t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
20819,10.8,5.9,1.4,1.7,0.0,0,12.68,32.9,42.1,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
20919,10.4,6.2,1.4,1.7,0.0,0,12.77,32.9,42.3,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
21019,10.9,5.6,1.4,1.7,0.0,0,12.78,32.9,42.4,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
21119,10.4,6.2,1.4,1.6,0.0,0,12.79,32.9,42.3,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
21219,10.4,6.1,1.4,1.6,0.0,0,12.77,32.9,42.8,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
21319,10.4,6.2,1.4,1.7,0.0,0,12.78,32.9,42.5,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
21419,10.4,6.1,1.4,1.6,0.0,0,12.74,32.9,42.5,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
21519,10.4,6.1,1.4,1.7,0.0,0,12.74,32.9,42.5,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
21619,10.4,6.1,1.3,1.6,0.0,0,12.79,32.9,42.3,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
21719,10.4,6.1,1.4,1.6,0.0,0,12.78,32.9,42.3,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
21819,10.4,6.2,1.4,1.6,0.0,0,12.78,32.9,42.4,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
21919,10.4,6.1,1.3,1.6,0.0,0,12.81,32.9,42.4,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
22019,10.4,6.1,1.4,1.7,0.0,0,12.79,32.9,42.3,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
22119,10.4,6.1,1.4,1.6,0.0,0,12.79,32.9,42.8,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
22219,10.4,6.1,1.4,1.6,0.0,0,12.77,32.9,42.7,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
22319,10.4,6.1,1.4,1.6,0.0,0,12.77,33.0,42.8,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
22419,10.4,6.1,1.4,1.6,0.0,0,12.79,32.9,42.3,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
22519,10.4,6.2,1.4,1.7,0.0,0,12.78,33.0,42.8,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
22619,10.4,6.2,1.4,1.7,0.0,0,12.78,33.0,42.4,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
22719,10.4,6.1,1.4,1.6,0.0,0,12.78,33.0,42.4,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
22819,10.4,6.1,1.3,1.6,0.0,0,12.79,33.0,42.5,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
22919,10.4,6.1,1.4,1.6,0.0,0,12.78,33.0,42.7,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
23019,10.4,6.2,1.4,1.6,0.0,0,12.78,33.0,42.1,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
23119,10.4,6.1,1.4,1.6,0.0,0,12.8,33.0,42.7,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
23219,10.4,6.2,1.4,1.6,0.0,0,12.77,33.0,42.4,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
23319,10.4,6.1,1.3,1.6,0.0,0,12.77,33.0,42.4,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
23419,10.4,6.1,1.4,1.6,0.0,0,12.77,33.0,42.4,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
23519,10.4,6.1,1.4,1.6,0.0,0,12.79,33.0,42.4,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
23619,10.4,6.1,1.4,1.6,0.0,0,12.78,33.0,42.9,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
23719,10.4,6.1,1.4,1.6,0.0,0,12.79,33.0,42.7,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
23819,10.4,6.1,1.3,1.6,0.0,0,12.81,33.0,42.4,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
23919,10.4,6.2,1.3,1.6,0.0,0,12.79,33.0,42.4,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
24019,10.4,6.1,1.3,1.6,0.0,0,12.77,33.0,42.5,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
24119,10.4,6.1,1.4,1.6,0.0,0,12.79,33.0,42.4,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
24219,10.5,6.2,1.4,1.7,0.0,0,12.77,33.1,42.7,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
24319,10.4,6.1,1.3,1.6,0.0,0,12.78,33.1,42.3,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
24419,10.4,6.1,1.4,1.6,0.0,0,12.77,33.1,42.4,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
24519,10.4,6.1,1.3,1.6,0.0,0,12.79,33.1,42.3,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
24619,10.4,6.1,1.4,1.7,0.0,0,12.78,33.1,42.4,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
24719,10.4,6.2,1.4,1.7,0.0,0,12.77,33.1,42.4,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
24819,10.4,6.1,1.4,1.6,0.0,0,12.79,33.1,42.5,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
24919,10.4,6.1,1.4,1.7,0.0,0,12.78,33.0,42.4,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
25019,10.4,6.1,1.4,1.6,0.0,0,12.79,33.1,42.3,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
25119,10.4,6.1,1.4,1.6,0.0,0,12.77,33.1,42.7,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
25219,10.4,6.1,1.4,1.6,0.0,0,12.79,33.1,42.3,34,36,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
