t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
12067,0.224,-0.0635,0.8817,-6.03,8.2,0.0,23.05
12077,0.2236,-0.0601,0.8832,-5.92,8.17,0.03,23.02
12087,0.2189,-0.0541,0.8834,-6.08,7.88,-0.02,23.05
12097,0.2178,-0.0522,0.8881,-6.08,7.73,-0.03,23.05
12107,0.2189,-0.0479,0.8801,-6.08,7.69,0.02,23.06
12117,0.2224,-0.0458,0.8838,-5.95,7.62,-0.14,23.04
12127,0.2222,-0.0421,0.8831,-6.17,7.53,-0.15,23.05
12137,0.2101,-0.045,0.8838,-6.2,7.66,-0.12,23.05
12147,0.2153,-0.0524,0.8977,-6.11,8.7,-0.06,23.05
12157,0.2236,-0.0494,0.8805,-6.09,8.84,0.0,23.07
12168,0.2209,-0.0503,0.8817,-6.14,8.81,-0.03,23.04
12178,0.228,-0.0594,0.8762,-6.29,6.35,-0.14,23.07
12188,0.2142,-0.064,0.8744,-6.34,7.21,0.06,23.09
12198,0.2212,-0.0701,0.886,-6.27,7.97,-0.02,23.07
12208,0.224,-0.0729,0.8754,-6.02,8.46,-0.05,23.05
12218,0.22,-0.063,0.8896,-5.95,8.11,0.05,23.04
12228,0.2142,-0.0602,0.8912,-5.97,8.0,0.17,23.05
12238,0.1986,-0.0703,0.9125,-6.08,7.68,0.2,23.08
12248,0.2454,-0.0396,0.8743,-6.23,7.79,0.38,23.06
12258,0.2106,-0.0527,0.9037,-6.08,7.76,0.41,23.07
12268,0.2333,-0.0552,0.8705,-5.89,6.67,0.31,23.07
12278,0.1913,-0.0503,0.928,-6.06,10.26,0.12,23.06
12288,0.2502,-0.0687,0.8676,-6.26,6.87,0.03,23.07
12298,0.2228,-0.0543,0.9014,-5.91,7.04,-0.09,23.05
12308,0.2351,-0.0656,0.8777,-6.18,8.41,-0.24,23.07
12318,0.2155,-0.0593,0.899,-5.89,7.01,-0.12,23.07
12328,0.2317,-0.0618,0.8861,-6.03,8.41,-0.09,23.06
12338,0.2297,-0.0609,0.8774,-6.26,7.4,-0.06,23.04
12348,0.2271,-0.0697,0.8754,-6.21,7.68,-0.11,23.07
12358,0.2205,-0.064,0.8837,-6.17,8.26,-0.05,23.07
12368,0.2208,-0.0641,0.8767,-6.14,8.29,-0.08,23.06
12378,0.2106,-0.0598,0.8838,-6.12,7.56,-0.02,23.07
12388,0.2104,-0.058,0.8856,-6.29,8.14,-0.11,23.08
12398,0.2206,-0.0571,0.8762,-6.11,8.12,-0.05,23.07
12408,0.2223,-0.0616,0.8755,-6.02,7.82,-0.06,23.05
12418,0.1921,-0.05,0.9016,-6.18,8.06,-0.02,23.05
12428,0.2134,-0.05,0.8894,-5.83,7.13,0.02,23.06
12438,0.2114,-0.0554,0.88,-6.32,8.44,0.06,23.05
12448,0.2275,-0.0601,0.8761,-6.21,7.33,0.09,23.08
12458,0.2343,-0.054,0.8722,-5.8,9.73,0.08,23.05
12468,0.2159,-0.0658,0.8884,-6.08,7.33,-0.06,23.09
12478,0.1946,-0.0402,0.905,-5.65,8.43,-0.02,23.07
12488,0.2142,-0.0602,0.8988,-6.85,6.64,-0.23,23.08
12498,0.2072,-0.0497,0.865,-6.26,9.44,-0.05,23.07
12509,0.2288,-0.068,0.8988,-6.4,8.79,-0.15,23.07
12519,0.2062,-0.0475,0.8586,-5.73,9.13,0.05,23.05
12529,0.2173,-0.0591,0.9211,-6.0,7.65,-0.02,23.06
12539,0.2034,-0.0623,0.8762,-6.7,6.0,-0.21,23.07
12549,0.224,-0.068,0.9003,-6.11,8.61,-0.09,23.07
12559,0.2175,-0.0657,0.8591,-6.44,7.62,-0.11,23.07
12569,0.2205,-0.0557,0.8939,-5.5,9.36,0.08,23.09
12579,0.2163,-0.0593,0.8838,-6.34,7.33,0.02,23.08
12589,0.222,-0.0553,0.8778,-5.79,8.41,0.05,23.04
12599,0.2314,-0.0656,0.886,-6.55,6.24,-0.15,23.07
12609,0.2168,-0.0555,0.8763,-5.89,8.41,-0.17,23.09
12619,0.2327,-0.0627,0.899,-6.12,7.16,-0.2,23.09
12629,0.2188,-0.0548,0.8671,-6.02,7.83,-0.11,23.06
12639,0.2314,-0.068,0.895,-6.24,6.95,-0.14,23.09
12649,0.213,-0.0591,0.8604,-6.06,8.24,-0.06,23.04
12659,0.2692,-0.0514,0.8359,-5.92,4.06,-0.46,23.04
12669,0.1747,-0.047,0.8634,-6.31,9.28,-0.23,23.08
12679,0.1912,-0.0635,0.8748,-6.02,8.0,-0.14,23.06
12689,0.1963,-0.0347,0.8917,-6.5,8.73,-0.26,23.06
12699,0.2456,-0.0579,0.8571,-6.11,7.39,-0.06,23.06
12709,0.2028,-0.0388,0.9084,-6.21,6.99,-0.06,23.07
12719,0.2451,-0.0549,0.8555,-5.83,6.0,0.02,23.08
12729,0.1931,-0.0475,0.925,-6.09,8.4,-0.14,23.08
12739,0.2433,-0.0563,0.8677,-5.94,7.4,-0.08,23.04
12749,0.2405,-0.0576,0.8794,-6.09,5.69,0.0,23.04
12759,0.2311,-0.059,0.8698,-6.21,8.37,-0.02,23.06
12769,0.2306,-0.0585,0.8898,-6.14,6.85,-0.05,23.07
12779,0.2178,-0.0577,0.8796,-6.06,8.53,-0.08,23.06
12789,0.2279,-0.0571,0.8922,-6.09,7.44,-0.17,23.06
12799,0.2219,-0.0548,0.8801,-6.23,7.33,-0.17,23.07
12809,0.2316,-0.0583,0.8788,-6.17,6.93,-0.12,23.05
12819,0.2222,-0.0667,0.8799,-6.27,7.63,-0.11,23.06
12829,0.2128,-0.0537,0.885,-5.97,7.92,-0.11,23.08
12839,0.2191,-0.0708,0.8967,-6.08,8.03,-0.02,23.08
12849,0.2181,-0.0531,0.8597,-6.12,6.81,-0.02,23.06
12859,0.2393,-0.0723,0.8856,-6.29,6.69,-0.08,23.07
12869,0.209,-0.0627,0.8663,-5.95,8.12,-0.03,23.06
12879,0.2144,-0.0693,0.9258,-5.91,9.04,-0.08,23.07
12889,0.2145,-0.0522,0.8706,-6.02,8.29,-0.06,23.09
12899,0.2419,-0.0642,0.903,-6.31,7.02,-0.2,23.07
12909,0.2346,-0.0645,0.8502,-6.63,7.22,-0.21,23.07
12919,0.2466,-0.0634,0.8805,-5.57,7.97,-0.09,23.08
12929,0.2136,-0.048,0.8817,-6.11,7.56,-0.17,23.08
12939,0.2142,-0.0475,0.902,-5.69,8.41,-0.05,23.07
12949,0.2208,-0.054,0.8861,-6.69,6.58,-0.23,23.09
12959,0.2219,-0.0551,0.8651,-6.11,7.83,-0.2,23.08
12969,0.2273,-0.0607,0.8884,-6.18,7.68,-0.23,23.09
12979,0.21,-0.0482,0.8768,-5.77,9.04,-0.14,23.07
12989,0.2239,-0.0557,0.9053,-6.05,7.57,-0.14,23.08
12999,0.2134,-0.0487,0.869,-6.27,7.53,-0.06,23.08
13009,0.2335,-0.0604,0.895,-6.26,7.3,-0.06,23.09
13019,0.2123,-0.0449,0.8693,-6.08,8.21,-0.05,23.07
13029,0.2321,-0.0536,0.8967,-5.94,8.12,-0.02,23.05
13039,0.2151,-0.0472,0.8698,-6.32,7.63,-0.02,23.06
13049,0.2229,-0.0579,0.8889,-5.97,8.06,0.08,23.07
13059,0.2166,-0.059,0.8772,-6.37,7.73,-0.12,23.07
13069,0.2263,-0.0536,0.8896,-5.94,8.18,-0.05,23.08
13079,0.2174,-0.0555,0.8848,-6.21,7.18,-0.14,23.07
13089,0.2205,-0.0592,0.8843,-6.02,8.03,0.05,23.09
13099,0.2255,-0.0631,0.8789,-6.38,7.47,-0.08,23.08
13109,0.2218,-0.0592,0.8773,-5.92,8.32,0.08,23.09
13119,0.2257,-0.0651,0.8923,-6.08,7.4,-0.08,23.08
13129,0.2184,-0.0591,0.8794,-6.09,7.8,-0.06,23.09
13139,0.2296,-0.0619,0.8816,-6.27,7.22,-0.09,23.08
13150,0.2197,-0.0656,0.8713,-6.11,8.0,0.0,23.1
13160,0.2258,-0.0667,0.8879,-6.0,8.11,-0.05,23.09
13170,0.2133,-0.0546,0.8813,-6.02,8.17,-0.06,23.09
13180,0.2239,-0.0574,0.8903,-6.11,7.59,-0.03,23.07
13190,0.2196,-0.0564,0.8737,-6.34,6.81,-0.17,23.06
13200,0.2234,-0.0548,0.8868,-6.05,7.76,-0.15,23.06
13210,0.22,-0.0505,0.8811,-6.14,8.5,-0.11,23.07
13220,0.223,-0.0511,0.8823,-6.0,8.26,-0.06,23.09
13230,0.2214,-0.0527,0.8792,-6.17,7.31,-0.17,23.07
13240,0.2184,-0.0493,0.8821,-6.2,7.48,-0.15,23.09
13250,0.224,-0.0533,0.8839,-6.11,7.63,-0.14,23.08
13260,0.2214,-0.0553,0.876,-6.08,8.0,-0.06,23.07
13270,0.2239,-0.0562,0.8876,-6.11,7.95,-0.09,23.1
13280,0.2136,-0.0573,0.8853,-6.08,8.02,-0.06,23.09
13290,0.2228,-0.061,0.8879,-6.15,7.83,-0.09,23.07
13301,0.2189,-0.0629,0.8844,-6.29,7.44,-0.06,23.09
13311,0.2253,-0.0585,0.8783,-6.05,7.71,-0.14,23.08
13321,0.2201,-0.0588,0.8865,-6.05,7.79,-0.03,23.09
13331,0.2177,-0.0564,0.88,-6.11,8.14,0.08,23.09
13341,0.2219,-0.0559,0.8854,-6.06,7.69,-0.03,23.1
13351,0.2178,-0.054,0.8828,-6.08,7.6,-0.05,23.09
13361,0.2246,-0.0573,0.8855,-6.14,7.73,0.05,23.08
13371,0.2192,-0.0568,0.8766,-6.18,7.66,-0.09,23.09
13381,0.2239,-0.0594,0.8804,-6.15,7.95,-0.03,23.09
13391,0.219,-0.0577,0.8795,-6.2,7.68,-0.08,23.1
13401,0.2231,-0.0598,0.8867,-5.94,8.18,-0.08,23.09
13411,0.2196,-0.0607,0.8857,-6.17,7.56,-0.14,23.09
13421,0.2205,-0.0564,0.8771,-5.97,7.69,-0.09,23.12
13431,0.222,-0.0591,0.8806,-6.09,7.63,-0.11,23.09
13441,0.2153,-0.0588,0.8755,-5.98,8.31,-0.11,23.06
13451,0.1973,-0.0541,0.8977,-5.97,9.6,0.09,23.08
13461,0.2152,-0.0287,0.8599,-5.95,6.41,0.08,23.07
13471,0.193,-0.005,0.8965,-6.06,8.0,0.02,23.06
13481,0.2,-0.0336,0.8615,-6.32,7.47,0.09,23.09
13491,0.1923,-0.0247,0.8949,-6.4,10.26,-0.05,23.1
13501,0.219,-0.049,0.8545,-6.35,5.42,-0.05,23.11
13511,0.2001,-0.0422,0.8877,-5.86,8.72,-0.03,23.09
13521,0.2227,-0.0681,0.8657,-6.14,6.56,0.06,23.09
13531,0.1935,-0.0552,0.9033,-5.91,9.01,0.02,23.09
13541,0.231,-0.0591,0.8811,-6.0,7.73,0.06,23.09
13551,0.2209,-0.0541,0.8801,-6.11,6.38,0.02,23.09
13561,0.2281,-0.0643,0.8763,-6.29,6.98,0.03,23.1
13571,0.2201,-0.0554,0.8748,-6.15,7.88,0.08,23.07
13581,0.2202,-0.0619,0.8873,-5.79,8.58,0.11,23.09
13591,0.2126,-0.0543,0.8925,-5.95,7.8,0.02,23.08
13601,0.2117,-0.0586,0.8931,-6.21,7.45,-0.03,23.08
13611,0.2178,-0.0491,0.8834,-6.06,6.0,-0.03,23.1
13621,0.2433,-0.0424,0.8779,-6.17,6.92,-0.17,23.1
13631,0.2366,-0.0587,0.8629,-6.29,6.58,-0.14,23.12
13641,0.2219,-0.0498,0.8912,-5.8,9.47,-0.02,23.09
13651,0.2175,-0.0751,0.8965,-6.37,8.23,-0.15,23.09
13661,0.2004,-0.0588,0.8916,-5.77,8.87,0.02,23.09
13671,0.2437,-0.0665,0.8861,-6.55,6.47,-0.15,23.08
13681,0.2344,-0.0575,0.8552,-6.05,6.84,0.03,23.09
13691,0.2369,-0.0637,0.8809,-6.23,7.48,-0.09,23.06
13701,0.2112,-0.0574,0.869,-5.8,9.19,-0.08,23.11
13711,0.2158,-0.058,0.9036,-5.86,9.22,-0.03,23.11
13721,0.2244,-0.057,0.8829,-6.12,8.56,0.0,23.11
13731,0.2144,-0.046,0.9232,-5.89,11.88,-0.2,23.11
13741,0.2449,-0.0867,0.8787,-6.15,6.89,-0.09,23.08
13751,0.2216,-0.0518,0.8906,-5.95,8.81,-0.26,23.1
13761,0.248,-0.0541,0.8728,-6.64,5.18,-0.24,23.11
13771,0.205,-0.0583,0.8987,-6.12,9.77,-0.21,23.12
13781,0.2358,-0.074,0.861,-6.29,5.66,-0.03,23.09
13791,0.2056,-0.0573,0.8945,-6.12,8.89,0.03,23.1
13801,0.2499,-0.0651,0.8645,-6.03,6.6,0.08,23.09
13811,0.203,-0.045,0.9015,-5.69,7.22,0.12,23.09
13821,0.2233,-0.0585,0.8937,-6.02,7.56,0.09,23.09
13831,0.2166,-0.0553,0.8842,-6.17,6.79,0.15,23.09
13841,0.2316,-0.0579,0.8844,-6.14,7.69,0.11,23.1
13851,0.2335,-0.0448,0.8748,-5.92,7.16,0.02,23.09
13861,0.2318,-0.0481,0.8933,-5.98,7.74,0.05,23.06
13871,0.2266,-0.0532,0.8862,-6.21,7.68,-0.02,23.09
13881,0.2262,-0.0551,0.8859,-6.17,8.38,-0.03,23.1
13891,0.2228,-0.0459,0.8756,-6.09,7.6,-0.08,23.1
13901,0.2318,-0.0552,0.8971,-6.14,7.42,-0.08,23.09
13911,0.2148,-0.0603,0.8745,-6.4,7.45,-0.06,23.09
13921,0.2266,-0.0748,0.8777,-6.12,8.81,-0.03,23.1
13931,0.2219,-0.0743,0.8673,-6.11,8.69,-0.02,23.12
13941,0.2239,-0.0719,0.8945,-5.77,8.03,-0.02,23.11
13951,0.2122,-0.0637,0.8898,-6.24,7.47,-0.09,23.09
13961,0.2308,-0.0627,0.8872,-6.23,7.37,0.11,23.11
13971,0.2677,-0.0504,0.807,-6.44,7.01,-0.29,23.09
13981,0.1956,-0.0503,0.88,-5.92,10.69,-0.18,23.08
13991,0.2097,-0.0435,0.8799,-5.94,8.0,-0.12,23.08
14001,0.1934,-0.0382,0.9279,-5.91,10.34,-0.15,23.11
14011,0.2435,-0.0658,0.8854,-6.4,4.92,-0.17,23.08
14021,0.2147,-0.0643,0.9001,-6.67,8.21,-0.15,23.1
14031,0.2546,-0.0829,0.8589,-6.2,7.37,-0.17,23.1
14041,0.2081,-0.0632,0.9072,-5.51,8.55,-0.18,23.11
14051,0.2363,-0.0643,0.8904,-5.85,8.67,-0.2,23.11
14061,0.2358,-0.0508,0.8838,-6.21,5.54,-0.2,23.09
14071,0.2279,-0.0621,0.8844,-6.67,6.9,-0.31,23.09
14081,0.2219,-0.0516,0.8711,-6.31,7.51,-0.14,23.1
14091,0.2084,-0.0579,0.8926,-5.94,9.91,-0.12,23.11
14101,0.2073,-0.0511,0.8909,-5.68,8.56,-0.06,23.09
14111,0.224,-0.0485,0.8982,-6.11,7.74,-0.03,23.1
14121,0.2303,-0.058,0.8588,-6.61,6.14,-0.15,23.1
14131,0.2278,-0.061,0.8741,-6.15,8.35,0.02,23.09
14141,0.223,-0.0596,0.8696,-6.15,8.15,0.09,23.11
14151,0.2104,-0.0465,0.9014,-5.54,8.78,0.18,23.11
14161,0.2037,-0.0522,0.8972,-6.58,7.63,0.03,23.11
14171,0.2133,-0.0516,0.8826,-6.2,8.21,0.09,23.07
14181,0.2373,-0.0614,0.8802,-6.52,7.27,-0.03,23.09
14191,0.234,-0.0519,0.8629,-5.86,7.83,0.05,23.09
14201,0.2339,-0.0563,0.8992,-6.08,7.31,0.02,23.12
14211,0.2144,-0.0533,0.8826,-6.26,7.62,0.05,23.1
14221,0.2288,-0.0674,0.8995,-6.31,7.69,-0.02,23.09
14231,0.225,-0.0675,0.8639,-6.47,7.1,-0.08,23.1
14241,0.2283,-0.0704,0.8879,-5.83,8.06,0.02,23.11
14251,0.213,-0.067,0.8809,-6.21,7.8,-0.06,23.11
14261,0.2247,-0.0677,0.8864,-5.91,8.29,-0.05,23.13
14271,0.2247,-0.0699,0.8756,-6.31,6.98,-0.05,23.1
14281,0.2209,-0.0643,0.8857,-5.85,8.21,-0.03,23.1
14291,0.2275,-0.0608,0.8844,-6.14,7.68,-0.12,23.09
14301,0.2238,-0.0562,0.874,-5.97,7.86,-0.17,23.14
14311,0.2238,-0.0555,0.89,-6.14,7.37,-0.09,23.12
14321,0.2151,-0.0537,0.8783,-6.06,8.47,-0.05,23.12
14331,0.2258,-0.0559,0.8881,-6.11,8.11,-0.14,23.09
14341,0.2183,-0.0491,0.8787,-6.09,7.94,-0.06,23.09
14351,0.2198,-0.0526,0.8947,-6.06,7.57,-0.06,23.11
14361,0.2172,-0.049,0.871,-6.12,7.62,-0.11,23.1
14371,0.2311,-0.0527,0.8783,-6.14,7.54,-0.03,23.11
14381,0.2197,-0.0504,0.8794,-6.14,7.92,-0.02,23.09
14391,0.2208,-0.0514,0.8955,-6.06,8.73,0.06,23.08
14401,0.2209,-0.0479,0.8851,-6.2,7.92,-0.05,23.1
14411,0.2253,-0.058,0.8887,-6.12,7.34,0.06,23.13
14421,0.2195,-0.0591,0.8815,-6.26,7.19,-0.09,23.12
14431,0.2218,-0.0583,0.8801,-6.08,7.88,-0.03,23.09
14441,0.2227,-0.0597,0.8837,-6.09,7.45,-0.06,23.1
14451,0.222,-0.0536,0.8804,-6.02,7.42,-0.02,23.1
14461,0.2223,-0.0599,0.8839,-6.21,7.5,-0.15,23.12
14471,0.2271,-0.066,0.8755,-6.11,7.51,-0.06,23.12
14481,0.2219,-0.0587,0.8816,-6.18,7.25,-0.09,23.11
14491,0.2137,-0.0581,0.8937,-5.95,8.24,0.05,23.09
14501,0.2194,-0.0615,0.897,-6.15,8.12,-0.06,23.14
14511,0.2296,-0.0537,0.8751,-6.17,7.24,-0.06,23.13
14521,0.2224,-0.0555,0.8854,-6.06,7.15,-0.14,23.13
14531,0.2198,-0.0551,0.8861,-6.03,7.6,-0.06,23.13
14541,0.2252,-0.0532,0.8794,-6.14,7.37,-0.09,23.1
14551,0.2198,-0.0537,0.8807,-6.23,7.37,-0.03,23.09
14561,0.2206,-0.0552,0.8834,-6.24,7.82,-0.03,23.11
14571,0.2233,-0.0569,0.8768,-6.08,7.89,-0.09,23.11
14581,0.2257,-0.0546,0.8824,-6.14,7.47,-0.08,23.11
14591,0.2212,-0.0542,0.8899,-6.14,7.79,-0.05,23.11
14601,0.2222,-0.0583,0.8843,-6.12,7.92,-0.06,23.11
14611,0.2177,-0.0609,0.8792,-6.12,7.98,-0.06,23.11
14621,0.2214,-0.062,0.8881,-6.15,7.95,-0.08,23.11
14631,0.2217,-0.0597,0.8855,-6.08,8.18,-0.05,23.1
14641,0.2211,-0.0593,0.8855,-6.21,8.05,-0.08,23.09
14651,0.2235,-0.0593,0.8771,-6.17,7.8,-0.05,23.11
14661,0.2212,-0.0587,0.8844,-6.05,7.63,-0.08,23.12
14671,0.2179,-0.0522,0.884,-5.97,7.82,-0.05,23.13
14681,0.2141,-0.0546,0.8832,-6.14,7.92,-0.09,23.1
14691,0.2164,-0.0526,0.8872,-6.14,7.5,-0.06,23.11
14701,0.2214,-0.0546,0.8849,-6.18,7.13,-0.09,23.14
14711,0.2195,-0.0536,0.8873,-6.21,7.71,-0.17,23.13
14721,0.2274,-0.0542,0.8804,-6.17,7.79,-0.15,23.1
14731,0.226,-0.061,0.8831,-6.15,7.71,-0.2,23.12
14741,0.2224,-0.0627,0.8842,-6.06,7.63,-0.21,23.09
14751,0.2184,-0.0613,0.8866,-6.06,7.44,-0.11,23.11
14761,0.2239,-0.0566,0.882,-6.09,7.28,-0.14,23.09
14771,0.2242,-0.0576,0.8783,-6.11,7.63,-0.06,23.12
14781,0.2236,-0.0522,0.8859,-6.02,8.12,-0.08,23.12
14791,0.2168,-0.0507,0.8811,-6.17,8.23,-0.09,23.12
14801,0.2214,-0.0582,0.885,-6.14,7.77,-0.08,23.1
14811,0.2217,-0.0562,0.8862,-6.14,7.45,-0.11,23.11
14821,0.2236,-0.0568,0.8823,-6.15,7.62,-0.06,23.11
14831,0.2277,-0.0535,0.8772,-6.14,7.54,-0.11,23.11
14841,0.2268,-0.0546,0.8765,-6.0,7.8,-0.12,23.11
14851,0.2235,-0.0565,0.8778,-6.11,7.76,-0.12,23.12
14861,0.2218,-0.0557,0.8868,-6.14,7.8,0.0,23.11
14871,0.2219,-0.0527,0.8882,-6.15,7.82,-0.06,23.11
14881,0.2292,-0.0591,0.8732,-6.15,7.53,-0.05,23.14
14891,0.2297,-0.0607,0.8835,-6.05,7.47,-0.02,23.12
14901,0.2201,-0.059,0.8834,-6.03,7.89,0.05,23.11
14911,0.217,-0.0585,0.8911,-6.02,7.95,0.02,23.11
14921,0.219,-0.0596,0.8851,-6.14,7.62,-0.03,23.11
14931,0.2284,-0.0603,0.8796,-6.14,7.18,-0.03,23.13
14941,0.2274,-0.0507,0.8763,-6.08,7.4,-0.03,23.12
14951,0.2375,-0.0513,0.8833,-6.02,8.12,-0.02,23.12
14961,0.2246,-0.0565,0.8887,-6.17,9.21,0.0,23.1
14971,0.2179,-0.0616,0.8986,-6.06,8.53,-0.09,23.13
14981,0.2029,-0.0548,0.8864,-6.08,7.15,-0.14,23.12
14991,0.2198,-0.056,0.8831,-6.24,6.21,-0.21,23.12
15001,0.2305,-0.0554,0.871,-6.23,7.16,-0.03,23.12
15011,0.2319,-0.058,0.8773,-5.95,8.89,0.0,23.12
15021,0.2208,-0.0538,0.8828,-5.86,8.99,-0.03,23.11
15031,0.2129,-0.0532,0.8956,-6.09,7.59,-0.09,23.13
15041,0.2268,-0.052,0.8872,-6.35,6.29,-0.17,23.13
15051,0.2318,-0.0585,0.8719,-6.32,7.1,-0.05,23.11
15061,0.2295,-0.061,0.8727,-6.09,8.5,-0.11,23.12
15071,0.2212,-0.0587,0.8801,-5.86,9.1,-0.05,23.1
15081,0.2209,-0.059,0.8921,-6.05,7.92,-0.14,23.13
15092,0.2214,-0.0599,0.8822,-6.31,6.99,-0.11,23.13
15102,0.2253,-0.0674,0.8737,-6.41,7.19,-0.12,23.12
15113,0.2207,-0.0653,0.8771,-6.14,8.23,-0.03,23.15
15123,0.2173,-0.0649,0.884,-5.92,8.44,-0.09,23.13
15133,0.2202,-0.0643,0.8903,-6.09,7.66,-0.08,23.12
15143,0.2227,-0.0625,0.8837,-6.21,6.4,-0.09,23.13
15153,0.2208,-0.0614,0.8887,-6.24,7.98,-0.09,23.11
15163,0.2336,-0.0601,0.8735,-6.0,8.14,-0.05,23.12
