t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
12073,0.2219,-0.0542,0.8889,-6.15,8.14,-0.02,23.39
12083,0.2214,-0.0574,0.8837,-6.2,7.77,0.0,23.38
12093,0.2192,-0.0585,0.8862,-6.21,7.63,-0.14,23.39
12103,0.214,-0.0609,0.8896,-6.06,7.86,-0.17,23.39
12113,0.2244,-0.0591,0.8859,-6.05,8.14,-0.27,23.4
12123,0.2328,-0.0546,0.874,-6.18,7.69,-0.18,23.39
12133,0.2241,-0.0527,0.88,-6.11,7.51,-0.2,23.37
12143,0.2156,-0.0553,0.8866,-6.17,7.97,-0.29,23.39
12153,0.2177,-0.0573,0.8882,-6.15,8.32,-0.23,23.38
12163,0.2209,-0.0586,0.8844,-6.17,7.86,-0.23,23.39
12173,0.2168,-0.0604,0.8804,-6.27,7.74,-0.17,23.39
12183,0.2167,-0.0601,0.8833,-6.18,7.69,-0.06,23.39
12193,0.218,-0.0588,0.8806,-6.23,7.68,-0.11,23.38
12203,0.2196,-0.0565,0.8839,-6.2,7.79,-0.05,23.38
12213,0.2181,-0.0518,0.8882,-6.06,7.73,-0.11,23.39
12223,0.2207,-0.0487,0.8868,-6.05,7.76,-0.08,23.37
12233,0.2207,-0.0507,0.8865,-6.21,7.66,-0.03,23.39
12243,0.219,-0.0538,0.8828,-6.27,7.71,-0.05,23.39
12253,0.2249,-0.0559,0.881,-6.23,7.97,0.02,23.38
12263,0.2194,-0.0564,0.8879,-6.06,8.08,0.03,23.39
12273,0.218,-0.0573,0.8831,-6.08,7.92,0.12,23.39
12283,0.2131,-0.0576,0.8871,-6.17,7.62,0.09,23.38
12293,0.2177,-0.0575,0.8813,-6.21,7.4,0.0,23.39
12305,0.2229,-0.0583,0.8812,-6.17,7.79,0.08,23.38
12315,0.2227,-0.0653,0.8793,-6.26,8.14,0.0,23.39
12325,0.2228,-0.0663,0.88,-6.24,8.15,0.05,23.37
12335,0.2158,-0.0671,0.8846,-6.2,7.83,0.02,23.36
12345,0.2195,-0.0635,0.8888,-6.29,7.73,-0.02,23.39
12355,0.2277,-0.0658,0.8822,-6.31,7.51,-0.05,23.38
12365,0.2239,-0.0601,0.8818,-6.27,7.77,-0.08,23.39
12375,0.2222,-0.0624,0.8829,-6.49,8.53,-0.14,23.41
12385,0.2233,-0.0621,0.8837,-6.31,8.63,-0.15,23.39
12395,0.2263,-0.0685,0.8829,-6.34,8.12,-0.18,23.41
12405,0.2218,-0.0693,0.8887,-6.37,7.79,-0.29,23.4
12415,0.218,-0.069,0.8835,-6.38,7.69,-0.29,23.38
12425,0.2181,-0.0653,0.8837,-6.31,7.47,-0.29,23.39
12435,0.2235,-0.0637,0.8778,-6.26,7.62,-0.29,23.38
12445,0.2252,-0.0591,0.8805,-6.27,8.21,-0.2,23.4
12455,0.2179,-0.0573,0.8826,-6.21,8.7,-0.17,23.37
12465,0.2179,-0.0594,0.8857,-6.17,8.7,-0.14,23.39
12475,0.2159,-0.0547,0.8888,-6.15,8.23,-0.12,23.4
12485,0.2144,-0.0483,0.8873,-6.18,7.74,-0.15,23.39
12495,0.22,-0.046,0.8831,-6.17,7.53,-0.08,23.4
12505,0.2198,-0.0454,0.8822,-6.17,7.86,-0.03,23.41
12515,0.2228,-0.0463,0.8795,-6.09,8.23,-0.08,23.37
12525,0.2195,-0.0485,0.8838,-6.0,8.61,0.08,23.41
12535,0.2128,-0.0485,0.8871,-6.03,8.72,0.11,23.39
12545,0.2136,-0.0502,0.8883,-6.12,8.26,0.15,23.4
12555,0.2147,-0.0508,0.8889,-6.24,7.66,0.08,23.41
12565,0.217,-0.0497,0.8876,-6.4,7.42,0.05,23.4
12575,0.2196,-0.0529,0.8853,-6.46,7.82,0.15,23.39
12585,0.2231,-0.062,0.8846,-6.31,7.95,0.18,23.39
12595,0.2235,-0.0634,0.8853,-6.34,7.82,0.14,23.4
12605,0.2235,-0.0701,0.886,-6.41,7.59,0.12,23.39
12615,0.2214,-0.0723,0.8831,-6.5,7.86,0.14,23.38
12625,0.2218,-0.0696,0.8821,-6.43,7.82,0.09,23.37
12635,0.2231,-0.0674,0.8799,-6.34,7.79,0.03,23.37
12645,0.2227,-0.0665,0.8821,-6.18,7.74,0.06,23.41
12655,0.2218,-0.0674,0.881,-6.26,8.02,-0.02,23.39
12665,0.2211,-0.0686,0.8793,-6.43,8.15,0.0,23.41
12675,0.2238,-0.0704,0.8851,-6.38,8.02,0.02,23.41
12685,0.2231,-0.071,0.887,-6.47,8.02,-0.06,23.4
12695,0.2224,-0.0663,0.8861,-6.53,8.06,-0.23,23.4
12705,0.2198,-0.0663,0.8829,-6.58,8.03,-0.17,23.4
12715,0.2201,-0.0619,0.8839,-6.49,7.86,-0.23,23.4
12725,0.2172,-0.0574,0.8824,-6.2,7.86,-0.23,23.42
12735,0.2145,-0.0548,0.8868,-6.11,7.92,-0.17,23.41
12745,0.2183,-0.0599,0.88,-6.2,7.79,-0.21,23.38
12755,0.2161,-0.0596,0.8894,-6.21,8.02,-0.15,23.42
12765,0.2192,-0.0624,0.884,-6.05,8.35,-0.14,23.42
12775,0.2288,-0.0597,0.8752,-6.05,7.63,-0.21,23.42
12785,0.2205,-0.0515,0.8845,-6.02,7.01,-0.12,23.42
12795,0.2183,-0.0533,0.8843,-6.18,7.22,-0.2,23.41
12805,0.22,-0.0527,0.8859,-6.12,7.47,-0.18,23.4
12815,0.2158,-0.0509,0.8827,-6.06,7.59,-0.15,23.42
12825,0.2131,-0.0546,0.8872,-6.18,7.98,-0.09,23.38
12835,0.2163,-0.0562,0.8817,-6.27,7.94,-0.06,23.41
12845,0.2195,-0.0602,0.8809,-6.15,7.68,-0.08,23.42
12855,0.2173,-0.0562,0.8839,-6.06,7.4,-0.03,23.39
12865,0.2173,-0.0555,0.8857,-6.08,7.82,-0.03,23.39
12875,0.2194,-0.0555,0.8851,-6.12,8.06,-0.03,23.39
12885,0.2244,-0.0552,0.8805,-6.14,7.82,-0.03,23.38
12895,0.219,-0.0596,0.8817,-6.14,7.86,0.03,23.39
12905,0.2203,-0.0575,0.8856,-6.05,7.97,-0.02,23.4
12915,0.2184,-0.0548,0.884,-6.14,8.05,-0.09,23.42
12925,0.2188,-0.0612,0.8824,-6.27,7.79,0.02,23.39
12935,0.2152,-0.0656,0.8843,-6.14,7.69,0.03,23.42
12945,0.2166,-0.0613,0.8812,-6.23,7.5,-0.03,23.38
12955,0.2214,-0.0626,0.8792,-6.14,8.06,-0.08,23.4
12965,0.2216,-0.0645,0.8872,-6.27,8.08,-0.06,23.41
12975,0.2184,-0.0659,0.8815,-6.02,8.52,-0.14,23.4
12985,0.2189,-0.0675,0.8907,-6.03,7.76,-0.14,23.43
12995,0.2159,-0.0623,0.89,-5.98,7.54,-0.17,23.42
13005,0.2177,-0.0612,0.8872,-6.21,7.47,-0.35,23.43
13015,0.213,-0.058,0.8804,-6.31,8.03,-0.61,23.4
13025,0.2079,-0.0597,0.8843,-6.44,8.4,-1.57,23.42
13035,0.2031,-0.0692,0.8851,-6.64,8.6,-2.98,23.38
13045,0.2001,-0.0763,0.8813,-6.29,8.49,-4.79,23.42
13055,0.2234,-0.0677,0.8827,-5.83,7.37,-5.18,23.42
13065,0.2346,-0.0815,0.8898,-5.86,6.96,-4.15,23.41
13075,0.2352,-0.121,0.8967,-7.48,8.78,-1.8,23.41
13085,0.2274,-0.1078,0.8993,-10.26,11.5,0.43,23.4
13095,0.215,-0.0566,0.8923,-11.77,11.74,0.11,23.42
13105,0.2106,-0.0393,0.877,-11.22,9.86,-1.08,23.39
13115,0.2137,-0.0358,0.8772,-10.49,8.78,-2.66,23.42
13125,0.2081,-0.0228,0.8638,-9.21,9.22,-3.57,23.43
13135,0.2222,-0.0417,0.8732,-7.5,8.63,-3.01,23.42
13145,0.2301,-0.0479,0.8638,-6.26,8.72,-1.71,23.41
13155,0.2302,-0.0509,0.8768,-5.62,8.69,-0.58,23.4
13165,0.2128,-0.047,0.8889,-5.53,8.72,0.08,23.41
13175,0.2076,-0.0492,0.9023,-5.56,8.58,0.21,23.4
13185,0.2095,-0.0468,0.8972,-6.32,7.74,-0.03,23.4
13195,0.2114,-0.0486,0.8821,-6.41,6.6,0.0,23.42
13205,0.2092,-0.0499,0.8849,-6.26,6.49,0.08,23.39
13215,0.2183,-0.0504,0.8774,-6.12,7.15,0.11,23.41
13225,0.2205,-0.0537,0.8749,-6.18,7.66,0.11,23.42
13235,0.2108,-0.0609,0.8882,-6.53,8.44,0.17,23.41
13245,0.2109,-0.0662,0.8848,-6.37,8.67,0.2,23.42
13255,0.2213,-0.0765,0.8838,-6.32,7.3,0.12,23.41
13265,0.2172,-0.0806,0.8811,-6.37,6.67,0.09,23.42
13275,0.2145,-0.0782,0.8916,-6.24,6.82,-0.03,23.42
13285,0.2235,-0.0787,0.8778,-6.34,7.1,-0.05,23.43
13296,0.2299,-0.0789,0.8724,-6.29,7.63,0.03,23.42
13306,0.2263,-0.0786,0.876,-6.18,7.94,0.09,23.41
13316,0.22,-0.0747,0.8928,-6.05,8.63,0.08,23.41
13326,0.2155,-0.0713,0.8868,-6.2,8.76,0.05,23.41
13336,0.213,-0.0732,0.8861,-6.38,8.08,0.05,23.42
13346,0.2162,-0.0682,0.8794,-6.37,7.21,0.0,23.41
13356,0.2131,-0.0641,0.8877,-6.55,8.35,-0.06,23.41
13366,0.22,-0.0603,0.8796,-6.5,8.76,0.0,23.42
13376,0.2206,-0.0554,0.8824,-6.52,8.31,-0.05,23.41
13386,0.2109,-0.0574,0.8925,-6.69,8.29,-0.11,23.41
13396,0.214,-0.0563,0.8926,-7.18,8.32,-0.14,23.43
13406,0.2222,-0.0575,0.889,-7.53,8.29,-0.05,23.44
13416,0.2185,-0.0618,0.8878,-7.66,8.24,0.02,23.44
13426,0.218,-0.0645,0.8835,-7.77,8.11,0.15,23.43
13436,0.2175,-0.075,0.8778,-7.82,7.91,0.15,23.41
13446,0.2168,-0.0995,0.8901,-8.61,8.6,-0.2,23.4
13456,0.2061,-0.1333,0.8998,-10.11,10.09,-1.16,23.43
13466,0.2053,-0.0885,0.8945,-10.92,10.63,-2.49,23.41
13476,0.2021,-0.059,0.8917,-11.13,8.75,-3.1,23.42
13486,0.2073,-0.0525,0.8749,-9.92,8.53,-3.34,23.41
13496,0.2317,-0.0371,0.8728,-10.08,9.28,-3.25,23.42
13506,0.2299,-0.0212,0.8564,-9.13,9.45,-2.2,23.41
13516,0.2317,-0.051,0.8737,-7.82,9.13,-0.76,23.41
13526,0.2214,-0.057,0.8799,-7.39,9.91,0.15,23.42
13536,0.2134,-0.0654,0.889,-6.9,10.15,0.76,23.4
13546,0.204,-0.0687,0.8961,-6.63,9.08,0.82,23.43
13556,0.2008,-0.0645,0.8922,-7.04,8.08,0.21,23.41
13566,0.2057,-0.073,0.8867,-7.98,7.94,-1.25,23.42
13576,0.2083,-0.0885,0.8885,-8.93,8.89,-1.88,23.4
13586,0.2155,-0.0901,0.8878,-9.5,10.44,-2.24,23.43
13596,0.2101,-0.0941,0.8865,-10.26,10.78,-2.61,23.4
13606,0.2183,-0.0747,0.8916,-10.56,10.44,-2.6,23.4
13616,0.2169,-0.0637,0.8926,-10.43,9.1,-1.3,23.41
13626,0.2303,-0.063,0.8737,-10.31,9.07,-1.13,23.42
13636,0.2212,-0.1001,0.8887,-10.7,9.94,-1.18,23.4
13646,0.2166,-0.1096,0.8867,-10.89,11.42,-1.27,23.43
13656,0.2024,-0.0864,0.8774,-10.23,9.65,-1.34,23.44
13666,0.2015,-0.0876,0.8794,-9.59,7.76,-1.76,23.41
13676,0.2107,-0.1069,0.8981,-10.56,9.27,-2.53,23.43
13686,0.2148,-0.0781,0.8966,-12.37,11.65,-2.82,23.44
13696,0.2133,-0.0999,0.9043,-13.44,10.95,-2.55,23.41
13706,0.2183,-0.085,0.901,-14.92,11.57,-2.09,23.41
13716,0.2146,-0.0897,0.8975,-16.0,10.58,-1.31,23.4
13726,0.2225,-0.0769,0.8757,-16.38,10.98,-1.44,23.4
13736,0.2211,-0.0946,0.8807,-16.35,11.05,-0.52,23.39
13746,0.2125,-0.066,0.8801,-16.31,12.72,0.55,23.43
13756,0.2179,-0.094,0.8914,-17.01,13.71,0.79,23.43
13766,0.1896,-0.0367,0.879,-16.32,12.21,1.16,23.43
13776,0.2025,-0.0624,0.8665,-14.4,10.17,0.66,23.42
13786,0.2003,-0.0754,0.9067,-15.69,10.76,0.35,23.4
13796,0.1785,-0.0472,0.8811,-16.53,12.82,-0.61,23.41
13806,0.1777,-0.0636,0.8535,-14.72,12.6,-1.18,23.41
13816,0.2009,-0.0991,0.8627,-13.24,11.37,-0.82,23.42
13826,0.2021,-0.1044,0.8531,-10.9,10.78,-0.46,23.44
13836,0.1971,-0.1046,0.8868,-8.5,8.5,0.26,23.43
13846,0.1877,-0.1094,0.87,-7.28,6.98,0.21,23.42
13856,0.2008,-0.1091,0.8619,-6.56,7.05,-0.38,23.42
13866,0.2053,-0.1021,0.8688,-6.52,8.09,-0.41,23.4
13876,0.2007,-0.0918,0.887,-5.69,9.34,-0.11,23.42
13886,0.2076,-0.0907,0.89,-5.88,8.66,0.21,23.44
13896,0.205,-0.1003,0.8909,-7.1,8.47,0.09,23.44
13906,0.2041,-0.1194,0.8898,-8.26,8.49,-0.05,23.41
13916,0.201,-0.1183,0.8766,-7.69,7.74,-0.17,23.42
13926,0.1985,-0.1051,0.8733,-6.2,6.55,-0.2,23.41
13936,0.1934,-0.088,0.8778,-5.18,6.66,-0.11,23.39
13946,0.1963,-0.0823,0.8811,-5.62,8.06,-0.11,23.42
13956,0.1978,-0.0894,0.8854,-6.58,9.71,0.05,23.42
13966,0.1957,-0.0979,0.8938,-7.18,10.31,0.08,23.42
13976,0.1917,-0.104,0.9,-7.33,9.34,0.0,23.42
13986,0.1897,-0.1115,0.8947,-7.79,8.09,-0.23,23.42
13996,0.1998,-0.1133,0.8854,-8.34,7.07,-0.41,23.42
14006,0.2079,-0.1179,0.876,-8.75,7.16,-0.32,23.4
14016,0.2158,-0.1135,0.8704,-8.17,8.41,-0.29,23.43
14026,0.2047,-0.1106,0.8716,-7.54,9.63,-0.03,23.43
14036,0.1951,-0.104,0.8743,-6.89,9.57,0.15,23.45
14046,0.1907,-0.0994,0.8876,-6.7,8.49,0.06,23.45
14056,0.1937,-0.1019,0.8937,-6.72,7.66,0.03,23.44
14066,0.2012,-0.1064,0.8917,-7.05,7.56,-0.09,23.43
14076,0.197,-0.1056,0.8859,-7.4,7.94,-0.11,23.42
14086,0.1942,-0.1044,0.879,-7.31,7.95,-0.11,23.41
14096,0.2004,-0.1042,0.8757,-6.89,7.48,-0.09,23.42
14106,0.2008,-0.0999,0.8818,-6.66,8.0,-0.17,23.42
14116,0.1982,-0.0981,0.8798,-6.09,8.61,-0.09,23.42
14126,0.1967,-0.0959,0.8794,-5.79,8.4,-0.11,23.43
14136,0.1947,-0.0977,0.8821,-5.85,8.11,-0.08,23.42
14146,0.1938,-0.0994,0.8883,-6.12,8.23,-0.17,23.4
14156,0.1959,-0.1082,0.8846,-6.44,8.64,-0.23,23.41
14166,0.2,-0.1166,0.8833,-6.63,8.73,-0.23,23.4
14176,0.1958,-0.1196,0.8772,-6.46,8.15,-0.15,23.44
14186,0.1959,-0.1146,0.8809,-6.02,7.22,-0.26,23.43
14196,0.2014,-0.108,0.8788,-5.74,7.07,-0.46,23.41
14206,0.2045,-0.13,0.8894,-6.26,8.24,-0.81,23.42
14216,0.2047,-0.176,0.9102,-8.58,11.05,-1.95,23.44
14226,0.2028,-0.1627,0.9081,-11.08,12.44,-2.69,23.42
14236,0.1862,-0.1107,0.8981,-11.66,9.91,-3.22,23.45
14246,0.1901,-0.1292,0.9065,-13.11,8.75,-3.45,23.42
14256,0.1783,-0.0819,0.8885,-14.49,11.86,-4.02,23.42
14266,0.2048,-0.0929,0.8954,-16.12,12.21,-3.83,23.4
14276,0.2037,-0.0906,0.8776,-16.66,12.92,-3.07,23.41
14286,0.1993,-0.0936,0.8983,-16.53,12.41,-1.56,23.42
14296,0.1921,-0.0887,0.8783,-16.4,12.21,-0.35,23.41
14306,0.2163,-0.072,0.8672,-15.66,11.16,0.61,23.41
14316,0.2034,-0.0685,0.8577,-14.82,9.91,1.66,23.39
14326,0.1862,-0.105,0.8613,-13.27,10.7,2.17,23.41
14336,0.1743,-0.1255,0.8699,-11.95,12.02,2.23,23.44
14346,0.1858,-0.1255,0.8575,-10.12,10.11,2.11,23.41
14356,0.1777,-0.1224,0.8607,-7.68,7.05,2.03,23.44
14366,0.1674,-0.1165,0.8809,-6.24,7.86,1.57,23.44
14376,0.1824,-0.1086,0.8734,-5.74,8.82,0.7,23.42
14386,0.1953,-0.1112,0.8812,-5.59,8.37,0.23,23.44
14396,0.1704,-0.1122,0.9014,-5.66,7.82,0.23,23.43
14406,0.1727,-0.1129,0.8987,-6.02,8.53,0.18,23.44
14416,0.1957,-0.1198,0.881,-6.58,6.87,-0.03,23.41
14426,0.1912,-0.1267,0.8812,-6.98,6.24,-0.18,23.42
14436,0.1891,-0.1356,0.8813,-6.72,7.62,-0.17,23.42
14446,0.201,-0.1412,0.8676,-6.2,7.63,-0.17,23.44
14456,0.207,-0.1416,0.8666,-5.47,7.01,0.0,23.44
14466,0.2002,-0.1364,0.8754,-4.81,7.11,-0.06,23.43
14476,0.1986,-0.1345,0.8867,-4.76,7.47,-0.02,23.43
14486,0.193,-0.1272,0.8844,-4.87,7.74,0.02,23.44
14496,0.1914,-0.1278,0.8881,-5.53,7.57,-0.05,23.43
14506,0.1803,-0.1263,0.892,-6.05,7.65,-0.14,23.44
14516,0.1823,-0.1254,0.8854,-6.0,7.44,-0.11,23.43
14526,0.1881,-0.1191,0.8838,-6.14,7.3,-0.05,23.45
14536,0.1931,-0.118,0.8813,-6.31,7.45,-0.17,23.44
14546,0.1921,-0.1168,0.8817,-6.37,7.97,-0.2,23.42
14556,0.1938,-0.1149,0.8815,-6.43,7.94,-0.21,23.45
14566,0.197,-0.1119,0.8854,-6.21,7.53,-0.09,23.42
14576,0.1919,-0.1165,0.8867,-6.41,7.48,-0.08,23.44
14586,0.1913,-0.1136,0.8843,-6.76,7.74,-0.08,23.42
14596,0.1874,-0.1207,0.8826,-6.79,7.83,-0.02,23.43
14606,0.1844,-0.1212,0.8816,-6.89,7.89,0.06,23.43
14616,0.1844,-0.1229,0.8839,-6.61,7.89,0.06,23.43
14626,0.1819,-0.1228,0.8815,-6.43,7.57,0.05,23.42
14636,0.1854,-0.1202,0.8839,-6.4,7.36,-0.03,23.43
14646,0.1891,-0.1213,0.8839,-6.31,7.36,-0.06,23.41
14656,0.1899,-0.1165,0.8822,-6.2,7.36,-0.06,23.43
14666,0.1942,-0.12,0.8792,-6.02,7.45,-0.11,23.44
14676,0.1953,-0.1243,0.8792,-5.94,7.71,-0.08,23.42
14686,0.1996,-0.1274,0.8805,-6.15,8.12,-0.08,23.43
14696,0.1904,-0.1299,0.8817,-6.15,8.15,-0.11,23.43
14706,0.1854,-0.1263,0.8804,-5.94,7.76,-0.21,23.44
14717,0.188,-0.1293,0.8787,-5.82,7.39,-0.24,23.42
14728,0.1912,-0.1283,0.8835,-6.14,7.53,-0.29,23.43
14738,0.1973,-0.13,0.8846,-6.38,7.71,-0.21,23.46
14748,0.2001,-0.1261,0.8824,-6.63,8.09,-0.17,23.46
14758,0.1987,-0.1304,0.881,-6.78,8.87,-0.14,23.45
14768,0.1925,-0.1351,0.8804,-6.82,8.96,0.08,23.44
14778,0.1868,-0.1338,0.8846,-6.63,7.65,0.06,23.44
14788,0.1798,-0.126,0.908,-6.32,8.43,-0.15,23.43
14798,0.2129,-0.09,0.8558,-6.24,3.63,-0.24,23.46
14808,0.161,-0.1437,0.9092,-6.09,11.02,-0.15,23.46
14818,0.1445,-0.1334,0.9078,-6.58,12.06,-0.14,23.43
14829,0.1187,-0.1456,0.9142,-6.49,12.27,-0.05,23.44
14839,0.1481,-0.1147,0.8951,-6.17,10.02,-0.15,23.44
14849,0.172,-0.1005,0.8903,-6.14,10.12,-0.29,23.42
14859,0.2073,-0.1061,0.8854,-6.24,8.34,-0.37,23.45
14869,0.2424,-0.1084,0.8525,-6.23,5.5,-0.5,23.45
14879,0.2129,-0.1284,0.8658,-5.82,5.76,-0.38,23.43
14889,0.1992,-0.1426,0.8676,-5.95,6.02,-0.26,23.44
14899,0.1688,-0.1307,0.877,-5.51,7.91,0.0,23.43
14909,0.1724,-0.1328,0.8907,-5.97,8.76,-0.11,23.42
14919,0.1587,-0.1359,0.906,-6.56,9.74,-0.02,23.43
14929,0.1841,-0.1323,0.8866,-6.75,9.66,-0.06,23.44
14939,0.2013,-0.1357,0.8721,-7.04,7.24,-0.23,23.43
14949,0.1863,-0.1362,0.8795,-6.72,6.82,-0.21,23.44
14959,0.1871,-0.1317,0.8807,-6.67,7.21,-0.26,23.44
14969,0.1942,-0.1199,0.8801,-6.43,7.88,-0.2,23.42
14979,0.2084,-0.1252,0.8693,-6.31,7.13,-0.26,23.44
14989,0.1824,-0.1206,0.8921,-6.32,8.08,-0.31,23.45
14999,0.1836,-0.1219,0.8922,-6.52,9.25,-0.32,23.46
15009,0.1985,-0.1193,0.8802,-6.79,7.83,-0.34,23.46
15019,0.1926,-0.1256,0.8798,-6.87,6.64,-0.43,23.46
15029,0.176,-0.1267,0.8967,-7.13,7.98,-0.38,23.46
15040,0.1813,-0.1245,0.8832,-7.01,8.47,-0.26,23.44
15050,0.1954,-0.1233,0.8702,-6.75,7.91,-0.31,23.45
15060,0.201,-0.1218,0.8756,-6.26,7.18,-0.2,23.47
15070,0.1799,-0.1215,0.8878,-6.32,8.21,-0.09,23.44
15080,0.1852,-0.1178,0.8845,-6.47,9.25,-0.05,23.45
15090,0.1978,-0.1161,0.8738,-6.44,7.68,0.03,23.45
15101,0.2018,-0.121,0.8738,-6.38,6.84,-0.06,23.42
15111,0.1827,-0.116,0.8889,-6.32,7.16,-0.06,23.42
15121,0.1853,-0.1149,0.8892,-6.58,8.72,-0.05,23.45
15131,0.1948,-0.1169,0.8737,-6.52,8.03,-0.14,23.43
15141,0.1898,-0.1182,0.8832,-6.38,7.76,-0.02,23.43
15151,0.1813,-0.1206,0.8958,-6.55,8.78,-0.03,23.44
15161,0.1927,-0.1211,0.8848,-6.67,8.47,0.0,23.44
15171,0.1978,-0.1287,0.8807,-6.87,7.25,0.02,23.43
15181,0.1852,-0.1295,0.8892,-7.04,7.89,-0.03,23.43
15191,0.1841,-0.1292,0.8807,-7.02,8.52,-0.05,23.44
15201,0.1934,-0.1304,0.8722,-6.64,7.66,0.02,23.44
15211,0.1909,-0.1335,0.8755,-6.14,6.85,0.05,23.45
15221,0.1798,-0.1295,0.8866,-5.71,7.33,0.12,23.46
15231,0.1882,-0.1271,0.8789,-5.6,7.8,0.2,23.45
15241,0.1909,-0.1174,0.8837,-5.62,7.47,0.21,23.45
15251,0.1825,-0.1169,0.8878,-5.98,7.66,0.18,23.45
15261,0.1818,-0.1187,0.8889,-6.23,8.06,0.06,23.44
15271,0.1882,-0.1194,0.884,-6.53,7.94,-0.12,23.43
15281,0.1975,-0.119,0.8805,-6.81,7.74,-0.11,23.45
15291,0.1943,-0.1249,0.8801,-6.69,7.73,-0.06,23.44
15301,0.1844,-0.1274,0.8838,-6.55,8.09,-0.06,23.44
15311,0.1841,-0.1312,0.8806,-6.26,7.85,-0.15,23.46
15321,0.1902,-0.1353,0.8861,-6.24,7.57,-0.14,23.45
15331,0.1875,-0.1342,0.8849,-6.53,7.76,-0.11,23.41
15341,0.1877,-0.1349,0.8855,-6.67,8.21,-0.11,23.43
15351,0.1924,-0.1312,0.8757,-6.73,7.63,-0.17,23.45
15361,0.1901,-0.1306,0.8835,-6.7,7.18,-0.05,23.45
15371,0.1879,-0.1296,0.8842,-6.82,7.92,-0.06,23.45
15381,0.1902,-0.1287,0.8781,-6.93,8.32,-0.14,23.43
15391,0.1902,-0.1272,0.8812,-6.85,8.24,-0.08,23.42
15401,0.1843,-0.1243,0.8816,-6.53,7.92,-0.08,23.44
15411,0.1836,-0.1217,0.8837,-6.35,7.76,-0.05,23.44
15421,0.1868,-0.1202,0.8853,-6.47,7.63,-0.15,23.42
15431,0.1871,-0.1169,0.8822,-6.56,8.0,-0.15,23.44
15441,0.1877,-0.1216,0.8833,-6.56,8.32,-0.14,23.44
15451,0.1826,-0.1198,0.8831,-6.53,8.56,-0.15,23.44
15461,0.1866,-0.1244,0.8818,-6.26,8.03,-0.09,23.44
15471,0.1877,-0.1259,0.881,-6.06,7.56,-0.09,23.45
15481,0.1859,-0.1309,0.8842,-6.08,7.8,-0.05,23.45
15491,0.1847,-0.1257,0.8798,-5.95,7.98,0.0,23.44
15501,0.1906,-0.1257,0.8834,-6.0,7.89,-0.09,23.43
15511,0.1923,-0.1268,0.8844,-6.37,8.03,-0.05,23.46
15521,0.188,-0.124,0.8813,-6.69,8.69,-0.09,23.45
15531,0.1931,-0.1292,0.8827,-6.7,8.44,0.02,23.45
15541,0.1953,-0.125,0.8805,-6.75,7.92,-0.03,23.44
15551,0.192,-0.1246,0.8851,-6.85,8.09,-0.08,23.44
15561,0.1888,-0.1283,0.8862,-7.13,8.76,-0.08,23.44
15571,0.1902,-0.131,0.8795,-7.31,8.9,-0.05,23.44
15581,0.1898,-0.1309,0.8787,-7.25,8.64,-0.12,23.47
15591,0.1827,-0.1299,0.8848,-7.15,8.66,-0.12,23.44
15601,0.1846,-0.1285,0.8835,-7.19,9.16,-0.18,23.42
15611,0.1852,-0.1267,0.8872,-7.56,9.16,-0.09,23.43
15621,0.1858,-0.1289,0.8855,-7.77,8.61,-0.32,23.45
15631,0.1862,-0.1301,0.8857,-7.92,8.26,-0.34,23.45
15641,0.186,-0.1339,0.8889,-8.02,8.15,-0.35,23.48
15652,0.1924,-0.1317,0.8828,-8.14,8.26,-0.41,23.46
15662,0.1942,-0.1334,0.8766,-8.24,8.2,-0.27,23.44
15672,0.1875,-0.1326,0.8784,-8.32,8.64,-0.37,23.48
15682,0.1858,-0.1294,0.8881,-8.56,9.47,-0.27,23.44
15692,0.1857,-0.126,0.8969,-9.62,9.92,-0.29,23.45
15702,0.1812,-0.123,0.897,-10.92,9.8,-0.44,23.46
15712,0.1788,-0.123,0.8929,-11.97,9.56,-0.55,23.47
15722,0.183,-0.1285,0.8868,-12.58,9.63,-0.7,23.42
15732,0.1896,-0.1334,0.8676,-12.6,9.39,-0.52,23.45
15742,0.1854,-0.136,0.8662,-11.76,9.88,-0.41,23.42
15752,0.1801,-0.1383,0.8662,-10.63,10.34,-0.29,23.46
15762,0.1838,-0.1381,0.8646,-9.36,9.76,-0.21,23.42
15772,0.1847,-0.1351,0.8665,-8.15,8.9,-0.11,23.43
15782,0.1782,-0.1375,0.8756,-7.24,8.21,-0.11,23.45
15792,0.1812,-0.1316,0.8735,-6.47,8.47,-0.03,23.45
15802,0.186,-0.1337,0.8777,-6.17,8.09,0.05,23.45
15812,0.174,-0.1348,0.8928,-6.18,8.41,0.02,23.42
15822,0.1749,-0.135,0.8883,-6.35,8.53,-0.03,23.45
15832,0.1823,-0.1366,0.882,-6.66,7.92,-0.05,23.44
15842,0.1809,-0.1405,0.8809,-6.89,7.48,-0.08,23.45
15852,0.1849,-0.1394,0.8768,-6.87,8.11,-0.08,23.47
15862,0.1918,-0.145,0.8715,-6.81,8.03,-0.09,23.47
15872,0.1849,-0.1484,0.8746,-6.63,8.34,-0.09,23.44
15882,0.1812,-0.1458,0.8824,-6.55,8.84,0.0,23.42
15892,0.1838,-0.147,0.8833,-6.47,8.27,-0.08,23.46
