t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
34392,0.2305,-0.043,0.9177,-6.5,8.87,0.02,25.66
34402,0.2476,-0.0546,0.8678,-6.18,9.88,0.03,25.67
34412,0.2206,-0.0529,0.8831,-6.24,6.52,-0.06,25.67
34422,0.2097,-0.0497,0.8905,-6.11,9.4,0.06,25.67
34432,0.2571,-0.0509,0.8441,-6.09,6.41,0.0,25.67
34442,0.188,-0.0337,0.9347,-6.44,9.13,-0.02,25.67
34452,0.2881,-0.0333,0.842,-6.17,7.4,0.02,25.66
34463,0.2479,-0.0349,0.881,-6.35,3.8,-0.06,25.66
34473,0.2163,-0.0439,0.9054,-6.26,10.14,-0.09,25.65
34483,0.2544,-0.0488,0.8745,-6.27,7.13,-0.03,25.65
34493,0.2297,-0.0497,0.8955,-6.24,7.08,-0.06,25.65
34503,0.2197,-0.0581,0.902,-6.23,9.34,0.02,25.66
34513,0.2441,-0.0566,0.8707,-6.17,7.85,-0.02,25.67
34523,0.2211,-0.0521,0.8818,-6.15,7.31,-0.08,25.65
34533,0.2261,-0.0427,0.8834,-6.18,8.6,0.08,25.68
34543,0.2372,-0.0415,0.8734,-6.23,7.05,-0.02,25.66
34553,0.208,-0.0405,0.9102,-6.34,8.31,-0.02,25.67
34563,0.2275,-0.0387,0.8944,-6.37,9.59,-0.05,25.68
34573,0.2432,-0.0413,0.8861,-6.34,8.52,-0.09,25.66
34583,0.2585,-0.0435,0.8708,-6.23,7.07,-0.12,25.69
34593,0.239,-0.0493,0.8868,-6.32,6.35,-0.12,25.67
34603,0.2212,-0.0515,0.8893,-6.23,9.02,-0.11,25.68
34613,0.2415,-0.0559,0.8757,-6.21,8.03,-0.08,25.67
34623,0.2295,-0.0479,0.8904,-6.26,8.17,-0.03,25.69
34633,0.2484,-0.0483,0.8768,-6.09,9.45,0.03,25.67
34643,0.2493,-0.0347,0.8721,-6.4,5.45,-0.02,25.68
34653,0.2065,-0.0437,0.9268,-6.26,10.29,0.02,25.69
34663,0.2386,-0.049,0.8741,-6.35,8.89,0.02,25.72
34673,0.2301,-0.051,0.8785,-6.38,7.25,0.03,25.67
34683,0.2141,-0.0608,0.8867,-6.26,9.24,0.02,25.66
34693,0.2429,-0.0511,0.8657,-6.24,8.61,-0.02,25.69
34703,0.2545,-0.0397,0.8645,-6.23,6.47,-0.03,25.67
34713,0.2386,-0.0414,0.8824,-6.21,6.32,-0.08,25.67
34723,0.2104,-0.0408,0.9181,-6.37,8.58,-0.12,25.68
34733,0.2495,-0.0419,0.8816,-6.35,9.19,-0.06,25.67
34743,0.254,-0.0538,0.8655,-6.29,5.79,-0.09,25.67
34753,0.2061,-0.0583,0.9062,-6.23,8.66,-0.06,25.67
34763,0.2389,-0.061,0.87,-6.2,9.11,0.03,25.67
34775,0.2297,-0.0586,0.8781,-6.34,9.88,-0.05,25.67
34785,0.2587,-0.0533,0.8654,-6.26,6.98,-0.05,25.67
34795,0.2382,-0.0475,0.8785,-6.23,6.18,-0.06,25.68
34805,0.2169,-0.0422,0.9039,-6.35,8.46,-0.03,25.68
34815,0.24,-0.0386,0.8962,-6.32,9.94,-0.06,25.68
34825,0.2743,-0.0393,0.8584,-6.35,5.63,-0.08,25.68
34835,0.22,-0.0513,0.8898,-6.23,7.37,-0.15,25.67
34845,0.2034,-0.061,0.8918,-6.31,8.32,-0.11,25.68
34855,0.2272,-0.057,0.8925,-6.18,9.94,-0.08,25.67
34865,0.2606,-0.0541,0.8618,-6.18,6.72,-0.06,25.68
34875,0.2246,-0.0482,0.8983,-6.26,7.85,-0.12,25.65
34885,0.261,-0.0468,0.8636,-6.29,7.11,-0.08,25.67
34895,0.2303,-0.0475,0.8993,-6.24,6.44,-0.08,25.65
34905,0.2233,-0.0527,0.8929,-6.17,9.3,-0.11,25.67
34915,0.2476,-0.0508,0.8696,-6.12,8.24,-0.09,25.68
34925,0.2594,-0.0421,0.8491,-6.18,5.05,-0.03,25.7
34935,0.2008,-0.0448,0.9084,-6.18,8.0,0.0,25.68
34945,0.2324,-0.0312,0.9012,-6.38,9.85,0.0,25.67
34955,0.28,-0.0355,0.86,-6.24,6.26,-0.09,25.68
34965,0.2292,-0.0428,0.8871,-6.2,6.0,-0.06,25.67
34975,0.2042,-0.0476,0.894,-6.24,9.79,-0.02,25.67
34985,0.2467,-0.0441,0.8621,-6.09,8.35,-0.02,25.67
34995,0.2491,-0.047,0.8689,-6.21,6.37,-0.08,25.67
35005,0.223,-0.0483,0.9154,-6.37,7.82,-0.09,25.66
35015,0.2283,-0.0452,0.9059,-6.41,10.34,0.0,25.66
35025,0.259,-0.0549,0.8615,-6.29,7.54,-0.08,25.67
35035,0.215,-0.0546,0.8999,-6.26,8.06,0.05,25.69
35045,0.2385,-0.0562,0.8711,-6.14,9.69,0.06,25.69
35055,0.271,-0.0496,0.8423,-6.23,6.14,-0.03,25.68
35065,0.2037,-0.0487,0.9216,-6.27,8.81,0.09,25.67
35075,0.2214,-0.0425,0.9083,-6.35,9.8,0.12,25.65
35085,0.2588,-0.0457,0.8639,-6.27,5.68,-0.03,25.65
35095,0.2356,-0.0505,0.8792,-6.14,5.63,0.05,25.67
35105,0.1992,-0.0508,0.9045,-6.23,9.1,-0.06,25.68
35115,0.2495,-0.0455,0.8694,-6.18,9.25,-0.03,25.66
35125,0.2559,-0.0468,0.8531,-6.12,4.49,-0.06,25.67
35135,0.2006,-0.0416,0.9158,-6.31,8.21,-0.09,25.67
35145,0.2411,-0.0397,0.895,-6.29,10.46,-0.02,25.68
35155,0.2681,-0.0468,0.8619,-6.34,4.95,-0.12,25.67
35165,0.21,-0.045,0.8983,-6.37,8.15,-0.17,25.66
35175,0.239,-0.0433,0.8756,-6.14,9.42,0.0,25.66
35185,0.257,-0.0525,0.8508,-6.08,4.93,-0.14,25.66
35195,0.2031,-0.0494,0.9126,-6.26,8.44,-0.06,25.68
35205,0.2395,-0.0394,0.8856,-6.26,9.89,-0.08,25.67
35215,0.2626,-0.0426,0.8628,-6.12,6.44,-0.05,25.68
35225,0.2283,-0.0437,0.8918,-6.26,6.29,-0.02,25.66
35235,0.2083,-0.0468,0.912,-6.31,10.03,-0.02,25.68
35245,0.2589,-0.0459,0.8516,-6.21,8.23,-0.06,25.67
35255,0.2419,-0.0496,0.8715,-6.21,5.02,-0.12,25.66
35265,0.1995,-0.0435,0.9218,-6.32,9.39,0.02,25.66
35275,0.2482,-0.043,0.8854,-6.26,9.51,0.09,25.67
35285,0.2548,-0.048,0.8635,-6.23,5.92,-0.03,25.68
35295,0.2,-0.0546,0.9052,-6.34,8.47,-0.06,25.67
35305,0.2313,-0.0529,0.8788,-6.27,10.03,0.02,25.69
35315,0.2622,-0.0498,0.8572,-6.2,5.94,-0.12,25.68
35325,0.2155,-0.0465,0.9098,-6.46,6.76,-0.03,25.68
35335,0.22,-0.0441,0.9114,-6.41,10.79,-0.03,25.68
35345,0.2668,-0.0531,0.8608,-6.35,6.87,-0.05,25.69
35355,0.2129,-0.05,0.8914,-6.2,7.01,0.0,25.68
35365,0.2198,-0.0482,0.8884,-6.32,10.02,-0.02,25.69
35375,0.2631,-0.0449,0.8541,-6.14,6.12,-0.06,25.68
35385,0.2139,-0.0422,0.9122,-6.4,7.05,-0.11,25.69
35395,0.2365,-0.0421,0.8965,-6.43,10.76,0.0,25.71
35405,0.2736,-0.0476,0.8544,-6.34,5.19,-0.08,25.67
35415,0.208,-0.0503,0.9003,-6.29,7.77,-0.12,25.68
35425,0.2295,-0.0469,0.8804,-6.29,9.98,-0.08,25.69
35435,0.2585,-0.051,0.8551,-6.11,6.31,-0.06,25.68
35445,0.212,-0.0513,0.9014,-6.29,6.72,-0.11,25.65
35455,0.2129,-0.0437,0.9084,-6.44,11.08,-0.12,25.68
35465,0.2743,-0.0443,0.8496,-6.29,6.78,-0.05,25.67
35475,0.219,-0.0504,0.8939,-6.32,6.12,-0.06,25.67
35485,0.2087,-0.0533,0.9038,-6.34,11.37,-0.08,25.67
35495,0.2733,-0.0509,0.8411,-6.06,5.95,-0.05,25.69
35505,0.2117,-0.047,0.9014,-6.27,6.34,-0.14,25.71
35515,0.2185,-0.0417,0.9104,-6.37,10.79,0.0,25.68
35525,0.2645,-0.0457,0.8617,-6.24,6.9,0.0,25.68
35535,0.2238,-0.0542,0.8899,-6.24,6.34,-0.06,25.7
35545,0.2129,-0.0585,0.9045,-6.26,10.06,-0.03,25.69
35555,0.2213,-0.0466,0.8463,-6.26,12.05,-0.08,25.69
35565,0.2749,-0.0414,0.8831,-6.11,5.18,-0.08,25.68
35575,0.2416,-0.0208,0.8979,-6.47,4.96,-0.09,25.69
35585,0.2687,-0.0479,0.8724,-6.2,11.47,-0.08,25.7
35595,0.2158,-0.0424,0.8918,-6.43,4.64,-0.08,25.7
35605,0.2456,-0.061,0.8583,-6.15,9.76,-0.02,25.67
35615,0.2372,-0.0466,0.8936,-6.43,5.73,-0.05,25.68
35625,0.2584,-0.0518,0.8577,-6.05,7.34,-0.03,25.68
35635,0.196,-0.0497,0.9108,-6.4,7.01,-0.14,25.68
35645,0.2469,-0.0406,0.8746,-6.27,9.95,-0.06,25.68
35655,0.2578,-0.0502,0.8738,-6.29,4.7,-0.03,25.67
35665,0.2018,-0.0499,0.9056,-6.26,8.5,-0.03,25.67
35675,0.2347,-0.0511,0.88,-6.17,10.08,0.03,25.67
35685,0.2584,-0.0487,0.8479,-6.11,5.02,-0.06,25.69
35695,0.1957,-0.0499,0.9219,-6.37,8.7,-0.05,25.69
35705,0.2363,-0.0443,0.891,-6.34,9.95,-0.12,25.7
35715,0.261,-0.0436,0.8673,-6.17,6.55,-0.14,25.71
35725,0.2212,-0.0486,0.8961,-6.27,6.6,-0.06,25.67
35735,0.198,-0.0479,0.9125,-6.31,9.47,-0.11,25.71
35745,0.2673,-0.0447,0.8451,-6.23,5.25,-0.03,25.69
35755,0.2333,-0.0515,0.8878,-6.27,5.24,-0.08,25.68
35765,0.2064,-0.0518,0.9081,-6.4,10.05,-0.05,25.67
35775,0.2579,-0.0415,0.8641,-6.34,7.3,-0.05,25.66
35785,0.224,-0.051,0.8922,-6.15,6.76,-0.08,25.7
35795,0.2146,-0.0449,0.9039,-6.44,9.01,-0.15,25.72
35805,0.2343,-0.0414,0.884,-6.21,10.08,0.03,25.71
35815,0.2657,-0.0426,0.8601,-6.29,6.18,0.05,25.69
35825,0.2562,-0.0399,0.8733,-6.31,5.86,-0.11,25.7
35835,0.2512,-0.048,0.8696,-6.2,5.91,0.0,25.72
35845,0.1951,-0.0532,0.9205,-6.35,8.53,-0.09,25.69
35855,0.2394,-0.0502,0.8545,-6.21,8.75,0.03,25.7
35865,0.2213,-0.0502,0.8859,-6.26,7.98,-0.03,25.7
35875,0.2612,-0.047,0.8553,-6.12,5.18,-0.14,25.68
35885,0.198,-0.0453,0.9307,-6.49,8.53,0.02,25.7
35895,0.2455,-0.0414,0.8827,-6.46,10.63,-0.03,25.68
35905,0.2504,-0.0591,0.8608,-6.27,5.79,-0.02,25.68
35915,0.2147,-0.054,0.8893,-6.32,7.8,0.02,25.69
35925,0.2587,-0.0542,0.8544,-6.11,7.66,0.02,25.69
35935,0.2303,-0.0544,0.8798,-6.21,4.66,-0.06,25.71
35945,0.1981,-0.0424,0.9562,-6.34,13.19,-0.06,25.7
35955,0.2841,-0.0366,0.8503,-6.46,5.89,-0.05,25.72
35965,0.2517,-0.042,0.8638,-6.23,5.85,-0.05,25.7
35975,0.214,-0.0464,0.8849,-6.2,7.16,-0.06,25.7
35985,0.2164,-0.0449,0.8862,-6.26,9.24,0.02,25.71
35996,0.2689,-0.0432,0.8489,-6.23,7.65,-0.12,25.69
36006,0.1935,-0.0505,0.8979,-6.18,5.37,-0.11,25.7
36016,0.2329,-0.0328,0.8933,-6.29,10.46,-0.14,25.7
36026,0.2599,-0.0322,0.871,-6.31,6.02,-0.12,25.67
36036,0.23,-0.0511,0.8916,-6.26,7.25,-0.08,25.69
36046,0.2083,-0.0453,0.9036,-6.37,8.92,-0.03,25.71
36056,0.2522,-0.0536,0.8687,-6.23,8.93,-0.06,25.69
36066,0.2351,-0.0529,0.8691,-6.31,5.05,-0.06,25.72
36076,0.2089,-0.0491,0.9076,-6.41,10.85,0.06,25.71
36086,0.2633,-0.0485,0.8655,-6.27,7.02,0.03,25.69
36097,0.2537,-0.041,0.8804,-6.11,8.02,0.0,25.68
36107,0.2078,-0.0439,0.9037,-6.29,7.77,-0.02,25.68
36117,0.2361,-0.0448,0.8755,-6.24,10.18,0.05,25.71
36127,0.2577,-0.0402,0.8567,-6.17,4.31,-0.08,25.69
36137,0.1901,-0.0464,0.9348,-6.44,9.82,-0.12,25.69
36147,0.2501,-0.0432,0.8844,-6.41,9.24,0.02,25.73
36157,0.2645,-0.0502,0.8639,-6.15,5.48,-0.12,25.7
36167,0.2068,-0.0579,0.8998,-6.29,7.59,-0.08,25.7
36177,0.225,-0.0544,0.8857,-6.29,10.78,-0.11,25.72
36187,0.2698,-0.0553,0.838,-6.08,5.25,-0.05,25.71
36197,0.2158,-0.0565,0.9034,-6.31,6.96,-0.02,25.69
36207,0.2209,-0.0452,0.9154,-6.37,9.86,-0.05,25.68
36217,0.2712,-0.0438,0.864,-6.31,7.68,-0.02,25.69
36227,0.2366,-0.0508,0.8857,-6.31,5.65,-0.05,25.72
36237,0.2085,-0.0563,0.8994,-6.24,9.85,-0.09,25.7
36247,0.2637,-0.0531,0.8329,-6.14,6.76,-0.06,25.73
36257,0.2256,-0.0474,0.8813,-6.12,3.71,-0.03,25.72
36267,0.1936,-0.0568,0.9305,-6.35,10.47,-0.09,25.68
36277,0.2299,-0.0463,0.8809,-6.21,6.55,-0.09,25.69
36287,0.2349,-0.0382,0.8977,-6.34,11.08,-0.06,25.71
36297,0.2452,-0.0477,0.875,-6.34,7.6,-0.08,25.68
36307,0.2112,-0.0546,0.8955,-6.31,10.53,-0.08,25.69
36317,0.2617,-0.0532,0.8309,-6.08,6.17,-0.08,25.69
36327,0.2341,-0.0479,0.8878,-6.18,6.55,0.05,25.7
36337,0.2212,-0.0399,0.9048,-6.29,8.92,-0.02,25.72
36347,0.2577,-0.0471,0.8745,-6.43,8.34,-0.02,25.69
36357,0.2529,-0.0493,0.8693,-6.35,6.53,0.03,25.69
36367,0.2235,-0.0474,0.8984,-6.4,7.05,-0.03,25.68
36377,0.2151,-0.0518,0.9001,-6.2,10.66,-0.02,25.7
36387,0.2579,-0.0551,0.8503,-6.17,6.99,-0.02,25.69
36397,0.2324,-0.0533,0.8678,-6.2,6.35,-0.03,25.68
36407,0.2109,-0.0439,0.9042,-6.34,8.14,-0.06,25.71
36417,0.2109,-0.0393,0.9126,-6.43,9.63,-0.05,25.69
36427,0.2598,-0.0342,0.8851,-6.34,8.72,0.03,25.71
36437,0.2513,-0.0422,0.8774,-6.34,6.26,-0.11,25.71
36447,0.2229,-0.0543,0.8853,-6.32,7.56,-0.15,25.72
36457,0.2191,-0.061,0.8893,-6.2,8.92,-0.12,25.7
36467,0.2472,-0.0612,0.8655,-6.12,7.88,-0.15,25.73
36477,0.2297,-0.0577,0.8801,-6.21,6.56,-0.06,25.71
36487,0.2289,-0.0491,0.8866,-6.18,8.55,-0.02,25.72
36497,0.2445,-0.0421,0.8872,-6.38,7.48,-0.06,25.71
36507,0.2285,-0.0404,0.9092,-6.26,8.81,0.02,25.72
36517,0.2573,-0.0436,0.87,-6.34,8.38,-0.12,25.69
36527,0.2228,-0.0504,0.8828,-6.23,7.01,-0.09,25.71
36537,0.224,-0.0468,0.8816,-6.31,9.05,-0.08,25.71
36547,0.257,-0.0514,0.8624,-6.14,6.99,0.0,25.69
36557,0.2324,-0.0421,0.889,-6.35,5.97,-0.03,25.7
36567,0.2152,-0.0354,0.9155,-6.41,9.42,-0.09,25.7
36577,0.2605,-0.0353,0.8787,-6.41,8.03,-0.11,25.7
36587,0.2584,-0.046,0.868,-6.2,5.76,-0.23,25.73
36597,0.2083,-0.0514,0.894,-6.26,8.05,-0.21,25.72
36607,0.2036,-0.0494,0.8961,-6.34,9.04,-0.11,25.69
36617,0.266,-0.0466,0.8578,-6.12,6.75,-0.05,25.71
36627,0.2224,-0.0511,0.8981,-6.32,6.2,-0.08,25.73
36637,0.2135,-0.0471,0.9062,-6.4,10.02,-0.06,25.69
36647,0.2529,-0.0452,0.866,-6.27,8.08,-0.06,25.69
36657,0.2487,-0.0488,0.8682,-6.23,6.0,-0.11,25.7
36667,0.2014,-0.0508,0.9174,-6.27,8.93,-0.03,25.7
36677,0.2515,-0.0494,0.8608,-6.29,9.05,-0.02,25.72
36687,0.2465,-0.0551,0.864,-6.14,2.46,0.08,25.69
36697,0.1875,-0.0399,0.9106,-6.34,12.96,-0.02,25.69
36707,0.2421,-0.0469,0.8932,-6.41,7.27,-0.03,25.71
36717,0.2277,-0.0515,0.8981,-6.29,7.54,-0.02,25.72
36727,0.2186,-0.064,0.8983,-6.4,10.03,-0.08,25.72
36737,0.2181,-0.0621,0.8879,-6.37,10.43,-0.03,25.71
36747,0.2554,-0.0586,0.8545,-6.14,7.28,-0.09,25.71
36757,0.2219,-0.0487,0.8993,-6.32,7.27,-0.05,25.72
36767,0.2439,-0.0524,0.8778,-6.21,8.84,-0.06,25.7
36777,0.2434,-0.0452,0.8895,-6.21,7.73,-0.17,25.72
36787,0.2527,-0.0459,0.8706,-6.31,7.08,-0.05,25.72
36797,0.2247,-0.0524,0.8977,-6.26,7.6,-0.12,25.7
36807,0.2273,-0.053,0.8853,-6.29,8.98,0.02,25.69
36817,0.23,-0.0544,0.8754,-6.26,8.64,0.02,25.72
36827,0.251,-0.049,0.8499,-6.17,6.34,-0.08,25.71
36837,0.2217,-0.0463,0.8899,-6.21,7.08,-0.08,25.7
36847,0.2274,-0.0336,0.9109,-6.37,8.61,-0.02,25.71
36857,0.2544,-0.0358,0.8876,-6.41,7.94,-0.11,25.72
36867,0.2423,-0.0466,0.8871,-6.37,7.08,-0.09,25.72
36877,0.2266,-0.0536,0.8884,-6.17,8.93,-0.08,25.72
36887,0.243,-0.0546,0.8674,-6.2,7.68,-0.03,25.72
36897,0.2354,-0.0527,0.8672,-6.18,7.66,-0.03,25.72
36907,0.2371,-0.0459,0.8724,-6.18,7.01,-0.08,25.69
36917,0.2451,-0.0444,0.8691,-6.26,6.95,-0.02,25.72
36927,0.2155,-0.0376,0.9111,-6.38,8.89,-0.06,25.7
36937,0.254,-0.0355,0.8719,-6.43,8.31,-0.06,25.7
36947,0.2487,-0.0454,0.8812,-6.34,5.94,0.05,25.72
36957,0.2195,-0.0538,0.8849,-6.31,7.89,0.02,25.73
36967,0.2273,-0.0586,0.8812,-6.18,9.04,0.02,25.72
36977,0.2634,-0.0522,0.8417,-6.09,5.89,0.08,25.7
36987,0.2146,-0.0482,0.9053,-6.29,7.19,0.02,25.71
36997,0.2373,-0.0361,0.9011,-6.4,10.06,0.02,25.71
37007,0.2666,-0.042,0.8649,-6.34,6.53,-0.03,25.71
37017,0.251,-0.047,0.8746,-6.35,5.62,-0.12,25.74
37027,0.2089,-0.0507,0.9004,-6.26,8.56,-0.09,25.72
37037,0.251,-0.0518,0.8638,-6.17,7.88,-0.02,25.71
37047,0.2443,-0.0554,0.8699,-6.15,6.14,-0.02,25.73
37057,0.2161,-0.0507,0.9019,-6.24,7.37,-0.03,25.71
37067,0.2194,-0.0416,0.9045,-6.32,9.5,-0.09,25.74
37077,0.2378,-0.0396,0.8987,-6.34,9.04,0.0,25.72
37087,0.2361,-0.045,0.8872,-6.17,7.1,0.03,25.69
37097,0.2228,-0.0503,0.8862,-6.32,7.6,-0.02,25.71
37107,0.2062,-0.0571,0.8954,-6.18,9.74,-0.02,25.7
37117,0.2473,-0.053,0.8627,-6.12,8.08,0.02,25.71
37127,0.2441,-0.0458,0.8746,-6.35,5.69,-0.06,25.71
37137,0.2053,-0.0424,0.9248,-6.34,9.34,-0.08,25.73
37147,0.251,-0.0385,0.8804,-6.35,9.3,-0.06,25.72
37157,0.255,-0.0432,0.8779,-6.4,6.21,-0.06,25.72
37167,0.22,-0.0443,0.895,-6.26,7.65,-0.08,25.71
37177,0.2216,-0.0525,0.8877,-6.32,9.02,-0.02,25.72
37187,0.2361,-0.0513,0.8739,-6.23,8.17,0.03,25.73
37197,0.2499,-0.0532,0.8542,-6.11,6.38,-0.05,25.71
37207,0.2173,-0.0511,0.8962,-6.29,6.72,-0.12,25.71
37217,0.2224,-0.0392,0.9089,-6.34,9.95,0.02,25.72
37227,0.2578,-0.0394,0.8683,-6.31,7.48,-0.03,25.71
37237,0.2352,-0.0468,0.8855,-6.32,6.46,-0.09,25.7
37247,0.2153,-0.0509,0.9004,-6.26,8.93,0.0,25.7
37257,0.243,-0.0529,0.8685,-6.21,8.31,-0.03,25.72
37267,0.2529,-0.0494,0.8632,-6.17,5.68,-0.03,25.72
37277,0.2408,-0.0454,0.8806,-6.31,5.59,-0.05,25.74
37287,0.2261,-0.0443,0.8997,-6.26,9.24,0.06,25.72
37297,0.2574,-0.0422,0.868,-6.26,7.04,-0.03,25.75
37307,0.2238,-0.0508,0.8884,-6.35,7.02,-0.05,25.7
37317,0.2166,-0.0508,0.8984,-6.34,10.21,-0.05,25.73
37327,0.2675,-0.0476,0.8478,-6.09,6.5,0.0,25.73
37337,0.2296,-0.056,0.8813,-6.15,5.69,0.0,25.71
37347,0.2054,-0.0481,0.9105,-6.37,8.92,-0.12,25.72
37357,0.2456,-0.0422,0.8887,-6.2,9.54,-0.08,25.74
37367,0.2623,-0.0403,0.8696,-6.27,5.33,-0.08,25.75
37377,0.2051,-0.0499,0.9108,-6.26,8.92,-0.02,25.73
37387,0.2394,-0.053,0.8619,-6.27,8.87,-0.11,25.71
37397,0.2397,-0.0535,0.8627,-6.11,6.02,-0.06,25.71
37407,0.2112,-0.0498,0.8973,-6.17,7.85,-0.11,25.71
37417,0.2186,-0.0402,0.9062,-6.35,9.56,-0.08,25.73
37427,0.2548,-0.0404,0.8774,-6.38,8.43,-0.03,25.72
37437,0.2458,-0.0437,0.8719,-6.21,6.15,-0.06,25.72
37447,0.2063,-0.0518,0.9034,-6.32,8.38,-0.03,25.72
37457,0.2198,-0.0543,0.8922,-6.21,10.02,-0.12,25.74
37467,0.2484,-0.0511,0.8662,-6.23,7.83,0.0,25.71
37477,0.2449,-0.0481,0.8674,-6.21,6.41,0.0,25.71
37487,0.2166,-0.0481,0.8981,-6.37,7.89,-0.12,25.72
37497,0.2294,-0.0382,0.8973,-6.37,9.36,-0.05,25.72
37507,0.266,-0.0353,0.8713,-6.21,6.73,-0.11,25.71
37517,0.2268,-0.0485,0.8955,-6.24,6.89,-0.11,25.71
37527,0.2092,-0.0548,0.8981,-6.34,9.86,-0.02,25.71
37537,0.2522,-0.0551,0.8561,-6.29,8.12,0.03,25.72
37547,0.2515,-0.0525,0.863,-6.15,5.3,-0.06,25.72
37557,0.2092,-0.0505,0.9143,-6.21,8.09,-0.09,25.71
37567,0.2344,-0.0425,0.8995,-6.23,10.0,-0.02,25.72
37577,0.2604,-0.041,0.8634,-6.29,6.82,-0.03,25.71
37587,0.2366,-0.0508,0.8779,-6.32,6.56,-0.15,25.72
37597,0.2144,-0.05,0.8929,-6.26,8.18,-0.08,25.74
37607,0.2266,-0.0537,0.8887,-6.32,8.72,-0.14,25.74
37617,0.24,-0.0499,0.8733,-6.24,7.31,-0.09,25.74
37627,0.2203,-0.0433,0.9055,-6.35,8.32,0.0,25.73
37637,0.243,-0.0432,0.8805,-6.32,8.98,-0.11,25.73
37647,0.2535,-0.0441,0.8677,-6.29,6.64,-0.02,25.75
37657,0.2238,-0.0448,0.8944,-6.18,7.66,-0.06,25.74
37667,0.225,-0.0532,0.886,-6.18,9.01,-0.03,25.73
37677,0.2426,-0.0542,0.8674,-6.21,8.24,0.05,25.72
37687,0.248,-0.0475,0.8676,-6.12,6.08,-0.05,25.74
37697,0.2152,-0.047,0.9142,-6.32,7.48,-0.03,25.73
37707,0.2147,-0.0425,0.916,-6.32,9.07,0.0,25.72
37717,0.256,-0.0497,0.8689,-6.26,7.21,-0.09,25.73
37727,0.2202,-0.053,0.8812,-6.21,6.82,0.03,25.71
37737,0.2089,-0.0518,0.8942,-6.23,9.68,-0.09,25.72
37747,0.2587,-0.0486,0.8558,-6.08,7.97,-0.02,25.74
37757,0.2584,-0.0454,0.8555,-6.21,6.11,-0.02,25.73
37767,0.2069,-0.048,0.9143,-6.32,7.34,-0.05,25.72
37777,0.2621,-0.0409,0.8708,-6.38,8.7,-0.11,25.73
37787,0.2701,-0.0425,0.8552,-6.29,6.09,-0.11,25.73
37797,0.208,-0.0538,0.9023,-6.21,7.48,-0.14,25.73
37807,0.2189,-0.0549,0.88,-6.2,10.03,-0.05,25.73
37817,0.2688,-0.0454,0.8473,-6.15,5.63,-0.18,25.72
37827,0.2202,-0.0405,0.9008,-6.31,6.63,-0.18,25.74
37837,0.2178,-0.038,0.9196,-6.46,9.56,-0.09,25.73
37847,0.2598,-0.0413,0.8589,-6.34,8.09,-0.09,25.72
37857,0.2389,-0.0511,0.8754,-6.18,5.22,0.02,25.74
37867,0.2065,-0.05,0.9008,-6.23,9.11,-0.08,25.74
37877,0.2354,-0.0468,0.8768,-6.23,9.18,-0.09,25.72
37887,0.2537,-0.0458,0.8586,-6.23,5.53,-0.08,25.74
37897,0.2095,-0.0428,0.9127,-6.34,7.88,-0.08,25.73
37907,0.2428,-0.0422,0.8842,-6.26,9.48,-0.09,25.73
37917,0.262,-0.0447,0.8649,-6.21,5.8,-0.02,25.73
37927,0.2032,-0.0532,0.9064,-6.4,8.44,0.02,25.74
37937,0.2373,-0.0525,0.8719,-6.21,9.51,-0.05,25.74
37947,0.2572,-0.0521,0.8611,-6.14,6.14,-0.02,25.72
37957,0.2158,-0.0564,0.9016,-6.32,7.1,-0.05,25.76
37967,0.2223,-0.0425,0.9049,-6.31,10.61,0.06,25.72
37977,0.2738,-0.0347,0.8558,-6.21,6.46,0.09,25.74
37987,0.2253,-0.047,0.8901,-6.31,6.15,-0.05,25.75
37997,0.2107,-0.0461,0.9091,-6.26,10.35,0.02,25.73
38007,0.2654,-0.0521,0.8571,-6.27,7.45,-0.03,25.73
38017,0.234,-0.0585,0.8718,-6.14,5.42,-0.11,25.72
38027,0.2026,-0.0477,0.9146,-6.26,10.31,-0.06,25.71
38037,0.2693,-0.047,0.8655,-6.23,7.88,-0.06,25.74
38047,0.2439,-0.0535,0.8927,-6.34,5.83,-0.08,25.74
38057,0.2074,-0.0499,0.9108,-6.44,9.51,-0.06,25.74
38067,0.2506,-0.0511,0.8635,-6.34,9.22,-0.09,25.74
38077,0.2493,-0.0525,0.8606,-6.2,4.76,-0.15,25.74
38087,0.1976,-0.0479,0.9248,-6.37,9.57,-0.03,25.72
38097,0.2516,-0.0499,0.8741,-6.29,9.05,-0.12,25.73
38107,0.252,-0.0536,0.8639,-6.2,5.28,-0.03,25.72
38117,0.1967,-0.0498,0.9094,-6.21,9.21,-0.09,25.72
38127,0.2397,-0.0438,0.8719,-6.17,9.37,-0.05,25.72
38137,0.2593,-0.0447,0.8667,-6.18,5.91,-0.12,25.71
38147,0.2074,-0.0397,0.9104,-6.38,7.68,0.03,25.69
38157,0.2333,-0.0375,0.8967,-6.32,10.24,-0.03,25.73
38167,0.2666,-0.0457,0.8606,-6.23,6.23,0.0,25.74
38177,0.2113,-0.0494,0.8993,-6.35,7.71,-0.08,25.73
38187,0.2255,-0.0516,0.88,-6.21,9.97,0.0,25.73
38197,0.2546,-0.0494,0.8512,-6.2,6.09,-0.02,25.76
38207,0.2148,-0.0464,0.9077,-6.18,7.02,-0.05,25.72
