t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
20787,4.4,4.5,0.0,0.0,0.0,0,12.65,22.5,27.9,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
20887,4.5,4.5,0.0,0.0,0.0,0,12.77,22.5,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
20987,4.4,4.5,0.0,0.0,0.0,0,12.69,22.5,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
21087,4.5,4.6,0.0,0.0,0.0,0,12.69,22.5,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
21187,4.5,4.5,0.0,0.0,0.0,0,12.81,22.5,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
21287,4.5,4.5,0.0,0.0,0.0,0,12.72,22.5,28.0,100,31,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
21387,4.4,4.5,0.0,0.0,0.0,0,12.66,22.5,27.9,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
21487,4.5,4.5,0.0,0.0,0.0,0,12.67,22.5,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
21587,4.5,4.5,0.0,0.0,0.0,0,12.64,22.4,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
21687,4.5,4.5,0.0,0.0,0.0,0,12.81,22.4,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
21787,4.5,4.5,0.0,0.0,0.0,0,12.66,22.5,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
21887,4.5,4.5,0.0,0.0,0.0,0,12.86,22.5,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
21987,4.5,4.5,0.0,0.0,0.0,0,12.66,22.5,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
22087,4.5,4.5,0.0,0.0,0.0,0,12.62,22.5,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
22187,4.4,4.5,0.0,0.0,0.0,0,12.63,22.5,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
22287,4.5,4.5,0.0,0.0,0.0,0,12.63,22.5,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
22387,4.5,4.5,0.0,0.0,0.0,0,12.66,22.5,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
22487,4.5,4.5,0.0,0.0,0.0,0,12.64,22.5,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
22587,4.5,4.5,0.0,0.0,0.0,0,12.64,22.5,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
22687,4.5,4.5,0.0,0.0,0.0,0,12.62,22.5,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
22787,4.4,4.5,0.0,0.0,0.0,0,12.63,22.5,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
22887,4.5,4.4,0.0,0.0,0.0,0,12.63,22.5,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
22987,4.5,4.5,0.0,0.0,0.0,0,12.63,22.5,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
23087,4.4,4.5,0.0,0.0,0.0,0,12.66,22.5,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
23187,4.4,4.4,0.0,0.0,0.0,0,12.65,22.5,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
23287,4.5,4.4,0.0,0.0,0.0,0,12.83,22.5,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
23387,4.5,4.4,0.0,0.0,0.0,0,12.75,22.5,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
23487,4.5,4.4,0.0,0.0,0.0,0,12.65,22.5,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
23587,4.4,4.4,0.0,0.0,0.0,0,12.62,22.5,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
23687,4.4,4.4,0.0,0.0,0.0,0,12.65,22.5,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
23787,4.4,4.4,0.0,0.0,0.0,0,12.67,22.5,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
23887,4.5,4.4,0.0,0.0,0.0,0,12.67,22.5,28.0,100,31,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
23987,6.9,4.1,0.0,0.0,0.0,0,12.65,22.5,28.3,100,31,0x00,0,0x0000,0x00000000,0x00000000,38,FAULT_BLOCKED
24087,6.3,5.9,0.0,0.0,0.0,0,12.64,22.6,27.9,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
24187,7.1,5.4,0.0,0.0,0.0,0,12.62,22.6,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
24287,7.2,5.8,0.0,0.0,0.0,0,12.81,22.6,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
24387,8.3,5.8,0.1,0.2,0.0,0,12.66,22.6,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
24487,5.7,6.3,0.0,0.0,0.0,0,12.63,22.6,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
24587,6.2,6.3,0.0,0.0,0.0,0,12.64,22.6,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
24687,6.5,6.3,0.0,0.0,0.0,0,12.61,22.6,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
24787,5.9,5.1,0.0,0.0,0.0,0,12.59,22.6,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
24887,5.2,5.0,0.0,0.0,0.0,0,12.63,22.6,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
24987,5.2,5.0,0.0,0.0,0.0,0,12.63,22.6,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
25087,5.2,5.1,0.0,0.0,0.0,0,12.62,22.6,27.9,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
25187,6.0,5.0,0.0,0.0,0.0,0,12.81,22.6,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
25287,6.1,5.0,0.0,0.0,0.0,0,12.64,22.6,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
25387,5.0,5.0,0.0,0.0,0.0,0,12.63,22.6,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
25487,4.3,4.7,0.0,0.0,0.0,0,12.64,22.6,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
25587,4.3,4.6,0.0,0.0,0.0,0,12.63,22.6,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
25687,5.2,4.6,0.0,0.0,0.0,0,12.68,22.7,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
25787,1.8,3.4,0.0,0.0,0.0,0,12.66,22.6,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
25887,3.5,3.4,0.0,0.0,0.0,0,12.68,22.6,27.9,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
25987,3.5,3.0,0.0,0.0,0.0,0,12.64,22.6,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
26087,4.9,2.2,0.0,0.0,0.0,0,12.8,22.6,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
26187,5.6,3.4,0.0,0.0,0.0,0,12.86,22.6,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
26287,5.7,3.4,0.0,0.0,0.0,0,12.65,22.6,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
26387,5.7,3.4,0.0,0.0,0.0,0,12.66,22.6,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
26487,5.7,3.3,0.0,0.0,0.0,0,12.64,22.6,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
26587,5.7,3.4,0.0,0.0,0.0,0,12.75,22.6,27.9,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
26687,5.7,3.4,0.0,0.0,0.0,0,12.62,22.6,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
26787,5.7,3.6,0.0,0.0,0.0,0,12.86,22.6,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
26887,5.7,3.8,0.0,0.0,0.0,0,12.65,22.7,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
26987,5.7,3.8,0.0,0.0,0.0,0,12.64,22.7,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
27087,5.7,3.8,0.0,0.0,0.0,0,12.61,22.7,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
27187,5.7,3.8,0.0,0.0,0.0,0,12.59,22.7,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
27287,5.7,3.8,0.0,0.0,0.0,0,12.64,22.6,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
27387,5.7,3.8,0.0,0.0,0.0,0,12.63,22.6,27.9,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
27487,5.7,3.8,0.0,0.0,0.0,0,12.78,22.6,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
27587,5.7,3.8,0.0,0.0,0.0,0,12.62,22.6,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
27687,5.7,3.8,0.0,0.0,0.0,0,12.64,22.6,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
27787,5.6,3.8,0.0,0.0,0.0,0,12.7,22.6,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
27887,5.7,3.8,0.0,0.0,0.0,0,12.79,22.6,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
27987,5.7,3.8,0.0,0.0,0.0,0,12.62,22.6,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
28087,5.7,3.8,0.0,0.0,0.0,0,12.66,22.6,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
28187,5.7,3.8,0.0,0.0,0.0,0,12.61,22.7,27.9,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
28287,5.4,3.8,0.0,0.0,0.0,0,12.62,22.7,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
28387,5.5,3.8,0.0,0.0,0.0,0,12.87,22.6,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
28487,5.4,3.8,0.0,0.0,0.0,0,12.87,22.6,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
28587,5.4,3.8,0.0,0.0,0.0,0,12.64,22.7,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
28687,5.4,3.8,0.0,0.0,0.0,0,12.64,22.7,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
28787,5.4,3.8,0.0,0.0,0.0,0,12.63,22.7,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
28887,5.4,3.8,0.0,0.0,0.0,0,12.63,22.7,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
28987,5.4,3.8,0.0,0.0,0.0,0,12.65,22.7,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
29087,4.3,3.8,0.0,0.0,0.0,0,12.62,22.7,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
29187,4.2,3.8,0.0,0.0,0.0,0,12.63,22.7,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
29287,4.2,3.8,0.0,0.0,0.0,0,12.67,22.7,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
29387,4.2,3.8,0.0,0.0,0.0,0,12.66,22.7,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
29487,4.2,3.7,0.0,0.0,0.0,0,12.62,22.7,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
29587,4.2,3.8,0.0,0.0,0.0,0,12.65,22.7,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
29687,4.2,3.8,0.0,0.0,0.0,0,12.65,22.7,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
29787,4.2,3.7,0.0,0.0,0.0,0,12.63,22.7,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
29887,4.2,3.7,0.0,0.0,0.0,0,12.61,22.7,27.9,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
29987,4.2,3.7,0.0,0.0,0.0,0,12.65,22.7,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
30087,4.2,3.7,0.0,0.0,0.0,0,12.7,22.7,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
30187,4.2,3.7,0.0,0.0,0.0,0,12.9,22.7,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
30287,4.2,3.7,0.0,0.0,0.0,0,12.9,22.7,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
30387,4.2,3.7,0.0,0.0,0.0,0,12.65,22.7,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
30487,4.2,3.3,0.0,0.0,0.0,0,12.66,22.7,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
30587,4.2,3.3,0.0,0.0,0.0,0,12.63,22.7,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
30687,2.4,3.3,0.0,0.0,0.0,0,12.65,22.7,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
30787,2.3,3.3,0.0,0.0,0.0,0,12.64,22.7,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
30887,3.8,2.0,0.0,0.0,0.0,0,12.77,22.7,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
30987,4.1,2.0,0.0,0.0,0.0,0,12.78,22.7,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
31087,5.1,5.5,0.0,0.0,0.0,0,12.63,22.7,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
31187,3.6,2.2,0.0,0.0,0.0,0,12.83,22.8,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
31287,5.2,5.4,0.0,0.0,0.0,0,12.83,22.7,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
31387,3.4,2.1,0.0,0.0,0.0,0,12.65,22.7,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
31487,5.6,4.8,0.0,0.0,0.0,0,12.63,22.7,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
31587,3.6,2.4,0.0,0.0,0.0,0,12.63,22.8,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
31687,4.8,5.2,0.0,0.0,0.0,0,12.63,22.8,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
31787,3.4,2.4,0.0,0.0,0.0,0,12.66,22.8,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
31887,5.4,4.8,0.0,0.0,0.0,0,12.63,22.8,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
31987,3.5,2.2,0.0,0.0,0.0,0,12.66,22.8,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
32087,5.6,4.5,0.0,0.0,0.0,0,12.86,22.8,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
32187,4.3,2.3,0.0,0.0,0.0,0,12.62,22.8,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
32287,5.1,2.2,0.0,0.0,0.0,0,12.64,22.8,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
32387,4.3,2.4,0.0,0.0,0.0,0,12.6,22.8,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
32487,6.1,4.5,0.0,0.0,0.0,0,12.63,22.8,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
32587,4.4,1.8,0.0,0.0,0.0,0,12.62,22.8,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
32687,3.7,3.0,0.0,0.0,0.0,0,12.78,22.9,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
32787,3.8,1.9,0.0,0.0,0.0,0,12.79,22.9,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
32887,4.1,4.4,0.0,0.0,0.0,0,12.8,22.9,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
32987,4.2,1.9,0.0,0.0,0.0,0,12.8,22.8,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
33087,4.0,4.7,0.0,0.0,0.0,0,12.61,22.8,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
33187,4.8,4.7,0.0,0.0,0.0,0,12.86,22.8,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
33287,4.1,4.8,0.0,0.0,0.0,0,12.73,22.8,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
33387,3.9,5.0,0.0,0.0,0.0,0,12.63,22.8,28.0,100,31,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
33487,3.9,4.9,0.0,0.0,0.0,0,12.58,22.8,27.9,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
33587,3.9,4.9,0.0,0.0,0.0,0,12.64,22.8,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
33687,3.9,4.9,0.0,0.0,0.0,0,12.66,22.8,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
33787,3.7,4.4,0.0,0.0,0.0,0,12.62,22.8,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
33887,4.8,4.0,0.0,0.0,0.0,0,12.73,22.8,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
33987,5.0,3.9,0.0,0.0,0.0,0,12.65,22.8,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
34087,5.0,3.9,0.0,0.0,0.0,0,12.66,22.8,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
34187,5.5,4.0,0.0,0.0,0.0,0,12.74,22.8,27.9,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
34287,5.7,4.5,0.0,0.0,0.0,0,12.64,22.8,27.9,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
34387,6.0,4.6,0.0,0.0,0.0,0,12.64,22.8,28.0,100,31,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
34487,6.7,4.7,0.0,0.0,0.0,0,12.67,22.8,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
34587,6.7,4.7,0.0,0.0,0.0,0,12.78,22.8,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
34687,6.7,4.7,0.0,0.0,0.0,0,12.62,22.8,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
34787,4.9,4.7,0.0,0.0,0.0,0,12.63,22.9,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
34887,4.4,4.7,0.0,0.0,0.0,0,12.87,22.8,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
34987,5.9,3.7,0.0,0.0,0.0,0,12.61,22.8,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
35087,6.0,3.7,0.0,0.0,0.0,0,12.74,22.8,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
35187,4.1,3.7,0.0,0.0,0.0,0,12.65,22.8,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
35287,3.8,3.7,0.0,0.0,0.0,0,12.63,22.8,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
35387,4.1,2.7,0.0,0.0,0.0,0,12.88,22.8,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
35487,4.1,2.7,0.0,0.0,0.0,0,12.61,22.8,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
35587,4.6,2.7,0.0,0.0,0.0,0,12.59,22.8,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
35687,4.7,2.7,0.0,0.0,0.0,0,12.61,22.8,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
35787,4.6,2.7,0.0,0.0,0.0,0,12.61,22.8,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
35887,4.6,2.7,0.0,0.0,0.0,0,12.6,22.8,27.9,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
35987,2.9,3.3,0.0,0.0,0.0,0,12.8,22.8,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
36087,3.5,3.3,0.0,0.0,0.0,0,12.61,22.8,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
36187,4.0,3.3,0.0,0.0,0.0,0,12.66,22.9,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
36287,3.7,3.3,0.0,0.0,0.0,0,12.67,22.9,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
36387,3.7,3.3,0.0,0.0,0.0,0,12.61,22.9,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
36487,3.7,3.3,0.0,0.0,0.0,0,12.62,22.9,27.5,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
36587,2.7,3.3,0.0,0.0,0.0,0,12.6,22.9,27.9,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
36687,2.6,3.3,0.0,0.0,0.0,0,12.6,22.9,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
36787,3.4,3.3,0.0,0.0,0.0,0,12.65,22.9,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
36887,2.1,3.3,0.0,0.0,0.0,0,12.67,22.9,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
36987,2.2,3.3,0.0,0.0,0.0,0,12.68,22.9,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
37087,2.4,3.2,0.0,0.0,0.0,0,12.62,22.9,27.2,100,31,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
37187,2.4,3.1,0.0,0.0,0.0,0,12.72,22.9,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
37287,2.4,3.0,0.0,0.0,0.0,0,12.63,22.9,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
37387,2.3,3.0,0.0,0.0,0.0,0,12.84,22.9,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
37487,2.4,3.1,0.0,0.0,0.0,0,12.63,22.9,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
37587,2.4,2.8,0.0,0.0,0.0,0,12.62,22.9,27.8,100,31,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
37687,2.5,3.1,0.0,0.0,0.0,0,12.79,22.9,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
37787,3.8,3.1,0.0,0.0,0.0,0,12.63,22.9,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
37887,3.6,4.4,0.0,0.0,0.0,0,12.6,22.9,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
37987,3.6,3.3,0.0,0.0,0.0,0,12.66,22.9,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
38087,4.1,3.1,0.0,0.0,0.0,0,12.64,22.9,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
38187,3.6,3.1,0.0,0.0,0.0,0,12.6,22.9,27.4,100,31,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
38287,4.4,3.1,0.0,0.0,0.0,0,12.63,22.9,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
38387,3.3,3.7,0.0,0.0,0.0,0,12.63,22.9,27.6,100,31,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
