t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
45771,0.2549,-0.051,0.8579,-6.03,7.71,-0.11,25.06
45781,0.2422,-0.052,0.8691,-6.18,5.19,-0.03,25.08
45791,0.1974,-0.0466,0.9128,-6.23,8.72,-0.08,25.07
45801,0.2384,-0.0397,0.8873,-6.21,9.94,-0.11,25.08
45811,0.2687,-0.0393,0.8629,-6.27,5.85,0.0,25.06
45821,0.2252,-0.0475,0.9006,-6.24,6.9,-0.15,25.06
45831,0.2102,-0.0543,0.8984,-6.27,9.8,-0.09,25.05
45841,0.2462,-0.0525,0.8573,-6.15,8.82,-0.05,25.07
45851,0.2545,-0.0487,0.8528,-6.12,5.27,-0.12,25.07
45861,0.2145,-0.0457,0.9087,-6.21,7.21,-0.06,25.1
45871,0.2299,-0.0349,0.899,-6.32,9.85,-0.03,25.08
45881,0.2458,-0.0374,0.88,-6.37,9.3,-0.02,25.06
45891,0.2372,-0.0466,0.8799,-6.27,6.0,-0.03,25.05
45901,0.2019,-0.053,0.9052,-6.31,8.99,-0.02,25.06
45911,0.2396,-0.0502,0.871,-6.17,10.02,0.02,25.06
45921,0.2678,-0.0514,0.8513,-6.14,4.82,-0.03,25.07
45931,0.1991,-0.0432,0.9208,-6.35,7.89,-0.09,25.05
45941,0.1962,-0.042,0.9297,-6.37,10.76,0.02,25.08
45951,0.2697,-0.0404,0.8595,-6.26,5.59,-0.08,25.08
45961,0.2175,-0.0518,0.9071,-6.27,7.47,-0.09,25.08
45971,0.2161,-0.0507,0.8984,-6.34,9.94,-0.08,25.09
45981,0.2616,-0.0552,0.8462,-6.15,7.69,-0.09,25.07
45991,0.241,-0.0536,0.8665,-6.09,4.43,0.0,25.07
46001,0.2092,-0.0527,0.9031,-6.15,6.56,0.02,25.09
46011,0.2527,-0.0413,0.8866,-6.27,9.57,-0.02,25.07
46021,0.2684,-0.0492,0.8658,-6.18,4.84,-0.03,25.07
46031,0.2013,-0.0527,0.9073,-6.21,8.55,-0.11,25.06
46041,0.2274,-0.0497,0.879,-6.23,10.2,0.05,25.08
46051,0.2505,-0.052,0.856,-6.11,8.55,0.02,25.05
46061,0.2235,-0.0457,0.9017,-6.4,6.03,0.03,25.07
46071,0.2058,-0.0441,0.9186,-6.34,8.41,-0.03,25.08
46081,0.2656,-0.0369,0.8634,-6.32,7.69,-0.05,25.08
46092,0.2526,-0.0382,0.8773,-6.29,9.01,-0.11,25.05
46102,0.2661,-0.0446,0.8662,-6.24,5.77,-0.11,25.03
46112,0.2118,-0.0546,0.9084,-6.29,7.63,-0.08,25.08
46122,0.2242,-0.0614,0.8889,-6.29,10.81,-0.06,25.08
46132,0.2618,-0.058,0.8417,-6.15,6.08,-0.06,25.06
46142,0.2206,-0.0546,0.8997,-6.18,6.49,0.08,25.07
46152,0.2194,-0.0403,0.9109,-6.32,9.53,-0.09,25.06
46162,0.2395,-0.0366,0.8964,-6.26,9.08,-0.02,25.08
46172,0.2616,-0.0424,0.8651,-6.21,6.95,-0.05,25.07
46182,0.2256,-0.0511,0.8848,-6.26,6.27,-0.08,25.07
46192,0.1996,-0.0511,0.9044,-6.2,10.72,-0.08,25.08
46202,0.2629,-0.0521,0.844,-6.08,7.65,-0.06,25.06
46212,0.2426,-0.0521,0.8674,-6.08,5.31,-0.11,25.06
46222,0.2112,-0.047,0.9041,-6.23,8.58,-0.09,25.06
46232,0.2401,-0.0469,0.8864,-6.24,9.1,0.03,25.06
46242,0.2504,-0.0406,0.8759,-6.41,6.12,-0.05,25.06
46253,0.2312,-0.047,0.8916,-6.12,7.28,0.05,25.06
46263,0.2365,-0.0493,0.8948,-6.26,8.46,0.0,25.07
46273,0.2469,-0.0548,0.8765,-6.17,7.27,0.08,25.06
46283,0.2229,-0.0586,0.8829,-6.09,7.69,-0.09,25.05
46293,0.2161,-0.0542,0.8906,-6.11,8.67,0.08,25.06
46303,0.2644,-0.0479,0.854,-6.06,6.15,-0.05,25.06
46313,0.2168,-0.0431,0.9073,-6.18,6.7,-0.09,25.07
46323,0.2126,-0.038,0.9028,-6.34,10.24,-0.02,25.05
46333,0.2583,-0.035,0.8704,-6.34,7.83,-0.05,25.05
46343,0.2448,-0.0436,0.8757,-6.24,6.41,-0.09,25.05
46353,0.2135,-0.0547,0.9041,-6.32,7.71,-0.12,25.07
46363,0.2157,-0.0577,0.8943,-6.27,9.79,-0.08,25.06
46373,0.2493,-0.0588,0.8568,-6.17,8.21,-0.12,25.07
46383,0.2466,-0.0494,0.8651,-6.14,5.54,-0.09,25.06
46393,0.2111,-0.0454,0.9124,-6.17,8.15,-0.08,25.07
46403,0.2371,-0.0406,0.8933,-6.21,9.86,0.05,25.06
46413,0.2666,-0.0417,0.8638,-6.21,6.31,-0.05,25.06
46423,0.2231,-0.0479,0.8894,-6.21,6.63,-0.11,25.07
46433,0.2114,-0.0482,0.9033,-6.2,10.03,0.02,25.04
46443,0.2642,-0.0493,0.848,-6.12,7.19,-0.11,25.06
46453,0.2323,-0.0461,0.8759,-6.17,4.87,-0.05,25.07
46463,0.1981,-0.0433,0.9236,-6.27,10.26,-0.05,25.07
46473,0.2672,-0.0402,0.8699,-6.31,8.46,-0.14,25.06
46483,0.2527,-0.0426,0.8711,-6.18,5.31,-0.03,25.09
46493,0.1993,-0.0499,0.907,-6.26,8.99,-0.09,25.07
46503,0.2455,-0.0536,0.8621,-6.11,9.36,-0.14,25.07
46513,0.2533,-0.052,0.8633,-6.09,5.11,-0.08,25.07
46523,0.1978,-0.0504,0.9165,-6.27,9.1,0.0,25.06
46533,0.2457,-0.0461,0.8811,-6.17,10.02,0.05,25.06
46543,0.2667,-0.0453,0.8583,-6.21,5.57,-0.05,25.05
46553,0.2157,-0.0521,0.9043,-6.14,7.53,-0.11,25.06
46563,0.2163,-0.0513,0.8942,-6.14,10.49,-0.02,25.07
46573,0.2668,-0.0463,0.8433,-6.21,6.89,-0.03,25.08
46583,0.2323,-0.0461,0.8857,-6.21,5.15,0.02,25.08
46593,0.1997,-0.0413,0.9235,-6.32,9.95,-0.11,25.08
46603,0.2611,-0.0381,0.8689,-6.24,9.16,-0.15,25.09
46613,0.2595,-0.0458,0.863,-6.27,4.73,-0.09,25.07
46623,0.1987,-0.051,0.9176,-6.31,9.39,-0.08,25.07
46633,0.2444,-0.0535,0.8624,-6.35,9.39,-0.15,25.09
46643,0.2537,-0.0505,0.8544,-6.12,5.79,-0.14,25.06
46653,0.209,-0.0544,0.9016,-6.18,7.48,-0.08,25.06
46663,0.225,-0.0441,0.9021,-6.21,8.98,0.05,25.06
46673,0.2246,-0.0399,0.9054,-6.32,9.48,0.0,25.07
46683,0.27,-0.0433,0.8568,-6.09,5.39,0.03,25.08
46693,0.2017,-0.0522,0.9131,-6.15,7.95,-0.05,25.07
46703,0.1918,-0.0536,0.9086,-6.27,10.9,-0.03,25.06
46713,0.2654,-0.0503,0.838,-6.15,5.02,-0.03,25.08
46723,0.2422,-0.0508,0.8585,-6.14,5.07,0.0,25.1
46733,0.1981,-0.0457,0.9205,-6.26,8.92,-0.11,25.05
46743,0.2413,-0.0377,0.8934,-6.32,10.27,-0.12,25.08
46753,0.2648,-0.0437,0.8654,-6.14,6.44,0.03,25.09
46763,0.2158,-0.0532,0.8927,-6.15,6.92,0.0,25.1
46773,0.2068,-0.0505,0.8976,-6.17,10.75,0.08,25.08
46783,0.2686,-0.0549,0.8391,-5.98,6.98,0.03,25.07
46793,0.2239,-0.0496,0.8936,-6.26,5.53,-0.05,25.07
46803,0.2045,-0.0479,0.9244,-6.4,10.78,-0.02,25.07
46813,0.28,-0.0415,0.8556,-6.15,7.45,-0.11,25.08
46823,0.2352,-0.0524,0.8872,-6.24,5.82,-0.18,25.07
46833,0.2059,-0.0493,0.9021,-6.31,10.06,-0.11,25.08
46843,0.2633,-0.0508,0.8497,-6.05,7.89,-0.09,25.08
46853,0.2424,-0.0508,0.8629,-6.11,4.67,-0.12,25.09
46863,0.2122,-0.0492,0.9128,-6.15,8.95,-0.11,25.07
46873,0.2545,-0.0444,0.8804,-6.37,8.5,-0.17,25.05
46883,0.259,-0.0521,0.876,-6.38,5.97,-0.14,25.08
46893,0.2212,-0.0527,0.8943,-6.27,7.44,-0.03,25.06
46903,0.2203,-0.052,0.889,-6.29,10.21,0.08,25.07
46913,0.2698,-0.0521,0.8392,-6.11,5.62,-0.05,25.07
46923,0.2098,-0.0499,0.8971,-6.18,6.6,-0.05,25.08
46933,0.2133,-0.0453,0.9083,-6.21,9.95,-0.06,25.08
46943,0.256,-0.0372,0.8716,-6.23,8.05,-0.09,25.06
46953,0.2544,-0.048,0.8746,-6.21,4.98,-0.05,25.09
46963,0.1947,-0.0447,0.9136,-6.24,10.26,-0.02,25.09
46973,0.2548,-0.0435,0.8562,-6.18,8.78,-0.02,25.09
46983,0.2588,-0.0425,0.8521,-6.11,4.43,0.05,25.08
46993,0.2064,-0.042,0.9229,-6.24,8.21,-0.06,25.1
47003,0.2333,-0.0402,0.9053,-6.35,10.63,-0.05,25.07
47013,0.2722,-0.0486,0.8553,-6.24,6.09,-0.11,25.06
47023,0.2118,-0.0577,0.9008,-6.12,6.99,-0.06,25.09
47033,0.2148,-0.0579,0.8899,-6.09,10.47,0.0,25.06
47043,0.2617,-0.0521,0.8491,-6.02,6.58,-0.14,25.07
47053,0.2191,-0.0551,0.8958,-6.09,6.05,-0.03,25.06
47063,0.2075,-0.0481,0.915,-6.35,10.38,-0.09,25.07
47073,0.2667,-0.0499,0.858,-6.18,7.89,0.0,25.06
47083,0.2367,-0.0548,0.8807,-6.15,5.42,0.06,25.1
47093,0.199,-0.0515,0.9045,-6.18,10.38,-0.11,25.08
47103,0.2682,-0.0485,0.8479,-6.08,7.33,-0.08,25.08
47113,0.2312,-0.0487,0.891,-6.12,4.93,-0.06,25.05
47123,0.1995,-0.0354,0.9298,-6.41,11.4,0.02,25.07
47133,0.2744,-0.0375,0.858,-6.31,7.47,-0.05,25.07
47143,0.2415,-0.0494,0.877,-6.12,5.27,-0.09,25.07
47153,0.1993,-0.052,0.9082,-6.24,9.53,-0.09,25.1
47163,0.2491,-0.0491,0.8605,-6.09,9.02,-0.03,25.08
47173,0.2538,-0.0492,0.8569,-6.12,4.55,-0.05,25.1
47183,0.2039,-0.0433,0.9108,-6.27,8.11,-0.12,25.08
47193,0.2246,-0.0399,0.9045,-6.23,10.18,-0.05,25.07
47203,0.2727,-0.0402,0.8571,-6.27,6.12,-0.08,25.11
47213,0.2644,-0.0439,0.8718,-6.26,5.34,-0.03,25.1
47223,0.2051,-0.0522,0.8997,-6.26,9.74,-0.06,25.08
47233,0.2416,-0.0518,0.8645,-5.98,9.36,-0.08,25.1
47243,0.2573,-0.0493,0.8589,-6.09,4.99,-0.12,25.08
47253,0.1985,-0.0453,0.9216,-6.26,8.56,-0.09,25.08
47263,0.2433,-0.0416,0.887,-6.26,10.09,-0.06,25.09
47273,0.2697,-0.0479,0.8519,-6.21,4.64,0.0,25.08
47283,0.1921,-0.054,0.9174,-6.21,8.84,-0.06,25.09
47293,0.2288,-0.0536,0.8735,-6.14,10.18,0.03,25.08
47303,0.2615,-0.053,0.8469,-6.15,6.12,-0.03,25.09
47313,0.2156,-0.0502,0.8984,-6.23,6.5,0.02,25.07
47323,0.2136,-0.0413,0.9183,-6.38,10.43,0.09,25.09
47333,0.2449,-0.0385,0.896,-6.34,10.11,-0.11,25.09
47343,0.2319,-0.047,0.8927,-6.24,6.23,-0.12,25.09
47353,0.2112,-0.051,0.8932,-6.2,9.8,-0.06,25.09
47363,0.2462,-0.0521,0.8583,-6.15,8.34,-0.09,25.08
47373,0.2479,-0.0513,0.8618,-6.15,5.69,-0.09,25.07
47383,0.2153,-0.0504,0.901,-6.32,7.39,-0.17,25.08
47393,0.2117,-0.0514,0.9052,-6.26,8.23,-0.17,25.08
47403,0.2596,-0.0416,0.8691,-6.27,8.18,-0.12,25.08
47413,0.2728,-0.0448,0.8569,-6.26,6.21,-0.02,25.09
47423,0.2257,-0.0507,0.9014,-6.26,6.73,0.0,25.07
47433,0.2162,-0.0558,0.8977,-6.18,9.98,0.08,25.07
47443,0.2512,-0.0469,0.8495,-6.15,8.38,-0.08,25.06
47453,0.2548,-0.0476,0.855,-6.17,4.99,0.02,25.08
47463,0.2081,-0.0392,0.9148,-6.26,7.97,0.03,25.08
47473,0.238,-0.0338,0.9005,-6.27,10.06,-0.06,25.08
47483,0.2731,-0.0414,0.8617,-6.15,6.06,0.05,25.1
47493,0.2113,-0.0474,0.896,-6.17,7.3,0.0,25.08
47503,0.2167,-0.0475,0.889,-6.12,10.29,-0.05,25.09
47513,0.275,-0.0515,0.8406,-6.0,5.8,0.03,25.08
47523,0.2151,-0.0535,0.9021,-6.17,6.53,-0.03,25.07
47533,0.2184,-0.0447,0.9053,-6.31,10.75,0.03,25.06
47543,0.2615,-0.0385,0.8674,-6.29,7.5,0.0,25.07
47553,0.2487,-0.0447,0.8888,-6.21,6.08,0.03,25.09
47563,0.207,-0.0485,0.9125,-6.21,8.92,-0.08,25.09
47573,0.231,-0.0494,0.8766,-6.14,9.98,0.05,25.1
47583,0.2554,-0.0516,0.8502,-6.15,6.35,-0.02,25.11
47593,0.2192,-0.0504,0.8922,-6.26,6.02,-0.02,25.1
47603,0.2046,-0.0427,0.9188,-6.34,10.64,0.0,25.11
47613,0.2579,-0.0446,0.8691,-6.32,8.27,0.03,25.09
47623,0.2452,-0.0493,0.8704,-6.17,5.57,-0.06,25.09
47633,0.1981,-0.0485,0.9166,-6.27,9.27,-0.08,25.1
47643,0.2399,-0.0538,0.8749,-6.12,9.59,0.0,25.1
47653,0.2598,-0.0527,0.8546,-6.12,5.68,-0.02,25.08
47663,0.2206,-0.051,0.8917,-6.18,6.7,0.0,25.09
47673,0.2104,-0.0477,0.9023,-6.26,9.02,-0.02,25.11
47683,0.239,-0.0413,0.8856,-6.23,8.81,-0.02,25.08
47693,0.2589,-0.0393,0.8722,-6.18,7.15,-0.11,25.09
47703,0.2432,-0.0479,0.8765,-6.27,6.0,-0.15,25.09
47713,0.1951,-0.0526,0.913,-6.15,10.02,0.0,25.08
47723,0.2548,-0.0564,0.8467,-6.2,8.61,-0.08,25.09
47733,0.2448,-0.0566,0.8621,-6.06,4.27,-0.12,25.07
47743,0.201,-0.0482,0.9261,-6.23,8.93,-0.06,25.09
47753,0.2433,-0.0415,0.8861,-6.26,10.2,0.03,25.1
47763,0.2648,-0.045,0.8655,-6.29,6.23,0.02,25.11
47773,0.2097,-0.0541,0.899,-6.15,8.0,-0.03,25.1
47783,0.2183,-0.0537,0.8882,-6.2,10.43,0.0,25.1
47793,0.2625,-0.0505,0.8463,-6.12,6.41,0.05,25.12
47803,0.23,-0.0455,0.8879,-6.12,6.02,0.03,25.12
47813,0.2131,-0.0347,0.9099,-6.27,8.81,-0.08,25.09
47823,0.2474,-0.0366,0.8828,-6.27,9.21,-0.05,25.07
47833,0.2656,-0.0438,0.8579,-6.23,5.45,-0.09,25.09
47843,0.2083,-0.0527,0.9053,-6.29,7.54,-0.08,25.11
47853,0.2236,-0.0573,0.8875,-6.27,10.38,-0.03,25.09
47863,0.2706,-0.0574,0.8401,-6.21,6.27,-0.08,25.07
47873,0.2253,-0.0513,0.8879,-6.17,6.17,-0.09,25.09
47883,0.2155,-0.0436,0.915,-6.18,9.89,-0.08,25.1
47893,0.2551,-0.0382,0.8839,-6.34,8.84,-0.11,25.09
47903,0.2565,-0.0417,0.8759,-6.27,6.85,0.0,25.1
47913,0.2336,-0.0504,0.8788,-6.23,6.78,-0.12,25.1
47923,0.2065,-0.0516,0.8967,-6.23,9.08,-0.03,25.09
47933,0.2322,-0.0541,0.8722,-6.14,9.1,-0.06,25.07
47943,0.2465,-0.0488,0.8566,-6.15,6.46,-0.14,25.07
47953,0.2335,-0.0444,0.8911,-6.14,6.49,-0.14,25.08
47963,0.2152,-0.0352,0.9257,-6.35,8.98,-0.06,25.1
47973,0.2556,-0.0363,0.8854,-6.34,9.08,-0.08,25.11
47983,0.251,-0.048,0.8699,-6.35,6.02,-0.02,25.09
47993,0.2281,-0.0559,0.8822,-6.32,6.92,0.0,25.08
48003,0.2351,-0.066,0.8727,-6.23,9.1,0.03,25.09
48013,0.2456,-0.0571,0.8672,-6.09,7.18,0.02,25.11
48023,0.2252,-0.0468,0.8798,-6.18,7.79,-0.02,25.09
48033,0.2362,-0.0408,0.8596,-6.24,7.33,-0.02,25.08
48043,0.2114,-0.0312,0.8959,-6.14,8.03,0.0,25.09
48053,0.2183,-0.0323,0.9114,-6.32,8.9,-0.02,25.08
48063,0.2565,-0.0433,0.8785,-6.31,6.89,-0.11,25.1
48073,0.2472,-0.0511,0.8744,-6.31,6.37,-0.08,25.09
48083,0.2169,-0.0613,0.8929,-6.24,8.24,-0.08,25.09
48093,0.2346,-0.0657,0.8718,-6.11,8.66,0.03,25.09
48103,0.2483,-0.0632,0.8671,-6.03,7.11,0.05,25.09
48113,0.2236,-0.0646,0.8759,-6.03,6.6,-0.06,25.11
48123,0.2128,-0.0421,0.8998,-6.05,8.23,-0.05,25.09
48133,0.2467,-0.0118,0.8999,-6.29,8.75,-0.06,25.08
48143,0.2622,-0.0259,0.8938,-6.24,7.15,0.02,25.07
48153,0.2256,-0.0557,0.8977,-6.26,7.18,0.05,25.09
48163,0.2017,-0.0637,0.8807,-6.27,9.65,-0.03,25.08
48173,0.2535,-0.0531,0.8455,-6.18,7.97,-0.08,25.06
48183,0.2438,-0.056,0.8737,-6.03,5.73,0.03,25.1
48193,0.2108,-0.0575,0.9125,-6.12,8.58,0.05,25.12
48203,0.2327,-0.0398,0.8916,-6.18,9.31,-0.14,25.11
48213,0.2632,-0.0297,0.8746,-6.15,7.5,-0.09,25.1
48223,0.2445,-0.0432,0.8983,-6.31,6.89,0.0,25.08
48233,0.223,-0.0577,0.9037,-6.31,8.96,-0.03,25.1
48243,0.2305,-0.0564,0.8667,-6.26,8.27,-0.02,25.1
48253,0.2271,-0.0513,0.8672,-6.26,7.82,-0.02,25.09
48263,0.2412,-0.0529,0.8732,-6.17,7.24,-0.05,25.09
48273,0.2291,-0.0491,0.8973,-6.11,6.75,-0.05,25.11
48283,0.214,-0.0406,0.9069,-6.14,9.48,-0.05,25.1
48293,0.2552,-0.033,0.8694,-6.18,8.66,-0.08,25.07
48303,0.2493,-0.0483,0.8794,-6.24,6.56,-0.05,25.08
48313,0.223,-0.0544,0.9028,-6.31,8.15,-0.08,25.09
48323,0.2322,-0.0477,0.8707,-6.15,9.65,-0.11,25.07
48333,0.2493,-0.0511,0.8492,-6.27,8.26,-0.05,25.1
48343,0.212,-0.0487,0.9055,-6.41,7.56,-0.02,25.09
48353,0.2374,-0.0465,0.8953,-6.35,10.03,-0.05,25.08
48363,0.2672,-0.0411,0.8627,-6.23,6.64,-0.05,25.1
48373,0.2242,-0.043,0.89,-6.24,6.93,-0.08,25.09
48383,0.2048,-0.0516,0.8977,-6.18,9.79,0.05,25.09
48393,0.2458,-0.0494,0.8618,-6.12,8.31,0.03,25.09
48403,0.246,-0.043,0.8594,-6.21,5.47,0.02,25.1
48413,0.207,-0.0428,0.9132,-6.21,7.28,-0.03,25.09
48423,0.2173,-0.0427,0.9154,-6.41,10.52,-0.02,25.09
48433,0.2689,-0.0403,0.8699,-6.35,7.74,-0.02,25.09
48443,0.2488,-0.0416,0.8707,-6.23,5.85,-0.11,25.09
48453,0.2109,-0.0494,0.9045,-6.21,8.14,-0.11,25.11
48463,0.2245,-0.0541,0.8927,-6.21,10.14,0.02,25.12
48473,0.2642,-0.0503,0.8483,-6.17,6.98,0.0,25.07
48483,0.2333,-0.0481,0.8789,-6.11,5.45,-0.06,25.09
48493,0.1932,-0.0427,0.918,-6.37,9.73,-0.02,25.09
48503,0.2484,-0.0392,0.8855,-6.31,9.5,-0.05,25.09
48513,0.2555,-0.0415,0.8722,-6.32,6.02,-0.09,25.1
48523,0.2131,-0.0505,0.9028,-6.26,8.27,-0.12,25.08
48533,0.231,-0.0568,0.8768,-6.11,10.09,-0.08,25.08
48543,0.2635,-0.0564,0.849,-6.23,6.11,-0.15,25.1
48553,0.2308,-0.0463,0.8849,-6.14,6.29,-0.18,25.13
48563,0.2206,-0.0447,0.9064,-6.27,9.25,-0.12,25.09
48573,0.2612,-0.0446,0.8723,-6.27,8.4,-0.06,25.09
48583,0.2568,-0.0483,0.8739,-6.31,5.44,-0.11,25.1
48593,0.2192,-0.0557,0.8992,-6.23,8.27,-0.14,25.09
48603,0.2279,-0.0566,0.8735,-6.08,9.66,-0.05,25.09
48613,0.2623,-0.0532,0.8362,-6.09,5.88,-0.03,25.08
48623,0.219,-0.0486,0.8818,-6.06,5.63,-0.08,25.11
48633,0.2058,-0.0397,0.9141,-6.15,9.27,-0.12,25.13
48645,0.2078,-0.0499,0.8928,-6.05,7.15,-0.08,25.13
48655,0.2468,-0.0372,0.8879,-6.31,8.38,-0.06,25.1
48665,0.257,-0.0387,0.8824,-6.34,6.9,-0.08,25.1
48675,0.2397,-0.0404,0.8916,-6.27,6.79,-0.11,25.09
48685,0.219,-0.0509,0.8926,-6.15,9.07,-0.06,25.12
48695,0.2484,-0.0574,0.8649,-6.09,8.53,0.03,25.11
48705,0.2566,-0.056,0.8594,-6.09,7.22,0.0,25.11
48715,0.2262,-0.0408,0.8861,-6.18,7.74,0.02,25.09
48725,0.2356,-0.0493,0.876,-6.24,7.92,-0.08,25.07
48735,0.2375,-0.0441,0.8694,-6.27,6.79,0.03,25.08
48745,0.2095,-0.0378,0.9126,-6.29,8.66,-0.06,25.09
48755,0.2463,-0.0317,0.8818,-6.38,9.33,-0.09,25.11
48765,0.2605,-0.0476,0.8671,-6.2,5.89,-0.03,25.11
48775,0.2145,-0.054,0.8939,-6.2,6.98,-0.06,25.11
48785,0.21,-0.0558,0.8873,-6.08,9.73,-0.02,25.12
48795,0.2548,-0.0519,0.8617,-6.14,7.44,0.08,25.1
48805,0.2448,-0.0463,0.8826,-6.12,5.5,-0.12,25.11
48815,0.2114,-0.0465,0.9167,-6.31,8.5,-0.08,25.09
48825,0.2319,-0.0416,0.8871,-6.27,9.88,0.02,25.12
48835,0.2552,-0.0419,0.8679,-6.31,7.01,-0.11,25.12
48845,0.2349,-0.0476,0.8921,-6.14,7.3,-0.24,25.09
48855,0.2262,-0.0571,0.8918,-6.31,8.32,-0.05,25.1
48865,0.2334,-0.058,0.8728,-6.32,8.76,-0.03,25.09
48875,0.2559,-0.0564,0.8483,-6.03,6.32,0.0,25.11
48885,0.2257,-0.0469,0.8942,-6.18,6.32,-0.08,25.1
48895,0.2296,-0.0408,0.9012,-6.26,8.61,-0.06,25.1
48905,0.2388,-0.0343,0.8929,-6.32,8.05,-0.02,25.08
48915,0.2438,-0.0405,0.879,-6.38,7.89,-0.14,25.07
48925,0.23,-0.0465,0.8817,-6.21,7.3,0.0,25.09
48935,0.2275,-0.0516,0.8843,-6.15,8.43,-0.05,25.12
48945,0.2191,-0.0544,0.8922,-6.26,8.4,0.0,25.1
48955,0.2438,-0.0505,0.8594,-6.21,7.4,-0.03,25.12
48965,0.2263,-0.0458,0.892,-6.17,6.44,-0.02,25.09
48975,0.2153,-0.0426,0.9081,-6.24,9.25,-0.08,25.09
48985,0.2468,-0.0403,0.8796,-6.24,9.02,-0.11,25.1
48995,0.2581,-0.0471,0.8624,-6.26,6.47,-0.11,25.11
49005,0.2177,-0.0524,0.8988,-6.09,7.18,-0.17,25.1
49015,0.2136,-0.0549,0.8966,-6.18,9.62,-0.05,25.11
49025,0.2507,-0.0533,0.8583,-6.11,8.38,-0.06,25.1
49035,0.2546,-0.0498,0.8566,-6.11,5.11,-0.03,25.1
49045,0.2036,-0.0441,0.9148,-6.21,7.76,-0.03,25.12
49055,0.2305,-0.0359,0.8959,-6.24,10.29,-0.03,25.09
49065,0.2701,-0.0365,0.8619,-6.24,6.53,0.03,25.09
49075,0.2291,-0.0475,0.8884,-6.32,6.26,0.03,25.09
49085,0.2096,-0.0516,0.8965,-6.26,9.83,0.05,25.12
49095,0.2574,-0.0553,0.8535,-6.17,7.73,0.0,25.09
49105,0.2437,-0.0515,0.8734,-6.14,5.42,-0.08,25.11
49115,0.2134,-0.0447,0.9148,-6.31,8.23,-0.08,25.1
49125,0.2366,-0.0409,0.9016,-6.2,9.85,-0.14,25.12
49135,0.2609,-0.0424,0.8676,-6.26,7.15,-0.18,25.1
49145,0.2537,-0.0399,0.8739,-6.23,6.0,-0.09,25.09
49155,0.2029,-0.0562,0.8969,-6.24,9.68,0.02,25.1
49165,0.2377,-0.0575,0.8669,-6.2,8.89,-0.08,25.11
49175,0.2495,-0.0559,0.8512,-6.21,5.97,0.02,25.12
49185,0.2084,-0.0459,0.903,-6.32,7.24,-0.06,25.11
49195,0.2238,-0.0359,0.9124,-6.18,10.43,-0.11,25.08
49205,0.2692,-0.0393,0.8733,-6.24,7.01,-0.08,25.1
49215,0.2334,-0.0443,0.8932,-6.27,6.6,-0.08,25.08
49225,0.2156,-0.0493,0.9026,-6.18,9.56,0.0,25.11
49235,0.2476,-0.0549,0.863,-6.29,8.7,0.03,25.09
49245,0.2521,-0.0538,0.8625,-6.26,6.46,-0.11,25.09
49255,0.2478,-0.0505,0.8608,-6.11,6.4,0.02,25.11
49265,0.2032,-0.0419,0.913,-6.38,9.07,-0.03,25.1
49275,0.2417,-0.0376,0.8871,-6.31,9.63,-0.05,25.11
49285,0.2684,-0.0419,0.8641,-6.26,5.92,-0.02,25.1
49295,0.2201,-0.0543,0.8982,-6.24,7.15,-0.03,25.09
49305,0.2094,-0.0607,0.8926,-6.21,9.86,-0.02,25.11
49315,0.2533,-0.0632,0.8527,-6.15,8.0,0.02,25.09
49325,0.2446,-0.0579,0.871,-6.2,5.48,-0.03,25.12
49335,0.2067,-0.0516,0.9154,-6.27,8.31,-0.02,25.09
49345,0.2278,-0.041,0.8987,-6.26,9.79,-0.03,25.11
49356,0.2131,-0.0415,0.9122,-6.24,10.02,0.02,25.11
49366,0.2692,-0.0387,0.8615,-6.17,6.17,0.0,25.11
49376,0.2327,-0.0455,0.8879,-6.2,6.23,-0.11,25.11
49386,0.2021,-0.0515,0.9003,-6.21,9.18,-0.08,25.1
49396,0.2107,-0.0564,0.8848,-6.12,10.41,-0.02,25.13
49406,0.2672,-0.0487,0.8442,-6.09,6.61,-0.05,25.12
49416,0.229,-0.0494,0.9008,-6.2,5.65,-0.14,25.12
49426,0.21,-0.0432,0.9233,-6.4,10.41,-0.03,25.12
49436,0.2629,-0.0431,0.8657,-6.27,8.53,0.0,25.11
49446,0.2467,-0.0483,0.8673,-6.15,5.27,-0.11,25.1
49456,0.2,-0.0552,0.9081,-6.23,8.56,-0.05,25.1
49466,0.2289,-0.0581,0.8795,-6.18,9.92,0.02,25.1
49476,0.2555,-0.0507,0.8523,-6.15,6.53,-0.11,25.1
49486,0.2167,-0.0485,0.8984,-6.2,6.5,0.06,25.09
49496,0.2124,-0.0435,0.9133,-6.32,10.32,-0.03,25.09
49506,0.2643,-0.0374,0.8718,-6.31,7.85,-0.06,25.1
49517,0.2625,-0.0372,0.8698,-6.32,7.31,0.0,25.12
49527,0.2415,-0.046,0.8811,-6.18,5.77,-0.02,25.08
49537,0.2034,-0.0482,0.9052,-6.23,9.02,-0.12,25.12
49547,0.2435,-0.0613,0.8757,-6.21,9.36,-0.02,25.11
49557,0.2603,-0.0519,0.8438,-6.26,4.6,-0.09,25.13
49567,0.1899,-0.0498,0.9214,-6.17,8.61,0.02,25.09
49577,0.2321,-0.0447,0.8944,-6.23,9.31,-0.05,25.11
49587,0.2408,-0.0476,0.8887,-6.15,8.53,-0.09,25.08
