t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
4684,5.0,3.2,0.0,0.0,0.0,0,12.73,23.5,27.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
4784,5.0,3.3,0.0,0.0,0.0,0,12.74,23.6,27.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
4884,5.0,3.2,0.0,0.0,0.0,0,12.72,23.6,27.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
4984,5.0,3.2,0.0,0.0,0.0,0,12.76,23.6,27.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
5084,5.0,3.3,0.0,0.0,0.0,0,12.75,23.6,27.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
5184,5.0,3.2,0.0,0.0,0.0,0,12.72,23.6,27.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
5284,5.0,3.2,0.0,0.0,0.0,0,12.76,23.6,27.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
5384,5.0,3.2,0.0,0.0,0.0,0,12.69,23.6,27.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
5484,5.0,3.3,0.0,0.0,0.0,0,12.73,23.5,27.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
5584,5.0,3.3,0.0,0.0,0.0,0,12.76,23.5,27.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
5684,5.0,3.2,0.0,0.0,0.0,0,12.74,23.5,27.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
5784,5.0,3.3,0.0,0.0,0.0,0,12.75,23.6,27.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
5884,5.0,3.3,0.0,0.0,0.0,0,12.73,23.6,27.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
5984,5.0,3.2,0.0,0.0,0.0,0,12.74,23.6,27.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
6084,5.0,3.3,0.0,0.0,0.0,0,12.74,23.6,27.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
6184,5.0,3.3,0.0,0.0,0.0,0,12.73,23.6,27.6,0,0,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
6284,5.0,3.3,0.0,0.0,0.0,0,12.75,23.6,27.6,0,0,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
6384,5.0,3.2,0.0,0.0,0.0,0,12.77,23.6,27.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
6484,5.0,3.3,0.0,0.0,0.0,0,12.77,23.6,27.8,50,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
6584,5.1,3.3,0.0,0.0,0.0,0,12.73,23.6,27.5,50,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
6684,4.9,3.3,0.0,0.0,0.0,0,12.73,23.6,27.5,50,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
6784,5.0,3.3,0.0,0.0,0.0,0,12.75,23.6,27.5,50,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
6884,5.0,3.4,0.0,0.0,0.0,0,12.75,23.6,27.6,50,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
6984,5.0,3.3,0.0,0.0,0.0,0,12.72,23.6,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
7084,5.0,3.3,0.0,0.0,0.0,0,12.76,23.6,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
7184,5.0,3.2,0.0,0.0,0.0,0,12.75,23.6,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
7284,5.0,3.3,0.0,0.0,0.0,0,12.76,23.6,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
7384,5.0,3.2,0.0,0.0,0.0,0,12.72,23.6,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7484,5.0,3.3,0.0,0.0,0.0,0,12.77,23.6,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
7584,5.0,3.3,0.0,0.0,0.0,0,12.74,23.5,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
7684,5.0,3.3,0.0,0.0,0.0,0,12.74,23.6,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
7784,5.0,3.3,0.0,0.0,0.0,0,12.73,23.6,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
7884,5.0,3.3,0.0,0.0,0.0,0,12.73,23.5,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7984,5.0,3.3,0.0,0.0,0.0,0,12.73,23.6,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8084,4.9,3.3,0.0,0.0,0.0,0,12.73,23.6,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8184,5.0,3.3,0.0,0.0,0.0,0,12.72,23.6,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
8284,5.0,3.3,0.0,0.0,0.0,0,12.74,23.6,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8384,5.0,3.3,0.0,0.0,0.0,0,12.74,23.6,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8484,5.0,3.3,0.0,0.0,0.0,0,12.75,23.6,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8584,5.0,3.3,0.0,0.0,0.0,0,12.73,23.6,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8684,5.0,3.3,0.0,0.0,0.0,0,12.73,23.6,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8784,5.0,3.3,0.0,0.0,0.0,0,12.72,23.6,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8884,5.0,3.3,0.0,0.0,0.0,0,12.72,23.6,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8984,5.0,3.3,0.0,0.0,0.0,0,12.72,23.6,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9084,5.0,3.3,0.0,0.0,0.0,0,12.74,23.6,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9184,5.0,3.3,0.0,0.0,0.0,0,12.74,23.6,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9284,5.0,3.3,0.0,0.0,0.0,0,12.73,23.6,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9384,5.0,3.2,0.0,0.0,0.0,0,12.74,23.6,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
9485,5.0,3.2,0.0,0.0,0.0,0,12.74,23.6,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
9585,5.0,3.3,0.0,0.0,0.0,0,12.75,23.6,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9685,5.0,3.3,0.0,0.0,0.0,0,12.75,23.6,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
9785,5.0,3.3,0.0,0.0,0.0,0,12.75,23.6,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
9885,5.0,3.3,0.0,0.0,0.0,0,12.75,23.6,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
9985,5.0,3.3,0.0,0.0,0.0,0,12.74,23.6,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
10085,4.9,3.2,0.0,0.0,0.0,0,12.73,23.6,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
10185,4.9,3.3,0.0,0.0,0.0,0,12.75,23.6,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
10298,5.0,3.0,0.0,0.0,0.0,0,12.76,23.6,28.1,98,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
10398,5.0,3.2,0.0,0.0,0.0,0,12.73,23.6,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
10498,5.0,3.3,0.0,0.0,0.0,0,12.75,23.6,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10599,5.0,3.3,0.0,0.0,0.0,0,12.75,23.6,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10700,5.0,3.3,0.0,0.0,0.0,0,12.73,23.6,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10800,5.0,3.3,0.0,0.0,0.0,0,12.76,23.6,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
10900,5.0,3.3,0.0,0.0,0.0,0,12.72,23.6,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
11000,5.0,3.3,0.0,0.0,0.0,0,12.73,23.6,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11100,5.0,3.3,0.0,0.0,0.0,0,12.74,23.6,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
11200,5.0,3.3,0.0,0.0,0.0,0,12.75,23.6,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11300,5.0,3.2,0.0,0.0,0.0,0,12.74,23.7,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11400,5.0,3.3,0.0,0.0,0.0,0,12.73,23.6,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11500,5.0,3.3,0.0,0.0,0.0,0,12.75,23.6,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11600,5.0,3.3,0.0,0.0,0.0,0,12.74,23.6,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
11700,5.0,3.3,0.0,0.0,0.0,0,12.75,23.7,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11800,4.9,3.3,0.0,0.0,0.0,0,12.75,23.6,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
11901,5.0,3.3,0.0,0.0,0.0,0,12.73,23.6,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
12001,5.0,3.3,0.0,0.0,0.0,0,12.72,23.6,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12101,5.0,3.2,0.0,0.0,0.0,0,12.72,23.6,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12201,5.0,3.3,0.0,0.0,0.0,0,12.7,23.7,28.1,98,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
12301,5.0,3.2,0.0,0.0,0.0,0,12.7,23.7,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
12401,5.0,3.3,0.0,0.0,0.0,0,12.72,23.7,28.3,98,24,0x00,0,0x0000,0x00000000,0x00000000,38,FAULT_BLOCKED
12501,5.0,3.3,0.0,0.0,0.0,0,12.7,23.7,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
12601,5.0,3.2,0.0,0.0,0.0,0,12.7,23.7,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12701,4.9,3.3,0.0,0.0,0.0,0,12.72,23.7,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
12801,5.0,3.3,0.0,0.0,0.0,0,12.69,23.7,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12901,5.0,3.3,0.0,0.0,0.0,0,12.7,23.7,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13001,5.0,3.3,0.0,0.0,0.0,0,12.7,23.7,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13101,5.0,3.3,0.0,0.0,0.0,0,12.7,23.7,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13202,4.9,3.3,0.0,0.0,0.0,0,12.69,23.7,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
13302,5.0,3.2,0.0,0.0,0.0,0,12.68,23.7,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13402,5.0,3.3,0.0,0.0,0.0,0,12.7,23.7,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13502,5.0,3.2,0.0,0.0,0.0,0,12.72,23.8,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
13602,5.0,3.3,0.0,0.0,0.0,0,12.68,23.8,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
13702,5.0,3.3,0.0,0.0,0.0,0,12.7,23.8,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
13802,5.0,3.3,0.0,0.0,0.0,0,12.69,23.8,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
13902,4.9,3.3,0.0,0.0,0.0,0,12.69,23.8,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
14002,5.0,3.3,0.0,0.0,0.0,0,12.69,23.8,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
14102,5.0,3.3,0.0,0.0,0.0,0,12.69,23.8,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
14202,5.0,3.3,0.0,0.0,0.0,0,12.67,23.8,28.1,98,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
14302,5.0,3.2,0.0,0.0,0.0,0,12.72,23.7,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
14402,5.0,3.3,0.0,0.0,0.0,0,12.68,23.7,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
14502,5.0,3.3,0.0,0.0,0.0,0,12.69,23.7,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
14602,5.0,3.3,0.0,0.0,0.0,0,12.7,23.7,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
14702,5.0,3.3,0.0,0.0,0.0,0,12.73,23.7,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
14802,5.0,3.3,0.0,0.0,0.0,0,12.72,23.7,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
14902,5.0,3.2,0.0,0.0,0.0,0,12.68,23.7,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15005,5.0,3.3,0.0,0.0,0.0,0,12.7,23.7,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
15105,5.0,3.3,0.0,0.0,0.0,0,12.7,23.7,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
15205,5.0,3.3,0.0,0.0,0.0,0,12.69,23.7,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
15306,5.1,3.3,0.0,0.0,0.0,0,12.69,23.7,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
15406,5.0,3.2,0.0,0.0,0.0,0,12.7,23.7,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
15506,5.0,3.3,0.0,0.0,0.0,0,12.7,23.7,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15606,5.0,3.3,0.0,0.0,0.0,0,12.7,23.7,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
15706,5.0,3.3,0.0,0.0,0.0,0,12.7,23.7,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15806,5.0,3.3,0.0,0.0,0.0,0,12.7,23.7,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
15906,5.0,3.3,0.0,0.0,0.0,0,12.7,23.8,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
16006,5.0,3.3,0.0,0.0,0.0,0,12.69,23.8,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
16106,5.0,3.3,0.0,0.0,0.0,0,12.69,23.7,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
16206,5.0,3.2,0.0,0.0,0.0,0,12.7,23.7,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
16306,5.0,3.2,0.0,0.0,0.0,0,12.69,23.7,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
16406,5.0,3.3,0.0,0.0,0.0,0,12.7,23.7,27.4,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
16506,5.0,3.3,0.0,0.0,0.0,0,12.73,23.7,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
16606,5.1,3.2,0.0,0.0,0.0,0,12.69,23.7,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
16706,5.0,3.2,0.0,0.0,0.0,0,12.67,23.8,27.2,98,24,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
16806,5.0,3.3,0.0,0.0,0.0,0,12.67,23.8,27.2,98,24,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
16907,5.0,3.2,0.0,0.0,0.0,0,12.68,23.8,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
17007,5.1,3.3,0.0,0.0,0.0,0,12.68,23.8,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
17107,5.0,3.3,0.0,0.0,0.0,0,12.69,23.8,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
17207,5.0,3.3,0.0,0.0,0.0,0,12.69,23.8,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
17307,5.1,3.2,0.0,0.0,0.0,0,12.69,23.8,27.4,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
17407,5.0,3.2,0.0,0.0,0.0,0,12.69,23.7,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
17507,5.0,3.3,0.0,0.0,0.0,0,12.7,23.7,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
17607,5.0,3.3,0.0,0.0,0.0,0,12.7,23.7,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
17707,5.0,3.3,0.0,0.0,0.0,0,12.67,23.7,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
17807,5.0,3.3,0.0,0.0,0.0,0,12.69,23.7,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
17907,5.0,3.3,0.0,0.0,0.0,0,12.75,23.8,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
18007,5.0,3.3,0.0,0.0,0.0,0,12.69,23.7,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
18107,5.0,3.2,0.0,0.0,0.0,0,12.69,23.7,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
18207,5.0,3.2,0.0,0.0,0.0,0,12.69,23.7,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
18307,5.0,3.2,0.0,0.0,0.0,0,12.68,23.8,27.4,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
18407,5.1,3.3,0.0,0.0,0.0,0,12.65,23.7,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
18507,5.0,3.3,0.0,0.0,0.0,0,12.67,23.7,27.8,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
18607,5.0,3.2,0.0,0.0,0.0,0,12.67,23.8,28.0,98,24,0x02,0,0x0000,0x00000000,0x00000000,36,READY_FOR_BUTTON
18707,5.0,3.3,0.0,0.0,0.0,0,12.67,23.8,27.6,98,24,0x02,0,0x0000,0x00000000,0x00000000,34,READY_FOR_BUTTON
18807,5.0,3.3,0.0,0.0,0.0,0,12.65,23.8,27.6,98,24,0x02,0,0x0000,0x00000000,0x00000000,34,READY_FOR_BUTTON
18907,5.0,3.3,0.0,0.0,0.0,0,12.67,23.7,27.6,98,24,0x02,0,0x0000,0x00000000,0x00000000,34,READY_FOR_BUTTON
19007,5.0,3.3,0.0,0.0,0.0,0,12.67,23.8,27.6,98,24,0x02,0,0x0000,0x00000000,0x00000000,34,READY_FOR_BUTTON
19107,5.0,3.3,0.0,0.0,0.0,0,12.66,23.8,27.5,98,24,0x02,0,0x0000,0x00000000,0x00000000,33,READY_FOR_BUTTON
19207,5.0,3.2,0.0,0.0,0.0,0,12.65,23.8,28.0,98,24,0x02,0,0x0000,0x00000000,0x00000000,36,READY_FOR_BUTTON
19308,5.1,3.2,0.0,0.0,0.0,0,12.66,23.8,27.6,98,24,0x02,0,0x0000,0x00000000,0x00000000,34,READY_FOR_BUTTON
19408,5.0,3.3,0.0,0.0,0.0,0,12.66,23.8,27.9,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
19508,5.0,3.3,0.0,0.0,0.0,0,12.68,23.8,27.8,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
19608,5.0,3.3,0.0,0.0,0.0,0,12.7,23.8,27.6,98,24,0x02,0,0x0000,0x00000000,0x00000000,34,READY_FOR_BUTTON
19708,5.0,3.2,0.0,0.0,0.0,0,12.66,23.8,27.9,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
19808,5.0,3.3,0.0,0.0,0.0,0,12.65,23.8,27.6,98,24,0x02,0,0x0000,0x00000000,0x00000000,34,READY_FOR_BUTTON
19908,5.0,3.2,0.0,0.0,0.0,0,12.68,23.8,27.6,98,24,0x02,0,0x0000,0x00000000,0x00000000,34,READY_FOR_BUTTON
20008,5.1,3.3,0.0,0.0,0.0,0,12.66,23.8,27.8,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
20108,5.0,3.3,0.0,0.0,0.0,0,12.69,23.8,28.0,98,24,0x02,0,0x0000,0x00000000,0x00000000,36,READY_FOR_BUTTON
20208,5.0,3.2,0.0,0.0,0.0,0,12.67,23.8,27.8,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
20308,5.0,3.2,0.0,0.0,0.0,0,12.67,23.8,27.8,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
20408,5.1,3.3,0.0,0.0,0.0,0,12.66,23.8,27.6,98,24,0x02,0,0x0000,0x00000000,0x00000000,34,READY_FOR_BUTTON
20508,5.0,3.3,0.0,0.0,0.0,0,12.67,23.8,27.6,98,24,0x02,0,0x0000,0x00000000,0x00000000,34,READY_FOR_BUTTON
20608,5.0,3.3,0.0,0.0,0.0,0,12.67,23.8,27.6,98,24,0x02,0,0x0000,0x00000000,0x00000000,34,READY_FOR_BUTTON
20708,5.0,3.2,0.0,0.0,0.0,0,12.66,23.8,27.8,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
