t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
5089,5.3,3.8,0.0,0.0,0.0,0,12.69,22.6,23.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
5189,5.3,3.8,0.0,0.0,0.0,0,12.68,22.6,22.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
5289,5.3,3.8,0.0,0.0,0.0,0,12.72,22.6,22.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
5389,5.3,3.7,0.0,0.0,0.0,0,12.72,22.6,22.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
5489,5.3,3.7,0.0,0.0,0.0,0,12.7,22.6,22.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
5589,5.3,3.7,0.0,0.0,0.0,0,12.7,22.6,23.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
5689,5.3,3.8,0.0,0.0,0.0,0,12.75,22.6,23.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
5789,5.3,3.8,0.0,0.0,0.0,0,12.69,22.6,23.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
5889,5.3,3.8,0.0,0.0,0.0,0,12.69,22.6,22.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
5989,5.3,3.8,0.0,0.0,0.0,0,12.7,22.6,22.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6089,5.3,3.8,0.0,0.0,0.0,0,12.66,22.6,22.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6189,5.3,3.8,0.0,0.0,0.0,0,12.7,22.6,22.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6289,5.3,3.8,0.0,0.0,0.0,0,12.74,22.6,22.6,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6389,5.3,3.7,0.0,0.0,0.0,0,12.74,22.6,22.6,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6489,5.3,3.8,0.0,0.0,0.0,0,12.74,22.6,22.6,50,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6589,5.3,3.7,0.0,0.0,0.0,0,12.73,22.6,22.6,50,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6689,5.3,3.8,0.0,0.0,0.0,0,12.72,22.6,22.4,50,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6789,5.3,3.8,0.0,0.0,0.0,0,12.7,22.6,22.8,50,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6889,5.3,3.8,0.0,0.0,0.0,0,12.68,22.6,22.8,50,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6989,5.3,3.7,0.0,0.0,0.0,0,12.69,22.6,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7089,5.3,3.8,0.0,0.0,0.0,0,12.69,22.6,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7189,5.3,3.8,0.0,0.0,0.0,0,12.7,22.6,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7289,5.3,3.8,0.0,0.0,0.0,0,12.69,22.6,23.2,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7389,5.3,3.8,0.0,0.0,0.0,0,12.69,22.6,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7489,5.4,3.8,0.0,0.0,0.0,0,12.7,22.5,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7589,5.3,3.8,0.0,0.0,0.0,0,12.7,22.6,22.4,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7689,5.3,3.8,0.0,0.0,0.0,0,12.68,22.6,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7789,5.3,3.8,0.0,0.0,0.0,0,12.73,22.6,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7889,5.3,3.7,0.0,0.0,0.0,0,12.72,22.6,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7989,5.3,3.8,0.0,0.0,0.0,0,12.68,22.5,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8089,5.3,3.8,0.0,0.0,0.0,0,12.69,22.5,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8189,5.4,3.7,0.0,0.0,0.0,0,12.64,22.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8289,5.4,3.8,0.0,0.0,0.0,0,12.7,22.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8389,5.4,3.8,0.0,0.0,0.0,0,12.7,22.5,22.8,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
8489,5.4,3.8,0.0,0.0,0.0,0,12.68,22.5,23.1,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
8589,5.4,3.8,0.0,0.0,0.0,0,12.69,22.5,22.7,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
8689,5.4,3.8,0.0,0.0,0.0,0,12.69,22.5,22.7,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
8789,5.4,3.7,0.0,0.0,0.0,0,12.7,22.5,22.7,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
8889,5.4,3.8,0.0,0.0,0.0,0,12.7,22.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8989,5.4,3.8,0.0,0.0,0.0,0,12.69,22.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9089,5.4,3.7,0.0,0.0,0.0,0,12.69,22.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9189,5.4,3.8,0.0,0.0,0.0,0,12.68,22.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9289,5.4,3.8,0.0,0.0,0.0,0,12.69,22.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9389,5.4,3.7,0.0,0.0,0.0,0,12.68,22.5,23.1,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9489,5.4,3.8,0.0,0.0,0.0,0,12.68,22.5,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9589,5.4,3.8,0.0,0.0,0.0,0,12.69,22.5,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9689,5.4,3.8,0.0,0.0,0.0,0,12.69,22.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9789,5.4,3.8,0.0,0.0,0.0,0,12.69,22.5,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9889,5.4,3.8,0.0,0.0,0.0,0,12.7,22.5,23.1,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
9989,5.4,3.8,0.0,0.0,0.0,0,12.69,22.5,22.8,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
10089,5.4,3.8,0.0,0.0,0.0,0,12.72,22.5,22.8,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
10189,5.4,3.8,0.0,0.0,0.0,0,12.7,22.5,22.7,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
10289,5.4,3.8,0.0,0.0,0.0,0,12.75,22.5,22.8,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
10389,5.4,3.8,0.0,0.0,0.0,0,12.7,22.5,22.8,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
10489,5.4,3.8,0.0,0.0,0.0,0,12.67,22.5,23.0,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
10589,5.3,3.7,0.0,0.0,0.0,0,12.72,22.5,22.8,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
10689,5.4,3.8,0.0,0.0,0.0,0,12.75,22.5,22.8,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
10789,5.4,3.8,0.0,0.0,0.0,0,12.75,22.5,22.8,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
10889,5.4,3.8,0.0,0.0,0.0,0,12.72,22.5,22.8,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
10989,5.4,3.8,0.0,0.0,0.0,0,12.69,22.5,22.6,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
11089,5.4,3.8,0.0,0.0,0.0,0,12.7,22.5,22.6,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
11189,5.4,3.8,0.0,0.0,0.0,0,12.72,22.5,23.1,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
11289,5.4,3.8,0.0,0.0,0.0,0,12.7,22.5,22.8,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
11389,5.4,3.8,0.0,0.0,0.0,0,12.68,22.5,23.0,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
11489,5.4,3.8,0.0,0.0,0.0,0,12.73,22.5,22.7,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
11589,5.4,3.7,0.0,0.0,0.0,0,12.68,22.5,22.7,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
11689,5.4,3.8,0.0,0.0,0.0,0,12.72,22.5,22.7,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
11789,5.4,3.8,0.0,0.0,0.0,0,12.72,22.5,22.7,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
11889,5.4,3.8,0.0,0.0,0.0,0,12.7,22.5,23.0,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
11989,5.4,3.8,0.0,0.0,0.0,0,12.72,22.5,23.0,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
12089,5.5,3.8,0.0,0.0,0.0,0,12.73,22.5,23.0,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
12189,5.4,3.8,0.0,0.0,0.0,0,12.66,22.5,22.6,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
12289,5.4,3.8,0.0,0.0,0.0,0,12.69,22.5,22.7,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
12389,5.4,3.8,0.0,0.0,0.0,0,12.72,22.5,22.7,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
12489,5.4,3.8,0.0,0.0,0.0,0,12.69,22.5,23.2,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
12589,5.4,3.8,0.0,0.0,0.0,0,12.69,22.5,22.7,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
12689,5.4,3.8,0.0,0.0,0.0,0,12.65,22.5,22.6,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
12789,5.4,3.8,0.0,0.0,0.0,0,12.65,22.5,22.6,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
12889,5.4,3.8,0.0,0.0,0.0,0,12.69,22.5,22.7,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
12989,5.4,3.8,0.0,0.0,0.0,0,12.7,22.5,22.7,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
13089,5.4,3.8,0.0,0.0,0.0,0,12.69,22.5,22.7,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
13189,5.4,3.8,0.0,0.0,0.0,0,12.69,22.5,22.8,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
13289,5.3,3.8,0.0,0.0,0.0,0,12.7,22.5,22.8,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
13389,5.4,3.8,0.0,0.0,0.0,0,12.73,22.5,22.8,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
13489,5.4,3.7,0.0,0.0,0.0,0,12.72,22.5,22.8,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
13589,5.4,3.8,0.0,0.0,0.0,0,12.64,22.5,22.6,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
13689,5.4,3.7,0.0,0.0,0.0,0,12.7,22.5,22.7,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
13789,5.4,3.8,0.0,0.0,0.0,0,12.68,22.5,23.1,54,20,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
13889,5.4,3.7,0.0,0.0,0.0,0,12.7,22.5,23.1,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13989,5.4,3.8,0.0,0.0,0.0,0,12.73,22.5,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14089,5.3,3.8,0.0,0.0,0.0,0,12.69,22.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14189,5.4,3.8,0.0,0.0,0.0,0,12.73,22.5,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14289,5.4,3.8,0.0,0.0,0.0,0,12.68,22.5,23.1,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14390,5.4,3.7,0.0,0.0,0.0,0,12.69,22.5,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14490,5.4,3.8,0.0,0.0,0.0,0,12.73,22.5,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14590,5.3,3.8,0.0,0.0,0.0,0,12.73,22.5,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14690,5.4,3.8,0.0,0.0,0.0,0,12.7,22.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14790,5.4,3.8,0.0,0.0,0.0,0,12.69,22.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14890,5.4,3.8,0.0,0.0,0.0,0,12.72,22.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14990,5.4,3.8,0.0,0.0,0.0,0,12.7,22.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15090,5.4,3.8,0.0,0.0,0.0,0,12.7,22.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15190,5.4,3.8,0.0,0.0,0.0,0,12.7,22.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15290,5.4,3.8,0.0,0.0,0.0,0,12.68,22.5,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15390,5.4,3.8,0.0,0.0,0.0,0,12.69,22.6,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15490,5.4,3.8,0.0,0.0,0.0,0,12.7,22.6,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15590,5.4,3.8,0.0,0.0,0.0,0,12.7,22.6,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15690,5.4,3.8,0.0,0.0,0.0,0,12.7,22.6,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15790,5.4,3.8,0.0,0.0,0.0,0,12.74,22.6,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15890,5.3,3.8,0.0,0.0,0.0,0,12.7,22.6,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15990,5.4,3.8,0.0,0.0,0.0,0,12.7,22.6,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16090,5.4,3.8,0.0,0.0,0.0,0,12.75,22.6,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16190,5.4,3.8,0.0,0.0,0.0,0,12.7,22.6,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16290,5.4,3.8,0.0,0.0,0.0,0,12.69,22.6,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16390,5.4,3.8,0.0,0.0,0.0,0,12.69,22.6,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16490,5.4,3.8,0.0,0.0,0.0,0,12.69,22.6,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16590,5.4,3.7,0.0,0.0,0.0,0,12.7,22.6,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16690,5.4,3.8,0.0,0.0,0.0,0,12.66,22.6,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16790,5.4,3.8,0.0,0.0,0.0,0,12.68,22.6,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16890,5.4,3.8,0.0,0.0,0.0,0,12.69,22.6,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16990,5.4,3.8,0.0,0.0,0.0,0,12.75,22.6,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17090,5.4,3.8,0.0,0.0,0.0,0,12.67,22.6,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17190,5.4,3.8,0.0,0.0,0.0,0,12.7,22.6,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17293,5.4,3.7,0.0,0.0,0.0,0,12.72,22.6,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17393,5.4,3.7,0.0,0.0,0.0,0,12.7,22.6,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17493,5.4,3.8,0.0,0.0,0.0,0,12.69,22.6,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17593,5.4,3.7,0.0,0.0,0.0,0,12.67,22.6,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17693,5.4,3.8,0.0,0.0,0.0,0,12.7,22.6,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17793,5.4,3.8,0.0,0.0,0.0,0,12.69,22.6,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17893,5.4,3.7,0.0,0.0,0.0,0,12.72,22.6,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17993,5.4,3.8,0.0,0.0,0.0,0,12.69,22.6,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18093,5.4,3.8,0.0,0.0,0.0,0,12.7,22.6,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18193,5.4,3.8,0.0,0.0,0.0,0,12.72,22.6,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18293,5.4,3.7,0.0,0.0,0.0,0,12.72,22.6,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18393,5.4,3.8,0.0,0.0,0.0,0,12.7,22.6,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18493,5.4,3.8,0.0,0.0,0.0,0,12.69,22.6,23.2,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18593,5.4,3.8,0.0,0.0,0.0,0,12.67,22.6,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18693,5.4,3.8,0.0,0.0,0.0,0,12.7,22.6,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18793,5.4,3.8,0.0,0.0,0.0,0,12.69,22.6,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18893,5.4,3.8,0.0,0.0,0.0,0,12.7,22.7,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18993,5.4,3.8,0.0,0.0,0.0,0,12.69,22.7,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19093,5.4,3.8,0.0,0.0,0.0,0,12.69,22.7,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19193,5.4,3.8,0.0,0.0,0.0,0,12.7,22.7,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19300,5.4,3.8,0.0,0.0,0.0,0,12.69,22.7,23.1,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19400,5.4,3.7,0.0,0.0,0.0,0,12.69,22.7,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19500,5.4,3.8,0.0,0.0,0.0,0,12.69,22.7,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19600,5.4,3.8,0.0,0.0,0.0,0,12.7,22.6,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19700,5.4,3.8,0.0,0.0,0.0,0,12.74,22.6,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19800,5.4,3.8,0.0,0.0,0.0,0,12.72,22.7,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19900,5.4,3.9,0.0,0.0,0.0,0,12.72,22.7,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20000,5.4,3.8,0.0,0.0,0.0,0,12.67,22.7,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20100,5.4,3.8,0.0,0.0,0.0,0,12.7,22.7,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20200,5.3,3.8,0.0,0.0,0.0,0,12.69,22.7,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20300,5.3,3.8,0.0,0.0,0.0,0,12.7,22.7,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20400,5.4,3.8,0.0,0.0,0.0,0,12.7,22.7,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20500,5.4,3.8,0.0,0.0,0.0,0,12.7,22.7,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20600,5.4,3.8,0.0,0.0,0.0,0,12.7,22.7,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20700,5.4,3.7,0.0,0.0,0.0,0,12.7,22.8,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
