t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
5485,3.4,1.8,0.0,0.0,0.0,0,12.72,24.1,27.6,0,0,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
5585,3.4,1.7,0.0,0.0,0.0,0,12.74,24.1,27.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
5685,3.4,1.7,0.0,0.0,0.0,0,12.74,24.1,27.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
5785,3.3,1.7,0.0,0.0,0.0,0,12.73,24.1,27.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
5885,3.4,1.7,0.0,0.0,0.0,0,12.73,24.1,27.6,0,0,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
5985,3.4,1.6,0.0,0.0,0.0,0,12.72,24.1,27.6,0,0,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
6085,3.3,1.7,0.0,0.0,0.0,0,12.7,24.1,27.6,0,0,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
6185,3.3,1.6,0.0,0.0,0.0,0,12.72,24.1,27.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
6285,3.4,1.7,0.0,0.0,0.0,0,12.72,24.1,27.6,0,0,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
6385,3.4,1.7,0.0,0.0,0.0,0,12.72,24.1,27.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
6485,3.3,1.7,0.0,0.0,0.0,0,12.72,24.1,27.5,50,0,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
6585,3.4,1.6,0.0,0.0,0.0,0,12.7,24.1,27.6,50,0,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
6685,3.4,1.7,0.0,0.0,0.0,0,12.7,24.1,27.6,50,0,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
6785,3.4,1.6,0.0,0.0,0.0,0,12.72,24.1,27.5,50,0,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
6885,3.4,1.6,0.0,0.0,0.0,0,12.7,24.1,27.5,50,0,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
6985,3.4,1.6,0.0,0.0,0.0,0,12.69,24.1,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
7085,3.4,1.5,0.0,0.0,0.0,0,12.72,24.2,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
7185,3.4,1.5,0.0,0.0,0.0,0,12.7,24.2,27.4,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
7285,3.3,1.5,0.0,0.0,0.0,0,12.69,24.2,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
7385,3.4,1.5,0.0,0.0,0.0,0,12.74,24.1,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
7485,3.4,1.5,0.0,0.0,0.0,0,12.72,24.2,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
7585,3.3,1.5,0.0,0.0,0.0,0,12.72,24.2,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
7685,3.4,1.5,0.0,0.0,0.0,0,12.7,24.1,27.4,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
7785,3.4,1.5,0.0,0.0,0.0,0,12.72,24.2,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7885,3.4,1.5,0.0,0.0,0.0,0,12.74,24.2,27.4,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
7985,3.4,1.4,0.0,0.0,0.0,0,12.7,24.2,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
8085,3.3,1.4,0.0,0.0,0.0,0,12.7,24.2,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
8185,3.3,1.4,0.0,0.0,0.0,0,12.69,24.2,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8285,3.3,1.4,0.0,0.0,0.0,0,12.72,24.1,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
8385,3.4,1.4,0.0,0.0,0.0,0,12.73,24.1,28.1,98,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
8485,3.4,1.4,0.0,0.0,0.0,0,12.72,24.1,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
8585,3.3,1.4,0.0,0.0,0.0,0,12.74,24.2,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
8685,3.4,1.4,0.0,0.0,0.0,0,12.72,24.2,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
8785,3.4,1.4,0.0,0.0,0.0,0,12.69,24.3,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
8885,3.3,1.4,0.0,0.0,0.0,0,12.7,24.3,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
8985,3.4,1.4,0.0,0.0,0.0,0,12.7,24.2,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
9085,3.3,1.4,0.0,0.0,0.0,0,12.7,24.2,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9185,3.4,1.4,0.0,0.0,0.0,0,12.72,24.2,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
9285,3.4,1.4,0.0,0.0,0.0,0,12.72,24.2,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
9385,3.4,1.4,0.0,0.0,0.0,0,12.72,24.2,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
9485,3.4,1.4,0.0,0.0,0.0,0,12.74,24.3,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
9585,3.3,1.4,0.0,0.0,0.0,0,12.72,24.2,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
9685,3.3,1.4,0.0,0.0,0.0,0,12.69,24.2,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
9785,3.4,1.4,0.0,0.0,0.0,0,12.7,24.3,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
9885,3.4,1.4,0.0,0.0,0.0,0,12.74,24.3,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
9985,3.3,1.4,0.0,0.0,0.0,0,12.72,24.2,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10085,3.4,1.4,0.0,0.0,0.0,0,12.7,24.3,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10185,3.4,1.4,0.0,0.0,0.0,0,12.72,24.3,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10285,3.4,1.3,0.0,0.0,0.0,0,12.73,24.3,27.4,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
10386,3.4,1.4,0.0,0.0,0.0,0,12.72,24.3,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
10486,3.4,1.4,0.0,0.0,0.0,0,12.7,24.4,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10586,3.3,1.4,0.0,0.0,0.0,0,12.7,24.3,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
10686,3.4,1.4,0.0,0.0,0.0,0,12.7,24.3,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
10786,3.4,1.4,0.0,0.0,0.0,0,12.7,24.3,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10886,3.4,1.4,0.0,0.0,0.0,0,12.72,24.2,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10986,3.4,1.4,0.0,0.0,0.0,0,12.74,24.2,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
11086,3.3,1.4,0.0,0.0,0.0,0,12.73,24.3,27.4,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
11186,3.4,1.4,0.0,0.0,0.0,0,12.7,24.3,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11286,3.4,1.4,0.0,0.0,0.0,0,12.74,24.3,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
11386,3.4,1.3,0.0,0.0,0.0,0,12.7,24.2,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
11486,3.4,1.4,0.0,0.0,0.0,0,12.7,24.3,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
11586,3.4,1.4,0.0,0.0,0.0,0,12.72,24.3,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
11686,3.3,1.4,0.0,0.0,0.0,0,12.72,24.3,27.4,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
11786,3.4,1.4,0.0,0.0,0.0,0,12.72,24.3,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
11886,3.3,1.4,0.0,0.0,0.0,0,12.72,24.3,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11986,3.4,1.3,0.0,0.0,0.0,0,12.69,24.3,27.4,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
12086,3.3,1.4,0.0,0.0,0.0,0,12.69,24.4,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
12186,3.4,1.5,0.0,0.0,0.0,0,12.68,24.4,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12286,3.4,1.4,0.0,0.0,0.0,0,12.67,24.4,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
12386,3.4,1.3,0.0,0.0,0.0,0,12.66,24.4,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12486,3.4,1.4,0.0,0.0,0.0,0,12.67,24.4,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12586,3.3,1.4,0.0,0.0,0.0,0,12.67,24.4,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12686,3.4,1.4,0.0,0.0,0.0,0,12.67,24.4,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
12786,3.4,1.4,0.0,0.0,0.0,0,12.67,24.4,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
12886,3.3,1.4,0.0,0.0,0.0,0,12.66,24.4,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
12986,3.4,1.4,0.0,0.0,0.0,0,12.69,24.4,27.4,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
13086,3.4,1.4,0.0,0.0,0.0,0,12.68,24.4,27.4,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
13186,3.4,1.4,0.0,0.0,0.0,0,12.66,24.4,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13287,3.4,1.4,0.0,0.0,0.0,0,12.67,24.4,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13387,3.4,1.3,0.0,0.0,0.0,0,12.66,24.4,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
13487,3.4,1.4,0.0,0.0,0.0,0,12.66,24.4,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13587,3.3,1.4,0.0,0.0,0.0,0,12.66,24.4,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
13687,3.4,1.3,0.0,0.0,0.0,0,12.69,24.4,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
13787,3.3,1.4,0.0,0.0,0.0,0,12.68,24.4,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
13887,3.4,1.4,0.0,0.0,0.0,0,12.67,24.5,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
13987,3.3,1.4,0.0,0.0,0.0,0,12.66,24.5,27.4,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
14087,3.4,1.4,0.0,0.0,0.0,0,12.66,24.5,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
14188,3.4,1.4,0.0,0.0,0.0,0,12.66,24.4,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
14357,3.4,1.4,0.0,0.0,0.0,0,12.68,24.4,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
14458,3.4,1.4,0.0,0.0,0.0,0,12.66,24.5,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
14559,3.4,1.4,0.0,0.0,0.0,0,12.65,24.5,27.4,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
14659,3.4,1.4,0.0,0.0,0.0,0,12.67,24.5,27.4,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
14759,3.4,1.4,0.0,0.0,0.0,0,12.68,24.4,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
14859,3.4,1.4,0.0,0.0,0.0,0,12.66,24.4,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
14959,3.4,1.4,0.0,0.0,0.0,0,12.67,24.4,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15059,3.4,1.4,0.0,0.0,0.0,0,12.67,24.4,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
15159,3.4,1.4,0.0,0.0,0.0,0,12.66,24.4,27.4,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
15259,3.4,1.4,0.0,0.0,0.0,0,12.66,24.4,27.4,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
15359,3.5,1.4,0.0,0.0,0.0,0,12.66,24.5,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15459,3.5,1.4,0.0,0.0,0.0,0,12.67,24.4,27.4,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
15559,3.5,1.4,0.0,0.0,0.0,0,12.7,24.5,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
15659,3.5,1.4,0.0,0.0,0.0,0,12.66,24.5,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
15759,3.5,1.4,0.0,0.0,0.0,0,12.65,24.5,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
15859,3.5,1.4,0.0,0.0,0.0,0,12.65,24.5,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15959,3.5,1.4,0.0,0.0,0.0,0,12.65,24.5,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
16059,3.5,1.4,0.0,0.0,0.0,0,12.65,24.5,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
16159,3.5,1.4,0.0,0.0,0.0,0,12.67,24.5,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
16260,3.5,1.4,0.0,0.0,0.0,0,12.66,24.5,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
16360,3.5,1.4,0.0,0.0,0.0,0,12.67,24.6,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
16460,3.6,1.5,0.0,0.0,0.0,0,12.66,24.5,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
16560,3.6,1.4,0.0,0.0,0.0,0,12.68,24.5,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
16660,3.6,1.4,0.0,0.0,0.0,0,12.64,24.5,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
16760,3.6,1.4,0.0,0.0,0.0,0,12.64,24.5,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
16860,3.5,1.4,0.0,0.0,0.0,0,12.66,24.5,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
16960,3.6,1.4,0.0,0.0,0.0,0,12.66,24.5,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
17060,3.6,1.4,0.0,0.0,0.0,0,12.66,24.5,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
17160,3.6,1.4,0.0,0.0,0.0,0,12.69,24.5,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
17260,3.6,1.4,0.0,0.0,0.0,0,12.66,24.5,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
17360,3.6,1.4,0.0,0.0,0.0,0,12.63,24.6,27.4,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
17460,3.6,1.4,0.0,0.0,0.0,0,12.65,24.6,27.4,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
17560,3.6,1.4,0.0,0.0,0.0,0,12.66,24.5,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
17660,3.6,1.4,0.0,0.0,0.0,0,12.64,24.5,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
17760,3.6,1.4,0.0,0.0,0.0,0,12.65,24.5,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
17860,3.6,1.4,0.0,0.0,0.0,0,12.65,24.5,27.4,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
17960,3.6,1.4,0.0,0.0,0.0,0,12.63,24.6,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
18060,3.6,1.4,0.0,0.0,0.0,0,12.64,24.6,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
18160,3.6,1.4,0.0,0.0,0.0,0,12.64,24.5,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
18260,3.6,1.4,0.0,0.0,0.0,0,12.66,24.5,27.4,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
18360,3.6,1.4,0.0,0.0,0.0,0,12.65,24.6,27.4,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
18460,3.6,1.4,0.0,0.0,0.0,0,12.66,24.6,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
18560,3.6,1.4,0.0,0.0,0.0,0,12.66,24.6,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
18660,3.6,1.4,0.0,0.0,0.0,0,12.61,24.6,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
18760,3.7,1.4,0.0,0.0,0.0,0,12.63,24.6,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
18860,3.7,1.4,0.0,0.0,0.0,0,12.62,24.6,27.4,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
18960,3.7,1.4,0.0,0.0,0.0,0,12.61,24.6,27.5,98,24,0x02,0,0x0000,0x00000000,0x00000000,33,READY_FOR_BUTTON
19060,3.7,1.4,0.0,0.0,0.0,0,12.65,24.6,27.4,98,24,0x02,0,0x0000,0x00000000,0x00000000,33,READY_FOR_BUTTON
19160,3.7,1.4,0.0,0.0,0.0,0,12.65,24.6,27.6,98,24,0x02,0,0x0000,0x00000000,0x00000000,34,READY_FOR_BUTTON
19260,3.7,1.4,0.0,0.0,0.0,0,12.62,24.6,27.6,98,24,0x02,0,0x0000,0x00000000,0x00000000,34,READY_FOR_BUTTON
19360,3.7,1.4,0.0,0.0,0.0,0,12.65,24.6,27.6,98,24,0x02,0,0x0000,0x00000000,0x00000000,34,READY_FOR_BUTTON
19460,3.7,1.4,0.0,0.0,0.0,0,12.62,24.6,27.8,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
19560,3.7,1.4,0.0,0.0,0.0,0,12.62,24.6,27.9,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
19660,3.7,1.4,0.0,0.0,0.0,0,12.65,24.6,27.5,98,24,0x02,0,0x0000,0x00000000,0x00000000,33,READY_FOR_BUTTON
19760,3.7,1.4,0.0,0.0,0.0,0,12.66,24.6,27.5,98,24,0x02,0,0x0000,0x00000000,0x00000000,33,READY_FOR_BUTTON
19860,3.7,1.4,0.0,0.0,0.0,0,12.6,24.6,27.6,98,24,0x02,0,0x0000,0x00000000,0x00000000,34,READY_FOR_BUTTON
19960,3.7,1.4,0.0,0.0,0.0,0,12.65,24.6,27.8,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
20061,3.7,1.4,0.0,0.0,0.0,0,12.62,24.6,27.5,98,24,0x02,0,0x0000,0x00000000,0x00000000,33,READY_FOR_BUTTON
20161,3.7,1.4,0.0,0.0,0.0,0,12.62,24.6,27.4,98,24,0x02,0,0x0000,0x00000000,0x00000000,33,READY_FOR_BUTTON
20261,3.7,1.4,0.0,0.0,0.0,0,12.63,24.6,27.8,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
20361,3.8,1.4,0.0,0.0,0.0,0,12.61,24.6,27.8,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
20461,3.8,1.4,0.0,0.0,0.0,0,12.61,24.7,27.5,98,24,0x02,0,0x0000,0x00000000,0x00000000,33,READY_FOR_BUTTON
20561,3.9,1.4,0.0,0.0,0.0,0,12.63,24.7,27.4,98,24,0x02,0,0x0000,0x00000000,0x00000000,33,READY_FOR_BUTTON
20662,3.8,1.4,0.0,0.0,0.0,0,12.61,24.7,27.5,98,24,0x02,0,0x0000,0x00000000,0x00000000,33,READY_FOR_BUTTON
20762,4.0,1.4,0.0,0.0,0.0,0,12.63,24.7,27.8,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
