t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
8679,5.1,3.0,0.0,0.0,0.0,0,12.74,22.8,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8779,5.0,3.0,0.0,0.0,0.0,0,12.74,22.8,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
8879,5.0,2.9,0.0,0.0,0.0,0,12.73,22.8,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
8979,5.0,3.0,0.0,0.0,0.0,0,12.73,22.8,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
9079,5.0,3.0,0.0,0.0,0.0,0,12.74,22.8,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
9179,5.1,3.0,0.0,0.0,0.0,0,12.73,22.8,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9279,5.0,3.0,0.0,0.0,0.0,0,12.73,22.9,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9379,5.1,2.9,0.0,0.0,0.0,0,12.74,22.8,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9479,5.0,3.0,0.0,0.0,0.0,0,12.75,22.7,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
9579,5.0,3.0,0.0,0.0,0.0,0,12.74,22.8,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
9679,5.0,3.0,0.0,0.0,0.0,0,12.76,22.8,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9779,5.0,3.0,0.0,0.0,0.0,0,12.73,22.8,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9879,5.0,3.0,0.0,0.0,0.0,0,12.76,22.9,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9979,5.1,3.0,0.0,0.0,0.0,0,12.75,22.9,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
10079,5.0,3.0,0.0,0.0,0.0,0,12.75,22.8,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
10179,5.0,3.0,0.0,0.0,0.0,0,12.74,22.8,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
10280,5.1,2.9,0.0,0.0,0.0,0,12.75,22.8,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
10380,5.1,3.0,0.0,0.0,0.0,0,12.76,22.8,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
10480,5.0,2.9,0.0,0.0,0.0,0,12.74,22.7,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
10580,5.0,3.0,0.0,0.0,0.0,0,12.75,22.7,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10680,5.0,3.0,0.0,0.0,0.0,0,12.69,22.8,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10780,5.0,3.0,0.0,0.0,0.0,0,12.69,22.8,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
10880,5.0,3.0,0.0,0.0,0.0,0,12.7,22.8,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10980,5.0,3.0,0.0,0.0,0.0,0,12.68,22.9,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11080,5.0,3.0,0.0,0.0,0.0,0,12.69,22.8,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11180,5.0,3.0,0.0,0.0,0.0,0,12.69,22.8,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11280,5.0,3.0,0.0,0.0,0.0,0,12.69,22.9,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
11380,5.0,2.9,0.0,0.0,0.0,0,12.7,22.8,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
11480,5.0,2.9,0.0,0.0,0.0,0,12.68,22.9,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
11580,5.0,3.0,0.0,0.0,0.0,0,12.68,22.8,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
11680,5.0,3.0,0.0,0.0,0.0,0,12.69,22.9,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11780,5.0,2.9,0.0,0.0,0.0,0,12.69,22.8,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11880,4.8,3.0,0.0,0.0,0.0,0,12.68,22.8,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
11980,5.0,3.0,0.0,0.0,0.0,0,12.66,22.8,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12080,5.0,3.2,0.0,0.0,0.0,0,12.65,22.9,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
12180,5.1,3.0,0.0,0.0,0.0,0,12.68,22.9,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
12281,5.0,2.9,0.0,0.0,0.0,0,12.67,22.9,27.4,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
12381,5.1,3.0,0.0,0.0,0.0,0,12.66,22.9,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12481,5.0,3.0,0.0,0.0,0.0,0,12.68,22.9,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12581,5.0,3.0,0.0,0.0,0.0,0,12.66,22.9,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12681,5.1,2.9,0.0,0.0,0.0,0,12.67,22.9,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
12781,5.0,3.0,0.0,0.0,0.0,0,12.67,22.9,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
12881,5.1,3.0,0.0,0.0,0.0,0,12.67,22.9,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12981,5.0,3.0,0.0,0.0,0.0,0,12.67,22.9,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13081,5.1,3.0,0.0,0.0,0.0,0,12.7,22.9,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13181,5.0,3.0,0.0,0.0,0.0,0,12.67,22.9,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13281,5.1,2.9,0.0,0.0,0.0,0,12.68,22.9,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13381,5.0,3.0,0.0,0.0,0.0,0,12.68,22.9,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13481,5.0,3.0,0.0,0.0,0.0,0,12.65,22.9,28.1,99,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
13581,5.0,3.0,0.0,0.0,0.0,0,12.65,22.9,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13681,5.0,3.0,0.0,0.0,0.0,0,12.69,22.9,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13781,5.1,3.0,0.0,0.0,0.0,0,12.66,22.9,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13881,5.1,3.0,0.0,0.0,0.0,0,12.66,22.9,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13981,5.0,3.0,0.0,0.0,0.0,0,12.68,22.9,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
14081,5.0,2.9,0.0,0.0,0.0,0,12.64,22.9,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
14181,5.0,3.0,0.0,0.0,0.0,0,12.64,22.9,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
14282,5.0,3.0,0.0,0.0,0.0,0,12.67,22.9,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
14382,5.1,2.9,0.0,0.0,0.0,0,12.69,23.0,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
14482,5.0,3.0,0.0,0.0,0.0,0,12.66,23.0,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
14582,5.0,2.9,0.0,0.0,0.0,0,12.66,23.0,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
14682,5.0,3.0,0.0,0.0,0.0,0,12.66,23.0,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
14782,5.0,3.0,0.0,0.0,0.0,0,12.65,22.9,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
14882,5.0,3.0,0.0,0.0,0.0,0,12.68,22.9,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
14982,5.0,3.0,0.0,0.0,0.0,0,12.69,22.9,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15082,5.0,3.0,0.0,0.0,0.0,0,12.67,22.9,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
15182,5.1,3.0,0.0,0.0,0.0,0,12.68,23.0,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
15282,5.0,2.9,0.0,0.0,0.0,0,12.68,22.9,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15382,5.1,2.9,0.0,0.0,0.0,0,12.67,22.9,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15482,5.0,3.0,0.0,0.0,0.0,0,12.68,22.9,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
15582,5.0,3.0,0.0,0.0,0.0,0,12.69,22.9,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
15682,5.1,3.0,0.0,0.0,0.0,0,12.66,22.9,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
15782,5.0,3.0,0.0,0.0,0.0,0,12.68,22.9,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15882,5.0,3.0,0.0,0.0,0.0,0,12.66,23.0,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
15982,5.0,3.0,0.0,0.0,0.0,0,12.65,23.0,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
16082,5.0,3.0,0.0,0.0,0.0,0,12.67,23.0,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
16182,5.0,3.0,0.0,0.0,0.0,0,12.69,22.9,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
16282,5.0,3.0,0.0,0.0,0.0,0,12.66,22.9,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
16382,5.1,3.0,0.0,0.0,0.0,0,12.67,22.9,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
16482,5.0,3.0,0.0,0.0,0.0,0,12.68,22.9,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
16582,5.0,3.0,0.0,0.0,0.0,0,12.7,22.9,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
16682,5.0,3.0,0.0,0.0,0.0,0,12.7,22.9,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
16782,5.0,3.0,0.0,0.0,0.0,0,12.67,22.9,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
16882,5.0,3.0,0.0,0.0,0.0,0,12.64,22.9,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
16982,5.0,3.0,0.0,0.0,0.0,0,12.67,22.9,27.6,99,24,0x02,0,0x0000,0x00000000,0x00000000,34,READY_FOR_BUTTON
17082,5.0,3.0,0.0,0.0,0.0,0,12.64,22.9,27.6,99,24,0x02,0,0x0000,0x00000000,0x00000000,34,READY_FOR_BUTTON
17182,5.0,3.0,0.0,0.0,0.0,0,12.63,22.9,27.8,99,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
17292,5.0,3.0,0.0,0.0,0.0,0,12.66,22.9,27.6,99,24,0x02,0,0x0000,0x00000000,0x00000000,34,READY_FOR_BUTTON
17392,5.1,3.0,0.0,0.0,0.0,0,12.65,22.9,27.9,99,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
17492,5.0,3.0,0.0,0.0,0.0,0,12.63,22.9,28.0,99,24,0x02,0,0x0000,0x00000000,0x00000000,36,READY_FOR_BUTTON
17592,5.0,2.9,0.0,0.0,0.0,0,12.64,23.0,27.5,99,24,0x02,0,0x0000,0x00000000,0x00000000,33,READY_FOR_BUTTON
17692,5.0,3.0,0.0,0.0,0.0,0,12.65,23.0,28.0,99,24,0x02,0,0x0000,0x00000000,0x00000000,36,READY_FOR_BUTTON
17792,5.0,3.0,0.0,0.0,0.0,0,12.64,23.0,27.4,99,24,0x02,0,0x0000,0x00000000,0x00000000,33,READY_FOR_BUTTON
17892,5.0,3.0,0.0,0.0,0.0,0,12.66,22.9,27.4,99,24,0x02,0,0x0000,0x00000000,0x00000000,33,READY_FOR_BUTTON
17992,5.0,3.0,0.0,0.0,0.0,0,12.65,22.9,27.5,99,24,0x02,0,0x0000,0x00000000,0x00000000,33,READY_FOR_BUTTON
18092,5.0,2.9,0.0,0.0,0.0,0,12.67,22.9,27.5,99,24,0x02,0,0x0000,0x00000000,0x00000000,33,READY_FOR_BUTTON
18192,5.0,3.0,0.0,0.0,0.0,0,12.65,23.0,28.7,99,24,0x02,0,0x0000,0x00000000,0x00000000,40,READY_FOR_BUTTON
18292,5.1,2.9,0.0,0.0,0.0,0,12.65,23.0,27.4,99,24,0x02,0,0x0000,0x00000000,0x00000000,33,READY_FOR_BUTTON
18392,5.0,3.0,0.0,0.0,0.0,0,12.62,23.0,27.5,99,24,0x02,0,0x0000,0x00000000,0x00000000,33,READY_FOR_BUTTON
18492,5.0,3.0,0.0,0.0,0.0,0,12.64,23.0,27.9,99,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
18592,5.0,3.0,0.0,0.0,0.0,0,12.65,23.0,28.0,99,24,0x02,0,0x0000,0x00000000,0x00000000,36,READY_FOR_BUTTON
18692,5.0,3.0,0.0,0.0,0.0,0,12.64,23.0,27.8,99,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
18792,5.0,3.0,0.0,0.0,0.0,0,12.66,23.0,27.8,99,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
18892,5.1,3.0,0.0,0.0,0.0,0,12.63,23.0,27.5,99,24,0x02,0,0x0000,0x00000000,0x00000000,33,READY_FOR_BUTTON
18992,5.0,3.0,0.0,0.0,0.0,0,12.7,23.0,27.8,99,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
19092,5.0,3.0,0.0,0.0,0.0,0,12.65,23.0,27.8,99,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
19192,5.0,3.0,0.0,0.0,0.0,0,12.63,23.0,28.3,99,24,0x02,0,0x0000,0x00000000,0x00000000,38,READY_FOR_BUTTON
19292,5.1,3.0,0.0,0.0,0.0,0,12.63,23.0,28.3,99,24,0x02,0,0x0000,0x00000000,0x00000000,38,READY_FOR_BUTTON
19392,5.0,3.0,0.0,0.0,0.0,0,12.66,23.0,27.9,99,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
19492,5.0,3.0,0.0,0.0,0.0,0,12.63,23.0,27.8,99,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
19592,5.0,2.9,0.0,0.0,0.0,0,12.63,23.0,27.6,99,24,0x02,0,0x0000,0x00000000,0x00000000,34,READY_FOR_BUTTON
19692,5.0,3.0,0.0,0.0,0.0,0,12.66,23.0,27.6,99,24,0x02,0,0x0000,0x00000000,0x00000000,34,READY_FOR_BUTTON
19792,5.1,3.0,0.0,0.0,0.0,0,12.65,23.0,27.6,99,24,0x02,0,0x0000,0x00000000,0x00000000,34,READY_FOR_BUTTON
19892,5.0,3.0,0.0,0.0,0.0,0,12.64,23.0,27.5,99,24,0x02,0,0x0000,0x00000000,0x00000000,33,READY_FOR_BUTTON
19992,5.1,3.0,0.0,0.0,0.0,0,12.68,23.0,27.8,99,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
20092,5.0,3.0,0.0,0.0,0.0,0,12.68,23.0,27.8,99,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
20192,5.0,3.0,0.0,0.0,0.0,0,12.65,23.1,27.5,99,24,0x02,0,0x0000,0x00000000,0x00000000,33,READY_FOR_BUTTON
20292,5.1,2.9,0.0,0.0,0.0,0,12.63,23.1,27.8,99,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
20393,5.0,2.9,0.0,0.0,0.0,0,12.66,23.1,28.0,99,24,0x02,0,0x0000,0x00000000,0x00000000,36,READY_FOR_BUTTON
20493,5.0,3.0,0.0,0.0,0.0,0,12.67,23.0,27.5,99,24,0x02,0,0x0000,0x00000000,0x00000000,33,READY_FOR_BUTTON
20593,5.0,3.3,0.0,0.0,0.0,0,12.65,23.0,27.2,99,24,0x02,0,0x0000,0x00000000,0x00000000,32,READY_FOR_BUTTON
20693,5.0,3.0,0.0,0.0,0.0,0,12.66,23.0,27.2,99,24,0x02,0,0x0000,0x00000000,0x00000000,32,READY_FOR_BUTTON
