t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
15472,0.1549,-0.2278,0.8645,-5.83,7.89,0.09,20.29
15482,0.1534,-0.2247,0.8647,-5.8,7.86,0.06,20.27
15492,0.151,-0.2225,0.8676,-5.91,7.74,0.08,20.28
15502,0.1482,-0.2201,0.8651,-5.79,7.74,0.02,20.28
15512,0.151,-0.2146,0.8656,-5.79,7.63,-0.05,20.26
15522,0.1506,-0.2144,0.8651,-5.77,7.63,0.0,20.26
15532,0.1499,-0.2159,0.8672,-5.77,7.76,-0.12,20.26
15542,0.1525,-0.2151,0.8673,-5.86,7.94,0.02,20.29
15552,0.1519,-0.2175,0.8717,-6.03,7.88,0.02,20.26
15562,0.155,-0.2212,0.8732,-6.02,7.77,0.0,20.29
15572,0.1532,-0.2198,0.8661,-6.12,7.74,0.03,20.29
15582,0.1534,-0.2217,0.8643,-6.08,7.6,-0.12,20.27
15592,0.1554,-0.2213,0.8643,-6.05,7.65,-0.05,20.27
15602,0.1542,-0.2206,0.8657,-5.95,7.74,0.0,20.26
15612,0.1556,-0.2179,0.8647,-5.85,7.83,-0.02,20.27
15622,0.1545,-0.2148,0.8739,-5.95,7.86,-0.02,20.27
15632,0.152,-0.2174,0.8717,-6.09,7.8,0.02,20.28
15642,0.1556,-0.2228,0.8649,-6.26,7.62,0.03,20.28
15652,0.1531,-0.2249,0.864,-6.37,7.82,0.08,20.28
15662,0.1549,-0.2236,0.8578,-6.18,7.89,-0.03,20.29
15672,0.1483,-0.2209,0.8635,-5.95,7.8,-0.02,20.27
15682,0.1479,-0.2205,0.8612,-5.88,7.56,-0.02,20.28
15692,0.1521,-0.2213,0.8654,-5.88,7.44,0.06,20.29
15702,0.1537,-0.2195,0.8667,-5.91,7.57,-0.02,20.29
15712,0.1543,-0.2216,0.8652,-5.95,7.86,0.12,20.27
15722,0.1534,-0.2191,0.8666,-6.17,8.11,0.09,20.28
15732,0.1497,-0.2228,0.869,-6.05,8.12,0.02,20.28
15742,0.1473,-0.2251,0.8676,-6.15,7.79,-0.02,20.24
15752,0.1539,-0.224,0.8646,-6.11,7.51,-0.11,20.27
15762,0.1548,-0.222,0.8597,-6.06,7.45,-0.03,20.29
15772,0.155,-0.2203,0.8635,-5.83,7.77,-0.03,20.26
15782,0.1512,-0.217,0.8639,-5.69,7.91,0.08,20.26
15792,0.1508,-0.2148,0.8713,-5.77,7.8,0.03,20.31
15802,0.1494,-0.2139,0.8684,-5.98,7.53,-0.08,20.28
15812,0.1536,-0.2157,0.8679,-6.17,7.33,-0.12,20.29
15822,0.1569,-0.2163,0.8712,-6.18,7.69,-0.09,20.27
15832,0.1578,-0.2236,0.8674,-6.17,8.15,0.0,20.26
15842,0.156,-0.2273,0.8715,-6.08,8.29,0.12,20.28
15852,0.1509,-0.225,0.8717,-6.03,7.91,-0.02,20.27
15862,0.1516,-0.2273,0.8673,-6.14,7.44,-0.02,20.28
15872,0.1539,-0.2258,0.8624,-6.0,7.27,-0.06,20.28
15882,0.1542,-0.2192,0.8623,-5.94,7.63,0.08,20.26
15892,0.1521,-0.2148,0.8621,-5.86,7.92,0.08,20.25
15903,0.1487,-0.2146,0.8613,-5.85,7.98,-0.03,20.27
15913,0.1531,-0.2195,0.8695,-5.83,7.76,-0.14,20.28
15923,0.1505,-0.2188,0.8726,-5.98,7.62,-0.11,20.26
15933,0.1556,-0.2188,0.8713,-6.15,7.53,-0.15,20.27
15943,0.1516,-0.2227,0.863,-6.32,7.73,0.02,20.29
15953,0.1523,-0.225,0.8582,-6.35,7.91,0.0,20.29
15963,0.1526,-0.2255,0.8594,-5.97,7.89,0.0,20.28
15973,0.1528,-0.2219,0.8599,-5.8,7.71,-0.02,20.27
15983,0.1517,-0.2166,0.863,-5.5,7.71,0.11,20.27
15993,0.155,-0.2156,0.8704,-5.6,7.69,0.03,20.28
16003,0.1545,-0.2144,0.8754,-5.89,7.68,-0.03,20.29
16013,0.1526,-0.218,0.8738,-6.27,7.71,-0.05,20.27
16023,0.1536,-0.2158,0.8627,-6.41,7.71,0.05,20.28
16033,0.1515,-0.2188,0.859,-6.23,7.92,-0.02,20.26
16043,0.1508,-0.2236,0.8595,-6.02,8.0,0.0,20.27
16054,0.1526,-0.2244,0.8622,-5.88,7.79,0.02,20.28
16064,0.15,-0.2186,0.8624,-5.82,7.73,-0.03,20.26
16074,0.1526,-0.2206,0.874,-5.89,7.69,0.02,20.28
16084,0.1508,-0.2225,0.865,-6.09,7.71,0.03,20.28
16094,0.1519,-0.2209,0.8679,-6.03,7.77,0.08,20.28
16104,0.1511,-0.2217,0.8694,-6.0,7.8,-0.02,20.27
16114,0.1493,-0.2214,0.8685,-5.85,7.86,0.11,20.28
16124,0.1484,-0.2191,0.8691,-5.83,7.73,0.05,20.31
16134,0.1472,-0.2227,0.8671,-5.89,7.62,-0.02,20.28
16144,0.1536,-0.2208,0.8688,-6.14,7.71,-0.11,20.29
16154,0.1558,-0.2219,0.8643,-6.03,7.89,-0.12,20.28
16164,0.1515,-0.2213,0.8629,-5.97,8.02,0.0,20.3
16174,0.1501,-0.2209,0.8611,-5.91,7.89,0.03,20.29
16184,0.1501,-0.2212,0.8673,-5.92,7.73,0.03,20.29
16194,0.1519,-0.2183,0.8643,-5.79,7.42,-0.08,20.29
16204,0.1567,-0.215,0.8639,-5.79,7.48,-0.06,20.3
16214,0.1555,-0.2161,0.8646,-5.92,7.71,-0.06,20.27
16224,0.1545,-0.2145,0.8666,-5.94,7.77,-0.03,20.28
16234,0.1547,-0.2145,0.8652,-6.17,7.71,-0.05,20.27
16244,0.1552,-0.2169,0.8677,-6.14,7.54,-0.06,20.29
16254,0.1566,-0.214,0.8604,-6.21,7.5,-0.15,20.27
16264,0.1569,-0.2169,0.8619,-6.2,7.6,-0.12,20.31
16274,0.1584,-0.2209,0.8617,-6.15,7.8,-0.06,20.27
16284,0.1539,-0.2206,0.864,-6.08,7.92,0.0,20.28
16294,0.152,-0.2184,0.8646,-5.97,7.88,-0.02,20.27
16304,0.1503,-0.2207,0.8638,-6.03,7.66,-0.08,20.29
16314,0.1479,-0.2164,0.8646,-6.14,7.57,-0.17,20.27
16324,0.1501,-0.2162,0.8671,-6.09,7.56,-0.15,20.27
16334,0.1493,-0.2164,0.8646,-6.14,7.69,-0.14,20.27
16344,0.1504,-0.2157,0.8616,-6.21,7.79,-0.12,20.26
16354,0.1514,-0.2186,0.8676,-6.34,7.76,-0.21,20.25
16364,0.1532,-0.2222,0.8635,-6.18,7.63,-0.23,20.28
16374,0.155,-0.2253,0.8643,-6.05,7.6,-0.18,20.28
16384,0.1572,-0.2242,0.8632,-6.27,7.59,-0.02,20.27
16394,0.1539,-0.2247,0.8656,-6.27,7.73,-0.03,20.3
16404,0.1533,-0.2272,0.8621,-6.15,7.8,0.0,20.26
16414,0.1514,-0.2262,0.8607,-5.98,7.82,0.05,20.28
16424,0.1493,-0.2235,0.8644,-5.98,7.73,-0.09,20.31
16434,0.1506,-0.2206,0.8716,-5.77,7.71,0.0,20.29
16444,0.1495,-0.2189,0.8756,-5.95,7.68,-0.06,20.26
16454,0.1517,-0.22,0.8733,-6.11,7.76,-0.06,20.27
16464,0.1488,-0.2216,0.8644,-6.21,7.74,-0.05,20.26
16474,0.1482,-0.2247,0.8608,-6.06,7.68,-0.06,20.27
16484,0.1503,-0.2228,0.8627,-6.15,7.73,-0.02,20.27
16494,0.1519,-0.2268,0.8618,-6.05,7.69,-0.05,20.3
16504,0.1542,-0.2252,0.8643,-6.02,7.73,-0.05,20.27
16514,0.1523,-0.2241,0.8668,-5.97,7.76,0.02,20.26
16524,0.1541,-0.2195,0.8657,-5.94,7.56,0.02,20.27
16534,0.1506,-0.2191,0.8622,-6.03,7.63,0.03,20.29
16544,0.1544,-0.2167,0.8646,-6.05,7.69,0.03,20.27
16554,0.1553,-0.2192,0.8649,-6.06,7.74,-0.06,20.28
16564,0.155,-0.2185,0.8635,-5.97,7.77,-0.03,20.27
16574,0.1536,-0.2207,0.8619,-6.05,7.86,-0.08,20.28
16584,0.1527,-0.2203,0.8674,-5.97,7.82,0.02,20.29
16594,0.151,-0.2211,0.8679,-6.24,7.68,-0.05,20.26
16604,0.1537,-0.2205,0.865,-6.18,7.69,-0.06,20.27
16614,0.1541,-0.2201,0.8579,-6.11,7.76,-0.11,20.27
16624,0.1534,-0.2207,0.8639,-5.92,7.85,0.02,20.28
16634,0.151,-0.2196,0.8633,-5.92,7.95,0.06,20.26
16644,0.1488,-0.2205,0.8717,-5.73,7.89,-0.02,20.29
16654,0.1495,-0.2198,0.8759,-5.89,7.74,0.0,20.3
16664,0.1506,-0.2169,0.8658,-6.11,7.63,-0.09,20.25
16674,0.153,-0.2219,0.8665,-6.12,7.62,-0.17,20.26
16684,0.1543,-0.225,0.86,-6.2,7.71,-0.09,20.27
16694,0.1521,-0.2207,0.8632,-6.02,7.91,-0.02,20.27
16704,0.1508,-0.2239,0.8663,-5.94,7.95,0.02,20.25
16714,0.1509,-0.2218,0.8712,-5.88,7.8,-0.09,20.25
16724,0.1498,-0.2196,0.8724,-5.95,7.66,0.0,20.3
16734,0.1536,-0.2194,0.8668,-6.05,7.54,-0.06,20.27
16744,0.152,-0.2195,0.8672,-6.03,7.68,0.03,20.29
16754,0.1506,-0.219,0.8661,-6.09,7.8,-0.06,20.27
16764,0.1531,-0.218,0.8678,-6.06,7.76,-0.05,20.27
16774,0.1515,-0.2217,0.8673,-6.05,7.73,-0.06,20.29
16784,0.1549,-0.22,0.8676,-6.0,7.54,-0.06,20.3
16794,0.1561,-0.2192,0.865,-6.08,7.68,-0.08,20.29
16804,0.1566,-0.2184,0.8685,-6.15,7.92,0.09,20.29
16814,0.1517,-0.2208,0.8671,-6.26,7.92,0.0,20.26
16824,0.1531,-0.2198,0.8684,-6.17,7.76,0.03,20.27
16834,0.1536,-0.2194,0.8662,-6.03,7.4,-0.14,20.27
16844,0.1527,-0.2229,0.8685,-5.89,7.5,-0.17,20.27
16854,0.1537,-0.2197,0.863,-5.91,7.59,-0.14,20.27
16864,0.1534,-0.2175,0.8621,-5.91,7.86,0.05,20.27
16874,0.1526,-0.2183,0.8718,-5.95,7.91,0.08,20.27
16884,0.1504,-0.2172,0.8701,-6.08,7.83,-0.06,20.28
16894,0.1538,-0.2177,0.8654,-6.02,7.63,-0.09,20.28
16904,0.1528,-0.2185,0.864,-6.08,7.65,-0.05,20.27
16914,0.1536,-0.2188,0.8629,-6.2,7.69,-0.02,20.28
16924,0.1519,-0.2214,0.859,-6.08,7.86,-0.08,20.25
16934,0.1526,-0.2225,0.8647,-5.92,7.92,-0.08,20.28
16944,0.1517,-0.2238,0.8655,-5.92,7.68,-0.09,20.27
16954,0.1487,-0.2194,0.8646,-5.89,7.59,-0.08,20.27
16964,0.15,-0.2184,0.8684,-5.89,7.65,-0.02,20.27
16974,0.1539,-0.2207,0.8673,-6.06,7.85,-0.02,20.29
16984,0.1527,-0.2207,0.863,-6.15,7.88,-0.02,20.3
16994,0.1488,-0.2223,0.869,-6.09,7.79,-0.05,20.28
17004,0.1506,-0.2219,0.8634,-6.17,7.6,-0.03,20.28
17014,0.1541,-0.2241,0.8639,-6.06,7.63,-0.05,20.26
17024,0.1541,-0.223,0.8665,-6.05,7.63,-0.03,20.3
17034,0.1516,-0.2196,0.8621,-6.0,7.79,0.0,20.27
17044,0.1476,-0.2192,0.8677,-5.86,7.83,0.05,20.27
17054,0.153,-0.219,0.8699,-5.92,7.74,-0.05,20.28
17064,0.1504,-0.2177,0.8674,-6.11,7.47,-0.02,20.3
17074,0.1504,-0.2173,0.8666,-6.11,7.57,-0.06,20.3
17084,0.1569,-0.2217,0.8643,-6.09,7.74,-0.02,20.3
17094,0.1528,-0.2209,0.8683,-6.0,7.86,-0.06,20.29
17104,0.1519,-0.2207,0.8658,-6.05,7.94,0.02,20.29
17114,0.1516,-0.2198,0.869,-5.98,7.68,-0.02,20.29
17124,0.1523,-0.2251,0.8685,-6.06,7.57,-0.14,20.3
17134,0.1508,-0.2198,0.8635,-6.06,7.39,-0.02,20.28
17144,0.1542,-0.2203,0.8651,-6.21,7.79,-0.11,20.29
17154,0.1527,-0.2184,0.8625,-5.97,7.76,-0.08,20.29
17164,0.1516,-0.2242,0.8687,-5.89,7.97,-0.02,20.28
17174,0.1487,-0.2219,0.8683,-6.06,7.86,-0.02,20.3
17184,0.1486,-0.2181,0.8596,-6.27,7.54,-0.03,20.28
17194,0.1523,-0.2194,0.8613,-6.03,7.45,-0.06,20.28
17204,0.1569,-0.2197,0.8633,-5.97,7.76,0.0,20.29
17214,0.1523,-0.2191,0.8673,-5.92,8.0,0.05,20.3
17224,0.153,-0.2207,0.8667,-5.98,7.92,-0.06,20.29
17234,0.1538,-0.2239,0.8677,-6.14,7.68,-0.05,20.29
17244,0.1527,-0.2239,0.8655,-6.15,7.71,-0.06,20.27
17254,0.1511,-0.2234,0.8604,-6.02,7.79,0.14,20.27
17264,0.1522,-0.222,0.8622,-6.02,7.95,0.02,20.29
17274,0.1497,-0.2208,0.8677,-5.98,7.85,-0.02,20.29
17284,0.151,-0.2194,0.8676,-5.83,7.66,0.05,20.29
17294,0.1484,-0.2198,0.8654,-5.82,7.48,-0.06,20.29
17304,0.149,-0.2174,0.8657,-6.08,7.42,-0.09,20.28
17314,0.1536,-0.2175,0.8623,-6.05,7.71,-0.09,20.29
17324,0.1517,-0.2153,0.8629,-6.03,7.85,0.02,20.3
17334,0.1494,-0.2194,0.8611,-6.14,7.91,-0.02,20.29
17344,0.1492,-0.2186,0.864,-6.09,7.74,-0.02,20.3
17354,0.1532,-0.2183,0.8661,-6.02,7.59,0.0,20.31
17364,0.1542,-0.225,0.8695,-6.08,7.48,-0.09,20.33
17374,0.1532,-0.2233,0.8654,-6.08,7.6,-0.11,20.29
17384,0.1541,-0.2225,0.8651,-6.18,7.69,-0.09,20.28
17394,0.1538,-0.2201,0.8638,-6.21,7.83,-0.09,20.27
17404,0.1523,-0.2203,0.8643,-6.14,7.74,-0.12,20.27
17414,0.1506,-0.2207,0.864,-6.0,7.73,-0.09,20.27
17424,0.1531,-0.22,0.8636,-6.02,7.6,-0.03,20.29
17435,0.1526,-0.2225,0.866,-6.0,7.82,-0.02,20.29
17446,0.1525,-0.2246,0.8657,-6.08,7.8,-0.03,20.29
17456,0.1511,-0.2216,0.8688,-6.11,7.66,-0.05,20.28
17466,0.1487,-0.2222,0.8668,-6.15,7.54,-0.17,20.29
17476,0.1509,-0.218,0.8645,-6.05,7.45,-0.05,20.29
17486,0.1527,-0.2152,0.8596,-6.08,7.57,-0.06,20.28
17496,0.1494,-0.2153,0.866,-5.95,7.82,0.05,20.26
17506,0.1541,-0.2144,0.8669,-5.92,8.02,-0.03,20.29
17516,0.1543,-0.2183,0.8734,-6.08,7.95,-0.05,20.27
17526,0.1492,-0.2212,0.8722,-6.09,7.6,-0.12,20.29
17536,0.1543,-0.2216,0.8694,-6.41,7.45,-0.11,20.27
17546,0.1537,-0.2207,0.8616,-6.34,7.63,-0.08,20.28
17556,0.1539,-0.2209,0.8635,-6.14,7.79,-0.05,20.3
17566,0.1498,-0.2223,0.8635,-5.89,7.97,0.02,20.3
17576,0.1493,-0.2205,0.8678,-5.8,7.82,-0.02,20.29
17586,0.1501,-0.2201,0.8674,-5.94,7.56,-0.06,20.32
17596,0.1523,-0.2211,0.8711,-6.11,7.44,-0.09,20.29
17606,0.1515,-0.2179,0.8687,-6.2,7.47,0.02,20.29
17616,0.156,-0.2198,0.8628,-6.15,7.62,-0.12,20.3
17626,0.1539,-0.2203,0.8652,-6.03,7.68,-0.15,20.28
17636,0.1538,-0.2191,0.8654,-6.03,7.74,-0.03,20.27
17646,0.1522,-0.218,0.868,-6.09,7.57,-0.09,20.3
17656,0.1499,-0.2184,0.8705,-6.14,7.48,-0.12,20.31
17666,0.1541,-0.2196,0.8649,-6.18,7.59,-0.09,20.3
17676,0.1562,-0.2177,0.8644,-6.15,7.74,-0.05,20.3
17686,0.1538,-0.2189,0.8621,-6.26,7.77,-0.08,20.27
17696,0.1511,-0.2196,0.8677,-6.14,7.77,-0.09,20.28
17706,0.156,-0.2197,0.8649,-6.12,7.65,0.06,20.31
17716,0.1545,-0.22,0.8694,-5.97,7.53,-0.17,20.28
17726,0.153,-0.2222,0.8707,-6.23,7.63,-0.12,20.3
17736,0.1521,-0.2234,0.8655,-6.29,7.79,-0.06,20.29
17746,0.1544,-0.2231,0.8623,-6.2,7.88,-0.05,20.3
17756,0.1487,-0.2234,0.863,-6.15,7.68,-0.03,20.29
17766,0.1505,-0.2227,0.8604,-6.06,7.63,-0.11,20.29
17776,0.1533,-0.2218,0.8679,-6.03,7.51,-0.11,20.28
17786,0.153,-0.2218,0.8629,-5.97,7.66,-0.03,20.29
17796,0.1508,-0.2188,0.8702,-5.91,7.76,-0.06,20.29
17806,0.1493,-0.2186,0.8683,-6.14,7.71,-0.09,20.27
17816,0.1508,-0.2211,0.8689,-6.06,7.47,-0.18,20.26
17826,0.1527,-0.2181,0.8633,-6.2,7.5,-0.09,20.29
17836,0.1534,-0.2177,0.8661,-6.26,7.48,-0.14,20.3
17846,0.1545,-0.2213,0.8578,-6.05,7.73,-0.03,20.29
17856,0.1536,-0.2173,0.8669,-5.98,7.79,-0.03,20.29
17866,0.1532,-0.2159,0.8674,-6.12,7.74,-0.11,20.29
17876,0.152,-0.2198,0.8688,-6.18,7.56,-0.09,20.29
17886,0.1544,-0.2211,0.869,-6.27,7.56,-0.18,20.27
17896,0.1569,-0.2231,0.8665,-6.34,7.68,-0.14,20.29
17906,0.1514,-0.2267,0.8696,-6.11,8.0,-0.05,20.3
17916,0.1547,-0.2261,0.8656,-6.14,7.92,0.02,20.28
17926,0.1516,-0.2251,0.8688,-6.09,7.86,0.14,20.29
17936,0.1494,-0.2244,0.8627,-6.08,7.57,-0.06,20.3
17946,0.1454,-0.2223,0.8628,-5.95,7.57,-0.06,20.3
17956,0.1508,-0.2213,0.8669,-5.88,7.69,-0.02,20.28
17966,0.1501,-0.2214,0.8662,-6.05,7.89,-0.02,20.29
17976,0.1472,-0.2201,0.8669,-6.08,7.86,0.0,20.3
17986,0.1471,-0.2236,0.8669,-6.03,7.76,0.0,20.29
17996,0.1465,-0.2175,0.8678,-6.08,7.53,-0.02,20.29
18006,0.1526,-0.22,0.8601,-5.98,7.48,-0.06,20.3
18016,0.1543,-0.2186,0.8622,-5.98,7.57,-0.12,20.31
18026,0.1532,-0.2172,0.8647,-5.92,7.76,-0.05,20.29
18036,0.152,-0.2157,0.8636,-5.92,7.79,-0.03,20.31
18046,0.1533,-0.2158,0.869,-6.17,7.59,-0.06,20.3
18056,0.156,-0.219,0.8677,-6.17,7.5,-0.12,20.29
18066,0.1572,-0.2178,0.8655,-6.27,7.53,-0.08,20.27
18076,0.1554,-0.2178,0.8689,-6.27,7.91,0.0,20.28
18086,0.1561,-0.219,0.8647,-6.23,8.02,0.05,20.3
18096,0.1514,-0.2217,0.8669,-6.18,7.79,-0.11,20.29
18106,0.1509,-0.2181,0.8689,-6.06,7.57,-0.12,20.3
18116,0.1512,-0.2189,0.8655,-6.17,7.36,-0.12,20.29
18126,0.1541,-0.2206,0.8632,-6.05,7.4,-0.14,20.3
18136,0.1558,-0.2216,0.8661,-6.12,7.56,-0.18,20.28
18146,0.1576,-0.2188,0.8611,-6.12,7.71,-0.05,20.32
18156,0.1556,-0.224,0.8624,-6.03,7.73,-0.08,20.3
18166,0.1543,-0.2213,0.8634,-6.08,7.53,-0.18,20.27
18176,0.1572,-0.2214,0.8671,-6.0,7.65,-0.12,20.28
18186,0.1586,-0.2255,0.8668,-6.18,7.79,-0.09,20.3
18196,0.1552,-0.224,0.869,-6.12,7.85,-0.11,20.29
18206,0.1553,-0.2279,0.866,-6.11,7.8,-0.09,20.32
18216,0.152,-0.2228,0.8657,-5.98,7.66,-0.08,20.31
18226,0.1514,-0.219,0.866,-5.83,7.71,-0.09,20.29
18236,0.1503,-0.2194,0.8647,-5.95,7.66,-0.05,20.31
18246,0.1505,-0.2173,0.8667,-6.03,7.76,-0.05,20.29
18256,0.1476,-0.2184,0.8641,-6.18,7.74,-0.06,20.27
18266,0.1456,-0.2217,0.8635,-6.29,7.77,-0.08,20.27
18276,0.1483,-0.2244,0.8638,-6.23,7.73,-0.05,20.28
18286,0.1465,-0.224,0.8599,-6.06,7.79,-0.02,20.3
18296,0.1484,-0.2277,0.8613,-6.0,7.88,-0.06,20.3
18306,0.1489,-0.2238,0.865,-5.89,7.71,0.02,20.29
18316,0.1482,-0.2236,0.8663,-6.02,7.65,-0.05,20.29
18326,0.1492,-0.2202,0.8652,-5.94,7.57,-0.08,20.3
18336,0.1487,-0.2236,0.8687,-6.03,7.53,-0.05,20.27
18346,0.1533,-0.2213,0.86,-6.08,7.53,-0.05,20.28
18356,0.149,-0.2169,0.8651,-6.2,7.79,-0.08,20.28
18366,0.1514,-0.2214,0.8589,-6.15,7.69,-0.02,20.28
18376,0.1522,-0.2209,0.8612,-6.15,7.66,-0.08,20.28
18386,0.1572,-0.2228,0.859,-6.12,7.94,0.06,20.29
18396,0.1566,-0.2239,0.864,-6.03,8.2,0.05,20.32
18406,0.1554,-0.2283,0.8713,-5.88,8.03,0.12,20.29
18416,0.1548,-0.2283,0.8696,-6.03,7.92,0.06,20.29
18426,0.1536,-0.2247,0.8702,-6.06,7.77,0.06,20.31
18436,0.1565,-0.2253,0.8706,-6.02,7.6,-0.09,20.28
18446,0.1571,-0.2249,0.8696,-5.85,7.59,0.02,20.31
18456,0.1561,-0.2194,0.8706,-5.71,7.74,-0.02,20.29
18466,0.1576,-0.2195,0.8677,-5.76,7.86,-0.09,20.28
18476,0.1545,-0.2189,0.8702,-5.86,7.79,0.02,20.29
18486,0.1522,-0.2163,0.8687,-6.11,7.74,-0.03,20.27
18496,0.1505,-0.2172,0.8608,-6.23,7.82,-0.12,20.3
18506,0.1548,-0.2179,0.8523,-6.15,7.74,-0.17,20.3
18516,0.1493,-0.2164,0.8579,-5.92,7.82,-0.11,20.28
18526,0.1523,-0.2163,0.8639,-5.65,7.91,0.02,20.28
18536,0.1512,-0.217,0.8718,-5.63,7.89,-0.03,20.29
18546,0.151,-0.2137,0.8729,-6.02,7.6,-0.05,20.29
18556,0.1521,-0.2159,0.8708,-6.34,7.4,-0.18,20.3
18566,0.1536,-0.2177,0.8608,-6.64,7.62,-0.12,20.29
18576,0.1542,-0.2239,0.8584,-6.6,7.94,-0.11,20.29
18586,0.1559,-0.2277,0.8544,-6.26,8.06,-0.03,20.32
18596,0.1503,-0.2313,0.8611,-5.88,7.95,-0.12,20.29
18606,0.1383,-0.2118,0.8278,-6.56,6.53,-0.38,20.29
18616,0.1681,-0.2334,0.8422,-6.58,5.16,-0.6,20.28
18626,0.1805,-0.2268,0.8584,-4.92,7.88,0.23,20.28
18636,0.1748,-0.234,0.8961,-4.12,11.27,0.55,20.32
18646,0.1312,-0.2273,0.9135,-5.02,10.24,0.38,20.29
18656,0.1198,-0.2256,0.9038,-6.66,6.11,-0.23,20.27
18666,0.137,-0.2267,0.869,-7.88,4.0,-0.85,20.29
18676,0.1603,-0.2263,0.8274,-7.92,5.13,-0.63,20.3
18686,0.1742,-0.2245,0.8151,-6.73,8.46,0.21,20.28
18696,0.1625,-0.2113,0.8322,-4.75,11.25,0.58,20.29
18706,0.1398,-0.2169,0.875,-3.65,10.64,0.6,20.29
18716,0.1311,-0.2123,0.9014,-4.05,7.3,0.0,20.3
18726,0.1492,-0.2087,0.9031,-5.45,4.46,-0.53,20.28
18736,0.1726,-0.2129,0.8811,-7.1,4.93,-0.52,20.28
18746,0.1798,-0.2206,0.8579,-8.03,8.32,0.03,20.32
18756,0.1631,-0.2285,0.8456,-7.63,11.27,0.47,20.3
18766,0.1412,-0.2307,0.8551,-6.05,10.95,0.61,20.31
18776,0.129,-0.2257,0.873,-4.72,7.97,0.2,20.29
18786,0.137,-0.2191,0.8854,-4.55,5.02,-0.35,20.29
18796,0.156,-0.2111,0.8708,-5.37,4.78,-0.55,20.31
18806,0.1702,-0.2133,0.8619,-6.78,7.1,-0.23,20.31
18816,0.1654,-0.22,0.8527,-7.54,9.83,0.15,20.27
18826,0.1483,-0.2262,0.8524,-7.08,10.32,0.34,20.29
18836,0.1411,-0.2311,0.8591,-5.71,8.24,0.06,20.29
18846,0.1498,-0.2288,0.8757,-4.55,5.82,-0.27,20.29
18856,0.1648,-0.2207,0.8748,-4.67,5.19,-0.38,20.27
18866,0.173,-0.2148,0.8776,-5.48,6.82,-0.2,20.29
18876,0.1716,-0.219,0.8679,-6.72,8.99,0.09,20.29
18886,0.155,-0.2206,0.8595,-7.37,9.95,0.23,20.3
18896,0.1472,-0.2197,0.8542,-6.9,8.72,0.08,20.31
18906,0.1488,-0.219,0.8536,-5.82,6.85,-0.14,20.3
18916,0.1589,-0.2159,0.856,-5.01,6.12,-0.2,20.3
18926,0.1621,-0.2113,0.8618,-4.85,6.98,-0.06,20.28
18936,0.1584,-0.209,0.8739,-5.47,8.41,0.12,20.31
18946,0.1472,-0.2131,0.8757,-6.53,9.1,0.12,20.3
18956,0.1411,-0.2188,0.8673,-7.25,8.64,-0.05,20.32
18966,0.1417,-0.2231,0.8634,-7.24,7.65,-0.12,20.32
18976,0.1479,-0.2277,0.8523,-6.67,7.25,-0.23,20.31
18986,0.1523,-0.2291,0.8563,-5.88,7.63,0.02,20.3
18996,0.1517,-0.2273,0.8676,-5.25,8.11,0.18,20.28
19006,0.1469,-0.225,0.8788,-5.18,8.26,0.08,20.27
19016,0.145,-0.2216,0.8877,-5.76,7.39,-0.08,20.29
19026,0.1512,-0.2213,0.8798,-6.55,6.84,-0.14,20.29
19036,0.1565,-0.2209,0.8634,-6.82,6.98,-0.15,20.31
19046,0.1605,-0.2235,0.8586,-6.64,7.77,-0.05,20.31
19056,0.1571,-0.2225,0.8562,-5.88,8.53,0.09,20.31
19066,0.1515,-0.2188,0.8669,-5.34,8.46,0.23,20.31
19076,0.15,-0.2179,0.8738,-5.27,7.68,0.03,20.32
19086,0.1527,-0.217,0.8781,-5.82,6.85,-0.21,20.32
19096,0.158,-0.2173,0.8694,-6.46,6.87,-0.2,20.3
19106,0.1631,-0.2192,0.8604,-6.78,7.68,-0.09,20.29
19116,0.1595,-0.2196,0.8582,-6.49,8.53,0.09,20.31
19126,0.1498,-0.2257,0.8616,-6.14,8.63,0.12,20.3
19136,0.1434,-0.2268,0.8643,-5.65,7.88,0.0,20.29
19146,0.149,-0.2229,0.8694,-5.62,7.16,-0.12,20.27
19156,0.1537,-0.2212,0.8685,-5.89,7.1,-0.12,20.28
19166,0.1566,-0.2214,0.8657,-6.32,7.71,0.0,20.29
19176,0.1542,-0.2201,0.8613,-6.43,8.24,0.06,20.31
19186,0.1498,-0.2214,0.8589,-6.18,8.15,0.02,20.32
19196,0.1495,-0.2209,0.8593,-5.97,7.65,-0.03,20.28
19206,0.1509,-0.2184,0.859,-5.74,7.16,-0.11,20.3
19216,0.153,-0.2211,0.8633,-5.83,7.22,-0.14,20.3
19226,0.1561,-0.2172,0.8676,-5.95,7.88,0.0,20.32
19236,0.1552,-0.218,0.8683,-6.15,8.24,0.05,20.3
19246,0.1517,-0.2217,0.8695,-6.34,8.15,0.05,20.3
19256,0.1501,-0.2197,0.8641,-6.18,7.62,-0.09,20.27
19266,0.1547,-0.2225,0.8624,-6.11,7.25,-0.11,20.3
19276,0.1566,-0.2224,0.8623,-6.02,7.47,-0.02,20.28
19286,0.1604,-0.2207,0.8645,-5.92,7.91,0.06,20.29
19296,0.1521,-0.2207,0.8638,-6.15,8.23,0.09,20.3
