t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
11403,2.4,0.0,0.0,0.0,0.0,0,12.75,23.9,28.7,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
11503,2.4,0.0,0.0,0.0,0.0,0,12.76,23.9,28.8,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
11603,2.4,0.0,0.0,0.0,0.0,0,12.77,23.9,28.8,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
11703,2.4,0.0,0.0,0.0,0.0,0,12.75,23.9,29.3,98,25,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
11803,2.4,0.0,0.0,0.0,0.0,0,12.77,23.9,29.2,98,25,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
11903,2.4,0.0,0.0,0.0,0.0,0,12.76,23.9,28.9,98,25,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
12003,2.4,0.0,0.0,0.0,0.0,0,12.76,23.9,29.2,98,25,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
12103,2.4,0.0,0.0,0.0,0.0,0,12.75,23.9,28.9,98,25,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
12203,2.4,0.0,0.0,0.0,0.0,0,12.78,23.9,28.7,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
12303,2.5,0.0,0.0,0.0,0.0,0,12.79,23.9,28.8,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
12403,2.4,0.0,0.0,0.0,0.0,0,12.77,23.8,29.1,98,25,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
12503,2.4,0.0,0.0,0.0,0.0,0,12.76,23.9,29.1,98,25,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
12603,2.5,0.0,0.0,0.0,0.0,0,12.76,23.9,28.8,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
12703,2.4,0.0,0.0,0.0,0.0,0,12.77,23.9,29.1,98,25,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
12803,2.4,0.0,0.0,0.0,0.0,0,12.78,23.9,28.7,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
12903,2.4,0.0,0.0,0.0,0.0,0,12.76,23.9,28.7,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
13003,2.4,0.0,0.0,0.0,0.0,0,12.76,23.9,28.8,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
13103,2.4,0.0,0.0,0.0,0.0,0,12.77,23.9,28.7,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
13203,2.4,0.0,0.0,0.0,0.0,0,12.77,23.9,29.1,98,25,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
13303,2.4,0.0,0.0,0.0,0.0,0,12.78,23.9,28.8,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
13403,2.4,0.0,0.0,0.0,0.0,0,12.76,23.9,28.8,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
13503,2.4,0.0,0.0,0.0,0.0,0,12.76,23.9,28.5,98,25,0x00,0,0x0000,0x00000000,0x00000000,39,FAULT_BLOCKED
13603,2.4,0.0,0.0,0.0,0.0,0,12.74,23.9,28.8,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
13703,2.4,0.0,0.0,0.0,0.0,0,12.74,23.9,28.9,98,25,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
13803,2.4,0.0,0.0,0.0,0.0,0,12.77,23.9,28.7,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
13903,2.4,0.0,0.0,0.0,0.0,0,12.78,23.9,28.7,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
14003,2.4,0.0,0.0,0.0,0.0,0,12.77,23.9,28.7,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
14103,2.4,0.0,0.0,0.0,0.0,0,12.77,23.9,28.7,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
14203,2.4,0.0,0.0,0.0,0.0,0,12.76,23.9,28.7,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
14303,2.4,0.0,0.0,0.0,0.0,0,12.75,23.9,28.9,98,25,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
14403,2.4,0.0,0.0,0.0,0.0,0,12.77,23.9,29.2,98,25,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
14503,2.4,0.0,0.0,0.0,0.0,0,12.75,23.9,29.3,98,25,0x00,0,0x0000,0x00000000,0x00000000,43,FAULT_BLOCKED
14603,2.4,0.0,0.0,0.0,0.0,0,12.79,23.9,28.8,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
14703,2.4,0.0,0.0,0.0,0.0,0,12.77,23.9,28.8,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
14803,2.4,0.0,0.0,0.0,0.0,0,12.77,23.9,29.1,98,25,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
14903,2.3,0.0,0.0,0.0,0.0,0,12.76,23.9,28.8,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
15003,2.4,0.0,0.0,0.0,0.0,0,12.76,23.9,28.7,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
15103,2.4,0.0,0.0,0.0,0.0,0,12.75,23.9,28.9,98,25,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
15203,2.4,0.0,0.0,0.0,0.0,0,12.75,23.9,28.9,98,25,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
15303,2.4,0.0,0.0,0.0,0.0,0,12.76,23.9,28.8,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
15403,2.4,0.0,0.0,0.0,0.0,0,12.76,23.9,29.1,98,25,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
15503,2.4,0.0,0.0,0.0,0.0,0,12.78,23.9,28.8,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
15603,2.4,0.0,0.0,0.0,0.0,0,12.78,23.9,28.7,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
15703,2.4,0.0,0.0,0.0,0.0,0,12.75,23.9,28.7,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
15803,2.4,0.0,0.0,0.0,0.0,0,12.75,23.9,28.7,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
15903,2.4,0.0,0.0,0.0,0.0,0,12.75,23.9,28.7,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
16003,2.4,0.0,0.0,0.0,0.0,0,12.77,23.9,28.8,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
16103,2.4,0.0,0.0,0.0,0.0,0,12.8,23.9,28.8,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
16203,2.5,0.0,0.0,0.0,0.0,0,12.75,23.9,28.8,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
16303,2.4,0.0,0.0,0.0,0.0,0,12.77,23.9,28.9,98,25,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
16403,2.4,0.0,0.0,0.0,0.0,0,12.78,23.9,28.9,98,25,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
16503,2.4,0.0,0.0,0.0,0.0,0,12.76,23.9,28.8,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
16603,2.4,0.0,0.0,0.0,0.0,0,12.76,23.9,28.5,98,25,0x00,0,0x0000,0x00000000,0x00000000,39,FAULT_BLOCKED
16703,2.4,0.0,0.0,0.0,0.0,0,12.77,23.9,28.9,98,25,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
16803,2.4,0.0,0.0,0.0,0.0,0,12.78,23.9,28.7,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
16903,2.4,0.0,0.0,0.0,0.0,0,12.75,23.9,28.9,98,25,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
17003,2.4,0.0,0.0,0.0,0.0,0,12.77,23.9,29.2,98,25,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
17103,2.4,0.0,0.0,0.0,0.0,0,12.77,23.9,29.2,98,25,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
17203,2.4,0.0,0.0,0.0,0.0,0,12.79,23.9,28.9,98,25,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
17303,2.4,0.0,0.0,0.0,0.0,0,12.77,23.9,28.7,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
17403,2.4,0.0,0.0,0.0,0.0,0,12.76,23.9,28.8,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
17503,2.4,0.0,0.0,0.0,0.0,0,12.76,23.9,28.9,98,25,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
17603,2.4,0.0,0.0,0.0,0.0,0,12.76,23.9,28.9,98,25,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
17703,2.4,0.0,0.0,0.0,0.0,0,12.78,23.9,28.9,98,25,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
17803,2.4,0.0,0.0,0.0,0.0,0,12.76,23.9,28.9,98,25,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
17903,2.4,0.0,0.0,0.0,0.0,0,12.75,23.9,28.7,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
18003,2.4,0.0,0.0,0.0,0.0,0,12.76,23.9,28.9,98,25,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
18103,2.4,0.0,0.0,0.0,0.0,0,12.75,23.9,28.8,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
18203,2.4,0.0,0.0,0.0,0.0,0,12.76,23.9,28.8,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
18303,2.4,0.0,0.0,0.0,0.0,0,12.79,23.9,29.2,98,25,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
18403,2.4,0.0,0.0,0.0,0.0,0,12.77,23.9,29.1,98,25,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
18503,2.4,0.0,0.0,0.0,0.0,0,12.77,23.9,29.2,98,25,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
18603,2.4,0.0,0.0,0.0,0.0,0,12.75,23.9,29.2,98,25,0x00,0,0x0000,0x00000000,0x00000000,42,FAULT_BLOCKED
18703,2.4,0.0,0.0,0.0,0.0,0,12.78,23.9,28.5,98,25,0x00,0,0x0000,0x00000000,0x00000000,39,FAULT_BLOCKED
18803,2.4,0.0,0.0,0.0,0.0,0,12.78,23.9,28.8,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
18903,2.4,0.0,0.0,0.0,0.0,0,12.76,23.9,28.7,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
19003,2.4,0.0,0.0,0.0,0.0,0,12.79,23.9,28.7,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
19103,2.4,0.0,0.0,0.0,0.0,0,12.75,23.9,28.7,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
19203,2.4,0.0,0.0,0.0,0.0,0,12.75,23.9,28.7,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
19303,2.4,0.0,0.0,0.0,0.0,0,12.76,23.9,28.8,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
19403,2.3,0.0,0.0,0.0,0.0,0,12.78,23.9,28.7,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
19503,2.4,0.0,0.0,0.0,0.0,0,12.78,23.9,28.8,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
19603,2.5,0.0,0.0,0.0,0.0,0,12.76,23.9,28.9,98,25,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
19703,2.4,0.0,0.0,0.0,0.0,0,12.76,23.9,28.8,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
19803,2.4,0.0,0.0,0.0,0.0,0,12.74,23.9,28.9,98,25,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
19903,2.4,0.0,0.0,0.0,0.0,0,12.73,23.9,28.7,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
20003,2.4,0.0,0.0,0.0,0.0,0,12.74,23.9,28.7,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
20103,2.5,0.0,0.0,0.0,0.0,0,12.75,23.9,28.9,98,25,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
20203,2.4,0.0,0.0,0.0,0.0,0,12.7,23.9,28.5,98,25,0x00,0,0x0000,0x00000000,0x00000000,39,FAULT_BLOCKED
20303,2.5,0.0,0.0,0.0,0.0,0,12.74,23.9,28.5,98,25,0x00,0,0x0000,0x00000000,0x00000000,39,FAULT_BLOCKED
20403,2.4,0.0,0.0,0.0,0.0,0,12.74,23.9,28.9,98,25,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
20503,2.4,0.0,0.0,0.0,0.0,0,12.73,23.9,28.9,98,25,0x00,0,0x0000,0x00000000,0x00000000,41,FAULT_BLOCKED
20603,2.4,0.0,0.0,0.0,0.0,0,12.72,23.9,28.8,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
20703,2.5,1.2,0.0,0.0,0.0,0,12.72,23.9,28.8,98,25,0x00,0,0x0000,0x00000000,0x00000000,40,FAULT_BLOCKED
