t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
22882,0.2753,-0.0305,0.8771,-6.09,7.71,-0.17,21.12
22892,0.2715,-0.0339,0.8777,-6.02,7.79,-0.11,21.14
22902,0.271,-0.0326,0.8792,-5.97,7.88,-0.08,21.12
22912,0.2712,-0.0327,0.8752,-6.02,7.8,-0.14,21.14
22922,0.2705,-0.0359,0.8739,-5.92,7.77,-0.17,21.12
22932,0.2664,-0.0311,0.8728,-6.02,7.76,-0.14,21.12
22942,0.2659,-0.0339,0.875,-6.06,7.74,-0.2,21.12
22952,0.2648,-0.0332,0.8719,-6.0,7.77,-0.2,21.13
22962,0.2682,-0.0339,0.8698,-5.95,7.68,-0.08,21.12
22972,0.2698,-0.0305,0.8643,-6.09,7.73,-0.14,21.16
22982,0.2688,-0.0338,0.8663,-6.02,7.74,-0.14,21.15
22992,0.2699,-0.0322,0.8669,-6.11,7.74,-0.03,21.12
23002,0.2716,-0.0308,0.865,-6.08,7.73,-0.02,21.11
23012,0.2698,-0.0309,0.8654,-6.12,7.74,-0.11,21.13
23022,0.2668,-0.0314,0.8695,-6.11,7.74,-0.09,21.12
23032,0.2714,-0.0314,0.8727,-6.17,7.79,-0.11,21.12
23042,0.2694,-0.032,0.8744,-6.12,7.77,-0.06,21.12
23052,0.2673,-0.0348,0.8727,-6.18,7.73,-0.05,21.14
23062,0.2693,-0.0316,0.8727,-6.26,7.76,-0.03,21.14
23072,0.2722,-0.0344,0.8683,-6.2,7.69,0.03,21.15
23082,0.2675,-0.0316,0.8743,-6.21,7.79,0.05,21.13
23092,0.2703,-0.0327,0.8738,-6.29,7.77,-0.06,21.13
23102,0.2711,-0.035,0.8745,-6.29,7.74,-0.02,21.14
23112,0.2731,-0.035,0.8773,-6.26,7.79,-0.02,21.14
23122,0.2712,-0.0325,0.8754,-6.27,7.83,0.03,21.13
23132,0.2721,-0.036,0.8772,-6.24,7.8,-0.05,21.17
23142,0.2733,-0.0338,0.8732,-6.18,7.82,-0.05,21.15
23152,0.2736,-0.0358,0.8749,-6.17,7.85,0.02,21.12
23162,0.2722,-0.0358,0.8746,-6.2,7.71,0.02,21.14
23172,0.2751,-0.0358,0.8732,-6.15,7.69,-0.05,21.16
23182,0.2708,-0.0363,0.8788,-6.17,7.76,-0.15,21.14
23192,0.2684,-0.0331,0.876,-6.14,7.83,-0.09,21.14
23202,0.27,-0.0358,0.8801,-6.15,7.85,-0.08,21.13
23212,0.2708,-0.0353,0.8783,-6.11,7.82,-0.12,21.13
23222,0.2722,-0.035,0.8711,-5.98,7.73,-0.08,21.13
23232,0.2692,-0.0345,0.8721,-6.05,7.79,-0.11,21.14
23242,0.2683,-0.0359,0.8752,-6.11,7.83,-0.17,21.14
23252,0.272,-0.038,0.8727,-6.08,7.77,-0.08,21.13
23262,0.2722,-0.0371,0.8726,-5.97,7.74,-0.08,21.14
23272,0.2715,-0.0356,0.8733,-6.0,7.71,-0.09,21.15
23282,0.2673,-0.0331,0.8707,-6.02,7.79,-0.09,21.15
23292,0.2699,-0.0323,0.8698,-5.97,7.8,-0.08,21.14
23302,0.2671,-0.0328,0.8726,-5.98,7.74,-0.05,21.15
23312,0.2671,-0.0304,0.8676,-6.03,7.77,-0.09,21.13
23322,0.2627,-0.0336,0.8684,-6.09,7.8,-0.05,21.13
23332,0.2666,-0.0325,0.8676,-6.11,7.79,-0.11,21.15
23342,0.2671,-0.0312,0.8695,-6.12,7.76,-0.06,21.15
23352,0.2689,-0.0304,0.8685,-6.21,7.71,-0.08,21.15
23362,0.2751,-0.0314,0.8701,-6.15,7.73,-0.05,21.13
23372,0.272,-0.0325,0.8751,-6.2,7.77,0.0,21.14
23382,0.271,-0.0325,0.8777,-6.2,7.66,0.09,21.13
23392,0.2742,-0.0331,0.8776,-6.11,7.76,-0.05,21.15
23402,0.2727,-0.0345,0.8727,-6.29,7.76,0.02,21.17
23412,0.2722,-0.0365,0.8743,-6.2,7.77,0.0,21.14
23422,0.2726,-0.0352,0.8802,-6.2,7.74,0.03,21.13
23432,0.2695,-0.0332,0.8779,-6.26,7.68,-0.02,21.13
23442,0.2745,-0.0323,0.8763,-6.12,7.69,-0.03,21.14
23452,0.2697,-0.0321,0.8771,-6.12,7.8,-0.06,21.14
23462,0.2731,-0.0332,0.8773,-6.17,7.74,-0.03,21.16
23472,0.2723,-0.0333,0.8752,-6.17,7.76,-0.05,21.15
23482,0.2697,-0.0334,0.8787,-6.09,7.69,-0.05,21.15
23492,0.2688,-0.0316,0.8799,-6.11,7.86,-0.09,21.15
23502,0.2693,-0.0332,0.8763,-6.11,7.85,-0.08,21.14
23512,0.2668,-0.0342,0.8754,-6.14,7.82,-0.08,21.14
23522,0.274,-0.0366,0.8733,-6.11,7.73,-0.15,21.14
23532,0.272,-0.0321,0.8691,-6.14,7.69,-0.05,21.16
23542,0.2686,-0.031,0.8752,-6.08,7.76,-0.12,21.16
23552,0.2694,-0.0353,0.8735,-6.09,7.76,-0.09,21.16
23562,0.2668,-0.0367,0.8728,-6.11,7.79,-0.08,21.16
23572,0.2699,-0.0355,0.8735,-5.98,7.73,-0.12,21.15
23582,0.2677,-0.0327,0.8735,-6.06,7.76,-0.05,21.14
23592,0.2693,-0.0342,0.8716,-6.03,7.68,-0.11,21.16
23602,0.2664,-0.0326,0.8763,-6.06,7.68,-0.06,21.15
23612,0.2697,-0.0331,0.8715,-6.15,7.77,-0.08,21.15
23622,0.2646,-0.0315,0.8752,-6.05,7.89,-0.02,21.14
23632,0.2716,-0.0339,0.8741,-6.14,7.86,-0.05,21.16
23642,0.27,-0.0358,0.8622,-6.09,7.71,-0.05,21.14
23652,0.2655,-0.0328,0.8721,-6.14,7.76,-0.06,21.12
23662,0.2706,-0.0306,0.871,-6.18,7.92,-0.03,21.15
23672,0.2742,-0.0325,0.8685,-6.17,7.77,-0.11,21.15
23682,0.2701,-0.0349,0.8718,-6.09,7.65,0.03,21.16
23692,0.2682,-0.0337,0.873,-6.26,7.73,-0.03,21.14
23702,0.2675,-0.032,0.871,-6.24,7.86,0.02,21.16
23712,0.2699,-0.0344,0.8705,-6.17,7.83,-0.02,21.15
23722,0.2739,-0.0327,0.8746,-6.27,7.73,0.06,21.13
23732,0.2721,-0.0332,0.8748,-6.2,7.65,0.02,21.16
23742,0.2706,-0.0356,0.879,-6.18,7.73,0.06,21.16
23752,0.2714,-0.0331,0.8757,-6.26,7.76,-0.02,21.15
23762,0.2764,-0.0391,0.8755,-6.17,7.73,-0.12,21.16
23772,0.2716,-0.0339,0.8784,-6.12,7.83,0.02,21.17
23782,0.2715,-0.036,0.8768,-6.21,7.85,-0.05,21.17
23792,0.2738,-0.0358,0.8727,-6.15,7.82,0.0,21.15
23802,0.2749,-0.0338,0.874,-6.05,7.79,-0.11,21.13
23812,0.2734,-0.035,0.8729,-6.09,7.77,-0.12,21.15
23822,0.2728,-0.0369,0.8772,-6.11,7.77,-0.12,21.14
23832,0.2716,-0.0355,0.8716,-6.09,7.8,-0.02,21.14
23842,0.2719,-0.0321,0.8722,-6.06,7.82,-0.15,21.16
23852,0.2706,-0.0319,0.868,-6.06,7.79,-0.06,21.15
23862,0.2661,-0.0322,0.8687,-6.12,7.74,-0.12,21.2
23872,0.2705,-0.0326,0.8711,-6.11,7.68,-0.06,21.16
23882,0.2675,-0.0347,0.869,-6.12,7.71,-0.03,21.14
23892,0.2723,-0.0349,0.8759,-6.15,7.89,-0.11,21.14
23902,0.2706,-0.033,0.8683,-6.09,7.76,-0.05,21.12
23912,0.2737,-0.0337,0.8674,-6.15,7.53,-0.02,21.14
23922,0.2706,-0.0312,0.8684,-6.17,7.65,0.02,21.13
23932,0.2656,-0.0337,0.8684,-6.15,7.85,0.0,21.14
23942,0.2673,-0.033,0.8705,-6.23,7.89,-0.06,21.17
23952,0.2734,-0.0345,0.874,-6.24,7.86,-0.05,21.15
23962,0.2704,-0.0315,0.8691,-6.2,7.74,-0.09,21.15
23972,0.2731,-0.0374,0.8762,-6.17,7.69,-0.08,21.17
23982,0.2711,-0.0316,0.873,-6.18,7.83,-0.03,21.13
23992,0.2716,-0.0331,0.8729,-6.18,7.77,-0.08,21.15
24002,0.2706,-0.0323,0.8729,-6.2,7.68,-0.03,21.14
24012,0.2684,-0.0338,0.8755,-6.2,7.82,-0.02,21.14
24022,0.2717,-0.0326,0.8715,-6.18,7.65,0.03,21.16
24032,0.2692,-0.0342,0.8745,-6.14,7.74,-0.02,21.16
24042,0.2728,-0.0365,0.877,-6.17,7.83,-0.08,21.16
24052,0.2708,-0.0353,0.8776,-6.15,7.79,0.0,21.17
24062,0.2705,-0.0316,0.8733,-6.17,7.76,-0.05,21.15
24072,0.2719,-0.0348,0.879,-6.2,7.71,-0.05,21.15
24082,0.2693,-0.0349,0.8767,-6.23,7.74,-0.02,21.17
24092,0.2732,-0.0319,0.8752,-6.24,7.69,-0.12,21.16
24102,0.2712,-0.0337,0.8727,-6.11,7.66,-0.06,21.14
24112,0.2721,-0.0364,0.8698,-6.15,7.77,0.0,21.16
24122,0.2677,-0.036,0.8701,-6.12,7.74,-0.06,21.17
24132,0.2705,-0.0381,0.8741,-6.14,7.77,-0.12,21.16
24142,0.2689,-0.0374,0.8713,-6.17,7.73,-0.03,21.17
24152,0.2709,-0.0356,0.8779,-6.14,7.62,-0.11,21.14
24162,0.271,-0.0331,0.8815,-6.09,7.77,-0.11,21.15
24172,0.2729,-0.0333,0.8702,-6.08,7.86,-0.02,21.15
24182,0.2733,-0.0321,0.8687,-6.15,7.73,-0.11,21.17
24192,0.272,-0.0355,0.8695,-6.03,7.77,-0.12,21.17
24202,0.2675,-0.0358,0.8677,-6.09,7.69,-0.08,21.18
24212,0.2708,-0.0331,0.8695,-6.09,7.74,0.0,21.16
24222,0.2711,-0.0299,0.8685,-6.08,7.74,-0.02,21.15
24232,0.267,-0.0328,0.8748,-6.12,7.71,-0.06,21.14
24242,0.2635,-0.0312,0.875,-6.18,7.76,0.0,21.15
24252,0.2667,-0.0314,0.874,-6.18,7.8,-0.11,21.16
24262,0.2729,-0.0341,0.8735,-6.17,7.77,0.0,21.16
24272,0.2748,-0.0355,0.8695,-6.11,7.71,-0.05,21.17
24282,0.2722,-0.0358,0.8734,-6.06,7.69,-0.06,21.18
24292,0.2722,-0.0367,0.8729,-6.11,7.76,-0.05,21.16
24302,0.2684,-0.0361,0.8723,-6.15,7.8,-0.11,21.18
24312,0.2693,-0.0365,0.8729,-6.14,7.79,0.0,21.14
24322,0.2719,-0.0332,0.8761,-6.14,7.83,-0.02,21.17
24332,0.2723,-0.0314,0.8707,-6.09,7.79,-0.06,21.17
24342,0.2731,-0.0348,0.8745,-6.09,7.77,-0.05,21.16
24352,0.2737,-0.0298,0.8706,-6.17,7.79,-0.06,21.15
24362,0.2676,-0.0338,0.874,-6.14,7.74,-0.02,21.15
24372,0.2711,-0.0315,0.8741,-6.11,7.74,-0.02,21.17
24383,0.2688,-0.0308,0.8732,-6.09,7.77,-0.06,21.14
24393,0.2719,-0.0342,0.8711,-6.2,7.71,-0.02,21.15
24403,0.2701,-0.0332,0.8783,-6.18,7.76,-0.06,21.17
24414,0.2701,-0.0305,0.8759,-6.15,7.73,-0.09,21.17
24424,0.2678,-0.0292,0.8781,-6.11,7.77,-0.12,21.17
24434,0.2729,-0.0336,0.8744,-6.15,7.79,-0.17,21.17
24444,0.2727,-0.035,0.8711,-6.15,7.73,-0.08,21.14
24454,0.2689,-0.0361,0.8752,-6.08,7.77,-0.05,21.15
24464,0.2673,-0.0349,0.8728,-6.15,7.94,-0.05,21.18
24474,0.2697,-0.0372,0.8666,-6.17,7.86,-0.03,21.16
24484,0.2715,-0.0364,0.8735,-6.18,7.74,-0.09,21.13
24494,0.2737,-0.0366,0.8711,-6.17,7.66,-0.11,21.18
24504,0.2722,-0.0344,0.8748,-6.12,7.74,-0.09,21.17
24514,0.2684,-0.0348,0.8743,-6.14,7.82,-0.03,21.16
24524,0.2688,-0.0352,0.8711,-6.12,7.82,0.05,21.2
24534,0.2684,-0.0345,0.8684,-6.05,7.86,-0.06,21.18
24544,0.2704,-0.0353,0.8716,-6.09,7.85,-0.08,21.17
24554,0.2681,-0.0312,0.8701,-6.17,7.79,-0.06,21.17
24564,0.2699,-0.0314,0.8654,-6.17,7.68,-0.03,21.17
24574,0.2698,-0.0323,0.8724,-6.15,7.74,-0.05,21.16
24584,0.2711,-0.0348,0.8732,-6.18,7.77,0.03,21.16
24594,0.2687,-0.0309,0.8777,-6.21,7.73,-0.05,21.16
24604,0.2688,-0.033,0.8763,-6.14,7.76,0.03,21.19
24614,0.2633,-0.0332,0.8751,-6.21,7.92,0.03,21.17
24624,0.272,-0.0355,0.8682,-6.2,7.88,-0.12,21.17
24634,0.2769,-0.0372,0.866,-6.23,7.73,-0.06,21.16
24644,0.2766,-0.0365,0.8688,-6.18,7.6,0.02,21.16
24654,0.27,-0.0338,0.8749,-6.14,7.71,-0.11,21.18
24664,0.2733,-0.0348,0.8696,-6.18,7.74,-0.09,21.17
24674,0.2712,-0.0344,0.8766,-6.14,7.82,-0.15,21.19
24684,0.2682,-0.0325,0.8777,-6.18,7.86,-0.06,21.18
24694,0.2704,-0.0358,0.8796,-6.14,7.79,-0.06,21.18
24704,0.2765,-0.0343,0.8734,-6.12,7.68,-0.12,21.17
24714,0.2756,-0.0358,0.8704,-6.05,7.83,-0.05,21.18
24724,0.2677,-0.0339,0.8737,-6.15,7.79,-0.02,21.17
24734,0.2716,-0.0332,0.8763,-6.18,7.86,-0.05,21.18
24744,0.2716,-0.0312,0.8738,-6.11,7.66,-0.11,21.15
24754,0.2688,-0.0343,0.8765,-6.11,7.77,-0.09,21.14
24764,0.2675,-0.032,0.8717,-6.08,7.79,-0.06,21.17
24775,0.2675,-0.031,0.8702,-6.09,7.69,0.03,21.17
24786,0.2675,-0.033,0.8766,-6.12,7.74,-0.03,21.19
24796,0.2664,-0.0323,0.868,-6.12,7.74,-0.17,21.16
24806,0.2701,-0.0323,0.8704,-6.17,7.65,-0.03,21.17
24816,0.2711,-0.032,0.8756,-6.15,7.71,-0.11,21.17
24826,0.2705,-0.0363,0.873,-6.14,7.82,-0.08,21.17
24836,0.2732,-0.032,0.877,-6.14,7.73,-0.09,21.17
24846,0.2749,-0.0314,0.8724,-6.2,7.85,-0.06,21.18
24856,0.2708,-0.0343,0.8707,-6.21,7.68,-0.06,21.18
24866,0.2698,-0.0323,0.873,-6.14,7.83,0.0,21.21
24876,0.2679,-0.0308,0.8712,-6.11,7.8,-0.02,21.2
24886,0.2717,-0.0306,0.8699,-6.09,7.71,-0.09,21.19
24896,0.2709,-0.0321,0.8722,-6.09,7.71,-0.11,21.19
24906,0.2709,-0.0327,0.8727,-6.12,7.68,-0.08,21.18
24916,0.2697,-0.0315,0.8715,-6.17,7.8,-0.06,21.18
24926,0.2733,-0.0326,0.8732,-6.2,7.79,-0.08,21.18
24936,0.2728,-0.0326,0.8733,-6.12,7.76,-0.09,21.18
24946,0.2708,-0.0371,0.8765,-6.17,7.8,-0.08,21.17
24956,0.2704,-0.0372,0.8732,-6.09,7.74,0.0,21.16
24966,0.2668,-0.0325,0.871,-6.21,7.88,-0.03,21.17
24976,0.271,-0.0291,0.8666,-6.23,7.79,-0.03,21.2
24986,0.2673,-0.0299,0.8651,-6.31,7.71,0.0,21.18
24996,0.2689,-0.0303,0.8635,-6.27,7.62,-0.05,21.17
25006,0.265,-0.0289,0.8618,-6.37,7.62,0.02,21.17
25016,0.2637,-0.0328,0.8669,-6.37,7.66,-0.03,21.17
25026,0.265,-0.0345,0.8689,-6.35,7.68,-0.06,21.15
25036,0.269,-0.0309,0.8732,-6.29,7.57,-0.02,21.15
25046,0.2662,-0.0342,0.875,-6.34,7.63,-0.06,21.18
25056,0.2719,-0.0345,0.8688,-6.44,7.51,0.14,21.16
25066,0.2678,-0.0312,0.8774,-6.4,7.48,0.08,21.17
25076,0.2629,-0.031,0.8741,-6.47,7.45,0.0,21.18
25086,0.2687,-0.0299,0.8729,-6.47,7.53,0.06,21.19
25096,0.2673,-0.0302,0.8696,-6.6,7.47,-0.02,21.17
25106,0.2697,-0.0276,0.8691,-6.63,7.5,0.06,21.18
25116,0.2684,-0.0369,0.8724,-6.55,7.4,0.06,21.17
25126,0.2693,-0.0404,0.8772,-6.5,7.48,0.05,21.17
25136,0.2737,-0.0396,0.8781,-6.38,7.4,-0.05,21.19
25146,0.2775,-0.0393,0.8801,-6.29,7.37,0.08,21.16
25156,0.2832,-0.0376,0.884,-6.2,7.36,0.06,21.19
25167,0.2793,-0.0345,0.8901,-6.14,7.39,-0.03,21.14
25177,0.2841,-0.0308,0.8909,-6.12,7.4,0.02,21.16
25188,0.2794,-0.0326,0.889,-6.24,7.45,-0.06,21.17
25198,0.2739,-0.0343,0.8898,-6.17,7.54,-0.11,21.18
25208,0.27,-0.037,0.8848,-6.21,7.42,-0.08,21.17
25218,0.2717,-0.0385,0.8778,-6.14,7.4,-0.17,21.21
25228,0.276,-0.0413,0.871,-6.05,7.47,-0.15,21.2
25238,0.2748,-0.0446,0.8722,-5.92,7.51,-0.21,21.18
25248,0.2817,-0.045,0.8752,-5.85,7.54,-0.2,21.17
25258,0.2844,-0.0471,0.8682,-5.76,7.48,-0.2,21.17
25268,0.2799,-0.043,0.8684,-5.73,7.4,-0.18,21.16
25278,0.274,-0.0377,0.8704,-5.73,7.63,-0.09,21.16
25288,0.2698,-0.0334,0.8652,-5.77,7.6,-0.03,21.17
25298,0.2672,-0.0302,0.8718,-5.91,7.69,-0.05,21.17
25308,0.2668,-0.0243,0.868,-5.88,7.8,-0.11,21.18
25318,0.2678,-0.0259,0.871,-5.92,7.69,-0.11,21.19
25328,0.2672,-0.0338,0.8712,-6.0,7.71,-0.17,21.21
25338,0.2687,-0.0366,0.8645,-6.03,7.74,-0.15,21.17
25348,0.2682,-0.0388,0.8627,-6.03,7.77,-0.06,21.18
25358,0.2712,-0.0417,0.8617,-6.09,7.79,-0.12,21.18
25368,0.2708,-0.038,0.8611,-6.09,7.79,-0.02,21.19
25378,0.2728,-0.0372,0.8684,-6.14,7.91,-0.02,21.18
25388,0.2709,-0.0331,0.8738,-6.12,7.94,0.03,21.17
25398,0.2731,-0.03,0.8794,-6.09,7.98,0.0,21.18
25408,0.2772,-0.0315,0.8687,-6.21,8.02,0.02,21.16
25418,0.2754,-0.0292,0.8667,-6.17,8.05,0.05,21.17
25428,0.2705,-0.0315,0.8726,-6.21,8.06,0.0,21.18
25438,0.2698,-0.0355,0.8732,-6.2,7.98,-0.05,21.16
25448,0.2703,-0.0353,0.8762,-6.11,8.05,0.02,21.18
25458,0.2682,-0.0366,0.8759,-6.14,8.02,0.06,21.19
25468,0.2688,-0.0347,0.8749,-6.17,8.02,-0.02,21.18
25478,0.2727,-0.0334,0.8778,-6.17,8.03,-0.03,21.19
25488,0.2809,-0.0291,0.8788,-6.17,8.12,0.0,21.18
25498,0.2759,-0.0261,0.8728,-6.21,8.06,-0.02,21.19
25508,0.2738,-0.0265,0.8771,-6.14,7.97,0.02,21.16
25518,0.2715,-0.0306,0.8794,-6.15,8.11,-0.12,21.19
25528,0.2692,-0.0309,0.8724,-6.08,8.08,-0.09,21.19
25538,0.2726,-0.0341,0.8735,-6.2,7.97,-0.03,21.17
25548,0.2666,-0.0356,0.8698,-6.06,7.98,-0.06,21.19
25558,0.2657,-0.0353,0.8716,-6.12,8.03,-0.12,21.19
25568,0.2681,-0.031,0.8707,-6.11,8.05,-0.15,21.17
25578,0.2585,-0.0295,0.8713,-6.11,8.15,-0.08,21.19
25588,0.2848,-0.0303,0.8527,-6.12,7.56,-0.03,21.2
25598,0.2826,-0.0289,0.8582,-6.14,7.42,-0.03,21.2
25608,0.2666,-0.032,0.8739,-6.11,7.83,-0.06,21.19
25618,0.2808,-0.0325,0.8676,-6.14,7.76,-0.06,21.16
25628,0.2804,-0.0292,0.8625,-6.2,7.59,-0.03,21.16
25638,0.2748,-0.0315,0.8669,-6.2,7.71,0.0,21.2
25648,0.2736,-0.0342,0.8662,-6.27,7.73,0.02,21.17
25658,0.2693,-0.0377,0.8666,-6.35,7.69,0.0,21.19
25668,0.2703,-0.0354,0.8652,-6.27,7.66,0.0,21.17
25678,0.2666,-0.037,0.87,-6.47,7.66,-0.03,21.17
25688,0.2654,-0.0349,0.8729,-6.38,7.77,-0.06,21.18
25698,0.2653,-0.0326,0.8756,-6.34,7.68,-0.06,21.21
25708,0.2704,-0.0369,0.8732,-6.29,7.54,-0.05,21.19
25718,0.2672,-0.0387,0.876,-6.21,7.51,-0.02,21.19
25728,0.2695,-0.0398,0.8793,-6.27,7.6,-0.11,21.16
25738,0.2708,-0.04,0.8738,-6.29,7.53,-0.05,21.18
25748,0.2742,-0.0431,0.8823,-6.26,7.57,0.02,21.19
25758,0.2776,-0.0376,0.876,-6.27,7.53,0.02,21.17
25768,0.2733,-0.0375,0.8756,-6.29,7.5,-0.02,21.15
25778,0.2734,-0.0358,0.8739,-6.29,7.51,-0.03,21.17
25788,0.2734,-0.0325,0.8727,-6.27,7.54,0.02,21.22
25798,0.2738,-0.0377,0.8741,-6.26,7.6,0.0,21.18
25808,0.28,-0.0388,0.873,-6.2,7.45,-0.09,21.19
25818,0.2766,-0.0353,0.8716,-6.17,7.51,-0.02,21.2
25828,0.2723,-0.0377,0.8762,-6.12,7.44,-0.02,21.18
25838,0.2727,-0.0374,0.8724,-6.15,7.42,-0.05,21.17
25848,0.2769,-0.0391,0.8724,-6.23,7.48,0.02,21.21
25858,0.2776,-0.0381,0.8712,-6.17,7.44,-0.06,21.19
25868,0.271,-0.036,0.8727,-6.06,7.54,-0.02,21.17
25878,0.2771,-0.0366,0.8702,-6.02,7.62,-0.06,21.18
25888,0.2723,-0.031,0.8706,-6.05,7.5,-0.06,21.15
25898,0.2738,-0.032,0.8698,-6.03,7.56,-0.05,21.2
25908,0.2697,-0.0359,0.868,-6.08,7.51,-0.08,21.2
25918,0.2755,-0.0337,0.8673,-6.08,7.56,-0.08,21.17
25928,0.2742,-0.0349,0.8679,-6.11,7.62,-0.11,21.2
25938,0.2731,-0.0383,0.8727,-6.06,7.62,-0.05,21.19
25948,0.2695,-0.0383,0.8679,-6.09,7.69,-0.06,21.19
25958,0.2716,-0.0408,0.8706,-6.14,7.57,-0.02,21.18
25968,0.2733,-0.0376,0.8778,-6.21,7.69,-0.09,21.19
25978,0.2758,-0.0347,0.8779,-6.09,7.66,-0.05,21.19
25988,0.2764,-0.0345,0.8862,-5.94,7.73,-0.08,21.19
25998,0.2794,-0.0385,0.8828,-5.89,7.74,-0.15,21.19
26009,0.2809,-0.0409,0.8795,-5.74,7.82,-0.14,21.19
26019,0.2795,-0.0419,0.8867,-5.76,7.89,-0.14,21.2
26029,0.2812,-0.0442,0.8903,-5.85,7.8,-0.14,21.19
26039,0.2822,-0.041,0.8896,-5.91,7.88,-0.06,21.18
26049,0.2805,-0.0479,0.8817,-6.06,7.95,-0.06,21.19
26059,0.2805,-0.0413,0.881,-5.95,8.11,-0.08,21.17
26069,0.2703,-0.041,0.86,-5.89,8.14,-0.11,21.19
26079,0.2654,-0.0419,0.8538,-5.66,8.14,-0.11,21.21
26089,0.2659,-0.0377,0.8518,-5.71,8.18,-0.09,21.19
26100,0.2642,-0.0333,0.8518,-5.63,7.98,-0.11,21.21
26110,0.2693,-0.0323,0.8585,-5.74,8.03,-0.05,21.19
26120,0.2668,-0.0315,0.8636,-5.8,7.73,0.0,21.19
26130,0.2712,-0.0215,0.8627,-5.98,8.27,0.02,21.18
26140,0.2705,-0.016,0.8937,-6.05,9.73,-0.09,21.19
26150,0.2651,-0.0216,0.8438,-6.09,7.69,0.05,21.19
26160,0.2739,-0.0134,0.8624,-6.03,7.04,-0.02,21.18
26170,0.2346,-0.0128,0.8894,-6.14,9.19,-0.09,21.19
26180,0.2487,-0.0237,0.863,-6.06,8.66,-0.06,21.19
26190,0.2633,-0.0256,0.8619,-6.08,7.94,-0.05,21.17
26200,0.2605,-0.0186,0.8604,-6.18,7.82,0.0,21.19
26210,0.2507,-0.0234,0.8939,-6.29,8.32,-0.12,21.18
26220,0.2516,-0.0251,0.8829,-6.32,8.34,0.05,21.2
26230,0.256,-0.024,0.8702,-6.44,8.0,0.03,21.21
26240,0.2714,-0.0239,0.8657,-6.52,7.89,-0.02,21.19
26250,0.2715,-0.026,0.8694,-6.47,7.73,0.06,21.18
26260,0.2751,-0.0293,0.8774,-6.43,7.86,-0.08,21.15
26270,0.2743,-0.0349,0.8887,-6.23,7.89,-0.09,21.17
26280,0.2805,-0.0332,0.8906,-6.17,7.74,-0.15,21.19
26290,0.286,-0.0369,0.8917,-6.17,7.8,-0.09,21.22
26300,0.2843,-0.0319,0.8893,-6.21,7.79,-0.15,21.19
26310,0.2783,-0.0339,0.8812,-6.15,7.68,-0.09,21.19
26320,0.2777,-0.0262,0.8777,-6.17,7.95,-0.09,21.17
26330,0.2728,-0.0276,0.8706,-6.15,7.8,-0.03,21.2
26340,0.276,-0.0304,0.8634,-6.14,7.63,-0.11,21.18
26350,0.2826,-0.0294,0.8632,-6.27,7.66,-0.14,21.19
26360,0.2729,-0.0339,0.8651,-6.17,7.45,-0.14,21.2
26370,0.2651,-0.0334,0.8809,-6.24,7.69,-0.15,21.2
26380,0.2611,-0.0354,0.8751,-6.24,7.94,-0.14,21.22
26390,0.2628,-0.0409,0.8704,-6.34,7.68,-0.08,21.2
26400,0.2616,-0.0443,0.8704,-6.29,7.6,-0.21,21.19
26410,0.2599,-0.0447,0.8691,-6.23,7.62,-0.17,21.19
26420,0.2643,-0.0481,0.8711,-6.15,7.66,-0.09,21.19
26430,0.2653,-0.0507,0.8657,-6.11,7.68,-0.08,21.19
26440,0.2688,-0.0446,0.8667,-6.08,7.56,-0.06,21.2
26450,0.2712,-0.0432,0.8616,-6.03,7.71,0.0,21.19
26460,0.2679,-0.04,0.8596,-6.11,7.63,-0.12,21.2
26470,0.2715,-0.0399,0.8641,-6.14,7.73,-0.08,21.18
26480,0.2762,-0.0353,0.8611,-6.21,7.79,-0.09,21.18
26490,0.2788,-0.0366,0.8584,-6.21,7.73,-0.06,21.16
26500,0.2817,-0.0361,0.8649,-6.15,7.63,-0.06,21.19
26510,0.2794,-0.0381,0.8702,-6.23,7.69,0.08,21.18
26520,0.2762,-0.04,0.8738,-6.17,7.74,-0.03,21.2
26530,0.277,-0.0416,0.8752,-6.21,7.8,0.0,21.2
26540,0.2769,-0.0465,0.8708,-6.18,7.73,0.09,21.19
26550,0.2711,-0.0461,0.873,-6.21,7.6,0.05,21.2
26560,0.2742,-0.0442,0.8689,-6.17,7.76,0.02,21.2
26570,0.2695,-0.0431,0.8713,-6.05,7.88,-0.06,21.2
26580,0.2688,-0.0496,0.8759,-6.02,7.74,-0.03,21.19
26590,0.2717,-0.0479,0.8688,-5.95,7.63,-0.08,21.18
26600,0.2726,-0.0413,0.8768,-5.79,7.65,-0.03,21.17
26610,0.2687,-0.0463,0.8765,-5.83,7.65,-0.08,21.18
26621,0.2726,-0.0404,0.8828,-5.83,7.6,-0.05,21.19
26631,0.2766,-0.0361,0.8881,-5.82,7.59,-0.02,21.2
26641,0.2773,-0.0294,0.892,-5.85,7.6,0.02,21.18
26651,0.2737,-0.031,0.8842,-5.79,7.74,-0.05,21.21
26661,0.2788,-0.0234,0.8888,-5.8,7.62,-0.02,21.21
26671,0.271,-0.0292,0.8835,-5.85,7.63,-0.06,21.18
26681,0.2737,-0.0316,0.8854,-5.76,7.69,-0.02,21.18
26691,0.2792,-0.0302,0.8881,-5.77,7.65,-0.08,21.2
