t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
41815,0.3276,-0.0242,0.864,-6.72,8.0,-0.02,30.0
41825,0.3248,-0.0237,0.8667,-6.75,7.97,-0.14,30.02
41835,0.3289,-0.0264,0.8672,-6.7,7.95,-0.05,30.04
41845,0.3292,-0.0244,0.8673,-6.78,8.02,-0.02,30.04
41855,0.3273,-0.0243,0.8632,-6.76,7.95,-0.06,30.01
41865,0.3258,-0.0261,0.8645,-6.76,7.98,0.09,30.01
41875,0.3287,-0.0228,0.8658,-6.75,7.97,-0.09,30.04
41885,0.3278,-0.0262,0.8665,-6.75,7.91,0.0,30.04
41895,0.3285,-0.0231,0.8634,-6.78,7.94,-0.03,30.0
41905,0.3259,-0.0249,0.8633,-6.82,7.95,0.03,30.02
41915,0.3279,-0.0248,0.8635,-6.73,7.97,-0.08,30.03
41925,0.3271,-0.0259,0.8635,-6.76,8.0,-0.03,30.02
41935,0.3256,-0.0243,0.8665,-6.72,7.95,-0.08,30.03
41945,0.3271,-0.0234,0.8694,-6.75,7.98,-0.14,30.02
41955,0.3269,-0.0238,0.8677,-6.82,8.0,-0.06,30.01
41965,0.3293,-0.0242,0.8643,-6.82,8.05,-0.02,30.01
41975,0.3248,-0.0256,0.8657,-6.7,7.98,-0.02,30.04
41985,0.327,-0.0271,0.871,-6.73,8.02,-0.06,30.02
41995,0.3237,-0.0255,0.8676,-6.78,8.0,-0.03,30.02
42005,0.329,-0.027,0.8636,-6.73,7.95,-0.03,30.0
42015,0.327,-0.0236,0.8644,-6.72,7.94,0.02,30.03
42025,0.3285,-0.0243,0.8596,-6.76,7.97,-0.08,30.02
42035,0.3275,-0.0267,0.8656,-6.7,8.05,-0.09,30.01
42045,0.3268,-0.0253,0.8658,-6.7,7.94,-0.08,30.03
42055,0.3286,-0.0269,0.8663,-6.7,7.97,-0.02,30.03
42065,0.3275,-0.0264,0.8658,-6.81,8.0,-0.09,30.0
42075,0.3267,-0.0242,0.863,-6.78,8.02,-0.08,30.03
42085,0.3287,-0.0283,0.864,-6.76,8.09,-0.03,30.02
42095,0.3269,-0.025,0.8624,-6.78,7.95,0.0,30.03
42105,0.3284,-0.0262,0.8685,-6.76,7.92,0.03,30.03
42115,0.3247,-0.0269,0.8628,-6.75,7.98,0.02,30.03
42125,0.3281,-0.0266,0.8635,-6.75,8.0,-0.06,30.04
42135,0.3265,-0.0225,0.8644,-6.75,8.0,0.02,30.02
42145,0.3273,-0.0236,0.8658,-6.67,7.95,-0.08,30.02
42155,0.3279,-0.0253,0.8663,-6.78,7.94,-0.02,30.04
42165,0.3268,-0.0253,0.866,-6.72,7.91,-0.03,30.02
42175,0.3269,-0.0244,0.8602,-6.72,7.98,-0.05,30.03
42185,0.3267,-0.0259,0.8622,-6.78,7.89,-0.11,30.03
42195,0.3247,-0.0265,0.8678,-6.7,7.92,-0.09,30.03
42205,0.3259,-0.0267,0.8635,-6.79,7.88,0.0,29.99
42215,0.3252,-0.0269,0.8606,-6.78,8.0,-0.11,30.03
42225,0.3279,-0.025,0.8615,-6.85,8.0,0.0,30.04
42235,0.3281,-0.0239,0.8662,-6.81,7.95,-0.02,30.03
42245,0.3285,-0.0273,0.8605,-6.76,7.89,-0.02,30.02
42255,0.3257,-0.0255,0.8599,-6.75,8.02,-0.03,30.04
42265,0.3274,-0.0272,0.8611,-6.73,7.98,-0.06,30.02
42275,0.3302,-0.0302,0.8638,-6.75,7.98,-0.03,30.02
42285,0.3254,-0.0253,0.8623,-6.75,8.02,-0.03,30.01
42295,0.329,-0.0247,0.868,-6.75,8.06,-0.03,30.03
42305,0.3293,-0.0259,0.8616,-6.75,7.97,0.0,30.02
42315,0.324,-0.0264,0.8625,-6.76,7.98,-0.05,30.04
42325,0.3293,-0.0229,0.8623,-6.73,8.02,-0.05,30.03
42335,0.3286,-0.0249,0.8654,-6.72,7.98,0.03,30.02
42345,0.3292,-0.0237,0.8625,-6.72,7.97,0.05,30.04
42355,0.3268,-0.0244,0.8662,-6.78,8.06,-0.02,30.01
42365,0.3323,-0.0242,0.8654,-6.73,8.02,-0.02,30.01
42375,0.3278,-0.0275,0.8633,-6.79,7.95,0.0,30.04
42385,0.3274,-0.028,0.8632,-6.76,7.95,-0.05,30.02
42395,0.3292,-0.026,0.8644,-6.76,7.97,0.0,30.02
42405,0.327,-0.0283,0.8647,-6.76,7.97,-0.03,30.04
42415,0.3289,-0.0243,0.8672,-6.78,7.97,0.0,30.04
42426,0.329,-0.0247,0.8654,-6.73,8.0,-0.08,30.02
42436,0.3284,-0.0239,0.864,-6.72,8.02,0.02,30.04
42446,0.3311,-0.0231,0.8636,-6.78,7.92,-0.05,29.99
42456,0.3279,-0.0253,0.865,-6.76,7.98,-0.05,30.0
42466,0.3263,-0.0271,0.8639,-6.76,7.98,0.0,30.02
42476,0.328,-0.0267,0.8647,-6.79,7.92,-0.06,30.02
42486,0.3245,-0.0261,0.866,-6.75,7.95,-0.06,30.0
42496,0.3302,-0.0248,0.8646,-6.72,7.97,0.08,30.01
42506,0.329,-0.0242,0.8639,-6.84,8.05,-0.02,30.03
42516,0.3269,-0.0272,0.8649,-6.76,7.94,-0.09,30.04
42526,0.329,-0.0256,0.8668,-6.81,7.94,-0.02,30.0
42536,0.3278,-0.026,0.8633,-6.72,7.95,-0.05,30.03
42546,0.3271,-0.0269,0.8604,-6.67,7.95,0.0,30.02
42556,0.3273,-0.0256,0.8674,-6.79,7.98,0.03,30.03
42566,0.3286,-0.0259,0.8608,-6.73,8.02,-0.03,30.04
42576,0.3284,-0.0231,0.8652,-6.75,7.98,-0.09,30.01
42586,0.3275,-0.0242,0.8641,-6.78,7.95,-0.08,29.99
42596,0.3231,-0.0248,0.8624,-6.79,7.97,0.0,30.04
42606,0.3313,-0.0256,0.8629,-6.72,8.0,-0.03,30.03
42616,0.3296,-0.0253,0.8639,-6.79,7.98,0.06,30.0
42627,0.3265,-0.0242,0.8641,-6.81,7.97,-0.06,30.04
42637,0.3296,-0.0259,0.8662,-6.76,7.98,-0.08,30.02
42647,0.3286,-0.0249,0.8663,-6.79,7.94,-0.06,30.03
42657,0.327,-0.0269,0.8646,-6.72,7.94,-0.06,30.02
42667,0.3276,-0.0269,0.8629,-6.76,7.94,-0.03,30.04
42677,0.3263,-0.0239,0.866,-6.73,7.95,-0.08,30.03
42687,0.3258,-0.024,0.8668,-6.69,7.97,-0.02,30.04
42697,0.3273,-0.0226,0.8657,-6.67,7.97,-0.09,30.03
42707,0.3265,-0.0255,0.8628,-6.76,8.0,-0.05,30.05
42717,0.3284,-0.0243,0.8663,-6.76,8.02,-0.03,30.04
42727,0.3262,-0.0242,0.8657,-6.75,7.95,-0.09,30.04
42737,0.3279,-0.024,0.8677,-6.7,7.94,-0.09,30.04
42747,0.3268,-0.027,0.8616,-6.7,7.97,-0.05,30.03
42757,0.3258,-0.0244,0.8619,-6.75,8.0,0.05,30.01
42767,0.3252,-0.0247,0.8657,-6.78,8.03,-0.05,30.04
42777,0.3275,-0.0269,0.8655,-6.7,7.95,-0.09,30.01
42787,0.3281,-0.0238,0.864,-6.73,7.95,-0.08,30.04
42797,0.3285,-0.0249,0.8649,-6.76,7.97,-0.02,30.02
42807,0.3275,-0.0269,0.8641,-6.73,8.03,0.05,30.02
42817,0.3278,-0.0244,0.863,-6.7,7.97,-0.03,30.01
42827,0.3291,-0.0259,0.8678,-6.66,8.03,0.02,30.01
42837,0.3271,-0.0302,0.864,-6.7,8.02,-0.03,30.03
42847,0.3297,-0.0273,0.8683,-6.72,8.0,-0.08,30.03
42857,0.3273,-0.026,0.8641,-6.7,7.97,-0.09,30.03
42867,0.3258,-0.0259,0.8647,-6.75,7.94,-0.03,30.06
42877,0.3281,-0.0284,0.8635,-6.75,7.95,-0.03,30.02
42887,0.3287,-0.0281,0.8605,-6.76,7.97,-0.06,30.01
42897,0.327,-0.0272,0.8647,-6.75,8.02,0.02,30.01
42907,0.3298,-0.0259,0.8649,-6.72,8.03,-0.03,30.01
42917,0.3284,-0.0248,0.8645,-6.69,7.97,-0.03,30.03
42927,0.3259,-0.0276,0.8661,-6.72,8.0,-0.11,30.02
42937,0.3267,-0.0239,0.8671,-6.75,7.94,-0.03,30.02
42947,0.3273,-0.0281,0.8652,-6.81,7.94,-0.05,30.05
42957,0.3278,-0.0251,0.8633,-6.69,7.94,0.02,30.02
42967,0.3301,-0.0264,0.8632,-6.7,7.98,-0.02,30.03
42977,0.3257,-0.0249,0.8644,-6.7,7.94,-0.02,30.06
42987,0.327,-0.0258,0.8622,-6.76,8.0,-0.09,30.02
42997,0.3285,-0.0258,0.8627,-6.7,7.92,-0.06,30.05
43007,0.3275,-0.0247,0.8646,-6.78,7.94,-0.05,30.05
43017,0.3275,-0.0253,0.8682,-6.69,7.98,-0.02,30.03
43027,0.3295,-0.0272,0.866,-6.7,7.98,-0.05,30.05
43037,0.3281,-0.0244,0.8616,-6.73,8.0,-0.03,30.0
43047,0.3271,-0.0248,0.865,-6.75,8.0,-0.06,30.04
43057,0.3273,-0.0243,0.8663,-6.69,8.0,-0.05,30.04
43067,0.329,-0.0233,0.864,-6.72,8.03,-0.06,30.05
43077,0.3256,-0.0247,0.8695,-6.7,7.98,-0.06,30.04
43087,0.3275,-0.0243,0.8657,-6.76,7.97,-0.02,30.04
43097,0.3304,-0.028,0.8628,-6.73,7.89,-0.05,30.06
43107,0.3297,-0.0239,0.861,-6.81,7.97,-0.12,30.04
43117,0.3295,-0.0265,0.8618,-6.72,7.97,-0.12,30.04
43127,0.3293,-0.0259,0.8649,-6.69,7.97,-0.03,30.05
43137,0.3246,-0.0259,0.866,-6.82,7.92,-0.11,30.04
43147,0.3247,-0.0245,0.8655,-6.73,7.97,-0.08,30.02
43157,0.3256,-0.0259,0.8662,-6.69,8.0,0.05,30.04
43167,0.3286,-0.0226,0.863,-6.73,8.02,-0.02,30.05
43177,0.3281,-0.0261,0.8627,-6.72,8.02,-0.02,30.05
43187,0.3265,-0.0266,0.8599,-6.69,7.98,0.0,30.03
43197,0.326,-0.0251,0.8702,-6.7,8.0,0.02,30.04
43207,0.3267,-0.0256,0.8665,-6.69,8.02,-0.03,30.05
43217,0.3276,-0.0264,0.8608,-6.78,7.92,-0.02,30.07
43227,0.3273,-0.0242,0.8601,-6.67,7.97,-0.15,30.05
43237,0.3274,-0.0266,0.8649,-6.76,7.94,-0.05,30.03
43247,0.3276,-0.0249,0.8669,-6.7,7.95,0.0,30.06
43257,0.3281,-0.0248,0.8645,-6.75,7.95,0.0,30.03
43267,0.3263,-0.0229,0.8667,-6.75,7.88,-0.06,30.03
43277,0.3289,-0.0248,0.86,-6.75,7.89,-0.09,30.04
43287,0.3256,-0.0266,0.8644,-6.79,7.97,-0.02,30.04
43297,0.3262,-0.0258,0.8622,-6.72,7.92,-0.02,30.03
43307,0.3281,-0.0258,0.8645,-6.81,8.03,0.03,30.04
43317,0.328,-0.025,0.863,-6.81,7.97,-0.02,30.06
43327,0.3279,-0.0269,0.8667,-6.69,7.94,-0.08,30.05
43337,0.3268,-0.0236,0.8658,-6.67,8.0,-0.15,30.07
43347,0.3289,-0.0254,0.8658,-6.75,7.95,-0.06,30.07
43357,0.3301,-0.0251,0.8621,-6.69,8.06,-0.11,30.07
43367,0.3289,-0.0248,0.8676,-6.75,7.95,-0.05,30.02
43377,0.3289,-0.0264,0.8658,-6.72,8.02,-0.11,30.04
43387,0.3275,-0.0248,0.8672,-6.79,7.95,-0.03,30.06
43397,0.3274,-0.0229,0.8696,-6.85,8.0,0.06,30.06
43407,0.327,-0.0271,0.8651,-6.67,8.0,-0.08,30.04
43417,0.3275,-0.0287,0.8627,-6.79,7.94,-0.05,30.04
43427,0.3281,-0.0258,0.8632,-6.79,8.03,-0.06,30.03
43437,0.3264,-0.0302,0.8662,-6.73,7.95,-0.05,30.01
43447,0.3245,-0.0251,0.8646,-6.72,8.0,0.02,30.04
43457,0.3278,-0.0242,0.8657,-6.78,7.97,-0.08,30.04
43467,0.3258,-0.0258,0.8608,-6.72,7.92,-0.05,30.03
43477,0.3292,-0.0231,0.8652,-6.81,7.97,-0.12,30.04
43487,0.3279,-0.0243,0.8618,-6.81,7.97,-0.05,30.07
43497,0.3281,-0.0262,0.8687,-6.64,7.94,-0.05,30.05
43507,0.3282,-0.0278,0.8677,-6.73,7.98,-0.08,30.03
43517,0.3287,-0.0256,0.8636,-6.67,7.92,0.0,30.04
43527,0.3282,-0.0242,0.8644,-6.76,7.98,-0.03,30.04
43537,0.3264,-0.0256,0.8698,-6.73,7.98,-0.08,30.05
43548,0.329,-0.0248,0.8618,-6.76,7.97,-0.02,30.04
43558,0.3287,-0.0259,0.8677,-6.72,8.0,-0.03,30.05
43568,0.3271,-0.0262,0.8627,-6.7,7.94,-0.03,30.03
43579,0.3263,-0.0258,0.8665,-6.76,7.94,-0.02,30.04
43589,0.3262,-0.0249,0.8657,-6.81,7.98,-0.05,30.01
43599,0.3281,-0.0247,0.8662,-6.69,7.98,-0.02,30.05
43609,0.3297,-0.0251,0.8606,-6.81,7.95,-0.03,30.06
43619,0.3269,-0.0254,0.8672,-6.79,8.06,-0.02,30.05
43629,0.3309,-0.0258,0.8651,-6.72,7.97,0.03,30.04
43641,0.3275,-0.0277,0.8684,-6.7,7.97,-0.08,30.03
43651,0.3292,-0.025,0.8672,-6.76,7.92,-0.05,30.03
43661,0.3296,-0.0262,0.8646,-6.72,8.0,-0.03,30.04
43671,0.3276,-0.0264,0.8647,-6.75,7.97,-0.06,30.03
43681,0.3278,-0.0243,0.8629,-6.66,7.98,-0.03,30.04
43691,0.3295,-0.0255,0.8663,-6.78,8.0,-0.08,30.02
43701,0.3289,-0.0258,0.8647,-6.73,7.92,-0.14,30.01
43711,0.3295,-0.0247,0.8666,-6.73,7.97,-0.03,30.02
43721,0.3297,-0.0259,0.8638,-6.79,7.97,-0.03,30.03
43731,0.3297,-0.0253,0.8669,-6.79,8.02,-0.02,30.03
43741,0.3273,-0.0245,0.8645,-6.79,7.98,0.0,30.05
43751,0.3259,-0.0261,0.8644,-6.64,7.98,-0.02,30.03
43761,0.3302,-0.0245,0.8643,-6.78,7.97,0.0,30.04
43771,0.328,-0.0236,0.8645,-6.78,8.0,-0.02,30.01
43781,0.3254,-0.0281,0.8651,-6.67,7.95,0.03,30.04
43791,0.3285,-0.0266,0.8671,-6.73,8.0,-0.02,30.04
43801,0.3278,-0.0248,0.8644,-6.73,7.95,-0.06,30.05
43811,0.3292,-0.0264,0.8669,-6.78,8.0,-0.08,30.03
43821,0.3262,-0.0259,0.8638,-6.76,8.05,-0.05,30.04
43831,0.3276,-0.0249,0.8638,-6.76,8.0,-0.11,30.06
43841,0.3241,-0.0256,0.8656,-6.78,7.98,-0.05,30.06
43851,0.3275,-0.0214,0.8672,-6.78,7.91,-0.08,30.04
43861,0.3285,-0.024,0.8628,-6.69,7.95,-0.08,30.04
43871,0.3285,-0.0244,0.8644,-6.78,7.92,-0.02,30.05
43881,0.3289,-0.025,0.8608,-6.72,7.94,0.0,30.04
43891,0.3291,-0.0278,0.8622,-6.75,7.97,-0.03,30.07
43901,0.3281,-0.028,0.865,-6.73,7.98,-0.02,30.04
43911,0.3296,-0.0264,0.8633,-6.75,7.97,-0.06,30.07
43921,0.3264,-0.0269,0.8616,-6.73,8.05,-0.05,30.04
43931,0.326,-0.0249,0.8662,-6.72,7.97,-0.02,30.04
43941,0.3276,-0.0243,0.8588,-6.73,7.97,-0.06,30.05
43952,0.3268,-0.0242,0.8682,-6.76,8.05,-0.12,30.03
43962,0.3289,-0.0255,0.8669,-6.7,7.94,-0.02,30.05
43972,0.3292,-0.0273,0.8661,-6.78,8.0,-0.11,30.05
43983,0.3286,-0.0225,0.8656,-6.69,7.95,0.02,30.05
43993,0.3282,-0.0247,0.8615,-6.78,7.95,-0.12,30.04
44003,0.3265,-0.0256,0.8658,-6.73,8.0,-0.11,30.05
44013,0.327,-0.0265,0.8627,-6.67,7.95,-0.06,30.06
44023,0.3281,-0.0219,0.8639,-6.76,8.0,0.05,30.07
44033,0.328,-0.028,0.8644,-6.73,7.92,-0.11,30.05
44043,0.3273,-0.0244,0.8646,-6.78,7.92,0.02,30.02
44053,0.328,-0.0262,0.8649,-6.78,7.98,-0.09,30.04
44063,0.327,-0.0271,0.8635,-6.73,7.97,-0.02,30.05
44073,0.3254,-0.0239,0.8658,-6.79,7.97,0.02,30.01
44083,0.3243,-0.0271,0.8656,-6.75,7.92,-0.11,30.05
44093,0.3258,-0.0247,0.8665,-6.73,7.97,0.05,30.02
44103,0.3273,-0.0258,0.8668,-6.78,7.95,0.0,30.04
44113,0.3275,-0.025,0.8651,-6.75,8.05,0.02,30.06
44123,0.326,-0.0254,0.8619,-6.76,7.98,-0.05,30.03
44133,0.3262,-0.0276,0.8683,-6.75,7.94,-0.09,30.04
44143,0.3284,-0.0244,0.8651,-6.67,7.94,-0.08,30.07
44153,0.3284,-0.0234,0.8644,-6.76,7.92,-0.11,30.05
44163,0.3273,-0.0284,0.8645,-6.73,7.94,-0.05,30.04
44173,0.3291,-0.0272,0.8627,-6.64,8.02,-0.06,30.07
44183,0.3251,-0.027,0.8657,-6.82,7.97,-0.05,30.06
44193,0.3256,-0.0265,0.8619,-6.73,8.0,0.0,30.03
44203,0.3287,-0.0281,0.8649,-6.7,7.95,-0.02,30.02
44213,0.3274,-0.0237,0.868,-6.73,8.02,-0.05,30.03
44223,0.327,-0.0254,0.8646,-6.73,8.0,0.0,30.07
44233,0.3302,-0.0232,0.8663,-6.72,7.97,-0.11,30.04
44243,0.3263,-0.0251,0.8633,-6.67,7.94,-0.08,30.05
44253,0.327,-0.0261,0.8639,-6.72,7.86,0.0,30.05
44263,0.3264,-0.0244,0.8652,-6.76,7.97,-0.03,30.04
44273,0.3251,-0.0251,0.8621,-6.72,8.0,-0.05,30.05
44283,0.3285,-0.0266,0.8635,-6.82,8.03,-0.06,30.09
44293,0.329,-0.0251,0.8674,-6.7,7.97,-0.11,30.06
44303,0.3273,-0.0267,0.8633,-6.76,8.05,-0.06,30.03
44313,0.3304,-0.0251,0.8618,-6.7,8.0,-0.03,30.04
44323,0.3271,-0.0272,0.8638,-6.75,7.91,-0.03,30.06
44333,0.3279,-0.0247,0.8623,-6.78,7.89,0.0,30.05
44343,0.326,-0.0251,0.863,-6.82,8.0,0.0,30.05
44353,0.3273,-0.0297,0.8619,-6.73,8.0,-0.17,30.07
44363,0.33,-0.0238,0.8682,-6.7,7.91,-0.06,30.07
44373,0.3291,-0.0275,0.8624,-6.76,7.97,-0.08,30.03
44383,0.3282,-0.0251,0.8691,-6.72,8.03,-0.09,30.06
44393,0.3268,-0.0269,0.8676,-6.82,7.94,-0.08,30.04
44403,0.3282,-0.0256,0.8698,-6.72,7.89,-0.02,30.06
44413,0.328,-0.026,0.8649,-6.66,8.0,-0.11,30.06
44423,0.3289,-0.0226,0.8643,-6.79,7.97,-0.02,30.06
44433,0.3276,-0.0262,0.8618,-6.75,8.0,-0.02,30.06
44443,0.3276,-0.0267,0.8661,-6.79,7.95,0.02,30.07
44453,0.3296,-0.0283,0.8619,-6.78,7.97,-0.11,30.06
44463,0.3246,-0.0258,0.865,-6.73,8.03,-0.05,30.05
44473,0.3243,-0.0251,0.8673,-6.76,7.94,-0.02,30.05
44483,0.3285,-0.0258,0.8694,-6.76,7.98,-0.02,30.04
44493,0.3271,-0.0262,0.8665,-6.69,7.94,-0.06,30.05
44503,0.3289,-0.0232,0.865,-6.75,7.94,-0.02,30.02
44513,0.3281,-0.0243,0.8635,-6.76,8.0,0.03,30.04
44523,0.3267,-0.0242,0.866,-6.76,8.0,-0.05,30.05
44533,0.325,-0.0255,0.864,-6.72,8.0,-0.08,30.05
44543,0.3268,-0.0255,0.8688,-6.79,7.97,-0.03,30.07
44553,0.3259,-0.0251,0.8635,-6.7,7.94,-0.03,30.03
44563,0.3291,-0.0216,0.8672,-6.78,8.02,-0.02,30.04
44573,0.3325,-0.0261,0.8663,-6.85,7.92,-0.06,30.06
44583,0.3298,-0.0258,0.8616,-6.73,7.91,-0.08,30.04
44593,0.3298,-0.0272,0.863,-6.75,7.94,-0.08,30.04
44603,0.327,-0.0249,0.8667,-6.73,7.95,-0.12,30.05
44613,0.3276,-0.027,0.8668,-6.76,7.92,-0.02,30.05
44623,0.3271,-0.0243,0.8668,-6.76,8.02,-0.03,30.03
44633,0.3263,-0.024,0.8646,-6.67,7.97,-0.03,30.07
44643,0.328,-0.0245,0.8651,-6.78,7.92,0.05,30.05
44653,0.3253,-0.0245,0.8665,-6.79,7.98,-0.12,30.05
44665,0.3273,-0.0223,0.8647,-6.84,7.95,0.0,30.06
44675,0.3271,-0.0269,0.864,-6.78,7.94,0.03,30.04
44685,0.3279,-0.0249,0.8624,-6.76,7.98,-0.06,30.05
44695,0.3268,-0.0239,0.8656,-6.78,8.0,-0.08,30.05
44705,0.3281,-0.0236,0.8643,-6.72,7.97,0.03,30.04
44715,0.3273,-0.0266,0.865,-6.73,7.85,-0.05,30.06
44725,0.3257,-0.0234,0.8652,-6.72,7.89,-0.06,30.02
44735,0.3297,-0.0211,0.8651,-6.76,7.88,-0.06,30.05
44745,0.3292,-0.0271,0.8638,-6.76,8.02,-0.05,30.04
44755,0.3264,-0.0225,0.8663,-6.72,7.98,-0.05,30.04
44765,0.3285,-0.0269,0.8649,-6.69,7.97,-0.15,30.02
44775,0.325,-0.0261,0.8639,-6.76,7.95,-0.05,30.06
44785,0.3265,-0.026,0.8677,-6.85,7.98,-0.02,30.04
44795,0.3282,-0.0272,0.8671,-6.84,7.97,-0.06,30.05
44805,0.3313,-0.0288,0.8628,-6.72,7.98,-0.06,30.04
44815,0.329,-0.0236,0.8639,-6.82,8.0,-0.03,30.03
44825,0.3296,-0.0239,0.8654,-6.7,8.0,0.03,30.04
44835,0.3295,-0.0251,0.8676,-6.78,7.92,-0.02,30.06
44845,0.3278,-0.0239,0.865,-6.75,7.94,0.0,30.05
44855,0.3287,-0.0266,0.8634,-6.75,7.94,-0.02,30.05
44865,0.3281,-0.0265,0.8689,-6.72,7.98,-0.02,30.04
44875,0.3274,-0.028,0.8655,-6.7,7.97,-0.05,30.04
44885,0.3301,-0.028,0.8651,-6.75,7.91,0.02,30.04
44895,0.3259,-0.0243,0.8622,-6.76,7.91,-0.06,30.02
44905,0.3284,-0.0251,0.8656,-6.76,7.97,0.03,30.05
44915,0.3295,-0.0227,0.8629,-6.7,7.98,-0.05,30.07
44925,0.3271,-0.0239,0.866,-6.73,8.02,-0.09,30.03
44935,0.3292,-0.0267,0.8624,-6.79,8.0,-0.02,30.06
44945,0.3281,-0.0245,0.8641,-6.69,7.97,-0.06,30.04
44955,0.3271,-0.0264,0.8625,-6.72,7.89,-0.05,30.05
44965,0.3279,-0.0265,0.8633,-6.73,8.0,-0.08,30.05
44975,0.3264,-0.0275,0.8622,-6.66,8.05,-0.03,30.03
44985,0.3269,-0.0243,0.864,-6.75,7.94,-0.05,30.04
44995,0.3274,-0.0245,0.8661,-6.72,8.06,-0.05,30.05
45005,0.3291,-0.0259,0.8633,-6.73,7.92,-0.05,30.04
45015,0.3289,-0.025,0.8671,-6.73,8.0,0.02,30.05
45025,0.3258,-0.0231,0.863,-6.72,7.91,-0.03,30.04
45035,0.3287,-0.025,0.8607,-6.78,7.94,0.05,30.05
45045,0.3286,-0.0253,0.8638,-6.75,7.98,-0.02,30.04
45055,0.3298,-0.0247,0.8634,-6.7,7.97,-0.02,30.03
45065,0.326,-0.027,0.8678,-6.7,7.95,-0.03,30.05
45075,0.3292,-0.0251,0.8663,-6.72,7.92,-0.05,30.03
45085,0.3273,-0.0269,0.8652,-6.81,7.95,0.0,30.05
45095,0.328,-0.0271,0.8663,-6.78,7.98,-0.17,30.02
45105,0.3276,-0.0265,0.8628,-6.7,7.98,-0.03,30.04
45115,0.3259,-0.028,0.8625,-6.75,7.97,-0.03,30.05
45125,0.3262,-0.0266,0.8627,-6.84,7.92,-0.06,30.04
45135,0.3285,-0.0251,0.8651,-6.79,8.03,-0.03,30.04
45145,0.3264,-0.0237,0.8655,-6.69,7.95,-0.06,30.05
45155,0.3285,-0.025,0.8639,-6.69,7.97,-0.03,30.04
45165,0.3269,-0.0244,0.8669,-6.76,7.98,-0.05,30.06
45175,0.3257,-0.0253,0.8661,-6.73,8.03,-0.02,30.04
45185,0.3268,-0.0244,0.8654,-6.67,7.95,-0.05,30.05
45195,0.3275,-0.026,0.8636,-6.72,7.97,-0.02,30.04
45205,0.3259,-0.0267,0.864,-6.78,8.02,-0.03,30.04
45215,0.327,-0.0239,0.8655,-6.78,7.89,-0.06,30.04
45225,0.327,-0.0248,0.8663,-6.75,7.86,-0.03,30.03
45235,0.3257,-0.0298,0.8644,-6.85,7.94,-0.03,30.03
45245,0.3276,-0.0276,0.8629,-6.73,7.98,-0.05,30.03
45255,0.3257,-0.0288,0.8606,-6.72,8.03,-0.03,30.05
45265,0.3262,-0.0232,0.8704,-6.73,8.02,-0.02,30.04
45275,0.3246,-0.026,0.8644,-6.67,8.02,0.02,30.03
45285,0.3278,-0.0238,0.8651,-6.73,8.05,-0.02,30.03
45295,0.328,-0.0256,0.8667,-6.79,7.94,-0.08,30.04
45305,0.3268,-0.0244,0.8668,-6.7,7.97,-0.08,30.04
45315,0.3275,-0.0233,0.8647,-6.76,7.94,-0.02,30.05
45325,0.3251,-0.0237,0.8619,-6.72,7.89,0.05,30.05
45335,0.329,-0.0249,0.8654,-6.73,8.0,-0.03,30.03
45345,0.329,-0.0255,0.8636,-6.69,7.95,0.06,30.05
45355,0.3296,-0.0261,0.8628,-6.73,7.92,-0.02,30.03
45365,0.3286,-0.0271,0.8669,-6.75,7.98,-0.03,30.02
45375,0.3269,-0.028,0.8605,-6.69,7.91,-0.12,30.07
45385,0.3263,-0.0248,0.866,-6.73,7.97,-0.09,30.03
45395,0.3269,-0.0255,0.8651,-6.81,7.97,-0.05,30.07
45405,0.3271,-0.026,0.8633,-6.72,7.97,-0.05,30.05
45415,0.3289,-0.0236,0.8644,-6.63,7.89,-0.05,30.04
45425,0.3292,-0.0275,0.8635,-6.79,8.06,-0.11,30.04
45435,0.3292,-0.0238,0.863,-6.67,7.98,-0.11,30.06
45445,0.3274,-0.0261,0.8634,-6.69,7.95,-0.05,30.09
45455,0.3295,-0.0278,0.8652,-6.7,7.95,-0.03,30.07
45465,0.3281,-0.026,0.8656,-6.72,8.0,-0.08,30.07
45475,0.33,-0.0267,0.8652,-6.7,7.94,-0.03,30.07
45485,0.3285,-0.0239,0.8639,-6.7,8.0,-0.09,30.06
45495,0.3287,-0.0233,0.8621,-6.67,7.98,-0.06,30.04
45505,0.3257,-0.022,0.8639,-6.81,7.98,-0.06,30.04
45515,0.3297,-0.0258,0.8668,-6.79,7.97,0.02,30.05
45525,0.3286,-0.0271,0.864,-6.78,7.95,-0.02,30.06
45535,0.3278,-0.0267,0.8641,-6.82,7.97,-0.11,30.06
45545,0.3286,-0.0277,0.8643,-6.67,7.92,-0.03,30.07
45555,0.3269,-0.0271,0.8641,-6.76,7.91,0.0,30.05
45565,0.3307,-0.026,0.8605,-6.79,7.94,-0.02,30.05
45575,0.329,-0.026,0.8647,-6.78,7.92,-0.11,30.06
45585,0.3256,-0.022,0.8651,-6.76,8.0,-0.02,30.05
45595,0.327,-0.0229,0.869,-6.72,7.94,-0.08,30.07
45605,0.3275,-0.0258,0.8623,-6.7,7.91,-0.08,30.07
45615,0.3312,-0.0232,0.864,-6.75,7.97,-0.08,30.04
45625,0.3263,-0.0264,0.8661,-6.73,7.98,-0.06,30.04
45635,0.3287,-0.027,0.8663,-6.79,7.98,-0.09,30.05
