t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
21841,6.1,3.8,0.0,0.0,0.0,0,13.04,22.1,28.8,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
21941,6.1,3.8,0.0,0.0,0.0,0,13.04,22.1,28.7,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
22041,6.2,3.8,0.0,0.0,0.0,0,13.03,22.1,28.7,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
22141,6.1,3.8,0.0,0.0,0.0,0,13.02,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
22241,6.1,3.8,0.0,0.0,0.0,0,13.03,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
22341,6.1,3.8,0.0,0.0,0.0,0,13.04,22.1,28.7,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
22441,6.1,3.8,0.0,0.0,0.0,0,13.05,22.1,28.7,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
22541,6.2,3.8,0.0,0.0,0.0,0,13.03,22.1,28.7,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
22641,6.1,3.9,0.0,0.0,0.0,0,13.04,22.1,28.7,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
22741,6.1,3.8,0.0,0.0,0.0,0,13.02,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
22841,6.1,3.8,0.0,0.0,0.0,0,13.03,22.1,28.3,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
22941,6.1,3.9,0.0,0.0,0.0,0,13.02,22.1,28.3,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
23041,6.1,3.9,0.0,0.0,0.0,0,13.03,22.1,28.7,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
23141,6.2,3.9,0.0,0.0,0.0,0,13.04,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
23241,6.2,3.8,0.0,0.0,0.0,0,13.05,22.1,28.7,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
23341,6.1,3.8,0.0,0.0,0.0,0,13.04,22.1,28.7,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
23441,6.1,3.9,0.0,0.0,0.0,0,13.08,22.1,28.7,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
23541,6.1,3.9,0.0,0.0,0.0,0,13.03,22.1,28.7,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
23641,6.1,3.8,0.0,0.0,0.0,0,13.03,22.1,29.1,0,0,0x00,0,0x0000,0x00000000,0x00000800,42,FAULT_BLOCKED
23741,6.1,3.8,0.0,0.0,0.0,0,13.03,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
23841,6.1,3.8,0.0,0.0,0.0,0,13.04,22.1,28.9,0,0,0x00,0,0x0000,0x00000000,0x00000800,41,FAULT_BLOCKED
23941,6.1,3.8,0.0,0.0,0.0,0,13.03,22.1,28.8,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
24041,6.2,3.9,0.0,0.0,0.0,0,13.06,22.1,28.8,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
24141,6.1,3.8,0.0,0.0,0.0,0,13.04,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
24241,6.1,3.8,0.0,0.0,0.0,0,13.04,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
24341,6.2,3.8,0.0,0.0,0.0,0,13.06,22.1,28.8,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
24441,6.2,3.9,0.0,0.0,0.0,0,13.03,22.1,28.8,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
24541,6.1,3.9,0.0,0.0,0.0,0,13.02,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
24641,6.1,3.9,0.0,0.0,0.0,0,13.06,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
24741,6.1,3.8,0.0,0.0,0.0,0,12.98,22.1,28.7,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
24841,6.1,3.9,0.0,0.0,0.0,0,13.06,22.1,28.9,0,0,0x00,0,0x0000,0x00000000,0x00000800,41,FAULT_BLOCKED
24941,6.1,3.9,0.0,0.0,0.0,0,13.06,22.1,28.8,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
25041,6.1,3.9,0.0,0.0,0.0,0,13.05,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
25141,6.0,3.8,0.0,0.0,0.0,0,13.06,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
25241,6.2,3.8,0.0,0.0,0.0,0,12.97,22.1,28.8,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
25341,6.1,3.9,0.0,0.0,0.0,0,13.04,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
25441,6.1,3.8,0.0,0.0,0.0,0,13.05,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
25541,6.1,3.8,0.0,0.0,0.0,0,13.06,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
25641,6.2,3.8,0.0,0.0,0.0,0,13.03,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
25741,6.1,3.9,0.0,0.0,0.0,0,13.05,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
25841,6.1,3.8,0.0,0.0,0.0,0,13.05,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
25941,6.2,3.8,0.0,0.0,0.0,0,13.06,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
26041,6.1,3.8,0.0,0.0,0.0,0,13.04,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
26141,6.1,3.8,0.0,0.0,0.0,0,13.05,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
26242,6.1,3.8,0.0,0.0,0.0,0,13.08,22.1,28.1,0,0,0x00,0,0x0000,0x00000000,0x00000800,37,FAULT_BLOCKED
26342,6.1,3.8,0.0,0.0,0.0,0,13.02,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
26442,6.1,3.9,0.0,0.0,0.0,0,13.03,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
26542,6.1,3.8,0.0,0.0,0.0,0,13.03,22.1,28.8,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
26642,6.2,3.8,0.0,0.0,0.0,0,13.04,22.1,28.8,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
26742,6.1,3.8,0.0,0.0,0.0,0,13.04,22.1,28.7,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
26842,6.1,3.9,0.0,0.0,0.0,0,13.04,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
26942,6.1,3.9,0.0,0.0,0.0,0,13.04,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
27042,6.1,3.8,0.0,0.0,0.0,0,13.01,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
27142,6.1,3.9,0.0,0.0,0.0,0,13.05,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
27242,6.2,3.8,0.0,0.0,0.0,0,13.03,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
27342,6.1,3.8,0.0,0.0,0.0,0,13.02,22.1,28.7,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
27442,6.1,3.8,0.0,0.0,0.0,0,13.01,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
27542,6.1,3.9,0.0,0.0,0.0,0,13.03,22.1,28.7,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
27642,6.1,3.8,0.0,0.0,0.0,0,13.04,22.1,28.7,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
27742,6.1,3.9,0.0,0.0,0.0,0,13.07,22.1,28.7,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
27842,6.1,3.8,0.0,0.0,0.0,0,13.04,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
27942,6.1,3.8,0.0,0.0,0.0,0,13.05,22.1,28.8,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
28042,6.1,3.8,0.0,0.0,0.0,0,13.04,22.1,28.8,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
28142,6.2,3.8,0.0,0.0,0.0,0,13.04,22.1,28.8,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
28242,6.2,3.8,0.0,0.0,0.0,0,13.05,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
28342,6.2,3.8,0.0,0.0,0.0,0,13.03,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
28442,6.1,3.8,0.0,0.0,0.0,0,13.04,22.0,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
28543,6.1,3.8,0.0,0.0,0.0,0,13.04,22.1,28.3,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
28643,6.2,3.8,0.0,0.0,0.0,0,13.04,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
28743,6.1,3.8,0.0,0.0,0.0,0,13.04,22.1,28.3,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
28843,6.2,3.9,0.0,0.0,0.0,0,13.05,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
28943,6.1,3.9,0.0,0.0,0.0,0,13.02,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
29043,6.2,3.8,0.0,0.0,0.0,0,13.04,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
29143,6.1,3.9,0.0,0.0,0.0,0,13.04,22.1,28.9,0,0,0x00,0,0x0000,0x00000000,0x00000800,41,FAULT_BLOCKED
29243,6.2,3.8,0.0,0.0,0.0,0,13.04,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
29343,6.2,3.8,0.0,0.0,0.0,0,13.05,22.1,28.3,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
29443,6.1,3.8,0.0,0.0,0.0,0,13.05,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
29543,6.1,3.9,0.0,0.0,0.0,0,13.04,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
29643,6.1,3.8,0.0,0.0,0.0,0,13.04,22.1,28.7,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
29743,6.1,3.8,0.0,0.0,0.0,0,13.02,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
29843,6.1,3.8,0.0,0.0,0.0,0,13.04,22.1,28.8,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
29943,6.2,3.9,0.0,0.0,0.0,0,13.06,22.0,28.8,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
30043,6.1,3.9,0.0,0.0,0.0,0,13.04,22.0,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
30143,6.2,3.9,0.0,0.0,0.0,0,13.05,22.0,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
30243,6.2,3.8,0.0,0.0,0.0,0,13.01,22.1,28.9,0,0,0x00,0,0x0000,0x00000000,0x00000800,41,FAULT_BLOCKED
30343,6.1,3.8,0.0,0.0,0.0,0,13.05,22.1,28.9,0,0,0x00,0,0x0000,0x00000000,0x00000800,41,FAULT_BLOCKED
30443,6.1,3.9,0.0,0.0,0.0,0,13.05,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
30543,6.2,3.8,0.0,0.0,0.0,0,13.04,22.1,28.7,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
30643,6.1,3.8,0.0,0.0,0.0,0,13.03,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
30743,6.1,3.8,0.0,0.0,0.0,0,13.04,22.1,28.1,0,0,0x00,0,0x0000,0x00000000,0x00000800,37,FAULT_BLOCKED
30843,6.1,3.8,0.0,0.0,0.0,0,13.04,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
30943,6.1,3.8,0.0,0.0,0.0,0,13.05,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
31043,6.0,3.9,0.0,0.0,0.0,0,13.04,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
31143,6.1,3.8,0.0,0.0,0.0,0,13.04,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
31243,6.1,3.9,0.0,0.0,0.0,0,13.04,22.1,28.7,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
31343,6.1,3.8,0.0,0.0,0.0,0,13.04,22.1,28.9,0,0,0x00,0,0x0000,0x00000000,0x00000800,41,FAULT_BLOCKED
31443,6.1,3.8,0.0,0.0,0.0,0,13.04,22.1,28.9,0,0,0x00,0,0x0000,0x00000000,0x00000800,41,FAULT_BLOCKED
31543,6.1,3.8,0.0,0.0,0.0,0,13.04,22.1,28.9,0,0,0x00,0,0x0000,0x00000000,0x00000800,41,FAULT_BLOCKED
31643,6.1,3.9,0.0,0.0,0.0,0,13.03,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
31743,6.1,3.9,0.0,0.0,0.0,0,13.03,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
31843,6.1,3.8,0.0,0.0,0.0,0,13.05,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
31943,6.1,3.9,0.0,0.0,0.0,0,13.04,22.0,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
32043,6.2,3.8,0.0,0.0,0.0,0,13.04,22.1,28.8,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
32143,6.1,3.8,0.0,0.0,0.0,0,13.05,22.1,28.8,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
32243,6.1,3.9,0.0,0.0,0.0,0,13.1,22.1,28.8,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
32343,6.1,3.8,0.0,0.0,0.0,0,13.02,22.1,28.9,0,0,0x00,0,0x0000,0x00000000,0x00000800,41,FAULT_BLOCKED
32443,6.1,3.8,0.0,0.0,0.0,0,13.07,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
32543,6.2,3.8,0.0,0.0,0.0,0,13.03,22.1,28.7,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
32643,6.2,3.8,0.0,0.0,0.0,0,13.04,22.1,28.3,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
32743,6.1,3.9,0.0,0.0,0.0,0,13.04,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
32843,6.1,3.9,0.0,0.0,0.0,0,13.03,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
32943,6.1,3.9,0.0,0.0,0.0,0,13.05,22.0,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
33043,6.2,3.9,0.0,0.0,0.0,0,13.05,22.0,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
33143,6.1,3.9,0.0,0.0,0.0,0,13.05,22.1,28.9,0,0,0x00,0,0x0000,0x00000000,0x00000800,41,FAULT_BLOCKED
33243,6.2,3.9,0.0,0.0,0.0,0,13.05,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
33343,6.2,3.8,0.0,0.0,0.0,0,13.06,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
33443,6.1,3.8,0.0,0.0,0.0,0,13.04,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
33543,6.1,3.9,0.0,0.0,0.0,0,13.04,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
33643,6.2,3.8,0.0,0.0,0.0,0,13.04,22.1,28.7,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
33743,6.1,3.9,0.0,0.0,0.0,0,13.04,22.1,28.8,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
33843,6.1,3.8,0.0,0.0,0.0,0,13.06,22.1,28.8,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
33943,6.1,3.8,0.0,0.0,0.0,0,13.04,22.1,28.8,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
34043,6.1,3.9,0.0,0.0,0.0,0,13.05,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
34143,6.1,3.8,0.0,0.0,0.0,0,13.01,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
34243,6.1,3.8,0.0,0.0,0.0,0,13.07,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
34343,6.1,3.8,0.0,0.0,0.0,0,13.06,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
34443,6.1,3.9,0.0,0.0,0.0,0,13.03,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
34543,6.1,3.8,0.0,0.0,0.0,0,13.01,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
34643,6.2,3.8,0.0,0.0,0.0,0,13.04,22.1,28.3,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
34743,6.1,3.9,0.0,0.0,0.0,0,13.04,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
34843,6.1,3.8,0.0,0.0,0.0,0,13.04,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
34943,6.1,3.9,0.0,0.0,0.0,0,13.02,22.1,28.3,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
35043,6.1,3.9,0.0,0.0,0.0,0,13.03,22.1,28.8,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
35143,6.1,3.9,0.0,0.0,0.0,0,13.03,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
35243,6.1,3.8,0.0,0.0,0.0,0,13.02,22.1,28.7,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
35343,6.2,3.8,0.0,0.0,0.0,0,13.04,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
35443,6.1,3.8,0.0,0.0,0.0,0,13.02,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
35543,6.1,3.9,0.0,0.0,0.0,0,13.04,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
35643,6.2,3.8,0.0,0.0,0.0,0,13.03,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
35743,6.2,3.8,0.0,0.0,0.0,0,13.02,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
35843,6.1,3.8,0.0,0.0,0.0,0,13.03,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
35943,6.1,3.8,0.0,0.0,0.0,0,13.03,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
36043,6.1,3.8,0.0,0.0,0.0,0,13.03,22.1,28.7,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
36143,6.0,3.8,0.0,0.0,0.0,0,13.04,22.1,28.3,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
36243,6.2,3.8,0.0,0.0,0.0,0,13.05,22.1,28.3,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
36343,6.2,3.8,0.0,0.0,0.0,0,13.06,22.1,28.7,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
36443,6.2,3.9,0.0,0.0,0.0,0,13.04,22.1,28.7,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
36543,6.1,3.8,0.0,0.0,0.0,0,13.02,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
36643,6.1,3.8,0.0,0.0,0.0,0,13.04,22.1,28.7,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
36743,6.1,3.8,0.0,0.0,0.0,0,13.03,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
36843,6.1,3.9,0.0,0.0,0.0,0,13.04,22.1,28.3,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
36943,6.1,3.9,0.0,0.0,0.0,0,13.05,22.1,28.3,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
37043,6.1,3.9,0.0,0.0,0.0,0,13.05,22.1,28.3,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
37143,6.1,3.9,0.0,0.0,0.0,0,13.04,22.1,28.3,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
37243,6.2,3.8,0.0,0.0,0.0,0,13.03,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
37343,6.1,3.8,0.0,0.0,0.0,0,13.02,22.1,28.9,0,0,0x00,0,0x0000,0x00000000,0x00000800,41,FAULT_BLOCKED
37443,6.1,3.9,0.0,0.0,0.0,0,13.05,22.1,28.3,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
37543,6.1,3.9,0.0,0.0,0.0,0,13.03,22.1,28.3,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
37643,6.1,3.9,0.0,0.0,0.0,0,13.05,22.1,28.7,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
37743,6.1,3.8,0.0,0.0,0.0,0,13.05,22.1,28.7,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
37843,6.1,3.9,0.0,0.0,0.0,0,13.04,22.1,28.9,0,0,0x00,0,0x0000,0x00000000,0x00000800,41,FAULT_BLOCKED
37943,6.1,3.9,0.0,0.0,0.0,0,13.03,22.1,28.8,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
38043,6.1,3.9,0.0,0.0,0.0,0,13.06,22.1,28.8,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
38143,6.1,3.9,0.0,0.0,0.0,0,13.05,22.1,28.8,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
38243,6.2,3.8,0.0,0.0,0.0,0,13.07,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
38343,6.2,3.8,0.0,0.0,0.0,0,13.04,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
38443,6.1,3.8,0.0,0.0,0.0,0,13.04,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
38543,6.1,3.9,0.0,0.0,0.0,0,13.04,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
38643,6.1,3.8,0.0,0.0,0.0,0,13.06,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
38743,6.1,3.8,0.0,0.0,0.0,0,13.07,22.1,28.7,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
38843,6.1,3.9,0.0,0.0,0.0,0,13.03,22.1,28.7,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
38943,6.2,3.8,0.0,0.0,0.0,0,13.04,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
39043,6.1,3.8,0.0,0.0,0.0,0,13.04,22.1,28.5,0,0,0x00,0,0x0000,0x00000000,0x00000800,39,FAULT_BLOCKED
39143,6.1,3.9,0.0,0.0,0.0,0,13.05,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
39243,6.1,3.8,0.0,0.0,0.0,0,13.03,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
39343,6.1,3.8,0.0,0.0,0.0,0,13.04,22.1,28.7,0,0,0x00,0,0x0000,0x00000000,0x00000800,40,FAULT_BLOCKED
39443,6.2,3.9,0.0,0.0,0.0,0,13.02,22.1,28.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,38,FAULT_BLOCKED
