t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
6374,6.9,5.1,0.0,0.0,0.0,0,12.7,20.9,22.6,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6474,7.0,5.1,0.0,0.0,0.0,0,12.73,20.9,22.6,50,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6574,6.9,5.1,0.0,0.0,0.0,0,12.7,20.9,23.1,50,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6674,7.0,5.1,0.0,0.0,0.0,0,12.72,20.9,22.6,50,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6774,6.9,5.1,0.0,0.0,0.0,0,12.74,20.9,22.6,50,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6874,6.9,5.1,0.0,0.0,0.0,0,12.7,20.9,22.7,50,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6974,6.9,5.1,0.0,0.0,0.0,0,12.74,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7074,6.9,5.0,0.0,0.0,0.0,0,12.72,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7174,6.9,5.1,0.0,0.0,0.0,0,12.72,20.9,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7274,6.9,5.0,0.0,0.0,0.0,0,12.72,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7374,6.9,5.0,0.0,0.0,0.0,0,12.7,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7474,6.9,5.1,0.0,0.0,0.0,0,12.73,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7574,6.9,5.0,0.0,0.0,0.0,0,12.74,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7674,6.9,5.1,0.0,0.0,0.0,0,12.72,21.0,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7774,6.9,5.1,0.0,0.0,0.0,0,12.72,21.0,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7874,6.9,5.0,0.0,0.0,0.0,0,12.72,21.0,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7974,6.9,5.0,0.0,0.0,0.0,0,12.72,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8074,6.9,5.1,0.0,0.0,0.0,0,12.7,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8174,6.9,5.1,0.0,0.0,0.0,0,12.74,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8274,6.9,5.1,0.0,0.0,0.0,0,12.73,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8374,6.9,5.0,0.0,0.0,0.0,0,12.73,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8474,6.9,5.0,0.0,0.0,0.0,0,12.73,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8574,6.9,5.1,0.0,0.0,0.0,0,12.73,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8674,6.9,5.0,0.0,0.0,0.0,0,12.7,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8774,6.9,5.1,0.0,0.0,0.0,0,12.74,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8874,6.9,5.1,0.0,0.0,0.0,0,12.74,20.9,22.4,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8974,7.0,5.0,0.0,0.0,0.0,0,12.72,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9074,6.9,5.0,0.0,0.0,0.0,0,12.74,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9174,6.9,5.1,0.0,0.0,0.0,0,12.7,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9274,6.9,5.1,0.0,0.0,0.0,0,12.73,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9374,6.9,5.1,0.0,0.0,0.0,0,12.69,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9474,6.9,5.0,0.0,0.0,0.0,0,12.7,20.9,23.1,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9574,6.9,5.1,0.0,0.0,0.0,0,12.7,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9674,6.9,5.1,0.0,0.0,0.0,0,12.73,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9774,6.9,5.1,0.0,0.0,0.0,0,12.74,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9874,6.9,5.1,0.0,0.0,0.0,0,12.73,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9974,6.9,5.1,0.0,0.0,0.0,0,12.76,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10074,6.9,5.1,0.0,0.0,0.0,0,12.72,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10174,6.9,5.1,0.0,0.0,0.0,0,12.73,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10274,6.9,5.1,0.0,0.0,0.0,0,12.72,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10374,6.9,5.0,0.0,0.0,0.0,0,12.72,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10474,6.9,5.1,0.0,0.0,0.0,0,12.72,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10574,6.9,5.1,0.0,0.0,0.0,0,12.72,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10674,6.9,5.1,0.0,0.0,0.0,0,12.74,20.9,23.5,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10774,6.9,5.1,0.0,0.0,0.0,0,12.7,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10874,6.9,5.1,0.0,0.0,0.0,0,12.7,20.9,23.1,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10974,6.9,5.0,0.0,0.0,0.0,0,12.7,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11074,6.9,5.1,0.0,0.0,0.0,0,12.7,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11174,6.9,5.1,0.0,0.0,0.0,0,12.69,20.9,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11274,6.9,5.1,0.0,0.0,0.0,0,12.7,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11374,6.9,5.0,0.0,0.0,0.0,0,12.7,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11474,6.9,5.1,0.0,0.0,0.0,0,12.68,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11574,6.9,5.1,0.0,0.0,0.0,0,12.73,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11674,6.9,5.1,0.0,0.0,0.0,0,12.7,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11774,6.7,5.1,0.0,0.0,0.0,0,12.72,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11874,6.9,5.1,0.0,0.0,0.0,0,12.7,20.9,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11974,6.8,5.1,0.0,0.0,0.0,0,12.67,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12074,6.8,5.1,0.0,0.0,0.0,0,12.74,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12174,6.7,5.1,0.0,0.0,0.0,0,12.75,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12274,6.7,5.1,0.0,0.0,0.0,0,12.73,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12374,6.7,5.1,0.0,0.0,0.0,0,12.74,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12474,6.6,5.1,0.0,0.0,0.0,0,12.72,20.9,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12574,6.6,5.1,0.0,0.0,0.0,0,12.76,20.9,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12674,6.6,5.1,0.0,0.0,0.0,0,12.74,20.8,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12774,6.6,5.1,0.0,0.0,0.0,0,12.72,20.8,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12874,6.6,5.1,0.0,0.0,0.0,0,12.73,20.8,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12974,6.7,5.1,0.0,0.0,0.0,0,12.74,20.9,23.1,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13074,6.6,5.0,0.0,0.0,0.0,0,12.74,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13174,6.7,5.0,0.0,0.0,0.0,0,12.72,20.8,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13274,6.7,5.0,0.0,0.0,0.0,0,12.76,20.8,23.1,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13374,6.6,5.0,0.0,0.0,0.0,0,12.74,20.8,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13474,6.6,4.9,0.0,0.0,0.0,0,12.76,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13574,6.6,4.9,0.0,0.0,0.0,0,12.73,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13674,6.7,5.0,0.0,0.0,0.0,0,12.74,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13774,6.6,4.9,0.0,0.0,0.0,0,12.74,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13874,6.7,4.9,0.0,0.0,0.0,0,12.7,20.9,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13974,6.7,4.9,0.0,0.0,0.0,0,12.72,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14074,6.6,4.9,0.0,0.0,0.0,0,12.72,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14174,6.6,4.9,0.0,0.0,0.0,0,12.73,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14274,6.6,4.9,0.0,0.0,0.0,0,12.72,20.9,22.4,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14374,6.7,4.9,0.0,0.0,0.0,0,12.75,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14474,6.7,4.9,0.0,0.0,0.0,0,12.72,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14574,6.6,4.9,0.0,0.0,0.0,0,12.74,20.9,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14674,6.6,4.9,0.0,0.0,0.0,0,12.72,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14774,6.7,4.9,0.0,0.0,0.0,0,12.73,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14874,6.6,4.9,0.0,0.0,0.0,0,12.72,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14974,6.6,4.9,0.0,0.0,0.0,0,12.7,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15074,6.7,4.9,0.0,0.0,0.0,0,12.73,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15174,6.6,4.8,0.0,0.0,0.0,0,12.74,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15274,6.7,4.8,0.0,0.0,0.0,0,12.75,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15374,6.7,4.8,0.0,0.0,0.0,0,12.77,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15474,6.7,4.8,0.0,0.0,0.0,0,12.75,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15574,6.6,4.8,0.0,0.0,0.0,0,12.73,20.8,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15674,6.6,4.8,0.0,0.0,0.0,0,12.72,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15774,6.6,4.8,0.0,0.0,0.0,0,12.73,20.8,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15874,6.6,4.8,0.0,0.0,0.0,0,12.75,20.8,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15974,6.7,4.8,0.0,0.0,0.0,0,12.7,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16074,6.7,4.7,0.0,0.0,0.0,0,12.73,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16174,6.6,4.7,0.0,0.0,0.0,0,12.73,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16274,6.6,4.8,0.0,0.0,0.0,0,12.74,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16374,6.7,4.7,0.0,0.0,0.0,0,12.72,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16474,6.6,4.7,0.0,0.0,0.0,0,12.73,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16574,6.6,4.7,0.0,0.0,0.0,0,12.74,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16674,6.6,4.7,0.0,0.0,0.0,0,12.67,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16774,6.7,4.7,0.0,0.0,0.0,0,12.75,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16874,6.7,4.8,0.0,0.0,0.0,0,12.74,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16974,6.7,4.7,0.0,0.0,0.0,0,12.72,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17074,6.6,4.7,0.0,0.0,0.0,0,12.72,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17174,6.7,4.7,0.0,0.0,0.0,0,12.73,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17274,6.6,4.7,0.0,0.0,0.0,0,12.73,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17374,6.6,4.7,0.0,0.0,0.0,0,12.74,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17474,6.7,4.7,0.0,0.0,0.0,0,12.73,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17574,6.6,4.8,0.0,0.0,0.0,0,12.72,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17674,6.6,4.6,0.0,0.0,0.0,0,12.72,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17774,6.6,4.6,0.0,0.0,0.0,0,12.74,20.8,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17874,6.7,4.6,0.0,0.0,0.0,0,12.69,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17974,6.6,4.6,0.0,0.0,0.0,0,12.74,20.9,23.1,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18074,6.6,4.6,0.0,0.0,0.0,0,12.74,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18174,6.6,4.6,0.0,0.0,0.0,0,12.76,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18274,6.6,4.5,0.0,0.0,0.0,0,12.75,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18374,6.7,4.6,0.0,0.0,0.0,0,12.69,20.8,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18474,6.6,4.6,0.0,0.0,0.0,0,12.72,20.8,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18574,6.6,4.6,0.0,0.0,0.0,0,12.77,20.8,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18675,6.6,4.6,0.0,0.0,0.0,0,12.77,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18775,6.6,4.6,0.0,0.0,0.0,0,12.76,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18876,6.6,4.6,0.0,0.0,0.0,0,12.74,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18976,6.6,4.6,0.0,0.0,0.0,0,12.75,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19076,6.6,4.6,0.0,0.0,0.0,0,12.75,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19176,6.6,4.6,0.0,0.0,0.0,0,12.73,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19276,6.7,4.5,0.0,0.0,0.0,0,12.72,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19376,6.6,4.6,0.0,0.0,0.0,0,12.72,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19476,6.6,4.6,0.0,0.0,0.0,0,12.75,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19576,6.7,4.6,0.0,0.0,0.0,0,12.74,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19676,6.7,4.6,0.0,0.0,0.0,0,12.72,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19776,6.6,4.6,0.0,0.0,0.0,0,12.76,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19876,6.6,4.6,0.0,0.0,0.0,0,12.74,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19976,6.7,4.6,0.0,0.0,0.0,0,12.77,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20076,6.6,4.6,0.0,0.0,0.0,0,12.7,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20176,6.6,4.6,0.0,0.0,0.0,0,12.73,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20276,6.7,4.6,0.0,0.0,0.0,0,12.72,20.9,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20376,6.6,4.6,0.0,0.0,0.0,0,12.72,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20476,6.7,4.6,0.0,0.0,0.0,0,12.73,20.9,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20576,6.7,4.6,0.0,0.0,0.0,0,12.74,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20676,6.6,4.6,0.0,0.0,0.0,0,12.74,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
