t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
6289,9.2,3.5,0.0,0.0,0.0,0,12.75,25.9,27.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
6389,9.2,3.5,0.0,0.0,0.0,0,12.73,25.9,28.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
6489,9.2,3.5,0.0,0.0,0.0,0,12.73,25.9,28.0,50,0,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
6589,9.2,3.5,0.0,0.0,0.0,0,12.74,26.0,27.8,50,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
6689,9.2,3.5,0.0,0.0,0.0,0,12.74,25.9,27.6,50,0,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
6789,9.2,3.5,0.0,0.0,0.0,0,12.73,25.9,27.6,50,0,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
6889,9.2,3.5,0.0,0.0,0.0,0,12.73,26.0,27.6,50,0,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
6989,9.2,3.5,0.0,0.0,0.0,0,12.72,25.9,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7089,9.2,3.5,0.0,0.0,0.0,0,12.75,26.0,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
7189,9.2,3.5,0.0,0.0,0.0,0,12.75,26.0,28.3,98,24,0x00,0,0x0000,0x00000000,0x00000000,38,FAULT_BLOCKED
7290,9.2,3.5,0.0,0.0,0.0,0,12.74,26.0,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7390,9.2,3.5,0.0,0.0,0.0,0,12.74,25.9,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7490,9.2,3.5,0.0,0.0,0.0,0,12.74,25.9,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7590,9.2,3.6,0.0,0.0,0.0,0,12.75,26.0,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7690,9.2,3.5,0.0,0.0,0.0,0,12.77,26.0,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
7790,9.2,3.5,0.0,0.0,0.0,0,12.74,26.0,28.3,98,24,0x00,0,0x0000,0x00000000,0x00000000,38,FAULT_BLOCKED
7890,9.2,3.5,0.0,0.0,0.0,0,12.76,26.0,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7990,9.2,3.5,0.0,0.0,0.0,0,12.75,26.0,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8090,9.2,3.6,0.0,0.0,0.0,0,12.74,26.0,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8190,9.2,3.5,0.0,0.0,0.0,0,12.74,26.0,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8290,9.2,3.5,0.0,0.0,0.0,0,12.74,25.9,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
8390,9.2,3.6,0.0,0.0,0.0,0,12.77,25.9,28.1,98,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
8490,9.2,3.5,0.0,0.0,0.0,0,12.75,26.0,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8590,9.2,3.5,0.0,0.0,0.0,0,12.76,26.0,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8690,9.2,3.5,0.0,0.0,0.0,0,12.74,26.0,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
8790,9.2,3.5,0.0,0.0,0.0,0,12.74,25.9,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
8890,9.3,3.5,0.0,0.0,0.0,0,12.75,26.0,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8991,9.2,3.5,0.0,0.0,0.0,0,12.74,25.9,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
9091,9.2,3.5,0.0,0.0,0.0,0,12.76,25.9,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
9191,9.2,3.5,0.0,0.0,0.0,0,12.7,26.0,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9297,9.2,3.5,0.0,0.0,0.0,0,12.7,26.0,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9397,9.2,3.5,0.0,0.0,0.0,0,12.75,26.0,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9497,9.2,3.5,0.0,0.0,0.0,0,12.75,26.0,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9597,9.2,3.5,0.0,0.0,0.0,0,12.75,26.0,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9697,9.2,3.5,0.0,0.0,0.0,0,12.72,26.0,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
9797,9.2,3.5,0.0,0.0,0.0,0,12.75,26.0,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9897,9.2,3.5,0.0,0.0,0.0,0,12.75,26.0,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9997,9.2,3.5,0.0,0.0,0.0,0,12.73,26.0,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10097,9.2,3.5,0.0,0.0,0.0,0,12.72,26.0,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10197,9.2,3.5,0.0,0.0,0.0,0,12.74,25.9,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10297,9.2,3.5,0.0,0.0,0.0,0,12.72,25.9,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10397,9.2,3.5,0.0,0.0,0.0,0,12.74,25.9,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10497,9.2,3.5,0.0,0.0,0.0,0,12.73,26.0,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
10597,9.2,3.5,0.0,0.0,0.0,0,12.72,26.0,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10697,9.2,3.5,0.0,0.0,0.0,0,12.74,26.0,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10797,9.2,3.5,0.0,0.0,0.0,0,12.72,26.0,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10897,9.2,3.5,0.0,0.0,0.0,0,12.73,26.0,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10997,9.2,3.5,0.0,0.0,0.0,0,12.7,26.0,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
11097,9.2,3.5,0.0,0.0,0.0,0,12.72,26.0,28.4,98,24,0x00,0,0x0000,0x00000000,0x00000000,38,FAULT_BLOCKED
11197,9.1,3.5,0.0,0.0,0.0,0,12.7,26.0,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11297,9.2,3.5,0.0,0.0,0.0,0,12.7,26.1,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
11397,9.1,3.5,0.0,0.0,0.0,0,12.69,26.1,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
11497,9.2,3.5,0.0,0.0,0.0,0,12.69,26.1,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11597,9.2,3.5,0.0,0.0,0.0,0,12.7,26.1,28.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,39,FAULT_BLOCKED
11697,9.2,3.5,0.0,0.0,0.0,0,12.72,26.1,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
11797,9.2,3.5,0.0,0.0,0.0,0,12.69,26.1,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11897,9.2,3.5,0.0,0.0,0.0,0,12.69,26.1,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
11997,9.2,3.5,0.0,0.0,0.0,0,12.68,26.1,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
12097,9.2,3.5,0.0,0.0,0.0,0,12.69,26.1,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12197,9.2,3.5,0.0,0.0,0.0,0,12.72,26.1,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12297,9.2,3.5,0.0,0.0,0.0,0,12.73,26.1,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12397,9.2,3.6,0.0,0.0,0.0,0,12.68,26.1,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
12497,9.2,3.5,0.0,0.0,0.0,0,12.7,26.1,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12597,9.2,3.5,0.0,0.0,0.0,0,12.73,26.1,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
12697,9.2,3.5,0.0,0.0,0.0,0,12.72,26.1,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
12797,9.1,3.5,0.0,0.0,0.0,0,12.7,26.1,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12897,9.2,3.5,0.0,0.0,0.0,0,12.7,26.1,28.3,98,24,0x00,0,0x0000,0x00000000,0x00000000,38,FAULT_BLOCKED
12997,9.2,3.5,0.0,0.0,0.0,0,12.72,26.1,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13097,9.2,3.5,0.0,0.0,0.0,0,12.66,26.1,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
13197,9.2,3.5,0.0,0.0,0.0,0,12.7,26.1,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13297,9.2,3.5,0.0,0.0,0.0,0,12.68,26.1,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13397,9.2,3.5,0.0,0.0,0.0,0,12.72,26.2,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
13497,9.2,3.5,0.0,0.0,0.0,0,12.7,26.2,28.4,98,24,0x00,0,0x0000,0x00000000,0x00000000,38,FAULT_BLOCKED
13597,9.2,3.5,0.0,0.0,0.0,0,12.69,26.2,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13697,9.2,3.5,0.0,0.0,0.0,0,12.7,26.2,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
13797,9.2,3.5,0.0,0.0,0.0,0,12.7,26.2,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13897,9.2,3.5,0.0,0.0,0.0,0,12.7,26.2,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13997,9.2,3.5,0.0,0.0,0.0,0,12.72,26.2,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
14097,9.2,3.5,0.0,0.0,0.0,0,12.7,26.2,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
14197,9.2,3.5,0.0,0.0,0.0,0,12.7,26.2,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
14297,9.2,3.5,0.0,0.0,0.0,0,12.72,26.2,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
14397,9.2,3.5,0.0,0.0,0.0,0,12.69,26.2,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
14497,9.2,3.5,0.0,0.0,0.0,0,12.7,26.1,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
14597,9.2,3.5,0.0,0.0,0.0,0,12.72,26.1,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
14697,9.2,3.5,0.0,0.0,0.0,0,12.69,26.1,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
14797,9.2,3.5,0.0,0.0,0.0,0,12.69,26.1,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
14898,9.2,3.6,0.0,0.0,0.0,0,12.72,26.2,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
14998,9.1,3.5,0.0,0.0,0.0,0,12.72,26.2,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
15098,9.2,3.5,0.0,0.0,0.0,0,12.7,26.2,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
15198,9.2,3.5,0.0,0.0,0.0,0,12.69,26.2,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
15298,9.2,3.5,0.0,0.0,0.0,0,12.69,26.2,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15398,9.1,3.5,0.0,0.0,0.0,0,12.7,26.2,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15498,9.2,3.5,0.0,0.0,0.0,0,12.72,26.2,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15598,9.2,3.5,0.0,0.0,0.0,0,12.77,26.1,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
15698,9.2,3.5,0.0,0.0,0.0,0,12.72,26.2,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
15798,9.2,3.5,0.0,0.0,0.0,0,12.72,26.2,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15898,9.2,3.5,0.0,0.0,0.0,0,12.72,26.2,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15998,9.2,3.5,0.0,0.0,0.0,0,12.69,26.2,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
16098,9.2,3.5,0.0,0.0,0.0,0,12.69,26.2,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
16198,9.2,3.5,0.0,0.0,0.0,0,12.73,26.2,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
16298,9.2,3.5,0.0,0.0,0.0,0,12.69,26.3,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
16398,9.2,3.5,0.0,0.0,0.0,0,12.72,26.3,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
16498,9.2,3.5,0.0,0.0,0.0,0,12.72,26.3,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
16598,9.2,3.5,0.0,0.0,0.0,0,12.7,26.3,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
16698,9.2,3.5,0.0,0.0,0.0,0,12.7,26.3,28.3,98,24,0x00,0,0x0000,0x00000000,0x00000000,38,FAULT_BLOCKED
16798,9.2,3.5,0.0,0.0,0.0,0,12.72,26.3,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
16898,9.2,3.5,0.0,0.0,0.0,0,12.68,26.3,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
16998,9.2,3.5,0.0,0.0,0.0,0,12.67,26.3,28.0,98,24,0x02,0,0x0000,0x00000000,0x00000000,36,READY_FOR_BUTTON
17098,9.2,3.5,0.0,0.0,0.0,0,12.7,26.3,28.0,98,24,0x02,0,0x0000,0x00000000,0x00000000,36,READY_FOR_BUTTON
17198,9.2,3.5,0.0,0.0,0.0,0,12.69,26.2,27.9,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
17298,9.2,3.5,0.0,0.0,0.0,0,12.69,26.2,27.6,98,24,0x02,0,0x0000,0x00000000,0x00000000,34,READY_FOR_BUTTON
17398,9.1,3.6,0.0,0.0,0.0,0,12.68,26.3,27.8,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
17498,9.2,3.5,0.0,0.0,0.0,0,12.68,26.3,28.0,98,24,0x02,0,0x0000,0x00000000,0x00000000,36,READY_FOR_BUTTON
17598,9.2,3.5,0.0,0.0,0.0,0,12.68,26.3,27.9,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
17698,9.2,3.5,0.0,0.0,0.0,0,12.7,26.3,27.9,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
17798,9.2,3.6,0.0,0.0,0.0,0,12.67,26.3,27.8,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
17898,9.2,3.5,0.0,0.0,0.0,0,12.68,26.3,27.9,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
17998,9.2,3.5,0.0,0.0,0.0,0,12.7,26.3,27.6,98,24,0x02,0,0x0000,0x00000000,0x00000000,34,READY_FOR_BUTTON
18098,9.2,3.5,0.0,0.0,0.0,0,12.68,26.3,28.0,98,24,0x02,0,0x0000,0x00000000,0x00000000,36,READY_FOR_BUTTON
18198,9.2,3.5,0.0,0.0,0.0,0,12.7,26.3,28.0,98,24,0x02,0,0x0000,0x00000000,0x00000000,36,READY_FOR_BUTTON
18298,9.2,3.5,0.0,0.0,0.0,0,12.7,26.3,27.8,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
18398,9.1,3.5,0.0,0.0,0.0,0,12.68,26.3,28.0,98,24,0x02,0,0x0000,0x00000000,0x00000000,36,READY_FOR_BUTTON
18498,9.2,3.5,0.0,0.0,0.0,0,12.72,26.3,27.6,98,24,0x02,0,0x0000,0x00000000,0x00000000,34,READY_FOR_BUTTON
18598,9.2,3.5,0.0,0.0,0.0,0,12.69,26.3,28.0,98,24,0x02,0,0x0000,0x00000000,0x00000000,36,READY_FOR_BUTTON
18698,9.2,3.5,0.0,0.0,0.0,0,12.69,26.3,28.1,98,24,0x02,0,0x0000,0x00000000,0x00000000,37,READY_FOR_BUTTON
18798,9.2,3.5,0.0,0.0,0.0,0,12.67,26.3,28.0,98,24,0x02,0,0x0000,0x00000000,0x00000000,36,READY_FOR_BUTTON
18898,9.2,3.5,0.0,0.0,0.0,0,12.7,26.3,27.9,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
18998,9.2,3.5,0.0,0.0,0.0,0,12.67,26.3,27.9,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
19098,9.2,3.5,0.0,0.0,0.0,0,12.68,26.3,28.0,98,24,0x02,0,0x0000,0x00000000,0x00000000,36,READY_FOR_BUTTON
19198,9.2,3.6,0.0,0.0,0.0,0,12.68,26.3,27.4,98,24,0x02,0,0x0000,0x00000000,0x00000000,33,READY_FOR_BUTTON
19298,9.2,3.5,0.0,0.0,0.0,0,12.66,26.3,27.9,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
19398,9.2,3.5,0.0,0.0,0.0,0,12.7,26.3,28.1,98,24,0x02,0,0x0000,0x00000000,0x00000000,37,READY_FOR_BUTTON
19498,9.2,3.5,0.0,0.0,0.0,0,12.7,26.3,27.9,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
19598,9.2,3.5,0.0,0.0,0.0,0,12.68,26.3,27.9,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
19698,9.2,3.5,0.0,0.0,0.0,0,12.67,26.3,27.6,98,24,0x02,0,0x0000,0x00000000,0x00000000,34,READY_FOR_BUTTON
19798,9.2,3.5,0.0,0.0,0.0,0,12.67,26.4,27.6,98,24,0x02,0,0x0000,0x00000000,0x00000000,34,READY_FOR_BUTTON
19898,9.2,3.5,0.0,0.0,0.0,0,12.65,26.4,27.6,98,24,0x02,0,0x0000,0x00000000,0x00000000,34,READY_FOR_BUTTON
19998,9.2,3.5,0.0,0.0,0.0,0,12.67,26.4,27.6,98,24,0x02,0,0x0000,0x00000000,0x00000000,34,READY_FOR_BUTTON
20098,9.2,3.5,0.0,0.0,0.0,0,12.68,26.4,28.0,98,24,0x02,0,0x0000,0x00000000,0x00000000,36,READY_FOR_BUTTON
20198,9.2,3.5,0.0,0.0,0.0,0,12.67,26.3,27.8,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
20299,9.2,3.5,0.0,0.0,0.0,0,12.68,26.3,27.8,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
20399,9.2,3.5,0.0,0.0,0.0,0,12.72,26.4,27.8,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
20499,9.2,3.5,0.0,0.0,0.0,0,12.72,26.3,27.8,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
20599,9.2,3.5,0.0,0.0,0.0,0,12.72,26.3,27.9,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
20699,9.2,3.5,0.0,0.0,0.0,0,12.7,26.4,27.9,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
