t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
7099,0.2306,-0.0111,0.8829,-6.55,7.91,-0.02,27.79
7109,0.2295,-0.0051,0.8834,-6.56,8.0,-0.11,27.81
7119,0.2283,-0.0078,0.8804,-6.63,7.85,-0.11,27.79
7129,0.2273,-0.0121,0.8815,-6.63,7.8,-0.03,27.79
7139,0.2263,-0.0071,0.884,-6.6,7.92,-0.09,27.79
7149,0.2251,-0.0083,0.8843,-6.61,7.89,-0.14,27.79
7159,0.224,-0.0085,0.8828,-6.69,7.94,-0.08,27.79
7169,0.2257,-0.009,0.8815,-6.6,8.0,-0.09,27.8
7179,0.2244,-0.0094,0.8873,-6.63,7.86,-0.09,27.78
7189,0.2264,-0.0087,0.8805,-6.53,7.92,-0.06,27.83
7199,0.225,-0.0045,0.881,-6.67,7.97,-0.05,27.78
7209,0.2313,-0.0056,0.8832,-6.56,7.94,-0.12,27.81
7219,0.2291,-0.0056,0.8849,-6.56,7.88,-0.09,27.81
7229,0.225,-0.005,0.8864,-6.6,7.89,-0.08,27.78
7239,0.2245,0.0001,0.8848,-6.75,7.95,-0.09,27.79
7249,0.2285,-0.0061,0.8894,-6.6,8.0,-0.05,27.78
7259,0.2249,-0.0022,0.8883,-6.56,7.95,-0.09,27.81
7269,0.2292,-0.0168,0.8793,-6.46,7.83,-0.05,27.81
7279,0.2194,-0.0017,0.8894,-6.69,7.88,-0.05,27.8
7300,0.2268,-0.0156,0.8828,-6.75,7.73,-0.09,27.82
7310,0.2251,-0.0007,0.8905,-6.44,8.03,-0.08,27.8
7320,0.2225,-0.0096,0.8848,-6.61,7.97,-0.08,27.82
7330,0.2211,-0.0072,0.8857,-6.6,8.15,-0.05,27.8
7340,0.2224,-0.0074,0.8843,-6.56,8.06,-0.08,27.81
7350,0.2239,-0.0017,0.8879,-6.64,7.91,-0.02,27.79
7360,0.2261,-0.0087,0.8848,-6.6,7.97,-0.06,27.8
7370,0.2273,-0.0065,0.8817,-6.63,7.83,-0.02,27.79
7380,0.2277,-0.0114,0.8864,-6.67,7.82,-0.06,27.82
7390,0.228,-0.0096,0.8796,-6.66,7.8,0.0,27.79
7400,0.228,-0.0062,0.8831,-6.52,7.89,-0.05,27.8
7410,0.2258,-0.0098,0.8839,-6.61,8.0,-0.03,27.82
7420,0.2255,-0.0099,0.8835,-6.61,7.85,-0.05,27.8
7430,0.2284,-0.009,0.8822,-6.61,7.79,-0.09,27.83
7440,0.2222,-0.0048,0.8856,-6.61,7.92,0.0,27.82
7450,0.2258,-0.0048,0.882,-6.63,7.94,-0.06,27.79
7461,0.2266,-0.0057,0.8887,-6.6,7.88,-0.05,27.79
7471,0.2262,-0.0038,0.8868,-6.6,7.88,0.05,27.82
7481,0.2272,-0.0046,0.884,-6.58,7.97,0.02,27.81
7491,0.2269,-0.004,0.8815,-6.58,7.97,-0.08,27.79
7501,0.228,-0.005,0.8818,-6.61,7.86,-0.09,27.81
7511,0.2297,-0.0088,0.8806,-6.6,7.85,0.03,27.8
7521,0.2319,-0.0026,0.885,-6.55,7.92,0.09,27.81
7531,0.2286,-0.0085,0.8848,-6.6,7.94,0.02,27.82
7541,0.2278,-0.0062,0.8818,-6.6,7.92,0.0,27.83
7551,0.2289,-0.0087,0.885,-6.63,7.89,-0.11,27.83
7562,0.2284,-0.0071,0.8846,-6.64,7.95,-0.09,27.82
7572,0.2279,-0.0085,0.8846,-6.6,7.89,-0.06,27.82
7582,0.2263,-0.0081,0.8878,-6.55,7.95,-0.03,27.8
7592,0.2255,-0.0093,0.8853,-6.64,7.95,-0.03,27.81
7602,0.228,-0.0098,0.8831,-6.53,7.97,0.0,27.8
7612,0.2269,-0.0076,0.8816,-6.58,7.94,-0.05,27.8
7622,0.2239,-0.0093,0.8835,-6.58,7.98,-0.08,27.8
7632,0.2244,-0.0072,0.8829,-6.53,7.89,0.0,27.81
7642,0.2261,-0.0082,0.8811,-6.58,7.94,0.08,27.81
7652,0.2244,-0.0055,0.8835,-6.5,7.91,0.02,27.84
7662,0.2286,-0.0062,0.8839,-6.6,7.83,-0.02,27.8
7672,0.2263,-0.0015,0.8849,-6.55,7.91,0.06,27.84
7682,0.2233,-0.0004,0.8857,-6.6,7.83,0.05,27.8
7692,0.2275,-0.002,0.8806,-6.63,7.88,0.06,27.8
7702,0.2244,-0.0001,0.884,-6.6,7.98,0.0,27.83
7712,0.2289,-0.0043,0.8807,-6.6,7.88,0.02,27.81
7722,0.2269,-0.0052,0.8848,-6.55,7.98,-0.06,27.82
7732,0.2255,-0.0031,0.8839,-6.58,7.98,-0.05,27.79
7742,0.2277,-0.0076,0.8831,-6.63,7.92,-0.02,27.8
7752,0.2284,-0.0105,0.8837,-6.6,7.88,-0.02,27.79
7762,0.2268,-0.0126,0.8801,-6.58,7.85,-0.03,27.81
7772,0.2253,-0.0115,0.8806,-6.55,7.89,0.03,27.81
7782,0.2271,-0.0106,0.8864,-6.55,7.91,0.03,27.83
7792,0.2272,-0.0122,0.8901,-6.64,7.85,-0.03,27.82
7802,0.2272,-0.0085,0.8834,-6.52,7.94,0.09,27.82
7812,0.2239,-0.0056,0.8849,-6.55,8.02,0.05,27.83
7822,0.2242,-0.0028,0.8861,-6.63,8.03,0.0,27.82
7832,0.2264,-0.0067,0.8794,-6.61,7.89,-0.03,27.82
7842,0.2314,-0.0027,0.8811,-6.56,7.8,-0.02,27.82
7852,0.2305,-0.0026,0.8838,-6.53,7.92,-0.02,27.82
7862,0.229,-0.0056,0.8785,-6.5,7.89,0.03,27.83
7872,0.2267,-0.0049,0.8851,-6.56,7.89,0.02,27.82
7882,0.2251,-0.0078,0.8845,-6.56,7.88,0.05,27.82
7892,0.2242,-0.0061,0.8815,-6.63,7.8,-0.02,27.83
7902,0.2239,-0.0057,0.8805,-6.6,7.92,-0.02,27.82
7912,0.2267,-0.0078,0.8842,-6.6,7.92,-0.05,27.81
7922,0.2258,-0.0057,0.8875,-6.63,7.97,-0.08,27.83
7932,0.2271,-0.0082,0.8898,-6.6,8.05,-0.05,27.83
7942,0.2281,-0.0073,0.8809,-6.64,8.03,-0.09,27.83
7952,0.2299,-0.0139,0.8766,-6.6,7.94,0.02,27.82
7962,0.2303,-0.0137,0.8823,-6.61,7.85,-0.05,27.82
7972,0.2271,-0.011,0.8826,-6.66,7.92,-0.06,27.83
7982,0.2268,-0.012,0.8865,-6.67,7.88,-0.03,27.82
7992,0.2262,-0.0109,0.8867,-6.64,7.94,-0.05,27.84
8002,0.224,-0.0084,0.8882,-6.58,7.94,-0.06,27.83
8012,0.2277,-0.0093,0.886,-6.44,7.95,-0.03,27.84
8022,0.2247,-0.0071,0.8857,-6.47,8.0,-0.05,27.82
8032,0.225,-0.0066,0.8842,-6.58,7.95,-0.06,27.81
8042,0.2275,-0.0042,0.8835,-6.47,7.97,-0.09,27.84
8052,0.2256,-0.0094,0.8846,-6.66,7.82,-0.03,27.86
8062,0.2246,-0.0048,0.8823,-6.49,8.08,-0.06,27.84
8072,0.2289,-0.004,0.886,-6.69,7.97,-0.02,27.84
8082,0.2245,-0.0056,0.885,-6.49,8.05,-0.08,27.83
8092,0.2234,-0.005,0.8855,-6.55,8.03,-0.02,27.84
8102,0.2236,-0.0048,0.8914,-6.64,7.97,0.0,27.83
8112,0.2262,-0.002,0.8828,-6.58,7.94,-0.02,27.84
8122,0.2269,-0.0038,0.8875,-6.56,7.92,0.08,27.84
8132,0.2242,-0.001,0.8862,-6.52,7.88,0.05,27.84
8142,0.2264,0.0,0.8859,-6.63,7.91,0.03,27.82
8152,0.2294,-0.0052,0.8809,-6.58,7.95,-0.05,27.84
8162,0.2268,-0.0048,0.8811,-6.58,7.97,0.0,27.83
8172,0.2273,-0.0045,0.8837,-6.64,7.89,-0.08,27.84
8182,0.2285,-0.0072,0.8807,-6.63,7.85,-0.11,27.85
8192,0.2269,-0.0023,0.8864,-6.58,7.92,-0.08,27.84
8202,0.2285,-0.0084,0.8882,-6.61,7.95,-0.03,27.82
8212,0.2279,-0.0087,0.8876,-6.69,7.86,-0.05,27.84
8222,0.2244,-0.0106,0.8806,-6.53,7.85,-0.09,27.84
8232,0.2239,-0.0125,0.8827,-6.55,8.0,-0.08,27.83
8242,0.2322,-0.0128,0.8823,-6.5,7.95,-0.06,27.83
8252,0.2271,-0.0131,0.8849,-6.55,7.89,-0.03,27.84
8262,0.2286,-0.0116,0.8793,-6.58,7.89,0.0,27.83
8272,0.2268,-0.0103,0.8855,-6.64,7.91,0.06,27.84
8282,0.2247,-0.0054,0.8829,-6.56,7.95,-0.03,27.83
8292,0.2251,-0.009,0.8822,-6.6,7.94,-0.02,27.82
8302,0.2253,-0.0023,0.8877,-6.58,7.94,-0.02,27.84
8312,0.2271,-0.0062,0.8833,-6.66,7.94,-0.02,27.85
8322,0.2233,-0.0082,0.8845,-6.67,7.92,0.03,27.82
8332,0.2239,-0.0063,0.8887,-6.61,7.97,-0.08,27.85
8342,0.2285,-0.0071,0.8804,-6.55,8.0,-0.17,27.84
8352,0.2264,-0.0095,0.8829,-6.63,7.86,-0.11,27.83
8362,0.2294,-0.0082,0.881,-6.56,7.97,0.0,27.84
8372,0.2289,-0.0081,0.8822,-6.56,7.94,-0.06,27.85
8382,0.2288,-0.0089,0.8828,-6.6,7.91,-0.02,27.83
8392,0.2255,-0.0059,0.8882,-6.6,7.89,-0.05,27.88
8402,0.2247,-0.0046,0.8905,-6.64,7.94,-0.11,27.85
8412,0.2275,-0.0054,0.8842,-6.63,7.82,-0.05,27.81
8422,0.2269,-0.0061,0.8848,-6.6,7.91,0.02,27.84
8432,0.2268,-0.0076,0.8864,-6.63,7.92,-0.12,27.86
8442,0.2264,-0.007,0.8823,-6.55,7.86,-0.08,27.86
8452,0.2267,-0.0062,0.882,-6.58,7.89,-0.06,27.85
8462,0.2255,-0.0094,0.8824,-6.58,7.97,-0.14,27.87
8472,0.2273,-0.0084,0.8766,-6.66,7.98,-0.08,27.84
8482,0.2302,-0.0111,0.8763,-6.64,7.85,-0.03,27.84
8492,0.2245,-0.0081,0.8821,-6.69,7.86,-0.05,27.87
8502,0.2294,-0.0074,0.8838,-6.56,7.92,0.06,27.87
8512,0.2284,-0.0068,0.8828,-6.63,7.86,-0.08,27.86
8522,0.2281,-0.0004,0.882,-6.66,7.85,0.06,27.85
8532,0.2238,-0.0011,0.8831,-6.58,7.92,-0.06,27.84
8542,0.2269,-0.0011,0.8877,-6.6,7.98,-0.08,27.84
8552,0.2286,-0.0033,0.8838,-6.52,7.91,0.06,27.85
8562,0.2244,-0.0056,0.8824,-6.6,7.92,0.03,27.83
8572,0.2271,-0.0065,0.8842,-6.49,7.88,-0.02,27.87
8582,0.2305,-0.0059,0.8818,-6.63,7.88,0.0,27.84
8592,0.2272,-0.0037,0.8815,-6.63,7.83,0.0,27.86
8602,0.2275,-0.0056,0.8845,-6.63,7.85,0.05,27.85
8612,0.2271,-0.0066,0.8854,-6.64,7.97,0.03,27.86
8622,0.2288,-0.0071,0.8859,-6.58,7.98,-0.02,27.84
8632,0.2253,-0.0056,0.8853,-6.56,7.98,0.03,27.85
8642,0.2288,-0.0035,0.8826,-6.6,8.0,-0.05,27.87
8652,0.2239,-0.0072,0.886,-6.58,7.89,0.0,27.85
8662,0.2297,-0.012,0.879,-6.53,7.77,0.0,27.84
8672,0.2213,-0.0137,0.8883,-6.58,8.03,0.05,27.85
8682,0.2246,-0.0135,0.8893,-6.55,8.0,0.02,27.83
8692,0.2305,-0.0115,0.8824,-6.53,7.85,0.03,27.86
8702,0.2246,-0.0129,0.8827,-6.58,7.89,-0.08,27.84
8712,0.2227,-0.0072,0.8862,-6.66,8.03,-0.03,27.85
8722,0.2251,-0.0085,0.8873,-6.56,7.97,-0.05,27.84
8732,0.2255,-0.0107,0.8853,-6.58,7.98,-0.02,27.84
8742,0.2231,-0.0094,0.8839,-6.63,8.0,-0.05,27.84
8752,0.2239,-0.0098,0.8868,-6.61,7.91,-0.09,27.84
8762,0.224,-0.0071,0.8867,-6.6,7.98,0.02,27.84
8772,0.2267,-0.0093,0.8835,-6.5,7.85,-0.09,27.84
8782,0.2273,-0.0107,0.882,-6.66,7.8,-0.02,27.86
8792,0.2324,-0.011,0.8799,-6.58,7.89,-0.08,27.87
8802,0.2292,-0.0078,0.8806,-6.56,7.91,-0.06,27.87
8812,0.2261,-0.0065,0.8876,-6.66,7.89,-0.05,27.88
8822,0.2264,-0.0061,0.8816,-6.53,7.89,-0.05,27.87
8832,0.2256,-0.0048,0.8813,-6.61,7.86,-0.03,27.87
8842,0.2266,-0.0057,0.8877,-6.58,7.88,-0.11,27.87
8852,0.2256,0.0016,0.8815,-6.6,7.89,-0.09,27.87
8862,0.2285,-0.0029,0.8831,-6.64,7.95,-0.06,27.85
8872,0.2302,-0.0043,0.8845,-6.5,7.88,-0.06,27.88
8882,0.2292,-0.0048,0.8871,-6.53,7.95,-0.08,27.88
8892,0.2246,-0.0051,0.8872,-6.5,8.0,-0.12,27.87
8902,0.2258,-0.0063,0.882,-6.61,7.94,-0.06,27.87
8912,0.2271,-0.0074,0.8818,-6.58,7.89,-0.08,27.87
8922,0.2283,-0.0066,0.8833,-6.56,7.89,-0.02,27.86
8932,0.2252,-0.0051,0.8859,-6.61,7.89,-0.12,27.87
8942,0.2211,-0.0051,0.8827,-6.56,7.94,-0.02,27.87
8952,0.2266,-0.0067,0.8844,-6.53,7.92,-0.09,27.87
8962,0.2285,-0.0087,0.8804,-6.6,7.94,-0.06,27.87
8972,0.2242,-0.0056,0.8807,-6.44,7.94,0.03,27.85
8982,0.2235,-0.0037,0.8892,-6.61,8.02,-0.06,27.87
8992,0.2236,-0.0067,0.8805,-6.66,7.95,-0.12,27.85
9002,0.2321,-0.006,0.8832,-6.61,7.8,-0.09,27.85
9012,0.2258,-0.007,0.8876,-6.56,7.94,-0.09,27.85
9022,0.2281,-0.0085,0.8871,-6.56,7.98,-0.05,27.86
9032,0.2267,-0.0103,0.8857,-6.63,7.92,-0.06,27.86
9042,0.2272,-0.0054,0.8816,-6.55,7.88,-0.06,27.88
9052,0.2257,-0.0072,0.887,-6.6,7.97,-0.05,27.84
9062,0.2252,-0.0117,0.8892,-6.66,7.95,-0.05,27.88
9072,0.226,-0.0093,0.89,-6.67,7.89,-0.05,27.88
9082,0.222,-0.0079,0.884,-6.6,7.94,-0.09,27.88
9092,0.2235,-0.012,0.8822,-6.53,7.92,-0.06,27.87
9102,0.2235,-0.0131,0.8842,-6.46,7.97,0.0,27.85
9112,0.2288,-0.0101,0.8831,-6.64,7.92,-0.02,27.87
9122,0.2278,-0.0059,0.8831,-6.53,7.91,0.0,27.88
9132,0.2281,-0.0071,0.8798,-6.61,7.82,0.03,27.86
9142,0.2297,-0.0023,0.8883,-6.53,7.88,0.02,27.88
9152,0.2272,0.0013,0.8838,-6.55,7.97,-0.05,27.88
9162,0.2244,-0.0013,0.8849,-6.61,7.94,-0.05,27.86
9172,0.2267,-0.0071,0.8826,-6.53,7.82,-0.03,27.87
9182,0.2343,-0.0016,0.8782,-6.52,7.82,-0.02,27.87
9192,0.2283,-0.004,0.8873,-6.58,7.79,-0.05,27.87
9202,0.2225,-0.0029,0.8855,-6.53,8.06,-0.06,27.88
9212,0.2327,-0.001,0.8832,-6.67,7.92,-0.09,27.85
9222,0.235,-0.0037,0.8777,-6.61,7.74,0.0,27.88
9232,0.2286,-0.0042,0.8881,-6.66,8.02,-0.08,27.87
9242,0.2292,-0.0049,0.8867,-6.6,8.03,-0.08,27.85
9252,0.2286,-0.0066,0.8832,-6.56,7.82,-0.03,27.88
9262,0.2252,-0.0082,0.8831,-6.61,7.85,-0.02,27.87
9272,0.2284,-0.0079,0.8866,-6.52,7.95,-0.06,27.85
9282,0.2262,-0.0023,0.8857,-6.63,7.88,-0.02,27.86
9292,0.2256,-0.009,0.8873,-6.63,7.91,-0.03,27.87
9302,0.2253,-0.0079,0.8878,-6.64,7.89,0.0,27.87
9312,0.2235,-0.011,0.8824,-6.53,7.98,-0.03,27.86
9322,0.2275,-0.0098,0.8821,-6.58,7.92,-0.05,27.87
9332,0.2314,-0.0087,0.8745,-6.52,7.85,-0.05,27.85
9342,0.2168,-0.0068,0.8931,-6.63,8.26,-0.05,27.87
9352,0.2295,-0.0052,0.8813,-6.55,7.83,0.03,27.88
9362,0.2266,-0.007,0.8835,-6.55,7.8,-0.02,27.86
9372,0.2253,-0.0043,0.8844,-6.61,7.89,-0.08,27.87
9382,0.2272,-0.0082,0.8842,-6.58,7.92,-0.06,27.86
9392,0.2229,-0.0093,0.8875,-6.6,7.98,-0.09,27.89
9402,0.2272,-0.009,0.8809,-6.49,8.06,-0.08,27.87
9412,0.2295,-0.0084,0.8833,-6.64,7.94,-0.09,27.87
9422,0.2272,-0.0104,0.8815,-6.61,7.98,-0.05,27.87
9432,0.2272,-0.0101,0.8831,-6.61,7.94,-0.02,27.87
9442,0.2277,-0.0076,0.8802,-6.64,7.97,-0.06,27.85
9452,0.228,-0.0048,0.8835,-6.6,7.91,-0.05,27.87
9462,0.2233,-0.0068,0.8816,-6.63,7.92,-0.03,27.9
9472,0.2255,-0.0063,0.8867,-6.55,7.94,-0.06,27.88
9482,0.2277,-0.0027,0.8893,-6.67,8.0,0.0,27.89
9492,0.2246,-0.0021,0.8854,-6.63,8.05,-0.12,27.89
9502,0.2264,-0.0011,0.8842,-6.67,7.97,-0.12,27.89
9512,0.2109,-0.0026,0.9092,-6.56,8.2,-0.15,27.88
9522,0.2338,-0.0099,0.8665,-6.58,7.79,-0.09,27.87
9532,0.2258,-0.012,0.8868,-6.56,7.86,-0.09,27.88
9542,0.2274,-0.0072,0.8801,-6.66,7.82,-0.17,27.9
9552,0.2308,-0.0071,0.886,-6.61,7.97,-0.08,27.91
9562,0.224,-0.0065,0.884,-6.66,7.95,-0.11,27.88
9572,0.2325,-0.0103,0.8801,-6.61,7.95,-0.11,27.87
9582,0.2261,-0.0121,0.8907,-6.52,7.56,-0.06,27.88
9592,0.2478,-0.0085,0.8668,-6.53,7.48,-0.08,27.89
9602,0.2277,-0.0052,0.8834,-6.58,7.68,-0.03,27.87
9612,0.2366,0.0017,0.8757,-6.66,8.0,-0.03,27.89
9622,0.2361,0.0018,0.8875,-6.58,7.8,-0.03,27.89
9632,0.2258,-0.0022,0.8922,-6.72,8.14,-0.02,27.87
9642,0.2111,-0.0123,0.8947,-6.58,8.12,-0.09,27.89
9652,0.2236,-0.0117,0.8827,-6.67,7.83,-0.11,27.87
9662,0.2194,-0.0101,0.886,-6.49,8.03,-0.06,27.87
9672,0.2183,-0.0059,0.89,-6.58,8.06,-0.06,27.86
9682,0.2208,-0.0012,0.8873,-6.6,8.0,0.0,27.89
9692,0.2225,-0.0057,0.8876,-6.63,7.95,-0.02,27.87
9703,0.2296,-0.0056,0.8813,-6.61,8.02,0.09,27.89
9713,0.2278,-0.0095,0.8867,-6.55,7.91,-0.02,27.89
9723,0.2308,-0.0092,0.8865,-6.5,7.92,0.08,27.91
9733,0.2256,-0.004,0.885,-6.43,7.95,0.02,27.87
9743,0.2252,-0.0029,0.8807,-6.53,7.89,-0.05,27.85
9753,0.2263,0.0015,0.8795,-6.55,7.94,0.0,27.88
9763,0.2262,-0.0076,0.8861,-6.69,7.97,-0.02,27.89
9773,0.2249,-0.0045,0.8843,-6.66,8.02,0.11,27.89
9783,0.2239,-0.01,0.8842,-6.63,7.91,0.05,27.86
9793,0.2274,-0.0068,0.8809,-6.55,7.92,0.03,27.88
9803,0.2303,-0.0013,0.8794,-6.64,7.92,-0.03,27.86
9813,0.2224,0.0002,0.8857,-6.52,7.98,0.05,27.87
9823,0.2269,-0.0204,0.8909,-6.47,7.88,0.11,27.89
9833,0.2256,-0.016,0.8789,-6.49,7.82,-0.08,27.86
9843,0.223,0.0074,0.8805,-6.49,7.83,-0.06,27.87
9853,0.2192,0.0012,0.8881,-6.61,8.2,-0.06,27.88
9863,0.2264,-0.0181,0.897,-6.63,8.18,-0.03,27.88
9873,0.2273,-0.0219,0.8789,-6.7,7.94,-0.06,27.89
9883,0.2261,-0.0159,0.8759,-6.55,7.91,-0.05,27.89
9893,0.2367,-0.0142,0.8772,-6.5,7.85,-0.09,27.9
9903,0.2329,-0.0125,0.8888,-6.56,7.89,-0.09,27.88
9913,0.2328,-0.0077,0.886,-6.63,7.88,-0.08,27.88
9923,0.2239,-0.0049,0.8811,-6.69,7.94,0.02,27.89
9933,0.2263,-0.0103,0.8788,-6.64,7.94,0.0,27.89
9943,0.2269,-0.0082,0.8823,-6.56,7.98,-0.06,27.89
9953,0.2272,-0.0027,0.8805,-6.61,7.98,-0.14,27.89
9963,0.2285,-0.0007,0.8871,-6.56,7.95,-0.06,27.89
9973,0.2292,0.001,0.8794,-6.47,7.91,-0.11,27.88
9983,0.2283,-0.0023,0.8787,-6.53,7.82,-0.06,27.89
9993,0.2268,-0.0006,0.8876,-6.58,7.92,-0.08,27.88
10003,0.2316,-0.0031,0.8792,-6.69,7.83,-0.15,27.89
10013,0.2279,-0.0051,0.8854,-6.66,7.89,-0.06,27.89
10023,0.2245,-0.006,0.8813,-6.64,7.85,-0.11,27.87
10033,0.2251,-0.0063,0.8907,-6.61,7.92,-0.2,27.9
10043,0.2241,-0.0076,0.8878,-6.66,7.92,-0.09,27.89
10053,0.2283,-0.0056,0.8846,-6.64,7.89,-0.11,27.89
10063,0.2261,-0.0088,0.8889,-6.73,7.88,-0.03,27.88
10073,0.2228,-0.0106,0.8844,-6.66,8.06,-0.17,27.88
10083,0.2244,-0.0166,0.8815,-6.67,8.0,-0.15,27.89
10093,0.2295,-0.0149,0.8833,-6.64,7.91,-0.11,27.86
10103,0.2322,-0.015,0.8756,-6.58,7.79,-0.09,27.88
10113,0.2261,-0.0096,0.8857,-6.58,8.02,-0.05,27.9
10123,0.2267,-0.0115,0.8824,-6.52,8.03,0.0,27.88
10133,0.225,-0.0103,0.8867,-6.66,7.97,-0.06,27.88
10143,0.2235,-0.0076,0.8813,-6.55,7.91,-0.14,27.89
10153,0.2246,-0.0049,0.8866,-6.56,7.95,-0.06,27.9
10163,0.2251,-0.0011,0.8844,-6.55,7.85,-0.12,27.88
10173,0.2261,0.0004,0.8881,-6.58,7.98,-0.08,27.9
10183,0.2271,-0.0044,0.8817,-6.58,7.88,-0.06,27.89
10193,0.2263,-0.0026,0.8766,-6.58,7.89,-0.03,27.89
10203,0.2223,-0.0043,0.8837,-6.66,7.91,-0.05,27.88
10213,0.224,-0.0046,0.8861,-6.66,7.92,-0.03,27.89
10223,0.2277,-0.0015,0.8822,-6.52,7.94,-0.15,27.89
10233,0.2258,-0.0022,0.8875,-6.53,7.92,-0.12,27.9
10243,0.2258,0.0001,0.8849,-6.56,7.94,-0.12,27.9
10253,0.2267,-0.0034,0.8837,-6.6,7.95,-0.02,27.92
10263,0.2263,-0.0065,0.8846,-6.72,7.95,0.05,27.88
10273,0.2227,-0.0068,0.8866,-6.67,7.95,0.0,27.92
10283,0.2253,-0.0084,0.8862,-6.53,7.97,0.05,27.89
10293,0.2252,-0.0093,0.8822,-6.61,7.98,-0.05,27.88
10303,0.2261,-0.0101,0.8844,-6.66,7.95,0.03,27.9
10313,0.226,-0.0072,0.8833,-6.56,7.88,-0.03,27.92
10323,0.2256,-0.0099,0.8848,-6.5,7.86,0.05,27.9
10333,0.2258,-0.0073,0.884,-6.63,7.86,-0.03,27.89
10343,0.2246,-0.0079,0.8883,-6.55,7.98,0.03,27.89
10353,0.2235,-0.0066,0.887,-6.49,7.92,-0.12,27.92
10363,0.2251,-0.0049,0.882,-6.63,7.94,-0.08,27.91
10373,0.2225,-0.0098,0.8837,-6.53,7.88,-0.08,27.9
10383,0.2244,-0.0123,0.8877,-6.67,7.85,-0.11,27.89
10393,0.229,-0.0199,0.8876,-6.61,7.91,-0.09,27.92
10403,0.2262,-0.0176,0.8849,-6.66,7.86,-0.11,27.92
10413,0.225,-0.0161,0.8823,-6.55,7.91,-0.11,27.92
10423,0.2291,-0.0142,0.8799,-6.63,7.98,-0.09,27.9
10433,0.2306,-0.0067,0.8855,-6.61,7.85,-0.06,27.9
10443,0.2307,-0.0029,0.8845,-6.6,7.83,0.02,27.92
10453,0.2306,-0.0038,0.8879,-6.69,7.92,-0.09,27.89
10463,0.2286,-0.0073,0.8827,-6.66,7.88,-0.08,27.91
10473,0.2257,-0.0054,0.8859,-6.58,7.8,-0.06,27.91
10483,0.2258,-0.0022,0.8844,-6.55,7.88,-0.15,27.91
10493,0.2222,0.0009,0.8833,-6.55,7.91,-0.2,27.9
10503,0.2279,-0.0001,0.8882,-6.61,7.92,-0.11,27.9
10513,0.2257,-0.0022,0.8845,-6.53,7.92,-0.18,27.9
10523,0.2289,-0.0071,0.8789,-6.69,7.79,-0.06,27.89
10533,0.2275,-0.0149,0.8805,-6.55,7.91,-0.08,27.9
10543,0.2294,-0.0079,0.876,-6.55,7.89,-0.12,27.91
10553,0.2286,-0.0095,0.8779,-6.53,7.85,-0.08,27.91
10563,0.228,-0.0073,0.8802,-6.63,7.83,-0.02,27.9
10573,0.2269,-0.0078,0.8881,-6.58,7.89,0.02,27.9
10583,0.2306,-0.0088,0.8844,-6.58,7.89,0.06,27.93
10593,0.2261,-0.0077,0.8782,-6.52,7.92,0.11,27.92
10603,0.2279,-0.0023,0.8813,-6.58,7.85,0.11,27.95
10613,0.2244,-0.001,0.8866,-6.52,7.86,0.06,27.9
10623,0.2277,0.0044,0.8838,-6.55,7.88,0.11,27.9
10633,0.2266,0.0027,0.8868,-6.6,7.91,0.08,27.9
10643,0.2229,0.0001,0.8817,-6.49,7.91,0.02,27.91
10653,0.2277,0.0011,0.8846,-6.61,7.95,0.06,27.92
10663,0.2317,0.0032,0.8857,-6.6,7.94,0.09,27.89
10673,0.228,-0.0042,0.886,-6.6,7.98,-0.02,27.91
10683,0.2233,-0.0018,0.8824,-6.7,7.91,0.05,27.92
10693,0.2284,-0.0096,0.8832,-6.58,7.94,0.0,27.9
10703,0.2257,-0.0129,0.8914,-6.6,7.94,0.11,27.89
10713,0.2296,-0.0109,0.8851,-6.61,7.89,0.08,27.89
10723,0.2263,-0.0168,0.8796,-6.6,7.85,0.05,27.91
10733,0.2291,-0.0179,0.8799,-6.52,7.92,0.17,27.91
10743,0.2285,-0.0149,0.8822,-6.56,7.94,0.12,27.92
10753,0.231,-0.0153,0.8842,-6.53,8.03,0.14,27.92
10763,0.233,-0.0081,0.8806,-6.53,7.97,0.03,27.89
10773,0.2272,-0.005,0.8796,-6.53,7.88,0.03,27.93
10783,0.23,-0.0059,0.8779,-6.63,7.88,-0.05,27.92
10793,0.2332,-0.0066,0.8826,-6.72,7.86,-0.15,27.91
10803,0.2284,-0.0018,0.8861,-6.6,7.88,-0.15,27.9
10813,0.2223,-0.0107,0.8832,-6.5,8.02,-0.12,27.92
10823,0.2225,-0.0098,0.8851,-6.69,7.94,-0.23,27.9
10833,0.2258,-0.007,0.8894,-6.52,7.97,-0.23,27.91
10843,0.2263,-0.0073,0.8827,-6.58,7.92,-0.18,27.91
10853,0.2251,-0.0121,0.8845,-6.63,7.98,-0.15,27.9
10863,0.2208,-0.0125,0.8821,-6.76,7.97,-0.14,27.92
10873,0.2292,-0.0126,0.8831,-6.61,8.05,-0.09,27.91
10883,0.228,-0.0117,0.8783,-6.64,8.0,-0.08,27.92
10893,0.2294,-0.0081,0.8794,-6.66,7.94,-0.03,27.93
10903,0.2323,-0.0024,0.8824,-6.58,7.94,0.0,27.9
10913,0.2324,-0.0012,0.881,-6.66,7.88,-0.12,27.91
10923,0.2275,-0.0038,0.885,-6.69,7.97,-0.06,27.91
