t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
12870,0.335,-0.0217,0.8654,-6.49,7.89,-0.02,26.35
12880,0.3336,-0.0254,0.8685,-6.5,7.86,-0.02,26.36
12890,0.3334,-0.0229,0.8633,-6.52,7.8,0.03,26.36
12900,0.3319,-0.0226,0.8643,-6.53,7.83,-0.02,26.36
12910,0.3335,-0.0232,0.8655,-6.5,7.88,-0.02,26.38
12920,0.3351,-0.0233,0.861,-6.49,7.91,0.02,26.37
12930,0.3325,-0.0228,0.8612,-6.58,7.88,-0.02,26.36
12940,0.3309,-0.0227,0.8601,-6.4,7.85,-0.05,26.39
12950,0.3333,-0.0237,0.8635,-6.53,7.85,-0.02,26.37
12960,0.332,-0.0243,0.863,-6.5,7.86,-0.02,26.38
12970,0.3339,-0.0242,0.8654,-6.38,7.91,-0.06,26.37
12980,0.3333,-0.0222,0.8677,-6.47,7.92,-0.09,26.39
12990,0.3351,-0.0206,0.8652,-6.46,7.88,0.05,26.36
13000,0.335,-0.0215,0.8672,-6.49,7.82,-0.08,26.39
13010,0.332,-0.0232,0.8638,-6.44,7.94,-0.05,26.37
13020,0.3345,-0.0245,0.8627,-6.5,7.85,-0.09,26.38
13030,0.3335,-0.0238,0.8656,-6.47,7.82,0.0,26.36
13040,0.3341,-0.0231,0.8638,-6.49,7.89,-0.03,26.38
13050,0.3341,-0.0251,0.8623,-6.49,7.86,0.02,26.38
13060,0.3352,-0.0229,0.861,-6.5,7.85,0.02,26.38
13070,0.3341,-0.0244,0.8683,-6.5,7.8,-0.02,26.36
13080,0.3335,-0.0227,0.8706,-6.53,7.89,0.03,26.36
13090,0.3307,-0.024,0.8658,-6.47,7.85,-0.06,26.37
13100,0.3326,-0.0222,0.8657,-6.43,7.86,-0.06,26.38
13110,0.3346,-0.0245,0.8625,-6.35,7.92,-0.02,26.38
13120,0.335,-0.0229,0.8615,-6.49,7.89,-0.06,26.37
13130,0.3369,-0.0225,0.8634,-6.53,7.85,-0.02,26.37
13140,0.3335,-0.0221,0.8647,-6.5,7.89,-0.09,26.38
13150,0.3373,-0.022,0.8641,-6.49,7.8,-0.08,26.39
13160,0.3317,-0.0243,0.8616,-6.5,7.82,-0.08,26.37
13170,0.3344,-0.0227,0.8617,-6.5,7.86,-0.06,26.37
13180,0.3351,-0.0249,0.8629,-6.43,7.83,0.02,26.36
13190,0.3334,-0.0199,0.8628,-6.53,7.74,-0.08,26.38
13200,0.3362,-0.0227,0.8629,-6.47,7.88,0.0,26.36
13210,0.3352,-0.0208,0.8629,-6.49,7.95,-0.08,26.35
13220,0.3315,-0.0238,0.8655,-6.53,7.94,-0.03,26.35
13230,0.3324,-0.0256,0.8657,-6.47,7.92,0.02,26.39
13240,0.3351,-0.0237,0.8634,-6.41,7.83,-0.02,26.39
13250,0.3334,-0.0254,0.8645,-6.47,7.86,-0.02,26.37
13260,0.3312,-0.0232,0.8606,-6.46,7.8,-0.02,26.35
13270,0.3344,-0.0237,0.8643,-6.49,7.86,-0.08,26.38
13280,0.3358,-0.025,0.8682,-6.52,7.8,-0.02,26.39
13290,0.3346,-0.0222,0.8651,-6.55,7.91,-0.06,26.36
13300,0.3324,-0.0249,0.8636,-6.6,7.88,0.02,26.37
13310,0.3326,-0.024,0.8645,-6.46,7.89,-0.02,26.37
13320,0.3341,-0.0219,0.8616,-6.47,7.88,-0.09,26.38
13330,0.3329,-0.024,0.8607,-6.46,7.85,-0.09,26.37
13340,0.3326,-0.0261,0.8638,-6.55,7.89,0.02,26.37
13350,0.3331,-0.0244,0.8619,-6.37,7.82,-0.02,26.36
13360,0.335,-0.0233,0.8636,-6.44,7.86,-0.06,26.35
13370,0.3328,-0.0228,0.8632,-6.5,7.79,-0.02,26.36
13380,0.3333,-0.0249,0.8636,-6.55,7.79,0.03,26.39
13390,0.3329,-0.0249,0.8655,-6.46,7.89,0.05,26.39
13400,0.3314,-0.0217,0.8634,-6.5,7.82,-0.03,26.39
13410,0.3324,-0.0228,0.8632,-6.52,7.86,-0.03,26.38
13420,0.334,-0.0231,0.8628,-6.4,7.79,-0.09,26.38
13430,0.3336,-0.0219,0.8627,-6.52,7.85,-0.06,26.37
13440,0.3364,-0.0228,0.8596,-6.53,7.88,-0.06,26.39
13450,0.3336,-0.0266,0.8636,-6.49,7.91,-0.03,26.37
13460,0.3348,-0.0232,0.8621,-6.5,7.79,-0.06,26.39
13470,0.3328,-0.0238,0.8624,-6.55,7.83,-0.06,26.39
13480,0.333,-0.0226,0.8633,-6.58,7.86,-0.06,26.39
13490,0.3348,-0.0216,0.8643,-6.44,7.86,-0.05,26.38
13501,0.3322,-0.0193,0.8695,-6.47,7.89,-0.02,26.37
13511,0.3342,-0.0237,0.8629,-6.49,7.88,-0.02,26.38
13521,0.3347,-0.0238,0.868,-6.52,7.89,-0.03,26.38
13531,0.3362,-0.0226,0.8649,-6.47,7.86,0.02,26.39
13541,0.3319,-0.0239,0.8668,-6.44,7.89,0.02,26.38
13551,0.3313,-0.0234,0.865,-6.44,7.79,-0.08,26.38
13561,0.3372,-0.0243,0.8619,-6.5,7.83,-0.03,26.37
13571,0.3348,-0.0237,0.8673,-6.49,7.88,-0.08,26.38
13581,0.3333,-0.0189,0.8627,-6.52,7.85,-0.06,26.39
13591,0.3314,-0.0215,0.8632,-6.46,7.89,-0.05,26.39
13601,0.3317,-0.0223,0.8616,-6.38,7.85,-0.09,26.38
13611,0.3303,-0.021,0.8621,-6.44,7.83,-0.05,26.38
13621,0.3353,-0.0222,0.8646,-6.43,7.88,0.02,26.38
13631,0.3333,-0.025,0.8669,-6.52,7.86,0.02,26.37
13641,0.335,-0.0244,0.8628,-6.55,7.89,-0.08,26.37
13651,0.3358,-0.0242,0.8613,-6.5,7.82,-0.08,26.39
13661,0.3341,-0.0243,0.8621,-6.46,7.83,0.0,26.39
13671,0.3354,-0.0223,0.8602,-6.47,7.86,-0.03,26.37
13681,0.3342,-0.0242,0.8634,-6.49,7.85,-0.02,26.4
13691,0.3337,-0.0243,0.8636,-6.55,7.85,-0.05,26.38
13701,0.3325,-0.0253,0.8644,-6.44,7.98,0.0,26.37
13711,0.3362,-0.0242,0.8616,-6.47,7.83,-0.11,26.39
13721,0.3345,-0.0251,0.8612,-6.5,7.88,-0.03,26.39
13731,0.3314,-0.0254,0.8636,-6.41,7.86,-0.09,26.39
13741,0.3358,-0.0208,0.8689,-6.46,7.91,-0.03,26.41
13751,0.3372,-0.0253,0.8641,-6.53,7.83,0.0,26.39
13761,0.333,-0.0221,0.8608,-6.55,7.89,-0.03,26.4
13771,0.335,-0.0237,0.8649,-6.46,7.86,-0.05,26.38
13781,0.3348,-0.0228,0.8645,-6.44,7.89,-0.06,26.39
13791,0.332,-0.0245,0.8602,-6.47,7.85,-0.12,26.38
13801,0.3357,-0.0238,0.8646,-6.49,7.85,-0.14,26.38
13811,0.3325,-0.0256,0.8623,-6.5,7.79,-0.06,26.39
13821,0.3318,-0.02,0.8676,-6.46,7.89,-0.05,26.4
13831,0.337,-0.0238,0.8656,-6.41,7.82,-0.08,26.39
13841,0.3353,-0.0232,0.8652,-6.44,7.91,-0.08,26.4
13851,0.3339,-0.0237,0.8621,-6.47,7.86,-0.05,26.38
13861,0.3356,-0.0228,0.8683,-6.52,7.85,-0.09,26.41
13871,0.3347,-0.0243,0.8639,-6.43,7.82,0.0,26.42
13881,0.3311,-0.0249,0.8647,-6.52,7.85,-0.09,26.38
13891,0.332,-0.0254,0.8646,-6.46,7.83,-0.05,26.38
13901,0.3344,-0.0225,0.8685,-6.43,7.82,-0.03,26.39
13911,0.3345,-0.0236,0.8618,-6.47,7.86,-0.03,26.4
13921,0.3318,-0.0249,0.8646,-6.52,7.91,-0.03,26.39
13931,0.3301,-0.0234,0.8656,-6.43,7.88,-0.08,26.4
13941,0.3304,-0.0204,0.8627,-6.46,7.89,-0.06,26.38
13951,0.3309,-0.0248,0.8572,-6.58,7.86,-0.09,26.4
13961,0.333,-0.0282,0.8588,-6.46,7.8,-0.05,26.42
13971,0.3282,-0.0249,0.8633,-6.4,7.85,-0.08,26.41
13981,0.3279,-0.0251,0.8596,-6.53,7.91,-0.02,26.39
13991,0.3281,-0.0242,0.8595,-6.44,7.76,-0.09,26.39
14001,0.3323,-0.0208,0.8711,-6.49,7.85,-0.12,26.4
14011,0.3357,-0.0253,0.8726,-6.43,7.85,-0.05,26.42
14021,0.3379,-0.0238,0.8746,-6.52,7.83,-0.12,26.4
14031,0.3398,-0.0231,0.8743,-6.52,7.88,-0.09,26.39
14041,0.3405,-0.0211,0.8671,-6.5,7.88,-0.08,26.39
14051,0.3359,-0.0228,0.8651,-6.44,7.89,-0.03,26.41
14061,0.333,-0.0243,0.8591,-6.49,7.94,-0.08,26.39
14071,0.3344,-0.0219,0.8573,-6.52,7.82,0.05,26.39
14082,0.3322,-0.0247,0.8561,-6.52,7.85,-0.02,26.39
14092,0.3323,-0.0236,0.861,-6.5,7.85,0.05,26.39
14102,0.332,-0.0211,0.8647,-6.5,7.83,0.05,26.38
14113,0.333,-0.0197,0.8672,-6.46,7.79,-0.08,26.38
14123,0.3335,-0.0223,0.8719,-6.5,7.89,-0.08,26.38
14133,0.3318,-0.0237,0.8712,-6.53,7.83,-0.03,26.4
14143,0.3334,-0.0226,0.8607,-6.53,7.85,-0.06,26.41
14153,0.3318,-0.025,0.8575,-6.46,7.91,-0.02,26.4
14163,0.3314,-0.0254,0.8607,-6.41,7.91,-0.05,26.4
14173,0.33,-0.0204,0.8572,-6.41,7.76,-0.11,26.39
14183,0.334,-0.0217,0.8601,-6.52,7.85,-0.08,26.39
14193,0.3386,-0.0229,0.8619,-6.5,7.85,-0.05,26.4
14203,0.3364,-0.0199,0.8687,-6.46,7.83,-0.05,26.41
14213,0.3372,-0.0204,0.8701,-6.43,7.8,-0.06,26.41
14223,0.337,-0.0205,0.8688,-6.38,7.88,-0.08,26.41
14233,0.3351,-0.0223,0.8639,-6.47,7.86,-0.09,26.39
14243,0.3344,-0.0259,0.8654,-6.44,7.88,-0.03,26.37
14253,0.332,-0.0234,0.8652,-6.41,7.92,-0.06,26.39
14263,0.3309,-0.0248,0.8582,-6.46,7.91,-0.05,26.38
14273,0.3295,-0.0231,0.8574,-6.4,7.82,-0.05,26.39
14283,0.3326,-0.0214,0.8593,-6.44,7.85,-0.05,26.42
14293,0.3336,-0.0221,0.8617,-6.49,7.88,-0.02,26.41
14303,0.3304,-0.0216,0.8649,-6.53,7.88,0.05,26.41
14313,0.3335,-0.0233,0.8671,-6.5,7.88,0.02,26.38
14323,0.3362,-0.0227,0.8685,-6.4,7.8,0.0,26.41
14333,0.3359,-0.024,0.869,-6.5,7.89,-0.03,26.39
14343,0.3372,-0.0275,0.8646,-6.49,7.8,-0.08,26.41
14353,0.3362,-0.0236,0.8594,-6.53,7.85,-0.05,26.4
14363,0.3313,-0.0245,0.8601,-6.52,7.94,-0.06,26.41
14373,0.3301,-0.0237,0.861,-6.55,7.85,-0.05,26.4
14383,0.3315,-0.0231,0.8593,-6.58,7.86,-0.05,26.43
14393,0.3334,-0.0229,0.8606,-6.46,7.83,-0.05,26.39
14403,0.3324,-0.0248,0.8652,-6.47,7.86,0.02,26.39
14413,0.3328,-0.0216,0.866,-6.38,7.8,-0.09,26.42
14423,0.3312,-0.0219,0.8682,-6.46,7.88,-0.09,26.41
14433,0.3342,-0.0265,0.8647,-6.4,7.85,-0.06,26.41
14443,0.3335,-0.0239,0.8638,-6.5,7.88,0.0,26.41
14453,0.3341,-0.0214,0.858,-6.44,7.91,0.02,26.41
14463,0.334,-0.0239,0.8635,-6.46,7.86,-0.03,26.4
14473,0.3356,-0.0216,0.8588,-6.44,7.94,-0.03,26.39
14483,0.334,-0.0228,0.8617,-6.41,7.89,-0.06,26.39
14493,0.3335,-0.0225,0.8651,-6.46,7.82,-0.02,26.44
14503,0.335,-0.0258,0.865,-6.46,7.85,-0.06,26.4
14513,0.3362,-0.0243,0.8654,-6.49,7.86,-0.09,26.39
14523,0.3347,-0.0229,0.8639,-6.46,7.85,-0.05,26.43
14533,0.3333,-0.0225,0.868,-6.46,7.91,-0.08,26.4
14543,0.3322,-0.0261,0.8627,-6.47,7.88,-0.11,26.41
14553,0.3345,-0.0237,0.8619,-6.44,7.85,-0.08,26.41
14563,0.3323,-0.0195,0.86,-6.49,7.79,-0.02,26.4
14573,0.3331,-0.0227,0.8622,-6.46,7.85,-0.08,26.39
14583,0.3314,-0.0212,0.8638,-6.41,7.83,-0.03,26.39
14593,0.3383,-0.0225,0.861,-6.46,7.88,-0.02,26.4
14603,0.3364,-0.0228,0.8613,-6.46,7.88,0.0,26.41
14613,0.3354,-0.0231,0.8673,-6.46,7.88,0.02,26.39
14623,0.3339,-0.0267,0.8668,-6.47,7.95,-0.06,26.39
14633,0.335,-0.0237,0.8672,-6.49,7.89,-0.03,26.38
14643,0.3298,-0.0222,0.8635,-6.44,7.85,-0.02,26.41
14653,0.3322,-0.0264,0.8651,-6.49,7.94,-0.08,26.4
14663,0.3339,-0.0253,0.859,-6.53,7.89,-0.05,26.4
14673,0.3362,-0.0229,0.8594,-6.49,7.88,-0.05,26.39
14683,0.3344,-0.0239,0.8646,-6.46,7.88,0.0,26.41
14693,0.3307,-0.021,0.8636,-6.5,7.88,-0.05,26.42
14703,0.3345,-0.0238,0.8634,-6.52,7.89,-0.06,26.39
14713,0.3348,-0.025,0.8661,-6.5,7.82,-0.06,26.38
14723,0.3329,-0.0223,0.8613,-6.47,7.91,-0.05,26.41
14733,0.3359,-0.0236,0.8618,-6.52,7.89,-0.06,26.41
14743,0.3354,-0.0243,0.8668,-6.52,7.89,0.02,26.41
14753,0.329,-0.0211,0.861,-6.47,7.77,0.05,26.41
14763,0.3322,-0.0217,0.865,-6.44,7.86,0.05,26.39
14773,0.3364,-0.0258,0.8607,-6.43,7.83,-0.11,26.39
14783,0.3328,-0.0237,0.8636,-6.43,7.88,-0.08,26.42
14793,0.335,-0.0238,0.8595,-6.49,7.92,-0.06,26.39
14803,0.3358,-0.0229,0.8644,-6.4,7.8,-0.05,26.43
14813,0.3353,-0.0253,0.8682,-6.46,7.88,-0.05,26.4
14823,0.333,-0.0212,0.8644,-6.4,7.88,-0.06,26.43
14833,0.3317,-0.0256,0.8657,-6.47,7.86,-0.06,26.4
14843,0.3311,-0.0245,0.8623,-6.44,7.88,-0.06,26.4
14853,0.334,-0.0223,0.8647,-6.43,7.83,-0.08,26.42
14863,0.3319,-0.0212,0.8649,-6.49,7.79,-0.06,26.42
14873,0.3334,-0.0215,0.8608,-6.47,7.85,-0.02,26.41
14883,0.3328,-0.0256,0.8633,-6.52,7.89,-0.12,26.4
14893,0.3341,-0.0234,0.8666,-6.52,7.89,-0.05,26.41
14903,0.3324,-0.0286,0.865,-6.55,7.83,0.02,26.38
14913,0.3336,-0.0222,0.8662,-6.53,7.88,-0.02,26.42
14923,0.3346,-0.0243,0.8602,-6.5,7.86,-0.09,26.42
14933,0.3322,-0.0248,0.8641,-6.56,7.91,-0.06,26.39
14943,0.3318,-0.0232,0.8635,-6.41,7.89,-0.05,26.39
14953,0.3348,-0.0229,0.8569,-6.46,7.83,-0.02,26.39
14963,0.3328,-0.0256,0.8673,-6.49,7.88,-0.05,26.39
14973,0.3328,-0.025,0.8663,-6.46,7.83,-0.03,26.43
14983,0.3331,-0.0228,0.8651,-6.47,7.83,-0.03,26.4
14993,0.332,-0.0223,0.8663,-6.46,7.83,-0.06,26.39
15003,0.3324,-0.0249,0.8623,-6.49,7.83,-0.02,26.44
15013,0.3339,-0.0244,0.866,-6.4,7.85,0.05,26.4
15023,0.333,-0.0243,0.8605,-6.47,7.91,-0.02,26.4
15033,0.3361,-0.0232,0.8657,-6.43,7.88,-0.09,26.41
15043,0.3341,-0.0233,0.8627,-6.47,7.89,-0.06,26.39
15053,0.3302,-0.024,0.8632,-6.44,7.89,-0.05,26.39
15063,0.33,-0.0243,0.8612,-6.49,7.85,-0.05,26.41
15073,0.3306,-0.024,0.8584,-6.49,7.88,-0.06,26.39
15083,0.3342,-0.0236,0.8638,-6.41,7.8,-0.05,26.4
15093,0.3359,-0.0215,0.8635,-6.41,7.77,-0.03,26.42
15103,0.3347,-0.0231,0.8652,-6.47,7.85,-0.06,26.4
15113,0.3356,-0.024,0.8691,-6.47,7.83,-0.03,26.42
15123,0.3334,-0.0234,0.8654,-6.47,7.83,-0.05,26.4
15133,0.3335,-0.0232,0.8622,-6.44,7.88,-0.08,26.41
15143,0.3319,-0.0219,0.8647,-6.44,7.94,-0.05,26.42
15153,0.3325,-0.02,0.864,-6.46,7.88,-0.06,26.39
15163,0.3336,-0.0214,0.8633,-6.47,7.86,-0.02,26.42
15173,0.3322,-0.0233,0.8625,-6.37,7.88,-0.03,26.41
15183,0.3339,-0.0231,0.8612,-6.52,7.86,-0.06,26.39
15193,0.3337,-0.0281,0.8663,-6.52,7.83,-0.02,26.39
15203,0.3353,-0.0234,0.8632,-6.47,7.86,-0.03,26.42
15213,0.3342,-0.0233,0.8652,-6.52,7.98,-0.03,26.41
15223,0.3352,-0.0242,0.8651,-6.5,7.83,-0.06,26.41
15233,0.3341,-0.0212,0.8654,-6.53,7.85,0.0,26.39
15243,0.3345,-0.0225,0.8625,-6.56,7.86,-0.08,26.42
15253,0.3357,-0.0232,0.8639,-6.38,7.89,-0.02,26.42
15263,0.332,-0.0254,0.8623,-6.53,7.85,0.08,26.41
15273,0.3341,-0.0215,0.8635,-6.46,7.85,-0.05,26.41
15283,0.3329,-0.0264,0.8596,-6.47,7.79,0.0,26.41
15293,0.3348,-0.0234,0.8636,-6.44,7.89,-0.03,26.41
15303,0.3324,-0.0238,0.865,-6.44,7.86,-0.09,26.4
15313,0.3363,-0.0225,0.8696,-6.47,7.91,-0.03,26.41
15323,0.3346,-0.024,0.8645,-6.47,7.85,-0.08,26.4
15333,0.3344,-0.0226,0.8662,-6.5,7.83,0.0,26.39
15343,0.3353,-0.0212,0.8654,-6.44,7.89,-0.02,26.38
15353,0.3339,-0.0236,0.8627,-6.5,7.83,-0.02,26.4
15363,0.3325,-0.0251,0.8639,-6.47,7.82,-0.03,26.39
15373,0.3313,-0.0222,0.8671,-6.53,7.89,0.03,26.42
15383,0.3341,-0.0237,0.8632,-6.47,7.89,-0.08,26.38
15393,0.3344,-0.0232,0.8629,-6.5,7.85,-0.06,26.4
15403,0.3337,-0.0247,0.8608,-6.44,7.85,-0.02,26.41
15413,0.3323,-0.0221,0.8599,-6.47,7.94,0.0,26.43
15423,0.3323,-0.0219,0.8616,-6.49,7.83,-0.08,26.42
15433,0.3329,-0.0222,0.8671,-6.43,7.86,-0.05,26.43
15443,0.3346,-0.0204,0.8643,-6.49,7.86,-0.02,26.43
15453,0.3318,-0.0228,0.8627,-6.5,7.82,0.0,26.44
15463,0.3351,-0.0234,0.8629,-6.46,7.88,-0.03,26.4
15473,0.3361,-0.0231,0.8672,-6.56,7.88,-0.06,26.43
15483,0.3333,-0.0203,0.8643,-6.53,7.77,-0.05,26.39
15493,0.3322,-0.0204,0.8668,-6.41,7.83,0.02,26.42
15503,0.3324,-0.0237,0.8615,-6.47,7.8,-0.02,26.43
15513,0.3333,-0.0227,0.8652,-6.5,7.88,0.0,26.42
15523,0.3325,-0.0211,0.8625,-6.49,7.89,0.0,26.4
15533,0.3341,-0.0225,0.8665,-6.52,7.91,-0.08,26.4
15543,0.3317,-0.0226,0.8635,-6.55,7.89,-0.06,26.39
15553,0.3331,-0.0243,0.8617,-6.47,7.85,-0.08,26.41
15563,0.3322,-0.0238,0.8636,-6.49,7.85,-0.05,26.41
15573,0.3339,-0.0269,0.8606,-6.52,7.82,-0.02,26.42
15583,0.3356,-0.0215,0.8662,-6.43,7.89,0.02,26.42
15593,0.3347,-0.0231,0.865,-6.41,7.85,0.0,26.39
15603,0.3334,-0.0234,0.868,-6.44,7.85,-0.09,26.42
15613,0.3345,-0.0229,0.8683,-6.52,7.83,-0.06,26.42
15623,0.3322,-0.0217,0.8661,-6.49,7.89,-0.06,26.43
15633,0.335,-0.0253,0.8628,-6.49,7.79,-0.08,26.41
15643,0.3318,-0.0222,0.8615,-6.53,7.85,-0.02,26.42
15653,0.3329,-0.0212,0.8643,-6.46,7.88,-0.09,26.41
15663,0.3311,-0.0248,0.8624,-6.49,7.86,-0.05,26.42
15673,0.3352,-0.0262,0.8679,-6.47,7.86,0.0,26.42
15683,0.3341,-0.0232,0.8651,-6.47,7.88,-0.06,26.42
15693,0.3322,-0.0227,0.861,-6.5,7.86,-0.03,26.44
15703,0.3346,-0.0249,0.8639,-6.53,7.82,0.0,26.42
15713,0.3374,-0.0247,0.8601,-6.49,7.83,-0.09,26.4
15723,0.3326,-0.0225,0.8658,-6.52,7.86,-0.05,26.42
15733,0.3309,-0.0223,0.8646,-6.53,7.91,0.02,26.43
15743,0.3318,-0.019,0.861,-6.49,7.89,0.03,26.43
15753,0.3324,-0.0243,0.8649,-6.44,7.88,-0.11,26.42
15763,0.3351,-0.0233,0.8646,-6.47,7.85,-0.02,26.39
15773,0.3348,-0.0226,0.8641,-6.49,7.85,-0.05,26.4
15783,0.3309,-0.022,0.8628,-6.47,7.8,-0.06,26.41
15793,0.3368,-0.0254,0.8607,-6.44,7.85,-0.11,26.41
15803,0.3325,-0.0242,0.8663,-6.52,7.88,0.03,26.42
15813,0.3341,-0.0227,0.8641,-6.5,7.83,0.02,26.42
15823,0.334,-0.0243,0.8669,-6.43,7.83,-0.09,26.42
15833,0.3348,-0.0208,0.8629,-6.47,7.88,-0.02,26.43
15843,0.3364,-0.0223,0.8638,-6.47,7.86,-0.05,26.42
15853,0.3352,-0.0258,0.863,-6.53,7.83,0.02,26.43
15863,0.3315,-0.0247,0.8652,-6.5,7.79,-0.05,26.41
15873,0.3323,-0.0211,0.8638,-6.5,7.86,-0.06,26.41
15883,0.3318,-0.0228,0.8632,-6.52,7.85,-0.06,26.42
15893,0.3331,-0.0215,0.8629,-6.5,7.82,-0.03,26.4
15903,0.3347,-0.0201,0.8643,-6.52,7.8,-0.06,26.42
15913,0.3306,-0.0222,0.8606,-6.44,7.83,-0.02,26.4
15923,0.3315,-0.0216,0.8602,-6.49,7.79,-0.02,26.43
15933,0.3317,-0.0229,0.8651,-6.41,7.89,-0.02,26.42
15943,0.3324,-0.0229,0.8625,-6.46,7.88,-0.02,26.42
15953,0.3329,-0.025,0.8639,-6.43,7.86,-0.11,26.42
15963,0.333,-0.0212,0.865,-6.58,7.86,-0.06,26.43
15973,0.3361,-0.0216,0.8662,-6.43,7.89,0.02,26.4
15983,0.3325,-0.0231,0.8617,-6.47,7.89,-0.02,26.43
15993,0.3351,-0.0237,0.8612,-6.47,7.89,0.0,26.41
16003,0.3348,-0.022,0.8647,-6.49,7.83,0.0,26.43
16013,0.3329,-0.0227,0.8638,-6.49,7.83,-0.06,26.43
16023,0.3347,-0.0249,0.8606,-6.47,7.91,0.05,26.4
16033,0.3339,-0.0287,0.8624,-6.41,7.82,-0.09,26.42
16043,0.3333,-0.0216,0.8628,-6.47,7.86,-0.11,26.44
16053,0.3351,-0.0206,0.8617,-6.41,7.82,-0.02,26.42
16063,0.3357,-0.0237,0.8632,-6.5,7.85,-0.03,26.4
16073,0.335,-0.0222,0.8658,-6.53,7.88,-0.03,26.4
16083,0.3334,-0.0225,0.8671,-6.4,7.79,-0.02,26.41
16093,0.3348,-0.0266,0.8616,-6.52,7.86,-0.06,26.42
16103,0.3339,-0.0231,0.8672,-6.53,7.86,-0.06,26.43
16113,0.3329,-0.0209,0.8645,-6.47,7.94,-0.03,26.43
16123,0.3315,-0.0233,0.8693,-6.46,7.85,-0.08,26.44
16133,0.3302,-0.0234,0.8665,-6.46,7.97,-0.06,26.43
16143,0.332,-0.0261,0.8591,-6.46,7.85,-0.12,26.42
16153,0.3322,-0.0215,0.8638,-6.46,7.82,-0.06,26.42
16163,0.3337,-0.0238,0.8638,-6.52,7.8,-0.08,26.43
16173,0.3342,-0.0214,0.8641,-6.49,7.86,-0.11,26.43
16183,0.3331,-0.0217,0.8625,-6.49,7.85,-0.08,26.45
16193,0.3335,-0.0226,0.8655,-6.46,7.86,-0.02,26.42
16203,0.3335,-0.0227,0.8612,-6.43,7.85,-0.06,26.43
16213,0.3333,-0.0227,0.8635,-6.43,7.86,-0.09,26.44
16223,0.335,-0.0253,0.8622,-6.44,7.86,-0.02,26.46
16233,0.3319,-0.0226,0.8636,-6.47,7.91,-0.06,26.42
16243,0.3324,-0.021,0.8615,-6.47,7.94,-0.03,26.47
16253,0.3312,-0.0229,0.8651,-6.44,7.86,-0.11,26.44
16263,0.3345,-0.0233,0.8641,-6.58,7.89,-0.03,26.42
16273,0.3335,-0.0227,0.8647,-6.5,7.86,-0.05,26.42
16283,0.3334,-0.0251,0.8629,-6.43,7.82,-0.03,26.44
16293,0.3344,-0.0209,0.8643,-6.4,7.85,-0.02,26.43
16303,0.3357,-0.0221,0.8604,-6.44,7.86,-0.06,26.44
16313,0.3354,-0.0214,0.8645,-6.43,7.86,0.02,26.44
16323,0.3367,-0.021,0.8629,-6.55,7.79,0.0,26.43
16333,0.3353,-0.0238,0.8596,-6.5,7.86,-0.08,26.42
16343,0.3344,-0.0236,0.8636,-6.43,7.89,-0.08,26.44
16353,0.3335,-0.0214,0.8643,-6.49,7.88,-0.08,26.42
16363,0.3322,-0.0221,0.866,-6.56,7.88,-0.06,26.44
16373,0.3339,-0.022,0.8652,-6.49,7.94,-0.05,26.43
16383,0.3337,-0.0259,0.8676,-6.46,7.88,-0.02,26.41
16393,0.3345,-0.0272,0.8687,-6.43,7.83,-0.05,26.43
16403,0.3341,-0.0227,0.8684,-6.49,7.85,-0.03,26.45
16413,0.334,-0.0216,0.8673,-6.52,7.91,-0.02,26.44
16423,0.3347,-0.021,0.8677,-6.47,7.91,-0.08,26.44
16433,0.3353,-0.024,0.8624,-6.5,7.91,-0.05,26.47
16443,0.3356,-0.0228,0.8665,-6.56,7.8,0.03,26.42
16453,0.3324,-0.0237,0.8632,-6.56,7.89,-0.02,26.42
16463,0.3347,-0.0233,0.8649,-6.6,7.85,-0.03,26.42
16473,0.332,-0.0236,0.8618,-6.43,7.86,-0.06,26.45
16483,0.3322,-0.0247,0.8599,-6.46,7.86,-0.06,26.42
16493,0.3369,-0.0254,0.8595,-6.56,7.83,-0.06,26.44
16503,0.3318,-0.0234,0.8589,-6.44,7.86,-0.02,26.46
16513,0.3358,-0.0243,0.8656,-6.56,7.83,-0.06,26.43
16523,0.3328,-0.0211,0.8615,-6.52,7.89,-0.08,26.44
16533,0.3339,-0.0251,0.8655,-6.47,7.82,-0.08,26.43
16543,0.3336,-0.0228,0.8643,-6.61,7.89,-0.03,26.45
16553,0.3345,-0.0247,0.8672,-6.53,7.82,0.03,26.41
16563,0.3344,-0.0233,0.8611,-6.47,7.85,-0.02,26.44
16573,0.3309,-0.0236,0.8623,-6.46,7.88,-0.06,26.45
16583,0.3322,-0.0244,0.863,-6.46,7.86,-0.08,26.44
16593,0.3319,-0.0232,0.8633,-6.55,7.85,-0.12,26.44
16603,0.3336,-0.0247,0.8636,-6.43,7.8,-0.06,26.45
16613,0.3331,-0.0249,0.8628,-6.47,7.85,-0.05,26.45
16623,0.3335,-0.0219,0.8672,-6.37,7.79,-0.06,26.44
16633,0.3348,-0.0232,0.8616,-6.53,7.92,-0.06,26.43
16644,0.333,-0.0209,0.8641,-6.53,7.82,-0.03,26.42
16654,0.3333,-0.0232,0.8641,-6.47,7.8,-0.05,26.43
16664,0.3356,-0.0238,0.8635,-6.46,7.86,0.0,26.45
16674,0.3336,-0.0205,0.8652,-6.52,7.82,-0.03,26.46
