t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
7128,0.2096,-0.0009,0.8899,-6.2,7.79,0.03,23.06
7138,0.2098,-0.0018,0.8893,-6.12,7.74,0.0,23.08
7148,0.2136,-0.0017,0.8934,-6.2,7.71,-0.05,23.09
7158,0.213,-0.0026,0.8909,-6.11,7.74,-0.08,23.08
7168,0.2123,-0.0012,0.8889,-6.17,7.69,0.06,23.09
7178,0.2111,-0.0013,0.8931,-6.14,7.8,-0.05,23.09
7188,0.2109,-0.0051,0.8909,-6.17,7.73,0.02,23.05
7198,0.2125,-0.0011,0.8898,-6.12,7.77,0.02,23.07
7208,0.2095,-0.0039,0.8967,-6.17,7.77,-0.02,23.05
7219,0.2112,-0.0024,0.8904,-6.21,7.74,-0.05,23.08
7229,0.2118,-0.0011,0.892,-6.14,7.76,-0.05,23.07
7239,0.2106,-0.0009,0.8895,-6.12,7.69,-0.08,23.09
7249,0.2107,-0.0032,0.891,-6.2,7.76,0.0,23.09
7259,0.2113,-0.0016,0.8921,-6.18,7.74,-0.06,23.08
7269,0.2096,0.0009,0.8933,-6.17,7.8,-0.03,23.09
7280,0.2102,-0.0001,0.8926,-6.23,7.68,-0.03,23.08
7291,0.2097,0.0001,0.8942,-6.15,7.82,-0.05,23.07
7301,0.2119,0.0011,0.892,-6.24,7.69,-0.02,23.09
7311,0.2118,0.0023,0.8903,-6.2,7.76,-0.06,23.06
7321,0.2095,0.0021,0.8926,-6.24,7.73,-0.06,23.06
7331,0.2107,0.001,0.8904,-6.14,7.62,0.06,23.08
7341,0.2095,0.001,0.891,-6.27,7.76,-0.11,23.09
7351,0.2102,0.0006,0.8895,-6.2,7.69,-0.06,23.09
7361,0.2101,-0.0018,0.8895,-6.14,7.71,-0.05,23.05
7371,0.2101,0.0032,0.8904,-6.09,7.74,0.0,23.07
7381,0.2107,0.0015,0.8915,-6.27,7.73,-0.08,23.09
7391,0.2109,-0.0011,0.8975,-6.18,7.8,-0.08,23.07
7401,0.2123,-0.0056,0.8915,-6.23,7.77,-0.02,23.1
7411,0.2113,-0.0042,0.8905,-6.21,7.8,0.02,23.07
7421,0.2104,-0.0022,0.8884,-6.15,7.74,0.02,23.09
7431,0.2095,-0.0012,0.8933,-6.12,7.77,-0.03,23.06
7441,0.2113,-0.0042,0.892,-6.21,7.74,-0.08,23.09
7451,0.2094,-0.0044,0.8949,-6.11,7.77,0.02,23.11
7461,0.2097,-0.0005,0.8898,-6.18,7.74,-0.09,23.08
7471,0.2091,-0.0021,0.887,-6.17,7.69,-0.03,23.07
7481,0.2098,-0.0018,0.8932,-6.14,7.8,-0.02,23.07
7491,0.2136,-0.001,0.8929,-6.12,7.8,0.05,23.09
7501,0.2107,-0.0023,0.8937,-6.11,7.76,-0.05,23.07
7511,0.2115,-0.0018,0.8939,-6.2,7.74,-0.02,23.08
7521,0.2096,-0.0015,0.8933,-6.15,7.76,0.05,23.11
7531,0.2124,-0.0021,0.8911,-6.11,7.8,-0.02,23.07
7541,0.2083,-0.0001,0.8867,-6.15,7.79,-0.05,23.09
7551,0.207,0.0013,0.8904,-6.17,7.71,-0.03,23.09
7561,0.2104,-0.0004,0.8917,-6.26,7.74,-0.05,23.09
7571,0.2123,0.0001,0.8895,-6.27,7.69,-0.05,23.1
7581,0.2109,0.0012,0.8912,-6.11,7.77,-0.06,23.08
7591,0.2109,0.0,0.8955,-6.12,7.76,-0.06,23.11
7601,0.2117,0.0013,0.8923,-6.03,7.77,-0.06,23.1
7611,0.2096,0.0017,0.8877,-6.14,7.77,-0.05,23.1
7621,0.2114,0.0,0.8928,-6.12,7.77,-0.03,23.08
7631,0.2102,-0.0012,0.8885,-6.2,7.82,-0.06,23.07
7641,0.2119,-0.0005,0.8906,-6.15,7.82,-0.02,23.12
7651,0.2113,-0.0018,0.8895,-6.17,7.8,-0.08,23.1
7661,0.2134,0.0,0.8911,-6.2,7.77,0.08,23.1
7671,0.2101,0.0007,0.8898,-6.14,7.77,0.0,23.09
7681,0.2133,0.0001,0.8933,-6.12,7.79,-0.05,23.06
7691,0.2134,0.0001,0.8936,-6.2,7.74,0.0,23.07
7701,0.2123,-0.0043,0.886,-6.14,7.73,-0.08,23.11
7711,0.2119,-0.0015,0.8879,-6.23,7.77,-0.02,23.09
7721,0.2126,-0.0016,0.8912,-6.23,7.68,0.05,23.07
7731,0.2087,0.0,0.8931,-6.15,7.73,0.02,23.09
7741,0.2079,-0.0012,0.8914,-6.17,7.77,0.0,23.1
7751,0.2111,-0.0044,0.892,-6.15,7.73,0.03,23.09
7761,0.2109,-0.0027,0.8932,-6.24,7.69,-0.06,23.1
7771,0.2111,-0.0031,0.891,-6.21,7.83,0.0,23.08
7781,0.2126,-0.0029,0.8892,-6.17,7.82,-0.02,23.1
7791,0.2133,-0.0024,0.8868,-6.17,7.73,-0.05,23.09
7801,0.2091,-0.0015,0.8912,-6.2,7.79,-0.03,23.08
7811,0.2101,-0.0011,0.8896,-6.18,7.73,-0.05,23.1
7821,0.212,-0.0021,0.8926,-6.14,7.68,-0.03,23.09
7831,0.212,-0.0028,0.8881,-6.11,7.76,-0.08,23.1
7841,0.21,0.001,0.8904,-6.09,7.74,-0.03,23.11
7851,0.2102,0.0015,0.8917,-6.11,7.68,-0.06,23.11
7861,0.21,-0.0002,0.892,-6.2,7.85,-0.08,23.09
7871,0.2111,-0.0006,0.8901,-6.11,7.79,0.0,23.09
7881,0.2096,-0.0032,0.8926,-6.2,7.77,-0.11,23.1
7891,0.2067,-0.0007,0.8929,-6.15,7.73,-0.03,23.11
7901,0.2098,-0.0016,0.8947,-6.11,7.79,-0.03,23.09
7911,0.209,-0.0027,0.892,-6.12,7.74,-0.05,23.12
7921,0.2085,0.0007,0.8933,-6.11,7.73,-0.05,23.12
7931,0.2125,0.0002,0.8898,-6.15,7.68,0.02,23.09
7941,0.2095,0.0001,0.8936,-6.12,7.69,0.02,23.13
7951,0.2112,0.0027,0.8916,-6.14,7.8,-0.02,23.11
7961,0.2098,0.0016,0.8921,-6.12,7.76,-0.11,23.09
7971,0.2104,-0.0024,0.8895,-6.12,7.82,-0.11,23.07
7981,0.2085,-0.0011,0.8903,-6.21,7.79,-0.14,23.11
7991,0.2109,-0.0039,0.8903,-6.14,7.8,0.03,23.08
8001,0.2123,-0.0002,0.892,-6.18,7.79,0.03,23.07
8011,0.2128,-0.0027,0.8969,-6.21,7.76,-0.03,23.1
8021,0.2122,-0.0029,0.8883,-6.24,7.74,0.0,23.09
8031,0.2145,-0.0039,0.8907,-6.17,7.8,-0.06,23.1
8041,0.212,-0.0012,0.8896,-6.2,7.82,-0.02,23.08
8051,0.2119,-0.0017,0.8927,-6.23,7.77,-0.05,23.11
8061,0.2133,-0.0016,0.8931,-6.11,7.76,-0.05,23.14
8071,0.2115,-0.0032,0.8951,-6.15,7.73,0.06,23.13
8081,0.2104,-0.0002,0.8909,-6.15,7.77,-0.08,23.1
8091,0.2074,-0.0031,0.891,-6.2,7.8,-0.05,23.12
8101,0.212,-0.0028,0.8956,-6.17,7.74,-0.12,23.12
8111,0.2118,-0.001,0.8903,-6.12,7.73,-0.06,23.13
8121,0.2129,-0.0028,0.8903,-6.2,7.73,0.02,23.12
8131,0.2126,-0.0029,0.8899,-6.21,7.82,0.0,23.1
8141,0.2078,-0.0018,0.8914,-6.2,7.76,0.02,23.1
8151,0.2106,-0.0012,0.8944,-6.24,7.73,-0.08,23.13
8161,0.2115,-0.0001,0.8906,-6.17,7.74,-0.03,23.13
8172,0.2107,-0.0005,0.8973,-6.21,7.74,-0.11,23.1
8182,0.2094,0.0023,0.8933,-6.29,7.69,-0.02,23.11
8192,0.2111,-0.0018,0.889,-6.26,7.8,-0.02,23.11
8202,0.2094,0.0007,0.8954,-6.2,7.79,-0.03,23.13
8212,0.2117,-0.0007,0.8901,-6.14,7.77,-0.03,23.12
8222,0.2087,-0.0022,0.8933,-6.15,7.77,-0.02,23.13
8232,0.2119,-0.0026,0.8916,-6.17,7.76,-0.09,23.12
8242,0.2092,-0.0004,0.8928,-6.23,7.76,0.02,23.12
8252,0.2102,-0.0006,0.8911,-6.12,7.76,-0.11,23.12
8263,0.2109,-0.0017,0.8875,-6.21,7.77,-0.02,23.14
8273,0.2084,-0.0037,0.8888,-6.11,7.76,-0.03,23.13
8283,0.2135,-0.002,0.8918,-6.2,7.76,0.02,23.12
8293,0.2126,-0.0021,0.8883,-6.11,7.68,0.0,23.11
8303,0.2097,-0.0038,0.8921,-6.24,7.71,-0.03,23.11
8313,0.2096,-0.0017,0.8899,-6.17,7.77,-0.03,23.13
8323,0.2122,-0.0018,0.8939,-6.21,7.79,-0.03,23.14
8333,0.2107,-0.004,0.8871,-6.15,7.8,-0.06,23.13
8343,0.2123,-0.0039,0.8883,-6.2,7.68,0.0,23.14
8353,0.2101,-0.0031,0.8912,-6.15,7.74,-0.09,23.15
8363,0.2094,-0.0037,0.8904,-6.2,7.82,-0.14,23.13
8373,0.2109,-0.0018,0.8928,-6.21,7.85,-0.03,23.14
8383,0.21,0.0002,0.8909,-6.2,7.83,0.03,23.12
8393,0.2103,-0.002,0.89,-6.18,7.82,-0.02,23.11
8403,0.208,0.0013,0.8889,-6.05,7.79,-0.11,23.12
8413,0.208,-0.0049,0.8901,-6.2,7.79,-0.09,23.11
8423,0.2107,-0.0034,0.8907,-6.2,7.74,0.02,23.14
8433,0.2124,-0.0026,0.8928,-6.08,7.8,-0.03,23.13
8443,0.2111,-0.0011,0.8906,-6.14,7.79,-0.11,23.12
8453,0.2104,-0.0005,0.8895,-6.2,7.8,-0.14,23.14
8463,0.2112,-0.0009,0.8904,-6.15,7.79,0.03,23.12
8473,0.2107,0.0016,0.8928,-6.11,7.71,-0.05,23.13
8483,0.2097,0.0001,0.8916,-6.18,7.74,0.0,23.14
8493,0.209,-0.0002,0.8906,-6.17,7.76,-0.02,23.13
8503,0.2067,-0.0006,0.8922,-6.17,7.76,-0.02,23.12
8513,0.2118,0.0002,0.8943,-6.17,7.82,-0.05,23.14
8523,0.2119,-0.0023,0.8947,-6.24,7.77,0.02,23.16
8533,0.2126,-0.0005,0.8911,-6.18,7.79,0.05,23.14
8543,0.2104,-0.0007,0.8933,-6.17,7.74,-0.08,23.14
8553,0.2131,-0.0032,0.8932,-6.12,7.77,-0.05,23.12
8563,0.2141,-0.0024,0.8904,-6.2,7.71,-0.02,23.14
8573,0.2095,-0.0034,0.8933,-6.18,7.74,0.0,23.14
8583,0.2113,-0.0007,0.8945,-6.12,7.77,0.02,23.13
8593,0.2106,-0.0017,0.8895,-6.2,7.71,-0.09,23.12
8603,0.2095,-0.0024,0.8953,-6.23,7.71,0.03,23.14
8613,0.2125,-0.0029,0.8954,-6.11,7.71,-0.06,23.14
8623,0.2076,-0.0023,0.8918,-6.05,7.71,0.0,23.16
8633,0.2097,-0.0018,0.8926,-6.14,7.73,-0.08,23.14
8643,0.212,-0.0024,0.8905,-6.17,7.79,-0.14,23.11
8653,0.2137,-0.002,0.8945,-6.06,7.66,-0.06,23.14
8663,0.2111,-0.0011,0.8922,-6.14,7.8,-0.12,23.14
8673,0.2091,0.0001,0.8899,-6.17,7.73,0.0,23.13
8683,0.2118,0.0,0.8905,-6.17,7.82,-0.06,23.14
8693,0.2136,-0.0013,0.8923,-6.18,7.77,-0.03,23.13
8703,0.2111,0.0007,0.89,-6.12,7.74,-0.09,23.14
8713,0.2113,-0.0012,0.8917,-6.11,7.8,0.03,23.13
8723,0.2104,-0.0015,0.8912,-6.17,7.76,0.0,23.17
8733,0.2128,-0.0026,0.8884,-6.17,7.69,-0.05,23.16
8743,0.2102,-0.0024,0.8931,-6.17,7.68,-0.06,23.13
8753,0.2114,0.0013,0.89,-6.15,7.74,-0.06,23.14
8763,0.212,-0.0018,0.8917,-6.17,7.79,0.05,23.14
8773,0.2104,-0.0013,0.8947,-6.23,7.76,0.0,23.16
8783,0.2125,-0.0039,0.8912,-6.24,7.69,0.03,23.15
8793,0.2117,-0.0017,0.8906,-6.15,7.73,-0.06,23.13
8803,0.2097,0.0033,0.8903,-6.12,7.71,-0.06,23.13
8813,0.2103,0.0028,0.8921,-6.2,7.79,0.03,23.16
8823,0.2119,-0.0018,0.8877,-6.24,7.76,0.0,23.15
8833,0.2111,0.0016,0.8892,-6.14,7.76,-0.02,23.14
8843,0.2094,-0.0018,0.8903,-6.26,7.68,-0.05,23.15
8853,0.2118,-0.001,0.8918,-6.15,7.76,-0.05,23.16
8863,0.2119,-0.0015,0.89,-6.17,7.79,-0.06,23.14
8873,0.2108,-0.0007,0.8894,-6.18,7.74,-0.08,23.14
8883,0.2126,-0.0002,0.8911,-6.17,7.77,-0.12,23.13
8893,0.212,-0.004,0.8901,-6.08,7.86,0.0,23.16
8903,0.2112,-0.0023,0.8922,-6.18,7.76,-0.09,23.16
8913,0.2109,-0.001,0.8948,-6.11,7.77,-0.03,23.15
8923,0.2089,-0.0013,0.892,-6.21,7.73,0.03,23.16
8933,0.2096,-0.0027,0.8887,-6.23,7.74,-0.09,23.14
8943,0.2107,-0.0031,0.8934,-6.14,7.76,-0.08,23.14
8953,0.2126,0.0009,0.8927,-6.14,7.8,0.02,23.12
8963,0.2115,-0.0012,0.8915,-6.11,7.69,0.14,23.14
8973,0.2134,-0.0009,0.89,-6.18,7.69,-0.05,23.14
8983,0.2117,-0.0013,0.89,-6.34,7.74,-0.08,23.15
8993,0.2081,-0.0006,0.8937,-6.21,7.65,-0.11,23.14
9003,0.2115,-0.0006,0.8972,-6.17,7.74,-0.03,23.16
9013,0.21,0.0001,0.8926,-6.17,7.79,0.05,23.15
9023,0.2089,-0.0006,0.8909,-6.09,7.66,0.0,23.15
9033,0.2122,0.0002,0.8962,-6.17,7.76,0.02,23.12
9043,0.2122,0.0001,0.8888,-6.11,7.8,-0.02,23.13
9053,0.2101,-0.0004,0.8889,-6.06,7.77,-0.05,23.15
9063,0.2108,-0.0021,0.8833,-6.18,7.82,-0.08,23.16
9073,0.2101,-0.0009,0.8909,-6.14,7.76,-0.11,23.15
9083,0.2102,-0.0012,0.8928,-6.29,7.73,-0.05,23.14
9094,0.2108,-0.0007,0.8938,-6.21,7.65,0.02,23.14
9104,0.2086,-0.0004,0.889,-6.23,7.83,0.0,23.14
9115,0.2101,-0.0037,0.8953,-6.06,7.66,-0.03,23.14
9125,0.2087,0.0012,0.8922,-6.08,7.8,-0.06,23.14
9135,0.2129,0.0011,0.8885,-6.08,7.68,-0.08,23.13
9145,0.2101,-0.0004,0.8921,-6.26,7.82,-0.06,23.17
9155,0.2098,-0.0006,0.8926,-6.24,7.74,-0.03,23.16
9165,0.2128,-0.0042,0.8929,-6.15,7.85,-0.06,23.16
9175,0.2131,-0.0015,0.8881,-6.09,7.74,-0.05,23.17
9185,0.2106,-0.0023,0.8911,-6.18,7.73,-0.02,23.13
9195,0.2097,-0.0007,0.8877,-6.17,7.68,-0.05,23.16
9205,0.2106,-0.0004,0.8914,-6.21,7.71,-0.09,23.15
9215,0.2092,-0.0018,0.89,-6.2,7.73,-0.08,23.15
9225,0.2102,-0.0001,0.885,-6.21,7.82,0.02,23.13
9235,0.2106,-0.0028,0.8951,-6.08,7.74,-0.05,23.16
9245,0.2125,-0.0005,0.8951,-6.23,7.73,-0.05,23.12
9255,0.209,-0.0009,0.8931,-6.09,7.73,0.03,23.15
9265,0.2109,-0.0015,0.8898,-6.12,7.79,0.08,23.17
9275,0.2109,-0.0007,0.8901,-6.21,7.73,-0.17,23.14
9285,0.2112,0.0005,0.892,-6.18,7.73,-0.03,23.14
9295,0.2135,-0.0037,0.8917,-6.12,7.74,0.05,23.16
9305,0.2123,-0.0033,0.8905,-6.2,7.76,-0.03,23.13
9315,0.2113,-0.0011,0.8926,-6.15,7.77,-0.08,23.14
9325,0.213,-0.001,0.8914,-6.17,7.77,-0.05,23.13
9335,0.2085,-0.0007,0.8906,-6.23,7.73,0.02,23.14
9345,0.2094,0.0004,0.8892,-6.2,7.68,-0.06,23.15
9355,0.2114,0.002,0.8867,-6.15,7.73,0.0,23.18
9365,0.2114,-0.0015,0.8936,-6.2,7.76,-0.03,23.16
9375,0.2129,-0.0012,0.8921,-6.24,7.73,-0.11,23.15
9385,0.2115,0.0022,0.8961,-6.11,7.74,0.03,23.16
9395,0.2091,-0.001,0.8951,-6.09,7.8,-0.08,23.16
9405,0.2095,-0.0018,0.8905,-6.24,7.69,0.0,23.15
9415,0.2103,-0.0033,0.8892,-6.17,7.74,-0.02,23.15
9425,0.2114,-0.0023,0.8934,-6.18,7.79,-0.02,23.18
9435,0.2125,-0.0031,0.8933,-6.11,7.77,0.02,23.16
9445,0.2104,-0.0031,0.8882,-6.14,7.74,-0.11,23.17
9455,0.214,-0.0028,0.8876,-6.21,7.77,-0.05,23.17
9465,0.2119,-0.0004,0.8918,-6.12,7.77,0.03,23.14
9475,0.2089,-0.0028,0.8939,-6.17,7.77,-0.03,23.15
9485,0.2142,0.0005,0.8928,-6.15,7.73,-0.05,23.15
9495,0.2092,-0.0044,0.8921,-6.09,7.83,-0.09,23.14
9505,0.2113,-0.0004,0.8939,-6.12,7.76,-0.03,23.17
9515,0.2133,-0.0001,0.8938,-6.12,7.71,-0.06,23.16
9525,0.2069,-0.0009,0.895,-6.18,7.73,-0.03,23.16
9535,0.2096,-0.0021,0.8918,-6.23,7.73,-0.03,23.18
9545,0.2085,0.0007,0.8965,-6.21,7.74,-0.11,23.15
9555,0.2102,0.0007,0.8947,-6.11,7.77,-0.18,23.16
9565,0.2102,0.0006,0.8921,-6.05,7.66,-0.08,23.17
9575,0.2115,-0.004,0.8922,-6.21,7.83,-0.05,23.15
9585,0.2113,-0.0031,0.8896,-6.2,7.74,-0.06,23.15
9595,0.2104,-0.0012,0.894,-6.17,7.73,-0.02,23.17
9605,0.2098,-0.0013,0.8895,-6.23,7.73,-0.03,23.18
9615,0.2118,-0.001,0.8916,-6.15,7.77,-0.05,23.17
9625,0.2079,0.0022,0.891,-6.2,7.76,-0.03,23.16
9635,0.2128,0.0009,0.8873,-6.21,7.77,0.02,23.15
9645,0.2109,0.0026,0.8893,-6.18,7.83,-0.03,23.17
9655,0.2117,0.0005,0.8949,-6.24,7.79,-0.03,23.13
9665,0.213,-0.0006,0.8915,-6.17,7.66,-0.02,23.18
9675,0.2102,-0.0026,0.8877,-6.18,7.77,0.03,23.15
9685,0.2112,-0.0033,0.8949,-6.26,7.79,-0.08,23.16
9695,0.2085,-0.0012,0.8903,-6.15,7.71,-0.03,23.17
9705,0.2108,-0.0035,0.8904,-6.2,7.76,-0.02,23.15
9715,0.2118,-0.0033,0.8867,-6.12,7.82,0.0,23.15
9725,0.2131,-0.0024,0.8899,-6.09,7.74,0.0,23.18
9735,0.2118,-0.0027,0.8914,-6.29,7.73,-0.06,23.17
9745,0.2115,-0.0021,0.8903,-6.18,7.79,-0.11,23.19
9755,0.2097,0.0002,0.8893,-6.14,7.77,0.06,23.17
9765,0.2104,-0.0028,0.8931,-6.2,7.77,-0.02,23.17
9775,0.212,-0.0044,0.8901,-6.14,7.76,-0.02,23.19
9785,0.2091,-0.0026,0.8931,-6.18,7.77,0.02,23.17
9795,0.2096,-0.0032,0.8932,-6.21,7.79,-0.02,23.16
9805,0.2101,0.0002,0.8921,-6.14,7.69,0.0,23.17
9815,0.2072,0.0015,0.8909,-6.15,7.71,-0.05,23.17
9825,0.2129,-0.0018,0.8898,-6.23,7.76,-0.02,23.16
9835,0.2113,-0.0026,0.891,-6.14,7.73,0.0,23.17
9845,0.2091,-0.0009,0.8938,-6.14,7.77,-0.08,23.19
9855,0.2102,-0.0015,0.8967,-6.15,7.76,0.11,23.16
9865,0.2072,-0.0005,0.8942,-6.09,7.74,-0.09,23.18
9875,0.2113,-0.0024,0.8929,-6.09,7.79,0.0,23.18
9885,0.2124,0.0004,0.8942,-6.12,7.73,-0.06,23.17
9895,0.2098,-0.0023,0.8923,-6.18,7.76,-0.03,23.17
9905,0.2103,-0.0013,0.8916,-6.2,7.77,-0.06,23.18
9915,0.2117,-0.0018,0.8938,-6.14,7.73,-0.06,23.19
9925,0.2112,-0.0022,0.8912,-6.05,7.82,-0.11,23.17
9935,0.2094,0.001,0.894,-6.15,7.69,-0.06,23.15
9945,0.2139,-0.0006,0.8887,-6.18,7.69,-0.02,23.19
9955,0.2102,-0.0016,0.8894,-6.09,7.77,-0.03,23.18
9965,0.2112,-0.0009,0.8895,-6.12,7.74,-0.05,23.17
9975,0.2104,-0.0006,0.8928,-6.15,7.73,-0.09,23.17
9985,0.2103,-0.0013,0.8864,-6.17,7.76,-0.05,23.18
9995,0.2106,-0.0006,0.89,-6.17,7.77,-0.02,23.19
10005,0.2129,-0.0017,0.885,-6.17,7.77,-0.05,23.16
10015,0.2136,0.0016,0.8931,-6.18,7.82,-0.05,23.17
10025,0.2136,-0.0011,0.8945,-6.21,7.71,-0.03,23.18
10035,0.2087,-0.0023,0.8912,-6.08,7.76,-0.05,23.15
10045,0.2117,-0.0028,0.8921,-6.2,7.65,-0.06,23.16
10055,0.209,-0.0022,0.8937,-6.17,7.69,0.0,23.17
10065,0.21,-0.0043,0.8914,-6.15,7.76,-0.02,23.2
10075,0.2133,-0.0016,0.8904,-6.15,7.66,-0.03,23.17
10085,0.2119,-0.0013,0.8925,-6.14,7.69,0.03,23.17
10095,0.2112,-0.0012,0.8947,-6.2,7.82,0.0,23.17
10105,0.2098,-0.0009,0.8906,-6.14,7.66,-0.06,23.18
10115,0.2125,-0.0016,0.8901,-6.12,7.73,-0.08,23.17
10125,0.2109,-0.0006,0.8967,-6.18,7.71,-0.11,23.18
10135,0.2103,0.0002,0.8907,-6.18,7.79,-0.06,23.19
10145,0.2131,0.0023,0.8918,-6.17,7.79,-0.05,23.2
10155,0.2115,-0.002,0.8896,-6.21,7.73,-0.12,23.19
10165,0.2094,0.0002,0.8947,-6.15,7.74,-0.03,23.16
10175,0.2111,-0.0017,0.8938,-6.18,7.76,-0.02,23.16
10185,0.2107,0.0001,0.8949,-6.12,7.71,0.03,23.17
10195,0.2122,0.0007,0.8921,-6.2,7.86,-0.02,23.18
10205,0.2115,-0.0012,0.8931,-6.2,7.82,0.02,23.17
10215,0.2098,-0.0029,0.8933,-6.18,7.76,0.0,23.19
10225,0.2108,-0.0032,0.8937,-6.21,7.73,-0.06,23.17
10235,0.2114,-0.0033,0.8883,-6.11,7.76,-0.02,23.17
10245,0.2129,-0.0012,0.8907,-6.12,7.74,0.0,23.17
10255,0.2125,0.0,0.8899,-6.21,7.74,-0.09,23.15
10265,0.2086,0.0002,0.8901,-6.2,7.8,-0.09,23.17
10275,0.2124,0.0026,0.8921,-6.14,7.79,0.0,23.19
10285,0.2123,-0.0004,0.8888,-6.2,7.76,-0.05,23.17
10295,0.2117,0.001,0.8922,-6.12,7.76,-0.06,23.19
10305,0.2097,0.0009,0.8918,-6.18,7.77,-0.05,23.17
10315,0.2117,0.0,0.8906,-6.06,7.76,0.02,23.19
10325,0.2106,0.0011,0.8954,-6.2,7.71,-0.08,23.19
10335,0.2085,0.0006,0.8881,-6.12,7.73,-0.05,23.17
10345,0.2086,-0.002,0.8939,-6.24,7.8,-0.03,23.18
10355,0.2106,-0.0013,0.8909,-6.2,7.74,0.03,23.16
10365,0.2091,-0.0034,0.894,-6.18,7.82,-0.08,23.19
10375,0.2108,-0.0043,0.891,-6.17,7.8,-0.05,23.19
10385,0.2092,-0.0049,0.8885,-6.18,7.82,-0.03,23.18
10395,0.2098,-0.0055,0.8906,-6.14,7.73,0.03,23.2
10405,0.2114,-0.0043,0.8929,-6.26,7.73,-0.02,23.18
10415,0.2125,-0.0035,0.8934,-6.18,7.69,-0.11,23.19
10425,0.2098,-0.0035,0.8893,-6.17,7.65,0.03,23.18
10435,0.2112,-0.004,0.8877,-6.18,7.66,-0.14,23.18
10445,0.2123,-0.0038,0.8906,-6.12,7.79,-0.05,23.17
10455,0.2115,-0.0048,0.8927,-6.23,7.74,-0.14,23.19
10465,0.2119,-0.0007,0.8976,-6.17,7.69,-0.02,23.2
10475,0.2125,0.0021,0.8942,-6.2,7.83,-0.03,23.17
10485,0.2108,-0.0016,0.8917,-6.08,7.66,0.05,23.19
10495,0.2106,0.0012,0.8894,-6.17,7.74,-0.03,23.19
10505,0.2109,-0.0013,0.889,-6.18,7.71,-0.08,23.2
10515,0.2109,0.0011,0.892,-6.15,7.86,0.03,23.2
10525,0.2102,0.0001,0.8909,-6.15,7.79,-0.02,23.18
10535,0.2112,0.0,0.8943,-6.23,7.82,-0.02,23.19
10545,0.2104,-0.0001,0.8923,-6.21,7.73,0.03,23.17
10555,0.2126,-0.0009,0.8907,-6.2,7.71,-0.14,23.19
10565,0.2115,0.0021,0.8958,-6.23,7.69,-0.08,23.18
10575,0.2113,0.0029,0.8905,-6.18,7.71,-0.12,23.18
10585,0.2098,0.0018,0.8906,-6.21,7.77,-0.03,23.19
10595,0.2124,0.0004,0.894,-6.14,7.69,0.03,23.19
10605,0.2095,0.0033,0.8898,-6.18,7.74,0.0,23.17
10615,0.2083,-0.0002,0.8938,-6.21,7.73,0.05,23.19
10625,0.2106,0.0026,0.8932,-6.24,7.76,-0.02,23.18
10635,0.2094,0.0004,0.8921,-6.2,7.74,-0.05,23.19
10645,0.2128,-0.0004,0.8943,-6.18,7.71,-0.05,23.18
10655,0.2119,-0.0002,0.8931,-6.29,7.71,0.0,23.19
10665,0.213,-0.0018,0.8922,-6.21,7.69,-0.06,23.2
10675,0.2126,-0.0022,0.8947,-6.24,7.79,-0.08,23.21
10685,0.2104,0.0002,0.8936,-6.09,7.66,-0.08,23.22
10695,0.2086,-0.005,0.8906,-6.12,7.86,-0.02,23.24
10705,0.2112,-0.0033,0.8928,-6.26,7.68,0.02,23.19
10715,0.2124,-0.0056,0.891,-6.29,7.79,-0.03,23.2
10726,0.21,-0.0066,0.8933,-6.2,7.73,-0.06,23.19
10736,0.2134,-0.0038,0.8929,-6.23,7.71,0.05,23.19
10747,0.2141,-0.0045,0.8927,-6.15,7.79,0.02,23.19
10757,0.2107,-0.0021,0.8932,-6.2,7.74,-0.03,23.2
10767,0.2108,-0.0035,0.8903,-6.18,7.79,-0.12,23.22
10777,0.2126,-0.005,0.8931,-6.11,7.74,-0.03,23.22
10787,0.2109,0.0002,0.8912,-6.15,7.76,-0.09,23.2
10797,0.2112,-0.0029,0.8948,-6.18,7.76,0.05,23.22
10807,0.2108,0.0011,0.8927,-6.21,7.73,-0.08,23.21
10817,0.2091,0.0028,0.8938,-6.23,7.8,-0.05,23.2
10827,0.2115,0.0015,0.8912,-6.18,7.8,-0.05,23.18
10837,0.2098,0.0029,0.8907,-6.11,7.76,-0.03,23.2
10847,0.2095,-0.0017,0.8894,-6.09,7.76,-0.05,23.19
10857,0.2095,0.0017,0.8928,-6.2,7.82,-0.06,23.22
10867,0.2097,0.0035,0.8912,-6.23,7.79,0.0,23.2
10877,0.2092,0.0037,0.8912,-6.2,7.76,-0.02,23.17
10887,0.209,0.0009,0.8914,-6.24,7.74,0.02,23.19
10897,0.2095,0.005,0.8885,-6.21,7.74,-0.05,23.21
10907,0.2072,0.0046,0.8893,-6.2,7.76,0.0,23.19
10917,0.2108,0.0026,0.8911,-6.17,7.68,-0.05,23.2
10927,0.2092,0.002,0.8947,-6.06,7.71,-0.02,23.23
10937,0.2087,0.0022,0.8912,-6.14,7.76,-0.06,23.21
10947,0.2108,0.0001,0.8927,-6.18,7.79,0.0,23.19
10957,0.2111,0.001,0.8948,-6.2,7.83,0.0,23.21
10967,0.2108,0.001,0.8911,-6.14,7.79,-0.03,23.19
10977,0.2112,-0.0038,0.891,-6.21,7.79,-0.02,23.19
