t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
20811,5.1,2.9,0.0,0.0,0.0,0,12.79,22.5,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
20911,5.0,2.9,0.0,0.0,0.0,0,12.79,22.5,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
21011,5.0,2.8,0.0,0.0,0.0,0,12.81,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
21111,5.0,2.9,0.0,0.0,0.0,0,12.81,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
21211,5.0,2.9,0.0,0.0,0.0,0,12.79,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
21311,5.1,2.9,0.0,0.0,0.0,0,12.79,22.5,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
21411,5.0,2.8,0.0,0.0,0.0,0,12.8,22.5,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
21511,5.0,2.9,0.0,0.0,0.0,0,12.73,22.5,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
21611,5.0,2.9,0.0,0.0,0.0,0,12.81,22.5,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
21711,5.0,2.9,0.0,0.0,0.0,0,12.77,22.5,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
21811,5.0,2.9,0.0,0.0,0.0,0,12.78,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
21911,5.0,2.8,0.0,0.0,0.0,0,12.78,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
22011,5.0,2.9,0.0,0.0,0.0,0,12.81,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
22111,5.1,2.8,0.0,0.0,0.0,0,12.8,22.5,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
22211,5.1,2.9,0.0,0.0,0.0,0,12.8,22.5,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
22311,5.1,2.8,0.0,0.0,0.0,0,12.8,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
22411,5.1,2.9,0.0,0.0,0.0,0,12.78,22.6,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
22511,5.0,2.9,0.0,0.0,0.0,0,12.78,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
22611,5.0,2.9,0.0,0.0,0.0,0,12.78,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
22711,5.0,2.9,0.0,0.0,0.0,0,12.79,22.5,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
22811,5.0,2.8,0.0,0.0,0.0,0,12.79,22.5,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
22911,5.0,2.7,0.0,0.0,0.0,0,12.79,22.5,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
23011,5.0,2.9,0.0,0.0,0.0,0,12.79,22.6,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
23111,5.0,2.8,0.0,0.0,0.0,0,12.78,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
23211,5.0,3.0,0.0,0.0,0.0,0,12.79,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
23311,5.0,2.8,0.0,0.0,0.0,0,12.81,22.5,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
23411,5.0,2.8,0.0,0.0,0.0,0,12.78,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
23511,5.0,2.9,0.0,0.0,0.0,0,12.8,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
23611,5.1,2.9,0.0,0.0,0.0,0,12.79,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
23711,5.0,2.9,0.0,0.0,0.0,0,12.8,22.5,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
23811,5.0,2.9,0.0,0.0,0.0,0,12.78,22.5,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
23911,5.1,2.9,0.0,0.0,0.0,0,12.79,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
24011,5.1,2.8,0.0,0.0,0.0,0,12.78,22.6,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
24111,5.0,2.8,0.0,0.0,0.0,0,12.79,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
24211,5.0,2.9,0.0,0.0,0.0,0,12.79,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
24311,5.1,2.8,0.0,0.0,0.0,0,12.79,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
24411,5.0,2.9,0.0,0.0,0.0,0,12.78,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
24511,5.0,2.9,0.0,0.0,0.0,0,12.79,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
24611,5.0,2.8,0.0,0.0,0.0,0,12.79,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
24711,5.0,2.8,0.0,0.0,0.0,0,12.78,22.5,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
24811,5.0,2.8,0.0,0.0,0.0,0,12.79,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
24911,5.0,2.9,0.0,0.0,0.0,0,12.78,22.6,27.4,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
25011,5.0,2.8,0.0,0.0,0.0,0,12.79,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
25111,5.0,2.9,0.0,0.0,0.0,0,12.79,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
25211,5.0,2.9,0.0,0.0,0.0,0,12.78,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
25311,5.1,2.8,0.0,0.0,0.0,0,12.78,22.6,27.4,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
25411,5.0,2.8,0.0,0.0,0.0,0,12.79,22.6,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
25511,5.0,2.8,0.0,0.0,0.0,0,12.79,22.6,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
25611,5.0,2.8,0.0,0.0,0.0,0,12.79,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
25711,4.8,2.9,0.0,0.0,0.0,0,12.78,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
25811,5.0,2.8,0.0,0.0,0.0,0,12.8,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
25911,5.0,2.9,0.0,0.0,0.0,0,12.78,22.5,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
26011,5.0,2.8,0.0,0.0,0.0,0,12.8,22.5,27.4,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
26111,5.1,2.9,0.0,0.0,0.0,0,12.78,22.5,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
26211,5.1,2.9,0.0,0.0,0.0,0,12.78,22.5,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
26311,5.1,2.8,0.0,0.0,0.0,0,12.74,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
26411,5.1,2.8,0.0,0.0,0.0,0,12.74,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
26511,5.0,2.8,0.0,0.0,0.0,0,12.79,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
26611,5.0,2.8,0.0,0.0,0.0,0,12.79,22.5,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
26711,5.0,2.8,0.0,0.0,0.0,0,12.79,22.5,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
26811,5.0,2.8,0.0,0.0,0.0,0,12.8,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
26911,5.0,2.9,0.0,0.0,0.0,0,12.78,22.5,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
27011,5.0,2.9,0.0,0.0,0.0,0,12.79,22.5,27.2,99,24,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
27111,5.0,2.8,0.0,0.0,0.0,0,12.77,22.5,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
27211,5.0,2.8,0.0,0.0,0.0,0,12.78,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
27311,5.0,2.8,0.0,0.0,0.0,0,12.8,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
27411,5.0,2.8,0.0,0.0,0.0,0,12.79,22.5,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
27511,5.0,2.8,0.0,0.0,0.0,0,12.79,22.5,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
27611,5.0,2.8,0.0,0.0,0.0,0,12.78,22.5,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
27711,5.0,2.8,0.0,0.0,0.0,0,12.78,22.5,27.4,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
27811,5.0,2.8,0.0,0.0,0.0,0,12.79,22.5,27.2,99,24,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
27911,5.0,2.8,0.0,0.0,0.0,0,12.79,22.5,27.4,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
28011,5.1,2.8,0.0,0.0,0.0,0,12.79,22.5,27.4,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
28111,5.0,2.8,0.0,0.0,0.0,0,12.78,22.5,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
28211,5.0,2.8,0.0,0.0,0.0,0,12.79,22.6,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
28311,5.1,2.8,0.0,0.0,0.0,0,12.75,22.6,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
28411,5.0,2.8,0.0,0.0,0.0,0,12.8,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
28511,5.1,2.8,0.0,0.0,0.0,0,12.79,22.6,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
28611,5.0,2.8,0.0,0.0,0.0,0,12.78,22.5,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
28711,5.0,2.9,0.0,0.0,0.0,0,12.78,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
28811,5.0,2.9,0.0,0.0,0.0,0,12.76,22.6,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
28911,5.0,2.8,0.0,0.0,0.0,0,12.8,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
29011,5.0,2.8,0.0,0.0,0.0,0,12.78,22.6,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
29111,5.0,2.8,0.0,0.0,0.0,0,12.78,22.5,28.1,99,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
29211,5.0,2.8,0.0,0.0,0.0,0,12.83,22.5,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
29311,5.1,2.8,0.0,0.0,0.0,0,12.8,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
29411,5.0,2.9,0.0,0.0,0.0,0,12.78,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
29511,5.0,2.8,0.0,0.0,0.0,0,12.79,22.5,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
29611,5.0,2.8,0.0,0.0,0.0,0,12.78,22.5,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
29711,5.1,2.8,0.0,0.0,0.0,0,12.79,22.5,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
29811,5.0,2.8,0.0,0.0,0.0,0,12.78,22.5,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
29911,5.0,2.8,0.0,0.0,0.0,0,12.78,22.5,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
30011,5.0,2.8,0.0,0.0,0.0,0,12.79,22.5,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
30111,5.0,2.8,0.0,0.0,0.0,0,12.79,22.5,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
30211,5.0,2.8,0.0,0.0,0.0,0,12.8,22.5,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
30311,5.1,2.8,0.0,0.0,0.0,0,12.77,22.5,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
30411,5.0,2.9,0.0,0.0,0.0,0,12.76,22.5,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
30511,5.1,2.9,0.0,0.0,0.0,0,12.79,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
30611,5.0,2.8,0.0,0.0,0.0,0,12.78,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
30711,5.0,2.9,0.0,0.0,0.0,0,12.78,22.6,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
30811,5.0,2.9,0.0,0.0,0.0,0,12.81,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
30911,5.0,2.8,0.0,0.0,0.0,0,12.79,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
31011,5.0,2.8,0.0,0.0,0.0,0,12.78,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
31111,5.0,2.9,0.0,0.0,0.0,0,12.78,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
31211,5.0,2.8,0.0,0.0,0.0,0,12.78,22.6,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
31311,5.1,2.8,0.0,0.0,0.0,0,12.78,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
31411,5.1,2.8,0.0,0.0,0.0,0,12.79,22.6,27.4,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
31511,5.0,2.8,0.0,0.0,0.0,0,12.79,22.6,27.4,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
31611,5.0,2.8,0.0,0.0,0.0,0,12.78,22.6,27.4,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
31711,5.0,2.8,0.0,0.0,0.0,0,12.78,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
31811,5.1,2.8,0.0,0.0,0.0,0,12.82,22.6,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
31911,5.1,2.8,0.0,0.0,0.0,0,12.8,22.6,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
32011,5.0,2.8,0.0,0.0,0.0,0,12.78,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
32111,5.0,2.8,0.0,0.0,0.0,0,12.79,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
32211,5.0,2.8,0.0,0.0,0.0,0,12.77,22.6,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
32311,5.1,2.8,0.0,0.0,0.0,0,12.78,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
32411,5.0,2.8,0.0,0.0,0.0,0,12.79,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
32511,5.0,2.8,0.0,0.0,0.0,0,12.77,22.6,27.2,99,24,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
32611,5.0,2.8,0.0,0.0,0.0,0,12.79,22.6,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
32711,5.0,2.8,0.0,0.0,0.0,0,12.79,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
32811,5.0,2.8,0.0,0.0,0.0,0,12.78,22.5,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
32911,5.0,2.8,0.0,0.0,0.0,0,12.8,22.5,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
33011,5.0,2.8,0.0,0.0,0.0,0,12.79,22.6,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
33111,5.0,2.8,0.0,0.0,0.0,0,12.77,22.6,27.4,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
33211,5.0,2.8,0.0,0.0,0.0,0,12.79,22.6,27.4,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
33311,5.0,2.8,0.0,0.0,0.0,0,12.78,22.6,27.2,99,24,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
33411,5.0,2.8,0.0,0.0,0.0,0,12.77,22.6,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
33511,5.1,2.8,0.0,0.0,0.0,0,12.77,22.6,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
33611,4.7,2.8,0.0,0.0,0.0,0,12.8,22.5,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
33711,5.0,2.8,0.0,0.0,0.0,0,12.8,22.5,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
33811,5.1,2.8,0.0,0.0,0.0,0,12.79,22.5,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
33911,5.0,2.8,0.0,0.0,0.0,0,12.77,22.5,27.4,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
34011,5.0,2.8,0.0,0.0,0.0,0,12.77,22.5,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
34111,5.0,2.8,0.0,0.0,0.0,0,12.78,22.5,27.4,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
34211,5.0,2.8,0.0,0.0,0.0,0,12.78,22.5,28.1,99,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
34313,5.0,2.8,0.0,0.0,0.0,0,12.8,22.5,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
34413,5.0,2.8,0.0,0.0,0.0,0,12.82,22.5,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
34513,5.0,2.8,0.0,0.0,0.0,0,12.81,22.5,28.1,99,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
34613,5.1,2.8,0.0,0.0,0.0,0,12.8,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
34713,5.0,2.8,0.0,0.0,0.0,0,12.77,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
34813,5.0,2.8,0.0,0.0,0.0,0,12.8,22.6,27.4,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
34913,5.1,2.8,0.0,0.0,0.0,0,12.79,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
35013,5.0,2.8,0.0,0.0,0.0,0,12.79,22.6,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
35113,5.0,2.8,0.0,0.0,0.0,0,12.79,22.6,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
35213,5.0,2.8,0.0,0.0,0.0,0,12.79,22.6,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
35313,5.0,2.8,0.0,0.0,0.0,0,12.78,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
35413,5.0,2.8,0.0,0.0,0.0,0,12.78,22.6,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
35513,5.1,2.8,0.0,0.0,0.0,0,12.78,22.5,27.4,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
35613,5.0,2.8,0.0,0.0,0.0,0,12.77,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
35713,5.0,2.8,0.0,0.0,0.0,0,12.79,22.6,27.4,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
35813,5.0,2.8,0.0,0.0,0.0,0,12.77,22.6,27.9,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
35913,5.0,2.8,0.0,0.0,0.0,0,12.79,22.6,28.0,99,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
36013,5.0,2.8,0.0,0.0,0.0,0,12.8,22.5,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
36113,5.0,2.8,0.0,0.0,0.0,0,12.8,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
36213,5.0,2.8,0.0,0.0,0.0,0,12.79,22.5,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
36313,5.1,2.8,0.0,0.0,0.0,0,12.78,22.6,27.2,99,24,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
36414,5.0,2.8,0.0,0.0,0.0,0,12.78,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
36514,5.0,2.8,0.0,0.0,0.0,0,12.79,22.5,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
36614,5.0,2.8,0.0,0.0,0.0,0,12.79,22.5,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
36714,5.0,2.8,0.0,0.0,0.0,0,12.79,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
36815,5.1,2.8,0.0,0.0,0.0,0,12.78,22.5,27.4,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
36915,5.0,2.8,0.0,0.0,0.0,0,12.78,22.5,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
37015,5.0,2.8,0.0,0.0,0.0,0,12.77,22.5,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
37115,5.1,2.8,0.0,0.0,0.0,0,12.81,22.5,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
37215,5.1,2.8,0.0,0.0,0.0,0,12.81,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
37315,5.1,2.8,0.0,0.0,0.0,0,12.77,22.6,27.4,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
37415,5.0,2.8,0.0,0.0,0.0,0,12.79,22.5,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
37515,5.1,2.8,0.0,0.0,0.0,0,12.79,22.5,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
37615,5.0,2.8,0.0,0.0,0.0,0,12.8,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
37715,5.0,2.8,0.0,0.0,0.0,0,12.78,22.6,27.4,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
37815,5.0,2.8,0.0,0.0,0.0,0,12.75,22.6,27.8,99,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
37915,5.0,2.8,0.0,0.0,0.0,0,12.78,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
38015,5.0,2.8,0.0,0.0,0.0,0,12.79,22.6,27.4,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
38115,5.0,2.8,0.0,0.0,0.0,0,12.78,22.6,28.1,99,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
38215,5.0,2.8,0.0,0.0,0.0,0,12.78,22.6,27.5,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
38315,5.1,2.7,0.0,0.0,0.0,0,12.78,22.6,27.4,99,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
38415,5.0,2.8,0.0,0.0,0.0,0,12.78,22.6,27.6,99,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
