t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
7427,0.2,3.3,0.0,0.0,0.0,0,12.77,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7527,0.1,3.4,0.0,0.0,0.0,0,12.77,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7627,0.1,3.4,0.0,0.0,0.0,0,12.75,17.3,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7727,0.2,3.4,0.0,0.0,0.0,0,12.79,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7827,0.2,3.4,0.0,0.0,0.0,0,12.76,17.3,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7927,0.2,3.4,0.0,0.0,0.0,0,12.75,17.3,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8027,0.1,3.4,0.0,0.0,0.0,0,12.76,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8127,0.1,3.4,0.0,0.0,0.0,0,12.77,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8227,0.1,3.4,0.0,0.0,0.0,0,12.76,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8327,0.1,3.4,0.0,0.0,0.0,0,12.77,17.3,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8427,0.2,3.4,0.0,0.0,0.0,0,12.76,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8527,0.1,3.4,0.0,0.0,0.0,0,12.77,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8627,0.1,3.4,0.0,0.0,0.0,0,12.75,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8727,0.1,3.4,0.0,0.0,0.0,0,12.76,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8827,0.1,3.4,0.0,0.0,0.0,0,12.76,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8927,0.2,3.4,0.0,0.0,0.0,0,12.78,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9027,0.1,3.4,0.0,0.0,0.0,0,12.75,17.3,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9127,0.1,3.4,0.0,0.0,0.0,0,12.77,17.3,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9227,0.1,3.4,0.0,0.0,0.0,0,12.77,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9327,0.1,3.4,0.0,0.0,0.0,0,12.77,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
