t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
35429,0.1118,-0.2155,0.8923,-5.56,3.28,-1.22,25.75
35439,0.1213,-0.2086,0.8627,-5.95,3.22,-2.18,25.73
35450,0.1344,-0.2086,0.8478,-6.63,8.49,-4.89,25.7
35460,0.1495,-0.1904,0.8662,-7.08,12.44,-4.85,25.73
35470,0.1234,-0.2075,0.8842,-8.11,12.89,-3.25,25.75
35480,0.1096,-0.2159,0.8711,-8.53,10.43,-3.6,25.76
35490,0.1287,-0.2188,0.8428,-5.97,8.09,-2.26,25.73
35500,0.1243,-0.2065,0.8635,-4.46,8.87,-1.62,25.76
35510,0.1165,-0.2051,0.8867,-4.29,7.5,-1.56,25.71
35520,0.1084,-0.2012,0.8914,-4.72,4.34,-1.54,25.75
35530,0.1265,-0.1991,0.8911,-5.45,2.84,-1.82,25.71
35540,0.1333,-0.1932,0.8949,-7.71,4.26,-1.31,25.73
35550,0.1146,-0.2065,0.8794,-8.99,4.99,-1.01,25.72
35560,0.0974,-0.2261,0.8447,-9.24,7.97,-3.21,25.73
35570,0.0918,-0.2225,0.8492,-6.93,10.67,-7.1,25.74
35580,0.1003,-0.2085,0.8717,-3.66,9.05,-7.71,25.73
35591,0.1235,-0.2063,0.8821,-2.26,5.59,-6.35,25.69
35601,0.1572,-0.1918,0.8621,-2.53,5.25,-5.5,25.72
35611,0.1863,-0.2155,0.8521,-2.4,8.72,-0.85,25.7
35621,0.1313,-0.2015,0.9033,-3.48,11.18,0.99,25.74
35631,0.1281,-0.1979,0.8975,-6.44,12.89,0.82,25.74
35641,0.1064,-0.2094,0.8939,-7.86,12.05,1.28,25.72
35651,0.0812,-0.2159,0.9176,-8.08,8.02,0.0,25.74
35661,0.118,-0.2032,0.8676,-8.27,5.31,-0.53,25.74
35671,0.1323,-0.2141,0.8538,-7.86,4.85,-0.56,25.74
35681,0.1301,-0.2144,0.8351,-4.84,5.28,-0.23,25.75
35691,0.1271,-0.2043,0.8851,-4.06,7.3,-0.11,25.74
35701,0.1262,-0.2051,0.8878,-4.79,8.53,0.05,25.74
35711,0.1323,-0.2103,0.8784,-5.27,8.46,0.0,25.74
35721,0.126,-0.2094,0.873,-5.77,9.48,0.0,25.73
35731,0.1174,-0.2094,0.87,-5.04,9.11,0.06,25.72
35741,0.1129,-0.2097,0.8668,-3.5,7.89,0.08,25.73
35751,0.1189,-0.2083,0.8806,-2.64,6.69,0.06,25.72
35761,0.1189,-0.2059,0.884,-3.45,6.17,0.18,25.74
35771,0.116,-0.2271,0.8102,-3.56,5.47,0.24,25.71
35781,0.1346,-0.2402,0.8014,5.92,5.4,1.04,25.71
35791,0.104,-0.1735,0.9639,7.4,4.96,0.79,25.72
35801,0.1536,-0.1519,1.049,-5.18,2.31,-0.69,25.72
35811,0.1602,-0.1943,0.8319,-13.97,8.44,0.02,25.73
35821,0.1716,-0.1862,0.8687,-13.51,13.5,3.34,25.72
35831,0.1511,-0.1865,0.9092,-14.9,16.9,6.69,25.73
35841,0.0935,-0.2153,0.8737,-16.95,15.92,6.99,25.71
35851,0.0731,-0.236,0.8613,-14.12,10.02,4.96,25.75
35861,0.1156,-0.2162,0.8595,-9.71,6.35,3.77,25.75
35871,0.1338,-0.2054,0.8496,-7.66,7.31,3.79,25.73
35881,0.1147,-0.2081,0.8585,-6.72,9.57,3.71,25.72
35891,0.0735,-0.2222,0.8969,-6.64,8.06,1.85,25.74
35901,0.1052,-0.2142,0.8934,-6.02,3.76,-0.24,25.72
35911,0.146,-0.1995,0.8756,-6.09,4.18,0.85,25.75
35921,0.1393,-0.2067,0.863,-7.3,7.13,2.29,25.74
35931,0.1199,-0.2108,0.8818,-7.6,8.67,3.24,25.72
35941,0.1024,-0.2139,0.9049,-7.77,6.85,3.18,25.75
35951,0.1139,-0.2092,0.8789,-8.6,5.39,2.09,25.75
35961,0.1021,-0.2172,0.8716,-8.53,7.88,-0.31,25.74
35971,0.104,-0.2074,0.9056,-8.58,6.63,-1.57,25.74
35981,0.129,-0.2092,0.8583,-10.32,6.84,-0.43,25.73
35991,0.1262,-0.2145,0.8578,-9.53,9.13,-0.14,25.73
36001,0.0941,-0.2181,0.8955,-9.44,7.39,-0.31,25.72
36011,0.1196,-0.2124,0.8722,-9.05,5.48,-0.5,25.72
36021,0.1482,-0.209,0.8335,-8.67,7.66,-0.27,25.75
36031,0.1429,-0.2081,0.8511,-8.02,11.53,0.47,25.75
36041,0.116,-0.2129,0.8721,-7.37,13.47,0.92,25.75
36051,0.1067,-0.2054,0.9152,-9.66,14.44,0.58,25.75
36061,0.1136,-0.2289,0.8483,-9.79,11.76,0.6,25.75
36071,0.1052,-0.2297,0.8481,-5.31,8.63,0.93,25.73
36081,0.1084,-0.2281,0.8713,-2.63,7.02,0.46,25.72
36091,0.1078,-0.2252,0.8622,-0.61,5.08,0.18,25.74
36101,0.1161,-0.2115,0.8901,0.12,3.68,-0.08,25.72
36111,0.1227,-0.2107,0.8789,-0.52,4.02,-0.14,25.73
36121,0.13,-0.2053,0.8723,-1.04,6.09,0.08,25.73
36131,0.1351,-0.2037,0.871,-2.03,8.98,0.52,25.76
36141,0.123,-0.2025,0.8862,-4.41,11.4,0.64,25.74
36151,0.1008,-0.1821,1.011,-7.62,11.82,0.12,25.73
36161,0.0782,-0.2441,0.8135,-8.69,4.47,-0.7,25.73
36171,0.1305,-0.2161,0.8882,-1.94,-1.51,-1.22,25.74
36181,0.1249,-0.2046,0.8861,-4.18,1.82,-2.08,25.75
36191,0.127,-0.1993,0.8787,-7.15,6.87,-2.38,25.73
36201,0.1248,-0.2008,0.8889,-8.05,8.17,-1.57,25.72
36211,0.1313,-0.2021,0.8861,-8.95,8.73,-0.78,25.72
36221,0.1156,-0.2119,0.8698,-8.73,8.17,-0.29,25.74
36231,0.1068,-0.2153,0.874,-7.08,5.83,-0.66,25.74
36241,0.1064,-0.2162,0.8661,-5.98,5.34,-1.91,25.75
36251,0.1082,-0.2157,0.8746,-6.14,7.5,-4.44,25.73
36261,0.1254,-0.2001,0.8905,-6.76,8.58,-5.31,25.72
36271,0.1305,-0.2379,0.7671,-2.82,3.85,-3.11,25.74
36281,0.1084,-0.2136,0.8708,6.5,2.81,-1.51,25.74
36291,0.1241,-0.1577,1.0596,-2.11,13.3,-7.01,25.77
36301,0.1296,-0.2134,0.8732,-11.24,11.65,-6.56,25.76
36311,0.0739,-0.2018,0.9376,-11.11,8.7,-5.34,25.74
36321,0.0784,-0.2103,0.8798,-9.5,6.92,-4.95,25.74
36331,0.1447,-0.207,0.8606,-7.21,9.77,-4.34,25.75
36341,0.152,-0.2101,0.8517,-6.63,9.51,-1.6,25.73
36351,0.111,-0.2152,0.8738,-4.73,6.79,-0.9,25.72
36361,0.1179,-0.2144,0.8701,-3.62,5.1,-1.63,25.74
36371,0.1329,-0.2079,0.8632,-2.96,6.17,-1.65,25.76
36381,0.1067,-0.2084,0.8693,-2.75,6.98,-2.52,25.73
36391,0.1099,-0.2125,0.8772,-2.06,6.78,-3.48,25.74
36401,0.1162,-0.2084,0.8942,-1.65,5.73,-3.6,25.75
36411,0.1294,-0.1995,0.8813,-2.47,5.74,-3.77,25.75
36421,0.1243,-0.2047,0.8453,-2.95,6.99,-3.95,25.75
36431,0.1472,-0.2048,0.8789,-2.63,8.66,-3.6,25.75
36441,0.1555,-0.2007,0.8883,-3.8,8.35,-0.79,25.77
36451,0.1189,-0.1985,0.8713,-3.94,9.77,0.38,25.76
36461,0.1296,-0.1953,0.8833,-4.82,10.66,0.49,25.78
36471,0.1182,-0.2002,0.8909,-5.79,9.77,0.52,25.76
36481,0.1016,-0.2009,0.8799,-5.42,8.69,0.14,25.76
36491,0.1049,-0.2014,0.9008,-4.96,6.15,0.11,25.77
36501,0.1027,-0.2007,0.8988,-5.3,3.01,-0.47,25.76
36511,0.1204,-0.1989,0.8962,-6.02,0.82,-0.93,25.77
36521,0.1588,-0.188,0.8715,-7.62,1.59,-0.37,25.75
36531,0.1672,-0.1829,0.871,-9.42,8.99,1.88,25.76
36541,0.1465,-0.1919,0.8724,-10.02,11.19,4.27,25.75
36551,0.1394,-0.1954,0.8856,-10.47,11.02,5.95,25.77
36561,0.1399,-0.202,0.8535,-9.31,12.32,7.76,25.75
36571,0.0974,-0.2177,0.8779,-8.7,11.73,6.47,25.77
36581,0.1064,-0.2216,0.8641,-6.37,9.68,4.93,25.75
36591,0.1078,-0.2124,0.873,-5.36,10.53,2.35,25.76
36601,0.1191,-0.2065,0.8809,-5.42,11.33,1.24,25.76
36611,0.1179,-0.2023,0.8895,-5.94,11.24,1.15,25.75
36621,0.1208,-0.1965,0.9059,-8.09,10.9,0.5,25.76
36631,0.1234,-0.193,0.8999,-10.43,10.06,0.53,25.75
36641,0.1322,-0.2007,0.8823,-10.53,7.73,2.08,25.75
36651,0.1343,-0.1959,0.8877,-11.65,8.11,3.69,25.74
36661,0.1444,-0.1998,0.869,-13.4,10.14,5.44,25.73
36671,0.1244,-0.207,0.8683,-13.59,11.28,6.78,25.76
36681,0.0859,-0.2262,0.8657,-11.5,8.81,7.08,25.74
36691,0.0599,-0.2426,0.8584,-7.68,4.56,3.56,25.73
36701,0.1117,-0.2242,0.856,-3.44,2.34,-0.67,25.76
36711,0.1294,-0.2057,0.8562,-1.39,2.72,-0.82,25.74
36721,0.1392,-0.2061,0.8583,-1.73,5.44,-0.6,25.75
36731,0.1348,-0.2048,0.8741,-1.89,8.29,-0.4,25.77
36741,0.1224,-0.1952,0.901,-3.63,10.17,0.32,25.74
36751,0.1064,-0.208,0.891,-5.88,10.26,0.35,25.77
36761,0.1118,-0.2083,0.8801,-3.94,9.31,0.56,25.76
36771,0.1204,-0.1942,0.8925,-5.01,12.31,0.49,25.74
36781,0.11,-0.209,0.8818,-6.67,11.45,0.37,25.78
36791,0.1102,-0.2126,0.8704,-5.74,8.76,0.15,25.75
36801,0.1183,-0.2053,0.89,-4.27,7.21,0.2,25.75
36811,0.1219,-0.1848,0.9209,-6.82,8.98,-0.05,25.77
36821,0.1123,-0.2067,0.8768,-9.8,9.53,-0.26,25.74
36831,0.1091,-0.2057,0.8762,-8.89,7.73,-0.21,25.75
36841,0.0925,-0.2118,0.8248,-8.78,6.4,-0.37,25.77
36851,0.1124,-0.2378,0.8304,1.16,-0.23,0.06,25.74
36861,0.1912,-0.1493,0.9686,-5.53,6.69,0.08,25.78
36871,0.0953,-0.2057,0.8798,-14.49,14.32,-0.35,25.79
36881,0.0996,-0.2114,0.9135,-15.6,14.38,0.09,25.78
36891,0.101,-0.213,0.8824,-16.47,11.92,-0.31,25.76
36901,0.1082,-0.2139,0.8937,-14.67,8.81,-0.41,25.78
36911,0.1141,-0.2039,0.8595,-13.86,7.28,-0.49,25.77
36921,0.129,-0.2103,0.8594,-12.67,7.47,-0.12,25.76
36931,0.1476,-0.2048,0.8422,-10.23,7.91,2.24,25.77
36941,0.0961,-0.2321,0.8583,-7.05,5.63,4.14,25.75
36951,0.0963,-0.2379,0.87,-4.63,3.77,1.53,25.77
36961,0.1348,-0.22,0.8569,-3.48,4.7,0.06,25.76
36971,0.1388,-0.212,0.8658,-3.53,7.69,0.4,25.74
36981,0.1384,-0.2085,0.8661,-3.62,9.82,1.86,25.77
36991,0.1243,-0.2054,0.8832,-3.77,9.88,4.08,25.76
37001,0.0989,-0.2118,0.8846,-4.66,9.6,4.38,25.79
37011,0.0979,-0.2183,0.8817,-5.54,9.83,2.44,25.78
37021,0.0934,-0.2181,0.8889,-6.11,10.0,0.12,25.79
37031,0.0878,-0.2113,0.9076,-6.35,7.11,-0.41,25.76
37041,0.0955,-0.204,0.9143,-8.12,4.05,-1.36,25.76
37051,0.1145,-0.2025,0.8857,-9.92,2.41,-1.44,25.77
37061,0.1322,-0.2094,0.8708,-10.64,3.74,-1.11,25.77
37071,0.1472,-0.2094,0.8362,-10.34,8.18,-0.11,25.77
37081,0.135,-0.2084,0.8583,-10.2,13.88,0.61,25.77
37091,0.1122,-0.2186,0.8733,-10.26,14.17,1.33,25.78
37101,0.0938,-0.2339,0.85,-7.01,12.49,1.47,25.77
37111,0.0784,-0.2266,0.9084,-5.18,6.95,0.95,25.77
37121,0.0842,-0.229,0.895,-4.93,1.51,-0.29,25.78
37131,0.125,-0.2185,0.843,-3.71,0.12,-0.96,25.77
37141,0.1353,-0.2113,0.8569,-2.78,3.8,-0.53,25.75
37151,0.1415,-0.2083,0.8669,-3.45,7.25,0.08,25.77
37161,0.13,-0.2206,0.8508,-1.53,8.84,0.38,25.75
37171,0.1355,-0.2026,0.8741,0.2,11.79,0.9,25.79
37181,0.1223,-0.203,0.8876,-1.98,15.51,1.48,25.76
37191,0.0978,-0.2098,0.8987,-3.53,14.63,1.27,25.77
37201,0.0917,-0.2136,0.9048,-4.44,10.27,0.52,25.75
37211,0.0928,-0.2172,0.8837,-4.5,5.97,0.11,25.76
37221,0.0997,-0.2106,0.9213,-3.94,1.79,-0.84,25.76
37231,0.1049,-0.1971,0.891,-6.89,0.61,-1.28,25.77
37241,0.0884,-0.2084,0.9062,-10.06,0.52,-2.47,25.75
37251,0.1428,-0.2039,0.8629,-11.88,0.21,-5.45,25.75
37261,0.1521,-0.2096,0.8018,-9.89,2.81,-1.13,25.73
37271,0.1538,-0.2205,0.8146,-5.37,7.15,0.05,25.74
37281,0.1309,-0.2106,0.8815,-3.5,9.73,0.6,25.76
37291,0.1211,-0.2079,0.891,-4.61,11.36,0.41,25.76
37301,0.1075,-0.2153,0.877,-4.11,10.18,0.38,25.77
37311,0.1138,-0.2036,0.9037,-5.04,9.73,0.14,25.76
37321,0.1166,-0.2056,0.9019,-7.27,8.52,-0.15,25.77
37331,0.1141,-0.2107,0.8854,-8.56,7.8,-0.38,25.76
37341,0.131,-0.2103,0.8523,-8.14,9.08,-0.05,25.76
37351,0.1235,-0.2188,0.8217,-5.5,10.72,0.0,25.77
37361,0.0663,-0.2595,0.8195,-1.56,7.34,-3.79,25.77
37371,0.1017,-0.2097,0.9369,3.24,1.34,-4.72,25.74
37381,0.1405,-0.1564,1.0314,-4.2,0.78,-5.16,25.77
37391,0.2227,-0.1935,0.7776,-12.75,8.58,-3.94,25.75
37401,0.1653,-0.1917,0.9003,-14.2,15.62,-1.28,25.78
37411,0.1007,-0.2144,0.8656,-13.57,14.81,0.05,25.78
37421,0.0797,-0.2343,0.8829,-9.54,9.11,-0.85,25.76
37431,0.0854,-0.217,0.8872,-8.46,5.15,-1.86,25.76
37441,0.1057,-0.2229,0.8644,-8.6,4.31,-4.38,25.77
37451,0.1198,-0.2159,0.8535,-7.13,4.49,-4.61,25.77
37461,0.1331,-0.2103,0.8601,-5.04,3.08,-2.06,25.77
37471,0.1372,-0.1987,0.8728,-5.42,5.65,-1.63,25.76
37481,0.1271,-0.204,0.8645,-6.46,9.07,-1.76,25.77
37491,0.1152,-0.2087,0.8698,-5.95,9.05,-1.16,25.75
37501,0.1051,-0.2192,0.8748,-5.37,7.37,-1.44,25.77
37511,0.0953,-0.2229,0.8806,-4.9,7.16,-4.2,25.76
37521,0.104,-0.2168,0.8837,-4.38,6.66,-7.07,25.76
37531,0.1332,-0.2084,0.8574,-3.4,5.86,-6.73,25.75
37541,0.1404,-0.2068,0.8529,-1.83,6.37,-4.76,25.77
37551,0.1309,-0.2023,0.8861,-1.51,8.38,-3.74,25.74
37561,0.1189,-0.2069,0.8948,-3.19,9.08,-3.98,25.77
37571,0.1371,-0.2046,0.905,-4.08,7.28,-3.01,25.77
37581,0.1409,-0.2018,0.8942,-5.22,5.83,-1.1,25.78
37591,0.1364,-0.1932,0.8805,-6.43,7.48,-0.75,25.77
37601,0.1407,-0.2017,0.8644,-8.4,11.21,0.15,25.77
37611,0.1235,-0.2139,0.8732,-8.56,13.1,1.34,25.77
37621,0.1177,-0.214,0.8762,-7.69,11.65,1.24,25.79
37631,0.1332,-0.2151,0.871,-5.56,8.17,2.61,25.77
37641,0.1335,-0.2136,0.8658,-4.53,6.7,3.71,25.77
37651,0.1229,-0.2131,0.8557,-4.34,9.4,2.79,25.77
37661,0.1167,-0.2095,0.8787,-5.22,11.95,1.13,25.77
37671,0.1011,-0.2126,0.8823,-4.98,10.18,0.6,25.76
37681,0.1024,-0.2086,0.8723,-4.56,7.3,0.02,25.76
37691,0.1311,-0.1971,0.9011,-4.72,6.21,0.03,25.77
37701,0.1349,-0.2035,0.8507,-6.09,9.07,0.11,25.75
37711,0.1217,-0.209,0.8751,-5.27,11.08,0.72,25.75
37721,0.1045,-0.2029,0.8857,-4.96,10.99,0.64,25.77
37731,0.1096,-0.1992,0.9232,-4.4,6.4,0.18,25.76
37741,0.1053,-0.21,0.8844,-4.06,2.82,-0.37,25.76
37751,0.1331,-0.2219,0.8474,-3.04,0.96,-0.66,25.76
37761,0.1255,-0.223,0.8407,0.73,0.81,-0.63,25.77
37771,0.124,-0.2147,0.8712,2.87,0.37,-0.53,25.77
37781,0.1262,-0.1954,0.889,3.1,0.06,-0.52,25.76
37791,0.1388,-0.1775,0.892,0.92,3.07,-0.14,25.77
37801,0.1426,-0.1832,0.8766,-2.17,7.34,0.09,25.75
37811,0.153,-0.1781,0.8918,-4.93,12.03,0.61,25.79
37821,0.111,-0.1957,0.8845,-7.31,13.16,0.52,25.76
37831,0.1121,-0.2039,0.8948,-7.63,10.49,0.31,25.76
37841,0.1074,-0.201,0.885,-7.71,9.19,0.02,25.78
37851,0.1285,-0.2015,0.8774,-7.71,8.82,0.21,25.78
37861,0.1274,-0.1991,0.8717,-7.8,9.28,0.27,25.77
37871,0.116,-0.2046,0.8765,-7.1,9.02,0.37,25.77
37881,0.0858,-0.2183,0.8798,-1.4,3.48,0.27,25.79
37891,0.157,-0.1685,0.9446,-5.45,3.66,-0.29,25.77
37901,0.1587,-0.1932,0.8702,-11.54,8.09,-0.26,25.82
37911,0.136,-0.1975,0.85,-11.51,13.01,0.21,25.78
37921,0.1237,-0.1946,0.9249,-13.3,13.24,0.56,25.78
37931,0.1189,-0.1973,0.8947,-14.55,9.6,1.62,25.77
37941,0.1412,-0.1969,0.8621,-14.67,6.66,3.22,25.77
37951,0.1644,-0.1947,0.8396,-12.72,7.48,6.49,25.76
37961,0.1161,-0.2037,0.8754,-11.37,9.24,8.82,25.77
37971,0.1011,-0.2257,0.8563,-10.56,8.84,7.5,25.77
37981,0.1267,-0.2158,0.8649,-9.62,8.99,5.94,25.77
37991,0.1344,-0.2106,0.8705,-9.05,9.4,6.37,25.77
38001,0.124,-0.2168,0.8708,-8.31,7.54,7.08,25.77
38011,0.1,-0.2168,0.8917,-6.67,5.39,6.93,25.78
38021,0.1149,-0.2146,0.851,-5.18,6.49,5.21,25.79
38031,0.1283,-0.1993,0.8781,-4.26,9.48,4.55,25.79
38041,0.1147,-0.2068,0.8724,-4.69,11.15,3.6,25.8
38051,0.1561,-0.1909,0.8877,-5.88,13.05,2.93,25.78
38061,0.0909,-0.2065,0.8806,-7.36,14.9,4.24,25.79
38071,0.0726,-0.2172,0.8801,-5.51,9.54,3.16,25.79
38081,0.1018,-0.2026,0.8925,-8.79,6.34,2.12,25.77
38091,0.1138,-0.2086,0.8783,-8.9,2.7,2.35,25.79
38102,0.1243,-0.201,0.8661,-8.31,-1.48,4.41,25.78
38112,0.1129,-0.2286,0.8657,-7.91,-2.05,2.93,25.76
38122,0.1515,-0.2228,0.8336,-6.79,2.29,1.39,25.78
38132,0.1614,-0.2053,0.8315,-5.21,8.99,1.82,25.76
38142,0.1368,-0.2096,0.8728,-4.69,13.15,2.87,25.8
38152,0.1444,-0.2026,0.9016,-4.78,13.04,5.39,25.79
38162,0.1412,-0.193,0.8887,-6.08,11.1,8.09,25.77
38172,0.1316,-0.1967,0.8978,-7.34,11.31,10.15,25.77
38182,0.1061,-0.2084,0.886,-8.67,10.61,10.76,25.77
38192,0.0795,-0.2205,0.8698,-8.76,10.15,7.4,25.78
38202,0.0668,-0.2261,0.8586,-5.82,11.02,1.56,25.77
38212,0.0858,-0.2041,0.8838,-4.99,11.5,-4.03,25.79
38222,0.0945,-0.213,0.8939,-2.75,6.81,-7.18,25.79
38232,0.1139,-0.2186,0.8474,-1.25,2.92,-6.92,25.78
38242,0.142,-0.2089,0.8706,-1.6,4.35,-5.28,25.77
38252,0.1338,-0.2042,0.8691,-3.5,7.02,-2.79,25.8
38262,0.1306,-0.2087,0.8788,-4.4,8.26,-1.22,25.8
38272,0.1146,-0.2032,0.8961,-5.98,8.73,-0.12,25.78
38282,0.1139,-0.2037,0.8921,-7.05,8.72,-0.02,25.79
38292,0.0934,-0.225,0.8527,-6.53,6.37,-0.02,25.77
38302,0.0995,-0.212,0.9005,-4.09,3.95,-0.4,25.78
38312,0.1331,-0.1891,0.9335,-7.71,5.44,-0.46,25.79
38322,0.1467,-0.1997,0.8778,-13.19,10.34,0.41,25.81
38332,0.1671,-0.2007,0.8661,-14.73,13.47,3.63,25.78
38343,0.1298,-0.2268,0.8168,-11.8,13.02,8.66,25.78
38353,0.1052,-0.2368,0.8473,-5.48,11.07,9.44,25.75
38363,0.0962,-0.2218,0.8945,-2.47,10.76,8.66,25.78
38373,0.0736,-0.214,0.8893,-3.73,11.27,4.7,25.77
38383,0.0787,-0.2113,0.9156,-5.44,8.18,0.6,25.77
38393,0.0957,-0.2043,0.9088,-6.52,3.19,-0.85,25.76
38403,0.1116,-0.1959,0.8857,-8.64,1.16,-1.42,25.78
38413,0.1266,-0.1978,0.8431,-10.09,2.12,-1.62,25.76
38423,0.1178,-0.2174,0.7867,-9.73,5.21,-1.16,25.77
38433,0.1292,-0.2288,0.8882,-0.21,2.27,-2.75,25.79
38443,0.1399,-0.1738,0.8206,-2.89,9.68,-4.92,25.8
38453,0.1049,-0.2189,0.86,-3.86,15.33,-8.21,25.77
38463,0.0948,-0.2051,0.8923,-3.71,13.22,-9.48,25.77
38473,0.1021,-0.1903,0.9214,-4.55,7.6,-8.35,25.79
38483,0.1261,-0.2119,0.915,-7.44,2.31,-5.34,25.79
38493,0.1178,-0.2153,0.8967,-10.26,0.47,-2.95,25.76
38503,0.0995,-0.2244,0.886,-11.53,0.03,-3.66,25.78
38513,0.1124,-0.2518,0.8573,-11.27,0.32,-6.72,25.78
38523,0.162,-0.2323,0.8406,-6.2,3.42,-7.94,25.76
38533,0.1553,-0.2007,0.8617,-2.92,10.14,-7.19,25.77
38543,0.1328,-0.1975,0.9017,-1.48,10.9,-5.27,25.78
38553,0.1031,-0.1949,0.9155,-0.89,6.63,-2.95,25.77
38563,0.1263,-0.2034,0.8777,-0.96,2.82,-2.46,25.79
38573,0.1537,-0.1888,0.8693,-1.34,4.53,-0.35,25.79
38583,0.132,-0.1924,0.8936,-4.32,8.6,0.18,25.78
38593,0.0964,-0.2063,0.9205,-8.46,9.21,-0.21,25.79
38603,0.135,-0.202,0.8599,-10.2,6.5,-0.47,25.84
38614,0.1406,-0.2159,0.8231,-8.9,10.21,-0.03,25.79
38624,0.1143,-0.2072,0.8687,-7.31,12.24,0.35,25.79
38634,0.1097,-0.2032,0.8857,-7.51,10.98,0.35,25.8
38644,0.1213,-0.2015,0.8806,-7.53,9.86,0.29,25.8
38654,0.116,-0.2034,0.8916,-7.59,9.47,-0.14,25.81
38664,0.1232,-0.2029,0.876,-7.6,8.31,0.15,25.77
38674,0.1511,-0.1907,0.874,-8.21,11.24,0.56,25.78
38684,0.1302,-0.203,0.8905,-9.94,13.69,1.3,25.79
38694,0.0867,-0.2252,0.8892,-10.26,11.25,1.24,25.77
38704,0.1024,-0.2269,0.8613,-7.6,7.83,-0.06,25.81
38714,0.1167,-0.2228,0.8464,-3.76,6.12,-0.43,25.78
38724,0.1145,-0.2155,0.871,-1.24,4.75,-0.7,25.81
38734,0.1095,-0.2108,0.8779,-1.63,5.47,-2.95,25.77
38744,0.1211,-0.2089,0.8647,-1.24,5.57,-3.1,25.77
38754,0.1128,-0.2106,0.8745,-0.84,6.35,-4.32,25.79
38764,0.1478,-0.1981,0.8845,-0.84,6.08,-3.62,25.82
38774,0.132,-0.1891,0.8966,-2.61,7.36,-1.37,25.77
38784,0.1411,-0.1962,0.873,-6.06,9.69,0.05,25.8
38794,0.1316,-0.1979,0.8805,-6.9,11.27,0.63,25.79
38804,0.1238,-0.1984,0.8826,-7.27,12.06,0.67,25.8
38814,0.1357,-0.2023,0.8755,-7.4,10.52,1.15,25.79
38824,0.1301,-0.1991,0.8698,-6.79,9.88,2.31,25.79
38834,0.1218,-0.1971,0.9182,-8.37,11.21,2.27,25.78
38844,0.0977,-0.2021,0.8766,-11.3,12.4,0.76,25.77
38854,0.0835,-0.2274,0.8619,-8.78,7.21,-0.46,25.82
38864,0.0947,-0.2095,0.8765,-5.22,1.16,-1.11,25.79
38874,0.1301,-0.2048,0.8617,-3.27,-3.39,-1.53,25.79
38884,0.1654,-0.179,0.864,-3.56,1.04,-1.07,25.79
38894,0.1766,-0.1805,0.8456,-6.78,8.95,0.35,25.8
38904,0.1459,-0.2009,0.8552,-7.02,14.05,1.21,25.82
38915,0.1333,-0.2085,0.8582,-4.38,13.92,2.61,25.81
38926,0.1334,-0.1976,0.9196,-1.82,8.53,6.98,25.78
38936,0.1235,-0.1813,0.8955,-3.33,6.58,9.04,25.77
38946,0.1359,-0.1855,0.9152,-6.58,8.47,8.47,25.77
38956,0.1132,-0.1956,0.8868,-8.9,10.66,8.02,25.79
38966,0.0972,-0.2211,0.8566,-8.4,9.25,7.11,25.79
38976,0.1064,-0.234,0.8253,-1.28,6.44,6.27,25.79
38986,0.0946,-0.2061,0.887,1.04,7.56,3.54,25.78
38996,0.1036,-0.2073,0.873,-1.02,7.3,0.29,25.79
39006,0.1073,-0.1761,0.9392,-0.78,4.64,-1.91,25.78
39016,0.1528,-0.1971,0.9283,-9.95,8.23,-1.47,25.79
39026,0.1561,-0.1827,0.8514,-13.5,9.79,1.59,25.8
39036,0.1346,-0.1617,0.9493,-16.79,13.31,5.76,25.78
39046,0.0848,-0.2025,0.9047,-22.11,13.16,5.33,25.82
39056,0.085,-0.2172,0.8949,-20.47,6.64,3.05,25.8
39066,0.103,-0.2063,0.8789,-17.74,4.11,0.98,25.79
39076,0.1194,-0.2122,0.8374,-16.06,6.15,-0.53,25.81
39086,0.1157,-0.2224,0.828,-13.05,8.96,-0.64,25.79
39096,0.1045,-0.2266,0.8333,-9.94,7.08,-0.4,25.78
39106,0.1129,-0.2238,0.8291,-6.03,5.13,-0.5,25.81
39116,0.1115,-0.2264,0.8184,-1.85,3.98,-0.76,25.79
39126,0.1025,-0.2238,0.8484,1.79,6.27,-2.05,25.82
39136,0.1122,-0.2019,0.8983,1.86,7.66,-3.79,25.82
39146,0.1284,-0.1887,0.9116,0.53,5.01,-1.48,25.8
39156,0.129,-0.1963,0.895,-2.02,5.02,-0.47,25.79
39166,0.1233,-0.2013,0.8882,-4.63,7.85,-0.96,25.79
39176,0.1046,-0.2008,0.9015,-7.27,10.6,-4.69,25.78
39186,0.1476,-0.1899,0.9127,-8.23,9.04,-3.69,25.79
39196,0.1113,-0.2018,0.8876,-9.56,5.63,-1.11,25.8
39206,0.108,-0.2053,0.9019,-10.55,3.8,-1.71,25.79
39216,0.1134,-0.2181,0.88,-11.8,3.65,-3.3,25.8
39226,0.1737,-0.2032,0.8727,-10.61,3.91,-3.25,25.8
39293,0.1223,-0.2117,0.8583,-4.37,10.03,1.18,25.82
39303,0.1117,-0.2112,0.8862,-4.08,10.47,1.08,25.82
39313,0.1093,-0.2139,0.8772,-3.95,9.42,1.02,25.82
39323,0.1327,-0.2042,0.8698,-3.28,8.06,2.23,25.81
39333,0.1362,-0.1998,0.8751,-3.51,9.85,4.12,25.79
