t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
20794,8.2,3.5,0.0,0.0,0.0,0,12.72,21.7,27.1,97,24,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
20894,8.2,3.5,0.0,0.0,0.0,0,12.8,21.7,27.0,97,24,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
20994,8.2,3.5,0.0,0.0,0.0,0,12.76,21.7,27.2,97,24,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
21094,8.2,3.5,0.0,0.0,0.0,0,12.75,21.7,27.0,97,24,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
21194,8.2,3.5,0.0,0.0,0.0,0,12.74,21.7,27.0,97,24,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
21296,8.2,3.5,0.0,0.0,0.0,0,12.75,21.7,26.7,97,24,0x00,0,0x0000,0x00000000,0x00000000,29,FAULT_BLOCKED
21396,8.2,3.4,0.0,0.0,0.0,0,12.74,21.7,26.7,97,24,0x00,0,0x0000,0x00000000,0x00000000,29,FAULT_BLOCKED
21496,8.2,3.4,0.0,0.0,0.0,0,12.74,21.7,27.1,97,24,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
21596,8.2,3.5,0.0,0.0,0.0,0,12.74,21.7,27.0,97,24,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
21696,8.2,3.5,0.0,0.0,0.0,0,12.73,21.7,27.1,97,24,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
21796,8.2,3.4,0.0,0.0,0.0,0,12.74,21.7,27.1,97,24,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
21896,8.2,3.4,0.0,0.0,0.0,0,12.74,21.7,26.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
21996,8.2,3.5,0.0,0.0,0.0,0,12.74,21.7,27.0,97,24,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
22096,8.2,3.5,0.0,0.0,0.0,0,12.73,21.7,26.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,29,FAULT_BLOCKED
22196,8.2,3.5,0.0,0.0,0.0,0,12.75,21.7,27.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
22296,8.2,3.4,0.0,0.0,0.0,0,12.73,21.7,26.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,29,FAULT_BLOCKED
22396,8.3,3.4,0.0,0.0,0.0,0,12.74,21.7,26.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
22496,8.2,3.5,0.0,0.0,0.0,0,12.72,21.7,26.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,29,FAULT_BLOCKED
22596,8.2,3.4,0.0,0.0,0.0,0,12.75,21.7,27.0,97,24,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
22696,8.2,3.5,0.0,0.0,0.0,0,12.73,21.7,27.0,97,24,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
22796,8.2,3.4,0.0,0.0,0.0,0,12.75,21.7,27.0,97,24,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
22896,8.2,3.5,0.0,0.0,0.0,0,12.73,21.7,26.7,97,24,0x00,0,0x0000,0x00000000,0x00000000,29,FAULT_BLOCKED
22996,8.2,3.5,0.0,0.0,0.0,0,12.74,21.7,27.2,97,24,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
23096,8.2,3.5,0.0,0.0,0.0,0,12.73,21.7,26.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
23196,8.2,3.5,0.0,0.0,0.0,0,12.74,21.7,26.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
23296,8.2,3.4,0.0,0.0,0.0,0,12.73,21.7,27.0,97,24,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
23396,8.1,3.5,0.0,0.0,0.0,0,12.75,21.8,27.1,97,24,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
23496,8.2,3.4,0.0,0.0,0.0,0,12.75,21.7,26.7,97,24,0x00,0,0x0000,0x00000000,0x00000000,29,FAULT_BLOCKED
23596,8.2,3.4,0.0,0.0,0.0,0,12.74,21.7,27.0,97,24,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
23696,8.2,3.4,0.0,0.0,0.0,0,12.73,21.7,26.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
23796,8.2,3.4,0.0,0.0,0.0,0,12.73,21.7,26.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
23896,8.2,3.5,0.0,0.0,0.0,0,12.74,21.7,27.0,97,24,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
23996,8.2,3.5,0.0,0.0,0.0,0,12.75,21.7,27.0,97,24,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
24096,8.2,3.4,0.0,0.0,0.0,0,12.76,21.7,26.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
24196,8.2,3.4,0.0,0.0,0.0,0,12.75,21.7,26.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
24296,8.2,3.4,0.0,0.0,0.0,0,12.74,21.7,27.2,97,24,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
24396,8.2,3.4,0.0,0.0,0.0,0,12.75,21.7,27.2,97,24,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
24496,8.2,3.5,0.0,0.0,0.0,0,12.74,21.7,26.7,97,24,0x00,0,0x0000,0x00000000,0x00000000,29,FAULT_BLOCKED
24596,8.2,3.4,0.0,0.0,0.0,0,12.75,21.7,26.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
24696,8.2,3.5,0.0,0.0,0.0,0,12.69,21.8,26.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
24796,8.2,3.4,0.0,0.0,0.0,0,12.69,21.8,26.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
24896,8.2,3.4,0.0,0.0,0.0,0,12.74,21.8,26.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
24996,8.3,3.5,0.0,0.0,0.0,0,12.74,21.8,27.1,97,24,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
25096,8.2,3.8,0.0,0.0,0.0,0,12.75,21.8,26.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
25196,8.2,3.8,0.0,0.0,0.0,0,12.73,21.8,26.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
25296,8.0,3.8,0.0,0.0,0.0,0,12.74,21.7,26.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
25396,7.4,3.5,0.0,0.0,0.0,0,12.74,21.7,26.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
25496,7.4,3.6,0.0,0.0,0.0,0,12.75,21.7,26.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
25596,7.4,3.6,0.0,0.0,0.0,0,12.73,21.7,27.0,97,24,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
25696,7.2,3.1,0.0,0.0,0.0,0,12.75,21.7,26.7,97,24,0x00,0,0x0000,0x00000000,0x00000000,29,FAULT_BLOCKED
25796,7.2,3.2,0.0,0.0,0.0,0,12.76,21.8,26.7,97,24,0x00,0,0x0000,0x00000000,0x00000000,29,FAULT_BLOCKED
25896,7.2,3.3,0.0,0.0,0.0,0,12.75,21.8,27.0,97,24,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
25996,7.2,3.1,0.0,0.0,0.0,0,12.72,21.8,26.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
26096,7.2,3.2,0.0,0.0,0.0,0,12.72,21.8,26.7,97,24,0x00,0,0x0000,0x00000000,0x00000000,29,FAULT_BLOCKED
26196,7.2,3.2,0.0,0.0,0.0,0,12.72,21.8,26.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
26296,7.2,3.1,0.0,0.0,0.0,0,12.77,21.8,26.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
26396,7.2,3.1,0.0,0.0,0.0,0,12.75,21.8,26.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
26496,7.1,3.1,0.0,0.0,0.0,0,12.74,21.8,26.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
26596,7.0,3.2,0.0,0.0,0.0,0,12.7,21.8,26.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
26696,7.2,3.2,0.0,0.0,0.0,0,12.74,21.8,27.0,97,24,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
26796,7.2,3.1,0.0,0.0,0.0,0,12.73,21.8,27.0,97,24,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
26896,7.2,3.1,0.0,0.0,0.0,0,12.75,21.8,27.0,97,24,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
26996,7.2,3.1,0.0,0.0,0.0,0,12.74,21.8,27.2,97,24,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
27096,7.1,3.1,0.0,0.0,0.0,0,12.75,21.8,27.2,97,24,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
27196,7.2,3.1,0.0,0.0,0.0,0,12.75,21.8,26.7,97,24,0x00,0,0x0000,0x00000000,0x00000000,29,FAULT_BLOCKED
27296,7.1,2.8,0.0,0.0,0.0,0,12.75,21.8,26.7,97,24,0x00,0,0x0000,0x00000000,0x00000000,29,FAULT_BLOCKED
27396,7.1,2.5,0.0,0.0,0.0,0,12.74,21.8,26.7,97,24,0x00,0,0x0000,0x00000000,0x00000000,29,FAULT_BLOCKED
27496,7.2,2.1,0.0,0.0,0.0,0,12.74,21.8,26.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
27596,7.1,2.1,0.0,0.0,0.0,0,12.74,21.8,26.7,97,24,0x00,0,0x0000,0x00000000,0x00000000,29,FAULT_BLOCKED
27696,7.2,2.1,0.0,0.0,0.0,0,12.74,21.8,27.1,97,24,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
27796,7.2,2.1,0.0,0.0,0.0,0,12.74,21.8,27.1,97,24,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
27896,7.1,2.1,0.0,0.0,0.0,0,12.74,21.8,27.1,97,24,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
27996,7.2,2.1,0.0,0.0,0.0,0,12.74,21.8,27.0,97,24,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
28096,7.2,2.1,0.0,0.0,0.0,0,12.72,21.8,27.0,97,24,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
28196,7.2,2.1,0.0,0.0,0.0,0,12.72,21.7,26.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
28296,7.2,2.1,0.0,0.0,0.0,0,12.73,21.8,26.7,97,24,0x00,0,0x0000,0x00000000,0x00000000,29,FAULT_BLOCKED
28396,7.2,2.1,0.0,0.0,0.0,0,12.69,21.8,26.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
28496,7.2,2.1,0.0,0.0,0.0,0,12.72,21.8,27.0,97,24,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
28596,7.1,2.1,0.0,0.0,0.0,0,12.72,21.8,26.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
28696,7.2,2.1,0.0,0.0,0.0,0,12.72,21.8,27.2,97,24,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
28796,7.2,2.1,0.0,0.0,0.0,0,12.72,21.8,27.0,97,24,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
28896,7.1,2.1,0.0,0.0,0.0,0,12.7,21.8,26.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
28996,7.2,2.0,0.0,0.0,0.0,0,12.73,21.8,26.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,29,FAULT_BLOCKED
29096,7.2,2.1,0.0,0.0,0.0,0,12.7,21.8,26.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,29,FAULT_BLOCKED
29196,7.2,2.1,0.0,0.0,0.0,0,12.68,21.8,27.0,97,24,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
29296,7.2,2.1,0.0,0.0,0.0,0,12.68,21.9,27.2,97,24,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
29396,7.1,2.1,0.0,0.0,0.0,0,12.73,21.9,27.0,97,24,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
29496,7.2,2.1,0.0,0.0,0.0,0,12.72,21.9,27.2,97,24,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
29596,7.2,2.1,0.0,0.0,0.0,0,12.69,21.9,27.2,97,24,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
29696,7.2,2.1,0.0,0.0,0.0,0,12.72,21.9,27.0,97,24,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
29796,7.2,2.1,0.0,0.0,0.0,0,12.7,21.8,26.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
29896,7.2,2.1,0.0,0.0,0.0,0,12.69,21.9,26.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
29996,7.2,2.1,0.0,0.0,0.0,0,12.72,21.9,26.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
30097,7.2,2.1,0.0,0.0,0.0,0,12.75,21.8,27.1,97,24,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
30197,7.2,2.0,0.0,0.0,0.0,0,12.69,21.8,26.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
30297,7.2,2.1,0.0,0.0,0.0,0,12.73,21.8,27.1,97,24,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
30397,7.1,2.1,0.0,0.0,0.0,0,12.7,21.8,27.0,97,24,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
30497,7.2,2.1,0.0,0.0,0.0,0,12.7,21.8,26.7,97,24,0x00,0,0x0000,0x00000000,0x00000000,29,FAULT_BLOCKED
30597,7.2,2.1,0.0,0.0,0.0,0,12.7,21.8,26.7,97,24,0x00,0,0x0000,0x00000000,0x00000000,29,FAULT_BLOCKED
30697,7.2,2.0,0.0,0.0,0.0,0,12.69,21.8,26.7,97,24,0x00,0,0x0000,0x00000000,0x00000000,29,FAULT_BLOCKED
30797,7.2,2.1,0.0,0.0,0.0,0,12.64,21.8,26.7,97,24,0x00,0,0x0000,0x00000000,0x00000000,29,FAULT_BLOCKED
30897,7.2,2.1,0.0,0.0,0.0,0,12.64,21.8,26.7,97,24,0x00,0,0x0000,0x00000000,0x00000000,29,FAULT_BLOCKED
30997,7.2,2.1,0.0,0.0,0.0,0,12.67,21.8,27.2,97,24,0x02,0,0x0000,0x00000000,0x00000000,32,READY_FOR_BUTTON
31097,7.2,2.1,0.0,0.0,0.0,0,12.67,21.8,26.6,97,24,0x02,0,0x0000,0x00000000,0x00000000,29,READY_FOR_BUTTON
31197,7.2,2.1,0.0,0.0,0.0,0,12.65,21.9,26.6,97,24,0x02,0,0x0000,0x00000000,0x00000000,29,READY_FOR_BUTTON
31297,7.2,2.1,0.0,0.0,0.0,0,12.68,21.9,27.0,97,24,0x02,0,0x0000,0x00000000,0x00000000,31,READY_FOR_BUTTON
31397,7.1,2.1,0.0,0.0,0.0,0,12.7,21.9,27.0,97,24,0x02,0,0x0000,0x00000000,0x00000000,31,READY_FOR_BUTTON
31497,7.2,2.1,0.0,0.0,0.0,0,12.67,21.9,26.8,97,24,0x02,0,0x0000,0x00000000,0x00000000,30,READY_FOR_BUTTON
31597,7.1,2.1,0.0,0.0,0.0,0,12.67,21.9,26.8,97,24,0x02,0,0x0000,0x00000000,0x00000000,30,READY_FOR_BUTTON
31697,7.2,2.2,0.0,0.0,0.0,0,12.67,21.9,27.1,97,24,0x02,0,0x0000,0x00000000,0x00000000,31,READY_FOR_BUTTON
31797,7.2,2.1,0.0,0.0,0.0,0,12.7,21.9,26.8,97,24,0x02,0,0x0000,0x00000000,0x00000000,30,READY_FOR_BUTTON
31897,7.2,2.1,0.0,0.0,0.0,0,12.67,21.9,26.8,97,24,0x02,0,0x0000,0x00000000,0x00000000,30,READY_FOR_BUTTON
31997,7.2,2.1,0.0,0.0,0.0,0,12.66,21.9,26.7,97,24,0x02,0,0x0000,0x00000000,0x00000000,29,READY_FOR_BUTTON
32097,7.2,2.1,0.0,0.0,0.0,0,12.67,21.9,26.7,97,24,0x02,0,0x0000,0x00000000,0x00000000,29,READY_FOR_BUTTON
32197,7.1,2.1,0.0,0.0,0.0,0,12.68,21.9,27.0,97,24,0x02,0,0x0000,0x00000000,0x00000000,31,READY_FOR_BUTTON
32297,7.2,2.1,0.0,0.0,0.0,0,12.66,21.9,26.7,97,24,0x02,0,0x0000,0x00000000,0x00000000,29,READY_FOR_BUTTON
32397,7.2,2.1,0.0,0.0,0.0,0,12.66,21.9,27.1,97,24,0x02,0,0x0000,0x00000000,0x00000000,31,READY_FOR_BUTTON
32497,7.2,2.1,0.0,0.0,0.0,0,12.67,21.9,26.8,97,24,0x02,0,0x0000,0x00000000,0x00000000,30,READY_FOR_BUTTON
32597,7.2,2.1,0.0,0.0,0.0,0,12.67,21.9,26.8,97,24,0x02,0,0x0000,0x00000000,0x00000000,30,READY_FOR_BUTTON
32697,7.2,2.1,0.0,0.0,0.0,0,12.68,21.9,27.0,97,24,0x02,0,0x0000,0x00000000,0x00000000,31,READY_FOR_BUTTON
32797,7.2,2.1,0.0,0.0,0.0,0,12.72,21.9,27.0,97,24,0x02,0,0x0000,0x00000000,0x00000000,31,READY_FOR_BUTTON
32897,7.2,2.1,0.0,0.0,0.0,0,12.67,21.9,26.8,97,24,0x02,0,0x0000,0x00000000,0x00000000,30,READY_FOR_BUTTON
32997,7.2,2.1,0.0,0.0,0.0,0,12.68,21.9,26.8,97,24,0x02,0,0x0000,0x00000000,0x00000000,30,READY_FOR_BUTTON
33097,7.2,2.1,0.0,0.0,0.0,0,12.69,21.9,26.8,97,24,0x02,0,0x0000,0x00000000,0x00000000,30,READY_FOR_BUTTON
33197,7.2,2.1,0.0,0.0,0.0,0,12.65,21.9,26.8,97,24,0x02,0,0x0000,0x00000000,0x00000000,30,READY_FOR_BUTTON
33297,7.2,2.0,0.0,0.0,0.0,0,12.67,21.9,26.8,97,24,0x02,0,0x0000,0x00000000,0x00000000,30,READY_FOR_BUTTON
33397,7.2,2.0,0.0,0.0,0.0,0,12.67,21.9,27.1,97,24,0x02,0,0x0000,0x00000000,0x00000000,31,READY_FOR_BUTTON
33497,7.2,2.1,0.0,0.0,0.0,0,12.67,21.9,27.2,97,24,0x02,0,0x0000,0x00000000,0x00000000,32,READY_FOR_BUTTON
33597,7.1,2.1,0.0,0.0,0.0,0,12.68,21.9,27.2,97,24,0x02,0,0x0000,0x00000000,0x00000000,32,READY_FOR_BUTTON
33697,7.2,2.1,0.0,0.0,0.0,0,12.68,21.9,27.1,97,24,0x02,0,0x0000,0x00000000,0x00000000,31,READY_FOR_BUTTON
33797,7.2,2.1,0.0,0.0,0.0,0,12.68,21.9,26.6,97,24,0x02,0,0x0000,0x00000000,0x00000000,29,READY_FOR_BUTTON
33897,7.2,2.1,0.0,0.0,0.0,0,12.66,21.9,26.7,97,24,0x02,0,0x0000,0x00000000,0x00000000,29,READY_FOR_BUTTON
33997,7.2,2.1,0.0,0.0,0.0,0,12.68,21.9,26.7,97,24,0x02,0,0x0000,0x00000000,0x00000000,29,READY_FOR_BUTTON
34097,7.2,2.1,0.0,0.0,0.0,0,12.67,21.9,26.8,97,24,0x02,0,0x0000,0x00000000,0x00000000,30,READY_FOR_BUTTON
34197,7.2,2.1,0.0,0.0,0.0,0,12.7,21.9,26.7,97,24,0x02,0,0x0000,0x00000000,0x00000000,29,READY_FOR_BUTTON
34297,7.2,2.1,0.0,0.0,0.0,0,12.69,22.0,26.6,97,24,0x02,0,0x0000,0x00000000,0x00000000,29,READY_FOR_BUTTON
34397,7.1,2.0,0.0,0.0,0.0,0,12.68,22.0,26.6,97,24,0x02,0,0x0000,0x00000000,0x00000000,29,READY_FOR_BUTTON
34497,7.2,2.0,0.0,0.0,0.0,0,12.67,22.0,27.0,97,24,0x02,0,0x0000,0x00000000,0x00000000,31,READY_FOR_BUTTON
34597,7.2,2.1,0.0,0.0,0.0,0,12.65,22.0,27.0,97,24,0x02,0,0x0000,0x00000000,0x00000000,31,READY_FOR_BUTTON
34697,7.2,2.1,0.0,0.0,0.0,0,12.68,22.0,27.0,97,24,0x02,0,0x0000,0x00000000,0x00000000,31,READY_FOR_BUTTON
34797,7.2,2.1,0.0,0.0,0.0,0,12.67,22.0,27.1,97,24,0x02,0,0x0000,0x00000000,0x00000000,31,READY_FOR_BUTTON
34897,7.2,2.1,0.0,0.0,0.0,0,12.7,22.0,26.7,97,24,0x02,0,0x0000,0x00000000,0x00000000,29,READY_FOR_BUTTON
34997,7.2,2.1,0.0,0.0,0.0,0,12.66,22.0,26.8,97,24,0x02,0,0x0000,0x00000000,0x00000000,30,READY_FOR_BUTTON
35097,7.1,2.2,0.0,0.0,0.0,0,12.66,22.0,26.8,97,24,0x02,0,0x0000,0x00000000,0x00000000,30,READY_FOR_BUTTON
35197,7.2,2.1,0.0,0.0,0.0,0,12.65,22.1,26.8,97,24,0x02,0,0x0000,0x00000000,0x00000000,30,READY_FOR_BUTTON
35297,7.1,2.1,0.0,0.0,0.0,0,12.63,22.0,26.8,97,24,0x02,0,0x0000,0x00000000,0x00000000,30,READY_FOR_BUTTON
35397,7.1,2.1,0.0,0.0,0.0,0,12.64,22.0,26.8,97,24,0x02,0,0x0000,0x00000000,0x00000000,30,READY_FOR_BUTTON
35497,7.2,2.1,0.0,0.0,0.0,0,12.69,22.0,26.8,97,24,0x02,0,0x0000,0x00000000,0x00000000,30,READY_FOR_BUTTON
35597,7.2,2.1,0.0,0.0,0.0,0,12.69,22.0,26.7,97,24,0x02,0,0x0000,0x00000000,0x00000000,29,READY_FOR_BUTTON
35697,7.2,2.1,0.0,0.0,0.0,0,12.66,22.0,27.2,97,24,0x02,0,0x0000,0x00000000,0x00000000,32,READY_FOR_BUTTON
35797,7.1,2.1,0.0,0.0,0.0,0,12.68,22.0,27.2,97,24,0x02,0,0x0000,0x00000000,0x00000000,32,READY_FOR_BUTTON
35897,7.1,2.1,0.0,0.0,0.0,0,12.66,22.0,26.6,97,24,0x02,0,0x0000,0x00000000,0x00000000,29,READY_FOR_BUTTON
35997,7.1,2.1,0.0,0.0,0.0,0,12.66,22.0,26.7,97,24,0x02,0,0x0000,0x00000000,0x00000000,29,READY_FOR_BUTTON
36097,7.1,2.1,0.0,0.0,0.0,0,12.68,22.0,27.0,97,24,0x02,0,0x0000,0x00000000,0x00000000,31,READY_FOR_BUTTON
36197,7.2,2.1,0.0,0.0,0.0,0,12.68,22.0,27.0,97,24,0x02,0,0x0000,0x00000000,0x00000000,31,READY_FOR_BUTTON
36297,7.2,2.1,0.0,0.0,0.0,0,12.67,21.9,26.7,97,24,0x02,0,0x0000,0x00000000,0x00000000,29,READY_FOR_BUTTON
36397,7.1,2.1,0.0,0.0,0.0,0,12.67,21.9,27.0,97,24,0x02,0,0x0000,0x00000000,0x00000000,31,READY_FOR_BUTTON
36497,7.2,2.1,0.0,0.0,0.0,0,12.69,21.9,26.8,97,24,0x02,0,0x0000,0x00000000,0x00000000,30,READY_FOR_BUTTON
36597,7.1,2.1,0.0,0.0,0.0,0,12.65,21.9,26.8,97,24,0x02,0,0x0000,0x00000000,0x00000000,30,READY_FOR_BUTTON
36697,7.2,2.1,0.0,0.0,0.0,0,12.66,22.0,26.8,97,24,0x02,0,0x0000,0x00000000,0x00000000,30,READY_FOR_BUTTON
36797,7.2,2.1,0.0,0.0,0.0,0,12.68,22.0,27.4,97,24,0x02,0,0x0000,0x00000000,0x00000000,33,READY_TO_DRIVE
36897,7.2,2.1,0.0,0.0,0.0,0,12.37,22.0,26.6,97,24,0x02,0,0x0000,0x00000000,0x00000000,29,READY_TO_DRIVE
36997,7.2,2.1,0.0,0.0,0.0,0,12.35,22.0,26.7,97,24,0x02,0,0x0000,0x00000000,0x00000000,29,READY_TO_DRIVE
37097,7.2,2.1,0.0,0.0,0.0,0,12.36,22.0,26.5,97,24,0x02,0,0x0000,0x00000000,0x00000000,28,READY_TO_DRIVE
37197,7.1,2.1,0.0,0.0,0.0,0,12.25,22.1,27.8,97,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_TO_DRIVE
37297,7.1,2.1,0.0,0.0,0.0,0,12.25,22.1,27.0,97,24,0x02,0,0x0000,0x00000000,0x00000000,31,READY_TO_DRIVE
37397,7.2,2.1,0.0,0.0,0.0,0,12.38,22.1,25.7,97,24,0x02,0,0x0000,0x00000000,0x00000000,24,READY_TO_DRIVE
37497,7.2,2.1,0.0,0.0,0.0,0,12.32,22.1,26.7,97,24,0x02,0,0x0000,0x00000000,0x00000000,29,READY_TO_DRIVE
37597,7.2,2.1,0.0,0.0,0.0,0,12.33,22.1,26.6,97,24,0x02,0,0x0000,0x00000000,0x00000000,29,READY_TO_DRIVE
37697,7.1,2.1,0.0,0.0,0.0,0,12.36,22.1,26.6,97,24,0x02,0,0x0000,0x00000000,0x00000000,29,READY_TO_DRIVE
37797,7.2,2.1,0.0,0.0,0.0,0,12.33,22.1,26.5,97,24,0x02,0,0x0000,0x00000000,0x00000000,28,READY_TO_DRIVE
37897,7.4,2.5,0.0,0.0,0.0,0,12.34,22.1,26.7,97,24,0x02,0,0x0000,0x00000000,0x00000000,29,READY_TO_DRIVE
37997,7.6,3.4,0.0,0.0,0.0,0,12.26,22.0,26.3,97,24,0x02,0,0x0000,0x00000000,0x00000000,27,READY_TO_DRIVE
38097,7.6,3.9,0.0,0.0,0.0,0,12.35,22.0,26.3,97,24,0x02,0,0x0000,0x00000000,0x00000000,27,READY_TO_DRIVE
38197,7.6,4.1,0.0,0.0,0.0,0,12.31,22.0,26.7,97,24,0x02,0,0x0000,0x00000000,0x00000000,29,READY_TO_DRIVE
38297,7.6,4.1,0.0,0.0,0.0,0,12.38,21.8,26.6,97,24,0x02,0,0x0000,0x00000000,0x00000000,29,READY_TO_DRIVE
