t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
5689,2.8,1.8,0.0,0.0,0.0,0,12.78,22.7,27.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
5789,2.8,1.8,0.0,0.0,0.0,0,12.76,22.7,27.9,0,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
5889,2.9,1.8,0.0,0.0,0.0,0,12.76,22.7,28.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
5989,2.8,1.8,0.0,0.0,0.0,0,12.76,22.7,27.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
6089,2.9,1.9,0.0,0.0,0.0,0,12.76,22.7,27.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
6189,2.8,1.8,0.0,0.0,0.0,0,12.79,22.7,27.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
6289,2.9,1.8,0.0,0.0,0.0,0,12.78,22.7,28.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
6389,2.9,1.8,0.0,0.0,0.0,0,12.78,22.8,28.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
6489,2.9,1.8,0.0,0.0,0.0,0,12.78,22.8,28.1,50,0,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
6589,2.8,1.9,0.0,0.0,0.0,0,12.75,22.8,28.0,50,0,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
6689,2.8,1.8,0.0,0.0,0.0,0,12.75,22.8,27.8,50,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
6789,2.8,1.9,0.0,0.0,0.0,0,12.76,22.7,27.9,50,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
6889,2.8,1.9,0.0,0.0,0.0,0,12.77,22.8,27.9,50,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
6989,2.9,1.8,0.0,0.0,0.0,0,12.75,22.7,27.8,97,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7089,2.9,1.8,0.0,0.0,0.0,0,12.76,22.7,27.8,97,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7189,2.8,1.8,0.0,0.0,0.0,0,12.78,22.7,27.9,97,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7289,2.8,1.8,0.0,0.0,0.0,0,12.78,22.7,27.9,97,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7389,2.8,1.8,0.0,0.0,0.0,0,12.75,22.7,27.9,97,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7489,2.9,1.8,0.0,0.0,0.0,0,12.77,22.7,28.0,97,0,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
7589,2.8,1.8,0.0,0.0,0.0,0,12.76,22.7,27.8,97,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7689,2.8,1.8,0.0,0.0,0.0,0,12.76,22.7,27.8,97,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7789,2.9,1.8,0.0,0.0,0.0,0,12.75,22.7,27.8,97,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7889,2.9,1.8,0.0,0.0,0.0,0,12.77,22.7,27.8,97,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7989,2.8,1.8,0.0,0.0,0.0,0,12.77,22.7,28.0,97,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
8089,2.9,1.8,0.0,0.0,0.0,0,12.76,22.7,27.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8189,2.9,1.8,0.0,0.0,0.0,0,12.78,22.7,27.9,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8289,2.9,1.8,0.0,0.0,0.0,0,12.76,22.8,27.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
8389,2.9,1.8,0.0,0.0,0.0,0,12.75,22.8,27.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
8489,2.8,1.8,0.0,0.0,0.0,0,12.76,22.8,27.9,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8589,2.8,1.8,0.0,0.0,0.0,0,12.77,22.8,27.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
8689,2.8,1.8,0.0,0.0,0.0,0,12.76,22.8,27.9,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8789,2.9,1.8,0.0,0.0,0.0,0,12.77,22.8,27.9,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8889,2.9,1.8,0.0,0.0,0.0,0,12.75,22.8,28.3,97,24,0x00,0,0x0000,0x00000000,0x00000000,38,FAULT_BLOCKED
8989,2.8,1.8,0.0,0.0,0.0,0,12.76,22.8,27.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9089,2.8,1.8,0.0,0.0,0.0,0,12.76,22.8,27.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9189,2.8,1.8,0.0,0.0,0.0,0,12.77,22.8,27.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9289,2.8,1.8,0.0,0.0,0.0,0,12.76,22.8,27.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9389,2.9,1.8,0.0,0.0,0.0,0,12.75,22.8,27.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
9489,2.9,1.8,0.0,0.0,0.0,0,12.75,22.8,27.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9589,2.8,1.8,0.0,0.0,0.0,0,12.81,22.8,27.9,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9689,2.8,1.8,0.0,0.0,0.0,0,12.72,22.8,28.0,97,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
9789,2.8,1.8,0.0,0.0,0.0,0,12.75,22.8,27.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9889,2.9,1.8,0.0,0.0,0.0,0,12.76,22.8,27.9,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9989,2.9,1.8,0.0,0.0,0.0,0,12.76,22.8,27.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10089,2.9,1.8,0.0,0.0,0.0,0,12.78,22.9,27.9,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10189,2.8,1.8,0.0,0.0,0.0,0,12.74,22.8,27.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10289,2.8,1.9,0.0,0.0,0.0,0,12.76,22.9,27.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10389,2.8,1.8,0.0,0.0,0.0,0,12.76,22.8,27.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
10489,2.9,1.8,0.0,0.0,0.0,0,12.75,22.8,27.9,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10589,2.9,1.9,0.0,0.0,0.0,0,12.75,22.8,27.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10689,2.8,1.8,0.0,0.0,0.0,0,12.75,22.9,28.1,97,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
10789,2.9,1.8,0.0,0.0,0.0,0,12.75,22.9,27.4,97,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
10889,2.8,1.8,0.0,0.0,0.0,0,12.77,23.0,27.9,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10989,2.8,1.8,0.0,0.0,0.0,0,12.77,23.0,27.5,97,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
11089,2.8,1.8,0.0,0.0,0.0,0,12.75,23.0,27.5,97,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
11189,2.9,1.8,0.0,0.0,0.0,0,12.74,23.0,27.5,97,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
11289,2.8,1.8,0.0,0.0,0.0,0,12.76,23.0,27.5,97,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
11389,2.9,1.8,0.0,0.0,0.0,0,12.76,22.9,28.0,97,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
11489,2.8,1.8,0.0,0.0,0.0,0,12.77,22.9,27.9,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11589,2.8,1.8,0.0,0.0,0.0,0,12.75,22.9,27.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11689,2.9,1.8,0.0,0.0,0.0,0,12.77,22.9,27.9,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11789,2.8,1.8,0.0,0.0,0.0,0,12.77,23.0,27.9,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11889,2.8,1.8,0.0,0.0,0.0,0,12.76,22.9,27.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
11989,2.8,1.8,0.0,0.0,0.0,0,12.75,22.9,28.0,97,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
12089,2.9,1.8,0.0,0.0,0.0,0,12.75,22.9,27.9,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12189,2.8,1.7,0.0,0.0,0.0,0,12.75,22.9,27.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12289,2.9,1.8,0.0,0.0,0.0,0,12.75,22.9,27.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
12389,2.9,1.8,0.0,0.0,0.0,0,12.77,22.9,27.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12489,2.8,1.8,0.0,0.0,0.0,0,12.76,22.8,27.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
12589,2.8,1.8,0.0,0.0,0.0,0,12.77,22.8,27.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12689,2.8,1.7,0.0,0.0,0.0,0,12.82,22.9,27.9,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12789,2.8,1.8,0.0,0.0,0.0,0,12.76,22.9,28.1,97,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
12889,2.8,1.8,0.0,0.0,0.0,0,12.75,22.9,27.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
12989,2.9,1.8,0.0,0.0,0.0,0,12.78,22.9,27.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
13089,2.8,1.8,0.0,0.0,0.0,0,12.78,22.9,27.9,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13189,2.8,1.8,0.0,0.0,0.0,0,12.75,22.9,27.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13289,2.8,1.8,0.0,0.0,0.0,0,12.77,22.9,27.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
13389,2.9,1.8,0.0,0.0,0.0,0,12.77,22.9,27.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
13489,2.8,1.8,0.0,0.0,0.0,0,12.75,22.9,27.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13589,2.8,1.8,0.0,0.0,0.0,0,12.76,22.9,27.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13689,2.9,1.8,0.0,0.0,0.0,0,12.75,22.9,27.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13789,2.8,1.8,0.0,0.0,0.0,0,12.75,23.0,27.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13889,2.8,1.8,0.0,0.0,0.0,0,12.76,23.0,27.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13989,2.8,1.8,0.0,0.0,0.0,0,12.76,23.0,27.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
14089,2.8,1.8,0.0,0.0,0.0,0,12.74,23.0,27.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
14191,2.9,1.8,0.0,0.0,0.0,0,12.76,23.0,27.4,97,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
14292,2.8,1.7,0.0,0.0,0.0,0,12.76,23.0,27.5,97,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
14392,2.9,1.8,0.0,0.0,0.0,0,12.74,23.1,27.9,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
14492,2.9,1.8,0.0,0.0,0.0,0,12.77,23.0,27.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
14592,2.8,1.8,0.0,0.0,0.0,0,12.76,23.0,27.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
14692,2.8,1.8,0.0,0.0,0.0,0,12.75,23.0,27.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
14792,2.8,1.8,0.0,0.0,0.0,0,12.75,23.0,28.1,97,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
14892,2.8,1.8,0.0,0.0,0.0,0,12.76,23.0,27.5,97,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
14992,2.8,1.8,0.0,0.0,0.0,0,12.77,23.0,27.5,97,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
15092,2.8,1.8,0.0,0.0,0.0,0,12.76,23.0,27.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
15192,2.8,1.8,0.0,0.0,0.0,0,12.75,23.0,27.9,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15292,2.9,1.8,0.0,0.0,0.0,0,12.77,23.0,28.1,97,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
15392,2.9,1.8,0.0,0.0,0.0,0,12.75,23.1,27.9,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15492,2.9,1.8,0.0,0.0,0.0,0,12.75,23.0,27.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
15592,2.9,1.8,0.0,0.0,0.0,0,12.76,23.0,27.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
15692,2.9,1.8,0.0,0.0,0.0,0,12.77,23.0,27.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
15792,2.9,1.8,0.0,0.0,0.0,0,12.77,23.0,27.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
15892,2.9,1.8,0.0,0.0,0.0,0,12.76,23.0,27.5,97,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
15992,2.9,1.8,0.0,0.0,0.0,0,12.7,23.0,27.9,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
16092,2.9,1.8,0.0,0.0,0.0,0,12.75,23.0,28.0,97,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
16192,2.8,1.8,0.0,0.0,0.0,0,12.75,23.0,27.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
16292,2.9,1.8,0.0,0.0,0.0,0,12.77,23.0,27.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
16392,2.8,1.8,0.0,0.0,0.0,0,12.77,23.0,27.9,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
16492,2.9,1.8,0.0,0.0,0.0,0,12.77,23.0,27.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
16592,2.9,1.8,0.0,0.0,0.0,0,12.77,23.0,27.5,97,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
16692,2.9,1.8,0.0,0.0,0.0,0,12.79,23.0,27.5,97,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
16792,2.8,1.8,0.0,0.0,0.0,0,12.74,23.0,27.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
16892,2.9,1.8,0.0,0.0,0.0,0,12.76,23.0,27.9,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
16992,2.9,1.8,0.0,0.0,0.0,0,12.76,23.1,27.9,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
17092,2.9,1.8,0.0,0.0,0.0,0,12.74,23.1,27.9,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
17192,2.8,1.8,0.0,0.0,0.0,0,12.74,23.1,27.5,97,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
17292,2.9,1.8,0.0,0.0,0.0,0,12.76,23.1,27.5,97,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
17392,2.9,1.8,0.0,0.0,0.0,0,12.76,23.1,27.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
17492,2.9,1.8,0.0,0.0,0.0,0,12.75,23.1,27.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
17592,2.9,1.8,0.0,0.0,0.0,0,12.76,23.1,27.9,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
17692,2.9,1.8,0.0,0.0,0.0,0,12.76,23.1,27.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
17792,2.9,1.8,0.0,0.0,0.0,0,12.73,23.1,27.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
17892,2.9,1.8,0.0,0.0,0.0,0,12.76,23.1,27.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
17992,2.9,1.8,0.0,0.0,0.0,0,12.75,23.1,27.5,97,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
18092,2.9,1.8,0.0,0.0,0.0,0,12.76,23.1,27.5,97,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
18192,2.9,1.8,0.0,0.0,0.0,0,12.76,23.1,27.5,97,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
18292,2.9,1.7,0.0,0.0,0.0,0,12.76,23.1,27.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
18392,2.9,1.8,0.0,0.0,0.0,0,12.77,23.1,27.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
18492,2.9,1.8,0.0,0.0,0.0,0,12.74,23.1,27.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
18592,2.9,1.8,0.0,0.0,0.0,0,12.73,23.2,27.9,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
18692,2.9,1.8,0.0,0.0,0.0,0,12.75,23.2,27.9,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
18792,2.9,1.8,0.0,0.0,0.0,0,12.77,23.2,27.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
18892,2.9,1.8,0.0,0.0,0.0,0,12.76,23.2,27.9,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
18992,2.8,1.8,0.0,0.0,0.0,0,12.75,23.2,27.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
19092,2.9,1.8,0.0,0.0,0.0,0,12.75,23.1,27.5,97,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
19192,2.9,1.8,0.0,0.0,0.0,0,12.76,23.1,27.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
19292,2.9,1.8,0.0,0.0,0.0,0,12.74,23.2,28.0,97,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
19392,2.9,1.8,0.0,0.0,0.0,0,12.75,23.1,27.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
19492,2.9,1.8,0.0,0.0,0.0,0,12.75,23.1,27.9,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
19592,2.9,1.8,0.0,0.0,0.0,0,12.75,23.1,27.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
19692,2.9,1.8,0.0,0.0,0.0,0,12.74,23.1,27.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
19792,2.9,1.8,0.0,0.0,0.0,0,12.76,23.1,27.8,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
19893,2.9,1.8,0.0,0.0,0.0,0,12.77,23.1,27.9,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
19993,2.9,1.8,0.0,0.0,0.0,0,12.77,23.1,27.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
20093,2.9,1.8,0.0,0.0,0.0,0,12.77,23.1,27.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
20193,2.8,1.8,0.0,0.0,0.0,0,12.75,23.2,27.5,97,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
20293,2.9,1.8,0.0,0.0,0.0,0,12.75,23.2,27.4,97,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
20393,2.8,1.8,0.0,0.0,0.0,0,12.75,23.2,27.9,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
20493,2.9,1.8,0.0,0.0,0.0,0,12.76,23.1,27.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
20593,2.9,1.8,0.0,0.0,0.0,0,12.76,23.1,27.6,97,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
20693,2.9,1.8,0.0,0.0,0.0,0,12.74,23.2,27.9,97,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
