t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
5576,6.2,1.3,0.0,0.0,0.0,0,12.83,19.8,23.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
5676,6.1,1.3,0.0,0.0,0.0,0,12.81,19.8,22.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
5776,6.1,1.3,0.0,0.0,0.0,0,12.83,19.8,23.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
5876,6.1,1.3,0.0,0.0,0.0,0,12.83,19.8,22.6,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
5976,6.1,1.3,0.0,0.0,0.0,0,12.83,19.8,23.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6076,6.1,1.3,0.0,0.0,0.0,0,12.84,19.8,23.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6176,6.1,1.3,0.0,0.0,0.0,0,12.76,19.8,23.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6276,6.1,1.3,0.0,0.0,0.0,0,12.81,19.8,23.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6376,6.1,1.2,0.0,0.0,0.0,0,12.83,19.9,23.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6476,6.2,1.3,0.0,0.0,0.0,0,12.83,19.9,23.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6576,6.1,1.3,0.0,0.0,0.0,0,12.84,19.8,23.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6676,6.1,1.3,0.0,0.0,0.0,0,12.82,19.8,23.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6776,6.1,1.3,0.0,0.0,0.0,0,12.86,19.8,23.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6876,6.2,1.3,0.0,0.0,0.0,0,12.87,19.8,23.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6976,6.1,1.3,0.0,0.0,0.0,0,12.82,19.8,23.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7076,6.1,1.3,0.0,0.0,0.0,0,12.83,19.8,23.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7176,6.1,1.3,0.0,0.0,0.0,0,12.82,19.8,23.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7276,6.1,1.3,0.0,0.0,0.0,0,12.88,19.8,23.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7376,6.1,1.2,0.0,0.0,0.0,0,12.82,19.8,23.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7476,6.1,1.3,0.0,0.0,0.0,0,12.76,19.8,23.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7576,6.1,1.3,0.0,0.0,0.0,0,12.88,19.8,23.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7676,6.1,1.3,0.0,0.0,0.0,0,12.83,19.8,23.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7776,6.1,1.3,0.0,0.0,0.0,0,12.83,19.8,23.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7876,6.1,1.3,0.0,0.0,0.0,0,12.83,19.8,23.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7976,6.1,1.3,0.0,0.0,0.0,0,12.83,19.8,22.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8076,6.2,1.3,0.0,0.0,0.0,0,12.84,19.8,23.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8176,6.1,1.3,0.0,0.0,0.0,0,12.78,19.8,23.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8276,6.1,1.3,0.0,0.0,0.0,0,12.84,19.8,23.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8376,6.1,1.2,0.0,0.0,0.0,0,12.83,19.8,23.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8476,6.1,1.3,0.0,0.0,0.0,0,12.83,19.8,23.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8576,6.1,1.3,0.0,0.0,0.0,0,12.83,19.8,23.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8676,6.2,1.3,0.0,0.0,0.0,0,12.83,19.8,23.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8776,6.1,1.3,0.0,0.0,0.0,0,12.83,19.8,23.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8876,6.1,1.3,0.0,0.0,0.0,0,12.81,19.8,23.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8976,6.1,1.3,0.0,0.0,0.0,0,12.84,19.8,23.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9076,6.1,1.3,0.0,0.0,0.0,0,12.82,19.8,22.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9176,6.1,1.3,0.0,0.0,0.0,0,12.82,19.8,23.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9276,6.1,1.3,0.0,0.0,0.0,0,12.83,19.8,22.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9376,6.1,1.3,0.0,0.0,0.0,0,12.82,19.8,23.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9476,6.1,1.3,0.0,0.0,0.0,0,12.82,19.8,23.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9576,6.1,1.3,0.0,0.0,0.0,0,12.87,19.8,23.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9676,6.1,1.3,0.0,0.0,0.0,0,12.86,19.8,23.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9776,6.2,1.3,0.0,0.0,0.0,0,12.86,19.8,23.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9876,6.1,1.3,0.0,0.0,0.0,0,12.81,19.8,23.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9976,6.1,1.3,0.0,0.0,0.0,0,12.86,19.8,23.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10076,6.2,1.3,0.0,0.0,0.0,0,12.83,19.8,23.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10176,6.1,1.3,0.0,0.0,0.0,0,12.84,19.8,23.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10276,6.1,1.3,0.0,0.0,0.0,0,12.79,19.8,23.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10376,6.2,1.2,0.0,0.0,0.0,0,12.83,19.8,23.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10476,6.1,1.3,0.0,0.0,0.0,0,12.83,19.8,23.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10576,6.2,1.3,0.0,0.0,0.0,0,12.86,19.8,23.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10676,6.1,1.3,0.0,0.0,0.0,0,12.83,19.8,23.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10776,6.1,1.3,0.0,0.0,0.0,0,12.86,19.8,23.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10876,6.1,1.3,0.0,0.0,0.0,0,12.83,19.8,23.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10976,6.1,1.3,0.0,0.0,0.0,0,12.82,19.8,23.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11076,6.1,1.3,0.0,0.0,0.0,0,12.83,19.8,23.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11176,6.1,1.3,0.0,0.0,0.0,0,12.83,19.8,23.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11276,6.1,1.3,0.0,0.0,0.0,0,12.83,19.8,23.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11376,6.1,1.3,0.0,0.0,0.0,0,12.81,19.8,23.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11476,6.1,1.3,0.0,0.0,0.0,0,12.89,19.8,23.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11576,6.1,1.3,0.0,0.0,0.0,0,12.83,19.8,23.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11676,6.1,1.3,0.0,0.0,0.0,0,12.84,19.8,22.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11776,6.1,1.3,0.0,0.0,0.0,0,12.82,19.8,23.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11876,6.2,1.3,0.0,0.0,0.0,0,12.81,19.8,23.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11976,6.1,1.3,0.0,0.0,0.0,0,12.82,19.8,23.6,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12076,6.1,1.3,0.0,0.0,0.0,0,12.82,19.8,23.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12176,6.1,1.3,0.0,0.0,0.0,0,12.82,19.8,23.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12276,6.1,1.3,0.0,0.0,0.0,0,12.84,19.8,23.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12376,6.2,1.3,0.0,0.0,0.0,0,12.81,19.8,22.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12476,6.1,1.3,0.0,0.0,0.0,0,12.84,19.8,23.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12576,6.1,1.3,0.0,0.0,0.0,0,12.83,19.8,23.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12676,6.1,1.3,0.0,0.0,0.0,0,12.83,19.8,23.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12776,6.2,1.2,0.0,0.0,0.0,0,12.82,19.8,23.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12876,6.2,1.3,0.0,0.0,0.0,0,12.8,19.8,23.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12976,6.1,1.2,0.0,0.0,0.0,0,12.82,19.8,23.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13076,6.2,1.3,0.0,0.0,0.0,0,12.88,19.8,22.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13176,6.1,1.3,0.0,0.0,0.0,0,12.81,19.8,22.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13276,6.2,1.3,0.0,0.0,0.0,0,12.84,19.8,23.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13376,6.2,1.3,0.0,0.0,0.0,0,12.82,19.8,23.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13476,6.1,1.3,0.0,0.0,0.0,0,12.83,19.8,23.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13576,6.1,1.3,0.0,0.0,0.0,0,12.78,19.8,23.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13676,6.1,1.3,0.0,0.0,0.0,0,12.8,19.8,22.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13776,6.1,1.3,0.0,0.0,0.0,0,12.8,19.8,22.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13876,6.2,1.3,0.0,0.0,0.0,0,12.82,19.8,23.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13976,6.2,1.3,0.0,0.0,0.0,0,12.83,19.8,23.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14076,6.1,1.3,0.0,0.0,0.0,0,12.83,19.8,23.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14176,6.1,1.3,0.0,0.0,0.0,0,12.8,19.8,23.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14276,6.1,1.3,0.0,0.0,0.0,0,12.83,19.8,23.1,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14376,6.2,1.2,0.0,0.0,0.0,0,12.82,19.8,23.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14476,6.2,1.3,0.0,0.0,0.0,0,12.83,19.8,23.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14576,6.2,1.3,0.0,0.0,0.0,0,12.84,19.8,23.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14676,6.1,1.3,0.0,0.0,0.0,0,12.82,19.8,23.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14776,6.1,1.3,0.0,0.0,0.0,0,12.81,19.8,23.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14876,6.2,1.3,0.0,0.0,0.0,0,12.81,19.8,23.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14976,6.1,1.3,0.0,0.0,0.0,0,12.82,19.8,23.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15076,6.2,1.3,0.0,0.0,0.0,0,12.83,19.8,23.5,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15176,6.1,1.3,0.0,0.0,0.0,0,12.8,19.8,23.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15276,6.1,1.3,0.0,0.0,0.0,0,12.82,19.8,23.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
