t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
7382,7.9,4.8,0.0,0.0,0.0,0,12.75,22.1,26.7,100,0,0x00,0,0x0200,0x00000000,0x00000000,29,FAULT_BLOCKED
7482,7.8,4.7,0.0,0.0,0.0,0,12.74,22.1,26.8,100,27,0x00,0,0x0200,0x00000000,0x00000000,30,FAULT_BLOCKED
7582,7.9,4.7,0.0,0.0,0.0,0,12.72,22.1,27.1,100,27,0x00,0,0x0200,0x00000000,0x00000000,31,FAULT_BLOCKED
7682,7.9,4.7,0.0,0.0,0.0,0,12.74,22.1,26.8,100,27,0x00,0,0x0200,0x00000000,0x00000000,30,FAULT_BLOCKED
7782,7.9,4.8,0.0,0.0,0.0,0,12.76,22.1,26.8,100,27,0x00,0,0x0200,0x00000000,0x00000000,30,FAULT_BLOCKED
7882,7.9,4.8,0.0,0.0,0.0,0,12.74,22.1,26.8,100,27,0x00,0,0x0200,0x00000000,0x00000000,30,FAULT_BLOCKED
7982,7.9,4.7,0.0,0.0,0.0,0,12.74,22.1,26.8,100,27,0x00,0,0x0200,0x00000000,0x00000000,30,FAULT_BLOCKED
8082,7.8,4.7,0.0,0.0,0.0,0,12.89,22.1,26.8,100,27,0x00,0,0x0200,0x00000000,0x00000000,30,FAULT_BLOCKED
8182,7.9,4.7,0.0,0.0,0.0,0,12.78,22.1,26.8,100,27,0x00,0,0x0200,0x00000000,0x00000000,30,FAULT_BLOCKED
8282,7.9,4.8,0.0,0.0,0.0,0,12.81,22.1,27.0,100,27,0x00,0,0x0200,0x00000000,0x00000000,31,FAULT_BLOCKED
8382,7.8,4.7,0.0,0.0,0.0,0,12.73,22.1,27.1,100,27,0x00,0,0x0200,0x00000000,0x00000000,31,FAULT_BLOCKED
8482,7.9,4.7,0.0,0.0,0.0,0,12.91,22.1,27.1,100,27,0x00,0,0x0200,0x00000000,0x00000000,31,FAULT_BLOCKED
8582,7.9,4.7,0.0,0.0,0.0,0,12.78,22.0,27.1,100,27,0x00,0,0x0200,0x00000000,0x00000000,31,FAULT_BLOCKED
8682,7.8,4.7,0.0,0.0,0.0,0,12.93,22.0,27.1,100,27,0x00,0,0x0200,0x00000000,0x00000000,31,FAULT_BLOCKED
8782,7.8,4.8,0.0,0.0,0.0,0,12.75,22.0,26.6,100,27,0x00,0,0x0200,0x00000000,0x00000000,29,FAULT_BLOCKED
8882,7.9,4.7,0.0,0.0,0.0,0,12.75,22.1,26.6,100,27,0x00,0,0x0200,0x00000000,0x00000000,29,FAULT_BLOCKED
8982,7.8,4.7,0.0,0.0,0.0,0,12.73,22.1,26.6,100,27,0x00,0,0x0200,0x00000000,0x00000000,29,FAULT_BLOCKED
9082,7.9,4.8,0.0,0.0,0.0,0,12.76,22.1,26.8,100,27,0x00,0,0x0200,0x00000000,0x00000000,30,FAULT_BLOCKED
9182,7.9,4.8,0.0,0.0,0.0,0,12.76,22.1,27.2,100,27,0x00,0,0x0200,0x00000000,0x00000000,32,FAULT_BLOCKED
9282,7.8,4.6,0.0,0.0,0.0,0,12.73,22.1,27.2,100,27,0x00,0,0x0200,0x00000000,0x00000000,32,FAULT_BLOCKED
9382,7.8,4.6,0.0,0.0,0.0,0,12.9,22.1,27.2,100,27,0x00,0,0x0200,0x00000000,0x00000000,32,FAULT_BLOCKED
9482,7.8,4.5,0.0,0.0,0.0,0,12.76,22.1,26.8,100,27,0x00,0,0x0200,0x00000000,0x00000000,30,FAULT_BLOCKED
9582,7.7,4.5,0.0,0.0,0.0,0,12.94,22.1,27.1,100,27,0x00,0,0x0200,0x00000000,0x00000000,31,FAULT_BLOCKED
9682,7.7,4.5,0.0,0.0,0.0,0,12.91,22.1,27.0,100,27,0x00,0,0x0200,0x00000000,0x00000000,31,FAULT_BLOCKED
9782,7.8,4.5,0.0,0.0,0.0,0,12.91,22.1,27.0,100,27,0x00,0,0x0200,0x00000000,0x00000000,31,FAULT_BLOCKED
9882,7.7,4.5,0.0,0.0,0.0,0,12.76,22.1,27.1,100,27,0x00,0,0x0200,0x00000000,0x00000000,31,FAULT_BLOCKED
9982,7.7,4.5,0.0,0.0,0.0,0,12.77,22.1,26.6,100,27,0x00,0,0x0200,0x00000000,0x00000000,29,FAULT_BLOCKED
10082,7.7,4.5,0.0,0.0,0.0,0,12.86,22.1,27.2,100,27,0x00,0,0x0200,0x00000000,0x00000000,32,FAULT_BLOCKED
10182,7.7,4.5,0.0,0.0,0.0,0,12.91,22.1,27.2,100,27,0x00,0,0x0200,0x00000000,0x00000000,32,FAULT_BLOCKED
10282,7.8,4.5,0.0,0.0,0.0,0,12.82,22.1,27.2,100,27,0x00,0,0x0200,0x00000000,0x00000000,32,FAULT_BLOCKED
10382,7.8,4.5,0.0,0.0,0.0,0,12.76,22.1,27.2,100,27,0x00,0,0x0200,0x00000000,0x00000000,32,FAULT_BLOCKED
10482,7.7,4.5,0.0,0.0,0.0,0,12.78,22.1,27.0,100,27,0x00,0,0x0200,0x00000000,0x00000000,31,FAULT_BLOCKED
10582,7.7,4.5,0.0,0.0,0.0,0,12.77,22.1,27.0,100,27,0x00,0,0x0200,0x00000000,0x00000000,31,FAULT_BLOCKED
10682,7.8,4.4,0.0,0.0,0.0,0,12.75,22.1,27.1,100,27,0x00,0,0x0200,0x00000000,0x00000000,31,FAULT_BLOCKED
10782,7.7,4.4,0.0,0.0,0.0,0,12.76,22.1,27.0,100,27,0x00,0,0x0200,0x00000000,0x00000000,31,FAULT_BLOCKED
10882,7.7,4.5,0.0,0.0,0.0,0,12.76,22.1,26.7,100,27,0x00,0,0x0200,0x00000000,0x00000000,29,FAULT_BLOCKED
10982,7.8,4.5,0.0,0.0,0.0,0,12.74,22.1,26.7,100,27,0x00,0,0x0200,0x00000000,0x00000000,29,FAULT_BLOCKED
11082,7.7,4.5,0.0,0.0,0.0,0,12.74,22.1,27.0,100,27,0x00,0,0x0200,0x00000000,0x00000000,31,FAULT_BLOCKED
11182,7.7,4.5,0.0,0.0,0.0,0,12.76,22.1,27.0,100,27,0x00,0,0x0200,0x00000000,0x00000000,31,FAULT_BLOCKED
11282,7.8,4.4,0.0,0.0,0.0,0,12.76,22.1,27.2,100,27,0x00,0,0x0200,0x00000000,0x00000000,32,FAULT_BLOCKED
11382,7.8,4.5,0.0,0.0,0.0,0,12.73,22.1,27.2,100,27,0x00,0,0x0200,0x00000000,0x00000000,32,FAULT_BLOCKED
11482,7.7,4.5,0.0,0.0,0.0,0,12.79,22.1,26.8,100,27,0x00,0,0x0200,0x00000000,0x00000000,30,FAULT_BLOCKED
11582,7.8,4.5,0.0,0.0,0.0,0,12.74,22.1,27.1,100,27,0x00,0,0x0200,0x00000000,0x00000000,31,FAULT_BLOCKED
11682,7.7,4.5,0.0,0.0,0.0,0,12.72,22.0,26.8,100,27,0x00,0,0x0200,0x00000000,0x00000000,30,FAULT_BLOCKED
11782,7.7,4.5,0.0,0.0,0.0,0,12.72,22.1,26.8,100,27,0x00,0,0x0200,0x00000000,0x00000000,30,FAULT_BLOCKED
11882,7.8,4.5,0.0,0.0,0.0,0,12.73,22.1,27.2,100,27,0x00,0,0x0200,0x00000000,0x00000000,32,FAULT_BLOCKED
11982,7.8,4.5,0.0,0.0,0.0,0,12.73,22.1,27.2,100,27,0x00,0,0x0200,0x00000000,0x00000000,32,FAULT_BLOCKED
12082,7.8,4.5,0.0,0.0,0.0,0,12.76,22.1,27.2,100,27,0x00,0,0x0200,0x00000000,0x00000000,32,FAULT_BLOCKED
12182,7.7,4.5,0.0,0.0,0.0,0,13.01,22.1,27.2,100,27,0x00,0,0x0200,0x00000000,0x00000000,32,FAULT_BLOCKED
12282,7.7,4.5,0.0,0.0,0.0,0,12.75,22.1,27.4,100,27,0x00,0,0x0200,0x00000000,0x00000000,33,FAULT_BLOCKED
12382,7.8,4.4,0.0,0.0,0.0,0,12.77,22.1,27.0,100,27,0x00,0,0x0200,0x00000000,0x00000000,31,FAULT_BLOCKED
12482,7.7,4.5,0.0,0.0,0.0,0,12.91,22.1,27.0,100,27,0x00,0,0x0200,0x00000000,0x00000000,31,FAULT_BLOCKED
12582,7.7,4.5,0.0,0.0,0.0,0,12.74,22.1,26.8,100,27,0x00,0,0x0200,0x00000000,0x00000000,30,FAULT_BLOCKED
12682,7.7,4.5,0.0,0.0,0.0,0,12.75,22.1,27.2,100,27,0x00,0,0x0200,0x00000000,0x00000000,32,FAULT_BLOCKED
12782,7.7,4.5,0.0,0.0,0.0,0,12.75,22.1,27.2,100,27,0x00,0,0x0200,0x00000000,0x00000000,32,FAULT_BLOCKED
12882,7.7,4.5,0.0,0.0,0.0,0,12.66,22.1,27.0,100,27,0x00,0,0x0200,0x00000000,0x00000000,31,FAULT_BLOCKED
12982,7.8,4.5,0.0,0.0,0.0,0,12.79,22.1,27.0,100,27,0x00,0,0x0200,0x00000000,0x00000000,31,FAULT_BLOCKED
13082,7.8,4.5,0.0,0.0,0.0,0,12.73,22.1,27.0,100,27,0x00,0,0x0200,0x00000000,0x00000000,31,FAULT_BLOCKED
13182,7.8,4.6,0.0,0.0,0.0,0,12.73,22.1,27.1,100,27,0x00,0,0x0200,0x00000000,0x00000000,31,FAULT_BLOCKED
13282,7.8,4.5,0.0,0.0,0.0,0,12.7,22.1,27.0,100,27,0x00,0,0x0200,0x00000000,0x00000000,31,FAULT_BLOCKED
13382,7.8,4.5,0.0,0.0,0.0,0,12.79,22.1,27.5,100,27,0x00,0,0x0200,0x00000000,0x00000000,33,FAULT_BLOCKED
13482,7.8,4.5,0.0,0.0,0.0,0,12.81,22.1,27.0,100,27,0x00,0,0x0200,0x00000000,0x00000000,31,FAULT_BLOCKED
13582,7.8,4.5,0.0,0.0,0.0,0,12.68,22.1,27.0,100,27,0x00,0,0x0200,0x00000000,0x00000000,31,FAULT_BLOCKED
13682,7.7,4.5,0.0,0.0,0.0,0,12.7,22.0,27.0,100,27,0x00,0,0x0200,0x00000000,0x00000000,31,FAULT_BLOCKED
13782,7.8,4.5,0.0,0.0,0.0,0,12.7,22.0,26.7,100,27,0x00,0,0x0200,0x00000000,0x00000000,29,FAULT_BLOCKED
13882,7.7,4.5,0.0,0.0,0.0,0,12.74,22.0,26.7,100,27,0x00,0,0x0000,0x00000000,0x00000000,29,FAULT_BLOCKED
13983,7.7,4.5,0.0,0.0,0.0,0,12.93,22.1,26.7,100,27,0x00,0,0x0000,0x00000000,0x00000000,29,FAULT_BLOCKED
14083,7.7,4.5,0.0,0.0,0.0,0,12.72,22.0,26.7,100,27,0x00,0,0x0000,0x00000000,0x00000000,29,FAULT_BLOCKED
14183,7.7,4.4,0.0,0.0,0.0,0,12.72,22.0,26.7,100,27,0x00,0,0x0000,0x00000000,0x00000000,29,FAULT_BLOCKED
14285,7.8,4.5,0.0,0.0,0.0,0,12.78,22.0,26.7,100,27,0x00,0,0x0000,0x00000000,0x00000000,29,FAULT_BLOCKED
14385,7.5,4.5,0.0,0.0,0.0,0,12.72,22.0,27.0,100,27,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
14485,7.7,4.5,0.0,0.0,0.0,0,12.7,22.0,26.8,100,27,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
14585,7.7,4.5,0.0,0.0,0.0,0,12.72,22.0,27.0,100,27,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
14685,7.7,4.5,0.0,0.0,0.0,0,12.73,22.1,27.0,100,27,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
14785,7.7,4.4,0.0,0.0,0.0,0,12.73,22.1,27.1,100,27,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
14885,7.8,4.5,0.0,0.0,0.0,0,12.73,22.0,27.1,100,27,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
14985,7.8,4.5,0.0,0.0,0.0,0,12.74,22.1,27.2,100,27,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
15085,7.7,4.5,0.0,0.0,0.0,0,12.87,22.1,27.2,100,27,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
15185,7.8,4.4,0.0,0.0,0.0,0,12.73,22.0,27.2,100,27,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
15285,7.8,4.5,0.0,0.0,0.0,0,12.76,22.0,27.1,100,27,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
15385,7.8,4.4,0.0,0.0,0.0,0,12.72,22.0,27.0,100,27,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
15485,7.7,4.5,0.0,0.0,0.0,0,12.69,22.1,27.0,100,27,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
15585,7.8,4.5,0.0,0.0,0.0,0,12.86,22.1,27.1,100,27,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
15685,7.8,4.5,0.0,0.0,0.0,0,12.73,22.1,27.0,100,27,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
15785,7.8,4.5,0.0,0.0,0.0,0,12.69,22.1,27.6,100,27,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
15885,7.8,4.5,0.0,0.0,0.0,0,12.84,22.1,27.5,100,27,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
15985,7.8,4.5,0.0,0.0,0.0,0,12.74,22.1,27.1,100,27,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
16085,7.8,4.5,0.0,0.0,0.0,0,12.84,22.1,27.1,100,27,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
16185,7.8,4.5,0.0,0.0,0.0,0,12.79,22.1,27.1,100,27,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
16285,7.8,4.5,0.0,0.0,0.0,0,12.65,22.1,27.0,100,27,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
16385,7.8,4.4,0.0,0.0,0.0,0,12.67,22.1,27.2,100,27,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
16485,7.8,4.5,0.0,0.0,0.0,0,12.7,22.1,27.0,100,27,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
16585,7.7,4.5,0.0,0.0,0.0,0,12.68,22.1,27.0,100,27,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
16685,7.7,4.5,0.0,0.0,0.0,0,12.7,22.1,27.0,100,27,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
16785,7.8,4.4,0.0,0.0,0.0,0,12.69,22.1,27.1,100,27,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
16885,7.7,4.4,0.0,0.0,0.0,0,12.69,22.1,26.8,100,27,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
16985,7.8,4.5,0.0,0.0,0.0,0,12.87,22.1,27.1,100,27,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
17085,7.7,4.5,0.0,0.0,0.0,0,12.68,22.1,27.2,100,27,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
17185,7.7,4.5,0.0,0.0,0.0,0,12.72,22.1,27.2,100,27,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
17285,7.7,4.5,0.0,0.0,0.0,0,12.68,22.0,26.7,100,27,0x00,0,0x0000,0x00000000,0x00000000,29,FAULT_BLOCKED
17385,7.8,4.5,0.0,0.0,0.0,0,12.72,22.0,27.1,100,27,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
17485,7.7,4.5,0.0,0.0,0.0,0,12.68,22.0,27.0,100,27,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
17585,7.7,4.5,0.0,0.0,0.0,0,12.68,22.1,27.5,100,27,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
17685,7.8,4.5,0.0,0.0,0.0,0,12.66,22.1,27.1,100,27,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
17785,7.7,4.5,0.0,0.0,0.0,0,12.76,22.1,26.6,100,27,0x00,0,0x0000,0x00000000,0x00000000,29,FAULT_BLOCKED
17885,7.8,4.5,0.0,0.0,0.0,0,12.72,22.1,26.6,100,27,0x00,0,0x0000,0x00000000,0x00000000,29,FAULT_BLOCKED
17985,7.8,4.5,0.0,0.0,0.0,0,12.67,22.1,27.2,100,27,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
18085,7.7,4.5,0.0,0.0,0.0,0,12.68,22.0,27.5,100,27,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
18185,7.8,4.5,0.0,0.0,0.0,0,12.62,22.0,27.5,100,27,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
18285,7.8,4.5,0.0,0.0,0.0,0,12.68,22.1,27.5,100,27,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
18385,7.7,4.5,0.0,0.0,0.0,0,12.67,22.1,27.4,100,27,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
18485,7.8,4.5,0.0,0.0,0.0,0,12.81,22.1,27.4,100,27,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
18585,7.8,4.4,0.0,0.0,0.0,0,12.68,22.1,27.1,100,27,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
18685,7.7,4.5,0.0,0.0,0.0,0,12.67,22.1,27.1,100,27,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
18785,7.8,4.4,0.0,0.0,0.0,0,12.72,22.1,27.4,100,27,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
18885,7.8,4.5,0.0,0.0,0.0,0,12.65,22.0,27.0,100,27,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
18985,7.8,4.5,0.0,0.0,0.0,0,12.74,22.0,26.8,100,27,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
19085,7.8,4.4,0.0,0.0,0.0,0,12.76,22.0,26.8,100,27,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
19185,7.8,4.5,0.0,0.0,0.0,0,12.66,22.0,26.8,100,27,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
19286,7.8,4.5,0.0,0.0,0.0,0,12.67,22.0,26.8,100,27,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
19386,7.8,4.4,0.0,0.0,0.0,0,12.79,22.0,26.7,100,27,0x00,0,0x0000,0x00000000,0x00000000,29,FAULT_BLOCKED
19487,7.7,4.5,0.0,0.0,0.0,0,12.7,22.0,26.7,100,27,0x00,0,0x0000,0x00000000,0x00000000,29,FAULT_BLOCKED
19587,7.7,4.4,0.0,0.0,0.0,0,12.92,22.0,27.1,100,27,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
19687,7.7,4.5,0.0,0.0,0.0,0,12.92,22.0,27.1,100,27,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
19787,7.7,4.5,0.0,0.0,0.0,0,12.86,22.0,27.0,100,27,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
19887,7.8,4.5,0.0,0.0,0.0,0,12.86,22.0,27.0,100,27,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
19987,7.7,4.5,0.0,0.0,0.0,0,12.72,22.1,27.0,100,27,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
20087,7.8,4.4,0.0,0.0,0.0,0,12.7,22.1,27.1,100,27,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
20187,7.8,4.5,0.0,0.0,0.0,0,12.74,22.1,27.0,100,27,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
20287,7.8,4.5,0.0,0.0,0.0,0,12.72,22.1,27.1,100,27,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
20388,7.8,4.4,0.0,0.0,0.0,0,12.8,22.1,27.2,100,27,0x00,0,0x0000,0x00000000,0x00000000,32,FAULT_BLOCKED
20488,7.8,4.5,0.0,0.0,0.0,0,12.92,22.0,26.8,100,27,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
20588,7.8,4.5,0.0,0.0,0.0,0,12.68,22.0,26.8,100,27,0x00,0,0x0000,0x00000000,0x00000000,30,FAULT_BLOCKED
20688,7.7,4.5,0.0,0.0,0.0,0,12.74,22.0,27.0,100,27,0x00,0,0x0000,0x00000000,0x00000000,31,FAULT_BLOCKED
