t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
7095,0.2153,-0.0302,0.8838,-6.81,7.95,-0.08,31.22
7105,0.2161,-0.0269,0.8834,-6.93,8.02,-0.05,31.22
7115,0.2156,-0.0295,0.8855,-6.85,8.06,-0.05,31.22
7125,0.2145,-0.0359,0.8906,-6.89,8.02,0.06,31.23
7135,0.2174,-0.037,0.8873,-6.85,7.92,0.0,31.22
7145,0.2209,-0.0388,0.8896,-6.84,8.05,-0.03,31.23
7155,0.2213,-0.0377,0.8894,-6.84,7.98,-0.06,31.24
7165,0.2167,-0.0328,0.886,-6.7,7.88,-0.03,31.23
7175,0.2192,-0.0312,0.8906,-6.9,8.0,-0.03,31.23
7185,0.2192,-0.0344,0.8901,-6.84,7.98,0.03,31.23
7195,0.215,-0.0367,0.8878,-6.78,8.08,-0.02,31.24
7205,0.217,-0.0372,0.8848,-6.84,7.98,0.02,31.24
7215,0.2173,-0.0336,0.8877,-6.75,8.06,-0.09,31.23
7225,0.2158,-0.0326,0.8857,-6.81,7.94,0.0,31.21
7235,0.2188,-0.0326,0.8923,-6.76,8.02,-0.02,31.24
7245,0.2164,-0.0293,0.8856,-6.82,7.94,-0.02,31.21
7255,0.2169,-0.0323,0.8933,-6.79,7.98,-0.03,31.19
7265,0.2186,-0.0332,0.8893,-6.81,8.05,0.05,31.22
7275,0.2177,-0.0341,0.8906,-6.89,8.0,-0.02,31.21
7285,0.2157,-0.0411,0.8833,-6.76,7.83,-0.05,31.23
7295,0.219,-0.0359,0.8875,-6.87,8.02,-0.08,31.22
7305,0.2184,-0.0338,0.8882,-6.75,7.97,-0.05,31.25
7315,0.2161,-0.0364,0.8851,-6.81,7.98,-0.06,31.22
7325,0.2161,-0.0374,0.8878,-6.78,7.95,-0.09,31.25
7335,0.2118,-0.036,0.8915,-6.84,8.0,-0.03,31.22
7345,0.2166,-0.0364,0.8876,-6.76,7.91,-0.03,31.22
7355,0.2164,-0.0306,0.8873,-6.82,7.86,-0.05,31.22
7365,0.2169,-0.0303,0.8876,-6.79,7.95,0.08,31.22
7375,0.2183,-0.032,0.8899,-6.85,7.94,-0.05,31.22
7385,0.2168,-0.0366,0.8904,-6.78,7.86,-0.12,31.24
7395,0.2194,-0.0365,0.886,-6.84,7.92,-0.08,31.21
7405,0.2177,-0.0361,0.8875,-6.81,7.91,-0.02,31.25
7415,0.2196,-0.0355,0.89,-6.92,7.95,-0.09,31.24
7425,0.2185,-0.0349,0.8866,-6.85,7.95,-0.06,31.21
7435,0.2178,-0.0359,0.8879,-6.9,8.02,-0.03,31.23
7445,0.2151,-0.0322,0.8892,-6.82,7.95,-0.08,31.22
7455,0.2179,-0.0316,0.8879,-6.82,7.92,-0.05,31.21
7465,0.2167,-0.035,0.8904,-6.85,8.03,-0.08,31.22
7475,0.2183,-0.0341,0.8907,-6.85,7.91,-0.06,31.23
7485,0.2169,-0.0366,0.889,-6.84,7.95,-0.03,31.21
7495,0.2184,-0.0369,0.8893,-6.84,7.95,-0.06,31.21
7505,0.2211,-0.0334,0.8864,-6.84,7.98,0.0,31.21
7515,0.2218,-0.0364,0.8842,-6.9,7.97,-0.09,31.21
7525,0.2195,-0.0381,0.886,-6.84,8.03,-0.06,31.24
7535,0.2177,-0.0374,0.8854,-6.85,8.0,-0.02,31.23
7545,0.2183,-0.0382,0.889,-6.85,7.94,-0.06,31.2
7555,0.2158,-0.0334,0.8899,-6.82,8.05,-0.05,31.24
7565,0.2169,-0.0352,0.8894,-6.79,7.97,0.0,31.22
7575,0.2145,-0.0348,0.89,-6.84,8.0,-0.03,31.21
7585,0.2137,-0.0338,0.8914,-6.85,7.97,-0.02,31.21
7595,0.2159,-0.0327,0.8915,-6.76,8.03,-0.03,31.22
7605,0.2152,-0.0342,0.89,-6.84,7.92,0.0,31.2
7615,0.2158,-0.0322,0.8846,-6.73,8.0,0.0,31.22
7625,0.2179,-0.0353,0.8866,-6.78,7.98,0.0,31.22
7635,0.2145,-0.0333,0.8857,-6.89,7.91,-0.02,31.22
7645,0.2174,-0.0352,0.8851,-6.81,8.11,0.0,31.23
7655,0.2137,-0.0339,0.8872,-6.76,8.08,0.05,31.23
7665,0.2177,-0.0338,0.8884,-6.9,8.0,-0.02,31.24
7675,0.2173,-0.0355,0.8881,-6.85,7.94,-0.02,31.2
7685,0.2174,-0.0349,0.8859,-6.87,7.94,-0.08,31.22
7695,0.2173,-0.0331,0.8868,-6.81,8.0,-0.02,31.22
7705,0.2203,-0.0343,0.8875,-6.79,8.02,-0.09,31.22
7715,0.2211,-0.0358,0.8877,-6.89,7.98,0.0,31.22
7725,0.2235,-0.033,0.8929,-6.85,7.97,0.0,31.2
7735,0.2175,-0.0353,0.8893,-6.81,8.02,-0.02,31.24
7745,0.2089,-0.0396,0.8878,-6.75,8.08,0.02,31.24
7755,0.2115,-0.0388,0.8849,-6.84,8.0,0.02,31.25
7766,0.2158,-0.0327,0.8859,-6.81,8.0,0.02,31.24
7776,0.2164,-0.037,0.8815,-6.84,8.02,0.02,31.26
7786,0.2206,-0.0338,0.8868,-6.78,7.98,-0.02,31.23
7796,0.224,-0.0348,0.8925,-6.79,8.06,0.02,31.23
7806,0.2235,-0.0397,0.8928,-6.85,8.03,-0.02,31.22
7817,0.2208,-0.0396,0.8926,-6.75,8.0,-0.02,31.22
7827,0.2159,-0.0349,0.8877,-6.79,8.02,0.03,31.22
7839,0.2137,-0.0364,0.8857,-6.76,7.95,0.03,31.22
7849,0.2161,-0.0319,0.8882,-6.75,7.97,-0.09,31.24
7859,0.2157,-0.0356,0.8895,-6.73,8.0,-0.05,31.22
7869,0.217,-0.0349,0.889,-6.85,8.02,-0.09,31.24
7880,0.219,-0.0378,0.8888,-6.82,8.06,-0.05,31.24
7890,0.2183,-0.0359,0.8878,-6.85,8.0,-0.12,31.21
7900,0.2189,-0.0349,0.8892,-6.84,7.95,0.03,31.23
7910,0.2183,-0.0331,0.8882,-6.89,8.02,0.0,31.25
7920,0.2164,-0.0321,0.8862,-6.78,7.95,-0.08,31.22
7930,0.2158,-0.0321,0.8888,-6.82,8.03,-0.02,31.24
7940,0.2151,-0.0327,0.8877,-6.84,7.98,0.0,31.22
7950,0.2177,-0.037,0.8842,-6.89,7.97,-0.03,31.23
7960,0.215,-0.0366,0.8887,-6.9,7.91,-0.14,31.24
7970,0.2205,-0.0358,0.8887,-6.79,7.95,-0.11,31.27
7980,0.2179,-0.0349,0.8877,-6.84,7.97,-0.09,31.25
7990,0.2162,-0.036,0.885,-6.82,7.97,0.06,31.25
8000,0.2112,-0.0389,0.8822,-6.76,8.09,0.0,31.25
8010,0.2129,-0.0342,0.8811,-6.78,8.02,0.0,31.24
8020,0.2155,-0.0332,0.8857,-6.76,7.97,-0.05,31.25
8030,0.2164,-0.0372,0.8906,-6.84,8.0,0.09,31.25
8040,0.2178,-0.0332,0.8912,-6.79,7.97,0.02,31.25
8050,0.2194,-0.0361,0.8894,-6.84,7.98,-0.06,31.25
8060,0.2191,-0.0336,0.8939,-6.79,8.05,0.0,31.23
8070,0.219,-0.0352,0.8892,-6.82,8.0,-0.03,31.25
8080,0.2184,-0.0349,0.8846,-6.81,7.95,0.0,31.25
8090,0.215,-0.0321,0.8812,-6.79,8.02,-0.05,31.26
8100,0.2142,-0.0343,0.8856,-6.81,7.92,-0.03,31.24
8110,0.2148,-0.0366,0.8867,-6.85,8.02,-0.02,31.25
8120,0.2168,-0.0332,0.8865,-6.82,8.0,0.0,31.24
8130,0.2184,-0.036,0.8915,-6.87,7.92,-0.05,31.24
8140,0.2203,-0.0358,0.8909,-6.78,7.97,-0.09,31.27
8150,0.2167,-0.0352,0.8918,-6.78,8.02,-0.06,31.26
8160,0.2142,-0.0359,0.8877,-6.79,8.0,-0.06,31.24
8170,0.2168,-0.0326,0.8842,-6.81,8.03,-0.02,31.24
8180,0.2173,-0.031,0.8904,-6.93,7.97,-0.09,31.26
8190,0.218,-0.0314,0.8859,-6.85,7.98,0.05,31.26
8200,0.2177,-0.0355,0.8868,-6.87,7.97,-0.06,31.24
8210,0.2203,-0.0311,0.8889,-6.78,7.98,0.05,31.25
8220,0.2196,-0.0339,0.8884,-6.81,7.97,0.06,31.24
8230,0.2163,-0.0364,0.8859,-6.89,8.02,0.0,31.25
8240,0.2198,-0.0367,0.8903,-6.76,8.08,-0.03,31.23
8250,0.2159,-0.0333,0.8876,-6.81,7.95,-0.02,31.24
8260,0.2169,-0.0382,0.8873,-6.89,8.02,-0.06,31.24
8270,0.2162,-0.0347,0.889,-6.76,7.94,-0.06,31.25
8280,0.2168,-0.0376,0.8885,-6.78,8.03,-0.02,31.25
8290,0.2172,-0.0382,0.8889,-6.78,7.97,0.0,31.26
8300,0.2169,-0.0417,0.8898,-6.76,7.97,-0.11,31.26
8310,0.2192,-0.032,0.8894,-6.81,7.94,-0.06,31.26
8320,0.2189,-0.0317,0.8879,-6.76,7.95,-0.05,31.25
8330,0.2163,-0.033,0.8835,-6.84,8.0,-0.09,31.26
8340,0.2162,-0.0316,0.8892,-6.81,8.0,-0.02,31.24
8350,0.2178,-0.035,0.8928,-6.81,8.05,-0.02,31.25
8360,0.2159,-0.0337,0.89,-6.84,7.91,-0.05,31.23
8370,0.2147,-0.0316,0.8895,-6.72,7.94,-0.06,31.25
8380,0.2134,-0.0344,0.8862,-6.84,8.05,0.05,31.21
8390,0.2137,-0.0348,0.8892,-6.87,7.98,-0.09,31.26
8400,0.2124,-0.035,0.8875,-6.81,8.05,-0.06,31.22
8410,0.2164,-0.0353,0.8857,-6.82,7.95,-0.15,31.25
8420,0.2194,-0.0364,0.891,-6.79,7.92,-0.06,31.27
8430,0.2197,-0.0365,0.8912,-6.81,7.97,-0.06,31.26
8440,0.2179,-0.0371,0.8879,-6.85,8.03,-0.09,31.25
8450,0.217,-0.0343,0.8887,-6.9,7.92,-0.02,31.24
8460,0.2245,-0.0319,0.8846,-6.9,7.97,-0.06,31.27
8470,0.2225,-0.0251,0.891,-6.92,8.03,-0.03,31.24
8481,0.2188,-0.0388,0.8873,-6.81,8.06,-0.08,31.24
8491,0.2119,-0.051,0.8831,-6.75,8.05,-0.09,31.24
8501,0.2103,-0.0437,0.8864,-6.61,8.09,-0.14,31.24
8511,0.2073,-0.0341,0.887,-6.78,7.95,0.0,31.24
8521,0.2156,-0.0249,0.8877,-6.9,7.92,0.0,31.23
8531,0.2179,-0.0193,0.8888,-6.89,7.97,0.02,31.26
8541,0.2184,-0.0244,0.8895,-6.9,8.0,-0.05,31.25
8551,0.2178,-0.0376,0.891,-6.9,7.98,-0.02,31.24
8561,0.2198,-0.0408,0.8896,-6.76,7.92,0.0,31.25
8571,0.2203,-0.0415,0.8911,-6.81,7.92,0.0,31.25
8581,0.2205,-0.0389,0.886,-6.81,7.97,0.03,31.26
8591,0.222,-0.0349,0.8868,-6.92,8.05,-0.09,31.26
8601,0.2198,-0.032,0.8921,-6.87,8.02,0.02,31.22
8611,0.2183,-0.0348,0.892,-6.85,8.11,-0.09,31.24
8621,0.215,-0.0406,0.8934,-6.79,8.05,-0.17,31.24
8631,0.2151,-0.0387,0.8879,-6.81,8.06,-0.09,31.25
8641,0.2119,-0.0385,0.8813,-6.78,8.06,-0.02,31.26
8651,0.2153,-0.036,0.8826,-6.75,7.97,-0.06,31.25
8661,0.2161,-0.0347,0.8802,-6.78,8.0,-0.05,31.25
8671,0.212,-0.0314,0.8834,-6.81,7.89,0.02,31.26
8681,0.2172,-0.0283,0.8879,-6.84,7.94,0.0,31.25
8691,0.2148,-0.0283,0.8899,-6.82,7.86,-0.02,31.26
8701,0.2172,-0.0312,0.8889,-6.93,7.94,-0.09,31.22
8711,0.2185,-0.0328,0.8893,-6.76,7.94,-0.06,31.25
8721,0.2178,-0.0311,0.8918,-6.85,7.94,0.02,31.27
8731,0.2181,-0.0352,0.8905,-6.76,7.89,0.0,31.24
8741,0.22,-0.0355,0.8895,-6.87,8.02,0.06,31.25
8751,0.229,-0.0356,0.8939,-6.85,8.06,-0.05,31.25
8761,0.2125,-0.0354,0.8845,-6.9,8.05,-0.03,31.24
8771,0.2206,-0.0388,0.8809,-6.79,7.94,0.0,31.28
8781,0.2192,-0.0394,0.8848,-6.76,7.79,-0.09,31.24
8791,0.2118,-0.0256,0.8977,-6.73,7.95,-0.08,31.24
8801,0.2111,-0.0386,0.8904,-6.79,7.97,-0.12,31.25
8811,0.2211,-0.0361,0.8931,-6.64,7.89,0.0,31.25
8821,0.2144,-0.0385,0.8978,-6.81,8.08,-0.03,31.24
8831,0.2136,-0.0386,0.889,-6.84,8.06,0.05,31.26
8841,0.2128,-0.0378,0.887,-6.76,8.08,0.02,31.23
8851,0.2126,-0.0289,0.8845,-6.73,8.08,-0.03,31.26
8861,0.215,-0.0286,0.8878,-6.82,7.92,-0.09,31.24
8871,0.2169,-0.0316,0.8876,-6.95,8.03,-0.09,31.26
8881,0.2178,-0.0305,0.8925,-6.79,8.11,-0.09,31.24
8891,0.2151,-0.037,0.8915,-6.84,8.02,-0.03,31.25
8901,0.2181,-0.0425,0.8934,-6.84,8.09,-0.02,31.26
8911,0.217,-0.0388,0.8926,-6.92,7.97,-0.03,31.25
8921,0.2147,-0.0369,0.8876,-6.98,7.97,0.0,31.27
8931,0.2156,-0.0341,0.8842,-6.82,7.91,-0.03,31.24
8941,0.2173,-0.0304,0.8839,-6.79,7.95,-0.03,31.26
8951,0.2155,-0.0336,0.8849,-6.84,8.02,0.0,31.25
8961,0.2207,-0.036,0.89,-6.78,8.02,-0.03,31.25
8971,0.2186,-0.0366,0.8867,-6.82,7.97,-0.02,31.23
8981,0.2208,-0.035,0.8884,-6.73,7.95,-0.06,31.26
8991,0.2201,-0.0341,0.8876,-6.78,7.97,-0.06,31.27
9001,0.218,-0.03,0.8877,-6.87,7.95,-0.08,31.27
9011,0.2195,-0.0306,0.8883,-6.79,7.98,-0.05,31.26
9021,0.2191,-0.0288,0.8906,-6.82,7.98,-0.02,31.25
9031,0.2156,-0.0339,0.8911,-6.76,8.0,0.02,31.27
9041,0.2145,-0.0343,0.8898,-6.92,7.98,-0.08,31.27
9051,0.2175,-0.0394,0.8905,-6.79,7.98,0.02,31.27
9061,0.2152,-0.0392,0.8875,-6.69,8.02,-0.02,31.25
9071,0.2201,-0.0337,0.8817,-6.89,7.92,-0.12,31.27
9081,0.2185,-0.0331,0.8888,-6.84,8.03,-0.06,31.24
9091,0.2196,-0.0339,0.8915,-6.75,7.94,-0.02,31.24
9101,0.2186,-0.0317,0.8879,-6.78,8.06,-0.08,31.27
9111,0.2168,-0.0354,0.8899,-6.89,8.05,-0.02,31.24
9121,0.2146,-0.0372,0.891,-6.81,8.05,-0.05,31.26
9131,0.2155,-0.0321,0.8877,-6.79,8.02,-0.03,31.23
9141,0.2161,-0.033,0.8887,-6.84,8.05,-0.09,31.25
9151,0.2183,-0.0331,0.8901,-6.79,8.0,-0.06,31.25
9161,0.2164,-0.0375,0.885,-6.81,8.03,-0.03,31.25
9171,0.2146,-0.0394,0.8882,-6.84,8.06,-0.08,31.24
9181,0.2167,-0.0406,0.8893,-6.82,7.98,-0.02,31.25
9191,0.2181,-0.036,0.8871,-6.81,7.97,0.03,31.25
9201,0.2172,-0.0342,0.8866,-6.73,7.97,-0.06,31.24
9211,0.2207,-0.0328,0.8916,-6.84,8.03,-0.03,31.25
9221,0.2189,-0.0331,0.8904,-6.78,8.0,-0.03,31.24
9231,0.2178,-0.0361,0.894,-6.81,7.91,0.03,31.25
9241,0.2217,-0.0378,0.8931,-6.72,8.05,-0.03,31.28
9251,0.2194,-0.0367,0.8907,-6.87,7.98,0.02,31.25
9261,0.2194,-0.0325,0.8911,-6.79,7.94,-0.06,31.24
9271,0.219,-0.0358,0.8857,-6.78,8.0,-0.05,31.25
9282,0.2159,-0.0333,0.8885,-6.79,7.97,-0.06,31.26
9292,0.2179,-0.033,0.8877,-6.78,8.03,-0.08,31.27
9302,0.2163,-0.0321,0.887,-6.84,7.94,0.0,31.29
9312,0.2194,-0.0306,0.8867,-6.85,7.94,-0.06,31.27
9322,0.2168,-0.032,0.8881,-6.82,8.03,-0.12,31.28
9332,0.2181,-0.036,0.8918,-6.87,7.98,-0.03,31.28
9342,0.2168,-0.0381,0.8865,-6.92,7.94,-0.02,31.27
9353,0.2177,-0.0358,0.8885,-6.85,8.0,-0.02,31.28
9363,0.2202,-0.0361,0.8962,-6.85,7.97,-0.05,31.27
9373,0.2161,-0.0374,0.8934,-6.76,8.0,0.03,31.25
9383,0.2177,-0.0366,0.8893,-6.79,8.02,0.0,31.27
9393,0.2152,-0.0372,0.8882,-6.79,7.89,-0.05,31.26
9403,0.219,-0.0356,0.8903,-6.85,8.02,-0.11,31.24
9413,0.2175,-0.0352,0.8904,-6.85,7.97,-0.08,31.25
9423,0.2175,-0.0334,0.8866,-6.84,8.02,-0.11,31.23
9433,0.2159,-0.0337,0.8854,-6.76,8.03,0.02,31.26
9443,0.2172,-0.0352,0.8894,-6.85,7.97,-0.02,31.25
9453,0.2136,-0.0305,0.8923,-6.87,8.02,0.0,31.27
9463,0.2151,-0.0353,0.889,-6.79,8.03,-0.02,31.29
9473,0.217,-0.036,0.8854,-6.78,7.91,-0.03,31.26
9483,0.2181,-0.0375,0.8906,-6.87,7.94,0.03,31.24
9493,0.2213,-0.037,0.8887,-6.78,7.98,-0.05,31.26
9503,0.2197,-0.0366,0.8843,-6.89,8.05,0.0,31.27
9513,0.218,-0.0406,0.8882,-6.78,8.03,-0.05,31.26
9523,0.2158,-0.0344,0.8877,-6.82,8.02,-0.09,31.26
9533,0.2181,-0.0317,0.8864,-6.79,7.94,-0.05,31.24
9543,0.2129,-0.0312,0.886,-6.75,7.95,-0.02,31.26
9553,0.2164,-0.0356,0.8885,-6.73,7.95,-0.11,31.27
9563,0.2148,-0.0325,0.8881,-6.85,7.94,-0.11,31.25
9573,0.217,-0.0305,0.89,-6.84,7.91,0.0,31.26
9583,0.2141,-0.0347,0.89,-6.81,7.94,-0.06,31.27
9593,0.2188,-0.0327,0.8865,-6.81,7.91,0.05,31.27
9603,0.2198,-0.0347,0.8868,-6.82,7.98,-0.02,31.27
9613,0.2202,-0.0356,0.8887,-6.84,7.94,-0.08,31.26
9623,0.2191,-0.0344,0.8872,-6.9,7.92,-0.06,31.24
9633,0.217,-0.0375,0.8834,-6.79,7.98,0.03,31.26
9643,0.22,-0.04,0.8879,-6.78,7.98,-0.08,31.26
9653,0.2198,-0.0359,0.8906,-6.85,8.02,-0.06,31.29
9663,0.2175,-0.0398,0.8905,-6.73,8.02,-0.03,31.28
9673,0.2152,-0.0367,0.8846,-6.85,8.02,-0.11,31.27
9683,0.2151,-0.032,0.8861,-6.82,8.03,-0.02,31.27
9693,0.2157,-0.0327,0.8883,-6.85,7.92,0.0,31.25
9704,0.217,-0.0291,0.8857,-6.84,8.02,-0.03,31.28
9714,0.2185,-0.032,0.8817,-6.89,8.03,-0.03,31.27
9724,0.2177,-0.0341,0.8859,-6.76,8.02,-0.02,31.28
9734,0.2192,-0.0338,0.8896,-6.81,7.91,-0.03,31.29
9744,0.2158,-0.0364,0.8906,-6.76,7.94,0.05,31.27
9754,0.2158,-0.0348,0.8867,-6.76,8.02,-0.05,31.27
9764,0.2156,-0.0299,0.8887,-6.84,7.98,-0.06,31.29
9774,0.2163,-0.0344,0.8892,-6.75,7.94,-0.11,31.29
9784,0.2186,-0.0369,0.8872,-6.9,7.95,-0.03,31.27
9794,0.2147,-0.0349,0.8881,-6.89,7.89,0.03,31.3
9805,0.2181,-0.033,0.8873,-6.81,7.94,0.02,31.27
9815,0.2195,-0.0327,0.8887,-6.84,7.82,-0.08,31.27
9825,0.2191,-0.0337,0.8838,-6.84,7.95,-0.08,31.27
9835,0.2178,-0.0306,0.884,-6.78,7.91,-0.03,31.29
9845,0.2158,-0.0353,0.8903,-6.87,7.98,0.0,31.28
9855,0.2189,-0.037,0.8872,-6.81,8.03,-0.05,31.26
9865,0.2167,-0.0356,0.8831,-6.89,7.94,-0.06,31.27
9875,0.2229,-0.0328,0.8871,-6.78,7.91,-0.02,31.26
9885,0.2198,-0.0397,0.8931,-6.87,8.03,-0.05,31.26
9895,0.2152,-0.0347,0.8878,-6.93,8.03,-0.08,31.25
9905,0.2175,-0.0325,0.8883,-6.79,7.97,-0.05,31.26
9915,0.2161,-0.0264,0.887,-6.75,7.91,-0.05,31.27
9925,0.217,-0.0304,0.8896,-6.89,8.06,-0.05,31.29
9935,0.2183,-0.0341,0.8922,-6.9,8.05,-0.11,31.25
9945,0.2152,-0.0372,0.8871,-6.79,7.86,-0.02,31.26
9955,0.2158,-0.0344,0.8901,-6.81,7.95,-0.05,31.27
9965,0.2144,-0.0366,0.8877,-6.87,8.03,-0.05,31.26
9975,0.2163,-0.0349,0.8838,-6.79,7.94,-0.02,31.25
9985,0.2185,-0.0381,0.8854,-6.87,7.92,0.03,31.26
9995,0.2159,-0.0354,0.8906,-6.84,8.06,-0.08,31.26
10005,0.2173,-0.0398,0.8873,-6.82,8.03,-0.03,31.26
10015,0.2173,-0.0378,0.8872,-6.76,7.98,-0.06,31.25
10025,0.2196,-0.0386,0.8843,-6.66,7.95,0.05,31.26
10035,0.2186,-0.0344,0.8899,-6.78,7.91,-0.02,31.29
10045,0.2201,-0.0331,0.8896,-6.92,8.02,-0.02,31.29
10055,0.2174,-0.0345,0.8846,-6.81,8.05,-0.02,31.27
10065,0.2172,-0.0328,0.8884,-6.81,7.97,-0.09,31.25
10075,0.218,-0.0349,0.8964,-6.93,8.06,-0.02,31.27
10085,0.217,-0.0374,0.887,-6.92,8.14,-0.11,31.26
10095,0.2144,-0.0353,0.8855,-6.73,8.02,-0.08,31.27
10105,0.2177,-0.0332,0.8911,-6.84,7.92,-0.02,31.25
10115,0.2198,-0.0322,0.8918,-6.85,8.03,0.03,31.27
10125,0.2157,-0.03,0.8892,-6.84,7.98,0.0,31.26
10135,0.2191,-0.0305,0.8882,-6.89,7.91,-0.03,31.24
10145,0.2184,-0.0309,0.8903,-6.82,7.86,-0.03,31.28
10155,0.2158,-0.0316,0.8846,-6.87,8.0,-0.08,31.26
10165,0.2196,-0.035,0.8854,-6.85,7.89,0.0,31.28
10175,0.2219,-0.0364,0.8899,-6.85,7.91,-0.05,31.26
10185,0.2219,-0.0385,0.8888,-6.82,7.98,-0.03,31.26
10195,0.2234,-0.0398,0.8907,-6.85,7.91,-0.11,31.29
10205,0.2218,-0.0391,0.8917,-6.84,7.92,0.0,31.25
10215,0.2235,-0.0344,0.8916,-6.81,7.97,-0.08,31.27
10225,0.2162,-0.0361,0.8872,-6.78,8.03,-0.08,31.29
10235,0.2179,-0.0326,0.8864,-6.84,8.02,-0.02,31.28
10245,0.2167,-0.026,0.8864,-6.79,8.02,-0.03,31.29
10255,0.2104,-0.0283,0.8809,-6.9,7.91,-0.02,31.29
10265,0.2114,-0.0325,0.8884,-6.98,7.92,-0.06,31.27
10275,0.2159,-0.0338,0.8892,-6.81,7.98,-0.18,31.25
10288,0.2157,-0.0366,0.8862,-6.73,7.89,-0.02,31.28
10300,0.2152,-0.0382,0.89,-6.75,8.0,-0.08,31.28
10310,0.2152,-0.0326,0.8925,-6.89,7.97,-0.09,31.29
10320,0.2152,-0.032,0.887,-6.79,7.98,-0.06,31.27
10330,0.2168,-0.031,0.8896,-6.84,7.94,0.02,31.29
10340,0.2188,-0.0311,0.8949,-6.79,7.95,-0.06,31.27
10350,0.2192,-0.0358,0.8878,-6.76,7.89,-0.06,31.28
10361,0.2188,-0.0371,0.89,-6.81,7.94,0.0,31.28
10371,0.2217,-0.0383,0.8844,-6.93,8.05,-0.06,31.25
10381,0.2155,-0.038,0.8855,-6.79,8.0,0.03,31.26
10391,0.2159,-0.0345,0.8861,-6.75,7.95,0.05,31.29
10401,0.2172,-0.032,0.8904,-6.9,7.95,-0.03,31.29
10411,0.2124,-0.0316,0.8876,-6.9,7.94,-0.02,31.28
10421,0.2151,-0.0352,0.8881,-6.87,7.97,-0.06,31.29
10431,0.2189,-0.0331,0.89,-6.84,7.92,-0.08,31.27
10441,0.2172,-0.0347,0.8907,-6.85,7.98,-0.09,31.3
10451,0.2172,-0.0343,0.8888,-6.81,7.91,-0.09,31.27
10461,0.218,-0.0339,0.8851,-6.81,7.98,0.02,31.27
10471,0.2174,-0.0321,0.885,-6.87,8.0,-0.02,31.28
10481,0.2185,-0.0321,0.8877,-6.82,7.97,0.03,31.27
10491,0.2155,-0.0326,0.8885,-6.82,7.94,0.02,31.29
10501,0.2181,-0.0315,0.8906,-6.79,8.03,0.06,31.28
10511,0.2195,-0.0347,0.8872,-6.92,8.0,0.02,31.29
10521,0.2169,-0.0378,0.8888,-6.85,7.98,-0.03,31.27
10531,0.2153,-0.038,0.8904,-6.84,8.0,-0.03,31.27
10541,0.2177,-0.0382,0.8898,-6.87,8.08,-0.05,31.28
10551,0.2175,-0.0374,0.8882,-6.76,8.05,-0.02,31.27
10561,0.2133,-0.0353,0.8871,-6.79,8.09,-0.02,31.29
10571,0.2156,-0.0348,0.8856,-6.82,7.95,-0.06,31.29
10581,0.2177,-0.0315,0.8881,-6.82,7.97,-0.06,31.29
10591,0.2186,-0.0322,0.8887,-6.89,7.97,0.0,31.3
10601,0.218,-0.0347,0.8876,-6.73,7.88,-0.12,31.28
10611,0.217,-0.0348,0.891,-6.79,8.06,-0.11,31.27
10621,0.2209,-0.0341,0.8883,-6.87,7.95,-0.08,31.28
10631,0.2168,-0.0356,0.8931,-6.87,7.97,-0.03,31.27
10641,0.2179,-0.036,0.8831,-6.9,7.97,0.0,31.28
10651,0.2205,-0.0321,0.8911,-6.84,8.08,-0.08,31.3
10661,0.2164,-0.0337,0.8877,-6.75,8.06,-0.05,31.28
10671,0.2174,-0.0334,0.8872,-6.84,7.92,-0.05,31.28
10681,0.2201,-0.036,0.8848,-6.81,7.98,-0.06,31.27
10691,0.2177,-0.0381,0.8893,-6.82,8.03,-0.05,31.3
10701,0.2155,-0.0349,0.8845,-6.82,8.09,-0.11,31.27
10711,0.2191,-0.0365,0.8871,-6.79,8.02,-0.05,31.29
10721,0.2147,-0.0343,0.885,-6.9,8.0,-0.09,31.29
10731,0.2175,-0.0334,0.889,-6.84,8.06,-0.08,31.27
10741,0.2189,-0.0303,0.8888,-6.81,7.98,-0.06,31.3
10751,0.2185,-0.0283,0.8916,-6.78,8.06,0.02,31.26
10761,0.2194,-0.0339,0.8948,-6.79,7.94,-0.11,31.27
10771,0.2173,-0.0342,0.8901,-6.87,7.94,-0.03,31.28
10781,0.2167,-0.0345,0.8878,-6.84,8.0,-0.02,31.28
10791,0.2156,-0.0354,0.89,-6.89,8.05,-0.03,31.28
10801,0.2146,-0.037,0.8853,-6.9,7.95,0.03,31.29
10811,0.2155,-0.0354,0.8901,-6.87,8.03,0.03,31.29
10821,0.2156,-0.0353,0.8865,-6.82,7.97,-0.06,31.29
10831,0.2173,-0.0355,0.8878,-6.82,7.98,-0.11,31.27
10841,0.2178,-0.0361,0.8876,-6.79,7.92,-0.05,31.26
10851,0.2195,-0.0344,0.8848,-6.85,8.0,-0.06,31.3
10861,0.2213,-0.0311,0.8914,-6.84,7.98,0.02,31.31
10871,0.2152,-0.0286,0.8888,-6.79,7.92,-0.12,31.3
10881,0.2191,-0.0345,0.8875,-6.84,7.95,0.02,31.29
10891,0.2184,-0.0328,0.8918,-6.89,7.95,-0.05,31.28
10901,0.2231,-0.0328,0.8895,-6.9,7.98,-0.08,31.3
10911,0.2167,-0.0337,0.8898,-6.9,7.98,-0.03,31.3
10921,0.2164,-0.0344,0.894,-6.9,8.0,-0.11,31.29
