t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
17374,0.3372,-0.0081,0.8635,-6.49,7.85,0.02,26.63
17384,0.342,-0.0107,0.8673,-6.53,7.8,-0.02,26.62
17394,0.3423,-0.0115,0.8594,-6.58,7.89,-0.06,26.64
17404,0.3395,-0.0084,0.8623,-6.44,7.89,-0.05,26.61
17414,0.3391,-0.0085,0.864,-6.35,7.86,0.0,26.62
17424,0.3379,-0.0099,0.8646,-6.44,7.74,0.06,26.62
17434,0.3395,-0.0104,0.864,-6.41,7.83,0.0,26.61
17444,0.3406,-0.0081,0.8632,-6.43,7.82,-0.12,26.6
17454,0.3409,-0.0081,0.865,-6.47,7.77,0.0,26.61
17464,0.3403,-0.0079,0.8636,-6.44,7.86,-0.08,26.61
17474,0.3409,-0.0111,0.8643,-6.44,7.82,-0.08,26.62
17484,0.3391,-0.0083,0.8605,-6.47,7.8,0.05,26.6
17494,0.337,-0.0082,0.8646,-6.43,7.85,-0.05,26.62
17504,0.3414,-0.0094,0.8619,-6.44,7.86,-0.05,26.62
17514,0.3419,-0.01,0.8643,-6.41,7.86,0.06,26.6
17524,0.3413,-0.0105,0.8639,-6.46,7.76,0.03,26.62
17534,0.3389,-0.0098,0.8632,-6.5,7.8,0.02,26.63
17544,0.3384,-0.0083,0.8632,-6.46,7.86,-0.06,26.62
17554,0.3418,-0.0076,0.8655,-6.43,7.83,-0.03,26.63
17564,0.3385,-0.0073,0.8649,-6.47,7.88,-0.06,26.58
17574,0.3413,-0.0098,0.8649,-6.46,7.83,0.02,26.61
17584,0.3381,-0.0074,0.8628,-6.55,7.83,0.0,26.61
17594,0.3408,-0.0089,0.8632,-6.41,7.82,0.02,26.62
17604,0.3397,-0.0093,0.8636,-6.49,7.82,0.03,26.63
17614,0.3405,-0.0068,0.8658,-6.4,7.82,-0.03,26.61
17624,0.3408,-0.0072,0.8633,-6.46,7.85,-0.03,26.61
17634,0.3424,-0.0109,0.8625,-6.47,7.83,0.06,26.63
17644,0.3353,-0.0099,0.8593,-6.56,7.91,-0.05,26.61
17654,0.3419,-0.0125,0.8608,-6.37,7.79,0.06,26.61
17664,0.3403,-0.0114,0.8641,-6.55,7.77,-0.06,26.62
17674,0.3424,-0.0094,0.8652,-6.43,7.8,-0.09,26.63
17684,0.3427,-0.009,0.8635,-6.5,7.82,-0.05,26.61
17694,0.3406,-0.0096,0.8623,-6.53,7.86,-0.05,26.59
17704,0.3398,-0.0089,0.8633,-6.5,7.89,-0.08,26.62
17714,0.337,-0.0084,0.8624,-6.55,7.88,-0.08,26.62
17724,0.3419,-0.0082,0.8643,-6.47,7.88,-0.06,26.6
17734,0.3413,-0.0089,0.861,-6.5,7.86,-0.02,26.62
17744,0.3383,-0.0079,0.8662,-6.4,7.82,-0.08,26.61
17754,0.3396,-0.0107,0.8616,-6.49,7.79,-0.05,26.62
17764,0.3395,-0.0078,0.8613,-6.49,7.79,0.08,26.61
17774,0.34,-0.0105,0.861,-6.52,7.8,-0.08,26.61
17784,0.3412,-0.0106,0.8594,-6.49,7.85,0.02,26.6
17794,0.3402,-0.0073,0.8625,-6.49,7.86,0.03,26.61
17804,0.3364,-0.0082,0.8672,-6.44,7.77,-0.03,26.59
17814,0.3379,-0.0099,0.8619,-6.46,7.82,-0.03,26.61
17824,0.3375,-0.0074,0.8607,-6.49,7.79,0.0,26.59
17834,0.342,-0.0115,0.8647,-6.46,7.79,0.02,26.59
17844,0.3402,-0.0083,0.8628,-6.44,7.83,0.0,26.61
17854,0.3386,-0.0087,0.8615,-6.4,7.82,-0.12,26.6
17864,0.3409,-0.0065,0.8633,-6.56,7.77,-0.08,26.58
17874,0.3381,-0.0099,0.8632,-6.52,7.77,-0.06,26.61
17884,0.3448,-0.0104,0.8641,-6.37,7.77,-0.05,26.61
17894,0.3409,-0.0098,0.8647,-6.41,7.91,-0.06,26.62
17904,0.3398,-0.0103,0.86,-6.43,7.88,0.0,26.62
17914,0.3392,-0.0083,0.8617,-6.32,7.77,0.06,26.61
17924,0.3406,-0.0062,0.8654,-6.38,7.83,-0.02,26.64
17934,0.3401,-0.0098,0.8678,-6.43,7.92,-0.02,26.61
17944,0.3416,-0.0079,0.8634,-6.5,7.77,0.03,26.63
17954,0.3403,-0.0057,0.8629,-6.43,7.77,0.02,26.64
17964,0.3396,-0.0092,0.8622,-6.44,7.83,-0.05,26.63
17974,0.3394,-0.0092,0.8646,-6.43,7.86,0.05,26.61
17984,0.3397,-0.0096,0.8623,-6.5,7.82,0.0,26.62
17994,0.3413,-0.0121,0.8607,-6.52,7.92,-0.05,26.62
18004,0.3427,-0.0095,0.8623,-6.52,7.85,0.0,26.61
18014,0.3396,-0.0088,0.8651,-6.44,7.85,-0.02,26.62
18024,0.3405,-0.0098,0.8628,-6.52,7.91,0.05,26.59
18034,0.3353,-0.0115,0.8655,-6.44,7.88,-0.02,26.62
18044,0.3419,-0.0109,0.8629,-6.53,7.88,-0.03,26.63
18054,0.3376,-0.0094,0.866,-6.52,7.91,-0.05,26.63
18064,0.3403,-0.0095,0.8615,-6.49,7.89,-0.05,26.62
18074,0.3427,-0.01,0.8641,-6.47,7.85,0.05,26.66
18084,0.3407,-0.0114,0.8655,-6.53,7.79,0.0,26.62
18094,0.3381,-0.0084,0.8652,-6.35,7.88,0.02,26.61
18104,0.34,-0.0103,0.8646,-6.47,7.89,0.08,26.61
18114,0.3422,-0.0051,0.8606,-6.41,7.89,-0.08,26.63
18124,0.3405,-0.01,0.8647,-6.47,7.88,0.03,26.62
18134,0.3418,-0.0063,0.8607,-6.49,7.89,-0.03,26.62
18144,0.3398,-0.0066,0.8608,-6.47,7.85,-0.03,26.64
18154,0.3407,-0.0078,0.8618,-6.53,7.86,-0.08,26.64
18164,0.3389,-0.009,0.8645,-6.47,7.86,0.0,26.62
18174,0.3406,-0.0078,0.8621,-6.4,7.74,-0.02,26.61
18184,0.3419,-0.0084,0.8597,-6.44,7.88,0.02,26.63
18194,0.3438,-0.0082,0.866,-6.43,7.89,0.03,26.67
18204,0.3427,-0.0081,0.8651,-6.46,7.86,-0.08,26.62
18214,0.3405,-0.0083,0.8652,-6.52,7.91,-0.06,26.63
18224,0.3398,-0.0085,0.8673,-6.35,7.86,-0.05,26.62
18234,0.3364,-0.0085,0.8636,-6.41,7.86,-0.03,26.63
18244,0.3405,-0.0096,0.8596,-6.53,7.77,-0.06,26.62
18254,0.3405,-0.0093,0.8635,-6.44,7.92,-0.02,26.62
18264,0.3397,-0.0089,0.8618,-6.49,7.88,-0.05,26.6
18274,0.3381,-0.0084,0.863,-6.5,7.8,-0.06,26.64
18284,0.3413,-0.009,0.8628,-6.34,7.8,-0.05,26.63
18294,0.3411,-0.0106,0.8612,-6.5,7.77,0.02,26.63
18304,0.3412,-0.0096,0.8601,-6.44,7.89,-0.02,26.63
18314,0.3416,-0.0088,0.8615,-6.49,7.85,0.08,26.61
18324,0.3409,-0.0073,0.8649,-6.5,7.86,-0.08,26.64
18334,0.338,-0.0079,0.8623,-6.52,7.85,-0.03,26.63
18344,0.3405,-0.0109,0.8605,-6.47,7.79,-0.03,26.59
18354,0.3398,-0.0096,0.8647,-6.58,7.83,-0.03,26.6
18364,0.3389,-0.0098,0.8632,-6.43,7.85,-0.03,26.61
18374,0.3412,-0.0066,0.8616,-6.47,7.85,-0.08,26.63
18384,0.3438,-0.0104,0.8624,-6.49,7.82,-0.12,26.62
18394,0.3406,-0.0096,0.8632,-6.43,7.83,-0.08,26.62
18404,0.3383,-0.01,0.8618,-6.46,7.82,-0.03,26.64
18414,0.3422,-0.0074,0.8655,-6.44,7.79,-0.05,26.61
18424,0.3386,-0.0062,0.8649,-6.49,7.94,-0.06,26.61
18434,0.3395,-0.0095,0.8634,-6.49,7.85,0.0,26.61
18444,0.3411,-0.0095,0.8622,-6.56,7.83,-0.02,26.6
18454,0.3405,-0.0087,0.8645,-6.4,7.74,-0.02,26.62
18464,0.3413,-0.0104,0.8633,-6.41,7.8,-0.09,26.64
18474,0.3423,-0.0065,0.8657,-6.41,7.91,0.03,26.62
18484,0.3407,-0.0081,0.8639,-6.47,7.8,0.02,26.62
18494,0.3376,-0.0085,0.8663,-6.46,7.89,-0.06,26.62
18504,0.3414,-0.0087,0.8643,-6.5,7.88,-0.02,26.6
18514,0.3423,-0.0087,0.8656,-6.44,7.73,-0.02,26.63
18524,0.3407,-0.0112,0.8611,-6.47,7.82,-0.02,26.62
18534,0.3392,-0.0103,0.8632,-6.43,7.88,-0.02,26.62
18544,0.339,-0.0079,0.8645,-6.37,7.86,-0.05,26.63
18554,0.3392,-0.009,0.8619,-6.47,7.82,-0.06,26.6
18564,0.342,-0.0099,0.8611,-6.41,7.8,0.08,26.62
18574,0.3417,-0.0087,0.8651,-6.53,7.82,0.0,26.65
18584,0.3379,-0.0115,0.8657,-6.49,7.82,0.0,26.62
18594,0.3422,-0.0094,0.8655,-6.49,7.86,-0.06,26.64
18604,0.3403,-0.0083,0.8613,-6.43,7.85,-0.02,26.63
18614,0.3394,-0.0084,0.8623,-6.43,7.85,-0.02,26.64
18624,0.3389,-0.0117,0.8636,-6.49,7.91,0.03,26.62
18634,0.3376,-0.0095,0.8605,-6.46,7.8,-0.03,26.65
18644,0.3402,-0.0061,0.8624,-6.44,7.85,-0.06,26.65
18654,0.3413,-0.0083,0.861,-6.47,7.91,-0.02,26.64
18664,0.3396,-0.0085,0.8666,-6.55,7.77,-0.11,26.63
18674,0.3406,-0.0088,0.86,-6.47,7.82,-0.03,26.62
18685,0.3383,-0.0083,0.858,-6.43,7.82,-0.05,26.63
18695,0.3413,-0.0096,0.8666,-6.44,7.83,-0.03,26.62
18705,0.3395,-0.011,0.8612,-6.47,7.83,-0.03,26.62
18715,0.3401,-0.0074,0.8638,-6.4,7.85,-0.03,26.63
18725,0.3413,-0.0081,0.8613,-6.5,7.83,-0.08,26.64
18735,0.3408,-0.0104,0.8619,-6.52,7.85,-0.05,26.62
18745,0.3397,-0.0076,0.86,-6.47,7.77,-0.05,26.65
18755,0.3416,-0.0089,0.8627,-6.61,7.82,0.0,26.64
18765,0.3391,-0.0105,0.8666,-6.5,7.82,-0.09,26.64
18775,0.3406,-0.0077,0.8652,-6.47,7.8,-0.14,26.64
18785,0.3385,-0.0109,0.865,-6.55,7.95,0.03,26.63
18795,0.3387,-0.0059,0.8591,-6.37,7.83,0.02,26.63
18805,0.3428,-0.0106,0.8596,-6.44,7.79,-0.02,26.64
18815,0.3392,-0.0099,0.8647,-6.49,7.76,-0.08,26.63
18825,0.3409,-0.0087,0.8665,-6.52,7.74,-0.03,26.61
18835,0.3413,-0.0103,0.8666,-6.47,7.77,-0.08,26.63
18845,0.3419,-0.0101,0.8649,-6.41,7.79,0.02,26.64
18855,0.3406,-0.0093,0.865,-6.6,7.86,-0.12,26.64
18865,0.3385,-0.0112,0.8607,-6.38,7.89,0.02,26.65
18875,0.3402,-0.0132,0.8623,-6.46,7.83,-0.02,26.63
18885,0.3411,-0.0088,0.8662,-6.44,7.86,0.0,26.62
18895,0.3387,-0.0095,0.8655,-6.44,7.86,0.02,26.64
18905,0.3423,-0.0087,0.8643,-6.49,7.83,0.0,26.63
18915,0.337,-0.0068,0.8599,-6.46,7.77,0.02,26.63
18925,0.34,-0.0081,0.8619,-6.43,7.74,0.0,26.64
18936,0.3412,-0.0107,0.8625,-6.38,7.91,0.02,26.64
18946,0.3396,-0.0107,0.8674,-6.56,7.8,-0.09,26.62
18956,0.3416,-0.0072,0.866,-6.44,7.8,0.03,26.64
18969,0.3373,-0.0095,0.8622,-6.46,7.91,-0.14,26.65
18979,0.3396,-0.0117,0.8627,-6.46,7.83,0.0,26.66
18989,0.3392,-0.0101,0.8627,-6.41,7.86,-0.09,26.64
18999,0.3412,-0.0092,0.8695,-6.44,7.89,-0.06,26.64
19011,0.3403,-0.0087,0.8649,-6.5,7.83,-0.02,26.64
19021,0.3396,-0.011,0.8632,-6.52,7.83,-0.05,26.65
19031,0.3407,-0.0106,0.859,-6.52,7.83,-0.08,26.64
19041,0.339,-0.0101,0.8677,-6.47,7.85,0.0,26.67
19051,0.3407,-0.0084,0.8621,-6.56,7.85,-0.02,26.64
19061,0.343,-0.0081,0.8663,-6.46,7.82,-0.03,26.64
19071,0.3405,-0.0087,0.8666,-6.4,7.8,-0.06,26.64
19081,0.3396,-0.0118,0.863,-6.26,7.88,-0.06,26.64
19092,0.3389,-0.0084,0.866,-6.46,7.86,-0.03,26.66
19102,0.3402,-0.0089,0.8646,-6.47,7.8,-0.02,26.63
19112,0.3406,-0.0126,0.8636,-6.49,7.76,-0.05,26.64
19122,0.3406,-0.0074,0.8612,-6.43,7.86,-0.06,26.66
19132,0.3392,-0.0088,0.8634,-6.52,7.79,-0.12,26.66
19142,0.3407,-0.0098,0.8636,-6.46,7.85,-0.06,26.64
19152,0.3414,-0.0107,0.863,-6.5,7.8,-0.05,26.63
19162,0.3387,-0.0104,0.8632,-6.38,7.86,-0.02,26.64
19172,0.3419,-0.0105,0.8646,-6.5,7.85,0.02,26.63
19182,0.3411,-0.0085,0.8618,-6.53,7.79,-0.02,26.65
19193,0.34,-0.0088,0.8622,-6.52,7.86,-0.06,26.65
19203,0.3397,-0.01,0.8646,-6.41,7.89,0.06,26.65
19213,0.3405,-0.0087,0.8612,-6.52,7.95,0.0,26.63
19223,0.3434,-0.0089,0.8591,-6.44,7.91,-0.06,26.62
19233,0.3407,-0.0084,0.8665,-6.53,7.91,0.0,26.62
19243,0.3402,-0.0111,0.8638,-6.46,7.79,0.0,26.65
19253,0.3434,-0.0065,0.8616,-6.47,7.77,-0.08,26.65
19263,0.3372,-0.0078,0.8654,-6.43,7.91,-0.08,26.64
19273,0.3413,-0.0087,0.8655,-6.41,7.83,-0.14,26.66
19283,0.3418,-0.0081,0.865,-6.53,7.86,-0.03,26.66
19293,0.3414,-0.009,0.8651,-6.44,7.83,-0.08,26.62
19303,0.3409,-0.0084,0.8593,-6.52,7.8,-0.08,26.65
19313,0.3402,-0.0094,0.8613,-6.53,7.86,0.03,26.62
19323,0.3403,-0.0063,0.8627,-6.4,7.83,0.05,26.65
19333,0.3389,-0.0066,0.8647,-6.47,7.98,0.0,26.63
19343,0.3413,-0.0074,0.864,-6.44,7.83,0.02,26.65
19353,0.3396,-0.0079,0.8677,-6.4,7.94,-0.03,26.65
19363,0.34,-0.0057,0.8611,-6.52,7.82,-0.03,26.64
19373,0.3396,-0.0114,0.8595,-6.46,7.83,-0.14,26.64
19383,0.3406,-0.0079,0.8629,-6.37,7.85,-0.08,26.64
19393,0.3386,-0.0087,0.8643,-6.44,7.88,-0.08,26.64
19403,0.3417,-0.0094,0.8636,-6.47,7.86,-0.11,26.63
19413,0.34,-0.0095,0.8647,-6.41,7.8,-0.02,26.64
19423,0.3411,-0.0082,0.8624,-6.47,7.8,-0.06,26.63
19433,0.3418,-0.0085,0.8615,-6.46,7.82,-0.02,26.64
19443,0.3416,-0.0103,0.8604,-6.49,7.85,-0.06,26.64
19453,0.3431,-0.0089,0.8643,-6.43,7.88,-0.11,26.64
19463,0.3423,-0.0077,0.8635,-6.4,7.85,-0.02,26.63
19473,0.3407,-0.0112,0.8623,-6.46,7.89,0.05,26.65
19483,0.3403,-0.0085,0.8628,-6.47,7.85,0.0,26.64
19493,0.3383,-0.0099,0.8615,-6.46,7.95,0.05,26.64
19503,0.3403,-0.0061,0.8628,-6.47,7.86,0.0,26.64
19513,0.3419,-0.0087,0.8618,-6.44,7.79,-0.06,26.63
19523,0.3369,-0.0088,0.8655,-6.41,7.91,-0.03,26.64
19533,0.3402,-0.0104,0.8635,-6.38,7.88,-0.11,26.62
19543,0.3441,-0.0103,0.8624,-6.44,7.8,-0.08,26.65
19553,0.3413,-0.0101,0.8654,-6.37,7.82,-0.06,26.63
19563,0.3407,-0.0068,0.8636,-6.55,7.86,0.02,26.64
19573,0.339,-0.012,0.8632,-6.46,7.83,-0.05,26.65
19583,0.3414,-0.0114,0.8617,-6.52,7.82,-0.05,26.65
19593,0.339,-0.0098,0.8667,-6.47,7.8,-0.06,26.65
19603,0.3406,-0.0095,0.8652,-6.49,7.88,0.08,26.63
19613,0.3418,-0.0106,0.8624,-6.52,7.88,-0.02,26.63
19623,0.3444,-0.0111,0.8625,-6.46,7.82,0.0,26.67
19633,0.3403,-0.009,0.8636,-6.47,7.91,-0.06,26.65
19643,0.3433,-0.0087,0.8632,-6.5,7.74,-0.06,26.64
19653,0.3409,-0.0087,0.8623,-6.43,7.88,0.03,26.64
19663,0.3408,-0.0088,0.8629,-6.52,7.83,-0.02,26.67
19673,0.3411,-0.0111,0.8624,-6.41,7.8,-0.02,26.67
19683,0.3383,-0.0098,0.8638,-6.5,7.76,-0.08,26.64
19693,0.3383,-0.0107,0.8635,-6.41,7.88,-0.06,26.64
19703,0.3387,-0.0073,0.8627,-6.49,7.86,0.0,26.64
19713,0.343,-0.0081,0.8654,-6.46,7.85,0.02,26.67
19723,0.34,-0.0079,0.8624,-6.41,7.77,-0.02,26.64
19733,0.3417,-0.0111,0.8655,-6.4,7.8,0.0,26.66
19743,0.3413,-0.0098,0.8633,-6.49,7.88,0.08,26.67
19753,0.3394,-0.0105,0.8602,-6.44,7.86,-0.02,26.65
19763,0.3367,-0.0106,0.866,-6.47,7.88,0.03,26.65
19773,0.3394,-0.0105,0.8656,-6.47,7.8,-0.06,26.64
19783,0.3375,-0.007,0.8625,-6.46,7.83,0.05,26.66
19793,0.3392,-0.0076,0.864,-6.46,7.85,-0.08,26.66
19803,0.3401,-0.0076,0.863,-6.53,7.88,-0.12,26.65
19813,0.3401,-0.0071,0.8627,-6.49,7.89,0.0,26.66
19823,0.3374,-0.0103,0.8601,-6.44,7.95,-0.03,26.64
19833,0.3403,-0.0099,0.8644,-6.46,7.91,-0.06,26.67
19843,0.34,-0.0099,0.8621,-6.38,7.77,-0.08,26.64
19854,0.3406,-0.0076,0.8693,-6.43,7.77,-0.02,26.65
19864,0.3387,-0.0084,0.8638,-6.46,7.85,-0.06,26.66
19874,0.3408,-0.0099,0.8649,-6.47,7.89,-0.03,26.67
19884,0.3405,-0.0095,0.8619,-6.47,7.85,-0.02,26.67
19894,0.3395,-0.0087,0.863,-6.52,7.88,-0.08,26.67
19904,0.3407,-0.0077,0.8612,-6.41,7.79,-0.12,26.65
19914,0.3409,-0.0084,0.8636,-6.46,7.77,-0.09,26.67
19924,0.3385,-0.0093,0.8623,-6.49,7.8,0.02,26.62
19934,0.3406,-0.0109,0.8668,-6.41,7.83,0.0,26.64
19944,0.3402,-0.0084,0.8669,-6.46,7.88,-0.06,26.65
19954,0.3363,-0.0106,0.8619,-6.5,7.79,-0.06,26.66
19964,0.3418,-0.0114,0.8641,-6.5,7.89,-0.08,26.66
19974,0.3384,-0.0076,0.8673,-6.44,7.8,0.0,26.65
19984,0.3398,-0.0074,0.8649,-6.37,7.86,-0.03,26.66
19994,0.3406,-0.011,0.864,-6.44,7.82,-0.02,26.67
20004,0.3427,-0.0066,0.8645,-6.46,7.85,-0.03,26.67
20014,0.3406,-0.0066,0.8633,-6.4,7.8,0.02,26.67
20024,0.3405,-0.0093,0.8607,-6.47,7.8,-0.02,26.64
20034,0.3391,-0.0061,0.8627,-6.49,7.82,-0.02,26.65
20044,0.3414,-0.0095,0.8635,-6.44,7.85,-0.06,26.66
20054,0.3384,-0.0089,0.8604,-6.52,7.83,-0.03,26.65
20064,0.3392,-0.0077,0.8635,-6.37,7.85,-0.03,26.65
20074,0.3407,-0.0112,0.8667,-6.5,7.86,-0.02,26.63
20084,0.3403,-0.0105,0.859,-6.5,7.83,-0.02,26.67
20094,0.3418,-0.011,0.8601,-6.52,7.92,-0.03,26.65
20105,0.3412,-0.0114,0.8676,-6.55,7.8,0.02,26.64
20115,0.3419,-0.0049,0.8651,-6.34,7.8,0.03,26.66
20125,0.3392,-0.0103,0.8635,-6.44,7.89,0.0,26.67
20135,0.3412,-0.0105,0.8646,-6.47,7.8,0.02,26.64
20145,0.3412,-0.0111,0.8645,-6.4,7.88,-0.09,26.65
20155,0.3389,-0.0116,0.866,-6.53,7.95,-0.14,26.63
20165,0.3416,-0.0103,0.8649,-6.46,7.89,-0.03,26.65
20175,0.3405,-0.009,0.8594,-6.44,7.85,-0.05,26.64
20185,0.3428,-0.0076,0.8608,-6.47,7.86,-0.02,26.66
20196,0.3398,-0.0068,0.863,-6.49,7.83,0.03,26.67
20206,0.34,-0.0077,0.8618,-6.43,7.82,-0.02,26.64
20216,0.3379,-0.0089,0.8618,-6.52,7.85,0.05,26.65
20226,0.3424,-0.0099,0.8643,-6.47,7.82,-0.02,26.67
20236,0.3438,-0.0099,0.8634,-6.5,7.89,-0.05,26.64
20249,0.3412,-0.0085,0.859,-6.47,7.85,0.03,26.64
20259,0.3405,-0.0062,0.8639,-6.44,7.89,-0.06,26.66
20269,0.3403,-0.0105,0.8599,-6.41,7.85,-0.11,26.63
20279,0.3403,-0.0079,0.8623,-6.49,7.89,-0.03,26.64
20289,0.3417,-0.0076,0.8635,-6.47,7.85,-0.06,26.64
20299,0.3401,-0.0081,0.8605,-6.53,7.83,0.05,26.65
20309,0.3418,-0.0093,0.8641,-6.49,7.83,-0.08,26.66
20319,0.3385,-0.0109,0.8596,-6.47,7.83,-0.02,26.67
20329,0.3379,-0.0095,0.8617,-6.5,7.88,-0.05,26.66
20339,0.3413,-0.0078,0.8639,-6.5,7.91,0.0,26.67
20349,0.34,-0.0079,0.8645,-6.49,7.85,-0.05,26.65
20359,0.3387,-0.0114,0.8619,-6.53,7.82,-0.08,26.65
20369,0.343,-0.007,0.8667,-6.49,7.83,-0.05,26.65
20379,0.3401,-0.0117,0.8645,-6.5,7.82,0.0,26.66
20389,0.343,-0.0106,0.8635,-6.47,7.82,-0.05,26.67
20399,0.3406,-0.0063,0.8636,-6.47,7.85,-0.11,26.65
20409,0.3397,-0.0096,0.8657,-6.56,7.79,0.0,26.64
20419,0.3406,-0.0085,0.8657,-6.46,7.79,0.0,26.66
20429,0.3391,-0.0131,0.8658,-6.47,7.79,0.02,26.67
20439,0.3403,-0.0074,0.8644,-6.46,7.89,0.06,26.65
20449,0.3422,-0.011,0.8619,-6.5,7.83,-0.06,26.67
20459,0.3412,-0.0048,0.8644,-6.5,7.83,-0.06,26.64
20469,0.3387,-0.0092,0.8651,-6.41,7.79,0.02,26.65
20479,0.3435,-0.009,0.8668,-6.5,7.83,-0.11,26.67
20489,0.3376,-0.0109,0.8595,-6.41,7.86,0.0,26.67
20499,0.3408,-0.0101,0.8605,-6.4,7.85,0.05,26.64
20509,0.3392,-0.0114,0.8619,-6.56,7.86,0.05,26.64
20519,0.339,-0.0109,0.864,-6.43,7.8,0.05,26.65
20529,0.3383,-0.0073,0.8635,-6.47,7.82,-0.08,26.67
20539,0.3389,-0.0082,0.8647,-6.41,7.83,-0.08,26.63
20549,0.3401,-0.0089,0.8643,-6.53,7.83,-0.05,26.63
20559,0.3402,-0.0065,0.8615,-6.47,7.8,-0.03,26.64
20569,0.3414,-0.0077,0.863,-6.47,7.83,0.02,26.66
20579,0.3418,-0.0072,0.8655,-6.46,7.79,-0.03,26.65
20589,0.3413,-0.0117,0.8625,-6.49,7.86,-0.05,26.67
20599,0.3392,-0.0107,0.8627,-6.38,7.86,-0.02,26.63
20609,0.3397,-0.0096,0.8617,-6.49,7.86,-0.03,26.67
20619,0.3403,-0.0101,0.8649,-6.49,7.79,0.0,26.65
20629,0.3398,-0.011,0.8629,-6.43,7.82,0.05,26.64
20639,0.3405,-0.011,0.8622,-6.44,7.92,-0.05,26.66
20649,0.3397,-0.0065,0.8651,-6.6,7.8,-0.06,26.67
20659,0.3402,-0.0092,0.8623,-6.44,7.88,-0.06,26.67
20669,0.3384,-0.0082,0.8654,-6.47,7.79,0.03,26.65
20679,0.3403,-0.0114,0.8643,-6.4,7.88,-0.03,26.66
20689,0.3411,-0.0066,0.863,-6.52,7.82,0.02,26.66
20699,0.3409,-0.0087,0.8601,-6.52,7.82,-0.05,26.65
20712,0.3416,-0.0079,0.8616,-6.56,7.76,-0.05,26.68
20722,0.3406,-0.0106,0.8636,-6.5,7.82,-0.03,26.69
20732,0.3373,-0.0076,0.8634,-6.44,7.83,-0.03,26.67
20742,0.3365,-0.0094,0.8629,-6.47,7.77,0.09,26.68
20752,0.3362,-0.0083,0.8621,-6.44,7.8,-0.02,26.66
20762,0.3411,-0.0099,0.8672,-6.49,7.85,0.03,26.66
20772,0.3394,-0.0109,0.8641,-6.41,7.77,-0.06,26.64
20782,0.3396,-0.0076,0.8651,-6.52,7.76,0.03,26.65
20792,0.3381,-0.0093,0.8621,-6.46,7.95,-0.05,26.67
20802,0.3384,-0.0067,0.8645,-6.4,7.88,-0.05,26.65
20812,0.3424,-0.0105,0.8613,-6.52,7.77,0.0,26.64
20822,0.3422,-0.0083,0.8628,-6.49,7.86,0.03,26.66
20832,0.3401,-0.0093,0.8597,-6.46,7.83,0.06,26.62
20842,0.3374,-0.01,0.8649,-6.49,7.88,0.0,26.66
20852,0.3385,-0.0094,0.8622,-6.44,7.89,0.06,26.65
20862,0.3422,-0.0106,0.8649,-6.44,7.88,-0.02,26.68
20872,0.3411,-0.0115,0.8635,-6.38,7.85,-0.08,26.68
20882,0.3391,-0.0085,0.8599,-6.53,7.92,-0.05,26.66
20892,0.3406,-0.0056,0.8641,-6.44,7.89,-0.03,26.63
20902,0.3425,-0.0101,0.8636,-6.5,7.83,-0.08,26.66
20912,0.3417,-0.0105,0.8605,-6.52,7.86,-0.08,26.66
20922,0.3442,-0.0094,0.8583,-6.47,7.89,0.09,26.65
20932,0.3416,-0.0105,0.8583,-6.5,7.88,-0.02,26.65
20942,0.3408,-0.0104,0.8656,-6.49,7.74,0.02,26.66
20952,0.3392,-0.009,0.8636,-6.52,7.94,0.05,26.65
20962,0.3397,-0.009,0.8616,-6.43,7.86,-0.03,26.63
20972,0.3416,-0.0077,0.8658,-6.46,7.83,-0.05,26.65
20982,0.3418,-0.0068,0.8608,-6.47,7.88,-0.09,26.66
20992,0.3423,-0.0089,0.8629,-6.56,7.86,-0.03,26.66
21002,0.3386,-0.0083,0.865,-6.44,7.94,0.05,26.65
21012,0.3396,-0.0089,0.865,-6.49,7.83,0.02,26.65
21022,0.3368,-0.0117,0.8624,-6.46,7.91,-0.03,26.67
21032,0.3401,-0.0092,0.8663,-6.5,7.94,-0.14,26.65
21042,0.3389,-0.0099,0.865,-6.43,7.76,-0.02,26.67
21052,0.3397,-0.0079,0.8656,-6.46,7.89,0.0,26.67
21062,0.3392,-0.0112,0.863,-6.5,7.79,0.06,26.68
21072,0.3414,-0.0104,0.8605,-6.5,7.79,0.06,26.65
21082,0.342,-0.0077,0.8643,-6.43,7.79,-0.05,26.66
21092,0.3376,-0.0068,0.864,-6.43,7.86,0.0,26.64
21102,0.3418,-0.0114,0.8672,-6.44,7.8,0.03,26.65
21112,0.3403,-0.0082,0.8616,-6.5,7.85,0.02,26.65
21122,0.3417,-0.0106,0.8591,-6.43,7.91,-0.05,26.64
21132,0.3391,-0.0096,0.8656,-6.5,7.85,0.0,26.67
21142,0.3396,-0.0073,0.8634,-6.44,7.82,-0.03,26.67
21152,0.3408,-0.0123,0.8656,-6.4,7.86,0.03,26.63
21162,0.3414,-0.0103,0.8671,-6.47,7.82,0.03,26.65
21172,0.3394,-0.0115,0.8632,-6.58,7.83,-0.02,26.68
21182,0.3384,-0.0092,0.8654,-6.47,7.8,-0.08,26.67
21192,0.3408,-0.0083,0.8674,-6.4,7.92,-0.02,26.64
21202,0.3422,-0.0099,0.8624,-6.44,7.91,-0.02,26.68
