t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
5512,1.0,5.3,0.0,0.0,0.0,0,12.72,21.0,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
5612,1.0,5.3,0.0,0.0,0.0,0,12.73,21.0,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
5712,1.0,5.3,0.0,0.0,0.0,0,12.72,21.0,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
5812,1.0,5.3,0.0,0.0,0.0,0,12.72,21.0,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
5912,1.0,5.3,0.0,0.0,0.0,0,12.72,21.0,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
6012,1.0,5.3,0.0,0.0,0.0,0,12.72,21.0,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
6112,1.0,5.3,0.0,0.0,0.0,0,12.73,21.0,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
6332,1.0,5.3,0.0,0.0,0.0,0,12.73,21.0,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
6432,1.0,5.3,0.0,0.0,0.0,0,12.72,21.0,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
6532,1.0,5.3,0.0,0.0,0.0,0,12.72,21.0,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
6632,1.0,5.5,0.0,0.0,0.0,0,12.73,21.0,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
6732,1.0,5.3,0.0,0.0,0.0,0,12.73,21.0,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
6832,1.0,5.3,0.0,0.0,0.0,0,12.72,21.0,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
6932,1.1,5.3,0.0,0.0,0.0,0,12.74,21.0,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
7032,1.0,5.3,0.0,0.0,0.0,0,12.73,21.0,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
7132,1.0,5.3,0.0,0.0,0.0,0,12.73,21.0,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
7232,1.0,5.3,0.0,0.0,0.0,0,12.73,21.0,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
7332,1.0,5.3,0.0,0.0,0.0,0,12.74,21.0,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
7432,1.0,5.3,0.0,0.0,0.0,0,12.74,21.0,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
7532,0.9,5.3,0.0,0.0,0.0,0,12.7,21.0,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
7632,1.0,5.3,0.0,0.0,0.0,0,12.73,21.0,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
7732,0.9,5.3,0.0,0.0,0.0,0,12.73,21.0,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
7832,1.0,5.3,0.0,0.0,0.0,0,12.72,21.0,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
7932,1.0,5.3,0.0,0.0,0.0,0,12.7,21.0,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
8032,0.9,5.3,0.0,0.0,0.0,0,12.72,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
8132,1.0,5.3,0.0,0.0,0.0,0,12.74,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
8456,1.0,5.3,0.0,0.0,0.0,0,12.72,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
8556,1.0,5.3,0.0,0.0,0.0,0,12.72,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
8656,0.9,5.3,0.0,0.0,0.0,0,12.72,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
8756,0.9,5.3,0.0,0.0,0.0,0,12.73,20.9,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
8856,0.9,5.3,0.0,0.0,0.0,0,12.72,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
8956,0.9,5.3,0.0,0.0,0.0,0,12.72,20.9,22.4,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
9056,1.0,5.3,0.0,0.0,0.0,0,12.73,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
9156,1.0,5.3,0.0,0.0,0.0,0,12.73,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
9256,0.9,5.3,0.0,0.0,0.0,0,12.74,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
9356,1.0,5.3,0.0,0.0,0.0,0,12.72,21.0,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
9456,1.0,5.3,0.0,0.0,0.0,0,12.75,21.0,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
9556,1.0,5.3,0.0,0.0,0.0,0,12.76,21.0,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
9656,0.9,5.3,0.0,0.0,0.0,0,12.7,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
9756,0.9,5.3,0.0,0.0,0.0,0,12.69,21.0,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
9856,1.0,5.3,0.0,0.0,0.0,0,12.73,21.0,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
9956,1.0,5.3,0.0,0.0,0.0,0,12.72,20.9,23.2,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
10056,0.9,5.3,0.0,0.0,0.0,0,12.73,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
10156,1.0,5.3,0.0,0.0,0.0,0,12.74,20.9,23.1,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
10256,1.0,5.3,0.0,0.0,0.0,0,12.72,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
10356,1.0,5.3,0.0,0.0,0.0,0,12.73,21.0,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
10456,1.0,5.3,0.0,0.0,0.0,0,12.73,21.0,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
10556,1.0,5.3,0.0,0.0,0.0,0,12.69,21.0,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
10656,1.0,5.3,0.0,0.0,0.0,0,12.69,21.0,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
10756,0.9,5.3,0.0,0.0,0.0,0,12.72,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
10856,0.9,5.3,0.0,0.0,0.0,0,12.73,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
10956,1.0,5.3,0.0,0.0,0.0,0,12.76,20.9,23.1,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
11056,0.9,5.3,0.0,0.0,0.0,0,12.73,20.9,23.1,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
11156,1.0,5.3,0.0,0.0,0.0,0,12.73,20.9,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
11256,1.0,5.3,0.0,0.0,0.0,0,12.72,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
11356,1.0,5.3,0.0,0.0,0.0,0,12.72,21.0,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
11456,1.0,5.3,0.0,0.0,0.0,0,12.73,21.0,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
11556,1.0,5.3,0.0,0.0,0.0,0,12.7,21.0,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
11656,1.0,5.3,0.0,0.0,0.0,0,12.72,21.0,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
11756,1.0,5.3,0.0,0.0,0.0,0,12.73,21.0,23.5,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
11856,1.0,5.3,0.0,0.0,0.0,0,12.72,21.0,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
11956,1.0,5.3,0.0,0.0,0.0,0,12.74,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
12056,1.0,5.3,0.0,0.0,0.0,0,12.72,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
12156,1.0,5.3,0.0,0.0,0.0,0,12.74,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
12256,0.9,5.3,0.0,0.0,0.0,0,12.72,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
12356,1.0,5.3,0.0,0.0,0.0,0,12.73,21.0,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
12456,1.0,5.3,0.0,0.0,0.0,0,12.7,21.0,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
12556,0.9,5.2,0.0,0.0,0.0,0,12.73,21.0,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
12656,1.0,5.3,0.0,0.0,0.0,0,12.74,21.0,23.1,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
12756,1.0,5.3,0.0,0.0,0.0,0,12.73,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
12856,1.0,5.3,0.0,0.0,0.0,0,12.74,20.9,23.1,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
12956,1.0,5.3,0.0,0.0,0.0,0,12.73,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
13056,1.0,5.3,0.0,0.0,0.0,0,12.73,21.0,23.1,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
13156,0.9,5.3,0.0,0.0,0.0,0,12.7,21.0,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
13256,1.0,5.2,0.0,0.0,0.0,0,12.73,20.9,23.1,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
13356,1.0,5.3,0.0,0.0,0.0,0,12.74,21.0,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
13456,1.0,5.2,0.0,0.0,0.0,0,12.74,21.0,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
13556,1.0,5.2,0.0,0.0,0.0,0,12.74,21.0,23.1,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
13656,1.0,5.2,0.0,0.0,0.0,0,12.74,21.0,23.1,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
13756,0.9,5.2,0.0,0.0,0.0,0,12.73,21.0,23.2,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
13856,1.0,5.2,0.0,0.0,0.0,0,12.74,21.0,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
13956,0.9,5.3,0.0,0.0,0.0,0,12.72,21.0,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
14056,1.0,5.3,0.0,0.0,0.0,0,12.73,21.0,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
14156,1.0,5.2,0.0,0.0,0.0,0,12.7,21.0,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
14256,1.0,5.2,0.0,0.0,0.0,0,12.74,21.0,23.2,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
14356,1.0,5.3,0.0,0.0,0.0,0,12.72,21.0,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
14456,1.0,5.3,0.0,0.0,0.0,0,12.73,21.0,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
14556,1.0,5.2,0.0,0.0,0.0,0,12.72,21.0,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
14656,1.0,5.3,0.0,0.0,0.0,0,12.72,21.0,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
14756,1.0,5.3,0.0,0.0,0.0,0,12.73,21.0,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
14856,1.0,5.2,0.0,0.0,0.0,0,12.73,21.0,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
14956,1.0,5.3,0.0,0.0,0.0,0,12.72,21.0,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
15056,0.9,5.3,0.0,0.0,0.0,0,12.7,21.0,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
15156,1.0,5.3,0.0,0.0,0.0,0,12.74,21.0,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
15256,1.0,5.3,0.0,0.0,0.0,0,12.77,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
15356,1.0,5.3,0.0,0.0,0.0,0,12.73,21.0,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
15456,1.0,5.2,0.0,0.0,0.0,0,12.74,20.9,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
15556,1.0,5.2,0.0,0.0,0.0,0,12.72,20.9,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
15656,1.0,5.3,0.0,0.0,0.0,0,12.73,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
15756,1.0,5.2,0.0,0.0,0.0,0,12.72,20.9,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
15856,1.0,5.3,0.0,0.0,0.0,0,12.72,20.9,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
15956,1.0,5.2,0.0,0.0,0.0,0,12.73,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
16056,1.0,5.2,0.0,0.0,0.0,0,12.73,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
16156,1.0,5.3,0.0,0.0,0.0,0,12.73,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
16256,1.0,5.2,0.0,0.0,0.0,0,12.72,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
16356,1.0,5.2,0.0,0.0,0.0,0,12.75,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
16456,1.0,5.3,0.0,0.0,0.0,0,12.74,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
16556,1.0,5.2,0.0,0.0,0.0,0,12.74,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
16656,1.0,5.2,0.0,0.0,0.0,0,12.7,21.0,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
16756,0.9,5.2,0.0,0.0,0.0,0,12.72,21.0,23.1,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
16856,1.0,5.3,0.0,0.0,0.0,0,12.72,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
16956,1.0,5.2,0.0,0.0,0.0,0,12.7,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
17056,1.0,5.2,0.0,0.0,0.0,0,12.74,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
17156,1.0,5.3,0.0,0.0,0.0,0,12.72,21.0,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
17256,0.9,5.3,0.0,0.0,0.0,0,12.73,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
17356,1.0,5.3,0.0,0.0,0.0,0,12.7,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
17456,0.9,5.2,0.0,0.0,0.0,0,12.7,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
17556,1.0,5.3,0.0,0.0,0.0,0,12.73,21.0,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
17656,1.0,5.2,0.0,0.0,0.0,0,12.73,21.0,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
17756,1.0,5.2,0.0,0.0,0.0,0,12.73,21.0,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
17856,1.0,5.2,0.0,0.0,0.0,0,12.68,21.0,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
17956,1.0,5.3,0.0,0.0,0.0,0,12.75,21.0,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
18056,1.0,5.2,0.0,0.0,0.0,0,12.74,21.0,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
18156,1.0,5.2,0.0,0.0,0.0,0,12.73,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
18256,0.9,5.3,0.0,0.0,0.0,0,12.7,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
18356,1.0,5.2,0.0,0.0,0.0,0,12.74,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
18456,1.0,5.3,0.0,0.0,0.0,0,12.72,20.9,23.1,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
18556,1.0,5.2,0.0,0.0,0.0,0,12.72,20.9,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
18656,1.0,5.3,0.0,0.0,0.0,0,12.72,20.9,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
18756,1.0,5.3,0.0,0.0,0.0,0,12.73,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
18856,1.0,5.3,0.0,0.0,0.0,0,12.74,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
18956,1.0,5.2,0.0,0.0,0.0,0,12.72,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
19056,1.0,5.2,0.0,0.0,0.0,0,12.73,20.9,23.4,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
19156,1.0,5.3,0.0,0.0,0.0,0,12.72,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
19256,1.0,5.2,0.0,0.0,0.0,0,12.7,20.9,23.2,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
19356,0.9,5.2,0.0,0.0,0.0,0,12.72,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
19456,1.0,5.3,0.0,0.0,0.0,0,12.7,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
19556,1.0,5.2,0.0,0.0,0.0,0,12.72,20.9,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
19656,1.0,5.3,0.0,0.0,0.0,0,12.74,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
19756,1.0,5.3,0.0,0.0,0.0,0,12.73,20.9,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
19856,1.0,5.2,0.0,0.0,0.0,0,12.69,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
19956,1.0,5.3,0.0,0.0,0.0,0,12.72,20.9,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
20056,0.9,5.3,0.0,0.0,0.0,0,12.72,20.9,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
20156,1.0,5.2,0.0,0.0,0.0,0,12.74,21.0,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
20256,1.0,5.3,0.0,0.0,0.0,0,12.7,21.0,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
20356,1.0,5.3,0.0,0.0,0.0,0,12.72,21.0,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
20456,1.0,5.3,0.0,0.0,0.0,0,12.72,21.0,23.1,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
20556,1.0,5.2,0.0,0.0,0.0,0,12.69,21.0,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
20656,0.9,5.3,0.0,0.0,0.0,0,12.73,21.0,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
20756,1.0,5.3,0.0,0.0,0.0,0,12.72,21.0,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
20856,1.0,5.2,0.0,0.0,0.0,0,12.74,21.0,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
20956,0.9,5.2,0.0,0.0,0.0,0,12.72,21.0,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
