t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
13952,0.1398,-0.2034,0.874,-6.11,7.88,0.02,24.18
13962,0.1383,-0.2025,0.8767,-6.15,7.92,-0.05,24.19
13972,0.1368,-0.2053,0.8771,-6.37,7.83,-0.08,24.2
13982,0.1359,-0.2063,0.874,-6.44,7.54,-0.06,24.19
13992,0.1398,-0.2057,0.8728,-6.35,7.53,-0.14,24.18
14002,0.1393,-0.2034,0.8701,-6.15,7.47,-0.08,24.19
14012,0.1434,-0.2042,0.8685,-5.95,7.56,-0.03,24.17
14022,0.145,-0.2032,0.8828,-5.83,7.62,0.02,24.17
14032,0.1395,-0.207,0.8792,-6.02,7.68,-0.06,24.18
14042,0.1401,-0.2065,0.8793,-6.26,7.74,-0.08,24.19
14052,0.1403,-0.2052,0.8828,-6.38,7.88,-0.06,24.19
14062,0.1376,-0.2062,0.8823,-6.32,7.89,0.03,24.21
14072,0.1333,-0.2029,0.8827,-6.21,7.91,0.06,24.17
14082,0.1331,-0.203,0.8796,-6.27,7.82,-0.06,24.19
14092,0.1334,-0.2009,0.8746,-6.32,7.65,-0.03,24.19
14102,0.1364,-0.2002,0.8779,-6.32,7.79,-0.05,24.19
14112,0.1331,-0.2036,0.8691,-6.56,7.83,-0.03,24.18
14122,0.1393,-0.2114,0.8706,-6.52,7.89,-0.02,24.19
14132,0.1418,-0.2086,0.8754,-6.4,8.03,0.0,24.2
14142,0.1344,-0.2036,0.8802,-6.17,8.21,-0.03,24.18
14152,0.139,-0.2031,0.8837,-6.41,7.74,-0.12,24.18
14162,0.1371,-0.198,0.8704,-6.78,7.4,-0.15,24.2
14172,0.1412,-0.1998,0.8684,-6.85,7.34,-0.08,24.19
14182,0.1432,-0.2073,0.8583,-6.5,7.65,-0.03,24.19
14192,0.1445,-0.2039,0.8687,-6.06,8.55,0.08,24.19
14202,0.1411,-0.207,0.881,-6.02,8.43,0.14,24.18
14212,0.1389,-0.2085,0.8912,-6.24,8.12,0.02,24.19
14222,0.1332,-0.2043,0.8914,-6.67,7.62,-0.15,24.18
14232,0.1362,-0.2048,0.8768,-7.08,7.51,-0.21,24.2
14242,0.1376,-0.2046,0.8684,-6.92,7.31,-0.11,24.21
14252,0.1453,-0.207,0.8685,-6.38,7.91,0.0,24.22
14262,0.1427,-0.208,0.8716,-6.2,8.31,0.09,24.16
14272,0.1428,-0.2035,0.8809,-6.23,8.46,0.06,24.18
14282,0.1427,-0.2068,0.887,-6.32,8.21,0.06,24.18
14292,0.14,-0.202,0.8877,-6.66,8.08,-0.05,24.2
14302,0.1368,-0.2046,0.8848,-6.76,7.95,-0.03,24.22
14312,0.1385,-0.2053,0.8783,-6.73,8.0,-0.02,24.21
14322,0.136,-0.2064,0.8723,-6.61,8.02,-0.06,24.21
14332,0.1367,-0.2067,0.8713,-6.53,8.03,0.03,24.2
14342,0.136,-0.2065,0.8691,-6.44,7.92,-0.03,24.19
14352,0.1371,-0.2054,0.8723,-6.32,7.66,-0.11,24.19
14362,0.1385,-0.209,0.8696,-6.06,7.57,0.03,24.18
14372,0.1393,-0.2053,0.8765,-6.0,7.74,-0.06,24.18
14382,0.1407,-0.2047,0.8774,-6.32,8.18,0.03,24.19
14393,0.1367,-0.2073,0.8729,-6.64,8.17,-0.05,24.19
14403,0.1357,-0.2054,0.8711,-6.52,7.86,-0.12,24.2
14413,0.1348,-0.2076,0.8737,-6.12,7.45,-0.03,24.21
14424,0.1393,-0.2054,0.8691,-5.76,7.27,0.03,24.19
14434,0.1416,-0.2056,0.8745,-5.79,7.48,0.02,24.22
14444,0.142,-0.2075,0.8767,-6.14,7.82,0.03,24.18
14454,0.1409,-0.2073,0.8729,-6.5,7.88,0.0,24.22
14464,0.1384,-0.2073,0.8776,-6.43,7.92,0.03,24.2
14474,0.1384,-0.205,0.8783,-6.2,7.71,-0.02,24.19
14484,0.1345,-0.2008,0.8773,-6.2,7.82,0.02,24.19
14494,0.1401,-0.2035,0.8744,-6.34,7.71,0.02,24.21
14504,0.1362,-0.2069,0.8755,-6.38,7.65,-0.06,24.18
14514,0.1403,-0.2069,0.8777,-6.27,7.56,-0.09,24.18
14524,0.1432,-0.2062,0.8737,-6.06,7.48,-0.06,24.17
14534,0.1416,-0.2047,0.8754,-5.92,7.8,-0.03,24.19
14544,0.1433,-0.2009,0.882,-6.02,8.06,0.0,24.22
14554,0.1388,-0.2001,0.8856,-6.32,8.06,-0.05,24.23
14564,0.1365,-0.2031,0.8817,-6.52,7.74,-0.09,24.23
14574,0.1393,-0.205,0.8704,-6.58,7.39,-0.09,24.21
14584,0.1379,-0.2019,0.8691,-6.47,7.47,-0.18,24.22
14594,0.1404,-0.2056,0.8735,-6.24,7.83,-0.05,24.2
14604,0.1436,-0.2043,0.8722,-6.18,8.12,-0.05,24.23
14614,0.1394,-0.2054,0.8793,-6.24,8.11,0.02,24.2
14624,0.1378,-0.2067,0.8752,-6.35,7.83,-0.05,24.18
14634,0.1395,-0.2073,0.8781,-6.37,7.71,-0.08,24.21
14644,0.141,-0.2067,0.8701,-6.38,7.83,0.0,24.21
14654,0.1371,-0.2096,0.8773,-6.37,8.02,-0.06,24.19
14664,0.1371,-0.2059,0.8787,-6.37,8.15,0.02,24.19
14674,0.1364,-0.2073,0.8788,-6.44,8.24,0.03,24.19
14684,0.137,-0.2015,0.8763,-6.41,8.02,0.0,24.22
14694,0.1357,-0.2041,0.8761,-6.44,7.82,0.0,24.21
14704,0.1371,-0.2045,0.874,-6.32,7.95,-0.06,24.21
14714,0.1373,-0.2059,0.8784,-6.34,8.14,-0.03,24.2
14724,0.1351,-0.2068,0.8756,-6.35,8.03,-0.03,24.19
14734,0.1318,-0.2073,0.8762,-6.37,7.62,-0.08,24.19
14744,0.1387,-0.2072,0.8735,-6.17,7.27,-0.12,24.21
14754,0.1428,-0.2061,0.8743,-5.98,7.31,-0.06,24.21
14764,0.1412,-0.2034,0.8765,-5.97,7.82,0.02,24.2
14774,0.1389,-0.2029,0.874,-6.2,8.06,0.06,24.2
14784,0.1317,-0.2029,0.881,-6.34,7.73,-0.03,24.2
14794,0.135,-0.2029,0.8784,-6.34,7.3,-0.17,24.21
14804,0.1339,-0.204,0.8744,-6.03,6.99,-0.09,24.22
14814,0.1379,-0.2026,0.8706,-5.79,7.02,-0.08,24.2
14824,0.1409,-0.2039,0.8728,-5.86,7.42,-0.11,24.22
14834,0.1377,-0.2008,0.8713,-6.05,7.51,-0.05,24.2
14844,0.1382,-0.2045,0.8732,-6.15,7.37,-0.08,24.2
14854,0.1412,-0.2056,0.8765,-6.2,7.28,-0.15,24.22
14864,0.1442,-0.2035,0.8745,-6.21,7.63,-0.05,24.22
14874,0.1429,-0.205,0.873,-6.2,7.77,0.03,24.22
14884,0.1404,-0.203,0.877,-6.38,8.09,0.02,24.23
14894,0.1396,-0.2018,0.8782,-6.37,7.98,0.11,24.21
14904,0.1377,-0.2047,0.8773,-6.34,7.83,-0.03,24.2
14914,0.1354,-0.2068,0.877,-6.17,7.5,-0.03,24.22
14924,0.1392,-0.2057,0.8732,-6.24,7.48,0.0,24.22
14934,0.1404,-0.2047,0.8774,-6.41,7.76,0.0,24.23
14944,0.1403,-0.2053,0.8733,-6.49,8.05,-0.06,24.2
14954,0.1364,-0.2078,0.875,-6.4,7.95,-0.05,24.21
14964,0.1378,-0.2087,0.8762,-6.34,7.57,0.02,24.21
14974,0.1378,-0.2078,0.8735,-6.23,7.47,-0.15,24.22
14984,0.1428,-0.2108,0.8748,-6.53,7.65,-0.02,24.22
14994,0.1378,-0.2041,0.8755,-6.46,8.02,0.05,24.21
15005,0.1376,-0.2013,0.8759,-6.23,8.09,0.02,24.22
15015,0.1334,-0.203,0.8746,-6.31,7.82,-0.08,24.19
15025,0.1393,-0.2036,0.8732,-6.27,7.6,-0.17,24.21
15036,0.1396,-0.2058,0.8739,-6.4,7.68,-0.05,24.22
15046,0.1427,-0.2046,0.8719,-6.35,8.03,-0.03,24.23
15056,0.141,-0.2031,0.8765,-6.38,8.15,-0.06,24.22
15066,0.1384,-0.2007,0.8811,-6.4,7.94,0.02,24.23
15076,0.1395,-0.2037,0.8824,-6.38,7.88,-0.05,24.21
15086,0.1406,-0.2029,0.876,-6.66,7.63,-0.06,24.22
15096,0.1406,-0.2063,0.8699,-6.58,7.6,-0.11,24.22
15106,0.1423,-0.2068,0.8684,-6.43,7.63,0.0,24.21
15116,0.1415,-0.2084,0.8705,-6.29,7.83,-0.09,24.2
15126,0.1398,-0.2062,0.8768,-6.27,8.02,-0.02,24.23
15136,0.1373,-0.204,0.8811,-6.47,8.03,-0.03,24.21
15146,0.1357,-0.2041,0.8796,-6.44,7.76,0.0,24.22
15156,0.1399,-0.2017,0.8751,-6.56,7.54,-0.11,24.23
15166,0.1433,-0.2009,0.8726,-6.37,7.65,-0.06,24.24
15176,0.1384,-0.2061,0.8748,-6.37,7.68,-0.08,24.22
15186,0.1427,-0.2042,0.874,-6.35,7.8,-0.08,24.22
15196,0.1427,-0.2073,0.8761,-6.49,7.89,-0.03,24.2
15206,0.1379,-0.2075,0.8727,-6.55,7.88,-0.03,24.22
15216,0.1428,-0.2028,0.8734,-6.41,7.89,-0.05,24.19
15226,0.1403,-0.2046,0.8757,-6.35,7.85,0.0,24.22
15236,0.1405,-0.2018,0.8778,-6.38,8.02,0.03,24.2
15246,0.1411,-0.2046,0.8799,-6.4,8.14,-0.06,24.22
15256,0.1409,-0.2085,0.8794,-6.56,8.05,-0.05,24.22
15266,0.1395,-0.2102,0.8772,-6.56,7.83,-0.14,24.23
15276,0.14,-0.2065,0.8754,-6.4,7.53,-0.12,24.22
15286,0.1436,-0.2058,0.8713,-6.18,7.56,-0.08,24.22
15296,0.1439,-0.2037,0.875,-6.14,7.62,-0.06,24.22
15306,0.1429,-0.205,0.8768,-6.27,7.92,0.02,24.21
15316,0.1384,-0.2057,0.876,-6.37,7.92,-0.08,24.21
15326,0.1388,-0.2073,0.8741,-6.15,7.59,-0.08,24.21
15336,0.137,-0.2085,0.8771,-5.91,7.25,0.02,24.23
15346,0.1366,-0.2085,0.8746,-5.89,7.22,-0.06,24.22
15356,0.1387,-0.2039,0.8716,-5.98,7.45,-0.05,24.2
15366,0.1414,-0.202,0.8799,-6.24,7.68,-0.05,24.24
15376,0.1421,-0.2046,0.8784,-6.27,7.66,-0.08,24.23
15386,0.142,-0.205,0.8774,-6.12,7.62,0.0,24.22
15396,0.1431,-0.2035,0.8794,-6.03,7.48,-0.03,24.2
15406,0.139,-0.2014,0.8772,-5.94,7.57,-0.08,24.22
15416,0.1406,-0.2,0.876,-6.18,7.63,-0.09,24.22
15426,0.1389,-0.2006,0.874,-6.43,7.76,-0.09,24.22
15436,0.1398,-0.2036,0.8772,-6.41,7.66,-0.09,24.22
15446,0.1404,-0.2023,0.8701,-6.24,7.62,-0.17,24.2
15456,0.1398,-0.2068,0.8722,-6.06,7.69,-0.14,24.21
15466,0.1416,-0.2014,0.8741,-6.21,7.98,0.02,24.2
15476,0.1384,-0.204,0.8767,-6.4,8.12,0.0,24.22
15486,0.1329,-0.2079,0.8788,-6.47,8.15,-0.03,24.21
15496,0.1305,-0.2065,0.876,-6.47,7.82,-0.08,24.23
15506,0.1289,-0.2048,0.8761,-6.37,7.57,-0.03,24.21
15516,0.1335,-0.2029,0.8682,-6.11,7.44,-0.11,24.2
15526,0.1362,-0.1997,0.8744,-6.08,7.68,-0.09,24.22
15536,0.1381,-0.2014,0.8763,-6.38,7.85,0.02,24.21
15546,0.1421,-0.208,0.8751,-6.58,7.83,-0.08,24.23
15556,0.1448,-0.2074,0.8772,-6.47,7.69,-0.05,24.21
15566,0.1438,-0.2072,0.8762,-6.21,7.73,-0.05,24.21
15576,0.1469,-0.2039,0.8726,-6.03,7.8,0.0,24.23
15586,0.1409,-0.1997,0.877,-6.14,7.98,-0.02,24.21
15596,0.1362,-0.2048,0.8788,-6.41,7.88,-0.02,24.22
15606,0.1361,-0.2035,0.8778,-6.67,7.79,0.0,24.22
15617,0.1362,-0.2028,0.8735,-6.72,7.65,-0.03,24.19
15627,0.1392,-0.2063,0.8701,-6.52,7.73,0.02,24.22
15637,0.1451,-0.205,0.8762,-6.31,7.95,0.0,24.22
15647,0.1439,-0.2029,0.8774,-6.32,8.26,0.0,24.22
15657,0.1433,-0.2013,0.8854,-6.66,8.27,0.03,24.22
15667,0.1401,-0.2029,0.8806,-6.9,8.18,-0.05,24.22
15677,0.1415,-0.2064,0.8762,-6.92,8.06,-0.05,24.2
15687,0.1382,-0.2081,0.8729,-6.73,8.03,-0.03,24.22
15697,0.1384,-0.2119,0.87,-6.32,8.05,-0.03,24.21
15708,0.1403,-0.2102,0.876,-6.15,7.98,0.0,24.24
15718,0.1362,-0.2119,0.8779,-6.23,7.73,0.02,24.22
15728,0.1399,-0.209,0.8761,-6.26,7.5,-0.02,24.22
15738,0.1376,-0.2085,0.8752,-6.31,7.39,-0.09,24.22
15748,0.1411,-0.2057,0.8734,-6.11,7.4,0.0,24.22
15758,0.1403,-0.2017,0.8679,-6.03,7.63,-0.02,24.22
15768,0.137,-0.2073,0.8668,-6.06,7.69,-0.08,24.21
15778,0.1368,-0.2089,0.8691,-6.18,7.5,-0.09,24.22
15788,0.1339,-0.2058,0.8696,-6.24,7.5,0.0,24.22
15798,0.1362,-0.2064,0.8689,-6.24,7.56,-0.08,24.22
15808,0.1385,-0.2034,0.876,-6.05,7.94,0.09,24.24
15818,0.1392,-0.2042,0.8792,-6.05,7.8,0.06,24.21
15828,0.1404,-0.2004,0.8768,-6.29,7.66,-0.06,24.26
15838,0.1373,-0.2017,0.8809,-6.46,7.31,-0.21,24.22
15848,0.1431,-0.2039,0.8784,-6.5,7.33,-0.17,24.24
15858,0.1459,-0.2076,0.8756,-6.38,7.85,-0.02,24.27
15868,0.1462,-0.2061,0.8811,-6.27,8.32,0.05,24.25
15878,0.1426,-0.2091,0.8806,-6.4,8.18,-0.03,24.2
15888,0.1432,-0.2052,0.8772,-6.53,7.88,0.0,24.23
15898,0.144,-0.2046,0.879,-6.61,7.8,-0.12,24.24
15908,0.1459,-0.2057,0.8716,-6.5,7.97,-0.11,24.23
15918,0.1455,-0.2035,0.8738,-6.4,8.26,0.03,24.21
15928,0.1392,-0.2036,0.8737,-6.27,8.27,0.06,24.19
15938,0.1327,-0.2074,0.876,-6.15,7.98,0.05,24.22
15948,0.1378,-0.2068,0.8776,-6.02,7.59,-0.02,24.22
15958,0.1396,-0.2037,0.8802,-5.94,7.48,-0.03,24.22
15968,0.1429,-0.201,0.8738,-6.11,7.59,-0.11,24.25
15978,0.1407,-0.2006,0.8794,-6.11,8.03,-0.05,24.23
15988,0.1368,-0.2051,0.8749,-6.12,8.14,0.09,24.24
15998,0.1357,-0.2059,0.8817,-6.08,7.94,0.02,24.22
16008,0.1354,-0.2026,0.8772,-6.03,7.63,-0.06,24.23
16018,0.137,-0.2041,0.8734,-6.17,7.47,-0.09,24.23
16028,0.1393,-0.2041,0.8713,-6.17,7.51,-0.11,24.21
16038,0.1383,-0.2053,0.8721,-6.29,7.86,-0.08,24.24
16048,0.1379,-0.2025,0.8761,-6.2,8.02,-0.02,24.24
16058,0.1406,-0.2021,0.8735,-6.2,8.02,-0.08,24.23
16068,0.1356,-0.2034,0.8796,-6.41,7.89,-0.03,24.26
16078,0.1376,-0.1995,0.8722,-6.46,7.88,-0.02,24.22
16088,0.1371,-0.2012,0.8743,-6.6,8.02,-0.06,24.22
16098,0.1373,-0.2008,0.8771,-6.7,8.46,-0.05,24.22
16108,0.1385,-0.2059,0.8846,-6.6,8.7,-0.02,24.24
16118,0.1367,-0.2023,0.8834,-6.6,8.32,0.06,24.24
16128,0.1368,-0.2017,0.8834,-6.53,7.77,-0.12,24.22
16138,0.1394,-0.2009,0.8829,-6.47,7.33,-0.21,24.24
16148,0.1431,-0.202,0.8771,-6.5,7.39,-0.27,24.22
16158,0.1385,-0.2086,0.8685,-6.66,7.69,-0.26,24.24
16168,0.1361,-0.219,0.8632,-6.63,7.82,-0.17,24.23
16178,0.139,-0.2219,0.8569,-6.7,7.79,-0.03,24.24
16188,0.1412,-0.2194,0.8615,-6.23,7.54,0.0,24.23
16198,0.1494,-0.2091,0.8623,-5.76,7.42,-0.02,24.23
16208,0.1487,-0.2001,0.8728,-5.34,7.57,0.02,24.22
16218,0.1471,-0.1949,0.8835,-5.66,7.83,0.06,24.23
16228,0.1425,-0.1936,0.8885,-6.2,8.18,0.03,24.22
16238,0.1412,-0.1956,0.8868,-6.6,8.06,-0.08,24.24
16248,0.1415,-0.2048,0.8727,-6.72,7.45,-0.09,24.24
16258,0.1458,-0.2079,0.8685,-6.29,7.21,-0.11,24.23
16268,0.1516,-0.2051,0.8683,-5.83,7.5,0.11,24.22
16278,0.1458,-0.1998,0.8796,-5.69,8.21,0.09,24.22
16288,0.1396,-0.1921,0.8834,-5.95,8.46,0.14,24.25
16298,0.1377,-0.2008,0.8927,-6.37,8.09,0.08,24.22
16308,0.1381,-0.2051,0.891,-6.92,8.11,-0.09,24.26
16318,0.1349,-0.2123,0.8804,-7.11,8.08,-0.11,24.22
16328,0.136,-0.2125,0.8722,-6.92,8.12,-0.12,24.24
16338,0.1376,-0.2152,0.8708,-6.46,8.08,-0.09,24.24
16348,0.1346,-0.2106,0.8716,-6.18,8.12,0.02,24.22
16358,0.1311,-0.2103,0.8749,-6.27,7.94,0.0,24.22
16368,0.1328,-0.2068,0.8715,-6.55,7.85,-0.03,24.23
16378,0.1313,-0.2076,0.8693,-6.69,7.76,0.02,24.23
16388,0.1327,-0.2086,0.871,-6.47,7.65,0.0,24.24
16398,0.1329,-0.2009,0.8699,-6.26,7.8,-0.02,24.22
16408,0.1334,-0.2002,0.8744,-6.12,7.74,-0.09,24.22
16418,0.1356,-0.1981,0.8763,-6.14,7.76,-0.05,24.23
16428,0.1375,-0.2037,0.8801,-6.53,7.71,-0.09,24.22
16438,0.1398,-0.2051,0.8811,-6.79,7.68,-0.06,24.24
16448,0.1438,-0.2108,0.8721,-6.73,7.85,-0.08,24.24
16458,0.1425,-0.2096,0.8647,-6.5,7.95,-0.02,24.24
16468,0.1407,-0.2102,0.8702,-6.26,8.09,0.02,24.26
16478,0.1395,-0.2072,0.8739,-6.08,7.91,0.02,24.23
16488,0.14,-0.1993,0.8824,-6.0,7.76,0.0,24.23
16498,0.1404,-0.1971,0.8816,-5.98,7.69,-0.09,24.23
16508,0.1389,-0.1991,0.882,-6.35,7.59,-0.06,24.24
16518,0.1443,-0.2057,0.8793,-6.5,7.76,-0.06,24.26
16528,0.146,-0.2081,0.8785,-6.52,7.86,-0.08,24.23
16538,0.1432,-0.2114,0.8806,-6.35,8.11,0.05,24.23
16548,0.1404,-0.2087,0.8772,-6.23,7.95,0.05,24.24
16558,0.1409,-0.2072,0.8787,-6.12,7.71,-0.03,24.24
16568,0.1395,-0.203,0.8768,-6.26,7.56,-0.02,24.24
16578,0.1353,-0.2051,0.8772,-6.35,7.57,-0.03,24.22
16588,0.1385,-0.2046,0.8696,-6.31,7.66,-0.09,24.25
16598,0.1356,-0.2091,0.8721,-6.18,7.89,-0.06,24.23
16608,0.1339,-0.2068,0.8711,-6.23,8.09,0.0,24.24
16618,0.1343,-0.2079,0.8787,-6.21,7.89,0.03,24.24
16628,0.137,-0.2048,0.8756,-6.26,7.4,-0.06,24.25
16638,0.1382,-0.2012,0.8749,-6.41,7.34,-0.14,24.24
16648,0.1409,-0.2015,0.8755,-6.46,7.65,-0.05,24.24
16658,0.1401,-0.2019,0.8765,-6.55,7.97,0.03,24.24
16668,0.137,-0.2076,0.8767,-6.41,8.05,0.0,24.26
16678,0.1383,-0.2059,0.8741,-6.32,7.88,-0.02,24.23
16688,0.137,-0.2031,0.8763,-6.17,7.5,-0.09,24.21
16698,0.1395,-0.2043,0.8778,-6.27,7.34,-0.11,24.24
16708,0.14,-0.2061,0.8717,-6.43,7.5,-0.05,24.24
16718,0.1418,-0.2047,0.8729,-6.31,7.8,0.0,24.25
16728,0.1399,-0.2048,0.8733,-6.34,8.12,0.06,24.23
16738,0.141,-0.2067,0.8745,-6.23,8.02,0.02,24.24
16748,0.1414,-0.2039,0.8851,-6.27,7.92,0.02,24.25
16758,0.1428,-0.2013,0.8824,-6.26,7.85,-0.11,24.22
16768,0.1372,-0.2034,0.8821,-6.27,7.92,-0.11,24.23
16778,0.1376,-0.2043,0.879,-6.55,7.69,-0.12,24.26
16788,0.14,-0.2024,0.8754,-6.47,7.66,-0.02,24.23
16798,0.1337,-0.2037,0.8748,-6.37,7.79,-0.05,24.24
16808,0.1449,-0.2065,0.8699,-6.34,7.8,-0.02,24.24
16818,0.1417,-0.2069,0.87,-6.29,7.94,0.02,24.23
16828,0.1385,-0.2021,0.8777,-6.17,7.92,-0.06,24.25
16838,0.1389,-0.2025,0.8768,-6.21,7.73,-0.02,24.25
16848,0.1353,-0.202,0.8787,-6.31,7.79,-0.14,24.25
16858,0.1375,-0.2072,0.8757,-6.4,7.82,-0.06,24.24
16868,0.1373,-0.2081,0.8795,-6.46,8.03,-0.05,24.24
16878,0.1395,-0.2084,0.8763,-6.38,7.91,-0.02,24.25
16888,0.1409,-0.205,0.8694,-6.26,7.51,-0.03,24.24
16898,0.1412,-0.2037,0.868,-6.09,7.33,-0.05,24.24
16908,0.1416,-0.2004,0.8713,-6.08,7.37,-0.09,24.23
16918,0.1429,-0.1996,0.8717,-6.15,7.65,-0.03,24.25
16928,0.1416,-0.2032,0.8722,-6.29,7.73,0.0,24.25
16938,0.1394,-0.2092,0.8704,-6.17,7.53,-0.06,24.23
16948,0.1381,-0.213,0.8708,-5.94,7.28,-0.14,24.23
16958,0.1396,-0.2081,0.8704,-5.82,7.07,-0.05,24.27
16968,0.1447,-0.2126,0.865,-5.83,7.24,0.0,24.25
16978,0.1427,-0.2144,0.8694,-5.86,7.45,0.09,24.22
16988,0.1382,-0.208,0.8781,-6.0,7.95,0.02,24.25
16998,0.1357,-0.2039,0.8864,-6.18,7.68,-0.08,24.24
17008,0.1357,-0.2097,0.8824,-5.92,7.45,-0.09,24.24
17018,0.1315,-0.2042,0.8829,-5.92,7.31,-0.11,24.25
17028,0.1332,-0.2026,0.8823,-6.0,7.44,-0.08,24.23
17038,0.1367,-0.2004,0.8812,-6.12,7.69,-0.14,24.23
17048,0.1411,-0.2078,0.8756,-6.21,7.65,-0.02,24.25
17058,0.1442,-0.2035,0.8715,-6.29,7.53,-0.02,24.27
17068,0.1422,-0.2039,0.8722,-6.2,7.51,0.03,24.24
17078,0.1416,-0.2062,0.8726,-6.09,7.73,-0.02,24.27
17088,0.1372,-0.2021,0.8722,-6.06,8.08,0.0,24.24
17098,0.1384,-0.1991,0.8794,-6.21,8.08,-0.02,24.24
17108,0.1385,-0.204,0.8799,-6.35,7.82,-0.06,24.26
17118,0.1383,-0.203,0.8765,-6.4,7.65,0.02,24.24
17128,0.1405,-0.2018,0.8708,-6.4,7.5,-0.08,24.26
17138,0.1425,-0.2009,0.8728,-6.37,7.73,0.0,24.25
17149,0.1398,-0.2039,0.871,-6.32,7.97,0.0,24.25
17159,0.1399,-0.2045,0.8783,-6.4,8.08,0.0,24.26
17169,0.1378,-0.2051,0.876,-6.35,7.83,-0.05,24.24
17179,0.1344,-0.2035,0.8762,-6.27,7.48,-0.05,24.24
17189,0.1434,-0.2048,0.8726,-6.26,7.45,-0.06,24.24
17199,0.1407,-0.2001,0.8711,-6.17,7.63,-0.05,24.24
17209,0.1429,-0.2041,0.8737,-6.17,7.89,-0.05,24.24
17219,0.1404,-0.2012,0.8757,-6.24,8.15,0.0,24.24
17229,0.1405,-0.2031,0.8762,-6.24,8.03,-0.02,24.26
17239,0.1385,-0.2087,0.8818,-6.24,7.73,-0.08,24.24
17249,0.1381,-0.2006,0.8771,-6.46,7.77,-0.09,24.24
17259,0.1333,-0.2072,0.8855,-6.46,7.8,-0.15,24.24
17269,0.1429,-0.208,0.8663,-6.31,8.14,-0.05,24.23
17279,0.1385,-0.2031,0.8823,-6.21,8.2,0.0,24.25
17289,0.139,-0.2058,0.8787,-6.23,8.2,0.05,24.23
17299,0.1312,-0.2026,0.8829,-6.21,8.06,-0.03,24.26
17309,0.1364,-0.2012,0.8834,-6.27,7.77,-0.03,24.24
17319,0.1421,-0.2029,0.8715,-6.31,7.54,-0.11,24.26
17329,0.1375,-0.2001,0.8751,-6.31,7.85,-0.06,24.3
17340,0.1418,-0.204,0.8762,-6.26,7.98,-0.03,24.25
17350,0.1425,-0.2034,0.8726,-6.34,8.18,0.02,24.24
17360,0.1375,-0.2084,0.8757,-6.44,8.23,0.02,24.24
17370,0.1385,-0.2098,0.8766,-6.53,8.08,0.06,24.24
17380,0.1359,-0.2118,0.8774,-6.4,7.69,0.05,24.26
17390,0.1403,-0.2091,0.8744,-6.11,7.54,-0.02,24.26
17400,0.1411,-0.2045,0.8738,-6.21,7.73,-0.05,24.25
17410,0.1384,-0.2042,0.8718,-6.15,8.09,0.02,24.27
17420,0.1379,-0.2042,0.8794,-6.29,8.15,0.05,24.25
17430,0.1353,-0.2051,0.8746,-6.23,7.95,-0.08,24.22
17440,0.1379,-0.2028,0.8741,-6.35,7.5,-0.06,24.26
17450,0.1381,-0.2034,0.874,-6.21,7.36,-0.09,24.25
17460,0.1401,-0.2003,0.8726,-6.24,7.65,0.0,24.24
17470,0.139,-0.1982,0.8805,-6.34,8.12,-0.02,24.26
17480,0.1371,-0.2051,0.8798,-6.67,8.46,0.02,24.25
17490,0.1388,-0.2078,0.8761,-6.72,8.31,0.03,24.26
17500,0.1405,-0.2091,0.8727,-6.64,7.76,-0.02,24.26
17510,0.1384,-0.2046,0.8705,-6.24,7.31,-0.08,24.25
17520,0.1394,-0.2052,0.8788,-6.08,7.51,-0.02,24.24
17530,0.1385,-0.2056,0.8794,-6.2,8.05,0.03,24.24
17540,0.14,-0.2078,0.8761,-6.29,8.27,-0.06,24.27
17550,0.1381,-0.2095,0.8772,-6.5,7.98,0.03,24.25
17560,0.135,-0.2041,0.8723,-6.23,7.51,-0.02,24.26
17570,0.1399,-0.2041,0.8779,-6.08,7.21,-0.06,24.26
17580,0.1433,-0.2058,0.8773,-6.21,7.45,-0.05,24.23
17590,0.1437,-0.1991,0.8752,-6.32,8.12,-0.02,24.25
17600,0.1403,-0.2036,0.8771,-6.55,8.37,0.0,24.27
17610,0.1371,-0.2076,0.8793,-6.41,8.03,0.0,24.27
17620,0.1385,-0.2079,0.8773,-6.21,7.62,-0.08,24.27
17630,0.142,-0.2043,0.8781,-6.26,7.3,-0.12,24.29
17640,0.1427,-0.2043,0.876,-6.27,7.48,-0.02,24.26
17650,0.1427,-0.2012,0.8704,-6.44,7.95,-0.03,24.27
17660,0.1396,-0.2048,0.875,-6.46,8.24,0.02,24.27
17670,0.1404,-0.2053,0.8785,-6.43,8.26,0.06,24.27
17680,0.1355,-0.2069,0.8777,-6.29,8.0,0.0,24.26
17690,0.139,-0.2028,0.8789,-6.38,7.71,-0.09,24.27
17700,0.1414,-0.2028,0.873,-6.37,7.59,-0.09,24.26
17710,0.1399,-0.2021,0.8715,-6.43,7.8,-0.02,24.28
17720,0.1426,-0.2052,0.8776,-6.37,8.03,0.02,24.29
17730,0.1396,-0.2034,0.8722,-6.34,8.12,-0.05,24.27
17740,0.1395,-0.2026,0.8746,-6.29,7.94,-0.11,24.28
17750,0.1399,-0.2035,0.8746,-6.18,7.6,-0.02,24.26
17760,0.1428,-0.2045,0.8702,-6.29,7.56,-0.06,24.25
17770,0.1434,-0.2032,0.8729,-6.26,7.74,-0.08,24.25
17780,0.1418,-0.2061,0.8752,-6.32,7.91,-0.05,24.27
