t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
3856,0.1,3.5,0.0,0.0,0.0,0,12.72,17.3,18.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
3956,0.1,3.6,0.0,0.0,0.0,0,12.74,17.3,18.6,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
4056,0.1,3.5,0.0,0.0,0.0,0,12.76,17.3,18.6,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
4156,0.1,3.5,0.0,0.0,0.0,0,12.73,17.3,18.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
4256,0.1,3.6,0.0,0.0,0.0,0,12.77,17.3,18.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
4356,0.1,3.5,0.0,0.0,0.0,0,12.76,17.3,18.6,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
4456,0.1,3.5,0.0,0.0,0.0,0,12.73,17.3,18.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
4556,0.1,3.6,0.0,0.0,0.0,0,12.72,17.3,18.8,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
4656,0.1,3.5,0.0,0.0,0.0,0,12.74,17.3,18.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
4756,0.1,3.5,0.0,0.0,0.0,0,12.74,17.3,18.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
4856,0.2,3.5,0.0,0.0,0.0,0,12.72,17.3,18.2,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
4956,0.1,3.5,0.0,0.0,0.0,0,12.72,17.3,18.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
5056,0.1,3.5,0.0,0.0,0.0,0,12.74,17.3,18.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
5156,0.2,3.5,0.0,0.0,0.0,0,12.7,17.3,19.0,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
5256,0.1,3.3,0.0,0.0,0.0,0,12.75,17.3,18.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
5356,0.1,3.6,0.0,0.0,0.0,0,12.73,17.3,19.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
5456,0.2,3.5,0.0,0.0,0.0,0,12.72,17.3,18.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
5556,0.1,3.6,0.0,0.0,0.0,0,12.76,17.3,18.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
5656,0.1,3.5,0.0,0.0,0.0,0,12.74,17.3,18.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
5756,0.1,3.6,0.0,0.0,0.0,0,12.75,17.3,18.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
5856,0.1,3.3,0.0,0.0,0.0,0,12.73,17.3,18.7,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
5956,0.1,3.5,0.0,0.0,0.0,0,12.78,17.3,18.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6056,0.1,3.5,0.0,0.0,0.0,0,12.77,17.3,18.4,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6156,0.1,3.5,0.0,0.0,0.0,0,12.73,17.3,18.3,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6256,0.1,3.5,0.0,0.0,0.0,0,12.74,17.3,18.6,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6356,0.1,3.5,0.0,0.0,0.0,0,12.74,17.3,18.6,0,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6456,0.1,3.5,0.0,0.0,0.0,0,12.74,17.3,18.6,50,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6556,0.2,3.5,0.0,0.0,0.0,0,12.73,17.3,18.6,50,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6656,0.1,3.5,0.0,0.0,0.0,0,12.73,17.3,18.4,50,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6756,0.1,3.5,0.0,0.0,0.0,0,12.74,17.2,18.6,50,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6856,0.1,3.5,0.0,0.0,0.0,0,12.73,17.2,18.3,50,0,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
6956,0.1,3.5,0.0,0.0,0.0,0,12.72,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7056,0.1,3.5,0.0,0.0,0.0,0,12.75,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7156,0.1,3.6,0.0,0.0,0.0,0,12.73,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7256,0.1,3.6,0.0,0.0,0.0,0,12.72,17.3,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7356,0.1,3.5,0.0,0.0,0.0,0,12.7,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7456,0.1,3.4,0.0,0.0,0.0,0,12.7,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7556,0.1,3.5,0.0,0.0,0.0,0,12.74,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7656,0.1,3.5,0.0,0.0,0.0,0,12.7,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7756,0.1,3.5,0.0,0.0,0.0,0,12.74,17.3,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7856,0.1,3.5,0.0,0.0,0.0,0,12.73,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
7956,0.1,3.5,0.0,0.0,0.0,0,12.75,17.3,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8056,0.1,3.5,0.0,0.0,0.0,0,12.73,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8156,0.1,3.5,0.0,0.0,0.0,0,12.7,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8256,0.2,3.5,0.0,0.0,0.0,0,12.73,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8356,0.1,3.5,0.0,0.0,0.0,0,12.76,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8456,0.2,3.5,0.0,0.0,0.0,0,12.69,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8556,0.1,3.5,0.0,0.0,0.0,0,12.74,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8656,0.1,3.5,0.0,0.0,0.0,0,12.72,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8756,0.1,3.5,0.0,0.0,0.0,0,12.7,17.3,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8856,0.2,3.5,0.0,0.0,0.0,0,12.74,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
8956,0.1,3.5,0.0,0.0,0.0,0,12.7,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9056,0.2,3.5,0.0,0.0,0.0,0,12.72,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9156,0.1,3.5,0.0,0.0,0.0,0,12.73,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9256,0.2,3.5,0.0,0.0,0.0,0,12.72,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9356,0.2,3.5,0.0,0.0,0.0,0,12.7,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9456,0.2,3.5,0.0,0.0,0.0,0,12.7,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9556,0.2,3.5,0.0,0.0,0.0,0,12.73,17.3,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9656,0.2,3.5,0.0,0.0,0.0,0,12.72,17.3,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9756,0.1,3.5,0.0,0.0,0.0,0,12.73,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9856,0.2,3.5,0.0,0.0,0.0,0,12.72,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
9956,0.2,3.5,0.0,0.0,0.0,0,12.74,17.3,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10056,0.2,3.5,0.0,0.0,0.0,0,12.72,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10156,0.2,3.5,0.0,0.0,0.0,0,12.73,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10256,0.2,3.4,0.0,0.0,0.0,0,12.77,17.3,19.0,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10356,0.2,3.5,0.0,0.0,0.0,0,12.72,17.3,17.9,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10456,0.2,3.5,0.0,0.0,0.0,0,12.73,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10556,0.2,3.5,0.0,0.0,0.0,0,12.73,17.3,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10656,0.2,3.5,0.0,0.0,0.0,0,12.64,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10756,0.2,3.5,0.0,0.0,0.0,0,12.7,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10856,0.2,3.5,0.0,0.0,0.0,0,12.7,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
10956,0.2,3.5,0.0,0.0,0.0,0,12.73,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11056,0.2,3.5,0.0,0.0,0.0,0,12.76,17.3,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11156,0.2,3.5,0.0,0.0,0.0,0,12.7,17.3,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11256,0.2,3.5,0.0,0.0,0.0,0,12.72,17.3,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11356,0.2,3.5,0.0,0.0,0.0,0,12.72,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11456,0.2,3.5,0.0,0.0,0.0,0,12.72,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11556,0.2,3.4,0.0,0.0,0.0,0,12.72,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11656,0.2,3.5,0.0,0.0,0.0,0,12.72,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11756,0.2,3.5,0.0,0.0,0.0,0,12.73,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11856,0.1,3.5,0.0,0.0,0.0,0,12.75,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
11956,0.1,3.5,0.0,0.0,0.0,0,12.75,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12056,0.1,3.5,0.0,0.0,0.0,0,12.7,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12156,0.1,3.5,0.0,0.0,0.0,0,12.69,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12256,0.1,3.5,0.0,0.0,0.0,0,12.72,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12356,0.1,3.5,0.0,0.0,0.0,0,12.73,17.3,18.4,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12456,0.1,3.5,0.0,0.0,0.0,0,12.72,17.2,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12556,0.1,3.5,0.0,0.0,0.0,0,12.72,17.2,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12656,0.1,3.5,0.0,0.0,0.0,0,12.74,17.3,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12756,0.1,3.5,0.0,0.0,0.0,0,12.72,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12856,0.1,3.5,0.0,0.0,0.0,0,12.73,17.3,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
12956,0.1,3.4,0.0,0.0,0.0,0,12.74,17.3,19.0,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13056,0.1,3.5,0.0,0.0,0.0,0,12.7,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13156,0.1,3.5,0.0,0.0,0.0,0,12.72,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13256,0.1,3.5,0.0,0.0,0.0,0,12.74,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13356,0.1,3.5,0.0,0.0,0.0,0,12.7,17.3,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13456,0.1,3.5,0.0,0.0,0.0,0,12.72,17.3,18.2,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13556,0.1,3.5,0.0,0.0,0.0,0,12.74,17.3,18.8,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13656,0.1,3.5,0.0,0.0,0.0,0,12.67,17.3,17.9,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13756,0.1,3.5,0.0,0.0,0.0,0,12.73,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13856,0.1,3.5,0.0,0.0,0.0,0,12.72,17.3,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
13956,0.1,3.5,0.0,0.0,0.0,0,12.73,17.3,18.6,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14056,0.1,3.5,0.0,0.0,0.0,0,12.73,17.3,18.3,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14156,0.1,3.5,0.0,0.0,0.0,0,12.74,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14256,0.1,3.5,0.0,0.0,0.0,0,12.72,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14356,0.1,3.4,0.0,0.0,0.0,0,12.74,17.3,18.7,99,18,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
