t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
41175,0.342,-0.0088,0.8584,-6.18,7.74,0.02,23.48
41185,0.3406,-0.0073,0.8575,-6.23,7.79,0.0,23.49
41195,0.3401,-0.0116,0.858,-6.26,7.8,-0.05,23.47
41205,0.3395,-0.0085,0.8579,-6.23,7.71,-0.12,23.48
41215,0.3436,-0.0079,0.8619,-6.12,7.69,-0.03,23.48
41225,0.3395,-0.0101,0.86,-6.29,7.8,-0.03,23.48
41235,0.3385,-0.0106,0.8604,-6.26,7.79,0.05,23.48
41245,0.3403,-0.0117,0.8612,-6.15,7.68,0.08,23.49
41255,0.34,-0.0111,0.8586,-6.26,7.77,0.08,23.49
41265,0.3414,-0.011,0.8628,-6.27,7.85,-0.08,23.49
41275,0.3418,-0.0093,0.8579,-6.27,7.77,-0.11,23.48
41285,0.3417,-0.0084,0.8579,-6.26,7.79,0.05,23.48
41295,0.3412,-0.0103,0.8575,-6.15,7.89,0.06,23.47
41305,0.3406,-0.0122,0.8571,-6.27,7.8,-0.03,23.47
41315,0.3413,-0.0104,0.8622,-6.27,7.68,-0.03,23.47
41325,0.3438,-0.0068,0.8608,-6.17,7.73,-0.03,23.49
41335,0.3412,-0.0088,0.86,-6.26,7.8,0.09,23.48
41345,0.3391,-0.0096,0.8591,-6.31,7.8,0.05,23.5
41355,0.3422,-0.009,0.8606,-6.29,7.73,-0.03,23.49
41370,0.3394,-0.0072,0.86,-6.27,7.77,-0.03,23.48
41380,0.3401,-0.0089,0.8563,-6.18,7.77,0.02,23.47
41390,0.3395,-0.0083,0.8608,-6.23,7.73,0.02,23.48
41401,0.343,-0.0094,0.855,-6.32,7.8,0.0,23.49
41411,0.3428,-0.0083,0.8621,-6.2,7.69,-0.05,23.51
41421,0.3402,-0.0082,0.861,-6.26,7.79,-0.03,23.49
41431,0.3418,-0.0099,0.861,-6.26,7.8,-0.03,23.49
41441,0.3409,-0.0095,0.863,-6.26,7.8,-0.03,23.48
41451,0.3429,-0.0103,0.8571,-6.29,7.79,-0.11,23.47
41461,0.3417,-0.0093,0.8584,-6.21,7.79,0.03,23.49
41471,0.3387,-0.0125,0.8622,-6.2,7.83,0.05,23.48
41481,0.3416,-0.0115,0.8575,-6.23,7.77,-0.02,23.49
41491,0.3405,-0.0085,0.8553,-6.17,7.8,-0.09,23.49
41501,0.3429,-0.0087,0.8566,-6.27,7.83,-0.11,23.51
41511,0.3425,-0.012,0.8557,-6.21,7.83,-0.06,23.5
41521,0.3417,-0.0101,0.864,-6.26,7.69,-0.08,23.49
41531,0.3408,-0.0094,0.8589,-6.24,7.76,-0.08,23.5
41541,0.3427,-0.0072,0.8601,-6.21,7.76,-0.11,23.51
41551,0.3425,-0.0093,0.8613,-6.23,7.74,-0.05,23.51
41561,0.3416,-0.0106,0.8602,-6.23,7.83,0.0,23.5
41571,0.34,-0.0098,0.8578,-6.27,7.83,-0.03,23.5
41581,0.3385,-0.0115,0.8582,-6.23,7.74,-0.02,23.5
41591,0.3414,-0.0127,0.863,-6.31,7.76,-0.02,23.49
41601,0.3394,-0.0096,0.8632,-6.24,7.8,0.03,23.49
41611,0.3419,-0.0079,0.8613,-6.2,7.74,-0.09,23.49
41621,0.3394,-0.0092,0.8591,-6.26,7.74,0.0,23.52
41631,0.3414,-0.0099,0.8634,-6.31,7.85,0.0,23.5
41641,0.3436,-0.0107,0.8582,-6.27,7.79,-0.06,23.5
41651,0.3429,-0.0105,0.8599,-6.31,7.74,-0.17,23.49
41661,0.3398,-0.0098,0.8613,-6.27,7.76,-0.09,23.49
41671,0.3417,-0.012,0.8597,-6.17,7.79,-0.03,23.5
41681,0.3397,-0.0093,0.8605,-6.2,7.83,-0.06,23.49
41691,0.3414,-0.0111,0.8636,-6.31,7.73,-0.05,23.48
41701,0.3389,-0.0083,0.8624,-6.17,7.73,-0.06,23.51
41711,0.3413,-0.0096,0.8551,-6.24,7.76,0.0,23.49
41721,0.3391,-0.0082,0.861,-6.27,7.8,-0.11,23.49
41731,0.3405,-0.01,0.8623,-6.15,7.69,0.0,23.48
41741,0.34,-0.0073,0.8627,-6.34,7.73,-0.02,23.49
41751,0.3411,-0.0067,0.8569,-6.27,7.79,0.0,23.53
41761,0.342,-0.0098,0.8607,-6.18,7.8,0.02,23.51
41771,0.3391,-0.0094,0.86,-6.26,7.82,-0.11,23.48
41781,0.3389,-0.0104,0.8605,-6.09,7.83,0.05,23.5
41791,0.3406,-0.0126,0.8606,-6.2,7.74,0.03,23.5
41801,0.3397,-0.0116,0.8602,-6.21,7.85,0.05,23.51
41811,0.3417,-0.0117,0.8579,-6.26,7.83,-0.02,23.47
41821,0.3403,-0.0111,0.8571,-6.21,7.76,0.0,23.48
41831,0.3396,-0.0107,0.8549,-6.18,7.79,0.0,23.51
41841,0.3419,-0.0103,0.8561,-6.31,7.79,-0.09,23.49
41851,0.347,-0.0098,0.8562,-6.2,7.76,-0.03,23.5
41861,0.3403,-0.0085,0.8594,-6.24,7.8,-0.05,23.5
41871,0.3405,-0.0085,0.859,-6.26,7.73,0.02,23.49
41881,0.3417,-0.0073,0.8594,-6.24,7.77,-0.06,23.49
41891,0.3414,-0.0077,0.8601,-6.18,7.73,-0.06,23.5
41901,0.3424,-0.0129,0.864,-6.24,7.77,-0.02,23.49
41911,0.3383,-0.0133,0.8588,-6.23,7.77,-0.05,23.46
41921,0.3365,-0.0082,0.8613,-6.27,7.69,-0.03,23.48
41931,0.3419,-0.01,0.8596,-6.21,7.77,-0.05,23.47
41941,0.3416,-0.0084,0.86,-6.26,7.8,0.08,23.49
41951,0.3392,-0.0118,0.8583,-6.2,7.85,0.08,23.49
41961,0.3401,-0.0106,0.8589,-6.24,7.77,-0.02,23.51
41971,0.3408,-0.0089,0.8595,-6.21,7.76,-0.08,23.48
41981,0.3411,-0.0098,0.858,-6.21,7.74,0.0,23.49
41991,0.3413,-0.0067,0.8617,-6.24,7.82,0.05,23.49
42001,0.3416,-0.0099,0.8588,-6.2,7.71,-0.02,23.48
42011,0.3457,-0.01,0.8588,-6.24,7.76,0.05,23.5
42021,0.3387,-0.0125,0.8616,-6.23,7.77,0.02,23.51
42031,0.3405,-0.0106,0.8602,-6.26,7.76,-0.03,23.49
42041,0.343,-0.0103,0.8566,-6.24,7.8,0.0,23.49
42051,0.3403,-0.0112,0.8612,-6.17,7.8,-0.03,23.52
42061,0.3409,-0.0076,0.8605,-6.27,7.79,-0.02,23.51
42071,0.3441,-0.0087,0.8596,-6.14,7.82,-0.05,23.48
42081,0.3401,-0.0122,0.854,-6.21,7.74,-0.05,23.49
42091,0.3398,-0.0044,0.859,-6.21,7.73,-0.08,23.48
42101,0.3429,-0.0118,0.8601,-6.32,7.77,0.02,23.5
42111,0.3411,-0.0096,0.8593,-6.26,7.82,-0.05,23.51
42121,0.3411,-0.0093,0.8577,-6.2,7.76,-0.08,23.53
42131,0.3406,-0.0104,0.8616,-6.21,7.82,-0.05,23.49
42141,0.3423,-0.0104,0.8639,-6.2,7.88,-0.05,23.5
42151,0.3429,-0.0087,0.8608,-6.35,7.71,-0.08,23.47
42161,0.3422,-0.0077,0.8611,-6.18,7.82,-0.06,23.49
42171,0.3424,-0.0103,0.8599,-6.27,7.76,-0.03,23.49
42181,0.3424,-0.0096,0.8575,-6.24,7.79,-0.08,23.49
42191,0.3427,-0.0109,0.8601,-6.21,7.76,-0.03,23.49
42201,0.3414,-0.0104,0.8575,-6.26,7.77,-0.09,23.51
42211,0.3402,-0.0088,0.8601,-6.26,7.89,0.03,23.49
42221,0.3413,-0.0116,0.8611,-6.24,7.76,0.02,23.5
42231,0.3422,-0.0078,0.8577,-6.26,7.77,-0.05,23.5
42241,0.338,-0.011,0.8608,-6.27,7.76,-0.05,23.51
42251,0.3418,-0.009,0.858,-6.27,7.77,-0.08,23.49
42261,0.3414,-0.0088,0.8568,-6.17,7.71,-0.05,23.49
42271,0.3405,-0.0099,0.8579,-6.15,7.79,-0.03,23.51
42281,0.3416,-0.0088,0.8612,-6.18,7.74,0.02,23.5
42291,0.3387,-0.0089,0.8573,-6.26,7.8,0.03,23.52
42301,0.3418,-0.0085,0.8604,-6.27,7.74,0.0,23.52
42311,0.3434,-0.0098,0.8602,-6.26,7.74,-0.02,23.51
42321,0.3395,-0.011,0.861,-6.17,7.79,-0.02,23.51
42331,0.3427,-0.0114,0.8602,-6.21,7.79,-0.06,23.52
42341,0.3417,-0.0088,0.8611,-6.14,7.82,-0.02,23.53
42351,0.342,-0.0096,0.861,-6.18,7.77,-0.02,23.53
42361,0.3386,-0.0077,0.8604,-6.2,7.74,0.05,23.5
42371,0.3413,-0.0098,0.8613,-6.21,7.73,-0.06,23.5
42381,0.3412,-0.0121,0.8612,-6.32,7.74,-0.02,23.51
42391,0.34,-0.0107,0.863,-6.23,7.8,0.0,23.48
42401,0.3418,-0.0079,0.8606,-6.21,7.77,0.05,23.5
42411,0.3425,-0.01,0.8612,-6.35,7.77,-0.05,23.51
42421,0.3412,-0.0109,0.859,-6.21,7.74,-0.11,23.49
42431,0.3423,-0.0092,0.8586,-6.2,7.74,0.0,23.5
42441,0.3378,-0.01,0.8621,-6.23,7.74,-0.05,23.49
42451,0.3419,-0.0106,0.8582,-6.2,7.8,0.03,23.5
42461,0.3407,-0.0098,0.8622,-6.29,7.73,-0.06,23.49
42471,0.338,-0.0103,0.8601,-6.14,7.79,0.08,23.51
42481,0.3397,-0.0099,0.859,-6.17,7.74,0.03,23.51
42491,0.3402,-0.0098,0.8561,-6.31,7.82,-0.05,23.52
42501,0.3417,-0.0074,0.8564,-6.31,7.82,-0.06,23.52
42511,0.3402,-0.0106,0.8584,-6.18,7.73,-0.03,23.52
42522,0.3398,-0.0105,0.8602,-6.24,7.79,-0.05,23.49
42532,0.3417,-0.0067,0.8618,-6.2,7.8,-0.12,23.52
42542,0.3408,-0.0117,0.8588,-6.27,7.8,0.0,23.5
42553,0.3387,-0.0099,0.8636,-6.23,7.8,-0.02,23.49
42563,0.3409,-0.0104,0.8616,-6.2,7.73,-0.02,23.5
42573,0.3395,-0.0085,0.8585,-6.21,7.82,-0.03,23.5
42583,0.3413,-0.0096,0.8605,-6.27,7.89,-0.08,23.5
42593,0.3438,-0.0082,0.8599,-6.27,7.8,0.0,23.49
42603,0.3433,-0.0094,0.8588,-6.27,7.79,-0.12,23.48
42613,0.3411,-0.009,0.8607,-6.26,7.77,0.02,23.51
42623,0.3408,-0.0107,0.8611,-6.27,7.8,-0.03,23.51
42633,0.3406,-0.0125,0.8585,-6.26,7.82,-0.05,23.51
42643,0.3413,-0.0098,0.8586,-6.15,7.79,-0.02,23.51
42653,0.3394,-0.0107,0.8597,-6.24,7.79,-0.09,23.5
42663,0.3391,-0.0106,0.8593,-6.26,7.68,-0.02,23.51
42673,0.3402,-0.0128,0.8578,-6.2,7.73,-0.06,23.52
42683,0.3418,-0.009,0.8663,-6.31,7.76,-0.05,23.51
42693,0.3405,-0.0092,0.8608,-6.29,7.68,-0.03,23.47
42703,0.3416,-0.011,0.8636,-6.23,7.71,0.03,23.51
42713,0.3428,-0.0104,0.8583,-6.2,7.74,-0.08,23.51
42723,0.34,-0.0099,0.859,-6.23,7.77,-0.05,23.51
42733,0.3407,-0.0117,0.8646,-6.15,7.69,-0.05,23.51
42743,0.3434,-0.0103,0.8597,-6.12,7.73,-0.03,23.5
42753,0.3416,-0.0104,0.8604,-6.18,7.71,-0.08,23.51
42763,0.3401,-0.0095,0.8638,-6.18,7.73,0.05,23.5
42773,0.3428,-0.0096,0.8608,-6.35,7.76,-0.03,23.51
42783,0.3413,-0.0105,0.8616,-6.23,7.73,0.0,23.5
42793,0.3389,-0.0096,0.8594,-6.17,7.77,-0.09,23.51
42803,0.3406,-0.0089,0.86,-6.31,7.76,-0.09,23.51
42813,0.3413,-0.0079,0.8591,-6.29,7.71,-0.06,23.5
42823,0.3424,-0.0095,0.8594,-6.2,7.79,0.03,23.51
42833,0.3427,-0.011,0.8564,-6.24,7.73,-0.03,23.52
42843,0.3395,-0.0109,0.8606,-6.26,7.74,0.02,23.52
42853,0.3403,-0.0105,0.8617,-6.18,7.79,-0.03,23.54
42863,0.342,-0.012,0.8612,-6.26,7.83,0.0,23.52
42873,0.3418,-0.0099,0.8594,-6.21,7.77,-0.06,23.52
42883,0.3424,-0.011,0.8594,-6.18,7.73,-0.03,23.52
42893,0.3397,-0.0087,0.8583,-6.32,7.73,0.0,23.5
42903,0.3416,-0.0074,0.8583,-6.24,7.73,-0.05,23.51
42913,0.3429,-0.0095,0.8615,-6.21,7.8,0.0,23.52
42923,0.3408,-0.0107,0.8601,-6.26,7.74,0.03,23.51
42933,0.3451,-0.0087,0.8615,-6.24,7.74,0.03,23.51
42943,0.3397,-0.0117,0.8617,-6.2,7.77,-0.08,23.53
42953,0.3403,-0.0096,0.8582,-6.26,7.79,0.02,23.52
42963,0.3412,-0.0096,0.8627,-6.14,7.71,-0.05,23.5
42973,0.3419,-0.0106,0.8633,-6.29,7.79,-0.05,23.5
42983,0.3407,-0.0088,0.8585,-6.24,7.73,0.02,23.53
42993,0.3429,-0.0095,0.8619,-6.26,7.74,-0.03,23.51
43003,0.3413,-0.0088,0.8579,-6.26,7.77,0.05,23.49
43013,0.3417,-0.0084,0.8605,-6.32,7.73,-0.09,23.54
43023,0.3414,-0.0109,0.8575,-6.23,7.77,-0.03,23.51
43033,0.3391,-0.0074,0.8634,-6.27,7.74,-0.06,23.52
43043,0.3416,-0.0096,0.8593,-6.31,7.77,0.0,23.49
43053,0.3414,-0.0073,0.8639,-6.27,7.73,0.03,23.49
43063,0.344,-0.0094,0.8589,-6.2,7.71,-0.02,23.52
43073,0.3423,-0.0104,0.8617,-6.29,7.77,-0.03,23.53
43083,0.3417,-0.0089,0.8602,-6.37,7.79,-0.11,23.52
43093,0.3403,-0.0079,0.8582,-6.26,7.68,-0.09,23.51
43103,0.3394,-0.0106,0.8602,-6.2,7.83,-0.08,23.5
43113,0.3425,-0.0093,0.8558,-6.23,7.77,-0.03,23.5
43123,0.3419,-0.0106,0.8649,-6.31,7.79,0.02,23.51
43134,0.3445,-0.0112,0.8616,-6.27,7.82,-0.02,23.5
43144,0.3405,-0.0118,0.8589,-6.24,7.83,0.03,23.52
43154,0.3439,-0.0123,0.8596,-6.23,7.79,0.06,23.52
43165,0.3422,-0.0109,0.861,-6.26,7.71,-0.02,23.51
43175,0.3392,-0.009,0.8611,-6.24,7.74,-0.03,23.5
43185,0.3409,-0.0109,0.8602,-6.2,7.76,0.0,23.52
43195,0.3401,-0.0094,0.8639,-6.18,7.82,-0.02,23.49
43205,0.3414,-0.0118,0.8605,-6.29,7.77,-0.02,23.47
43215,0.3403,-0.0098,0.8628,-6.23,7.74,-0.05,23.52
43225,0.3435,-0.0105,0.8597,-6.24,7.73,-0.09,23.51
43235,0.3403,-0.0094,0.8594,-6.18,7.79,-0.03,23.5
43245,0.3408,-0.0096,0.8618,-6.18,7.76,-0.05,23.51
43255,0.3429,-0.0063,0.8639,-6.27,7.71,-0.02,23.53
43265,0.3391,-0.0083,0.8596,-6.27,7.74,-0.05,23.51
43275,0.3439,-0.0083,0.8645,-6.17,7.73,-0.12,23.52
43285,0.3412,-0.0106,0.8643,-6.21,7.73,0.06,23.52
43295,0.3406,-0.0093,0.8633,-6.2,7.79,-0.06,23.52
43305,0.3406,-0.0095,0.8599,-6.14,7.79,-0.06,23.52
43315,0.3433,-0.0088,0.8578,-6.14,7.73,-0.03,23.51
43325,0.3442,-0.0073,0.8611,-6.27,7.86,-0.11,23.51
43335,0.3402,-0.009,0.8607,-6.23,7.73,-0.06,23.53
43345,0.3379,-0.0079,0.8591,-6.23,7.79,-0.02,23.51
43355,0.3418,-0.011,0.858,-6.18,7.76,-0.03,23.53
43365,0.3422,-0.0111,0.8589,-6.2,7.73,-0.03,23.53
43375,0.3383,-0.0104,0.8602,-6.2,7.8,-0.06,23.51
43385,0.3413,-0.0079,0.8605,-6.32,7.74,-0.08,23.52
43395,0.3436,-0.0084,0.8586,-6.24,7.77,-0.05,23.52
43405,0.34,-0.0112,0.8601,-6.29,7.82,-0.12,23.52
43415,0.3391,-0.012,0.8594,-6.2,7.79,-0.08,23.54
43425,0.3424,-0.0074,0.8608,-6.24,7.74,-0.06,23.5
43435,0.3402,-0.0089,0.8585,-6.23,7.73,0.03,23.52
43445,0.3442,-0.0078,0.8593,-6.17,7.8,-0.06,23.51
43455,0.3403,-0.0104,0.8597,-6.2,7.79,-0.05,23.54
43465,0.3419,-0.0082,0.8596,-6.24,7.73,-0.08,23.51
43475,0.342,-0.0089,0.8595,-6.21,7.8,-0.06,23.51
43485,0.3408,-0.009,0.8601,-6.23,7.71,-0.08,23.5
43495,0.3424,-0.0073,0.8604,-6.24,7.77,-0.09,23.51
43505,0.3416,-0.0098,0.8671,-6.17,7.73,-0.02,23.52
43515,0.3386,-0.009,0.8632,-6.17,7.74,-0.05,23.51
43525,0.3436,-0.0096,0.8622,-6.29,7.77,-0.05,23.51
43535,0.343,-0.0118,0.8597,-6.27,7.77,0.02,23.51
43545,0.3469,-0.011,0.8596,-6.27,7.76,0.05,23.52
43555,0.3436,-0.011,0.8586,-6.29,7.79,0.0,23.51
43565,0.3442,-0.0085,0.861,-6.29,7.73,0.06,23.52
43575,0.34,-0.0089,0.8591,-6.2,7.77,-0.03,23.52
43585,0.3397,-0.0114,0.8589,-6.21,7.79,-0.03,23.54
43595,0.3406,-0.0098,0.8623,-6.23,7.85,-0.05,23.54
43605,0.3411,-0.009,0.8577,-6.2,7.8,-0.12,23.53
43615,0.3418,-0.0104,0.8594,-6.29,7.69,-0.08,23.51
43625,0.3418,-0.0071,0.8595,-6.23,7.71,0.11,23.52
43635,0.3425,-0.0107,0.8583,-6.21,7.71,-0.05,23.5
43645,0.3427,-0.0111,0.8606,-6.26,7.79,-0.09,23.51
43655,0.3414,-0.0093,0.86,-6.23,7.74,-0.03,23.54
43665,0.3386,-0.011,0.8617,-6.2,7.73,-0.05,23.54
43675,0.3413,-0.0115,0.8593,-6.31,7.77,-0.08,23.53
43685,0.3412,-0.0094,0.8602,-6.27,7.76,-0.02,23.49
43695,0.3394,-0.0078,0.861,-6.23,7.71,-0.06,23.51
43705,0.3424,-0.0092,0.8646,-6.17,7.79,-0.09,23.49
43715,0.3409,-0.0093,0.8586,-6.24,7.73,-0.06,23.51
43725,0.3402,-0.0094,0.8599,-6.29,7.82,-0.05,23.53
43735,0.345,-0.0092,0.8571,-6.27,7.74,-0.09,23.52
43745,0.3397,-0.0095,0.8606,-6.29,7.73,0.0,23.51
43755,0.3405,-0.0093,0.8601,-6.34,7.73,0.0,23.53
43765,0.3412,-0.0122,0.8608,-6.2,7.77,0.0,23.53
43775,0.3412,-0.0084,0.8636,-6.17,7.76,0.02,23.5
43786,0.3411,-0.0103,0.8613,-6.14,7.82,-0.02,23.54
43796,0.3429,-0.011,0.8604,-6.29,7.71,0.02,23.53
43806,0.3416,-0.01,0.8556,-6.26,7.76,-0.02,23.54
43816,0.3414,-0.0079,0.8601,-6.18,7.79,0.05,23.53
43826,0.3423,-0.0084,0.8605,-6.31,7.74,-0.06,23.53
43836,0.3425,-0.0126,0.8606,-6.23,7.77,-0.03,23.55
43846,0.3401,-0.0092,0.8617,-6.27,7.8,-0.08,23.54
43856,0.3403,-0.0088,0.8597,-6.23,7.83,-0.02,23.53
43866,0.3395,-0.0072,0.8591,-6.24,7.71,-0.03,23.53
43876,0.3419,-0.0104,0.8586,-6.34,7.77,0.06,23.54
43886,0.3433,-0.0095,0.8596,-6.2,7.77,-0.06,23.53
43896,0.3402,-0.009,0.8604,-6.18,7.69,-0.06,23.52
43906,0.3397,-0.0099,0.8627,-6.2,7.79,-0.06,23.52
43916,0.3457,-0.009,0.8553,-6.21,7.69,-0.05,23.53
43926,0.3422,-0.0115,0.8634,-6.21,7.77,-0.02,23.52
43936,0.3403,-0.0115,0.8605,-6.18,7.76,-0.03,23.52
43946,0.3423,-0.0105,0.8556,-6.26,7.79,-0.02,23.52
43956,0.3422,-0.011,0.859,-6.27,7.77,-0.02,23.54
43966,0.3417,-0.0107,0.8623,-6.26,7.8,-0.03,23.54
43976,0.3416,-0.0101,0.8573,-6.32,7.83,0.06,23.52
43986,0.3407,-0.0093,0.8602,-6.26,7.76,-0.08,23.52
43996,0.3405,-0.0074,0.8563,-6.27,7.82,-0.09,23.53
44006,0.3422,-0.0107,0.8571,-6.23,7.79,0.03,23.55
44016,0.3409,-0.0093,0.8575,-6.23,7.71,0.03,23.52
44026,0.3405,-0.0095,0.861,-6.18,7.73,-0.05,23.53
44036,0.3422,-0.0093,0.8586,-6.23,7.74,0.05,23.52
44046,0.3409,-0.0093,0.8578,-6.21,7.73,-0.03,23.54
44056,0.3441,-0.0078,0.8589,-6.29,7.77,0.03,23.54
44066,0.3445,-0.0082,0.8597,-6.32,7.83,0.0,23.53
44076,0.3423,-0.0062,0.86,-6.21,7.8,0.02,23.55
44086,0.3438,-0.0105,0.8589,-6.17,7.79,0.0,23.52
44096,0.3416,-0.0117,0.8601,-6.29,7.8,-0.06,23.52
44107,0.3386,-0.0125,0.8615,-6.23,7.82,0.05,23.52
44117,0.3407,-0.0095,0.8606,-6.18,7.76,-0.02,23.51
44127,0.3417,-0.0073,0.8593,-6.23,7.8,0.02,23.52
44137,0.3427,-0.0087,0.8605,-6.27,7.85,-0.09,23.52
44147,0.3433,-0.0083,0.8585,-6.26,7.76,-0.02,23.51
44157,0.338,-0.0106,0.8601,-6.29,7.73,-0.03,23.53
44167,0.3396,-0.0088,0.8584,-6.32,7.73,0.05,23.54
44177,0.3398,-0.0093,0.8625,-6.12,7.83,-0.14,23.51
44188,0.3414,-0.0077,0.8602,-6.21,7.69,-0.08,23.52
44198,0.3406,-0.0073,0.86,-6.23,7.79,-0.06,23.53
44208,0.3422,-0.0077,0.8599,-6.29,7.82,-0.02,23.53
44218,0.3458,-0.0089,0.8568,-6.26,7.69,0.0,23.53
44228,0.3394,-0.0103,0.8613,-6.23,7.8,0.05,23.55
44238,0.3418,-0.0084,0.8582,-6.32,7.74,-0.12,23.54
44249,0.3385,-0.0098,0.8591,-6.2,7.77,-0.03,23.52
44259,0.3435,-0.0092,0.8611,-6.31,7.83,0.06,23.54
44269,0.3429,-0.0084,0.8583,-6.17,7.74,-0.05,23.55
44279,0.3429,-0.0112,0.8566,-6.24,7.86,0.0,23.53
44289,0.3396,-0.0109,0.8602,-6.17,7.85,-0.08,23.54
44299,0.3424,-0.0104,0.8605,-6.23,7.76,-0.05,23.52
44309,0.3417,-0.0072,0.8597,-6.26,7.73,0.0,23.53
44319,0.344,-0.0078,0.861,-6.29,7.76,-0.05,23.52
44329,0.3413,-0.0071,0.8564,-6.2,7.76,-0.03,23.54
44339,0.3402,-0.0066,0.858,-6.21,7.76,-0.02,23.55
44349,0.3413,-0.0095,0.8611,-6.21,7.76,-0.08,23.52
44359,0.3424,-0.0131,0.8618,-6.18,7.77,-0.09,23.54
44369,0.34,-0.0104,0.865,-6.24,7.82,-0.09,23.55
44379,0.3423,-0.0085,0.8591,-6.31,7.73,0.02,23.52
44389,0.3394,-0.01,0.8613,-6.29,7.73,-0.08,23.53
44399,0.3422,-0.0103,0.8604,-6.31,7.76,0.02,23.55
44409,0.3412,-0.0105,0.8569,-6.2,7.71,-0.08,23.53
44419,0.3417,-0.0094,0.8601,-6.21,7.76,-0.03,23.53
44429,0.3389,-0.009,0.8636,-6.2,7.85,0.03,23.54
44439,0.3402,-0.0085,0.8611,-6.18,7.74,-0.08,23.53
44449,0.342,-0.009,0.8582,-6.23,7.79,0.0,23.53
44459,0.3423,-0.0111,0.8589,-6.18,7.86,0.02,23.54
44469,0.345,-0.0116,0.8593,-6.18,7.83,-0.02,23.54
44479,0.3395,-0.0092,0.8635,-6.24,7.77,-0.06,23.53
44489,0.3416,-0.0127,0.8591,-6.17,7.71,0.05,23.53
44499,0.3436,-0.01,0.8597,-6.24,7.79,0.05,23.54
44509,0.3417,-0.0112,0.861,-6.26,7.76,-0.08,23.53
44519,0.3357,-0.012,0.8662,-6.18,7.71,-0.02,23.53
44529,0.3434,-0.0098,0.8605,-6.27,7.82,-0.09,23.54
44539,0.3418,-0.0099,0.8601,-6.29,7.77,0.05,23.54
44549,0.3433,-0.0096,0.8571,-6.23,7.76,0.03,23.54
44559,0.3414,-0.0094,0.8555,-6.32,7.76,-0.02,23.54
44569,0.342,-0.0104,0.8569,-6.21,7.74,-0.06,23.54
44579,0.3397,-0.0087,0.8569,-6.21,7.82,0.02,23.54
44589,0.3423,-0.007,0.8605,-6.26,7.74,-0.02,23.54
44599,0.3411,-0.009,0.8582,-6.32,7.77,0.0,23.54
44609,0.34,-0.0089,0.8596,-6.15,7.71,-0.08,23.51
44619,0.3397,-0.009,0.8612,-6.31,7.74,-0.06,23.52
44629,0.3406,-0.0092,0.861,-6.31,7.76,-0.08,23.52
44639,0.3405,-0.0087,0.859,-6.21,7.82,-0.02,23.57
44649,0.342,-0.0103,0.8628,-6.29,7.76,0.0,23.56
44659,0.3424,-0.0104,0.8569,-6.29,7.76,0.03,23.54
44669,0.3407,-0.012,0.8573,-6.32,7.76,0.05,23.54
44679,0.339,-0.0101,0.8579,-6.21,7.73,0.0,23.53
44689,0.3385,-0.0079,0.859,-6.24,7.82,-0.03,23.55
44699,0.3408,-0.0076,0.8632,-6.26,7.79,0.05,23.52
44709,0.3414,-0.009,0.8593,-6.31,7.83,-0.06,23.53
44719,0.3416,-0.0082,0.863,-6.21,7.79,-0.08,23.52
44729,0.3373,-0.0104,0.8604,-6.23,7.82,0.06,23.55
44739,0.3394,-0.0098,0.8605,-6.17,7.8,-0.08,23.54
44749,0.3417,-0.011,0.8557,-6.27,7.79,-0.02,23.55
44759,0.3412,-0.012,0.8608,-6.27,7.77,0.02,23.54
44769,0.3427,-0.0107,0.8604,-6.31,7.79,-0.03,23.54
44779,0.3418,-0.0096,0.8602,-6.23,7.77,-0.02,23.54
44789,0.3409,-0.0099,0.8599,-6.27,7.74,-0.08,23.54
44799,0.3427,-0.0107,0.8605,-6.24,7.82,-0.03,23.53
44809,0.3422,-0.011,0.8585,-6.17,7.85,-0.06,23.54
44819,0.3397,-0.0089,0.8616,-6.29,7.73,0.0,23.53
44829,0.3422,-0.0063,0.8602,-6.24,7.8,0.02,23.54
44839,0.3429,-0.0087,0.8617,-6.27,7.73,-0.11,23.56
44849,0.3402,-0.0094,0.8583,-6.32,7.76,0.0,23.53
44859,0.3397,-0.007,0.8601,-6.21,7.76,-0.03,23.52
44869,0.3387,-0.0105,0.8594,-6.17,7.76,0.03,23.52
44879,0.3438,-0.0073,0.8556,-6.24,7.8,-0.06,23.52
44889,0.3422,-0.0115,0.8611,-6.26,7.8,-0.08,23.54
44899,0.3391,-0.0098,0.863,-6.26,7.74,-0.03,23.51
44909,0.3387,-0.0081,0.8619,-6.14,7.85,-0.05,23.53
44919,0.3409,-0.0095,0.8617,-6.32,7.74,-0.06,23.54
44929,0.3428,-0.0109,0.8605,-6.27,7.76,0.02,23.52
44939,0.3417,-0.0084,0.8584,-6.31,7.73,-0.02,23.55
44949,0.3413,-0.0107,0.8571,-6.26,7.65,-0.05,23.52
44959,0.3423,-0.0088,0.8618,-6.24,7.83,-0.06,23.52
44969,0.3395,-0.01,0.8578,-6.18,7.73,-0.03,23.54
44979,0.342,-0.0095,0.8623,-6.32,7.71,0.03,23.54
44989,0.342,-0.0084,0.8582,-6.27,7.66,-0.11,23.54
44999,0.3392,-0.0081,0.8574,-6.27,7.79,0.03,23.51
45009,0.3424,-0.0114,0.8585,-6.24,7.77,0.0,23.52
