t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
6581,8.8,2.1,0.0,0.0,0.0,0,12.68,26.5,27.8,50,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
6681,8.8,2.1,0.0,0.0,0.0,0,12.69,26.5,27.8,50,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
6781,8.8,2.1,0.0,0.0,0.0,0,12.69,26.5,27.9,50,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
6881,8.8,2.1,0.0,0.0,0.0,0,12.68,26.5,27.9,50,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
6981,8.8,2.1,0.0,0.0,0.0,0,12.69,26.5,28.0,98,0,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
7081,8.8,2.1,0.0,0.0,0.0,0,12.72,26.5,28.0,98,0,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
7181,8.8,2.1,0.0,0.0,0.0,0,12.69,26.5,27.9,98,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7281,8.8,2.1,0.0,0.0,0.0,0,12.68,26.5,27.8,98,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7381,8.8,2.1,0.0,0.0,0.0,0,12.7,26.5,27.6,98,0,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
7481,8.8,2.1,0.0,0.0,0.0,0,12.7,26.4,27.8,98,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7581,8.9,2.1,0.0,0.0,0.0,0,12.69,26.4,27.9,98,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7681,8.8,2.1,0.0,0.0,0.0,0,12.72,26.5,27.9,98,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7781,8.8,2.1,0.0,0.0,0.0,0,12.68,26.5,27.8,98,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7881,8.8,2.1,0.0,0.0,0.0,0,12.7,26.5,27.9,98,0,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
7981,8.8,2.1,0.0,0.0,0.0,0,12.69,26.5,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8081,8.8,2.1,0.0,0.0,0.0,0,12.7,26.5,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
8181,8.8,2.1,0.0,0.0,0.0,0,12.7,26.4,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
8281,8.8,2.1,0.0,0.0,0.0,0,12.69,26.4,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
8381,8.8,2.1,0.0,0.0,0.0,0,12.69,26.4,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8481,8.7,2.1,0.0,0.0,0.0,0,12.69,26.5,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
8581,8.8,2.1,0.0,0.0,0.0,0,12.66,26.5,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8681,8.7,2.1,0.0,0.0,0.0,0,12.68,26.5,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8781,8.8,2.1,0.0,0.0,0.0,0,12.69,26.5,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8881,8.7,2.1,0.0,0.0,0.0,0,12.69,26.5,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
8981,8.8,2.1,0.0,0.0,0.0,0,12.67,26.4,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
9081,8.8,2.1,0.0,0.0,0.0,0,12.7,26.5,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
9181,8.8,2.1,0.0,0.0,0.0,0,12.72,26.6,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
9281,8.9,2.1,0.0,0.0,0.0,0,12.69,26.5,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
9381,8.8,2.2,0.0,0.0,0.0,0,12.69,26.5,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9481,8.8,2.1,0.0,0.0,0.0,0,12.69,26.5,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9581,8.8,2.1,0.0,0.0,0.0,0,12.69,26.5,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9681,8.8,2.1,0.0,0.0,0.0,0,12.62,26.5,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
9781,8.8,2.1,0.0,0.0,0.0,0,12.69,26.5,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
9881,8.8,2.1,0.0,0.0,0.0,0,12.69,26.5,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
9981,8.8,2.1,0.0,0.0,0.0,0,12.69,26.5,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10081,8.8,2.1,0.0,0.0,0.0,0,12.7,26.5,28.1,98,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
10181,8.8,2.1,0.0,0.0,0.0,0,12.69,26.6,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
10281,8.8,2.1,0.0,0.0,0.0,0,12.72,26.5,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10381,8.8,2.1,0.0,0.0,0.0,0,12.7,26.5,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10481,8.8,2.1,0.0,0.0,0.0,0,12.68,26.5,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
10581,8.8,2.1,0.0,0.0,0.0,0,12.68,26.5,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
10681,8.8,2.1,0.0,0.0,0.0,0,12.68,26.5,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
10781,8.8,2.1,0.0,0.0,0.0,0,12.68,26.5,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
10881,8.8,2.1,0.0,0.0,0.0,0,12.7,26.5,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
10981,8.8,2.1,0.0,0.0,0.0,0,12.7,26.5,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
11081,8.8,2.1,0.0,0.0,0.0,0,12.7,26.4,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11181,8.8,2.1,0.0,0.0,0.0,0,12.69,26.4,28.1,98,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
11281,8.8,2.1,0.0,0.0,0.0,0,12.68,26.5,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
11381,8.8,2.1,0.0,0.0,0.0,0,12.7,26.4,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
11481,8.8,2.1,0.0,0.0,0.0,0,12.7,26.5,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
11581,8.8,2.1,0.0,0.0,0.0,0,12.7,26.5,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
11681,8.7,2.1,0.0,0.0,0.0,0,12.68,26.5,27.4,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
11781,8.8,2.1,0.0,0.0,0.0,0,12.69,26.5,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
11881,8.8,2.1,0.0,0.0,0.0,0,12.69,26.5,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
11981,8.7,2.1,0.0,0.0,0.0,0,12.7,26.5,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
12081,8.8,2.1,0.0,0.0,0.0,0,12.61,26.5,28.1,98,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
12181,8.8,2.1,0.0,0.0,0.0,0,12.66,26.5,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
12281,8.8,2.1,0.0,0.0,0.0,0,12.66,26.5,28.1,98,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
12381,8.8,2.1,0.0,0.0,0.0,0,12.67,26.6,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
12481,8.8,2.1,0.0,0.0,0.0,0,12.68,26.6,28.1,98,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
12581,8.8,2.1,0.0,0.0,0.0,0,12.68,26.6,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12681,8.8,2.1,0.0,0.0,0.0,0,12.67,26.5,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12781,8.8,2.1,0.0,0.0,0.0,0,12.67,26.5,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
12881,8.8,2.1,0.0,0.0,0.0,0,12.7,26.5,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
12981,8.8,2.1,0.0,0.0,0.0,0,12.67,26.5,28.1,98,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
13081,8.8,2.1,0.0,0.0,0.0,0,12.67,26.5,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
13181,8.8,2.1,0.0,0.0,0.0,0,12.66,26.5,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
13281,8.8,2.1,0.0,0.0,0.0,0,12.65,26.5,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
13381,8.8,2.1,0.0,0.0,0.0,0,12.67,26.5,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
13481,8.8,2.1,0.0,0.0,0.0,0,12.68,26.5,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13581,8.8,2.1,0.0,0.0,0.0,0,12.65,26.5,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13681,8.8,2.1,0.0,0.0,0.0,0,12.67,26.5,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13781,8.8,2.1,0.0,0.0,0.0,0,12.66,26.6,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13881,8.8,2.1,0.0,0.0,0.0,0,12.66,26.5,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
13981,8.8,2.1,0.0,0.0,0.0,0,12.66,26.5,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
14082,8.8,2.1,0.0,0.0,0.0,0,12.67,26.6,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
14183,8.8,2.1,0.0,0.0,0.0,0,12.67,26.6,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
14294,8.8,2.1,0.0,0.0,0.0,0,12.67,26.6,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
14394,8.8,2.1,0.0,0.0,0.0,0,12.67,26.5,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
14494,8.8,2.1,0.0,0.0,0.0,0,12.66,26.5,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
14595,8.8,2.1,0.0,0.0,0.0,0,12.66,26.6,28.1,98,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
14697,8.8,2.1,0.0,0.0,0.0,0,12.66,26.6,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
14797,8.8,2.1,0.0,0.0,0.0,0,12.66,26.5,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
14897,8.7,2.1,0.0,0.0,0.0,0,12.69,26.5,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
14997,8.8,2.1,0.0,0.0,0.0,0,12.69,26.5,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15097,8.8,2.1,0.0,0.0,0.0,0,12.68,26.5,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
15197,8.8,2.1,0.0,0.0,0.0,0,12.67,26.5,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
15297,8.8,2.1,0.0,0.0,0.0,0,12.66,26.6,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
15397,8.8,2.1,0.0,0.0,0.0,0,12.66,26.5,28.1,98,24,0x00,0,0x0000,0x00000000,0x00000000,37,FAULT_BLOCKED
15497,8.7,2.1,0.0,0.0,0.0,0,12.65,26.5,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
15597,8.8,2.1,0.0,0.0,0.0,0,12.67,26.5,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15697,8.8,2.1,0.0,0.0,0.0,0,12.67,26.5,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
15797,8.8,2.1,0.0,0.0,0.0,0,12.67,26.5,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15897,8.8,2.1,0.0,0.0,0.0,0,12.68,26.5,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
15998,8.8,2.1,0.0,0.0,0.0,0,12.67,26.6,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
16098,8.8,2.1,0.0,0.0,0.0,0,12.67,26.6,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
16198,8.7,2.1,0.0,0.0,0.0,0,12.66,26.6,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
16298,8.8,2.1,0.0,0.0,0.0,0,12.68,26.6,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
16398,8.8,2.1,0.0,0.0,0.0,0,12.66,26.6,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
16499,8.8,2.2,0.0,0.0,0.0,0,12.66,26.6,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
16599,8.8,2.2,0.0,0.0,0.0,0,12.67,26.6,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
16699,8.8,2.2,0.0,0.0,0.0,0,12.65,26.6,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
16799,8.8,2.2,0.0,0.0,0.0,0,12.65,26.6,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
16899,8.8,2.2,0.0,0.0,0.0,0,12.66,26.6,27.5,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
16999,8.8,2.2,0.0,0.0,0.0,0,12.67,26.6,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
17099,8.8,2.2,0.0,0.0,0.0,0,12.65,26.6,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
17199,8.8,2.3,0.0,0.0,0.0,0,12.66,26.6,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
17299,8.8,2.2,0.0,0.0,0.0,0,12.64,26.5,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
17399,8.8,2.2,0.0,0.0,0.0,0,12.65,26.5,27.8,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
17499,8.8,2.2,0.0,0.0,0.0,0,12.69,26.5,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
17599,8.8,2.2,0.0,0.0,0.0,0,12.66,26.6,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
17699,8.8,2.2,0.0,0.0,0.0,0,12.64,26.5,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
17799,8.8,2.2,0.0,0.0,0.0,0,12.66,26.6,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
17899,8.8,2.2,0.0,0.0,0.0,0,12.68,26.6,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
17999,8.8,2.2,0.0,0.0,0.0,0,12.65,26.6,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
18099,8.8,2.2,0.0,0.0,0.0,0,12.66,26.6,27.9,98,24,0x00,0,0x0000,0x00000000,0x00000000,35,FAULT_BLOCKED
18199,8.8,2.2,0.0,0.0,0.0,0,12.65,26.6,28.0,98,24,0x00,0,0x0000,0x00000000,0x00000000,36,FAULT_BLOCKED
18299,8.8,2.2,0.0,0.0,0.0,0,12.64,26.6,27.4,98,24,0x00,0,0x0000,0x00000000,0x00000000,33,FAULT_BLOCKED
18399,8.8,2.2,0.0,0.0,0.0,0,12.65,26.6,27.6,98,24,0x00,0,0x0000,0x00000000,0x00000000,34,FAULT_BLOCKED
18499,8.8,2.2,0.0,0.0,0.0,0,12.59,26.6,27.6,98,24,0x02,0,0x0000,0x00000000,0x00000000,34,READY_FOR_BUTTON
18599,8.7,2.2,0.0,0.0,0.0,0,12.63,26.6,27.9,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
18699,8.8,2.2,0.0,0.0,0.0,0,12.66,26.6,27.9,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
18799,8.7,2.2,0.0,0.0,0.0,0,12.63,26.6,27.9,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
18899,8.8,2.2,0.0,0.0,0.0,0,12.65,26.6,27.8,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
18999,8.8,2.2,0.0,0.0,0.0,0,12.64,26.6,27.9,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
19099,8.8,2.2,0.0,0.0,0.0,0,12.65,26.6,27.9,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
19199,8.8,2.2,0.0,0.0,0.0,0,12.61,26.6,27.6,98,24,0x02,0,0x0000,0x00000000,0x00000000,34,READY_FOR_BUTTON
19299,8.8,2.2,0.0,0.0,0.0,0,12.61,26.6,27.6,98,24,0x02,0,0x0000,0x00000000,0x00000000,34,READY_FOR_BUTTON
19399,8.8,2.2,0.0,0.0,0.0,0,12.62,26.6,27.9,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
19499,8.8,2.3,0.0,0.0,0.0,0,12.62,26.6,27.6,98,24,0x02,0,0x0000,0x00000000,0x00000000,34,READY_FOR_BUTTON
19599,8.8,2.2,0.0,0.0,0.0,0,12.63,26.6,27.8,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
19699,8.8,2.2,0.0,0.0,0.0,0,12.63,26.6,27.8,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
19799,8.8,2.2,0.0,0.0,0.0,0,12.62,26.6,27.8,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
19899,8.7,2.2,0.0,0.0,0.0,0,12.64,26.6,27.9,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
19999,8.8,2.2,0.0,0.0,0.0,0,12.63,26.6,27.8,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
20099,8.8,2.2,0.0,0.0,0.0,0,12.64,26.6,28.3,98,24,0x02,0,0x0000,0x00000000,0x00000000,38,READY_FOR_BUTTON
20199,8.8,2.2,0.0,0.0,0.0,0,12.65,26.6,27.8,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
20299,8.8,2.2,0.0,0.0,0.0,0,12.63,26.6,27.9,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
20399,8.7,2.2,0.0,0.0,0.0,0,12.62,26.6,27.6,98,24,0x02,0,0x0000,0x00000000,0x00000000,34,READY_FOR_BUTTON
20499,8.7,2.2,0.0,0.0,0.0,0,12.62,26.6,27.6,98,24,0x02,0,0x0000,0x00000000,0x00000000,34,READY_FOR_BUTTON
20599,8.8,2.2,0.0,0.0,0.0,0,12.63,26.6,27.9,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
20699,8.8,2.2,0.0,0.0,0.0,0,12.62,26.6,27.8,98,24,0x02,0,0x0000,0x00000000,0x00000000,35,READY_FOR_BUTTON
