t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
85683,2.2,4.3,0.0,0.0,0.0,0,12.7,24.4,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
85783,2.2,4.3,0.0,0.0,0.0,0,12.76,24.4,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
85883,2.3,4.3,0.0,0.0,0.0,0,12.7,24.4,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
85983,2.2,4.3,0.0,0.0,0.0,0,12.72,24.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
86083,2.3,4.3,0.0,0.0,0.0,0,12.7,24.5,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
86183,2.2,4.3,0.0,0.0,0.0,0,12.69,24.5,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
86283,2.2,4.4,0.0,0.0,0.0,0,12.72,24.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
86383,2.2,4.3,0.0,0.0,0.0,0,12.68,24.4,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
86483,2.2,4.3,0.0,0.0,0.0,0,12.72,24.4,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
86583,2.3,4.5,0.0,0.0,0.0,0,12.7,24.4,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
86683,2.2,4.4,0.0,0.0,0.0,0,12.72,24.4,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
86783,2.2,4.3,0.0,0.0,0.0,0,12.74,24.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
86883,2.2,4.3,0.0,0.0,0.0,0,12.7,24.4,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
86983,2.2,3.7,0.0,0.0,0.0,0,12.7,24.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
87083,2.2,3.7,0.0,0.0,0.0,0,12.7,24.5,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
87183,2.3,3.4,0.0,0.0,0.0,0,12.69,24.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
87283,2.5,3.5,0.0,0.0,0.0,0,12.68,24.5,22.4,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
87383,2.7,3.4,0.0,0.0,0.0,0,12.7,24.5,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
87483,2.7,3.5,0.0,0.0,0.0,0,12.69,24.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
87583,2.7,3.4,0.0,0.0,0.0,0,12.72,24.5,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
87683,2.7,3.4,0.0,0.0,0.0,0,12.72,24.5,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
87783,2.7,3.4,0.0,0.0,0.0,0,12.72,24.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
87883,2.7,3.5,0.0,0.0,0.0,0,12.72,24.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
87983,2.7,3.5,0.0,0.0,0.0,0,12.7,24.5,23.2,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
88083,2.7,3.4,0.0,0.0,0.0,0,12.7,24.4,23.2,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
88183,2.7,3.5,0.0,0.0,0.0,0,12.69,24.4,23.1,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
88283,2.7,3.4,0.0,0.0,0.0,0,12.69,24.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
88383,2.7,3.4,0.0,0.0,0.0,0,12.69,24.5,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
88483,2.7,3.4,0.0,0.0,0.0,0,12.7,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
88583,2.7,3.5,0.0,0.0,0.0,0,12.72,24.5,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
88683,2.7,3.4,0.0,0.0,0.0,0,12.7,24.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
88783,2.7,3.4,0.0,0.0,0.0,0,12.7,24.5,23.2,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
88883,2.7,3.5,0.0,0.0,0.0,0,12.69,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
88983,2.7,3.5,0.0,0.0,0.0,0,12.69,24.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
89083,2.7,3.5,0.0,0.0,0.0,0,12.73,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
89183,2.7,3.5,0.0,0.0,0.0,0,12.72,24.5,23.2,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
89283,2.7,3.4,0.0,0.0,0.0,0,12.67,24.5,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
89383,2.7,3.4,0.0,0.0,0.0,0,12.72,24.5,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
89483,2.7,3.5,0.0,0.0,0.0,0,12.7,24.5,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
89583,2.7,3.5,0.0,0.0,0.0,0,12.73,24.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
89683,2.7,3.5,0.0,0.0,0.0,0,12.69,24.5,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
89783,2.7,3.4,0.0,0.0,0.0,0,12.69,24.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
89883,2.7,3.4,0.0,0.0,0.0,0,12.69,24.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
89983,2.7,3.5,0.0,0.0,0.0,0,12.67,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
90083,2.7,3.5,0.0,0.0,0.0,0,12.66,24.6,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
90183,2.7,3.5,0.0,0.0,0.0,0,12.72,24.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
90283,2.7,3.5,0.0,0.0,0.0,0,12.7,24.5,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
90383,2.7,3.5,0.0,0.0,0.0,0,12.69,24.5,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
90483,2.7,3.5,0.0,0.0,0.0,0,12.7,24.5,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
90583,2.7,3.5,0.0,0.0,0.0,0,12.69,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
90683,2.7,3.5,0.0,0.0,0.0,0,12.69,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
90783,2.7,3.4,0.0,0.0,0.0,0,12.7,24.5,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
90883,2.7,3.5,0.0,0.0,0.0,0,12.72,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
90983,2.7,3.5,0.0,0.0,0.0,0,12.69,24.5,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
91083,2.6,3.5,0.0,0.0,0.0,0,12.7,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
91183,2.7,3.5,0.0,0.0,0.0,0,12.7,24.5,23.1,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
91283,2.7,3.4,0.0,0.0,0.0,0,12.69,24.5,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
91383,2.7,3.4,0.0,0.0,0.0,0,12.7,24.5,23.1,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
91483,2.7,3.5,0.0,0.0,0.0,0,12.7,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
91583,2.7,3.4,0.0,0.0,0.0,0,12.69,24.5,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
91683,2.7,3.5,0.0,0.0,0.0,0,12.7,24.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
91783,2.7,3.5,0.0,0.0,0.0,0,12.7,24.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
91883,2.7,3.5,0.0,0.0,0.0,0,12.7,24.5,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
91983,2.7,3.4,0.0,0.0,0.0,0,12.7,24.5,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
92083,2.7,3.5,0.0,0.0,0.0,0,12.7,24.5,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
92183,2.7,3.4,0.0,0.0,0.0,0,12.69,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
92283,2.7,3.5,0.0,0.0,0.0,0,12.72,24.5,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
92383,2.7,3.4,0.0,0.0,0.0,0,12.72,24.4,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
92483,2.7,3.4,0.0,0.0,0.0,0,12.7,24.4,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
92583,2.7,3.4,0.0,0.0,0.0,0,12.72,24.4,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
92683,2.7,3.4,0.0,0.0,0.0,0,12.7,24.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
92783,2.7,3.5,0.0,0.0,0.0,0,12.67,24.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
92883,2.7,3.5,0.0,0.0,0.0,0,12.69,24.5,23.1,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
92983,2.7,3.5,0.0,0.0,0.0,0,12.72,24.5,23.1,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
93083,2.7,3.5,0.0,0.0,0.0,0,12.7,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
93183,2.7,3.5,0.0,0.0,0.0,0,12.7,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
93283,2.8,3.5,0.0,0.0,0.0,0,12.7,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
93383,2.7,3.5,0.0,0.0,0.0,0,12.67,24.5,23.2,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
93483,2.7,3.5,0.0,0.0,0.0,0,12.7,24.5,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
93583,2.7,3.5,0.0,0.0,0.0,0,12.69,24.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
93683,2.7,3.5,0.0,0.0,0.0,0,12.68,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
93783,2.7,3.5,0.0,0.0,0.0,0,12.72,24.5,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
93883,2.7,3.5,0.0,0.0,0.0,0,12.72,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
93983,2.7,3.5,0.0,0.0,0.0,0,12.69,24.6,23.1,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
94083,2.7,3.5,0.0,0.0,0.0,0,12.68,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
94183,2.7,3.5,0.0,0.0,0.0,0,12.69,24.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
94283,2.7,3.5,0.0,0.0,0.0,0,12.7,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
94383,2.7,3.4,0.0,0.0,0.0,0,12.7,24.5,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
94483,2.7,3.5,0.0,0.0,0.0,0,12.74,24.5,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
94583,2.7,3.4,0.0,0.0,0.0,0,12.69,24.5,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
94683,2.7,3.5,0.0,0.0,0.0,0,12.7,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
94783,2.7,3.5,0.0,0.0,0.0,0,12.68,24.6,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
94883,2.7,3.4,0.0,0.0,0.0,0,12.7,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
94983,2.7,3.5,0.0,0.0,0.0,0,12.69,24.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
95083,2.7,3.5,0.0,0.0,0.0,0,12.7,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
95183,2.7,3.5,0.0,0.0,0.0,0,12.72,24.5,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
95283,2.7,3.7,0.0,0.0,0.0,0,12.69,24.5,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
95383,2.7,3.5,0.0,0.0,0.0,0,12.7,24.5,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
95483,2.7,3.5,0.0,0.0,0.0,0,12.74,24.5,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
95583,2.7,3.5,0.0,0.0,0.0,0,12.72,24.5,23.1,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
95683,2.7,3.5,0.0,0.0,0.0,0,12.7,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
95783,2.7,3.5,0.0,0.0,0.0,0,12.68,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
95883,2.7,3.5,0.0,0.0,0.0,0,12.68,24.5,23.1,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
95983,2.7,3.5,0.0,0.0,0.0,0,12.72,24.6,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
96083,2.7,3.5,0.0,0.0,0.0,0,12.69,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
96183,2.7,3.4,0.0,0.0,0.0,0,12.73,24.6,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
96283,2.7,3.5,0.0,0.0,0.0,0,12.68,24.6,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
96383,2.7,3.5,0.0,0.0,0.0,0,12.69,24.6,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
96483,2.7,3.5,0.0,0.0,0.0,0,12.69,24.6,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
96583,2.7,3.5,0.0,0.0,0.0,0,12.72,24.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
96683,2.7,3.5,0.0,0.0,0.0,0,12.69,24.5,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
96783,2.7,3.5,0.0,0.0,0.0,0,12.74,24.5,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
96883,2.7,3.4,0.0,0.0,0.0,0,12.74,24.5,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
96983,2.7,3.5,0.0,0.0,0.0,0,12.68,24.5,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
97083,2.7,3.5,0.0,0.0,0.0,0,12.69,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
97183,2.7,3.5,0.0,0.0,0.0,0,12.72,24.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
97283,2.7,3.5,0.0,0.0,0.0,0,12.74,24.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
97383,2.7,3.5,0.0,0.0,0.0,0,12.74,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
97483,2.7,3.5,0.0,0.0,0.0,0,12.7,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
97583,2.7,3.5,0.0,0.0,0.0,0,12.69,24.5,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
97683,2.7,3.4,0.0,0.0,0.0,0,12.72,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
97783,2.7,3.4,0.0,0.0,0.0,0,12.69,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
97883,2.7,3.5,0.0,0.0,0.0,0,12.69,24.6,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
97983,2.7,3.5,0.0,0.0,0.0,0,12.7,24.5,23.2,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
98083,2.6,3.5,0.0,0.0,0.0,0,12.69,24.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
98183,2.7,3.5,0.0,0.0,0.0,0,12.7,24.5,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
98283,2.7,3.5,0.0,0.0,0.0,0,12.69,24.5,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
98383,2.7,3.5,0.0,0.0,0.0,0,12.72,24.5,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
98483,2.7,3.5,0.0,0.0,0.0,0,12.72,24.5,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
98583,2.6,3.5,0.0,0.0,0.0,0,12.69,24.5,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
98683,2.7,3.5,0.0,0.0,0.0,0,12.7,24.5,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
98783,2.8,3.5,0.0,0.0,0.0,0,12.67,24.5,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
98883,2.7,3.4,0.0,0.0,0.0,0,12.69,24.5,23.1,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
98983,2.7,3.4,0.0,0.0,0.0,0,12.69,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
99083,2.7,3.5,0.0,0.0,0.0,0,12.7,24.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
99183,2.7,3.4,0.0,0.0,0.0,0,12.68,24.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
99283,2.7,3.5,0.0,0.0,0.0,0,12.73,24.6,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
99383,2.7,3.4,0.0,0.0,0.0,0,12.7,24.6,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
99483,2.8,3.4,0.0,0.0,0.0,0,12.69,24.6,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
99583,2.7,3.4,0.0,0.0,0.0,0,12.7,24.6,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
99683,2.7,3.5,0.0,0.0,0.0,0,12.69,24.6,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
99783,2.7,3.5,0.0,0.0,0.0,0,12.69,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
99883,2.7,3.5,0.0,0.0,0.0,0,12.72,24.5,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
99983,2.7,3.5,0.0,0.0,0.0,0,12.7,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
100083,2.7,3.5,0.0,0.0,0.0,0,12.7,24.6,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
100183,2.7,3.5,0.0,0.0,0.0,0,12.7,24.6,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
100283,2.7,3.5,0.0,0.0,0.0,0,12.69,24.6,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
100383,2.7,3.5,0.0,0.0,0.0,0,12.69,24.6,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
100483,2.7,3.5,0.0,0.0,0.0,0,12.69,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
100583,2.7,3.5,0.0,0.0,0.0,0,12.69,24.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
100683,2.7,3.4,0.0,0.0,0.0,0,12.7,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
100783,2.7,3.4,0.0,0.0,0.0,0,12.7,24.5,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
100883,2.7,3.4,0.0,0.0,0.0,0,12.7,24.6,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
100983,2.7,3.5,0.0,0.0,0.0,0,12.69,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
101083,2.7,3.5,0.0,0.0,0.0,0,12.7,24.5,23.1,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
101183,2.7,3.5,0.0,0.0,0.0,0,12.72,24.5,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
101283,2.7,3.4,0.0,0.0,0.0,0,12.7,24.6,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
101383,3.3,3.4,0.0,0.0,0.0,0,12.7,24.6,23.0,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
101483,2.6,3.5,0.0,0.0,0.0,0,12.68,24.6,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
101583,2.7,3.5,0.0,0.0,0.0,0,12.73,24.6,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
101683,2.8,3.5,0.0,0.0,0.0,0,12.7,24.6,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
101783,2.7,3.4,0.0,0.0,0.0,0,12.7,24.6,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
101883,2.7,3.5,0.0,0.0,0.0,0,12.7,24.6,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
101983,2.7,3.4,0.0,0.0,0.0,0,12.74,24.6,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
102083,2.7,3.5,0.0,0.0,0.0,0,12.74,24.6,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
102183,2.7,3.5,0.0,0.0,0.0,0,12.63,24.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
102283,2.7,3.4,0.0,0.0,0.0,0,12.69,24.5,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
102383,2.7,3.4,0.0,0.0,0.0,0,12.7,24.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
102483,2.6,3.5,0.0,0.0,0.0,0,12.72,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
102583,2.7,3.5,0.0,0.0,0.0,0,12.68,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
102683,2.7,3.5,0.0,0.0,0.0,0,12.73,24.6,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
102783,2.7,3.5,0.0,0.0,0.0,0,12.7,24.6,23.1,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
102883,2.7,3.5,0.0,0.0,0.0,0,12.72,24.6,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
102983,2.7,3.5,0.0,0.0,0.0,0,12.7,24.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
103083,2.7,3.5,0.0,0.0,0.0,0,12.69,24.5,22.6,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
103183,2.7,3.5,0.0,0.0,0.0,0,12.69,24.5,22.7,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
103283,2.7,3.4,0.0,0.0,0.0,0,12.7,24.5,22.8,54,20,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
