t_ms,raw_apps1,raw_apps2,raw_bse1,raw_bse2,raw_hv_current,commanded_torque_nm,motor_rpm,bus_voltage_v,bus_current_a,braking,hard_braking,bspc_active,apps_plausible,rtd_latched,drive_mode_d,bms_fault,imd_fault,pm100_fault,bms_timeout,imd_can_timeout,contactors_closed,bspd_gpio_ok,imd_gpio_ok,bms_gpio_ok
4678,2277,2177,450,465,1946,0.0,0,0.3,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4688,2277,2177,450,466,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4698,2278,2177,451,465,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4708,2279,2177,450,465,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4718,2278,2177,450,466,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4728,2278,2176,450,465,1940,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4738,2277,2175,453,466,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4748,2278,2176,451,464,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4758,2277,2179,449,466,1947,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4768,2277,2177,451,464,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4778,2278,2177,451,465,1948,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4788,2279,2176,450,464,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4798,2280,2177,451,466,1947,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4808,2278,2176,450,463,1946,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4818,2277,2177,452,465,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4828,2276,2177,451,466,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4838,2278,2177,452,465,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4848,2278,2176,450,466,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4858,2278,2175,452,465,1937,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4868,2278,2176,451,464,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4878,2279,2177,450,465,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4888,2279,2177,450,467,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4898,2277,2177,450,467,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4908,2278,2176,450,464,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4918,2277,2176,450,465,1945,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4928,2279,2177,450,463,1946,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4938,2277,2177,451,464,1948,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4948,2278,2177,451,465,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4958,2281,2177,451,466,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4968,2278,2177,450,466,1946,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4978,2278,2178,451,464,1946,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4988,2282,2176,451,468,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4998,2277,2176,450,465,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5008,2277,2177,450,465,1947,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5018,2280,2176,452,465,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5028,2279,2177,451,465,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5038,2279,2177,451,462,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5048,2278,2176,451,464,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5058,2275,2175,450,466,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5068,2278,2177,450,465,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5078,2278,2177,450,466,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5088,2277,2178,448,465,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5098,2278,2177,450,466,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5108,2278,2176,449,463,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5118,2277,2176,450,464,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5128,2277,2177,451,466,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5138,2277,2177,448,466,1944,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5149,2281,2176,451,464,1946,0.0,0,0.3,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5159,2278,2176,452,466,1946,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5169,2277,2177,452,466,1946,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5179,2278,2177,450,464,1948,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5189,2277,2177,451,466,1947,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5199,2277,2177,450,466,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5209,2277,2177,450,466,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5219,2278,2176,451,466,1947,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5229,2277,2177,450,465,1947,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5239,2277,2176,449,465,1941,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5249,2279,2176,452,466,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5259,2257,2176,450,464,1946,0.0,0,0.3,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5269,2276,2176,450,466,1947,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5279,2278,2176,451,465,1947,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5289,2277,2176,451,465,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5299,2277,2176,452,463,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5309,2278,2176,451,464,1947,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5319,2278,2178,451,466,1945,0.0,0,0.3,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5329,2277,2177,450,465,1946,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5339,2277,2177,451,466,1946,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5349,2278,2177,451,465,1945,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5359,2276,2177,450,466,1946,0.0,0,0.2,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5369,2277,2176,448,466,1947,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5379,2278,2176,451,466,1946,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5389,2277,2176,451,464,1943,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5399,2275,2177,451,462,1946,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5409,2277,2178,451,465,1946,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5419,2277,2176,451,466,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5429,2278,2174,450,465,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5439,2277,2177,449,466,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5449,2278,2176,451,465,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5459,2278,2176,452,465,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5469,2277,2177,451,467,1947,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5479,2277,2176,452,466,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5489,2278,2177,450,466,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5499,2277,2177,452,465,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5509,2276,2177,451,464,1949,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5519,2278,2176,450,465,1946,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5529,2277,2177,453,465,1944,0.0,0,0.3,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5539,2277,2176,451,464,1946,0.0,0,0.3,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5549,2277,2177,450,465,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5559,2278,2180,450,465,1946,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5569,2277,2177,450,466,1946,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5579,2279,2177,451,466,1946,0.0,0,0.3,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5589,2278,2177,451,463,1946,0.0,0,0.3,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5599,2277,2177,451,464,1947,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5609,2279,2174,448,463,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5619,2278,2177,451,465,1946,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5629,2279,2177,449,465,1948,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5640,2278,2177,451,465,1946,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5650,2278,2177,450,466,1943,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5660,2277,2177,452,464,1948,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5670,2278,2175,451,465,1946,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5680,2278,2177,450,465,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5690,2279,2177,451,466,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5700,2278,2176,451,465,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5710,2278,2176,451,465,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5720,2278,2177,449,466,1947,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5730,2277,2176,450,464,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5740,2277,2177,450,467,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5750,2273,2178,451,465,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5760,2278,2177,453,464,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5770,2277,2177,452,466,1949,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5780,2277,2177,452,466,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5790,2277,2176,451,465,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5800,2277,2177,451,464,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5810,2277,2177,451,466,1946,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5820,2278,2177,451,465,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5830,2278,2179,453,465,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5840,2278,2176,452,466,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5850,2278,2177,451,466,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5860,2277,2178,451,462,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5870,2278,2177,452,466,1946,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5880,2279,2177,451,465,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5890,2276,2176,450,465,1947,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5900,2277,2177,451,464,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5910,2277,2177,450,466,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5920,2277,2177,452,466,1947,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5930,2277,2177,453,466,1946,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5940,2280,2176,449,467,1945,0.0,0,0.1,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5950,2277,2177,450,465,1945,0.0,0,0.1,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5960,2275,2176,450,466,1946,0.0,0,0.1,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5970,2278,2176,449,466,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5980,2276,2177,450,466,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5990,2278,2177,451,465,1945,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6000,2277,2176,451,465,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6010,2277,2176,451,465,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6020,2278,2177,452,467,1946,0.0,0,0.3,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6030,2276,2177,451,464,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6040,2279,2178,451,465,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6050,2278,2176,451,466,1946,0.0,0,0.2,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6060,2278,2177,452,466,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6070,2278,2177,451,465,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6080,2277,2176,451,466,1947,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6090,2277,2177,452,465,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6100,2277,2177,451,466,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6110,2278,2176,449,465,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6120,2278,2176,451,466,1946,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6130,2278,2178,451,468,1946,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6140,2274,2177,450,464,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6150,2277,2175,450,466,1947,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6160,2277,2176,452,466,1947,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6170,2279,2177,450,466,1946,0.0,0,0.3,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6180,2278,2177,450,466,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6190,2278,2177,452,466,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6200,2278,2177,450,465,1947,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6210,2277,2177,451,465,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6220,2277,2177,451,467,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6230,2277,2177,451,467,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6240,2278,2174,449,465,1947,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6250,2278,2176,452,466,1947,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6260,2277,2174,452,466,1947,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6270,2277,2176,451,466,1947,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6280,2277,2176,451,466,1947,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6290,2277,2177,450,465,1947,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6300,2277,2176,451,465,1947,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6310,2278,2177,452,466,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6320,2277,2176,452,466,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6330,2276,2177,452,465,1947,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6341,2279,2176,449,465,1947,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6351,2277,2176,451,465,1947,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6361,2277,2179,451,466,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6371,2277,2177,452,467,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6381,2279,2177,452,466,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6391,2278,2177,452,466,1945,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6401,2277,2176,452,465,1945,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6411,2278,2177,451,466,1948,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6421,2277,2175,451,466,1947,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6431,2278,2177,450,466,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6445,2279,2176,450,466,1939,0.0,0,0.6,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
6455,2278,2179,451,466,1939,0.0,0,0.6,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
6465,2277,2177,452,466,1940,0.0,0,0.5,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
6475,2278,2178,452,466,1940,0.0,0,0.5,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
6485,2277,2177,450,466,1940,0.0,0,0.4,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
6495,2276,2176,452,465,1940,0.0,0,0.4,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
6505,2277,2177,451,464,1940,0.0,0,0.6,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
6515,2278,2177,452,463,1940,0.0,0,0.6,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
6525,2277,2177,451,466,1940,0.0,0,0.5,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
6535,2277,2176,451,465,1940,0.0,0,0.5,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
