t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
5830,5.9,2.5,0.0,0.0,0.0,0,12.81,21.3,25.8,0,0,0x00,0,0x0000,0x00000000,0x00000800,24,FAULT_BLOCKED
5930,6.0,2.4,0.0,0.0,0.0,0,12.81,21.3,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
6030,5.9,2.5,0.0,0.0,0.0,0,12.83,21.3,25.2,0,0,0x00,0,0x0000,0x00000000,0x00000800,21,FAULT_BLOCKED
6130,5.9,2.5,0.0,0.0,0.0,0,12.81,21.2,25.3,0,0,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
6230,5.9,2.5,0.0,0.0,0.0,0,12.83,21.2,25.2,0,0,0x00,0,0x0000,0x00000000,0x00000800,21,FAULT_BLOCKED
6330,6.0,2.5,0.0,0.0,0.0,0,12.82,21.2,25.2,0,0,0x00,0,0x0000,0x00000000,0x00000800,21,FAULT_BLOCKED
6430,5.9,2.5,0.0,0.0,0.0,0,12.81,21.2,25.4,0,0,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
6530,5.9,2.4,0.0,0.0,0.0,0,12.81,21.2,25.4,50,0,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
6630,5.9,2.5,0.0,0.0,0.0,0,12.8,21.3,25.0,50,0,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
6730,5.9,2.5,0.0,0.0,0.0,0,12.79,21.3,25.3,50,0,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
6830,5.9,2.5,0.0,0.0,0.0,0,12.8,21.3,25.4,50,0,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
6930,5.9,2.5,0.0,0.0,0.0,0,12.8,21.3,25.0,50,0,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
7030,5.9,2.5,0.0,0.0,0.0,0,12.81,21.3,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
7130,5.9,2.5,0.0,0.0,0.0,0,12.82,21.3,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
7230,5.9,2.5,0.0,0.0,0.0,0,12.8,21.2,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
7330,5.9,2.5,0.0,0.0,0.0,0,12.82,21.3,25.5,99,22,0x00,0,0x0000,0x00000000,0x00000800,23,FAULT_BLOCKED
7430,5.9,2.5,0.0,0.0,0.0,0,12.79,21.2,25.5,99,22,0x00,0,0x0000,0x00000000,0x00000800,23,FAULT_BLOCKED
7530,5.9,2.4,0.0,0.0,0.0,0,12.81,21.2,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000800,21,FAULT_BLOCKED
7630,5.9,2.5,0.0,0.0,0.0,0,12.79,21.2,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
7730,5.9,2.5,0.0,0.0,0.0,0,12.81,21.3,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
7830,5.9,2.5,0.0,0.0,0.0,0,12.8,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
7930,5.9,2.5,0.0,0.0,0.0,0,12.81,21.2,25.5,99,22,0x00,0,0x0000,0x00000000,0x00000800,23,FAULT_BLOCKED
8030,5.9,2.4,0.0,0.0,0.0,0,12.82,21.2,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
8130,5.9,2.5,0.0,0.0,0.0,0,12.8,21.2,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000800,21,FAULT_BLOCKED
8230,5.9,2.5,0.0,0.0,0.0,0,12.82,21.2,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
8330,6.0,2.5,0.0,0.0,0.0,0,12.79,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
8430,5.9,2.5,0.0,0.0,0.0,0,12.84,21.3,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
8530,5.9,2.5,0.0,0.0,0.0,0,12.82,21.3,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
8630,5.9,2.5,0.0,0.0,0.0,0,12.81,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
8730,5.9,2.5,0.0,0.0,0.0,0,12.79,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
8830,5.9,2.4,0.0,0.0,0.0,0,12.82,21.2,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
8930,5.9,2.5,0.0,0.0,0.0,0,12.77,21.2,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000800,21,FAULT_BLOCKED
9030,5.9,2.4,0.0,0.0,0.0,0,12.83,21.2,25.5,99,22,0x00,0,0x0000,0x00000000,0x00000800,23,FAULT_BLOCKED
9130,6.0,2.5,0.0,0.0,0.0,0,12.82,21.2,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000800,21,FAULT_BLOCKED
9230,5.9,2.5,0.0,0.0,0.0,0,12.79,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
9482,5.9,2.5,0.0,0.0,0.0,0,12.79,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
9582,5.9,2.5,0.0,0.0,0.0,0,12.82,21.3,25.5,99,22,0x00,0,0x0000,0x00000000,0x00000800,23,FAULT_BLOCKED
9682,5.9,2.5,0.0,0.0,0.0,0,12.82,21.3,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
9782,5.9,2.5,0.0,0.0,0.0,0,12.81,21.3,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
9882,5.9,2.5,0.0,0.0,0.0,0,12.81,21.3,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
9982,5.8,2.5,0.0,0.0,0.0,0,12.82,21.2,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000800,21,FAULT_BLOCKED
10082,5.9,2.5,0.0,0.0,0.0,0,12.81,21.2,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
10182,5.9,2.5,0.0,0.0,0.0,0,12.81,21.2,25.5,99,22,0x00,0,0x0000,0x00000000,0x00000800,23,FAULT_BLOCKED
10282,5.9,2.5,0.0,0.0,0.0,0,12.82,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
10382,5.9,2.5,0.0,0.0,0.0,0,12.82,21.2,25.7,99,22,0x00,0,0x0000,0x00000000,0x00000800,24,FAULT_BLOCKED
10482,5.9,2.5,0.0,0.0,0.0,0,12.82,21.2,25.5,99,22,0x00,0,0x0000,0x00000000,0x00000800,23,FAULT_BLOCKED
10582,5.9,2.5,0.0,0.0,0.0,0,12.79,21.2,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000800,21,FAULT_BLOCKED
10682,5.9,2.5,0.0,0.0,0.0,0,12.79,21.2,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
10782,5.9,2.5,0.0,0.0,0.0,0,12.81,21.2,25.5,99,22,0x00,0,0x0000,0x00000000,0x00000800,23,FAULT_BLOCKED
10882,5.9,2.5,0.0,0.0,0.0,0,12.8,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
10982,5.9,2.5,0.0,0.0,0.0,0,12.79,21.2,25.8,99,22,0x00,0,0x0000,0x00000000,0x00000800,24,FAULT_BLOCKED
11082,5.9,2.5,0.0,0.0,0.0,0,12.82,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
11182,5.9,2.5,0.0,0.0,0.0,0,12.8,21.2,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
11282,5.9,2.4,0.0,0.0,0.0,0,12.83,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
11382,5.9,2.5,0.0,0.0,0.0,0,12.82,21.2,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
11482,5.9,2.5,0.0,0.0,0.0,0,12.83,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
11582,5.9,2.5,0.0,0.0,0.0,0,12.81,21.2,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
11682,5.9,2.5,0.0,0.0,0.0,0,12.81,21.2,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000800,21,FAULT_BLOCKED
11782,5.9,2.5,0.0,0.0,0.0,0,12.79,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
11882,5.9,2.5,0.0,0.0,0.0,0,12.83,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
11982,5.9,2.5,0.0,0.0,0.0,0,12.81,21.2,25.8,99,22,0x00,0,0x0000,0x00000000,0x00000800,24,FAULT_BLOCKED
12082,5.9,2.5,0.0,0.0,0.0,0,12.8,21.2,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
12182,5.9,2.5,0.0,0.0,0.0,0,12.8,21.3,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
12282,5.9,2.5,0.0,0.0,0.0,0,12.82,21.3,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
12382,5.8,2.5,0.0,0.0,0.0,0,12.83,21.2,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000800,21,FAULT_BLOCKED
12482,5.9,2.5,0.0,0.0,0.0,0,12.83,21.2,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
12582,5.8,2.5,0.0,0.0,0.0,0,12.82,21.2,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000800,21,FAULT_BLOCKED
12682,5.9,2.5,0.0,0.0,0.0,0,12.81,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
12782,5.9,2.5,0.0,0.0,0.0,0,12.81,21.2,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
12882,5.9,2.5,0.0,0.0,0.0,0,12.79,21.2,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000800,21,FAULT_BLOCKED
12982,5.9,2.5,0.0,0.0,0.0,0,12.81,21.2,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
13082,5.9,2.5,0.0,0.0,0.0,0,12.81,21.2,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000800,21,FAULT_BLOCKED
13182,5.9,2.5,0.0,0.0,0.0,0,12.8,21.3,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
13282,5.9,2.5,0.0,0.0,0.0,0,12.83,21.3,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000800,21,FAULT_BLOCKED
13382,5.9,2.5,0.0,0.0,0.0,0,12.82,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
13482,5.9,2.5,0.0,0.0,0.0,0,12.8,21.2,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
13582,5.8,2.5,0.0,0.0,0.0,0,12.81,21.2,25.5,99,22,0x00,0,0x0000,0x00000000,0x00000800,23,FAULT_BLOCKED
13682,5.9,2.5,0.0,0.0,0.0,0,12.8,21.2,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
13782,5.9,2.5,0.0,0.0,0.0,0,12.82,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
13882,5.9,2.5,0.0,0.0,0.0,0,12.82,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
13982,5.9,2.5,0.0,0.0,0.0,0,12.81,21.2,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000800,21,FAULT_BLOCKED
14082,5.8,2.5,0.0,0.0,0.0,0,12.81,21.2,25.5,99,22,0x00,0,0x0000,0x00000000,0x00000800,23,FAULT_BLOCKED
14182,5.9,2.5,0.0,0.0,0.0,0,12.83,21.2,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
14282,5.9,2.5,0.0,0.0,0.0,0,12.79,21.2,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
14382,5.9,2.5,0.0,0.0,0.0,0,12.82,21.2,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
14482,5.9,2.5,0.0,0.0,0.0,0,12.79,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
14582,5.9,2.5,0.0,0.0,0.0,0,12.8,21.2,25.5,99,22,0x00,0,0x0000,0x00000000,0x00000800,23,FAULT_BLOCKED
14682,5.9,2.5,0.0,0.0,0.0,0,12.8,21.2,25.5,99,22,0x00,0,0x0000,0x00000000,0x00000800,23,FAULT_BLOCKED
14782,5.8,2.5,0.0,0.0,0.0,0,12.82,21.2,25.5,99,22,0x00,0,0x0000,0x00000000,0x00000800,23,FAULT_BLOCKED
14882,5.9,2.5,0.0,0.0,0.0,0,12.81,21.2,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
14982,5.9,2.5,0.0,0.0,0.0,0,12.8,21.2,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
15082,5.9,2.5,0.0,0.0,0.0,0,12.81,21.2,25.8,99,22,0x00,0,0x0000,0x00000000,0x00000800,24,FAULT_BLOCKED
15182,5.9,2.5,0.0,0.0,0.0,0,12.77,21.2,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000800,21,FAULT_BLOCKED
15282,5.9,2.5,0.0,0.0,0.0,0,12.83,21.2,25.8,99,22,0x00,0,0x0000,0x00000000,0x00000800,24,FAULT_BLOCKED
15382,5.9,2.5,0.0,0.0,0.0,0,12.83,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
15482,5.9,2.5,0.0,0.0,0.0,0,12.8,21.2,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
15582,5.9,2.4,0.0,0.0,0.0,0,12.8,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
15682,5.9,2.5,0.0,0.0,0.0,0,12.81,21.2,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
15782,5.8,2.5,0.0,0.0,0.0,0,12.8,21.2,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
15882,5.9,2.5,0.0,0.0,0.0,0,12.81,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
15982,5.8,2.5,0.0,0.0,0.0,0,12.84,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
16082,5.9,2.5,0.0,0.0,0.0,0,12.8,21.2,25.5,99,22,0x00,0,0x0000,0x00000000,0x00000800,23,FAULT_BLOCKED
16182,5.9,2.5,0.0,0.0,0.0,0,12.82,21.2,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
16282,5.9,2.5,0.0,0.0,0.0,0,12.81,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
16382,5.9,2.5,0.0,0.0,0.0,0,12.8,21.2,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
16482,5.9,2.5,0.0,0.0,0.0,0,12.76,21.2,25.5,99,22,0x00,0,0x0000,0x00000000,0x00000800,23,FAULT_BLOCKED
16582,5.8,2.5,0.0,0.0,0.0,0,12.81,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
16682,6.0,2.5,0.0,0.0,0.0,0,12.81,21.2,25.7,99,22,0x00,0,0x0000,0x00000000,0x00000800,24,FAULT_BLOCKED
16782,5.9,2.5,0.0,0.0,0.0,0,12.82,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
16882,5.9,2.5,0.0,0.0,0.0,0,12.82,21.2,25.5,99,22,0x00,0,0x0000,0x00000000,0x00000800,23,FAULT_BLOCKED
16982,5.9,2.5,0.0,0.0,0.0,0,12.79,21.2,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
17082,5.9,2.5,0.0,0.0,0.0,0,12.79,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
17182,5.9,2.5,0.0,0.0,0.0,0,12.8,21.2,25.5,99,22,0x00,0,0x0000,0x00000000,0x00000800,23,FAULT_BLOCKED
17282,5.9,2.5,0.0,0.0,0.0,0,12.81,21.2,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
17382,5.9,2.5,0.0,0.0,0.0,0,12.81,21.2,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
17482,5.9,2.5,0.0,0.0,0.0,0,12.8,21.2,25.8,99,22,0x00,0,0x0000,0x00000000,0x00000800,24,FAULT_BLOCKED
17582,5.9,2.5,0.0,0.0,0.0,0,12.81,21.2,25.5,99,22,0x00,0,0x0000,0x00000000,0x00000800,23,FAULT_BLOCKED
17682,5.9,2.6,0.0,0.0,0.0,0,12.81,21.2,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000800,21,FAULT_BLOCKED
17782,5.9,2.5,0.0,0.0,0.0,0,12.83,21.2,25.5,99,22,0x00,0,0x0000,0x00000000,0x00000800,23,FAULT_BLOCKED
17882,5.9,2.5,0.0,0.0,0.0,0,12.82,21.2,25.5,99,22,0x00,0,0x0000,0x00000000,0x00000800,23,FAULT_BLOCKED
17982,6.0,2.5,0.0,0.0,0.0,0,12.82,21.2,25.7,99,22,0x00,0,0x0000,0x00000000,0x00000800,24,FAULT_BLOCKED
18082,5.9,2.5,0.0,0.0,0.0,0,12.79,21.2,25.5,99,22,0x00,0,0x0000,0x00000000,0x00000800,23,FAULT_BLOCKED
18182,5.9,2.6,0.0,0.0,0.0,0,12.83,21.2,25.5,99,22,0x00,0,0x0000,0x00000000,0x00000800,23,FAULT_BLOCKED
18282,5.9,2.5,0.0,0.0,0.0,0,12.82,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
18382,5.9,2.5,0.0,0.0,0.0,0,12.81,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
18482,5.9,2.5,0.0,0.0,0.0,0,12.8,21.2,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
18582,5.9,2.5,0.0,0.0,0.0,0,12.82,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
18682,5.9,2.5,0.0,0.0,0.0,0,12.81,21.2,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000800,20,FAULT_BLOCKED
18782,5.9,2.5,0.0,0.0,0.0,0,12.79,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
18882,5.9,2.4,0.0,0.0,0.0,0,12.82,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
18982,5.9,2.5,0.0,0.0,0.0,0,12.82,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
19082,5.9,2.5,0.0,0.0,0.0,0,12.81,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
19182,5.9,2.5,0.0,0.0,0.0,0,12.82,21.2,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000800,21,FAULT_BLOCKED
19282,5.9,2.5,0.0,0.0,0.0,0,12.82,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
19382,5.9,2.5,0.0,0.0,0.0,0,12.81,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
19482,5.9,2.5,0.0,0.0,0.0,0,12.8,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
19582,5.9,2.5,0.0,0.0,0.0,0,12.83,21.2,25.5,99,22,0x00,0,0x0000,0x00000000,0x00000800,23,FAULT_BLOCKED
19682,5.9,2.5,0.0,0.0,0.0,0,12.81,21.2,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
19782,5.9,2.5,0.0,0.0,0.0,0,12.79,21.2,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
19882,5.9,2.5,0.0,0.0,0.0,0,12.81,21.2,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
19982,5.9,2.4,0.0,0.0,0.0,0,12.79,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
20082,5.9,2.5,0.0,0.0,0.0,0,12.81,21.2,25.9,99,22,0x00,0,0x0000,0x00000000,0x00000800,25,FAULT_BLOCKED
20182,5.9,2.5,0.0,0.0,0.0,0,12.82,21.1,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
20282,5.9,2.5,0.0,0.0,0.0,0,12.83,21.1,25.5,99,22,0x00,0,0x0000,0x00000000,0x00000800,23,FAULT_BLOCKED
20382,5.8,2.5,0.0,0.0,0.0,0,12.8,21.2,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000800,21,FAULT_BLOCKED
20482,5.9,2.5,0.0,0.0,0.0,0,12.81,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
20582,5.9,2.5,0.0,0.0,0.0,0,12.82,21.2,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000800,21,FAULT_BLOCKED
20682,5.9,2.5,0.0,0.0,0.0,0,12.82,21.2,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
20782,5.9,2.5,0.0,0.0,0.0,0,12.77,21.2,25.5,99,22,0x00,0,0x0000,0x00000000,0x00000800,23,FAULT_BLOCKED
20882,5.9,2.5,0.0,0.0,0.0,0,12.81,21.2,25.8,99,22,0x00,0,0x0000,0x00000000,0x00000800,24,FAULT_BLOCKED
20982,5.9,2.5,0.0,0.0,0.0,0,12.82,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
21082,5.9,2.5,0.0,0.0,0.0,0,12.82,21.2,25.7,99,22,0x00,0,0x0000,0x00000000,0x00000800,24,FAULT_BLOCKED
21182,5.9,2.5,0.0,0.0,0.0,0,12.82,21.2,25.4,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
21282,5.9,2.5,0.0,0.0,0.0,0,12.82,21.2,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000800,21,FAULT_BLOCKED
21382,5.9,2.5,0.0,0.0,0.0,0,12.8,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
21482,5.9,2.5,0.0,0.0,0.0,0,12.8,21.2,25.7,99,22,0x00,0,0x0000,0x00000000,0x00000800,24,FAULT_BLOCKED
21582,5.8,2.5,0.0,0.0,0.0,0,12.8,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
21682,5.9,2.5,0.0,0.0,0.0,0,12.8,21.2,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000800,22,FAULT_BLOCKED
21782,5.9,2.5,0.0,0.0,0.0,0,12.81,21.2,25.7,99,22,0x00,0,0x0000,0x00000000,0x00000800,24,FAULT_BLOCKED
