t_ms,raw_apps1,raw_apps2,raw_bse1,raw_bse2,raw_hv_current,commanded_torque_nm,motor_rpm,bus_voltage_v,bus_current_a,braking,hard_braking,bspc_active,apps_plausible,rtd_latched,drive_mode_d,bms_fault,imd_fault,pm100_fault,bms_timeout,imd_can_timeout,contactors_closed,bspd_gpio_ok,imd_gpio_ok,bms_gpio_ok
4554,2382,2231,451,496,1945,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0
4564,2381,2231,450,497,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0
4574,2382,2230,452,496,1945,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0
4584,2383,2234,450,496,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0
4594,2383,2232,449,497,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0
4604,2382,2231,449,497,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0
4614,2382,2231,449,496,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0
4624,2382,2230,450,497,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0
4634,2380,2230,450,496,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0
4644,2380,2231,451,498,1945,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0
4654,2383,2231,450,497,1945,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0
4664,2382,2230,450,496,1948,0.0,0,0.5,0.0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0
4674,2382,2231,450,498,1945,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0
4684,2382,2231,450,496,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0
4694,2383,2231,449,497,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0
4704,2383,2230,451,496,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4714,2383,2230,450,496,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4724,2382,2231,450,498,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4734,2382,2230,450,497,1945,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4744,2382,2231,450,496,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4754,2382,2230,449,497,1945,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4765,2383,2230,450,497,1947,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4775,2381,2231,450,497,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4785,2382,2229,450,498,1945,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4795,2382,2230,450,496,1945,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4805,2383,2231,451,497,1946,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4815,2391,2231,449,497,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4825,2381,2231,449,496,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4835,2383,2230,446,497,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4845,2383,2230,445,497,1945,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4855,2382,2230,449,497,1945,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4865,2382,2230,448,496,1945,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4875,2382,2230,450,497,1945,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4885,2381,2230,450,496,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4895,2382,2231,450,496,1945,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4905,2382,2231,450,497,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4915,2383,2230,450,497,1945,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4925,2383,2231,449,497,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4935,2382,2230,450,498,1945,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4945,2382,2230,453,497,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4955,2384,2230,451,496,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4965,2383,2230,449,497,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4975,2381,2230,450,497,1943,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4985,2382,2230,448,498,1945,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
4995,2382,2231,450,497,1945,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5005,2378,2230,450,496,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5015,2383,2230,450,498,1945,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5025,2382,2231,449,498,1945,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5035,2382,2230,450,496,1940,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5045,2382,2230,450,496,1949,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5055,2382,2230,450,496,1948,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5065,2383,2230,451,497,1945,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5075,2382,2230,453,498,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5085,2382,2231,449,497,1946,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5095,2381,2230,448,497,1945,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5105,2382,2230,450,497,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5115,2382,2230,450,497,1945,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5125,2381,2231,448,497,1945,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5135,2381,2231,450,498,1945,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5145,2382,2231,449,496,1945,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5155,2382,2229,450,496,1945,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5165,2381,2234,450,497,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5175,2382,2231,450,497,1945,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5185,2381,2231,451,499,1945,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5195,2381,2230,451,497,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5205,2381,2230,453,497,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5215,2381,2230,449,497,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5225,2381,2230,449,497,1945,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5235,2380,2230,450,497,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5245,2382,2230,451,497,1946,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5255,2382,2230,450,498,1948,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5265,2382,2231,448,497,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5275,2381,2230,449,496,1945,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5285,2382,2229,450,498,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5295,2382,2230,450,496,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5305,2382,2230,450,498,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5315,2383,2231,449,497,1945,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5325,2382,2231,449,496,1945,0.0,0,0.3,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5335,2382,2230,450,497,1946,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5345,2382,2232,448,497,1945,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5355,2382,2230,450,496,1945,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5365,2381,2230,449,498,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5375,2382,2231,449,498,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5385,2382,2230,459,497,1945,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5395,2382,2231,450,498,1945,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5405,2382,2231,452,497,1945,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5415,2382,2230,449,497,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5425,2382,2228,449,497,1945,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5435,2383,2229,452,496,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5445,2382,2230,451,498,1941,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5455,2380,2230,449,497,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5465,2382,2231,450,497,1942,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5475,2383,2229,449,497,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5485,2383,2230,449,495,1945,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5495,2382,2230,450,497,1945,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5505,2382,2231,450,495,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5515,2382,2232,450,497,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5525,2382,2231,449,497,1945,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5535,2383,2230,450,496,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5545,2382,2231,455,497,1946,0.0,0,1.0,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5555,2381,2231,449,497,1947,0.0,0,1.0,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5565,2382,2230,448,498,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5575,2382,2230,450,497,1945,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5585,2382,2231,450,498,1945,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5595,2382,2231,449,497,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5605,2383,2231,450,497,1945,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5615,2382,2230,450,497,1945,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5625,2382,2231,450,496,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5635,2382,2230,450,496,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5645,2381,2230,450,498,1946,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5655,2382,2231,450,497,1943,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5665,2382,2230,450,497,1945,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5675,2380,2231,449,497,1946,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5685,2382,2230,449,497,1949,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5695,2382,2230,448,498,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5705,2383,2234,450,497,1945,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5715,2381,2230,450,497,1946,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5725,2382,2231,449,496,1946,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5735,2383,2231,449,497,1944,0.0,0,0.4,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5745,2382,2231,448,496,1945,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5755,2382,2229,450,496,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5765,2382,2230,449,495,1945,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5775,2382,2231,450,497,1941,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5785,2381,2232,449,496,1947,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5795,2383,2231,451,497,1945,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5805,2382,2230,448,496,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5815,2382,2231,449,497,1942,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5825,2383,2231,451,497,1945,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5835,2383,2231,448,498,1945,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5845,2382,2231,450,496,1945,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5855,2381,2230,449,497,1939,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5865,2382,2231,450,498,1946,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5875,2381,2231,450,498,1945,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5885,2382,2230,451,497,1945,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5895,2382,2229,447,497,1945,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5905,2381,2231,450,497,1945,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5915,2383,2231,450,498,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5925,2382,2231,450,497,1942,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5935,2381,2231,449,497,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5945,2383,2230,450,496,1945,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5955,2382,2230,449,496,1944,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5965,2383,2231,449,496,1945,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5975,2382,2231,449,497,1945,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5985,2381,2231,449,498,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
5995,2381,2231,449,495,1951,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6005,2380,2230,450,498,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6015,2382,2231,450,498,1943,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6025,2385,2232,449,498,1949,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6035,2383,2230,450,497,1945,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6045,2382,2231,450,497,1945,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6055,2382,2230,449,497,1945,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6065,2381,2231,449,497,1945,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6075,2380,2230,450,496,1945,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6085,2382,2231,449,499,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6095,2381,2231,450,496,1948,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6105,2382,2231,448,498,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6115,2382,2231,450,497,1945,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6125,2382,2231,450,496,1945,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6135,2381,2230,450,498,1945,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6145,2382,2231,449,499,1945,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6155,2381,2230,449,497,1944,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6165,2382,2231,451,497,1943,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6175,2382,2233,451,497,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6185,2381,2231,449,498,1945,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6195,2382,2231,449,496,1947,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6205,2381,2230,448,499,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6215,2382,2231,449,496,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6225,2382,2230,451,498,1943,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6235,2385,2230,449,497,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6245,2382,2230,451,500,1945,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6255,2382,2231,449,500,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6265,2380,2230,449,496,1940,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6275,2381,2231,449,496,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6285,2382,2230,448,498,1946,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6295,2381,2231,451,498,1947,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6305,2382,2234,448,496,1932,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6315,2382,2230,450,497,1945,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6325,2382,2230,450,496,1945,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6335,2381,2230,450,498,1946,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6345,2382,2231,450,497,1946,0.0,0,0.2,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6355,2379,2231,450,495,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6365,2382,2231,449,496,1945,0.0,0,0.5,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6375,2382,2233,448,498,1945,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6385,2383,2230,449,497,1945,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6395,2383,2230,450,497,1946,0.0,0,0.9,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6405,2382,2231,450,497,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6415,2382,2230,449,497,1945,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6425,2381,2228,450,497,1946,0.0,0,0.6,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6435,2383,2231,450,497,1946,0.0,0,0.8,0.0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0
6445,2382,2231,449,496,1939,0.0,0,0.8,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
6455,2381,2231,449,498,1942,0.0,0,0.8,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
6465,2382,2231,450,497,1939,0.0,0,0.8,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
6475,2382,2230,449,497,1940,0.0,0,0.9,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
6485,2382,2231,448,496,1942,0.0,0,0.6,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
6495,2381,2230,449,498,1940,0.0,0,0.5,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
