t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
18124,0.1637,-0.0337,0.9104,-6.7,8.6,-0.09,32.66
18134,0.1732,-0.0255,0.897,-6.75,9.18,-0.02,32.67
18144,0.2001,-0.026,0.8783,-6.66,7.01,0.03,32.67
18154,0.1704,-0.0247,0.912,-6.69,6.02,-0.06,32.68
18164,0.1456,-0.0266,0.9263,-6.85,10.34,0.0,32.68
18174,0.2096,-0.0254,0.8763,-6.9,8.44,-0.06,32.67
18184,0.177,-0.0312,0.873,-6.75,6.05,-0.03,32.67
18194,0.1512,-0.026,0.9099,-6.75,8.05,0.02,32.67
18204,0.1554,-0.0281,0.9027,-6.75,8.34,-0.03,32.68
18214,0.1736,-0.0219,0.9192,-6.79,8.26,-0.08,32.67
18224,0.1965,-0.0172,0.896,-6.78,8.18,-0.09,32.67
18234,0.1932,-0.0248,0.9062,-6.76,6.11,-0.08,32.68
18244,0.1398,-0.0228,0.9403,-6.85,9.77,-0.05,32.7
18254,0.1735,-0.0256,0.8971,-6.98,9.94,0.03,32.68
18264,0.1932,-0.0247,0.8835,-6.9,9.19,0.05,32.69
18274,0.1727,-0.0288,0.8922,-6.78,6.93,-0.09,32.69
18284,0.1642,-0.0309,0.9094,-6.82,8.78,-0.08,32.69
18294,0.1552,-0.0319,0.9015,-6.79,9.4,0.02,32.69
18304,0.1921,-0.0245,0.8831,-6.81,8.31,0.08,32.67
18314,0.1964,-0.0236,0.8806,-6.73,5.73,-0.08,32.67
18324,0.1608,-0.0221,0.9227,-6.9,7.82,-0.02,32.67
18334,0.1614,-0.0265,0.9073,-6.93,10.79,-0.05,32.68
18344,0.1886,-0.0277,0.8652,-6.81,8.14,-0.08,32.69
18354,0.1865,-0.0225,0.8654,-6.81,6.27,-0.09,32.67
18364,0.1646,-0.0292,0.8873,-6.72,6.17,-0.02,32.67
18374,0.1494,-0.024,0.933,-6.7,8.99,-0.05,32.7
18384,0.1833,-0.027,0.8967,-6.76,9.82,0.02,32.68
18394,0.2058,-0.0282,0.9003,-6.78,5.6,-0.02,32.67
18404,0.1533,-0.028,0.9203,-6.73,7.89,-0.11,32.66
18414,0.1719,-0.0287,0.9043,-6.85,8.37,0.0,32.67
18424,0.1595,-0.0245,0.906,-6.92,9.28,-0.03,32.67
18434,0.1917,-0.0265,0.8787,-6.82,8.93,-0.06,32.68
18444,0.194,-0.028,0.8701,-6.78,5.3,-0.06,32.67
18454,0.1266,-0.0305,0.9294,-6.79,8.84,-0.03,32.67
18464,0.1887,-0.0244,0.8892,-6.67,9.73,-0.05,32.65
18474,0.1986,-0.0272,0.8794,-6.67,5.27,-0.03,32.66
18484,0.1637,-0.0266,0.9343,-6.76,8.18,-0.12,32.66
18494,0.1608,-0.0286,0.911,-6.81,9.47,-0.06,32.68
18504,0.1681,-0.0281,0.9089,-6.87,8.85,0.03,32.66
18514,0.1769,-0.0244,0.8717,-6.76,9.16,-0.08,32.67
18524,0.2032,-0.0284,0.8618,-6.79,6.17,-0.06,32.68
18534,0.1617,-0.0278,0.8999,-6.69,6.78,-0.03,32.69
18544,0.1462,-0.0262,0.9222,-6.76,9.6,-0.02,32.67
18554,0.1882,-0.0236,0.8984,-6.6,8.6,-0.06,32.68
18564,0.2021,-0.0229,0.8817,-6.76,6.24,-0.09,32.67
18574,0.1801,-0.0266,0.9121,-6.85,6.78,-0.06,32.69
18584,0.1423,-0.025,0.9283,-6.89,9.82,-0.05,32.68
18594,0.1892,-0.0249,0.8927,-6.87,9.76,-0.03,32.69
18604,0.191,-0.0284,0.8644,-6.78,5.79,-0.03,32.68
18614,0.155,-0.0273,0.9022,-6.85,7.56,-0.05,32.69
18624,0.1608,-0.025,0.9014,-6.69,9.47,-0.03,32.68
18634,0.1829,-0.0245,0.8969,-6.73,8.73,-0.06,32.69
18644,0.1959,-0.0223,0.8955,-6.67,7.24,-0.02,32.67
18654,0.1814,-0.0305,0.9047,-6.76,6.05,-0.06,32.69
18664,0.1472,-0.0276,0.9323,-6.87,9.82,0.0,32.69
18674,0.1799,-0.0297,0.8701,-6.93,10.29,-0.08,32.67
18684,0.2025,-0.0339,0.858,-6.76,5.91,-0.09,32.66
18694,0.1553,-0.0342,0.8865,-6.78,6.43,-0.03,32.65
18704,0.1552,-0.0348,0.9114,-6.7,8.47,-0.08,32.68
18714,0.1605,-0.0272,0.9036,-6.69,9.25,-0.08,32.68
18724,0.2059,-0.0231,0.8833,-6.72,7.53,-0.02,32.65
18734,0.1836,-0.0245,0.9006,-6.73,6.21,-0.05,32.69
18744,0.1415,-0.0259,0.9385,-6.92,9.39,-0.08,32.68
18754,0.1807,-0.0243,0.8976,-6.78,9.76,0.03,32.69
18764,0.1984,-0.0262,0.8652,-6.78,6.2,-0.02,32.68
18774,0.1836,-0.0242,0.8849,-6.84,7.42,-0.05,32.7
18784,0.1748,-0.0276,0.8815,-6.75,7.18,-0.06,32.67
18794,0.1624,-0.0223,0.9113,-6.7,6.85,-0.03,32.67
18804,0.1429,-0.0168,0.9316,-6.81,10.21,-0.06,32.69
18814,0.2168,-0.022,0.8896,-6.63,8.03,-0.08,32.69
18824,0.1802,-0.0219,0.9132,-6.72,6.21,-0.05,32.69
18834,0.1489,-0.0262,0.9327,-6.9,9.4,0.0,32.66
18844,0.1675,-0.0249,0.9076,-6.79,9.42,0.0,32.68
18854,0.1818,-0.0229,0.8771,-6.84,8.6,-0.12,32.69
18864,0.2056,-0.0272,0.8706,-6.72,6.61,-0.08,32.68
18874,0.162,-0.0314,0.8829,-6.72,6.56,0.0,32.66
18884,0.1437,-0.03,0.9204,-6.82,10.03,0.05,32.68
18894,0.1906,-0.0264,0.8767,-6.67,8.09,-0.06,32.68
18904,0.1954,-0.0239,0.8939,-6.73,5.73,0.02,32.68
18914,0.1656,-0.0233,0.9146,-6.78,7.95,-0.02,32.69
18924,0.156,-0.0262,0.9196,-6.87,10.23,-0.06,32.69
18934,0.1775,-0.0269,0.8773,-6.81,9.56,-0.02,32.69
18944,0.2009,-0.0322,0.8506,-6.78,5.59,-0.03,32.67
18954,0.1573,-0.0272,0.9004,-6.75,6.24,0.0,32.67
18964,0.1547,-0.0299,0.911,-6.73,9.54,-0.09,32.7
18974,0.1857,-0.0276,0.907,-6.67,8.53,-0.06,32.67
18984,0.186,-0.0223,0.8972,-6.78,7.65,0.02,32.67
18994,0.1942,-0.0239,0.9053,-6.73,5.91,-0.03,32.69
19005,0.1741,-0.0237,0.9149,-6.82,6.52,-0.02,32.69
19015,0.1462,-0.0261,0.937,-6.82,9.97,0.02,32.68
19025,0.1816,-0.0215,0.897,-6.85,9.95,-0.06,32.67
19035,0.1943,-0.0253,0.8712,-6.84,6.9,-0.05,32.68
19045,0.1781,-0.0239,0.8871,-6.7,6.32,-0.09,32.68
19055,0.1511,-0.0259,0.903,-6.72,8.03,-0.06,32.67
19065,0.1686,-0.0209,0.9263,-6.79,10.26,-0.05,32.66
19075,0.2106,-0.021,0.881,-6.78,7.47,-0.02,32.67
19085,0.1832,-0.0255,0.9193,-6.75,5.36,-0.06,32.69
19095,0.1438,-0.0262,0.9178,-6.87,10.4,-0.03,32.69
19105,0.1882,-0.0306,0.8796,-6.81,9.27,-0.14,32.65
19115,0.1855,-0.0303,0.8644,-6.79,7.37,-0.05,32.67
19125,0.1783,-0.031,0.8651,-6.85,7.28,0.02,32.69
19135,0.1584,-0.0341,0.8983,-6.79,6.79,0.0,32.69
19145,0.1448,-0.0323,0.9196,-6.73,9.4,-0.08,32.68
19155,0.205,-0.0276,0.8873,-6.72,8.64,-0.05,32.69
19165,0.1876,-0.0297,0.8944,-6.73,6.21,0.0,32.68
19175,0.1523,-0.0253,0.9346,-6.81,8.46,-0.06,32.69
19186,0.156,-0.0211,0.9233,-6.79,8.93,-0.03,32.69
19196,0.1735,-0.0177,0.8988,-6.87,9.97,0.0,32.69
19206,0.1864,-0.0166,0.8641,-6.89,8.52,-0.05,32.69
19216,0.1951,-0.0282,0.8528,-6.73,5.21,-0.06,32.67
19226,0.1351,-0.0228,0.9292,-6.82,7.63,-0.08,32.67
19236,0.1675,-0.0216,0.908,-6.89,10.18,-0.05,32.67
19246,0.215,-0.0212,0.8854,-6.7,6.35,0.05,32.68
19256,0.1735,-0.0283,0.9088,-6.81,6.81,-0.03,32.69
19266,0.158,-0.03,0.9279,-6.85,8.87,0.02,32.68
19276,0.1556,-0.0311,0.9086,-6.95,9.82,-0.11,32.68
19286,0.1865,-0.0306,0.8795,-6.89,9.36,-0.09,32.69
19296,0.2024,-0.0349,0.8582,-6.7,5.53,0.02,32.67
19306,0.1494,-0.0353,0.9039,-6.66,7.1,-0.03,32.69
19316,0.1493,-0.0331,0.9067,-6.73,10.14,-0.08,32.68
19326,0.1665,-0.0311,0.8955,-6.64,8.66,-0.06,32.67
19336,0.1924,-0.0212,0.9,-6.72,6.64,-0.14,32.69
19346,0.1808,-0.0259,0.9058,-6.66,6.92,-0.11,32.69
19356,0.1472,-0.0238,0.9341,-6.82,9.6,-0.03,32.68
19366,0.1754,-0.0215,0.8799,-6.87,10.52,-0.08,32.67
19376,0.2062,-0.0234,0.854,-6.72,5.16,-0.05,32.68
19386,0.1814,-0.0227,0.8751,-6.67,5.27,-0.12,32.69
19396,0.1663,-0.0242,0.9218,-6.78,9.53,-0.11,32.68
19406,0.184,-0.0192,0.9042,-6.7,8.14,0.02,32.67
19416,0.175,-0.0199,0.9105,-6.75,8.27,0.0,32.68
19426,0.1995,-0.0232,0.8926,-6.85,6.4,-0.06,32.67
19436,0.1509,-0.0281,0.9292,-6.89,7.28,-0.11,32.67
19446,0.1443,-0.0271,0.9509,-6.99,10.17,-0.05,32.69
19456,0.2039,-0.0277,0.8593,-6.84,7.47,-0.08,32.68
19466,0.171,-0.0343,0.8871,-6.84,6.52,0.0,32.67
19476,0.1494,-0.0347,0.8926,-6.69,8.34,0.05,32.66
19486,0.1694,-0.0323,0.8934,-6.7,7.97,-0.02,32.67
19496,0.1616,-0.0264,0.9119,-6.7,9.02,-0.06,32.7
19506,0.1876,-0.0294,0.8995,-6.82,8.38,-0.05,32.68
19516,0.1548,-0.0308,0.9174,-6.79,7.54,0.05,32.69
19526,0.1469,-0.0316,0.9062,-6.89,10.56,-0.02,32.67
19536,0.1777,-0.0304,0.8943,-6.89,10.06,-0.03,32.66
19546,0.1849,-0.0304,0.8644,-6.84,7.56,-0.02,32.69
19556,0.1826,-0.0286,0.8899,-6.69,6.82,0.06,32.68
19566,0.1638,-0.0271,0.8978,-6.67,6.66,-0.05,32.67
19576,0.1494,-0.0242,0.9297,-6.73,9.08,-0.02,32.66
19586,0.1936,-0.0175,0.8916,-6.69,9.07,-0.05,32.67
19596,0.1968,-0.0204,0.8975,-6.69,5.24,-0.06,32.67
19606,0.1479,-0.0264,0.9441,-6.75,8.78,-0.06,32.68
19616,0.1648,-0.0245,0.915,-6.92,9.48,-0.05,32.69
19626,0.1841,-0.0232,0.8887,-6.87,8.53,0.0,32.69
19636,0.1895,-0.0242,0.859,-6.89,7.01,-0.08,32.68
19646,0.1743,-0.0333,0.8885,-6.73,6.38,-0.09,32.67
19656,0.1338,-0.0264,0.9258,-6.9,9.79,-0.03,32.69
19666,0.1907,-0.0242,0.9028,-6.73,9.4,-0.06,32.66
19676,0.2051,-0.0227,0.8848,-6.79,6.0,0.0,32.69
19686,0.176,-0.0244,0.9116,-6.85,7.57,-0.05,32.67
19696,0.151,-0.0302,0.9152,-6.84,9.54,0.02,32.68
19706,0.1598,-0.0288,0.8982,-6.87,10.14,0.02,32.68
19716,0.2008,-0.0259,0.8573,-6.75,7.76,-0.03,32.69
19726,0.1859,-0.0333,0.8693,-6.75,4.46,-0.14,32.68
19736,0.1427,-0.0283,0.9222,-6.72,9.4,-0.03,32.67
19746,0.182,-0.0283,0.884,-6.79,9.25,0.02,32.67
19756,0.1941,-0.0261,0.8925,-6.75,6.53,-0.08,32.69
19766,0.1705,-0.0281,0.9094,-6.72,7.04,-0.11,32.68
19776,0.1814,-0.0288,0.9127,-6.78,7.08,0.0,32.69
19786,0.1498,-0.0291,0.9164,-6.81,9.33,-0.03,32.67
19796,0.1829,-0.0287,0.875,-6.89,9.37,0.0,32.68
19806,0.1873,-0.0322,0.8669,-6.81,5.74,-0.02,32.69
19816,0.1407,-0.0266,0.9242,-6.81,7.54,0.02,32.69
19826,0.1713,-0.0244,0.9208,-6.78,9.39,-0.12,32.68
19836,0.191,-0.0266,0.8934,-6.66,7.79,0.02,32.68
19846,0.1896,-0.0286,0.9016,-6.7,7.39,-0.03,32.7
19856,0.1698,-0.0319,0.9116,-6.84,7.13,0.0,32.7
19866,0.1479,-0.0262,0.9329,-6.84,9.51,-0.02,32.69
19876,0.1748,-0.0222,0.8864,-6.82,10.27,-0.09,32.67
19886,0.2111,-0.0278,0.8555,-6.81,6.02,-0.14,32.69
19896,0.1543,-0.0254,0.8916,-6.78,7.07,-0.05,32.69
19906,0.1472,-0.0305,0.9071,-6.73,9.51,-0.05,32.68
19916,0.1724,-0.0227,0.9012,-6.64,8.67,-0.11,32.7
19926,0.2024,-0.0221,0.8873,-6.76,6.92,-0.06,32.69
19936,0.1893,-0.0219,0.911,-6.79,6.15,0.0,32.68
19946,0.1362,-0.0226,0.9264,-6.85,9.95,-0.05,32.68
19956,0.1857,-0.0231,0.8903,-6.93,9.76,-0.03,32.67
19966,0.1946,-0.0287,0.8625,-6.84,5.62,-0.06,32.71
19976,0.1689,-0.0321,0.9043,-6.81,6.78,-0.02,32.67
19986,0.1672,-0.0239,0.9048,-6.79,8.17,-0.08,32.69
19996,0.1542,-0.0221,0.9139,-6.7,9.34,-0.08,32.68
20006,0.1836,-0.0256,0.8922,-6.79,8.95,-0.06,32.68
20016,0.1971,-0.0275,0.8871,-6.73,6.05,-0.02,32.68
20026,0.1681,-0.0226,0.9214,-6.92,7.53,-0.09,32.67
20036,0.1626,-0.0311,0.9094,-6.84,9.76,0.02,32.68
20046,0.1754,-0.0302,0.8949,-6.95,9.92,0.0,32.67
20056,0.1973,-0.0309,0.849,-6.84,7.02,0.0,32.67
20067,0.2072,-0.0291,0.8531,-6.84,4.79,0.03,32.69
20077,0.1429,-0.0299,0.9114,-6.67,7.65,-0.12,32.69
20087,0.1594,-0.0259,0.9146,-6.76,10.37,0.0,32.67
20097,0.198,-0.0266,0.8911,-6.81,7.59,0.03,32.66
20107,0.1868,-0.0288,0.9025,-6.67,5.85,-0.06,32.67
20117,0.1687,-0.0293,0.911,-6.72,7.97,-0.08,32.69
20127,0.1589,-0.0339,0.9105,-6.76,7.98,-0.02,32.69
20137,0.1937,-0.0289,0.8761,-6.81,9.68,-0.08,32.7
20147,0.194,-0.031,0.8572,-6.78,5.15,-0.03,32.68
20157,0.1451,-0.0276,0.9164,-6.7,7.83,-0.03,32.69
20167,0.1666,-0.0201,0.8956,-6.72,9.36,0.06,32.71
20177,0.1962,-0.0178,0.8905,-6.81,7.39,0.08,32.68
20187,0.1744,-0.0192,0.9105,-6.69,8.21,0.0,32.7
20197,0.1832,-0.0215,0.9102,-6.79,7.02,-0.02,32.71
20207,0.1504,-0.0193,0.9299,-6.87,8.79,-0.09,32.7
20217,0.1581,-0.0203,0.8966,-6.93,10.29,-0.08,32.69
20227,0.2114,-0.0228,0.8488,-6.87,7.02,0.0,32.67
20237,0.1625,-0.026,0.8904,-6.79,6.26,-0.06,32.67
20247,0.1577,-0.0244,0.9188,-6.96,7.42,-0.06,32.67
20257,0.1802,-0.0262,0.8944,-6.79,8.92,0.0,32.68
20267,0.2064,-0.0269,0.8837,-6.73,6.35,-0.06,32.68
20277,0.1948,-0.0219,0.894,-6.84,6.87,-0.06,32.68
20287,0.1691,-0.0332,0.9126,-6.84,7.34,0.03,32.67
20298,0.1698,-0.0312,0.9274,-6.84,7.56,0.0,32.68
20308,0.1615,-0.0299,0.9158,-6.81,9.85,-0.12,32.7
20318,0.1815,-0.0294,0.8883,-6.87,9.69,0.05,32.68
20328,0.175,-0.0288,0.8593,-6.87,8.47,-0.05,32.67
20338,0.1969,-0.0306,0.8544,-6.75,5.42,0.02,32.67
20348,0.1481,-0.0336,0.9004,-6.75,6.76,-0.03,32.68
20358,0.1611,-0.0266,0.9191,-6.78,10.79,-0.11,32.68
20368,0.2249,-0.0228,0.8682,-6.67,6.08,-0.06,32.71
20378,0.1519,-0.0271,0.9235,-6.76,7.04,-0.03,32.69
20388,0.1586,-0.0259,0.9146,-6.82,10.27,-0.09,32.68
20398,0.1957,-0.028,0.8691,-6.84,7.44,-0.03,32.68
20408,0.1765,-0.0238,0.8943,-6.84,7.04,0.02,32.7
20418,0.173,-0.0234,0.8898,-6.66,7.94,0.0,32.69
20428,0.1715,-0.0327,0.907,-6.76,6.52,-0.08,32.7
20438,0.135,-0.0225,0.9324,-6.78,10.03,-0.06,32.67
20448,0.2101,-0.0199,0.8861,-6.76,8.37,-0.15,32.67
20458,0.1903,-0.02,0.9019,-6.84,5.25,-0.12,32.68
20468,0.1498,-0.0231,0.9385,-6.92,9.54,-0.06,32.67
20478,0.1702,-0.024,0.9023,-6.93,10.12,-0.03,32.67
20488,0.1748,-0.0256,0.8761,-6.85,8.44,-0.08,32.67
20498,0.2035,-0.0273,0.8617,-6.76,7.1,-0.12,32.69
20508,0.1777,-0.0338,0.8745,-6.84,5.65,-0.06,32.69
20518,0.1437,-0.0303,0.9375,-6.78,9.92,0.0,32.69
20528,0.1934,-0.0295,0.8848,-6.79,8.98,-0.02,32.68
20538,0.2,-0.027,0.8958,-6.75,5.59,-0.02,32.69
20548,0.1505,-0.0243,0.9156,-6.82,8.34,0.02,32.68
20558,0.1716,-0.0336,0.9034,-6.82,9.56,-0.02,32.68
20568,0.1729,-0.0272,0.8907,-6.87,9.19,-0.05,32.68
20578,0.1904,-0.0275,0.8678,-6.73,7.48,0.02,32.69
20588,0.1771,-0.03,0.8835,-6.69,4.92,-0.03,32.67
20598,0.1357,-0.0271,0.9252,-6.67,9.28,-0.08,32.67
20608,0.1923,-0.0201,0.8938,-6.67,8.72,0.0,32.7
20618,0.1868,-0.0231,0.8981,-6.63,6.29,-0.02,32.68
20628,0.171,-0.0237,0.9318,-6.67,7.74,-0.03,32.69
20638,0.1658,-0.0262,0.9086,-6.92,8.4,-0.06,32.68
20648,0.1626,-0.0273,0.9152,-6.87,9.19,-0.09,32.68
20658,0.181,-0.0222,0.8735,-6.85,9.83,-0.05,32.69
20668,0.1997,-0.0273,0.8597,-6.76,5.83,-0.06,32.71
20678,0.1439,-0.0265,0.9065,-6.78,7.3,0.05,32.68
20688,0.1571,-0.0256,0.9149,-6.76,9.68,0.0,32.67
20698,0.2051,-0.0187,0.8931,-6.75,7.44,0.0,32.68
20708,0.1879,-0.0282,0.895,-6.79,6.76,-0.06,32.67
20718,0.1759,-0.0319,0.9164,-6.73,6.99,-0.08,32.67
20728,0.1333,-0.0331,0.9263,-6.82,10.64,-0.09,32.67
20738,0.1924,-0.0264,0.8843,-6.81,9.15,-0.11,32.68
20748,0.1925,-0.0269,0.863,-6.78,5.73,-0.14,32.68
20758,0.16,-0.0269,0.8961,-6.81,7.4,-0.05,32.67
20768,0.1589,-0.0264,0.9028,-6.75,9.04,-0.12,32.68
20778,0.1644,-0.0248,0.9038,-6.7,8.63,-0.02,32.67
20788,0.1958,-0.0187,0.8971,-6.82,8.41,-0.08,32.64
20798,0.2034,-0.0214,0.8881,-6.81,5.07,-0.08,32.66
20808,0.1455,-0.0262,0.9451,-6.84,8.89,-0.03,32.69
20818,0.1652,-0.0248,0.8944,-6.93,11.6,-0.08,32.67
20828,0.2065,-0.0264,0.8644,-6.82,6.34,-0.03,32.69
20838,0.1597,-0.0278,0.8932,-6.79,6.64,-0.06,32.68
20848,0.1649,-0.0281,0.9135,-6.76,8.49,-0.05,32.67
20858,0.1727,-0.0266,0.8995,-6.67,9.01,-0.09,32.69
20868,0.1926,-0.0233,0.8877,-6.69,7.97,-0.12,32.67
20878,0.1931,-0.0309,0.8889,-6.63,5.73,-0.09,32.69
20888,0.139,-0.0299,0.9286,-6.87,8.61,-0.03,32.67
20898,0.1792,-0.0282,0.894,-6.9,10.35,0.0,32.69
20908,0.1936,-0.0325,0.8582,-6.81,6.93,-0.05,32.68
20918,0.1703,-0.0287,0.8828,-6.73,7.4,0.0,32.69
20928,0.1576,-0.0331,0.8878,-6.82,7.34,-0.08,32.68
20938,0.1519,-0.0312,0.9198,-6.76,8.4,-0.06,32.67
20948,0.1714,-0.0171,0.9121,-6.79,9.94,0.03,32.69
20958,0.2223,-0.0192,0.8835,-6.78,5.45,-0.03,32.7
20968,0.1523,-0.0245,0.9353,-6.81,7.54,-0.02,32.68
20978,0.1591,-0.0229,0.9213,-6.85,10.61,-0.08,32.67
20988,0.1901,-0.0198,0.8848,-6.81,8.12,-0.12,32.7
20998,0.1812,-0.0212,0.8789,-6.89,6.58,-0.08,32.7
21008,0.1915,-0.026,0.8866,-6.75,7.07,-0.05,32.69
21018,0.1427,-0.0262,0.9166,-6.84,9.18,-0.05,32.69
21028,0.1567,-0.0264,0.9209,-6.78,9.71,-0.06,32.67
21038,0.1893,-0.0166,0.8818,-6.75,8.64,-0.05,32.69
21048,0.2029,-0.019,0.8881,-6.79,6.34,-0.05,32.65
21058,0.167,-0.0254,0.9193,-6.78,7.53,-0.08,32.69
21068,0.1486,-0.0302,0.9226,-6.85,9.86,-0.02,32.68
21078,0.1667,-0.0273,0.8895,-6.92,10.06,-0.03,32.69
21088,0.2046,-0.0326,0.8428,-6.85,7.13,-0.02,32.65
21098,0.1752,-0.0322,0.8815,-6.78,5.18,-0.03,32.69
21108,0.1333,-0.0334,0.9169,-6.76,10.11,0.0,32.67
21118,0.1976,-0.0289,0.8855,-6.72,8.18,-0.02,32.69
21128,0.1782,-0.03,0.8969,-6.66,6.29,-0.08,32.67
21138,0.1799,-0.0237,0.91,-6.69,7.68,-0.02,32.69
21148,0.1749,-0.0244,0.8986,-6.78,7.25,-0.08,32.67
21158,0.1486,-0.0242,0.9208,-6.72,9.59,0.0,32.67
21168,0.1893,-0.0237,0.8732,-6.76,8.95,-0.03,32.68
21178,0.1886,-0.0321,0.861,-6.73,4.84,0.0,32.68
21188,0.1498,-0.0251,0.9186,-6.78,7.95,0.0,32.69
21198,0.161,-0.0209,0.907,-6.79,9.37,-0.05,32.67
21208,0.1926,-0.0206,0.9066,-6.64,8.11,-0.03,32.68
21218,0.1898,-0.0212,0.9039,-6.84,7.07,0.0,32.69
21228,0.1764,-0.0276,0.9254,-6.78,7.18,0.03,32.7
21238,0.1447,-0.024,0.9227,-6.81,10.32,-0.06,32.68
21248,0.1997,-0.0242,0.8668,-6.84,9.59,-0.03,32.69
21258,0.1892,-0.0275,0.8717,-6.85,5.82,-0.05,32.69
21268,0.1483,-0.0294,0.9122,-6.82,8.29,-0.05,32.7
21278,0.1711,-0.0323,0.8994,-6.7,8.84,-0.05,32.67
21288,0.1727,-0.0262,0.8945,-6.76,8.02,0.08,32.69
21298,0.1974,-0.0232,0.8949,-6.73,8.38,-0.08,32.66
21308,0.1942,-0.0304,0.8763,-6.66,5.77,-0.08,32.67
21318,0.1335,-0.0281,0.9407,-6.89,9.71,-0.09,32.69
21328,0.1851,-0.0258,0.874,-6.87,10.05,-0.02,32.66
21338,0.2051,-0.0243,0.8622,-6.95,5.01,0.05,32.69
21348,0.1532,-0.024,0.9006,-6.9,7.53,-0.03,32.66
21358,0.1587,-0.0299,0.9042,-6.66,8.95,-0.02,32.69
21368,0.1622,-0.0258,0.907,-6.7,8.5,-0.06,32.69
21378,0.1868,-0.0206,0.8998,-6.78,7.82,0.0,32.69
21388,0.2001,-0.0234,0.8989,-6.64,5.74,-0.08,32.69
21398,0.155,-0.0247,0.9193,-6.81,8.23,-0.09,32.69
21408,0.1636,-0.0253,0.9133,-6.87,10.44,-0.05,32.67
21418,0.1763,-0.0275,0.8762,-6.87,8.46,0.02,32.7
21428,0.1874,-0.0295,0.8933,-6.89,6.85,0.0,32.7
21438,0.1771,-0.0284,0.8829,-6.76,6.31,-0.11,32.68
21448,0.1479,-0.0239,0.9285,-6.66,8.79,0.0,32.69
21458,0.1783,-0.0236,0.8981,-6.75,10.26,-0.03,32.69
21468,0.2065,-0.0264,0.8759,-6.67,5.8,0.0,32.67
21478,0.1506,-0.0269,0.9293,-6.76,7.76,-0.03,32.67
21488,0.1643,-0.026,0.9103,-6.73,10.37,-0.09,32.72
21498,0.2017,-0.0245,0.8756,-6.78,8.17,-0.09,32.68
21508,0.176,-0.0282,0.8717,-6.76,7.13,0.03,32.7
21518,0.1748,-0.0312,0.8927,-6.73,6.38,-0.02,32.69
21528,0.1403,-0.0262,0.92,-6.75,8.5,-0.06,32.69
21538,0.179,-0.022,0.9082,-6.79,9.45,-0.02,32.69
21548,0.2063,-0.0222,0.885,-6.7,6.41,-0.08,32.69
21558,0.1741,-0.0223,0.9086,-6.81,6.82,-0.11,32.67
21568,0.1469,-0.0225,0.9208,-6.85,9.34,-0.03,32.68
21578,0.1625,-0.0277,0.8989,-6.9,9.18,-0.09,32.69
21588,0.1951,-0.0231,0.8796,-6.85,8.29,-0.03,32.7
21598,0.197,-0.0297,0.8705,-6.78,5.59,-0.02,32.69
21608,0.1453,-0.0309,0.9249,-6.7,8.32,0.08,32.7
21618,0.1665,-0.0276,0.9003,-6.75,10.43,-0.06,32.69
21628,0.2107,-0.0308,0.8756,-6.7,5.91,-0.03,32.69
21638,0.1544,-0.0254,0.9154,-6.84,7.1,-0.09,32.68
21648,0.177,-0.028,0.9133,-6.82,9.31,-0.03,32.69
21658,0.1755,-0.0303,0.8965,-6.85,8.31,-0.02,32.7
21668,0.1541,-0.0258,0.8938,-6.84,9.82,-0.05,32.69
21678,0.2042,-0.0291,0.8409,-6.76,7.07,-0.02,32.7
21688,0.162,-0.0322,0.8864,-6.6,5.08,-0.09,32.72
21698,0.1464,-0.0264,0.9331,-6.73,10.11,-0.09,32.67
21708,0.1975,-0.0255,0.8842,-6.67,8.2,-0.02,32.68
21718,0.1914,-0.022,0.9036,-6.85,6.43,0.05,32.67
21728,0.1621,-0.0222,0.9182,-6.81,7.79,-0.17,32.69
21738,0.1639,-0.0216,0.9253,-6.93,8.55,-0.12,32.69
21748,0.1704,-0.0238,0.8989,-6.89,9.95,-0.02,32.68
21758,0.203,-0.0245,0.8687,-6.89,6.95,0.02,32.7
21768,0.1567,-0.0266,0.9004,-6.87,6.6,-0.08,32.69
21778,0.1471,-0.0266,0.9186,-6.92,9.76,-0.06,32.69
21788,0.1691,-0.0239,0.9193,-6.76,9.3,-0.02,32.7
21798,0.175,-0.0225,0.9091,-6.73,9.25,-0.06,32.69
21808,0.204,-0.0237,0.9009,-6.72,7.77,0.02,32.7
21818,0.1792,-0.0292,0.8978,-6.78,6.32,0.02,32.72
21828,0.1444,-0.0265,0.9326,-6.87,10.06,-0.05,32.67
21838,0.1917,-0.0237,0.87,-6.82,9.92,-0.03,32.68
21848,0.1921,-0.0275,0.8628,-6.73,5.97,-0.05,32.69
21858,0.1516,-0.0298,0.8982,-6.67,7.73,-0.05,32.71
21868,0.1573,-0.0322,0.9019,-6.67,8.63,0.0,32.68
21878,0.1729,-0.0256,0.9003,-6.7,8.0,0.0,32.69
21888,0.1826,-0.0283,0.884,-6.75,8.21,-0.03,32.7
21898,0.2018,-0.0299,0.8881,-6.78,6.06,-0.09,32.68
21908,0.1382,-0.0302,0.9285,-6.82,8.31,-0.05,32.69
21918,0.1678,-0.0262,0.906,-6.93,10.37,-0.02,32.7
21928,0.1913,-0.0222,0.8773,-6.81,9.51,-0.06,32.71
21938,0.1746,-0.0264,0.884,-6.81,6.15,-0.11,32.67
