t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
40133,0.3284,-0.0249,0.865,-6.79,7.97,-0.08,30.88
40143,0.3296,-0.0253,0.8649,-6.78,7.98,-0.08,30.87
40153,0.3279,-0.0282,0.8673,-6.73,8.0,-0.03,30.87
40163,0.327,-0.024,0.8679,-6.76,7.88,-0.14,30.88
40173,0.3267,-0.0251,0.8649,-6.79,7.95,-0.11,30.86
40183,0.3251,-0.0253,0.8623,-6.82,8.05,-0.03,30.88
40193,0.3267,-0.0248,0.8647,-6.98,7.97,-0.08,30.88
40203,0.3256,-0.0251,0.8619,-6.76,8.03,-0.05,30.88
40213,0.3291,-0.0254,0.8674,-6.79,7.89,-0.05,30.87
40223,0.3262,-0.0262,0.8668,-6.76,7.98,-0.02,30.88
40233,0.3268,-0.0283,0.8672,-6.75,7.97,0.0,30.88
40243,0.3258,-0.024,0.8639,-6.81,7.95,-0.06,30.87
40253,0.3298,-0.0221,0.866,-6.81,7.98,0.02,30.86
40263,0.3259,-0.0231,0.8638,-6.81,8.0,0.03,30.86
40273,0.3262,-0.0245,0.8633,-6.76,7.91,-0.11,30.84
40283,0.328,-0.0243,0.8654,-6.82,7.94,-0.06,30.87
40293,0.3282,-0.0258,0.8673,-6.78,8.0,-0.02,30.87
40303,0.3267,-0.028,0.8719,-6.82,7.88,-0.11,30.87
40313,0.3291,-0.0247,0.8696,-6.89,7.95,-0.11,30.87
40323,0.3286,-0.0292,0.8661,-6.82,7.98,0.02,30.86
40333,0.3239,-0.025,0.8644,-6.79,7.92,-0.02,30.85
40343,0.3278,-0.0254,0.8652,-6.79,7.89,-0.02,30.87
40353,0.3273,-0.0253,0.8661,-6.85,7.94,-0.09,30.87
40363,0.3271,-0.0255,0.8668,-6.78,7.98,0.0,30.88
40373,0.3293,-0.0254,0.8629,-6.87,8.03,-0.11,30.86
40383,0.3269,-0.0249,0.8639,-6.76,7.98,-0.12,30.87
40393,0.3279,-0.0254,0.8627,-6.75,7.98,-0.12,30.88
40403,0.3282,-0.0253,0.8689,-6.78,7.98,-0.06,30.86
40413,0.3281,-0.0233,0.8667,-6.78,8.03,-0.03,30.86
40423,0.3274,-0.0216,0.8654,-6.81,8.05,-0.06,30.87
40433,0.3281,-0.0227,0.8663,-6.76,7.91,-0.06,30.87
40443,0.327,-0.026,0.863,-6.73,7.97,-0.08,30.85
40453,0.3289,-0.0244,0.8666,-6.75,8.0,-0.02,30.87
40463,0.3281,-0.0243,0.8665,-6.78,8.06,0.0,30.87
40473,0.326,-0.0232,0.8677,-6.78,7.97,0.06,30.87
40483,0.3287,-0.025,0.8672,-6.81,8.0,-0.03,30.86
40493,0.3292,-0.0253,0.8596,-6.81,7.98,0.03,30.87
40503,0.329,-0.0261,0.8652,-6.85,7.92,-0.02,30.86
40513,0.329,-0.0281,0.869,-6.87,7.98,-0.15,30.87
40523,0.3295,-0.0264,0.8667,-6.78,7.95,-0.06,30.87
40533,0.3274,-0.0261,0.8632,-6.79,7.98,-0.03,30.85
40543,0.3262,-0.026,0.8679,-6.78,8.03,-0.05,30.87
40553,0.3258,-0.0232,0.8627,-6.87,7.97,0.05,30.85
40563,0.3268,-0.0233,0.8683,-6.81,7.97,0.0,30.87
40573,0.3298,-0.0269,0.8654,-6.81,8.03,0.0,30.88
40583,0.3281,-0.026,0.8634,-6.85,8.0,-0.09,30.86
40593,0.3298,-0.0271,0.8647,-6.89,8.02,-0.06,30.88
40603,0.3286,-0.0247,0.863,-6.76,8.0,-0.02,30.87
40613,0.3232,-0.0245,0.869,-6.81,7.92,-0.06,30.88
40623,0.328,-0.0267,0.8647,-6.79,7.92,-0.02,30.85
40633,0.3297,-0.0253,0.8662,-6.82,7.97,-0.05,30.87
40643,0.3296,-0.0284,0.8654,-6.72,7.92,-0.06,30.86
40653,0.3273,-0.0242,0.8655,-6.76,7.91,0.02,30.88
40663,0.3282,-0.0262,0.8669,-6.79,7.95,-0.06,30.87
40673,0.328,-0.0233,0.8674,-6.79,7.95,-0.02,30.85
40683,0.3264,-0.0248,0.8644,-6.9,8.02,0.02,30.86
40693,0.3297,-0.0272,0.8628,-6.82,7.92,-0.08,30.89
40703,0.3289,-0.0269,0.8652,-6.78,7.97,-0.05,30.89
40713,0.3301,-0.0273,0.8677,-6.87,7.97,-0.06,30.88
40723,0.327,-0.026,0.8645,-6.76,8.0,-0.02,30.87
40733,0.327,-0.0237,0.8641,-6.76,8.0,-0.02,30.85
40743,0.328,-0.0229,0.8661,-6.82,8.0,0.02,30.86
40753,0.3269,-0.0236,0.863,-6.81,8.0,-0.05,30.88
40763,0.3269,-0.0238,0.8651,-6.73,8.0,-0.02,30.87
40773,0.3296,-0.022,0.8652,-6.79,8.02,-0.09,30.87
40783,0.3281,-0.0229,0.8658,-6.87,7.98,-0.06,30.87
40793,0.3296,-0.0288,0.8694,-6.82,7.98,-0.06,30.87
40803,0.3295,-0.025,0.8684,-6.81,7.88,-0.03,30.86
40813,0.3287,-0.024,0.8669,-6.78,8.0,-0.02,30.84
40823,0.3287,-0.0272,0.8625,-6.76,7.97,-0.06,30.85
40833,0.3263,-0.024,0.868,-6.78,7.98,0.02,30.86
40843,0.329,-0.024,0.8655,-6.87,8.02,-0.08,30.88
40853,0.3285,-0.0227,0.861,-6.81,8.02,0.03,30.87
40863,0.3267,-0.026,0.8654,-6.81,7.94,-0.02,30.87
40873,0.325,-0.0243,0.8656,-6.85,8.02,-0.06,30.89
40883,0.3282,-0.0243,0.8634,-6.75,7.94,0.06,30.85
40893,0.3285,-0.0245,0.8643,-6.87,7.92,0.02,30.87
40903,0.3267,-0.0259,0.8657,-6.84,7.91,-0.02,30.89
40913,0.3265,-0.0256,0.8679,-6.79,7.98,-0.06,30.88
40923,0.3274,-0.0261,0.8693,-6.81,8.05,-0.06,30.87
40933,0.3267,-0.0237,0.8661,-6.76,7.98,-0.02,30.89
40943,0.3279,-0.0255,0.8655,-6.84,7.98,0.0,30.85
40953,0.3275,-0.0251,0.8636,-6.73,7.92,-0.08,30.86
40963,0.3267,-0.0248,0.8657,-6.85,7.89,0.0,30.87
40973,0.3279,-0.0256,0.8627,-6.73,8.03,-0.06,30.87
40983,0.3289,-0.0273,0.8622,-6.7,7.95,-0.06,30.86
40993,0.3278,-0.0287,0.8678,-6.73,7.94,-0.11,30.87
41003,0.3269,-0.0266,0.8672,-6.79,7.92,-0.03,30.88
41013,0.3293,-0.026,0.8679,-6.82,7.95,0.02,30.88
41023,0.3269,-0.024,0.8678,-6.82,7.94,-0.03,30.84
41033,0.325,-0.0222,0.8646,-6.75,8.02,-0.09,30.85
41043,0.3297,-0.0255,0.8676,-6.64,8.02,-0.06,30.86
41053,0.3295,-0.025,0.8622,-6.76,8.03,-0.14,30.87
41063,0.3275,-0.0247,0.8652,-6.85,7.98,0.0,30.88
41073,0.3292,-0.0273,0.8651,-6.84,7.95,-0.02,30.89
41083,0.3275,-0.0286,0.8677,-6.87,7.91,0.0,30.87
41093,0.3271,-0.0284,0.8695,-6.82,7.95,-0.03,30.86
41103,0.3271,-0.0278,0.8622,-6.87,8.09,-0.03,30.85
41113,0.328,-0.0269,0.8657,-6.78,7.97,-0.05,30.89
41123,0.3247,-0.0253,0.865,-6.87,8.06,0.0,30.89
41133,0.3259,-0.0225,0.8679,-6.84,8.06,-0.03,30.88
41143,0.3259,-0.025,0.8691,-6.87,8.05,-0.03,30.86
41153,0.3284,-0.0261,0.864,-6.82,7.94,-0.14,30.86
41163,0.3271,-0.0256,0.8639,-6.82,7.95,-0.05,30.87
41173,0.3262,-0.0269,0.8662,-6.84,8.02,-0.06,30.87
41183,0.3313,-0.0282,0.868,-6.75,7.89,-0.09,30.89
41193,0.3303,-0.0264,0.8673,-6.81,7.95,-0.11,30.87
41203,0.3259,-0.0251,0.8629,-6.9,7.95,-0.05,30.87
41213,0.3285,-0.0266,0.8677,-6.85,7.86,-0.06,30.85
41223,0.3276,-0.0243,0.8613,-6.75,8.0,-0.05,30.87
41233,0.3268,-0.0266,0.8669,-6.84,7.95,0.03,30.86
41243,0.3285,-0.0245,0.8616,-6.79,7.98,-0.08,30.89
41253,0.3304,-0.0255,0.8612,-6.72,7.95,-0.05,30.87
41263,0.3279,-0.0226,0.8654,-6.89,7.89,-0.06,30.89
41273,0.3246,-0.0239,0.8667,-6.87,8.02,-0.09,30.86
41283,0.3247,-0.0251,0.8655,-6.75,8.0,-0.02,30.89
41293,0.3282,-0.024,0.868,-6.95,8.0,-0.05,30.86
41303,0.3285,-0.0265,0.8655,-6.85,7.91,0.0,30.87
41313,0.3257,-0.0242,0.8688,-6.72,7.98,-0.03,30.87
41323,0.3278,-0.0243,0.8647,-6.72,7.97,0.0,30.87
41333,0.3303,-0.0253,0.8665,-6.7,7.95,-0.09,30.89
41343,0.3296,-0.0283,0.8633,-6.82,7.92,-0.11,30.87
41353,0.3253,-0.0234,0.8622,-6.78,7.88,-0.05,30.87
41363,0.3295,-0.0251,0.8588,-6.82,7.97,0.0,30.86
41373,0.3259,-0.0245,0.8682,-6.82,7.95,0.05,30.87
41383,0.3271,-0.0248,0.8652,-6.78,8.03,-0.06,30.9
41393,0.3279,-0.024,0.8628,-6.79,8.0,0.05,30.86
41403,0.3282,-0.0254,0.8687,-6.81,8.0,-0.05,30.88
41413,0.3309,-0.0251,0.8671,-6.75,7.97,-0.03,30.87
41423,0.3286,-0.0267,0.8683,-6.82,8.03,-0.02,30.88
41433,0.3286,-0.0255,0.8652,-6.66,8.0,-0.02,30.87
41443,0.3297,-0.0244,0.8683,-6.81,7.92,-0.14,30.9
41453,0.3284,-0.0249,0.8649,-6.79,7.94,-0.09,30.88
41463,0.3278,-0.0267,0.8688,-6.85,8.0,-0.05,30.87
41473,0.3284,-0.03,0.863,-6.79,7.95,0.03,30.87
41483,0.3279,-0.0273,0.8649,-6.82,7.94,0.05,30.88
41493,0.3268,-0.0275,0.8655,-6.78,7.98,-0.09,30.87
41503,0.3281,-0.0253,0.8662,-6.73,8.02,-0.06,30.89
41513,0.3284,-0.0254,0.8639,-6.82,7.98,-0.06,30.86
41523,0.3285,-0.0265,0.8658,-6.81,8.0,-0.02,30.86
41533,0.3259,-0.0259,0.8668,-6.75,7.97,-0.12,30.88
41543,0.3267,-0.0277,0.8665,-6.82,7.92,-0.02,30.87
41553,0.3268,-0.0255,0.8652,-6.79,8.0,0.02,30.87
41563,0.3313,-0.0247,0.8652,-6.78,7.98,-0.06,30.88
41573,0.3273,-0.0237,0.8655,-6.72,7.92,0.02,30.87
41583,0.3297,-0.0267,0.866,-6.76,7.95,0.05,30.88
41593,0.3282,-0.0266,0.8682,-6.7,7.91,0.05,30.88
41604,0.3293,-0.0289,0.8671,-6.87,8.02,-0.12,30.88
41614,0.3301,-0.0264,0.8636,-6.82,7.92,-0.05,30.88
41624,0.3273,-0.0226,0.8636,-6.78,7.94,0.05,30.89
41634,0.3278,-0.0248,0.8634,-6.76,7.92,-0.09,30.88
41644,0.3286,-0.0255,0.8658,-6.82,7.97,-0.08,30.88
41654,0.3271,-0.0265,0.8657,-6.79,7.98,-0.06,30.88
41664,0.3311,-0.024,0.8634,-6.73,7.95,-0.05,30.89
41675,0.3292,-0.0267,0.8645,-6.84,7.98,-0.02,30.89
41685,0.3269,-0.0271,0.8652,-6.76,8.02,-0.05,30.87
41695,0.3279,-0.0266,0.8654,-6.79,7.91,-0.09,30.88
41705,0.3291,-0.0265,0.868,-6.82,7.97,-0.02,30.86
41715,0.3279,-0.0232,0.8632,-6.82,7.94,-0.09,30.87
41725,0.3304,-0.0266,0.8647,-6.81,7.95,-0.11,30.88
41735,0.3268,-0.0223,0.8691,-6.79,8.0,-0.02,30.88
41745,0.3269,-0.0243,0.8698,-6.87,8.03,-0.03,30.87
41755,0.3274,-0.0226,0.8657,-6.76,8.02,-0.12,30.89
41765,0.3247,-0.0232,0.8655,-6.89,8.0,-0.03,30.86
41775,0.3263,-0.0259,0.8688,-6.79,7.94,-0.08,30.89
41785,0.3286,-0.0272,0.866,-6.69,7.97,-0.09,30.87
41795,0.3297,-0.0267,0.8676,-6.76,8.06,-0.11,30.87
41805,0.327,-0.0265,0.8687,-6.79,8.0,-0.02,30.86
41815,0.327,-0.0247,0.8674,-6.79,8.03,-0.03,30.88
41825,0.327,-0.024,0.8636,-6.85,7.92,-0.06,30.86
41835,0.3298,-0.0238,0.863,-6.84,8.05,0.05,30.89
41845,0.327,-0.0275,0.8677,-6.84,8.03,-0.09,30.87
41855,0.3306,-0.0254,0.8658,-6.84,7.95,-0.05,30.85
41865,0.326,-0.0251,0.8643,-6.85,7.91,-0.02,30.87
41875,0.3254,-0.0253,0.8657,-6.85,8.08,-0.09,30.89
41885,0.3279,-0.0256,0.8654,-6.84,7.89,-0.08,30.88
41895,0.3278,-0.0248,0.8667,-6.87,7.97,0.06,30.9
41905,0.3252,-0.0228,0.8647,-6.84,7.97,-0.11,30.9
41915,0.3284,-0.0259,0.8652,-6.85,8.0,0.02,30.85
41925,0.3265,-0.0239,0.8677,-6.82,7.98,0.0,30.89
41935,0.3265,-0.0254,0.866,-6.87,8.0,0.0,30.88
41945,0.3253,-0.0269,0.8646,-6.81,8.02,-0.05,30.89
41955,0.3252,-0.0216,0.8657,-6.76,8.02,-0.09,30.89
41965,0.3258,-0.025,0.8644,-6.76,7.95,0.02,30.88
41975,0.3269,-0.0258,0.8633,-6.79,8.0,-0.08,30.9
41985,0.3284,-0.025,0.863,-6.85,7.98,0.0,30.84
41995,0.3287,-0.0233,0.8671,-6.81,7.94,0.05,30.89
42005,0.3256,-0.0267,0.8652,-6.85,7.91,0.0,30.87
42015,0.3246,-0.026,0.8663,-6.7,7.95,0.0,30.89
42025,0.3306,-0.0266,0.8651,-6.75,7.95,-0.02,30.87
42035,0.3287,-0.0242,0.8611,-6.84,8.0,-0.12,30.87
42045,0.3278,-0.0262,0.8643,-6.81,7.95,0.0,30.88
42055,0.3256,-0.0295,0.8655,-6.73,7.92,0.02,30.86
42065,0.3296,-0.0261,0.8605,-6.76,7.94,-0.02,30.9
42075,0.3314,-0.0234,0.864,-6.85,7.94,-0.09,30.88
42085,0.3274,-0.0265,0.8698,-6.84,8.03,0.0,30.91
42095,0.3246,-0.0234,0.8629,-6.67,7.98,-0.09,30.91
42105,0.3265,-0.0266,0.8646,-6.84,7.97,-0.05,30.89
42115,0.327,-0.0261,0.87,-6.73,7.95,-0.03,30.89
42125,0.3275,-0.0245,0.8627,-6.85,8.0,-0.06,30.86
42135,0.3254,-0.027,0.8677,-6.73,7.97,0.0,30.9
42145,0.3262,-0.0237,0.8689,-6.87,8.0,-0.02,30.88
42155,0.3286,-0.0272,0.8633,-6.81,7.95,0.02,30.87
42165,0.3293,-0.0282,0.8644,-6.82,7.97,0.08,30.87
42175,0.3239,-0.026,0.8639,-6.79,7.91,0.0,30.9
42185,0.3295,-0.027,0.8666,-6.81,7.94,-0.06,30.87
42195,0.3291,-0.0256,0.8647,-6.82,7.97,-0.03,30.9
42205,0.3306,-0.0258,0.8669,-6.79,7.97,-0.02,30.88
42215,0.3267,-0.0284,0.8672,-6.82,8.03,-0.03,30.89
42225,0.3258,-0.0254,0.8651,-6.76,7.98,0.0,30.92
42235,0.3237,-0.0262,0.8671,-6.82,8.02,0.02,30.89
42245,0.3273,-0.0243,0.865,-6.69,8.0,-0.11,30.91
42255,0.3284,-0.0228,0.8676,-6.84,7.95,-0.03,30.9
42265,0.3309,-0.0275,0.8601,-6.78,7.98,-0.08,30.88
42275,0.3287,-0.0253,0.8643,-6.78,7.94,-0.03,30.91
42285,0.3289,-0.0245,0.8612,-6.82,8.02,-0.06,30.92
42295,0.3236,-0.0226,0.8646,-6.66,7.98,0.0,30.91
42305,0.3274,-0.0273,0.8651,-6.81,8.05,-0.02,30.91
42315,0.3267,-0.0244,0.8668,-6.84,7.95,0.02,30.89
42325,0.3313,-0.0269,0.8625,-6.85,7.92,-0.03,30.91
42335,0.3259,-0.0288,0.8647,-6.78,8.0,0.03,30.9
42345,0.3292,-0.026,0.8663,-6.79,8.0,-0.03,30.88
42355,0.3286,-0.0253,0.8624,-6.85,7.97,-0.05,30.86
42365,0.3279,-0.0271,0.8645,-6.73,7.91,-0.06,30.87
42375,0.3281,-0.0239,0.8636,-6.67,7.97,-0.12,30.9
42385,0.3267,-0.0261,0.8645,-6.79,7.98,-0.06,30.89
42395,0.3278,-0.0226,0.8618,-6.82,7.95,0.08,30.89
42405,0.3304,-0.0264,0.8647,-6.67,8.02,0.05,30.89
42415,0.3295,-0.0226,0.8639,-6.78,8.05,-0.08,30.89
42425,0.3287,-0.0226,0.8652,-6.84,7.92,-0.12,30.88
42435,0.3296,-0.0253,0.8666,-6.72,7.97,-0.06,30.89
42445,0.3276,-0.0251,0.8616,-6.72,7.92,-0.03,30.88
42455,0.3301,-0.0258,0.8613,-6.76,7.91,-0.08,30.88
42465,0.3273,-0.0233,0.8625,-6.81,8.03,0.05,30.86
42475,0.3262,-0.0253,0.8673,-6.85,7.97,-0.05,30.84
42485,0.3293,-0.0237,0.8699,-6.82,7.83,0.0,30.88
42495,0.3289,-0.0251,0.8622,-6.79,7.94,-0.02,30.87
42505,0.3284,-0.0237,0.8669,-6.73,8.02,-0.05,30.89
42515,0.3269,-0.024,0.8662,-6.81,7.97,-0.08,30.9
42525,0.3295,-0.0222,0.8657,-6.75,8.0,0.0,30.89
42535,0.3287,-0.0266,0.8634,-6.81,7.98,-0.02,30.89
42545,0.3268,-0.0273,0.8687,-6.79,8.0,0.02,30.87
42555,0.3298,-0.0286,0.8645,-6.79,7.97,-0.03,30.86
42565,0.3284,-0.0256,0.8672,-6.79,7.91,-0.03,30.9
42575,0.328,-0.0247,0.8667,-6.82,7.98,-0.09,30.89
42585,0.3285,-0.0223,0.8663,-6.75,8.11,-0.06,30.89
42595,0.3257,-0.0256,0.8651,-6.79,8.06,0.03,30.86
42605,0.328,-0.0242,0.8636,-6.69,7.98,-0.06,30.88
42615,0.3279,-0.0243,0.8657,-6.79,7.97,-0.05,30.9
42625,0.3265,-0.0216,0.8661,-6.72,8.0,0.0,30.89
42635,0.3284,-0.0264,0.865,-6.78,7.97,-0.08,30.89
42645,0.3274,-0.0223,0.8632,-6.78,7.95,0.02,30.89
42655,0.3258,-0.0278,0.8624,-6.72,7.95,-0.03,30.89
42665,0.3265,-0.0261,0.868,-6.84,8.05,-0.03,30.89
42675,0.3278,-0.026,0.8627,-6.87,7.94,-0.02,30.91
42685,0.3263,-0.0239,0.8639,-6.79,7.97,0.05,30.88
42695,0.3285,-0.0249,0.8674,-6.82,8.02,-0.05,30.87
42705,0.3251,-0.0266,0.8655,-6.81,8.03,-0.14,30.87
42715,0.3258,-0.0256,0.8663,-6.82,8.02,-0.05,30.89
42725,0.327,-0.0275,0.8645,-6.81,7.97,-0.02,30.9
42735,0.3289,-0.026,0.8636,-6.93,8.03,-0.11,30.9
42745,0.3271,-0.0287,0.8656,-6.82,8.02,-0.05,30.88
42755,0.3265,-0.0238,0.8676,-6.79,7.91,-0.09,30.89
42765,0.3296,-0.0272,0.8673,-6.82,7.95,-0.06,30.9
42775,0.3282,-0.0273,0.8666,-6.76,7.94,-0.06,30.89
42785,0.3259,-0.0251,0.8685,-6.7,7.98,-0.08,30.89
42795,0.3297,-0.0267,0.866,-6.78,8.05,0.0,30.9
42805,0.3265,-0.0231,0.8639,-6.79,7.98,0.02,30.89
42815,0.3274,-0.0238,0.864,-6.81,8.0,-0.08,30.9
42825,0.3286,-0.0256,0.8651,-6.81,7.95,0.06,30.89
42835,0.3281,-0.0251,0.8638,-6.67,7.94,-0.02,30.89
42845,0.3284,-0.025,0.8665,-6.78,8.05,-0.06,30.88
42855,0.3282,-0.0271,0.863,-6.81,7.95,0.02,30.9
42865,0.3267,-0.0249,0.8628,-6.78,7.97,-0.12,30.92
42875,0.3286,-0.0264,0.8657,-6.78,7.89,0.0,30.91
42885,0.3276,-0.0251,0.8684,-6.82,8.05,-0.06,30.9
42895,0.3252,-0.0245,0.8677,-6.76,8.02,0.05,30.89
42905,0.3289,-0.0256,0.8667,-6.79,8.03,-0.05,30.9
42915,0.326,-0.0225,0.8656,-6.78,7.94,-0.05,30.91
42925,0.3256,-0.0273,0.8687,-6.85,8.02,-0.05,30.88
42935,0.3282,-0.0266,0.8612,-6.85,7.98,-0.11,30.89
42945,0.3276,-0.0264,0.8652,-6.76,7.86,-0.08,30.91
42955,0.3285,-0.0236,0.8643,-6.72,8.0,0.02,30.89
42965,0.326,-0.0258,0.8662,-6.82,7.95,0.02,30.87
42975,0.3271,-0.0249,0.8706,-6.75,7.97,0.03,30.88
42985,0.3289,-0.0291,0.865,-6.75,7.95,0.09,30.88
42995,0.3318,-0.0278,0.8649,-6.79,8.02,0.0,30.89
43005,0.3287,-0.0236,0.8644,-6.84,8.03,-0.06,30.91
43015,0.3281,-0.0278,0.8667,-6.81,7.95,-0.03,30.89
43025,0.3293,-0.0273,0.8638,-6.81,7.98,0.0,30.9
43035,0.3282,-0.0261,0.8646,-6.87,7.97,-0.08,30.9
43045,0.3297,-0.0271,0.8649,-6.79,7.92,-0.08,30.89
43055,0.3276,-0.0283,0.8663,-6.78,7.91,0.03,30.89
43065,0.3301,-0.0267,0.866,-6.79,8.02,-0.03,30.9
43075,0.3297,-0.0243,0.863,-6.73,8.03,0.08,30.87
43085,0.3292,-0.0244,0.8665,-6.75,8.0,0.05,30.89
43095,0.3254,-0.0282,0.8621,-6.78,7.95,0.0,30.89
43105,0.3269,-0.0261,0.863,-6.79,8.0,-0.06,30.9
43115,0.3302,-0.025,0.8662,-6.79,7.92,-0.08,30.92
43125,0.3267,-0.0242,0.8649,-6.85,7.92,-0.06,30.89
43135,0.324,-0.0267,0.8663,-6.75,7.97,-0.06,30.91
43145,0.3275,-0.0256,0.8618,-6.81,7.98,-0.03,30.89
43155,0.3258,-0.0254,0.8673,-6.87,7.95,0.02,30.9
43165,0.3285,-0.0258,0.8624,-6.82,7.94,-0.02,30.9
43175,0.3259,-0.0262,0.8628,-6.67,7.97,-0.03,30.9
43185,0.3267,-0.0267,0.8691,-6.81,8.03,-0.05,30.9
43195,0.324,-0.0238,0.8652,-6.7,7.95,-0.08,30.9
43205,0.3263,-0.0266,0.8667,-6.87,7.92,-0.06,30.9
43215,0.3271,-0.0283,0.8676,-6.81,8.0,-0.06,30.91
43225,0.3304,-0.0266,0.8674,-6.76,7.94,-0.03,30.89
43235,0.3275,-0.0251,0.864,-6.82,7.98,-0.08,30.89
43245,0.3282,-0.0214,0.8676,-6.98,7.89,-0.03,30.9
43255,0.3281,-0.0275,0.8662,-6.87,7.95,-0.08,30.88
43265,0.3293,-0.0273,0.8671,-6.92,8.05,-0.12,30.88
43275,0.3273,-0.0253,0.8617,-6.9,8.0,-0.05,30.88
43285,0.3284,-0.0259,0.8656,-6.84,7.92,-0.09,30.88
43295,0.3262,-0.024,0.8669,-6.76,8.0,-0.09,30.89
43305,0.3286,-0.0244,0.87,-6.7,7.95,0.03,30.89
43315,0.3257,-0.0275,0.8665,-6.75,8.03,-0.05,30.92
43325,0.327,-0.0262,0.8671,-6.75,7.94,-0.05,30.89
43336,0.3279,-0.0249,0.8607,-6.76,8.0,-0.05,30.91
43346,0.3289,-0.0245,0.8645,-6.78,7.95,0.02,30.89
43356,0.3259,-0.0248,0.8646,-6.76,7.94,0.03,30.89
43367,0.3256,-0.0251,0.8668,-6.9,7.92,-0.03,30.87
43377,0.3279,-0.0247,0.8606,-6.75,7.98,-0.03,30.87
43387,0.3302,-0.0266,0.8627,-6.84,8.02,-0.11,30.88
43397,0.3264,-0.0261,0.8635,-6.75,7.91,-0.06,30.89
43407,0.3289,-0.0251,0.8647,-6.84,7.95,-0.03,30.89
43417,0.3264,-0.0294,0.8657,-6.81,7.95,0.06,30.89
43427,0.3264,-0.0245,0.8682,-6.78,8.03,-0.03,30.89
43437,0.3274,-0.0255,0.8655,-6.7,7.94,-0.02,30.89
43447,0.3289,-0.0247,0.8671,-6.82,7.95,0.02,30.89
43457,0.329,-0.0259,0.8601,-6.89,7.98,-0.03,30.88
43467,0.328,-0.0232,0.8666,-6.87,7.94,-0.05,30.88
43477,0.3325,-0.0238,0.8628,-6.81,7.92,0.02,30.89
43487,0.3263,-0.0266,0.8678,-6.84,7.95,-0.05,30.87
43497,0.3263,-0.0256,0.8679,-6.76,7.91,-0.03,30.89
43507,0.327,-0.0266,0.8621,-6.82,8.02,-0.06,30.87
43517,0.3262,-0.0236,0.865,-6.75,8.02,0.06,30.88
43527,0.3253,-0.024,0.8643,-6.81,8.0,-0.03,30.88
43537,0.3289,-0.0244,0.8638,-6.78,8.03,-0.02,30.89
43547,0.3291,-0.024,0.8674,-6.81,8.03,0.06,30.9
43557,0.3273,-0.0276,0.8673,-6.81,8.0,-0.06,30.89
43567,0.3257,-0.0259,0.8644,-6.87,7.91,0.02,30.91
43577,0.3287,-0.0262,0.8654,-6.75,8.0,0.08,30.89
43587,0.3245,-0.0253,0.8691,-6.81,8.0,0.05,30.91
43597,0.328,-0.0271,0.8677,-6.82,7.97,-0.08,30.89
43607,0.3256,-0.0273,0.8693,-6.84,7.97,-0.02,30.88
43617,0.3284,-0.0242,0.8635,-6.75,7.92,-0.03,30.89
43627,0.3258,-0.0258,0.8671,-6.76,7.92,-0.11,30.89
43637,0.3267,-0.0256,0.8674,-6.78,7.91,0.02,30.88
43647,0.3263,-0.0261,0.8682,-6.73,7.91,-0.05,30.88
43657,0.3292,-0.0265,0.8652,-6.79,7.92,-0.08,30.87
43667,0.3287,-0.0243,0.8658,-6.84,7.97,-0.05,30.87
43677,0.3278,-0.0243,0.8621,-6.93,7.98,-0.15,30.89
43687,0.3313,-0.0243,0.8623,-6.79,7.95,-0.09,30.89
43697,0.3302,-0.0234,0.8696,-6.78,7.95,-0.06,30.9
43707,0.327,-0.0236,0.8672,-6.82,7.92,0.02,30.87
43717,0.3284,-0.0248,0.8634,-6.81,8.02,-0.06,30.88
43727,0.3263,-0.0283,0.8633,-6.87,8.02,-0.02,30.86
43737,0.327,-0.0272,0.8661,-6.81,7.98,-0.06,30.87
43747,0.3295,-0.0244,0.8656,-6.81,7.97,-0.06,30.86
43757,0.3273,-0.0275,0.8608,-6.78,7.97,-0.02,30.88
43767,0.3275,-0.0256,0.8668,-6.87,8.0,-0.03,30.89
43777,0.3271,-0.0261,0.8666,-6.72,8.0,-0.02,30.89
43787,0.3268,-0.0271,0.8649,-6.85,7.89,-0.02,30.89
43797,0.3304,-0.0259,0.8674,-6.81,7.94,-0.06,30.9
43807,0.3253,-0.0281,0.863,-6.89,8.03,-0.11,30.89
43817,0.3269,-0.0261,0.8638,-6.81,8.0,-0.02,30.91
43827,0.3258,-0.0209,0.8677,-6.84,7.98,0.02,30.91
43837,0.3263,-0.0276,0.8649,-6.89,7.98,0.11,30.87
43848,0.3289,-0.0267,0.8691,-6.81,7.95,0.0,30.89
43858,0.3258,-0.0242,0.865,-6.75,8.0,-0.02,30.89
43868,0.3269,-0.0227,0.8667,-6.82,8.03,0.0,30.89
43878,0.3289,-0.0249,0.866,-6.81,7.92,-0.05,30.9
43888,0.3279,-0.0243,0.8617,-6.82,8.0,0.0,30.88
43898,0.327,-0.0242,0.8638,-6.85,8.02,-0.03,30.92
43908,0.3282,-0.0239,0.8636,-6.81,8.05,0.02,30.92
43919,0.3274,-0.0236,0.8666,-6.78,7.98,-0.06,30.89
43929,0.3273,-0.0253,0.8665,-6.84,7.91,0.03,30.9
43939,0.3295,-0.0219,0.8655,-6.82,7.98,-0.03,30.91
43950,0.3292,-0.0244,0.8652,-6.78,7.92,0.02,30.9
