t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
22813,0.2413,-0.0474,0.8794,-6.29,6.63,0.0,24.32
22823,0.2247,-0.0565,0.9086,-6.23,8.15,0.0,24.3
22833,0.2446,-0.0598,0.886,-6.21,8.72,0.02,24.3
22843,0.2484,-0.062,0.8872,-6.2,7.21,-0.03,24.31
22853,0.2504,-0.0602,0.8853,-6.14,7.44,0.02,24.31
22863,0.2361,-0.0654,0.8964,-6.14,7.92,-0.02,24.33
22873,0.2349,-0.0623,0.8763,-6.23,8.47,-0.05,24.3
22883,0.2258,-0.0656,0.8744,-6.12,8.67,-0.02,24.31
22893,0.2314,-0.0621,0.8628,-6.14,7.56,-0.03,24.31
22903,0.2212,-0.054,0.8815,-6.02,7.33,-0.05,24.3
22913,0.2153,-0.0469,0.9023,-6.12,8.46,-0.14,24.33
22923,0.2422,-0.0422,0.8752,-6.2,8.43,-0.18,24.32
22933,0.2402,-0.0428,0.879,-6.18,6.92,-0.15,24.3
22943,0.2306,-0.038,0.8953,-6.18,7.97,-0.09,24.29
22953,0.2343,-0.0409,0.8984,-6.31,8.9,-0.12,24.32
22963,0.2556,-0.0389,0.8733,-6.27,7.86,-0.02,24.32
22973,0.2411,-0.0411,0.8823,-6.32,7.28,-0.09,24.3
22983,0.233,-0.0443,0.8894,-6.17,7.59,-0.17,24.3
22993,0.2134,-0.0405,0.8997,-6.11,9.33,-0.08,24.32
23003,0.2405,-0.0374,0.8687,-6.12,8.81,0.0,24.32
23013,0.2488,-0.0409,0.8594,-6.11,6.6,-0.08,24.35
23023,0.2222,-0.0433,0.88,-6.21,6.81,-0.09,24.31
23033,0.2155,-0.0402,0.8921,-6.29,9.42,0.0,24.31
23043,0.2532,-0.046,0.8604,-6.24,7.68,-0.06,24.31
23053,0.244,-0.0455,0.8766,-6.26,5.65,-0.05,24.33
23063,0.2148,-0.0515,0.9156,-6.2,8.93,-0.05,24.31
23073,0.2544,-0.0475,0.8812,-6.24,9.28,-0.12,24.33
23083,0.2649,-0.0616,0.8665,-6.24,6.37,-0.08,24.31
23093,0.2223,-0.0688,0.8865,-6.2,7.33,-0.02,24.34
23103,0.2181,-0.0652,0.8817,-6.21,9.34,0.03,24.32
23113,0.2565,-0.0599,0.8564,-6.11,6.84,0.0,24.3
23123,0.2341,-0.0543,0.8831,-6.18,6.24,-0.06,24.32
23133,0.2126,-0.0532,0.9012,-6.17,9.21,-0.09,24.31
23143,0.2443,-0.0502,0.8733,-6.17,8.21,-0.06,24.34
23153,0.2528,-0.0431,0.8671,-6.12,7.21,-0.09,24.31
23163,0.2236,-0.0466,0.9119,-6.24,7.79,-0.12,24.32
23173,0.2291,-0.0466,0.894,-6.32,9.83,-0.05,24.32
23183,0.2596,-0.0515,0.8524,-6.12,7.13,-0.14,24.32
23193,0.2227,-0.0437,0.8723,-6.21,5.94,-0.08,24.31
23203,0.2059,-0.036,0.9092,-6.06,9.07,-0.05,24.33
23213,0.2184,-0.0306,0.9114,-6.26,9.42,-0.05,24.31
23223,0.2611,-0.0317,0.8721,-6.17,6.72,-0.11,24.35
23233,0.2175,-0.0344,0.8926,-6.17,6.76,-0.09,24.32
23243,0.1945,-0.0426,0.9117,-6.27,9.1,-0.05,24.31
23254,0.2028,-0.0521,0.8987,-6.27,10.66,-0.05,24.34
23264,0.2618,-0.0551,0.8522,-6.21,7.48,-0.06,24.33
23274,0.2341,-0.0527,0.8782,-6.21,5.51,0.02,24.29
23284,0.2065,-0.0514,0.9037,-6.23,8.9,0.02,24.32
23294,0.2316,-0.049,0.8884,-6.09,9.51,0.05,24.34
23304,0.2574,-0.046,0.8674,-6.06,6.46,0.0,24.34
23314,0.2155,-0.0487,0.9072,-6.15,6.82,0.05,24.33
23324,0.2117,-0.0513,0.901,-6.32,11.18,0.02,24.3
23334,0.2751,-0.0527,0.8372,-6.27,6.12,-0.08,24.33
23345,0.257,-0.063,0.8534,-6.26,4.85,-0.02,24.33
23355,0.2069,-0.0596,0.9064,-6.27,7.83,-0.11,24.32
23365,0.233,-0.0557,0.8944,-6.29,10.41,-0.15,24.32
23375,0.2767,-0.0526,0.8527,-6.2,6.2,-0.15,24.32
23385,0.2341,-0.0553,0.8812,-6.2,5.88,-0.23,24.35
23395,0.2028,-0.0536,0.9142,-6.18,9.63,-0.06,24.34
23405,0.2523,-0.0525,0.8658,-6.11,9.34,-0.03,24.32
23415,0.257,-0.0527,0.8566,-6.2,4.2,-0.09,24.37
23425,0.1914,-0.0499,0.9121,-6.24,8.82,-0.11,24.33
23435,0.2275,-0.0472,0.8788,-6.32,9.62,-0.06,24.34
23445,0.2571,-0.0374,0.8655,-6.27,6.66,-0.26,24.33
23455,0.2395,-0.0404,0.8845,-6.17,6.15,-0.11,24.34
23465,0.2052,-0.0378,0.9122,-6.24,9.34,-0.11,24.32
23475,0.2579,-0.0372,0.8607,-6.15,9.44,-0.06,24.33
23485,0.2595,-0.0414,0.8583,-6.2,4.47,-0.06,24.33
23495,0.2045,-0.0471,0.9186,-6.26,8.6,-0.08,24.31
23505,0.2347,-0.0389,0.8893,-6.23,10.0,0.0,24.32
23515,0.2627,-0.0359,0.8583,-6.15,6.18,-0.06,24.33
23525,0.2065,-0.0426,0.8948,-6.23,6.63,-0.06,24.35
23535,0.1975,-0.045,0.9042,-6.21,10.6,-0.06,24.34
23545,0.2538,-0.0432,0.8508,-6.17,7.63,-0.11,24.31
23555,0.2363,-0.0464,0.8715,-6.15,5.22,-0.06,24.32
23565,0.2026,-0.0488,0.9169,-6.26,9.04,-0.09,24.33
23575,0.2537,-0.052,0.876,-6.18,9.6,-0.06,24.31
23585,0.2672,-0.051,0.8596,-6.2,5.54,-0.11,24.32
23595,0.2202,-0.0516,0.91,-6.2,8.34,0.03,24.32
23605,0.2495,-0.0505,0.8723,-6.24,9.66,0.05,24.34
23615,0.2607,-0.0577,0.8524,-6.24,5.5,0.11,24.33
23625,0.205,-0.0593,0.9054,-6.32,7.39,0.0,24.34
23635,0.2245,-0.0571,0.8918,-6.21,10.7,-0.11,24.32
23645,0.2632,-0.058,0.8506,-6.02,6.12,-0.11,24.32
23655,0.213,-0.0573,0.8925,-6.0,6.46,-0.15,24.33
23665,0.215,-0.0482,0.9072,-6.06,10.23,-0.11,24.34
23675,0.2721,-0.0377,0.8547,-6.21,6.7,-0.14,24.31
23685,0.2349,-0.0453,0.8942,-6.21,6.2,-0.08,24.34
23695,0.2153,-0.0444,0.8909,-6.38,8.53,0.0,24.33
23705,0.2092,-0.0471,0.8973,-6.32,9.27,-0.03,24.31
23715,0.2761,-0.0417,0.8469,-6.12,5.22,-0.15,24.34
23725,0.2161,-0.0474,0.9023,-6.06,6.93,-0.23,24.34
23735,0.2103,-0.0475,0.8977,-6.08,10.43,-0.17,24.35
23745,0.2585,-0.042,0.8558,-5.95,7.56,-0.24,24.32
23755,0.2426,-0.0364,0.8834,-6.09,5.34,-0.12,24.34
23765,0.2161,-0.0332,0.9161,-6.38,7.92,0.0,24.34
23775,0.2284,-0.0405,0.9037,-6.52,9.95,-0.02,24.33
23785,0.2701,-0.041,0.8489,-6.44,6.89,0.03,24.32
23795,0.2294,-0.0603,0.8812,-6.29,5.88,0.0,24.31
23805,0.1954,-0.0581,0.9014,-6.21,10.27,-0.08,24.35
23815,0.2485,-0.0562,0.8551,-5.97,8.7,-0.06,24.34
23825,0.2482,-0.0471,0.8672,-5.91,5.27,-0.12,24.34
23835,0.2075,-0.0394,0.9213,-6.17,8.26,-0.08,24.35
23845,0.2319,-0.0298,0.9033,-6.29,10.47,0.02,24.34
23855,0.2714,-0.041,0.864,-6.31,6.9,-0.05,24.33
23865,0.2656,-0.0504,0.847,-6.35,5.85,-0.06,24.33
23875,0.2043,-0.0645,0.8982,-6.24,9.31,-0.12,24.31
23885,0.2214,-0.0634,0.8865,-6.2,9.77,-0.06,24.34
23895,0.2585,-0.0632,0.8617,-6.08,7.69,-0.17,24.33
23905,0.2111,-0.0565,0.9003,-6.15,7.22,-0.24,24.34
23915,0.2163,-0.0438,0.8999,-6.17,10.24,-0.15,24.34
23925,0.2335,-0.0364,0.8943,-6.31,9.62,-0.12,24.33
23935,0.2668,-0.0409,0.8752,-6.27,6.7,-0.12,24.31
23945,0.2255,-0.0498,0.8939,-6.43,6.18,-0.02,24.33
23955,0.2045,-0.0608,0.9032,-6.18,10.44,-0.05,24.35
23965,0.2557,-0.0577,0.8396,-6.03,7.98,-0.08,24.34
23975,0.2455,-0.0503,0.8655,-5.98,5.39,-0.11,24.35
23985,0.2163,-0.0397,0.9128,-6.0,8.27,-0.12,24.33
23995,0.2384,-0.026,0.895,-6.31,9.19,-0.11,24.31
24005,0.2594,-0.0289,0.8752,-6.29,7.4,-0.09,24.31
24015,0.2345,-0.0409,0.8854,-6.31,6.31,-0.08,24.32
24025,0.2037,-0.0505,0.9138,-6.35,9.5,-0.02,24.33
24035,0.2419,-0.0554,0.8708,-6.32,8.75,-0.08,24.34
24045,0.2389,-0.0603,0.8676,-6.21,6.95,-0.08,24.33
24055,0.2258,-0.0564,0.8757,-6.14,7.73,-0.06,24.34
24065,0.224,-0.0524,0.8752,-6.09,7.33,-0.11,24.32
24075,0.2162,-0.0427,0.9088,-6.24,8.64,-0.08,24.34
24085,0.2589,-0.0383,0.8856,-6.24,8.34,0.0,24.34
24095,0.2555,-0.0477,0.8721,-6.2,5.4,-0.03,24.36
24105,0.201,-0.0608,0.9043,-6.35,8.84,0.02,24.34
24115,0.2344,-0.0604,0.8663,-6.18,9.56,-0.03,24.35
24125,0.2632,-0.0544,0.8477,-6.06,5.76,-0.14,24.35
24135,0.2246,-0.0465,0.8954,-6.14,6.21,-0.08,24.33
24145,0.2086,-0.0361,0.9139,-6.17,10.31,-0.08,24.32
24155,0.2626,-0.0369,0.8688,-6.18,8.26,-0.11,24.35
24165,0.2535,-0.0428,0.8744,-6.21,5.01,-0.17,24.33
24175,0.1979,-0.0542,0.9158,-6.32,9.21,-0.05,24.34
24185,0.2415,-0.0527,0.8646,-6.17,9.63,0.0,24.34
24195,0.2587,-0.0627,0.8513,-6.11,5.91,-0.02,24.36
24205,0.2206,-0.0598,0.8876,-6.24,6.14,-0.02,24.34
24215,0.2034,-0.052,0.9061,-6.09,10.49,-0.03,24.34
24225,0.2573,-0.0417,0.8708,-6.08,8.17,-0.12,24.36
24235,0.2455,-0.0415,0.8829,-6.08,6.24,-0.12,24.34
24245,0.2113,-0.0399,0.9081,-6.21,8.49,-0.12,24.31
24255,0.2317,-0.0457,0.8813,-6.15,8.69,-0.06,24.31
24265,0.2355,-0.0464,0.8781,-6.18,7.33,-0.02,24.34
24286,0.2333,-0.0505,0.8778,-6.14,8.05,-0.06,24.34
24296,0.2351,-0.0493,0.8729,-6.23,7.94,-0.03,24.34
24306,0.2435,-0.0442,0.8683,-6.14,7.21,-0.11,24.34
24316,0.226,-0.0431,0.8962,-6.32,7.54,-0.09,24.34
24326,0.2322,-0.0435,0.9009,-6.35,8.32,-0.03,24.34
24336,0.2449,-0.0485,0.887,-6.26,7.15,-0.09,24.33
24346,0.2152,-0.0594,0.897,-6.21,8.41,-0.06,24.35
24356,0.2264,-0.0598,0.8875,-6.2,9.53,0.0,24.34
24366,0.2559,-0.0559,0.8529,-6.09,7.44,-0.02,24.34
24376,0.2269,-0.0535,0.8822,-6.26,6.23,-0.12,24.31
24386,0.2124,-0.0472,0.8818,-6.18,9.37,-0.03,24.33
24396,0.2368,-0.0393,0.8712,-6.17,7.95,-0.02,24.34
24406,0.2419,-0.0376,0.8834,-6.17,7.45,-0.05,24.35
24416,0.2421,-0.0405,0.8896,-6.14,7.34,-0.03,24.35
24426,0.2295,-0.0417,0.8951,-6.27,7.56,-0.05,24.34
24436,0.2417,-0.0465,0.886,-6.21,8.09,-0.02,24.34
24446,0.2362,-0.0498,0.8922,-6.26,6.64,0.03,24.35
24456,0.2153,-0.0541,0.9016,-6.23,8.53,0.0,24.32
24466,0.2299,-0.052,0.8854,-6.27,8.89,-0.06,24.34
24476,0.2399,-0.0509,0.8719,-6.15,7.82,-0.09,24.36
24486,0.2427,-0.0446,0.8708,-5.98,6.9,0.02,24.36
24497,0.2449,-0.0455,0.8789,-6.14,7.94,-0.08,24.36
24507,0.2368,-0.0492,0.8878,-6.24,7.28,-0.11,24.33
24517,0.225,-0.0496,0.8925,-6.24,8.35,-0.05,24.34
24527,0.2441,-0.0474,0.8674,-6.2,7.98,-0.02,24.34
24537,0.2423,-0.0533,0.8717,-6.31,6.72,-0.02,24.35
24547,0.2268,-0.0536,0.8821,-6.21,7.59,-0.09,24.34
24557,0.2286,-0.0485,0.8884,-6.23,8.55,0.02,24.38
24567,0.2458,-0.047,0.8619,-6.11,7.48,0.0,24.33
24577,0.2485,-0.0454,0.8613,-6.08,6.34,-0.03,24.36
24587,0.2157,-0.0371,0.9066,-6.18,7.45,-0.05,24.34
24597,0.2328,-0.033,0.9045,-6.26,9.37,0.06,24.36
24607,0.257,-0.0352,0.882,-6.43,7.33,0.0,24.34
24617,0.2428,-0.0472,0.8868,-6.32,6.49,0.06,24.35
24627,0.2113,-0.0549,0.9058,-6.32,8.76,0.08,24.34
24637,0.2346,-0.0609,0.879,-6.17,10.35,0.12,24.35
24647,0.261,-0.0593,0.845,-6.05,5.74,0.06,24.35
24657,0.1992,-0.0615,0.8916,-6.05,7.4,0.03,24.34
24667,0.219,-0.0476,0.8812,-6.08,9.76,0.03,24.34
24677,0.2493,-0.0405,0.8634,-6.0,6.79,0.0,24.34
24687,0.2253,-0.0358,0.8962,-6.34,6.9,0.0,24.34
24697,0.2188,-0.0413,0.9012,-6.38,9.13,0.06,24.33
24707,0.2478,-0.0439,0.8834,-6.41,8.38,-0.02,24.32
24717,0.2559,-0.0502,0.8743,-6.38,6.67,-0.08,24.34
24727,0.2227,-0.0587,0.9048,-6.27,8.05,-0.08,24.33
24737,0.2332,-0.0607,0.894,-6.34,9.42,-0.09,24.33
24747,0.2488,-0.0625,0.8663,-6.03,8.08,-0.15,24.35
24757,0.2339,-0.054,0.8749,-6.02,6.99,-0.18,24.35
24767,0.2319,-0.0533,0.8765,-5.95,7.76,-0.17,24.34
24777,0.2281,-0.0481,0.8818,-6.23,7.25,-0.15,24.34
24787,0.2253,-0.0447,0.88,-6.27,8.05,-0.02,24.34
24797,0.2366,-0.0413,0.8713,-6.2,7.37,-0.12,24.31
24807,0.2274,-0.0421,0.8859,-6.26,7.56,-0.11,24.34
24817,0.235,-0.0463,0.8917,-6.27,8.5,-0.06,24.33
24827,0.252,-0.047,0.8794,-6.26,7.18,-0.21,24.34
24837,0.2283,-0.0509,0.8932,-6.12,7.11,-0.21,24.33
24847,0.2222,-0.0502,0.9017,-6.17,9.3,-0.12,24.32
24857,0.2538,-0.0444,0.8761,-6.14,7.66,-0.03,24.34
24867,0.2372,-0.0436,0.881,-6.21,6.81,0.0,24.36
24877,0.2184,-0.0465,0.8939,-6.23,8.55,-0.03,24.37
24887,0.2336,-0.0471,0.873,-6.26,8.35,-0.03,24.33
24897,0.2339,-0.0507,0.8752,-6.17,7.65,-0.09,24.35
24907,0.2379,-0.05,0.8668,-6.18,7.1,0.02,24.34
24917,0.2244,-0.0505,0.8842,-6.17,7.57,-0.09,24.35
24927,0.2341,-0.0496,0.882,-6.09,8.37,-0.08,24.36
24937,0.2352,-0.0493,0.884,-6.12,7.36,-0.03,24.34
24947,0.2274,-0.042,0.9005,-6.26,8.15,-0.05,24.34
24957,0.2478,-0.0424,0.8843,-6.27,7.98,-0.09,24.34
24967,0.2419,-0.0481,0.8827,-6.27,6.85,-0.05,24.37
24977,0.2296,-0.0549,0.8882,-6.23,7.94,-0.05,24.36
24987,0.2294,-0.0599,0.8942,-6.23,8.56,-0.05,24.35
24997,0.2362,-0.0569,0.8767,-6.05,8.63,-0.02,24.33
25007,0.2345,-0.0551,0.8783,-6.06,7.59,-0.14,24.34
25017,0.2252,-0.0515,0.8794,-6.05,7.92,0.02,24.35
25027,0.2255,-0.0464,0.8756,-6.11,7.85,-0.02,24.34
25037,0.2277,-0.0422,0.8771,-6.18,7.83,-0.05,24.34
25047,0.2341,-0.041,0.8699,-6.18,7.51,-0.09,24.34
25057,0.2367,-0.0394,0.8833,-6.24,7.18,0.02,24.36
25067,0.2368,-0.0424,0.8887,-6.17,7.47,-0.14,24.37
25077,0.233,-0.0414,0.897,-6.29,7.31,-0.21,24.36
25087,0.2321,-0.0454,0.8975,-6.21,8.67,-0.11,24.34
25097,0.2407,-0.0463,0.8831,-6.21,7.94,-0.11,24.33
25107,0.2307,-0.0477,0.8911,-6.18,8.06,-0.06,24.34
25117,0.2358,-0.0526,0.8734,-6.08,8.06,-0.05,24.37
25127,0.2316,-0.051,0.8708,-6.15,7.36,0.02,24.37
25137,0.2317,-0.0491,0.869,-6.17,7.39,-0.02,24.33
25147,0.2264,-0.0436,0.8727,-6.09,7.16,-0.06,24.34
25157,0.2197,-0.038,0.8982,-6.17,8.26,-0.03,24.32
25167,0.2418,-0.0347,0.8909,-6.15,8.63,-0.06,24.36
25177,0.256,-0.0387,0.89,-6.24,7.04,-0.11,24.33
25187,0.24,-0.0454,0.8992,-6.37,7.11,-0.03,24.35
25197,0.2284,-0.0541,0.8999,-6.23,7.82,0.03,24.37
25207,0.2424,-0.0594,0.8708,-6.2,8.05,0.02,24.39
25217,0.238,-0.0596,0.8694,-6.09,7.69,-0.05,24.37
25227,0.2209,-0.0483,0.8807,-6.0,7.62,0.0,24.36
25237,0.2305,-0.0414,0.8743,-5.97,8.06,-0.14,24.34
25247,0.2437,-0.0334,0.8666,-6.05,7.56,-0.09,24.37
25257,0.2313,-0.0332,0.8868,-6.14,6.61,-0.11,24.34
25267,0.2196,-0.0397,0.8918,-6.24,8.31,-0.09,24.37
25277,0.2332,-0.0468,0.8893,-6.4,8.15,-0.06,24.34
25287,0.2437,-0.0559,0.8851,-6.29,8.23,-0.08,24.37
25297,0.2491,-0.0656,0.8741,-6.34,6.85,-0.15,24.35
25307,0.2228,-0.0656,0.8998,-6.24,8.34,-0.2,24.37
25317,0.2439,-0.0638,0.882,-6.11,8.81,-0.15,24.36
25327,0.2393,-0.0568,0.8912,-6.23,7.36,-0.11,24.35
25337,0.2218,-0.0559,0.9019,-6.21,8.26,-0.05,24.37
25347,0.2238,-0.0494,0.8835,-6.18,8.84,-0.03,24.36
25357,0.2285,-0.0507,0.8715,-6.23,8.55,-0.11,24.35
25367,0.2377,-0.0515,0.8665,-6.18,7.27,-0.06,24.36
25377,0.2295,-0.0511,0.877,-6.18,7.48,-0.15,24.36
25387,0.2391,-0.0422,0.8778,-6.11,7.57,-0.18,24.37
25397,0.2474,-0.0343,0.8798,-6.12,7.36,-0.14,24.32
25407,0.2498,-0.0385,0.8837,-6.26,7.07,-0.23,24.36
25417,0.2365,-0.0369,0.8914,-6.27,7.62,-0.15,24.37
25427,0.2301,-0.0403,0.8969,-6.27,8.9,-0.06,24.35
25437,0.2571,-0.0443,0.8683,-6.31,6.93,-0.11,24.35
25447,0.2271,-0.0419,0.8923,-6.29,7.34,-0.06,24.34
25457,0.2281,-0.0447,0.8802,-6.31,8.66,-0.06,24.36
25467,0.2417,-0.0479,0.8639,-6.15,6.98,-0.11,24.36
25477,0.2186,-0.0503,0.8912,-6.09,7.73,-0.06,24.35
25487,0.2357,-0.0391,0.8878,-6.23,8.56,-0.05,24.34
25497,0.2515,-0.0385,0.8789,-6.23,7.97,0.03,24.36
25507,0.2549,-0.0439,0.8778,-6.29,6.78,0.03,24.35
25517,0.2286,-0.0502,0.8918,-6.29,7.66,0.08,24.36
25527,0.2286,-0.0535,0.8789,-6.27,8.93,0.14,24.37
25538,0.2412,-0.0513,0.8586,-6.15,8.31,0.05,24.34
25548,0.2341,-0.0591,0.8821,-6.14,6.67,0.03,24.35
25558,0.2188,-0.0505,0.8884,-6.08,8.05,-0.02,24.37
25568,0.2325,-0.0468,0.8835,-6.08,8.26,-0.03,24.36
25578,0.2463,-0.0388,0.8765,-6.09,6.67,-0.08,24.34
25588,0.2401,-0.0403,0.8971,-6.23,6.35,-0.02,24.37
25598,0.2289,-0.0408,0.9049,-6.4,6.35,0.03,24.35
25608,0.2424,-0.0537,0.8821,-6.43,10.02,0.09,24.38
25618,0.246,-0.0651,0.8689,-6.24,7.24,-0.03,24.36
25628,0.2318,-0.0638,0.8865,-6.24,7.76,-0.09,24.36
25638,0.2318,-0.0546,0.886,-6.18,8.24,-0.09,24.37
25648,0.2346,-0.052,0.8687,-6.11,7.34,-0.03,24.34
25658,0.2174,-0.0471,0.8981,-6.05,8.23,-0.05,24.35
25668,0.2247,-0.0396,0.8834,-6.15,8.84,0.0,24.35
25678,0.2445,-0.0414,0.8641,-6.15,6.64,0.05,24.35
25688,0.2151,-0.0394,0.8877,-6.32,6.99,-0.03,24.33
25698,0.2032,-0.0436,0.8931,-6.34,8.11,-0.03,24.35
25708,0.254,-0.0441,0.8619,-6.32,8.29,0.0,24.36
25718,0.2533,-0.0511,0.8732,-6.21,6.03,-0.05,24.38
25728,0.2184,-0.0474,0.9077,-6.18,8.34,-0.11,24.34
25738,0.2437,-0.0453,0.8871,-6.23,9.25,-0.02,24.35
25748,0.2681,-0.0441,0.8678,-6.17,6.05,-0.02,24.36
25758,0.2267,-0.046,0.9106,-6.23,7.51,0.02,24.38
25768,0.2247,-0.0515,0.8885,-6.27,9.74,0.08,24.35
25778,0.2443,-0.053,0.8555,-6.37,7.33,0.05,24.35
25788,0.2192,-0.0559,0.8745,-6.21,6.92,0.02,24.33
25798,0.2233,-0.0509,0.8768,-6.12,8.03,-0.03,24.35
25808,0.2394,-0.0424,0.8857,-6.2,7.71,-0.11,24.35
25818,0.2443,-0.0436,0.8788,-6.15,7.34,-0.17,24.36
25828,0.2386,-0.0502,0.8827,-6.21,7.48,-0.12,24.37
25838,0.2318,-0.0564,0.8958,-6.26,7.94,-0.06,24.34
25848,0.236,-0.0612,0.8833,-6.27,8.29,-0.05,24.38
25859,0.2368,-0.0645,0.8744,-6.2,7.25,0.0,24.37
25869,0.2205,-0.0604,0.8846,-6.23,8.9,-0.06,24.35
25879,0.2262,-0.0568,0.8768,-6.15,8.31,-0.15,24.36
25889,0.238,-0.0425,0.8959,-6.18,7.31,-0.15,24.35
25899,0.2408,-0.0282,0.8859,-6.26,7.6,-0.12,24.37
25909,0.244,-0.0348,0.8838,-6.26,6.72,-0.11,24.37
25919,0.2163,-0.0433,0.9037,-6.26,7.63,-0.08,24.37
25929,0.2245,-0.0502,0.8986,-6.27,9.79,-0.18,24.36
25939,0.2684,-0.0457,0.8531,-6.17,6.87,-0.05,24.37
25949,0.2356,-0.0571,0.8707,-6.06,6.15,-0.14,24.35
25959,0.214,-0.0565,0.8777,-6.0,7.92,-0.08,24.35
25969,0.22,-0.0397,0.8872,-6.06,8.4,-0.08,24.37
25979,0.2386,-0.031,0.8831,-6.15,8.63,-0.09,24.36
25989,0.2518,-0.0341,0.8715,-6.18,7.25,-0.06,24.37
25999,0.2371,-0.0417,0.8805,-6.26,6.6,-0.09,24.38
26009,0.2146,-0.0488,0.8983,-6.34,8.31,-0.03,24.35
26019,0.2278,-0.05,0.8977,-6.29,9.08,0.06,24.35
26029,0.254,-0.058,0.866,-6.23,7.42,-0.05,24.36
26039,0.2301,-0.0569,0.8827,-6.2,6.53,-0.12,24.35
26049,0.2131,-0.0508,0.8857,-5.98,9.01,-0.02,24.37
26059,0.2386,-0.0453,0.8723,-6.09,8.14,-0.02,24.36
26069,0.2423,-0.0377,0.8763,-6.2,7.02,-0.02,24.37
26079,0.2336,-0.0399,0.8877,-6.26,7.42,-0.09,24.35
26089,0.2382,-0.0413,0.8856,-6.29,8.21,-0.06,24.35
26099,0.2501,-0.0511,0.8767,-6.24,6.95,-0.03,24.37
26109,0.2269,-0.0597,0.8834,-6.18,7.47,-0.17,24.41
26119,0.2297,-0.0645,0.8854,-6.23,7.98,-0.14,24.35
26129,0.2317,-0.0625,0.8799,-6.03,8.18,-0.11,24.36
26139,0.2379,-0.0543,0.8787,-6.12,7.59,-0.14,24.36
26149,0.2313,-0.0505,0.8839,-6.06,7.5,-0.08,24.37
26159,0.2209,-0.04,0.8962,-6.23,8.47,-0.05,24.37
26169,0.2494,-0.038,0.8815,-6.32,8.14,0.03,24.36
26179,0.2623,-0.0426,0.8669,-6.23,6.17,-0.12,24.38
26189,0.2196,-0.051,0.8999,-6.23,6.9,-0.17,24.37
26199,0.2164,-0.0529,0.8903,-6.17,10.06,-0.14,24.38
26209,0.256,-0.0541,0.8523,-6.03,7.27,-0.03,24.36
26219,0.2179,-0.0464,0.8846,-6.12,6.15,-0.14,24.39
26229,0.2068,-0.0371,0.9226,-6.26,9.88,-0.03,24.38
26239,0.2694,-0.0334,0.8708,-6.27,8.44,-0.06,24.39
26249,0.2405,-0.0408,0.8784,-6.27,5.45,-0.09,24.39
26259,0.1941,-0.0536,0.9028,-6.14,9.63,0.05,24.38
26269,0.2397,-0.0538,0.855,-6.12,8.72,-0.02,24.36
26279,0.2566,-0.0496,0.8553,-6.12,7.45,0.06,24.37
26289,0.2223,-0.0432,0.9056,-6.24,7.34,-0.03,24.34
26299,0.2264,-0.0422,0.9069,-6.29,9.47,0.0,24.37
26309,0.2598,-0.0425,0.8651,-6.14,7.82,-0.03,24.36
26319,0.2429,-0.0447,0.8842,-6.21,5.91,-0.02,24.35
26329,0.2079,-0.047,0.9078,-6.35,9.77,0.02,24.37
26339,0.2546,-0.0524,0.859,-6.24,9.13,0.0,24.35
26349,0.2605,-0.0568,0.8484,-6.21,4.5,-0.11,24.39
26359,0.1938,-0.0524,0.9207,-6.24,8.82,-0.06,24.37
26369,0.2477,-0.0463,0.8824,-6.27,9.54,0.02,24.35
26379,0.2635,-0.0525,0.8586,-6.24,4.96,-0.11,24.36
26389,0.1952,-0.0569,0.9128,-6.18,8.12,-0.12,24.38
26399,0.2163,-0.0549,0.8929,-6.15,9.39,-0.03,24.37
26409,0.2435,-0.0435,0.8762,-6.23,8.79,-0.08,24.37
26419,0.2582,-0.0477,0.8657,-6.11,5.45,-0.08,24.36
26429,0.1896,-0.0468,0.9229,-6.29,9.42,-0.05,24.37
26439,0.2583,-0.0464,0.8733,-6.17,9.6,-0.02,24.36
26449,0.264,-0.0457,0.866,-6.21,4.55,-0.08,24.34
26459,0.1888,-0.0513,0.9224,-6.31,9.85,-0.06,24.36
26469,0.2473,-0.0483,0.8571,-6.2,9.4,-0.05,24.36
26479,0.2545,-0.0485,0.8495,-6.09,5.37,-0.09,24.37
26489,0.2101,-0.0414,0.908,-6.26,7.02,-0.06,24.36
26499,0.2179,-0.0396,0.9073,-6.37,10.89,0.0,24.35
26509,0.2703,-0.0419,0.8534,-6.29,6.89,-0.05,24.37
26519,0.2672,-0.0472,0.8545,-6.23,4.72,-0.11,24.36
26529,0.1981,-0.051,0.9059,-6.24,10.81,0.0,24.36
26539,0.2728,-0.0508,0.8466,-6.11,7.34,-0.11,24.37
26549,0.2357,-0.0514,0.8842,-6.18,5.22,-0.11,24.37
26559,0.2108,-0.0481,0.9111,-6.21,7.59,-0.05,24.34
26569,0.2266,-0.0443,0.8951,-6.31,10.64,-0.03,24.35
26579,0.2781,-0.0444,0.8501,-6.15,6.14,0.05,24.37
26589,0.2196,-0.0537,0.8888,-6.27,6.21,-0.02,24.35
26599,0.2012,-0.0555,0.8975,-6.27,10.79,-0.08,24.37
26609,0.2633,-0.0491,0.8402,-6.12,6.29,0.0,24.37
26619,0.2141,-0.0449,0.9034,-6.23,5.89,-0.15,24.36
26629,0.2025,-0.0405,0.9233,-6.34,11.24,-0.06,24.35
