t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
10495,0.7,3.6,0.0,0.0,0.0,0,12.73,21.5,24.9,99,22,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
10595,0.6,3.7,0.0,0.0,0.0,0,12.73,21.5,25.0,99,22,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
10695,0.7,3.7,0.0,0.0,0.0,0,12.75,21.4,25.0,99,22,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
10795,0.7,3.6,0.0,0.0,0.0,0,12.73,21.4,25.5,99,22,0x00,0,0x0200,0x00000000,0x00000000,23,FAULT_BLOCKED
10895,0.7,3.7,0.0,0.0,0.0,0,12.73,21.4,25.5,99,22,0x00,0,0x0200,0x00000000,0x00000000,23,FAULT_BLOCKED
10995,0.7,3.7,0.0,0.0,0.0,0,12.74,21.5,25.3,99,22,0x00,0,0x0200,0x00000000,0x00000000,22,FAULT_BLOCKED
11095,0.7,3.6,0.0,0.0,0.0,0,12.73,21.4,25.3,99,22,0x00,0,0x0200,0x00000000,0x00000000,22,FAULT_BLOCKED
11195,0.7,3.7,0.0,0.0,0.0,0,12.73,21.4,24.9,99,22,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
11295,0.7,3.6,0.0,0.0,0.0,0,12.77,21.5,24.9,99,22,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
11395,0.7,3.6,0.0,0.0,0.0,0,12.73,21.5,24.9,99,22,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
11495,0.7,3.7,0.0,0.0,0.0,0,12.73,21.5,25.0,99,22,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
11595,0.7,3.6,0.0,0.0,0.0,0,12.73,21.5,25.3,99,22,0x00,0,0x0200,0x00000000,0x00000000,22,FAULT_BLOCKED
11695,0.7,3.7,0.0,0.0,0.0,0,12.73,21.5,25.2,99,22,0x00,0,0x0200,0x00000000,0x00000000,21,FAULT_BLOCKED
11795,0.7,3.7,0.0,0.0,0.0,0,12.73,21.5,25.2,99,22,0x00,0,0x0200,0x00000000,0x00000000,21,FAULT_BLOCKED
11895,0.7,3.6,0.0,0.0,0.0,0,12.73,21.5,25.0,99,22,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
11995,0.7,3.7,0.0,0.0,0.0,0,12.74,21.5,25.2,99,22,0x00,0,0x0200,0x00000000,0x00000000,21,FAULT_BLOCKED
12095,0.7,3.6,0.0,0.0,0.0,0,12.72,21.5,24.9,99,22,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
12195,0.7,3.7,0.0,0.0,0.0,0,12.73,21.5,24.9,99,22,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
12295,0.7,3.6,0.0,0.0,0.0,0,12.73,21.5,24.8,99,22,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
12395,0.7,3.6,0.0,0.0,0.0,0,12.74,21.5,25.2,99,22,0x00,0,0x0200,0x00000000,0x00000000,21,FAULT_BLOCKED
12495,0.7,3.7,0.0,0.0,0.0,0,12.72,21.6,25.0,99,22,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
12595,0.7,3.7,0.0,0.0,0.0,0,12.76,21.6,25.2,99,22,0x00,0,0x0200,0x00000000,0x00000000,21,FAULT_BLOCKED
12695,0.7,3.6,0.0,0.0,0.0,0,12.73,21.5,25.3,99,22,0x00,0,0x0200,0x00000000,0x00000000,22,FAULT_BLOCKED
12795,0.7,3.7,0.0,0.0,0.0,0,12.73,21.5,25.2,99,22,0x00,0,0x0200,0x00000000,0x00000000,21,FAULT_BLOCKED
12895,0.7,3.6,0.0,0.0,0.0,0,12.68,21.5,24.8,99,22,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
12995,0.7,3.7,0.0,0.0,0.0,0,12.75,21.5,24.8,99,22,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
13095,0.7,3.7,0.0,0.0,0.0,0,12.73,21.5,25.0,99,22,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
13195,0.7,3.7,0.0,0.0,0.0,0,12.73,21.5,25.0,99,22,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
13295,0.7,3.7,0.0,0.0,0.0,0,12.73,21.5,24.9,99,22,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
13395,0.7,3.6,0.0,0.0,0.0,0,12.72,21.5,25.0,99,22,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
13495,0.7,3.6,0.0,0.0,0.0,0,12.7,21.5,24.9,99,22,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
13595,0.7,3.7,0.0,0.0,0.0,0,12.72,21.5,25.0,99,22,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
13695,0.7,3.7,0.0,0.0,0.0,0,12.7,21.6,25.0,99,22,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
13795,0.7,3.7,0.0,0.0,0.0,0,12.72,21.6,24.9,99,22,0x00,0,0x0200,0x00000000,0x00000000,20,FAULT_BLOCKED
13895,0.6,3.6,0.0,0.0,0.0,0,12.76,21.5,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
13995,0.7,3.6,0.0,0.0,0.0,0,12.74,21.5,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14095,0.7,3.7,0.0,0.0,0.0,0,12.74,21.6,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14195,0.7,3.7,0.0,0.0,0.0,0,12.74,21.6,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
14295,0.7,3.6,0.0,0.0,0.0,0,12.7,21.6,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14395,0.8,3.6,0.0,0.0,0.0,0,12.72,21.6,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
14496,0.7,3.7,0.0,0.0,0.0,0,12.72,21.5,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
14596,0.7,3.7,0.0,0.0,0.0,0,12.73,21.5,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
14696,0.7,3.6,0.0,0.0,0.0,0,12.73,21.6,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
14796,0.7,3.6,0.0,0.0,0.0,0,12.68,21.6,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
14896,0.7,3.7,0.0,0.0,0.0,0,12.72,21.5,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
14996,0.7,3.6,0.0,0.0,0.0,0,12.72,21.5,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
15096,0.7,3.7,0.0,0.0,0.0,0,12.69,21.5,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
15196,0.7,3.7,0.0,0.0,0.0,0,12.68,21.6,24.8,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15296,0.7,3.7,0.0,0.0,0.0,0,12.68,21.6,24.8,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15396,0.7,3.6,0.0,0.0,0.0,0,12.67,21.6,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15496,0.7,3.6,0.0,0.0,0.0,0,12.7,21.6,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15596,0.7,3.7,0.0,0.0,0.0,0,12.67,21.6,24.8,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15696,0.7,3.7,0.0,0.0,0.0,0,12.69,21.6,24.8,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15796,0.7,3.6,0.0,0.0,0.0,0,12.67,21.6,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15896,0.7,3.6,0.0,0.0,0.0,0,12.69,21.6,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
15996,0.7,3.7,0.0,0.0,0.0,0,12.69,21.6,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
16096,0.7,3.7,0.0,0.0,0.0,0,12.69,21.6,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
16196,0.6,3.7,0.0,0.0,0.0,0,12.68,21.6,25.5,99,22,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
16296,0.7,3.6,0.0,0.0,0.0,0,12.69,21.7,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16396,0.8,3.6,0.0,0.0,0.0,0,12.69,21.6,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16496,0.7,3.6,0.0,0.0,0.0,0,12.67,21.6,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
16596,0.7,3.7,0.0,0.0,0.0,0,12.68,21.6,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
16696,0.7,3.7,0.0,0.0,0.0,0,12.68,21.6,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16796,0.7,3.7,0.0,0.0,0.0,0,12.67,21.6,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
16896,0.7,3.7,0.0,0.0,0.0,0,12.69,21.6,25.5,99,22,0x00,0,0x0000,0x00000000,0x00000000,23,FAULT_BLOCKED
16996,0.7,3.7,0.0,0.0,0.0,0,12.66,21.6,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
17096,0.7,3.7,0.0,0.0,0.0,0,12.7,21.6,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17196,0.7,3.7,0.0,0.0,0.0,0,12.68,21.7,24.8,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17301,0.7,3.7,0.0,0.0,0.0,0,12.68,21.7,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17401,0.7,3.6,0.0,0.0,0.0,0,12.7,21.7,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
17501,0.7,3.7,0.0,0.0,0.0,0,12.7,21.6,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17601,0.7,3.7,0.0,0.0,0.0,0,12.65,21.6,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
17701,0.7,3.7,0.0,0.0,0.0,0,12.65,21.6,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
17801,0.7,3.7,0.0,0.0,0.0,0,12.67,21.6,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
17901,0.7,3.7,0.0,0.0,0.0,0,12.68,21.6,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18001,0.7,3.7,0.0,0.0,0.0,0,12.66,21.7,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18101,0.6,3.7,0.0,0.0,0.0,0,12.65,21.7,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18201,0.7,3.7,0.0,0.0,0.0,0,12.68,21.7,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
18301,0.7,3.6,0.0,0.0,0.0,0,12.66,21.7,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18401,0.7,3.6,0.0,0.0,0.0,0,12.65,21.7,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18501,0.7,3.7,0.0,0.0,0.0,0,12.69,21.7,25.3,99,22,0x00,0,0x0000,0x00000000,0x00000000,22,FAULT_BLOCKED
18601,0.7,3.6,0.0,0.0,0.0,0,12.68,21.7,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18701,0.7,3.7,0.0,0.0,0.0,0,12.65,21.7,24.8,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18801,0.7,3.7,0.0,0.0,0.0,0,12.67,21.6,24.8,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
18901,0.7,3.6,0.0,0.0,0.0,0,12.66,21.6,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19001,0.7,3.6,0.0,0.0,0.0,0,12.65,21.7,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19101,0.7,3.7,0.0,0.0,0.0,0,12.68,21.7,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19201,0.7,3.7,0.0,0.0,0.0,0,12.69,21.7,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19301,0.6,3.6,0.0,0.0,0.0,0,12.68,21.7,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
19401,0.7,3.6,0.0,0.0,0.0,0,12.7,21.7,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19501,0.7,3.7,0.0,0.0,0.0,0,12.6,21.7,25.0,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19601,0.7,3.6,0.0,0.0,0.0,0,12.62,21.7,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19701,0.7,3.7,0.0,0.0,0.0,0,12.66,21.7,24.9,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
19801,0.7,3.7,0.0,0.0,0.0,0,12.63,21.7,25.2,99,22,0x00,0,0x0000,0x00000000,0x00000000,21,FAULT_BLOCKED
19901,0.8,3.6,0.0,0.0,0.0,0,12.63,21.7,24.8,99,22,0x00,0,0x0000,0x00000000,0x00000000,20,FAULT_BLOCKED
20001,0.7,3.7,0.0,0.0,0.0,0,12.66,21.7,24.9,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
20101,0.7,3.7,0.0,0.0,0.0,0,12.64,21.7,24.9,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
20201,0.7,3.7,0.0,0.0,0.0,0,12.68,21.7,25.0,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
20301,0.7,3.7,0.0,0.0,0.0,0,12.65,21.7,25.0,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
20401,0.8,3.6,0.0,0.0,0.0,0,12.63,21.7,25.3,99,22,0x02,0,0x0000,0x00000000,0x00000000,22,READY_FOR_BUTTON
20501,0.8,3.6,0.0,0.0,0.0,0,12.65,21.7,25.3,99,22,0x02,0,0x0000,0x00000000,0x00000000,22,READY_FOR_BUTTON
20602,0.8,3.7,0.0,0.0,0.0,0,12.67,21.6,24.9,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
20702,0.7,3.7,0.0,0.0,0.0,0,12.67,21.6,24.9,99,22,0x02,0,0x0000,0x00000000,0x00000000,20,READY_FOR_BUTTON
