t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
7188,0.2236,0.0098,0.8828,-6.26,7.85,-0.03,23.43
7198,0.226,0.0115,0.8739,-6.34,7.69,-0.05,23.38
7208,0.2285,0.0131,0.8855,-6.32,7.79,-0.06,23.41
7218,0.2323,0.0131,0.8914,-6.27,7.91,-0.02,23.42
7228,0.2296,0.0166,0.8953,-6.41,7.97,-0.02,23.43
7238,0.2329,0.0114,0.8749,-6.29,7.68,-0.02,23.41
7248,0.2269,0.0063,0.8788,-6.27,7.8,-0.05,23.41
7258,0.2218,0.0095,0.8832,-6.23,7.83,-0.03,23.41
7268,0.2229,0.0098,0.8774,-6.31,7.91,-0.03,23.39
7278,0.2214,0.0101,0.8761,-6.34,7.89,0.02,23.42
7288,0.2194,0.0079,0.8679,-6.26,7.83,-0.02,23.44
7298,0.2241,0.0081,0.8801,-6.24,7.71,-0.03,23.41
7308,0.2235,0.0139,0.8795,-6.29,7.76,-0.03,23.42
7318,0.2275,0.0139,0.8853,-6.32,7.95,-0.03,23.41
7328,0.2266,0.0105,0.8844,-6.35,8.03,-0.02,23.39
7338,0.2324,0.0176,0.8853,-6.35,7.92,-0.05,23.42
7348,0.2366,0.0154,0.8784,-6.2,7.44,-0.08,23.42
7358,0.2257,0.0122,0.8845,-6.26,7.85,-0.05,23.43
7368,0.2131,0.0132,0.8943,-6.29,8.2,-0.14,23.44
7378,0.2238,0.0123,0.8777,-6.29,7.92,0.03,23.44
7388,0.2297,0.011,0.8739,-6.31,7.68,-0.02,23.42
7398,0.2206,0.011,0.8793,-6.27,7.76,0.0,23.43
7408,0.215,0.0111,0.8839,-6.24,7.71,-0.06,23.41
7418,0.2273,0.0148,0.8782,-6.23,7.62,-0.05,23.42
7428,0.2278,0.016,0.8854,-6.17,7.68,-0.14,23.42
7438,0.23,0.0138,0.8815,-6.21,7.74,-0.06,23.41
7448,0.2267,0.0156,0.875,-6.35,7.79,-0.08,23.41
7458,0.2231,0.0126,0.8928,-6.26,7.74,-0.09,23.42
7468,0.2262,0.0144,0.8896,-6.38,7.92,0.0,23.42
7478,0.2252,0.0092,0.8878,-6.24,8.02,-0.08,23.44
7488,0.2314,0.0072,0.8774,-6.29,7.63,-0.03,23.42
7498,0.2271,0.0074,0.8828,-6.29,7.71,-0.08,23.42
7508,0.2206,0.0063,0.8925,-6.23,7.95,-0.09,23.4
7518,0.2344,0.0078,0.8862,-6.31,7.6,-0.03,23.42
7528,0.2324,0.012,0.8915,-6.15,7.85,-0.09,23.42
7538,0.2357,0.0132,0.8809,-6.27,7.62,0.0,23.42
7548,0.2216,0.0129,0.8861,-6.26,7.71,-0.09,23.44
7558,0.2186,0.0155,0.8872,-6.34,7.83,-0.12,23.43
7568,0.2261,0.0117,0.8816,-6.34,7.86,-0.06,23.41
7578,0.2283,0.0059,0.8785,-6.27,7.83,-0.05,23.42
7588,0.2277,0.0122,0.8832,-6.32,7.77,-0.02,23.42
7598,0.222,0.0122,0.8781,-6.26,7.71,-0.02,23.42
7608,0.2227,0.0078,0.8866,-6.29,7.82,-0.14,23.43
7618,0.2235,0.0155,0.8921,-6.26,7.91,-0.03,23.42
7628,0.2278,0.0134,0.8855,-6.29,7.89,-0.08,23.43
7638,0.2238,0.0067,0.8837,-6.26,7.88,-0.06,23.44
7648,0.2223,0.0074,0.8842,-6.23,7.91,-0.09,23.42
7658,0.223,0.0104,0.8779,-6.26,7.79,-0.09,23.41
7668,0.2247,0.0054,0.8817,-6.23,7.76,-0.14,23.41
7678,0.219,0.0076,0.889,-6.15,7.79,-0.08,23.39
7688,0.2246,0.0099,0.8787,-6.24,7.76,-0.06,23.43
7698,0.2224,0.0126,0.8867,-6.29,7.95,-0.09,23.42
7708,0.2198,0.0084,0.8745,-6.31,7.85,-0.18,23.43
7718,0.2209,0.0092,0.8837,-6.29,7.83,-0.11,23.42
7728,0.2277,0.0128,0.8846,-6.24,7.89,-0.08,23.44
7738,0.2249,0.0073,0.8849,-6.27,7.88,-0.06,23.42
7748,0.2258,0.0099,0.875,-6.29,7.88,-0.05,23.44
7758,0.229,0.0125,0.8782,-6.32,7.88,-0.11,23.44
7768,0.2224,0.009,0.8779,-6.29,7.91,0.0,23.44
7778,0.2223,0.0109,0.8815,-6.35,7.92,-0.06,23.42
7788,0.2317,0.0065,0.8783,-6.29,7.66,-0.11,23.45
7798,0.2261,0.0051,0.879,-6.32,7.71,-0.08,23.44
7808,0.2216,0.0072,0.8826,-6.31,7.86,-0.06,23.44
7818,0.2289,0.011,0.8887,-6.27,7.82,-0.03,23.44
7828,0.2245,0.012,0.8807,-6.34,7.88,-0.11,23.44
7838,0.223,0.0081,0.881,-6.27,7.8,-0.05,23.43
7848,0.2227,0.0096,0.8799,-6.29,7.83,0.02,23.43
7858,0.2264,0.0114,0.8802,-6.23,7.86,-0.08,23.42
7868,0.224,0.0134,0.88,-6.29,7.86,-0.06,23.44
7878,0.2253,0.0098,0.8846,-6.32,7.85,-0.06,23.44
7888,0.2218,0.0095,0.8865,-6.27,7.98,-0.02,23.45
7898,0.2208,0.011,0.8838,-6.23,7.94,-0.02,23.46
7908,0.2279,0.0092,0.8799,-6.14,7.73,-0.09,23.44
7918,0.2242,0.0123,0.8822,-6.29,7.88,0.0,23.45
7928,0.2263,0.0103,0.8762,-6.24,7.74,-0.03,23.43
7938,0.2285,0.0103,0.8728,-6.24,7.85,-0.05,23.42
7948,0.231,0.0106,0.8804,-6.14,7.66,0.0,23.43
7958,0.223,0.0103,0.8822,-6.23,7.86,0.0,23.43
7968,0.2267,0.0077,0.884,-6.23,7.94,-0.03,23.45
7978,0.2308,0.009,0.8818,-6.31,7.74,-0.09,23.44
7988,0.2327,0.0144,0.8799,-6.37,7.88,-0.06,23.45
7998,0.2257,0.0134,0.8871,-6.27,7.91,-0.08,23.44
8008,0.2305,0.0129,0.8798,-6.31,7.83,-0.12,23.43
8018,0.2263,0.0139,0.8862,-6.29,7.86,-0.03,23.45
8028,0.2255,0.0121,0.8889,-6.29,7.94,-0.03,23.44
8038,0.2268,0.0093,0.8809,-6.29,7.85,0.02,23.45
8048,0.2296,0.009,0.8777,-6.26,7.77,-0.05,23.45
8058,0.2252,0.0134,0.8877,-6.29,7.89,-0.02,23.44
8068,0.2294,0.0139,0.8915,-6.27,7.89,0.0,23.43
8078,0.235,0.0123,0.8904,-6.31,7.91,-0.05,23.44
8088,0.2299,0.0156,0.8881,-6.32,7.94,-0.06,23.43
8098,0.2261,0.015,0.8805,-6.31,7.86,-0.08,23.46
8108,0.2197,0.0142,0.8848,-6.32,7.86,-0.09,23.44
8118,0.217,0.0146,0.8849,-6.34,7.85,-0.06,23.44
8128,0.2257,0.0122,0.8827,-6.34,7.83,-0.05,23.45
8138,0.2223,0.0123,0.8884,-6.34,7.82,-0.12,23.43
8148,0.2256,0.0071,0.8795,-6.35,7.88,-0.06,23.44
8158,0.2268,0.0138,0.8887,-6.29,7.94,-0.18,23.43
8168,0.2314,0.0145,0.881,-6.21,7.8,-0.05,23.46
8179,0.2292,0.0175,0.882,-6.23,7.8,-0.06,23.44
8190,0.2279,0.0146,0.8827,-6.27,7.74,-0.08,23.44
8200,0.2253,0.0118,0.8776,-6.32,7.76,-0.03,23.45
8210,0.2236,0.0116,0.886,-6.29,7.92,-0.02,23.45
8220,0.2292,0.0127,0.8649,-6.26,7.74,-0.08,23.46
8230,0.2258,0.0111,0.8734,-6.23,7.85,-0.09,23.45
8240,0.2245,0.0164,0.8839,-6.21,7.76,0.0,23.47
8250,0.222,0.0154,0.8839,-6.31,7.85,-0.06,23.46
8260,0.2236,0.019,0.8746,-6.26,7.73,-0.09,23.44
8270,0.2216,0.0133,0.8767,-6.29,7.82,-0.18,23.48
8280,0.2225,0.0129,0.8734,-6.35,7.66,-0.05,23.47
8290,0.2238,0.0176,0.8802,-6.32,7.76,-0.06,23.45
8300,0.2218,0.0157,0.882,-6.37,7.74,-0.02,23.45
8310,0.2288,0.015,0.8774,-6.34,7.65,-0.06,23.44
8320,0.2268,0.0188,0.8907,-6.44,8.03,-0.05,23.44
8330,0.2279,0.0131,0.8761,-6.37,7.98,-0.03,23.44
8340,0.2257,0.0143,0.8765,-6.29,7.77,-0.08,23.44
8350,0.2281,0.0131,0.8799,-6.31,7.79,-0.06,23.47
8360,0.2249,0.0137,0.8915,-6.43,7.85,-0.03,23.47
8370,0.2268,0.009,0.89,-6.32,7.94,-0.06,23.46
8380,0.228,0.0142,0.8826,-6.34,7.92,0.0,23.46
8390,0.2196,0.0085,0.8845,-6.2,7.91,-0.06,23.47
8400,0.2208,0.0092,0.8818,-6.2,7.76,-0.03,23.47
8410,0.2271,0.0099,0.8887,-6.27,7.85,-0.05,23.47
8420,0.2238,0.0106,0.8813,-6.24,7.79,-0.06,23.47
8430,0.2223,0.012,0.8877,-6.26,7.77,-0.02,23.49
8440,0.2271,0.0123,0.8805,-6.31,7.66,0.0,23.47
8450,0.2296,0.0126,0.8873,-6.24,7.79,-0.05,23.46
8460,0.2275,0.016,0.8881,-6.32,7.8,-0.08,23.47
8470,0.2295,0.0116,0.8883,-6.23,7.91,-0.03,23.46
8480,0.2261,0.0134,0.8926,-6.18,7.83,-0.06,23.47
8490,0.2292,0.0145,0.8859,-6.29,7.91,0.0,23.46
8500,0.2197,0.0078,0.876,-6.27,7.85,0.02,23.49
8510,0.2136,0.0079,0.8789,-6.15,7.8,-0.03,23.48
8520,0.2166,0.0132,0.8732,-6.17,7.73,0.0,23.47
8530,0.2206,0.0151,0.8757,-6.21,7.76,-0.05,23.46
8540,0.2228,0.0161,0.882,-6.29,7.68,-0.03,23.49
8550,0.2247,0.0193,0.8907,-6.29,7.89,-0.06,23.5
8560,0.2241,0.0151,0.8929,-6.29,8.15,-0.05,23.48
8570,0.2217,0.0156,0.885,-6.31,8.06,-0.03,23.48
8580,0.2218,0.0168,0.8884,-6.26,7.91,-0.05,23.47
8590,0.2346,0.0139,0.8918,-6.27,7.82,-0.14,23.47
8600,0.2332,0.0161,0.8823,-6.21,7.88,-0.09,23.47
8610,0.2262,0.0123,0.8762,-6.17,7.69,-0.06,23.45
8620,0.2172,0.0095,0.875,-6.27,7.77,-0.03,23.46
8630,0.2207,0.009,0.8723,-6.14,7.57,-0.02,23.46
8640,0.2179,0.0072,0.8879,-6.27,7.65,0.0,23.47
8650,0.2272,0.0134,0.8926,-6.18,7.77,-0.03,23.49
8660,0.2252,0.0142,0.8918,-6.32,7.82,-0.08,23.49
8670,0.2302,0.0153,0.8781,-6.31,7.79,-0.06,23.49
8680,0.2194,0.014,0.8914,-6.23,8.06,-0.06,23.48
8690,0.2281,0.0109,0.8834,-6.29,7.89,-0.03,23.48
8700,0.2246,0.0138,0.8755,-6.35,7.8,-0.03,23.48
8710,0.2194,0.0101,0.877,-6.32,7.83,-0.12,23.49
8720,0.2218,0.01,0.8804,-6.38,7.69,-0.09,23.47
8730,0.2292,0.0138,0.8778,-6.32,7.65,-0.08,23.48
8740,0.2229,0.015,0.887,-6.32,7.73,-0.05,23.46
8750,0.2229,0.0129,0.8855,-6.27,7.94,-0.11,23.46
8760,0.2336,0.0134,0.8881,-6.31,7.88,-0.09,23.47
8770,0.233,0.0146,0.8884,-6.26,7.97,-0.06,23.47
8780,0.2275,0.0098,0.8824,-6.32,7.82,-0.11,23.47
8790,0.2278,0.0052,0.8729,-6.24,7.56,-0.09,23.47
8800,0.2213,0.0054,0.8715,-6.2,7.54,-0.11,23.48
8810,0.223,0.0104,0.8745,-6.32,7.56,0.05,23.46
8820,0.2258,0.0126,0.8921,-6.38,7.74,-0.06,23.47
8830,0.2263,0.012,0.8992,-6.37,7.92,0.06,23.47
8840,0.2279,0.0135,0.8907,-6.37,7.89,-0.06,23.47
8850,0.2314,0.0173,0.8759,-6.29,7.65,0.05,23.47
8860,0.2207,0.012,0.8776,-6.24,7.82,0.03,23.48
8870,0.2175,0.0114,0.8743,-6.26,7.94,-0.02,23.47
8880,0.2257,0.0112,0.8778,-6.12,7.63,-0.11,23.48
8890,0.2256,0.0126,0.8788,-6.15,7.59,-0.05,23.48
8900,0.2247,0.0125,0.8822,-6.21,7.85,-0.05,23.49
8910,0.2246,0.0134,0.8857,-6.27,7.79,0.03,23.48
8920,0.2306,0.0142,0.8877,-6.35,7.91,-0.06,23.49
8930,0.2227,0.0143,0.8875,-6.35,7.91,-0.02,23.49
8940,0.2181,0.0138,0.8811,-6.38,7.89,-0.08,23.47
8950,0.2211,0.0144,0.88,-6.27,7.79,-0.08,23.46
8960,0.2201,0.0117,0.8798,-6.31,7.85,-0.06,23.49
8970,0.2218,0.0144,0.8781,-6.4,7.82,-0.06,23.48
8980,0.2217,0.012,0.8802,-6.23,7.79,-0.11,23.47
8990,0.2188,0.0143,0.8794,-6.34,7.91,-0.09,23.48
9000,0.2273,0.0125,0.882,-6.34,7.71,-0.06,23.47
9010,0.2256,0.0192,0.8752,-6.31,7.74,-0.08,23.49
9020,0.2252,0.0167,0.8829,-6.24,7.86,-0.09,23.47
9030,0.2253,0.0134,0.8813,-6.24,7.91,-0.11,23.47
9040,0.2274,0.0159,0.8794,-6.34,7.76,-0.03,23.48
9050,0.2303,0.0143,0.8872,-6.44,7.68,0.02,23.48
9060,0.2268,0.012,0.8896,-6.35,7.82,-0.09,23.5
9070,0.2258,0.01,0.8861,-6.41,7.85,-0.06,23.47
9080,0.2262,0.0114,0.8811,-6.31,7.92,0.03,23.49
9090,0.2246,0.0146,0.887,-6.37,7.83,-0.03,23.51
9100,0.2241,0.0145,0.8981,-6.2,7.88,-0.08,23.49
9110,0.2216,0.0122,0.9045,-6.17,8.24,-0.08,23.49
9120,0.224,0.0084,0.8751,-6.38,8.08,-0.03,23.5
9130,0.231,0.0111,0.8751,-6.21,7.69,0.0,23.48
9140,0.2463,0.0125,0.8768,-6.26,7.54,-0.02,23.49
9150,0.2371,0.0161,0.89,-6.43,7.57,-0.09,23.5
9160,0.2096,0.0172,0.8915,-6.29,8.44,-0.14,23.49
9170,0.222,0.0083,0.8827,-6.31,7.98,-0.09,23.46
9180,0.2369,0.0181,0.8956,-6.27,7.53,0.0,23.49
9190,0.2308,0.0186,0.8928,-6.32,7.82,0.0,23.5
9200,0.2323,0.0154,0.8867,-6.32,7.68,-0.11,23.49
9210,0.2272,0.0107,0.8815,-6.27,7.79,0.0,23.49
9220,0.2324,0.0165,0.8857,-6.31,7.74,-0.06,23.47
9230,0.2302,0.0132,0.887,-6.27,7.74,-0.14,23.5
9240,0.2316,0.0159,0.8868,-6.35,7.71,-0.11,23.49
9250,0.2188,0.0144,0.8894,-6.32,7.97,0.0,23.49
9260,0.2242,0.0133,0.8813,-6.32,7.94,-0.14,23.47
9270,0.2198,0.0171,0.8772,-6.27,7.83,-0.12,23.49
9280,0.225,0.0167,0.8853,-6.31,7.8,-0.06,23.47
9290,0.2211,0.0175,0.8817,-6.31,7.8,-0.06,23.46
9300,0.2203,0.014,0.8812,-6.26,7.65,-0.06,23.5
9310,0.2283,0.0103,0.8821,-6.35,7.86,-0.09,23.48
9320,0.2289,0.0117,0.8889,-6.27,7.85,-0.02,23.49
9330,0.2294,0.0159,0.8816,-6.26,7.69,-0.03,23.51
9340,0.2233,0.0172,0.8787,-6.31,7.76,0.0,23.5
9350,0.2172,0.0166,0.8853,-6.32,7.92,-0.08,23.49
9360,0.2183,0.0142,0.8799,-6.27,7.74,-0.06,23.47
9370,0.2245,0.015,0.8788,-6.23,7.76,-0.02,23.48
9380,0.2272,0.0125,0.8833,-6.27,7.77,-0.03,23.48
9390,0.2244,0.0109,0.8842,-6.27,7.8,-0.02,23.49
9400,0.2231,0.0133,0.8867,-6.21,7.79,0.0,23.48
9410,0.2218,0.0146,0.8881,-6.31,7.82,-0.03,23.48
9420,0.2253,0.0172,0.8823,-6.34,7.65,-0.11,23.49
9430,0.2256,0.019,0.8878,-6.27,7.69,-0.06,23.5
9440,0.2203,0.0154,0.8912,-6.31,7.88,-0.08,23.51
9450,0.2211,0.012,0.8826,-6.2,7.86,-0.09,23.49
9460,0.2218,0.0126,0.8854,-6.32,7.82,-0.02,23.49
9470,0.2207,0.0161,0.8712,-6.26,7.11,-0.06,23.51
9480,0.2258,0.0122,0.8773,-6.2,7.68,-0.12,23.49
9490,0.2216,0.0164,0.8848,-6.38,7.91,-0.14,23.49
9501,0.2203,0.0106,0.8889,-6.35,7.8,-0.09,23.5
9511,0.2192,0.0081,0.8762,-6.27,7.83,-0.02,23.49
9521,0.2167,0.0076,0.8783,-6.29,7.8,-0.05,23.52
9531,0.2238,0.0132,0.8839,-6.26,7.6,-0.05,23.48
9541,0.2251,0.0118,0.8832,-6.34,7.71,-0.09,23.51
9551,0.2222,0.0167,0.8802,-6.34,7.71,-0.08,23.48
9561,0.2183,0.0133,0.8773,-6.18,7.8,-0.05,23.49
9571,0.2161,0.0146,0.8813,-6.11,7.73,-0.05,23.49
9581,0.2218,0.0134,0.882,-6.18,7.69,-0.03,23.5
9591,0.2224,0.0165,0.8843,-6.27,7.77,-0.09,23.49
9601,0.2172,0.0145,0.8824,-6.34,7.89,-0.05,23.49
9611,0.2196,0.0155,0.8842,-6.29,7.8,-0.06,23.49
9621,0.2196,0.0181,0.8877,-6.31,7.76,-0.03,23.5
9631,0.2208,0.0139,0.8848,-6.29,7.73,0.0,23.51
9642,0.2255,0.0099,0.886,-6.24,7.77,-0.08,23.47
9652,0.2255,0.0122,0.8848,-6.32,7.71,0.0,23.51
9662,0.2236,0.0093,0.886,-6.24,7.77,-0.06,23.49
9672,0.2239,0.0105,0.8818,-6.31,7.71,-0.02,23.5
9682,0.224,0.0156,0.8821,-6.24,7.91,-0.11,23.51
9692,0.2201,0.0127,0.8879,-6.26,7.8,-0.05,23.5
9702,0.2256,0.0184,0.8777,-6.23,7.69,-0.08,23.48
9712,0.222,0.0122,0.882,-6.29,7.73,-0.06,23.5
9722,0.2191,0.0117,0.8822,-6.29,7.83,-0.02,23.5
9732,0.2231,0.0078,0.8809,-6.29,7.77,-0.14,23.49
9742,0.2262,0.0092,0.8799,-6.32,7.66,-0.12,23.49
9752,0.2186,0.0117,0.8793,-6.35,7.77,-0.02,23.47
9762,0.2213,0.0079,0.8734,-6.29,7.95,-0.03,23.46
9772,0.2217,0.0114,0.8721,-6.29,7.71,-0.09,23.5
9782,0.228,0.0109,0.8774,-6.23,7.68,-0.09,23.49
9792,0.2219,0.0087,0.8872,-6.34,7.63,-0.02,23.48
9802,0.2303,0.0072,0.8802,-6.32,7.6,0.0,23.49
9812,0.2247,0.0142,0.8815,-6.26,7.82,-0.06,23.5
9822,0.2233,0.0092,0.876,-6.21,7.89,0.0,23.52
9832,0.2186,0.0101,0.8759,-6.32,7.83,0.05,23.49
9842,0.2223,0.0162,0.8861,-6.34,7.85,0.02,23.49
9852,0.2275,0.0099,0.8838,-6.32,7.8,-0.05,23.51
9862,0.2317,0.0092,0.8766,-6.24,7.62,-0.11,23.52
9872,0.2233,0.0055,0.876,-6.35,7.8,-0.05,23.51
9882,0.2197,0.0065,0.8807,-6.31,7.85,-0.11,23.52
9892,0.2236,0.0045,0.8787,-6.18,7.85,-0.05,23.49
9902,0.2296,0.009,0.8812,-6.21,7.77,-0.08,23.5
9912,0.2272,0.0085,0.8795,-6.29,7.85,-0.06,23.49
9922,0.2247,0.0092,0.8741,-6.35,7.86,-0.12,23.52
9932,0.2214,0.0126,0.8768,-6.26,7.83,-0.05,23.51
9942,0.2211,0.011,0.8856,-6.27,7.91,-0.02,23.5
9952,0.2225,0.0103,0.8789,-6.26,7.8,-0.02,23.49
9962,0.223,0.0121,0.8818,-6.26,7.73,0.02,23.48
9972,0.2231,0.0109,0.8887,-6.2,7.89,-0.06,23.51
9982,0.228,0.0089,0.8864,-6.23,7.91,-0.02,23.48
9992,0.2219,0.0105,0.8838,-6.24,7.82,-0.09,23.52
10002,0.2205,0.0078,0.8785,-6.34,7.83,-0.02,23.5
10012,0.2234,0.0071,0.8773,-6.29,7.8,-0.05,23.5
10022,0.2261,0.0103,0.8828,-6.29,7.82,0.0,23.5
10032,0.2286,0.0111,0.8827,-6.27,7.82,-0.05,23.5
10042,0.231,0.0154,0.8818,-6.32,7.79,-0.03,23.51
10052,0.226,0.0173,0.8785,-6.26,7.8,-0.06,23.5
10062,0.224,0.0164,0.8822,-6.27,7.86,-0.11,23.51
10072,0.2288,0.0166,0.8884,-6.31,7.69,-0.08,23.51
10082,0.22,0.014,0.8889,-6.24,8.0,-0.08,23.51
10092,0.2224,0.0126,0.8784,-6.32,7.94,-0.12,23.54
10102,0.2236,0.0094,0.871,-6.29,7.69,-0.03,23.5
10112,0.2263,0.0116,0.8763,-6.29,7.68,-0.06,23.51
10122,0.2153,0.0144,0.8845,-6.31,7.98,-0.05,23.49
10132,0.2216,0.0116,0.8835,-6.31,7.8,-0.05,23.5
10142,0.2249,0.0146,0.8867,-6.29,7.79,-0.06,23.49
10152,0.2318,0.014,0.8856,-6.21,7.74,-0.03,23.49
10162,0.2285,0.0156,0.8907,-6.29,7.74,0.02,23.5
10172,0.2256,0.0117,0.8955,-6.29,7.89,-0.02,23.51
10182,0.2241,0.0067,0.882,-6.2,7.94,-0.02,23.51
10192,0.2238,0.0107,0.8751,-6.27,7.8,0.0,23.52
10202,0.2218,0.0133,0.873,-6.27,7.79,-0.05,23.51
10212,0.218,0.0127,0.8829,-6.29,7.82,-0.05,23.5
10222,0.223,0.0103,0.8813,-6.29,7.68,-0.05,23.52
10232,0.2214,0.0118,0.8827,-6.27,7.83,-0.06,23.51
10242,0.2188,0.0129,0.8807,-6.34,7.8,-0.02,23.52
10252,0.2234,0.011,0.8817,-6.32,7.68,-0.11,23.5
10262,0.2269,0.0133,0.8907,-6.24,7.86,0.02,23.52
10272,0.2263,0.0167,0.889,-6.27,7.97,-0.05,23.53
10282,0.2275,0.0164,0.8842,-6.37,7.82,-0.05,23.51
10292,0.2283,0.011,0.882,-6.31,7.89,-0.02,23.53
10302,0.2273,0.0095,0.8856,-6.32,7.85,-0.05,23.49
10312,0.2266,0.0101,0.8816,-6.31,7.86,-0.02,23.5
10322,0.2212,0.0089,0.8693,-6.26,7.8,-0.15,23.49
10332,0.2253,0.0079,0.8743,-6.24,7.8,-0.11,23.52
10342,0.2205,0.0117,0.8855,-6.29,7.77,-0.03,23.5
10352,0.2273,0.0145,0.8905,-6.32,7.77,-0.03,23.51
10362,0.2283,0.0193,0.8956,-6.35,7.88,-0.06,23.51
10372,0.2316,0.0161,0.8889,-6.4,7.92,-0.02,23.5
10382,0.2285,0.0171,0.8857,-6.41,7.94,-0.05,23.5
10392,0.2253,0.0117,0.8755,-6.32,7.85,-0.06,23.52
10402,0.2153,0.0103,0.8809,-6.32,7.89,-0.06,23.51
10412,0.2185,0.0043,0.8732,-6.24,7.79,-0.05,23.5
10422,0.2189,0.0116,0.8746,-6.21,7.65,-0.06,23.54
10432,0.219,0.0115,0.8862,-6.24,7.69,-0.08,23.52
10442,0.2272,0.0077,0.8938,-6.32,7.74,-0.09,23.52
10452,0.2324,0.0155,0.8925,-6.34,7.76,-0.05,23.51
10462,0.2283,0.0166,0.8827,-6.18,7.95,-0.11,23.51
10472,0.2241,0.0127,0.8824,-6.24,7.89,-0.05,23.53
10482,0.2207,0.0116,0.8826,-6.27,7.98,-0.11,23.51
10492,0.2208,0.0112,0.8735,-6.18,7.95,-0.14,23.52
10502,0.2213,0.0079,0.8756,-6.23,7.8,-0.08,23.52
10512,0.2212,0.0038,0.8723,-6.27,7.8,-0.05,23.52
10522,0.2267,0.011,0.875,-6.24,7.62,-0.03,23.53
10532,0.2251,0.0149,0.8883,-6.23,7.76,-0.09,23.51
10542,0.2285,0.0127,0.8859,-6.23,7.82,-0.05,23.53
10552,0.2302,0.0139,0.8894,-6.4,7.74,-0.06,23.49
10562,0.2239,0.0151,0.8918,-6.34,7.91,-0.05,23.51
10572,0.2277,0.0129,0.8868,-6.26,7.91,-0.11,23.5
10582,0.2239,0.0131,0.8779,-6.32,7.74,-0.11,23.52
10592,0.2249,0.0087,0.8813,-6.24,7.88,-0.11,23.55
10602,0.2275,0.0093,0.8839,-6.26,7.82,-0.02,23.52
10612,0.235,0.0077,0.8835,-6.35,7.66,-0.08,23.52
10622,0.225,0.0127,0.8878,-6.21,7.71,-0.08,23.51
10632,0.2257,0.014,0.8865,-6.32,7.91,-0.05,23.5
10642,0.2275,0.0115,0.8821,-6.24,7.82,-0.02,23.52
10652,0.2292,0.0101,0.8885,-6.24,7.88,-0.09,23.52
10662,0.2295,0.0065,0.882,-6.31,7.85,-0.02,23.5
10672,0.2244,0.0076,0.8835,-6.23,7.91,0.02,23.5
10682,0.2229,0.0114,0.8774,-6.27,7.8,-0.03,23.51
10692,0.22,0.0092,0.8829,-6.17,7.76,0.02,23.49
10702,0.2195,0.0081,0.8813,-6.34,7.77,0.02,23.49
10712,0.2206,0.0138,0.8746,-6.23,7.86,-0.05,23.49
10722,0.2223,0.0145,0.8751,-6.32,7.79,-0.05,23.51
10732,0.2201,0.0157,0.8801,-6.32,7.8,-0.05,23.48
10742,0.2223,0.0126,0.8846,-6.32,7.88,-0.08,23.5
10752,0.2321,0.0115,0.8899,-6.46,7.8,-0.08,23.52
10762,0.2325,0.0122,0.8796,-6.34,7.86,-0.05,23.51
10772,0.2245,0.0114,0.8773,-6.38,7.95,-0.12,23.5
10782,0.2227,0.0127,0.8831,-6.34,7.92,-0.11,23.5
10792,0.2273,0.0133,0.8795,-6.24,7.69,-0.18,23.53
10802,0.2303,0.0127,0.8755,-6.24,7.54,-0.06,23.5
10812,0.2228,0.0104,0.8761,-6.31,7.73,-0.06,23.53
10822,0.2147,0.0132,0.8788,-6.29,7.97,-0.18,23.5
10832,0.2163,0.0155,0.8737,-6.27,7.77,-0.03,23.52
10842,0.225,0.017,0.8846,-6.24,7.69,-0.11,23.52
10852,0.2263,0.0164,0.8901,-6.26,7.74,-0.17,23.52
10862,0.2275,0.0112,0.8911,-6.41,7.88,-0.06,23.53
10872,0.2312,0.0114,0.8871,-6.41,7.85,-0.09,23.53
10882,0.2288,0.0107,0.8888,-6.32,7.82,-0.08,23.54
10892,0.2303,0.0133,0.8865,-6.29,7.8,-0.12,23.52
10902,0.2308,0.0094,0.8801,-6.23,7.82,-0.02,23.5
10912,0.2222,0.0079,0.882,-6.31,7.85,-0.03,23.51
10922,0.2236,0.0063,0.8787,-6.32,7.86,-0.08,23.51
10932,0.2238,0.0074,0.8812,-6.35,7.71,-0.05,23.51
10942,0.2206,0.0095,0.8793,-6.21,7.73,-0.06,23.52
10952,0.2225,0.0088,0.887,-6.23,7.83,-0.03,23.54
10962,0.2238,0.0131,0.8898,-6.26,7.86,-0.02,23.52
10972,0.2256,0.012,0.886,-6.21,7.77,-0.05,23.53
10982,0.2247,0.0148,0.8893,-6.18,7.74,-0.08,23.52
10992,0.2212,0.0123,0.8855,-6.27,7.89,-0.02,23.51
11002,0.2205,0.0116,0.8782,-6.23,7.8,-0.06,23.52
11012,0.2183,0.0139,0.8848,-6.24,7.76,-0.09,23.53
11022,0.2228,0.01,0.8792,-6.32,7.76,-0.06,23.52
11032,0.2223,0.0126,0.8922,-6.23,7.76,-0.03,23.53
11042,0.2258,0.0084,0.8796,-6.21,7.77,-0.06,23.51
11052,0.2278,0.0084,0.8834,-6.32,7.73,0.03,23.5
11062,0.2213,0.0074,0.8817,-6.26,7.88,-0.08,23.52
11072,0.2257,0.0068,0.8787,-6.26,7.71,-0.05,23.52
11082,0.2273,0.0093,0.8809,-6.27,7.79,-0.03,23.53
11092,0.2278,0.0043,0.8732,-6.21,7.71,0.02,23.55
