t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
75700,17.1,16.1,10.3,12.4,1.7,25,11.83,33.8,39.8,50,35,0x02,0,0x0000,0x00000000,0x00000000,99,READY_TO_DRIVE
75800,24.1,22.4,17.4,20.9,4.1,26,11.83,33.6,40.4,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
75900,19.1,18.0,12.4,14.9,3.6,25,11.25,33.6,40.4,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
76001,19.7,19.4,13.5,16.2,2.7,26,11.71,33.5,40.3,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
76101,23.3,20.6,16.1,19.3,3.7,26,12.03,33.5,40.3,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
76201,24.9,22.9,18.1,21.8,4.0,26,11.9,33.5,40.4,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
76311,36.2,35.3,30.9,37.1,6.8,27,11.92,33.5,40.4,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
76412,49.3,53.8,47.9,57.5,9.9,28,11.73,33.6,40.4,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
76514,49.5,50.6,46.3,55.6,12.7,28,11.83,33.6,40.4,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
76614,50.6,50.8,47.0,56.4,11.8,28,11.83,33.6,40.4,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
76714,51.1,52.2,48.0,57.6,14.2,32,11.83,33.6,40.4,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
76814,49.0,50.0,45.7,54.8,15.4,35,11.83,33.6,40.4,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
76919,47.2,53.0,46.3,55.6,12.3,29,11.85,33.6,40.4,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
77033,43.5,48.1,41.7,50.0,9.4,27,11.74,34.1,40.2,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
77133,54.1,57.4,52.4,62.9,12.4,27,11.74,34.1,40.2,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
77233,54.1,56.0,51.7,62.0,12.8,27,11.75,34.1,40.3,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
77333,61.5,66.5,61.3,73.6,15.7,28,11.8,34.1,40.3,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
77434,65.0,70.2,65.2,78.2,16.7,28,11.8,34.4,40.3,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
77534,66.0,70.5,65.9,79.0,18.1,29,11.78,34.5,40.3,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
77639,59.1,60.8,57.0,68.4,16.1,30,11.97,34.6,40.3,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
77745,8.9,7.8,1.4,1.7,10.7,29,11.97,34.6,40.3,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
77845,11.2,10.3,4.0,4.8,1.1,29,11.97,34.8,40.3,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
77946,6.9,4.4,0.0,0.0,0.0,28,11.93,34.8,40.3,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
78046,6.7,4.7,0.0,0.0,0.0,28,11.83,34.9,40.3,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
78146,9.6,7.5,1.7,2.0,0.1,26,11.81,34.9,40.2,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
78249,17.4,16.9,10.9,13.1,2.9,27,11.75,34.8,40.2,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
78349,27.2,27.1,21.7,26.0,4.5,28,11.75,34.8,40.2,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
78454,38.1,37.3,33.0,39.6,7.9,31,11.75,34.8,40.2,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
78554,44.2,42.8,39.2,47.1,11.5,31,11.84,34.8,40.2,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
78663,35.2,34.3,29.8,35.8,9.3,30,11.84,34.8,40.2,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
78764,19.2,18.3,12.7,15.2,4.0,28,11.84,34.8,40.2,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
78866,12.4,14.9,7.2,8.6,1.5,25,11.68,34.5,40.2,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
78966,5.9,2.7,0.0,0.0,0.0,23,11.56,34.5,40.7,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
79068,9.4,11.8,3.9,4.6,1.2,22,11.88,34.4,41.0,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
79171,21.7,24.9,17.6,21.1,1.6,22,11.93,34.4,41.0,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
79272,65.1,70.4,65.3,78.3,13.9,24,11.81,34.4,40.7,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
79376,68.0,73.3,68.5,82.1,14.5,24,11.96,34.4,40.7,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
79487,72.6,77.7,73.3,88.0,17.2,26,11.96,34.2,40.4,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
79587,64.9,69.5,64.7,77.7,17.0,26,11.91,34.2,40.4,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
79689,64.5,68.3,63.9,76.7,15.4,26,11.83,34.2,41.8,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
79789,68.1,72.8,68.3,81.9,17.7,28,11.83,34.2,41.8,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
79891,70.0,74.4,70.1,84.1,18.6,29,11.75,34.8,41.8,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
80001,70.1,75.9,71.0,85.2,18.0,28,11.93,34.8,40.7,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
80101,73.2,76.0,72.7,87.3,20.3,30,11.97,35.1,40.7,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
80201,77.0,81.7,77.8,93.3,21.9,31,11.8,35.1,40.7,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
80301,78.5,81.4,78.4,94.1,22.6,31,11.8,35.1,41.0,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
80410,89.1,90.9,89.3,107.1,27.5,35,11.8,35.1,41.0,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
80512,88.3,94.5,90.8,108.9,27.5,33,11.8,35.7,41.4,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
80613,91.9,94.6,92.7,111.3,28.7,35,11.87,35.9,41.4,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
80713,98.8,100.0,99.3,119.2,32.0,36,11.78,36.0,41.1,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
80813,100.0,100.0,100.0,120.0,33.5,37,11.82,36.0,41.1,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
80920,100.0,100.0,100.0,120.0,33.4,39,11.77,36.3,41.1,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
81021,95.5,99.3,97.2,116.6,34.4,38,11.82,36.5,40.3,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
81122,100.0,100.0,100.0,120.0,33.4,37,11.87,36.5,40.3,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
81222,100.0,100.0,100.0,120.0,34.0,39,11.78,36.9,40.3,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
81322,100.0,99.9,99.9,119.9,35.0,39,11.78,37.0,40.8,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
81424,100.0,99.9,100.0,120.0,34.9,40,12.03,37.0,40.8,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
81524,100.0,100.0,100.0,120.0,36.3,41,11.75,37.3,41.2,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
81624,100.0,99.9,100.0,120.0,37.0,42,11.79,37.3,41.2,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
81724,100.0,100.0,100.0,120.0,31.7,42,11.78,37.5,40.6,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
81824,100.0,100.0,100.0,120.0,16.2,42,11.8,37.5,41.4,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
81924,100.0,100.0,100.0,120.0,16.2,42,11.98,37.7,40.4,50,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
82024,100.0,100.0,100.0,120.0,4.9,43,11.98,37.7,40.4,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
82132,100.0,100.0,100.0,120.0,18.2,42,11.67,37.7,40.4,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
82232,28.3,27.2,22.3,26.7,8.3,43,11.8,37.7,40.4,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
82375,7.3,5.6,0.0,0.0,0.2,42,11.8,37.3,40.6,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
82475,7.0,5.5,0.0,0.0,0.1,41,11.83,36.9,40.7,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
82575,6.8,5.6,0.0,0.0,0.0,41,11.83,36.7,40.7,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
82680,3.8,3.7,0.0,0.0,-0.1,41,11.83,36.7,41.2,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
82780,3.7,3.7,0.0,0.0,0.0,40,11.83,36.7,41.2,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
82880,3.8,3.7,0.0,0.0,0.0,39,11.85,36.1,40.8,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
82980,3.8,3.7,0.0,0.0,0.1,40,11.9,36.1,40.8,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
83080,3.7,3.7,0.0,0.0,0.0,39,11.94,35.8,41.8,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
83180,3.7,3.7,0.0,0.0,0.0,40,11.94,35.8,41.8,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
83280,3.6,3.0,0.0,0.0,0.1,38,11.79,35.7,41.8,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
83380,3.8,3.0,0.0,0.0,0.0,38,11.77,35.5,41.0,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
83480,4.9,4.4,0.0,0.0,-0.1,38,11.98,35.4,41.0,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
83580,4.9,4.5,0.0,0.0,-0.1,38,11.77,35.3,40.8,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
83680,4.8,4.4,0.0,0.0,0.0,37,11.77,35.3,40.8,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
83780,4.6,4.4,0.0,0.0,0.0,38,12.01,35.1,40.8,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
83880,4.6,4.8,0.0,0.0,0.0,37,11.84,35.1,40.8,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
83981,14.6,14.0,7.8,9.4,0.1,36,11.97,35.0,40.8,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
84081,36.7,37.3,32.3,38.7,12.0,38,11.97,35.0,40.8,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
84182,9.7,7.8,1.9,2.3,1.9,37,11.97,35.0,40.8,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
84282,10.5,13.9,5.6,6.7,0.9,37,11.88,35.0,42.0,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
84382,6.7,6.3,0.0,0.0,0.3,36,12.03,34.8,41.4,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
84485,20.1,18.3,13.1,15.7,3.8,37,11.82,34.8,41.4,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
84585,31.4,30.3,25.6,30.7,7.0,36,11.73,34.8,41.4,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
84685,38.1,35.8,32.2,38.7,9.1,39,11.82,34.8,41.5,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
84792,39.1,38.4,34.2,41.0,11.6,37,11.82,34.8,42.1,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
84894,36.7,35.8,31.4,37.7,11.5,39,12.06,34.7,42.1,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
85001,30.5,29.3,24.6,29.5,8.2,36,11.8,34.7,41.1,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
85101,28.2,27.4,22.4,26.8,8.6,37,11.8,34.7,41.1,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
85202,15.7,14.8,8.9,10.7,2.7,36,11.79,34.8,41.1,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
85302,24.6,25.1,19.2,23.0,6.1,36,11.79,34.8,41.1,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
85403,15.3,14.4,8.5,10.2,4.3,37,11.75,34.8,41.0,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
85503,26.5,24.8,20.0,24.0,6.2,35,11.75,34.8,41.0,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
85605,7.9,7.5,0.7,0.9,4.4,36,11.75,34.8,41.0,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
85706,7.5,5.7,0.0,0.0,0.0,34,11.88,34.8,41.4,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
85806,7.7,7.3,0.5,0.6,-0.1,34,11.81,34.8,41.4,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
85911,28.8,31.4,24.8,29.8,8.8,36,11.78,34.8,41.4,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
86011,12.7,13.6,6.6,7.9,1.7,34,11.78,34.8,41.4,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
86113,25.7,26.2,20.4,24.4,5.0,35,11.78,34.8,41.4,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
86213,27.0,28.7,22.4,26.9,6.8,34,11.78,34.8,41.4,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
86317,26.9,29.0,22.5,27.0,6.9,35,11.78,34.8,41.4,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
86417,27.0,27.5,21.7,26.1,6.9,35,11.78,34.8,41.4,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
86517,27.3,27.5,21.9,26.3,6.9,35,11.78,34.8,41.4,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
86625,27.3,27.7,22.0,26.4,7.2,35,11.74,34.8,41.1,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
86726,29.8,31.3,25.4,30.4,8.0,36,11.74,34.8,41.1,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
86831,34.9,34.2,29.6,35.6,9.7,37,11.68,34.8,42.1,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
86931,32.5,30.8,26.5,31.8,9.1,38,11.92,34.6,42.1,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
87045,27.3,30.8,23.7,28.4,8.3,36,11.92,34.6,41.1,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
87145,21.6,21.6,15.7,18.8,4.6,34,11.78,34.6,41.1,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
87245,26.1,31.1,23.2,27.9,5.2,33,11.77,34.6,41.5,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
87347,39.0,39.2,34.5,41.4,7.6,33,11.85,34.6,41.5,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
87456,46.2,47.3,42.8,51.3,12.2,33,11.7,34.6,41.1,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
87556,59.8,65.9,60.0,72.0,14.7,35,11.7,34.6,41.1,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
87664,37.7,37.7,33.0,39.6,16.8,35,11.99,34.6,41.0,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
87764,11.6,8.4,3.2,3.9,0.9,34,11.64,34.6,41.0,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
87864,11.5,8.4,3.2,3.8,0.8,34,11.77,34.8,41.4,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
87966,11.5,8.4,3.2,3.8,0.9,33,11.96,34.8,41.9,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
88066,11.4,8.4,3.2,3.8,0.9,32,11.96,34.8,41.9,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
88166,11.5,8.4,3.2,3.8,0.9,32,12.12,34.8,42.0,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
88266,11.4,8.4,3.2,3.8,0.8,31,11.71,34.8,42.0,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
88366,11.4,8.4,3.1,3.7,0.8,31,11.83,34.8,42.0,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
88466,11.4,8.4,3.1,3.7,0.7,31,11.8,34.7,41.8,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
88566,11.3,8.4,3.1,3.7,0.8,30,11.81,34.6,41.8,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
88666,11.3,8.4,3.1,3.7,0.7,30,11.87,34.6,41.6,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
88766,11.3,8.4,3.1,3.7,0.8,30,11.74,34.6,41.6,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
88866,11.2,8.4,3.0,3.6,0.8,29,11.65,34.5,41.5,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
88969,11.2,8.4,3.0,3.6,0.7,29,11.91,34.5,42.0,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
89070,11.2,8.4,3.0,3.6,0.7,28,11.7,34.5,41.9,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
89170,11.2,8.4,3.0,3.6,0.8,28,12.06,34.4,42.0,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
89270,11.1,8.4,3.0,3.6,0.8,28,11.7,34.3,41.5,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
89377,11.1,8.4,2.9,3.5,0.7,28,11.87,34.3,41.5,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
89478,11.0,8.4,2.9,3.5,0.7,28,11.71,34.3,41.9,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
89586,9.3,7.8,1.7,2.0,0.5,26,11.71,34.3,41.9,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
89686,7.1,5.7,0.0,0.0,0.1,27,11.73,34.3,40.6,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
89791,7.1,5.7,0.0,0.0,0.0,25,11.78,34.3,40.6,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
89891,7.2,5.7,0.0,0.0,0.1,26,11.81,34.2,42.0,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
89991,6.1,5.3,0.0,0.0,0.0,26,11.91,34.2,42.3,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
90092,6.2,5.5,0.0,0.0,0.0,25,11.76,34.2,42.0,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
90192,6.1,5.5,0.0,0.0,0.1,25,11.89,34.2,41.9,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
90292,6.2,5.5,0.0,0.0,0.0,25,11.85,34.1,40.6,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
90392,6.2,5.5,0.0,0.0,0.0,24,11.94,34.1,40.6,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
90492,6.2,5.5,0.0,0.0,0.0,24,11.99,34.1,41.8,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
90592,6.2,5.5,0.0,0.0,0.0,24,11.79,34.1,42.1,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
90692,6.3,5.4,0.0,0.0,0.0,23,11.65,34.1,42.1,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
90792,6.3,5.5,0.0,0.0,0.0,23,11.83,34.1,40.7,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
90892,6.3,5.5,0.0,0.0,0.0,23,11.5,34.1,41.8,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
90992,6.5,5.6,0.0,0.0,0.0,23,12.02,34.1,42.1,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
91092,9.0,8.7,2.0,2.4,0.5,23,12.02,34.1,41.8,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
91192,7.1,6.7,0.0,0.0,0.0,23,11.78,34.1,41.4,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
91292,6.2,5.8,0.0,0.0,0.0,23,11.7,34.1,41.9,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
91392,6.2,5.7,0.0,0.0,0.0,22,11.7,34.1,41.9,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
91492,6.0,5.7,0.0,0.0,0.0,22,12.04,34.0,42.1,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
91592,6.0,5.7,0.0,0.0,0.0,22,11.69,34.1,41.8,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
91692,6.0,5.7,0.0,0.0,0.1,22,11.73,34.1,42.0,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
91792,6.0,5.6,0.0,0.0,0.0,22,11.73,34.0,42.1,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
91892,6.1,5.7,0.0,0.0,0.0,21,11.69,34.0,41.9,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
91992,6.0,5.7,0.0,0.0,0.0,21,11.82,34.0,41.5,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
92092,5.9,5.6,0.0,0.0,0.0,21,11.89,34.0,41.5,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
92192,6.0,5.6,0.0,0.0,0.0,20,11.89,34.0,41.5,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
92292,5.7,5.5,0.0,0.0,0.0,20,11.83,34.0,40.8,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
92392,4.8,4.2,0.0,0.0,0.0,20,11.81,34.0,42.4,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
92492,4.8,3.9,0.0,0.0,0.0,20,11.79,34.0,41.9,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
92592,4.8,4.0,0.0,0.0,0.0,20,11.7,34.0,42.0,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
92692,4.7,3.9,0.0,0.0,0.0,19,11.7,34.0,42.1,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
92792,4.7,3.9,0.0,0.0,0.0,19,11.68,34.0,41.9,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
92892,4.7,3.9,0.0,0.0,0.0,19,11.87,34.1,41.8,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
92992,4.7,3.9,0.0,0.0,-0.1,19,11.75,34.1,41.9,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
93092,4.9,3.9,0.0,0.0,0.0,19,11.9,34.1,42.0,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
93193,9.0,7.1,1.1,1.3,0.0,19,11.8,34.1,42.0,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
93305,23.5,24.8,18.4,22.1,3.6,20,12.01,34.1,42.0,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
93405,29.4,29.8,24.3,29.1,3.6,19,12.01,34.1,42.0,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
93505,30.0,31.2,25.4,30.4,4.4,19,11.9,34.1,42.0,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
93607,20.7,20.7,14.7,17.7,2.9,19,11.77,34.1,42.3,49,35,0x02,0,0x0000,0x00000000,0x00000000,100,READY_TO_DRIVE
